gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0482,G0482_4817,inactive,860.0,552.0,222.0,805.0,608.0,360.0,144.0,910.0
G0482,G0482_4818,inactive,642.0,457.0,514.0,427.0,422.0,308.0,376.0,267.0
G0482,G0482_4819,inactive,1303.0,668.0,1027.0,203.0,931.0,552.0,790.0,213.0
G0482,G0482_4820,inactive,478.0,157.0,0.0,0.0,280.0,237.0,0.0,0.0
G0483,G0483_4821,inactive,167.0,233.0,256.0,0.0,163.0,151.0,207.0,0.0
G0483,G0483_4822,inactive,600.0,283.0,575.0,0.0,619.0,171.0,444.0,0.0
G0483,G0483_4823,inactive,184.0,0.0,215.0,253.0,201.0,0.0,160.0,210.0
G0483,G0483_4824,inactive,0.0,153.0,476.0,1280.0,0.0,135.0,606.0,1129.0
G0483,G0483_4825,inactive,449.0,549.0,272.0,138.0,254.0,559.0,198.0,139.0
G0483,G0483_4826,inactive,0.0,337.0,329.0,159.0,0.0,455.0,144.0,139.0
G0483,G0483_4827,inactive,0.0,259.0,0.0,181.0,0.0,320.0,0.0,133.0
G0483,G0483_4828,inactive,1571.0,1228.0,1420.0,1563.0,1153.0,868.0,1170.0,1163.0
G0483,G0483_4829,inactive,314.0,444.0,272.0,178.0,286.0,388.0,225.0,135.0
G0483,G0483_4830,inactive,0.0,161.0,337.0,0.0,0.0,194.0,202.0,0.0
G0484,G0484_4831,decreasing,0.0,5284.0,4738.0,0.0,0.0,0.0,0.0,0.0
G0484,G0484_4832,decreasing,9219.0,14939.0,10453.0,4566.0,0.0,0.0,0.0,0.0
G0484,G0484_4833,decreasing,14700.0,15540.0,10708.0,15290.0,360.0,0.0,208.0,179.0
G0484,G0484_4834,decreasing,4993.0,10128.0,21060.0,9124.0,0.0,0.0,0.0,0.0
G0484,G0484_4835,decreasing,0.0,10376.0,0.0,5078.0,0.0,311.0,0.0,0.0
G0484,G0484_4836,decreasing,0.0,0.0,4849.0,151.0,0.0,0.0,0.0,214.0
G0484,G0484_4837,decreasing,19392.0,25479.0,5343.0,4754.0,0.0,0.0,0.0,112.0
G0484,G0484_4838,decreasing,128.0,0.0,0.0,125.0,119.0,0.0,0.0,239.0
G0484,G0484_4839,decreasing,14682.0,10714.0,5178.0,9909.0,0.0,0.0,0.0,173.0
G0484,G0484_4840,decreasing,4888.0,9927.0,10089.0,0.0,0.0,165.0,311.0,0.0
G0485,G0485_4841,inactive,0.0,0.0,404.0,0.0,0.0,0.0,240.0,0.0
G0485,G0485_4842,inactive,233.0,0.0,243.0,268.0,111.0,0.0,265.0,150.0
G0485,G0485_4843,inactive,0.0,0.0,696.0,0.0,0.0,0.0,572.0,0.0
G0485,G0485_4844,inactive,0.0,0.0,772.0,201.0,0.0,0.0,627.0,158.0
G0485,G0485_4845,inactive,329.0,480.0,1534.0,855.0,341.0,376.0,1089.0,806.0
G0485,G0485_4846,inactive,1213.0,896.0,554.0,986.0,887.0,694.0,582.0,1159.0
G0485,G0485_4847,inactive,0.0,0.0,217.0,79.0,0.0,0.0,213.0,141.0
G0485,G0485_4848,inactive,181.0,0.0,529.0,219.0,235.0,0.0,407.0,108.0
G0485,G0485_4849,inactive,381.0,728.0,1808.0,521.0,409.0,288.0,1521.0,577.0
G0485,G0485_4850,inactive,195.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0
G0486,G0486_4851,inactive,272.0,253.0,283.0,0.0,123.0,247.0,216.0,0.0
G0486,G0486_4852,inactive,648.0,121.0,254.0,180.0,341.0,232.0,200.0,143.0
G0486,G0486_4853,inactive,0.0,411.0,223.0,277.0,0.0,330.0,166.0,198.0
G0486,G0486_4854,inactive,1416.0,2689.0,1672.0,396.0,1376.0,2469.0,1618.0,348.0
G0486,G0486_4855,inactive,901.0,548.0,1182.0,335.0,764.0,416.0,1004.0,494.0
G0486,G0486_4856,inactive,169.0,331.0,0.0,0.0,112.0,100.0,0.0,0.0
G0486,G0486_4857,inactive,178.0,501.0,681.0,0.0,204.0,258.0,621.0,0.0
G0486,G0486_4858,inactive,397.0,1192.0,939.0,0.0,315.0,926.0,809.0,0.0
G0486,G0486_4859,inactive,0.0,251.0,0.0,0.0,0.0,284.0,0.0,0.0
G0486,G0486_4860,inactive,845.0,427.0,832.0,1663.0,548.0,315.0,446.0,1467.0
G0487,G0487_4861,decreasing,4872.0,10696.0,10444.0,10101.0,0.0,0.0,0.0,255.0
G0487,G0487_4862,decreasing,0.0,0.0,10377.0,5248.0,0.0,0.0,0.0,161.0
G0487,G0487_4863,decreasing,5036.0,10699.0,10417.0,5062.0,0.0,0.0,0.0,0.0
G0487,G0487_4864,decreasing,0.0,275.0,201.0,4948.0,0.0,151.0,171.0,0.0
G0487,G0487_4865,decreasing,9875.0,15755.0,20636.0,5177.0,0.0,0.0,0.0,143.0
G0487,G0487_4866,decreasing,0.0,0.0,281.0,4930.0,0.0,0.0,185.0,0.0
G0487,G0487_4867,decreasing,9959.0,5443.0,321.0,14932.0,0.0,168.0,178.0,0.0
G0487,G0487_4868,decreasing,20069.0,15946.0,10297.0,0.0,183.0,0.0,0.0,0.0
G0487,G0487_4869,decreasing,10136.0,26308.0,10711.0,25252.0,184.0,0.0,0.0,234.0
G0487,G0487_4870,decreasing,372.0,303.0,0.0,784.0,90.0,101.0,0.0,155.0
G0488,G0488_4871,inactive,190.0,587.0,0.0,0.0,178.0,355.0,0.0,0.0
G0488,G0488_4872,inactive,1341.0,1239.0,1214.0,706.0,1116.0,1272.0,1150.0,585.0
G0488,G0488_4873,inactive,108.0,401.0,633.0,931.0,171.0,426.0,666.0,761.0
G0488,G0488_4874,inactive,188.0,259.0,462.0,776.0,158.0,191.0,350.0,1000.0
G0488,G0488_4875,inactive,511.0,391.0,471.0,592.0,355.0,499.0,366.0,575.0
G0488,G0488_4876,inactive,234.0,658.0,318.0,435.0,194.0,471.0,132.0,456.0
G0488,G0488_4877,inactive,250.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0
G0488,G0488_4878,inactive,1026.0,1393.0,1223.0,1119.0,852.0,1254.0,961.0,1316.0
G0488,G0488_4879,inactive,477.0,0.0,1213.0,656.0,308.0,0.0,969.0,461.0
G0488,G0488_4880,inactive,274.0,0.0,1061.0,173.0,244.0,0.0,793.0,88.0
G0489,G0489_4881,inactive,867.0,186.0,738.0,145.0,653.0,223.0,457.0,179.0
G0489,G0489_4882,inactive,149.0,0.0,404.0,0.0,130.0,0.0,474.0,0.0
G0489,G0489_4883,inactive,402.0,0.0,506.0,0.0,434.0,0.0,418.0,0.0
G0489,G0489_4884,inactive,693.0,236.0,654.0,672.0,500.0,163.0,556.0,648.0
G0489,G0489_4885,inactive,160.0,356.0,573.0,474.0,201.0,366.0,647.0,358.0
G0489,G0489_4886,inactive,428.0,961.0,1368.0,405.0,280.0,569.0,1035.0,306.0
G0489,G0489_4887,inactive,116.0,0.0,0.0,212.0,201.0,0.0,0.0,180.0
G0489,G0489_4888,inactive,149.0,218.0,801.0,597.0,168.0,198.0,789.0,602.0
G0489,G0489_4889,inactive,344.0,0.0,261.0,112.0,335.0,0.0,156.0,185.0
G0489,G0489_4890,inactive,191.0,509.0,973.0,233.0,177.0,358.0,829.0,140.0
G0490,G0490_4891,increasing,187.0,311.0,307.0,0.0,29719.0,5304.0,20120.0,26498.0
G0490,G0490_4892,increasing,203.0,0.0,234.0,241.0,10123.0,15377.0,5187.0,5381.0
G0490,G0490_4893,increasing,0.0,0.0,0.0,0.0,24546.0,5145.0,9899.0,5290.0
G0490,G0490_4894,increasing,199.0,0.0,0.0,0.0,34384.0,35805.0,29469.0,5277.0
G0490,G0490_4895,increasing,0.0,0.0,0.0,0.0,4924.0,0.0,9869.0,5292.0
G0490,G0490_4896,increasing,0.0,224.0,0.0,0.0,4902.0,10389.0,5031.0,10470.0
G0490,G0490_4897,increasing,0.0,255.0,0.0,0.0,19571.0,5326.0,9981.0,26747.0
G0490,G0490_4898,increasing,0.0,0.0,0.0,0.0,4899.0,0.0,14967.0,0.0
G0490,G0490_4899,increasing,0.0,0.0,189.0,0.0,9753.0,0.0,10179.0,0.0
G0490,G0490_4900,increasing,0.0,0.0,0.0,0.0,0.0,5085.0,0.0,5307.0
G0491,G0491_4901,inactive,467.0,507.0,900.0,263.0,266.0,414.0,668.0,473.0
G0491,G0491_4902,inactive,213.0,773.0,313.0,1200.0,160.0,757.0,201.0,1467.0
G0491,G0491_4903,inactive,0.0,478.0,0.0,0.0,0.0,460.0,0.0,0.0
G0491,G0491_4904,inactive,114.0,0.0,1231.0,510.0,132.0,0.0,930.0,524.0
G0491,G0491_4905,inactive,646.0,1362.0,461.0,526.0,478.0,1288.0,344.0,626.0
G0491,G0491_4906,inactive,503.0,753.0,0.0,0.0,451.0,739.0,0.0,0.0
G0491,G0491_4907,inactive,203.0,1726.0,1275.0,2009.0,118.0,1424.0,1040.0,2025.0
G0491,G0491_4908,inactive,267.0,0.0,428.0,195.0,155.0,0.0,496.0,189.0
G0491,G0491_4909,inactive,697.0,1439.0,2186.0,1432.0,726.0,1117.0,1587.0,1300.0
G0491,G0491_4910,inactive,1027.0,222.0,1349.0,370.0,860.0,138.0,1138.0,404.0
G0492,G0492_4911,inactive,0.0,317.0,0.0,240.0,0.0,222.0,0.0,244.0
G0492,G0492_4912,inactive,633.0,898.0,1410.0,886.0,585.0,849.0,1000.0,911.0
G0492,G0492_4913,inactive,542.0,233.0,810.0,179.0,522.0,220.0,796.0,168.0
G0492,G0492_4914,inactive,191.0,208.0,284.0,461.0,226.0,207.0,184.0,487.0
G0492,G0492_4915,inactive,1939.0,1306.0,1707.0,1081.0,1360.0,1130.0,1271.0,928.0
G0492,G0492_4916,inactive,492.0,236.0,580.0,0.0,437.0,286.0,421.0,0.0
G0492,G0492_4917,inactive,855.0,881.0,446.0,627.0,602.0,708.0,468.0,646.0
G0492,G0492_4918,inactive,189.0,0.0,926.0,584.0,256.0,0.0,872.0,586.0
G0492,G0492_4919,inactive,187.0,737.0,0.0,319.0,221.0,704.0,0.0,326.0
G0492,G0492_4920,inactive,2417.0,1138.0,1183.0,1048.0,2223.0,766.0,1083.0,970.0
G0493,G0493_4921,increasing,0.0,0.0,0.0,0.0,0.0,0.0,4879.0,0.0
G0493,G0493_4922,increasing,265.0,0.0,0.0,210.0,9946.0,10072.0,0.0,15927.0
G0493,G0493_4923,increasing,451.0,163.0,108.0,0.0,15138.0,10622.0,9741.0,31195.0
G0493,G0493_4924,increasing,0.0,0.0,0.0,9.0,0.0,0.0,0.0,842.0
G0493,G0493_4925,increasing,0.0,0.0,0.0,400.0,14494.0,10096.0,4817.0,10490.0
G0493,G0493_4926,increasing,0.0,0.0,0.0,0.0,4920.0,0.0,9887.0,5290.0
G0493,G0493_4927,increasing,0.0,0.0,0.0,200.0,4634.0,5261.0,9812.0,5252.0
G0493,G0493_4928,increasing,192.0,0.0,0.0,0.0,230.0,5037.0,4854.0,0.0
G0493,G0493_4929,increasing,221.0,0.0,0.0,0.0,9967.0,20061.0,19782.0,21135.0
G0493,G0493_4930,increasing,144.0,0.0,0.0,0.0,4991.0,5079.0,10045.0,0.0
G0494,G0494_4931,inactive,980.0,282.0,1927.0,693.0,978.0,188.0,1477.0,543.0
G0494,G0494_4932,inactive,495.0,1333.0,773.0,662.0,284.0,1128.0,570.0,878.0
G0494,G0494_4933,inactive,208.0,0.0,207.0,196.0,131.0,0.0,230.0,243.0
G0494,G0494_4934,inactive,0.0,770.0,850.0,198.0,0.0,596.0,587.0,147.0
G0494,G0494_4935,inactive,513.0,707.0,0.0,273.0,373.0,569.0,0.0,407.0
G0494,G0494_4936,inactive,0.0,0.0,482.0,303.0,0.0,0.0,593.0,127.0
G0494,G0494_4937,inactive,215.0,281.0,442.0,278.0,170.0,215.0,424.0,151.0
G0494,G0494_4938,inactive,215.0,202.0,450.0,0.0,177.0,206.0,370.0,0.0
G0494,G0494_4939,inactive,0.0,191.0,192.0,561.0,0.0,223.0,141.0,620.0
G0494,G0494_4940,inactive,270.0,728.0,763.0,284.0,171.0,567.0,524.0,510.0
G0495,G0495_4941,inactive,193.0,124.0,635.0,439.0,140.0,187.0,716.0,360.0
G0495,G0495_4942,inactive,628.0,0.0,236.0,770.0,428.0,0.0,213.0,589.0
G0495,G0495_4943,inactive,599.0,411.0,687.0,348.0,658.0,421.0,404.0,480.0
G0495,G0495_4944,inactive,1255.0,1655.0,899.0,1578.0,1067.0,1551.0,516.0,1453.0
G0495,G0495_4945,inactive,1177.0,464.0,516.0,622.0,721.0,349.0,310.0,377.0
G0495,G0495_4946,inactive,0.0,0.0,255.0,189.0,0.0,0.0,170.0,172.0
G0495,G0495_4947,inactive,178.0,0.0,267.0,0.0,206.0,0.0,213.0,0.0
G0495,G0495_4948,inactive,183.0,333.0,504.0,0.0,182.0,177.0,431.0,0.0
G0495,G0495_4949,inactive,205.0,421.0,877.0,0.0,143.0,465.0,730.0,0.0
G0495,G0495_4950,inactive,1420.0,1984.0,1931.0,978.0,1128.0,1449.0,1614.0,943.0
G0496,G0496_4951,inactive,674.0,253.0,504.0,495.0,420.0,240.0,332.0,541.0
G0496,G0496_4952,inactive,297.0,165.0,179.0,158.0,188.0,197.0,146.0,266.0
G0496,G0496_4953,inactive,186.0,230.0,537.0,0.0,103.0,143.0,343.0,0.0
G0496,G0496_4954,inactive,135.0,229.0,181.0,0.0,226.0,239.0,211.0,0.0
G0496,G0496_4955,inactive,814.0,1095.0,238.0,1053.0,774.0,966.0,188.0,1057.0
G0496,G0496_4956,inactive,141.0,407.0,211.0,0.0,163.0,456.0,157.0,0.0
G0496,G0496_4957,inactive,216.0,778.0,481.0,139.0,165.0,546.0,390.0,253.0
G0496,G0496_4958,inactive,248.0,1048.0,761.0,143.0,134.0,984.0,524.0,301.0
G0496,G0496_4959,inactive,0.0,264.0,0.0,267.0,0.0,112.0,0.0,177.0
G0496,G0496_4960,inactive,426.0,587.0,1482.0,553.0,349.0,418.0,1239.0,595.0
G0497,G0497_4961,negcontrol,422.0,658.0,200.0,218.0,337.0,589.0,167.0,171.0
G0497,G0497_4962,negcontrol,217.0,621.0,1076.0,430.0,208.0,640.0,833.0,434.0
G0497,G0497_4963,negcontrol,702.0,414.0,566.0,0.0,825.0,412.0,508.0,0.0
G0497,G0497_4964,negcontrol,194.0,0.0,99.0,138.0,128.0,0.0,93.0,141.0
G0497,G0497_4965,negcontrol,496.0,547.0,680.0,450.0,324.0,278.0,510.0,297.0
G0497,G0497_4966,negcontrol,564.0,191.0,463.0,0.0,281.0,249.0,406.0,0.0
G0497,G0497_4967,negcontrol,323.0,598.0,673.0,164.0,376.0,483.0,559.0,235.0
G0497,G0497_4968,negcontrol,1122.0,666.0,626.0,1346.0,952.0,536.0,657.0,1630.0
G0497,G0497_4969,negcontrol,0.0,408.0,239.0,0.0,0.0,424.0,170.0,0.0
G0497,G0497_4970,negcontrol,0.0,0.0,225.0,0.0,0.0,0.0,129.0,0.0
G0498,G0498_4971,inactive,437.0,554.0,194.0,1354.0,270.0,416.0,171.0,1621.0
G0498,G0498_4972,inactive,139.0,254.0,245.0,0.0,147.0,130.0,149.0,0.0
G0498,G0498_4973,inactive,595.0,519.0,0.0,157.0,487.0,591.0,0.0,168.0
G0498,G0498_4974,inactive,353.0,191.0,244.0,456.0,370.0,115.0,193.0,338.0
G0498,G0498_4975,inactive,486.0,191.0,199.0,250.0,358.0,243.0,186.0,232.0
G0498,G0498_4976,inactive,196.0,181.0,732.0,483.0,168.0,100.0,551.0,368.0
G0498,G0498_4977,inactive,0.0,267.0,0.0,228.0,0.0,211.0,0.0,144.0
G0498,G0498_4978,inactive,201.0,0.0,0.0,270.0,203.0,0.0,0.0,135.0
G0498,G0498_4979,inactive,682.0,189.0,1277.0,1183.0,526.0,193.0,918.0,1008.0
G0498,G0498_4980,inactive,0.0,230.0,0.0,232.0,0.0,142.0,0.0,148.0
G0499,G0499_4981,inactive,242.0,268.0,338.0,364.0,257.0,204.0,250.0,349.0
G0499,G0499_4982,inactive,284.0,392.0,169.0,111.0,127.0,362.0,183.0,196.0
G0499,G0499_4983,inactive,164.0,0.0,474.0,0.0,173.0,0.0,434.0,0.0
G0499,G0499_4984,inactive,652.0,1206.0,864.0,0.0,511.0,913.0,555.0,0.0
G0499,G0499_4985,inactive,0.0,0.0,383.0,326.0,0.0,0.0,550.0,371.0
G0499,G0499_4986,inactive,0.0,209.0,250.0,244.0,0.0,251.0,171.0,251.0
G0499,G0499_4987,inactive,675.0,0.0,0.0,438.0,466.0,0.0,0.0,421.0
G0499,G0499_4988,inactive,0.0,532.0,214.0,0.0,0.0,384.0,132.0,0.0
G0499,G0499_4989,inactive,201.0,231.0,435.0,135.0,175.0,185.0,347.0,291.0
G0499,G0499_4990,inactive,0.0,453.0,464.0,252.0,0.0,338.0,373.0,141.0
G0500,G0500_4991,decreasing,5297.0,10262.0,5203.0,4803.0,218.0,0.0,0.0,196.0
G0500,G0500_4992,decreasing,5089.0,5404.0,5136.0,9993.0,0.0,202.0,0.0,243.0
G0500,G0500_4993,decreasing,15096.0,5037.0,21401.0,10269.0,243.0,0.0,382.0,336.0
G0500,G0500_4994,decreasing,4907.0,10529.0,198.0,0.0,0.0,142.0,214.0,0.0
G0500,G0500_4995,decreasing,10236.0,15324.0,10203.0,0.0,0.0,0.0,0.0,0.0
G0500,G0500_4996,decreasing,19904.0,20645.0,10731.0,19643.0,0.0,0.0,158.0,0.0
G0500,G0500_4997,decreasing,4868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0500,G0500_4998,decreasing,0.0,15404.0,5216.0,10057.0,0.0,0.0,0.0,0.0
G0500,G0500_4999,decreasing,0.0,10223.0,25506.0,9495.0,0.0,0.0,0.0,0.0
G0500,G0500_5000,decreasing,14249.0,10347.0,0.0,14693.0,0.0,0.0,0.0,0.0
G0501,G0501_5001,inactive,0.0,480.0,607.0,703.0,0.0,424.0,469.0,677.0
G0501,G0501_5002,inactive,288.0,218.0,233.0,589.0,133.0,220.0,208.0,437.0
G0501,G0501_5003,inactive,169.0,336.0,138.0,189.0,252.0,456.0,131.0,196.0
G0501,G0501_5004,inactive,181.0,239.0,0.0,143.0,251.0,134.0,0.0,189.0
G0501,G0501_5005,inactive,1848.0,1135.0,988.0,1545.0,1637.0,964.0,713.0,1466.0
G0501,G0501_5006,inactive,304.0,210.0,289.0,407.0,171.0,254.0,252.0,376.0
G0501,G0501_5007,inactive,0.0,0.0,173.0,180.0,0.0,0.0,244.0,270.0
G0501,G0501_5008,inactive,254.0,0.0,0.0,263.0,146.0,0.0,0.0,178.0
G0501,G0501_5009,inactive,354.0,1174.0,1121.0,1789.0,346.0,890.0,794.0,1628.0
G0501,G0501_5010,inactive,732.0,212.0,664.0,353.0,532.0,215.0,528.0,311.0
G0502,G0502_5011,inactive,0.0,0.0,0.0,266.0,0.0,0.0,0.0,242.0
G0502,G0502_5012,inactive,767.0,997.0,199.0,0.0,511.0,819.0,183.0,0.0
G0502,G0502_5013,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0502,G0502_5014,inactive,0.0,0.0,0.0,172.0,0.0,0.0,0.0,233.0
G0502,G0502_5015,inactive,385.0,0.0,0.0,146.0,331.0,0.0,0.0,217.0
G0502,G0502_5016,inactive,981.0,579.0,282.0,208.0,681.0,279.0,201.0,181.0
G0502,G0502_5017,inactive,493.0,275.0,0.0,285.0,429.0,147.0,0.0,430.0
G0502,G0502_5018,inactive,0.0,0.0,0.0,141.0,0.0,0.0,0.0,217.0
G0502,G0502_5019,inactive,649.0,600.0,1136.0,793.0,386.0,591.0,661.0,781.0
G0502,G0502_5020,inactive,254.0,547.0,454.0,744.0,182.0,365.0,435.0,734.0
G0503,G0503_5021,decreasing,25049.0,15759.0,31406.0,19595.0,0.0,0.0,147.0,0.0
G0503,G0503_5022,decreasing,4948.0,0.0,5258.0,0.0,0.0,0.0,0.0,0.0
G0503,G0503_5023,decreasing,4623.0,860.0,6993.0,996.0,142.0,43.0,259.0,10.0
G0503,G0503_5024,decreasing,498.0,0.0,187.0,261.0,297.0,0.0,165.0,130.0
G0503,G0503_5025,decreasing,5089.0,0.0,4980.0,14796.0,127.0,0.0,0.0,0.0
G0503,G0503_5026,decreasing,226.0,10649.0,0.0,0.0,193.0,204.0,0.0,0.0
G0503,G0503_5027,decreasing,0.0,10322.0,0.0,4843.0,0.0,0.0,0.0,0.0
G0503,G0503_5028,decreasing,4960.0,26014.0,5234.0,4862.0,0.0,0.0,0.0,0.0
G0503,G0503_5029,decreasing,0.0,10342.0,0.0,15096.0,0.0,0.0,0.0,157.0
G0503,G0503_5030,decreasing,9892.0,20919.0,5225.0,10463.0,0.0,0.0,0.0,655.0
G0504,G0504_5031,inactive,420.0,678.0,1288.0,639.0,320.0,466.0,1261.0,452.0
G0504,G0504_5032,inactive,0.0,141.0,555.0,200.0,0.0,214.0,449.0,212.0
G0504,G0504_5033,inactive,598.0,584.0,557.0,398.0,486.0,482.0,327.0,396.0
G0504,G0504_5034,inactive,302.0,0.0,0.0,244.0,300.0,0.0,0.0,182.0
G0504,G0504_5035,inactive,622.0,723.0,0.0,552.0,487.0,521.0,0.0,530.0
G0504,G0504_5036,inactive,500.0,0.0,256.0,0.0,416.0,0.0,212.0,0.0
G0504,G0504_5037,inactive,375.0,775.0,313.0,380.0,270.0,491.0,202.0,401.0
G0504,G0504_5038,inactive,265.0,649.0,474.0,350.0,236.0,567.0,446.0,422.0
G0504,G0504_5039,inactive,168.0,331.0,456.0,438.0,163.0,179.0,353.0,483.0
G0504,G0504_5040,inactive,141.0,266.0,522.0,0.0,192.0,187.0,311.0,0.0
G0505,G0505_5041,increasing,0.0,237.0,0.0,0.0,0.0,5396.0,0.0,9970.0
G0505,G0505_5042,increasing,0.0,0.0,0.0,0.0,4829.0,5136.0,0.0,5364.0
G0505,G0505_5043,increasing,0.0,0.0,0.0,418.0,0.0,4260.0,5020.0,377.0
G0505,G0505_5044,increasing,0.0,179.0,0.0,0.0,4132.0,206.0,0.0,9529.0
G0505,G0505_5045,increasing,0.0,225.0,0.0,0.0,0.0,188.0,9336.0,5242.0
G0505,G0505_5046,increasing,0.0,0.0,0.0,0.0,9823.0,14605.0,9806.0,5319.0
G0505,G0505_5047,increasing,0.0,0.0,234.0,0.0,4939.0,4160.0,13530.0,4460.0
G0505,G0505_5048,increasing,0.0,0.0,0.0,0.0,3922.0,5227.0,0.0,5354.0
G0505,G0505_5049,increasing,0.0,0.0,0.0,0.0,0.0,0.0,4294.0,0.0
G0505,G0505_5050,increasing,0.0,0.0,190.0,0.0,0.0,0.0,192.0,0.0
G0506,G0506_5051,inactive,710.0,718.0,515.0,1423.0,593.0,426.0,261.0,1027.0
G0506,G0506_5052,inactive,1398.0,1417.0,2632.0,1752.0,1122.0,1215.0,2474.0,1923.0
G0506,G0506_5053,inactive,179.0,942.0,533.0,445.0,166.0,794.0,413.0,385.0
G0506,G0506_5054,inactive,573.0,585.0,0.0,0.0,705.0,618.0,0.0,0.0
G0506,G0506_5055,inactive,227.0,322.0,281.0,187.0,178.0,157.0,228.0,167.0
G0506,G0506_5056,inactive,322.0,143.0,241.0,0.0,108.0,204.0,199.0,0.0
G0506,G0506_5057,inactive,369.0,684.0,422.0,641.0,255.0,633.0,373.0,482.0
G0506,G0506_5058,inactive,895.0,678.0,903.0,201.0,712.0,543.0,610.0,182.0
G0506,G0506_5059,inactive,0.0,292.0,0.0,642.0,0.0,151.0,0.0,627.0
G0506,G0506_5060,inactive,0.0,380.0,0.0,344.0,0.0,313.0,0.0,475.0
G0507,G0507_5061,inactive,339.0,178.0,142.0,0.0,138.0,232.0,197.0,0.0
G0507,G0507_5062,inactive,195.0,322.0,934.0,549.0,171.0,121.0,880.0,738.0
G0507,G0507_5063,inactive,0.0,195.0,904.0,0.0,0.0,210.0,885.0,0.0
G0507,G0507_5064,inactive,2051.0,1672.0,229.0,1315.0,1591.0,1451.0,158.0,1363.0
G0507,G0507_5065,inactive,756.0,944.0,454.0,1383.0,438.0,812.0,492.0,1383.0
G0507,G0507_5066,inactive,566.0,241.0,264.0,1247.0,442.0,241.0,197.0,1073.0
G0507,G0507_5067,inactive,867.0,230.0,778.0,820.0,709.0,167.0,407.0,929.0
G0507,G0507_5068,inactive,775.0,1019.0,289.0,383.0,676.0,871.0,188.0,415.0
G0507,G0507_5069,inactive,0.0,229.0,0.0,0.0,0.0,256.0,0.0,0.0
G0507,G0507_5070,inactive,211.0,619.0,682.0,231.0,229.0,629.0,574.0,239.0
G0508,G0508_5071,inactive,236.0,0.0,267.0,885.0,217.0,0.0,166.0,666.0
G0508,G0508_5072,inactive,417.0,294.0,191.0,0.0,332.0,200.0,209.0,0.0
G0508,G0508_5073,inactive,1222.0,807.0,1709.0,1040.0,1206.0,841.0,1288.0,1150.0
G0508,G0508_5074,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0508,G0508_5075,inactive,233.0,441.0,161.0,371.0,130.0,390.0,207.0,556.0
G0508,G0508_5076,inactive,716.0,689.0,487.0,0.0,489.0,560.0,323.0,0.0
G0508,G0508_5077,inactive,851.0,468.0,347.0,162.0,687.0,420.0,234.0,160.0
G0508,G0508_5078,inactive,0.0,0.0,0.0,210.0,0.0,0.0,0.0,176.0
G0508,G0508_5079,inactive,597.0,768.0,269.0,179.0,505.0,626.0,139.0,230.0
G0508,G0508_5080,inactive,0.0,0.0,0.0,203.0,0.0,0.0,0.0,192.0
G0509,G0509_5081,inactive,0.0,212.0,210.0,368.0,0.0,148.0,183.0,410.0
G0509,G0509_5082,inactive,216.0,1037.0,517.0,162.0,222.0,744.0,280.0,150.0
G0509,G0509_5083,inactive,146.0,187.0,214.0,284.0,158.0,282.0,253.0,427.0
G0509,G0509_5084,inactive,269.0,432.0,735.0,122.0,164.0,360.0,598.0,178.0
G0509,G0509_5085,inactive,1002.0,161.0,576.0,259.0,671.0,171.0,277.0,146.0
G0509,G0509_5086,inactive,414.0,0.0,640.0,0.0,322.0,0.0,638.0,0.0
G0509,G0509_5087,inactive,846.0,399.0,0.0,529.0,762.0,411.0,0.0,557.0
G0509,G0509_5088,inactive,969.0,357.0,347.0,384.0,938.0,296.0,437.0,351.0
G0509,G0509_5089,inactive,535.0,192.0,355.0,0.0,349.0,153.0,393.0,0.0
G0509,G0509_5090,inactive,0.0,652.0,993.0,0.0,0.0,686.0,804.0,0.0
G0510,G0510_5091,inactive,214.0,0.0,0.0,196.0,251.0,0.0,0.0,146.0
G0510,G0510_5092,inactive,944.0,820.0,516.0,393.0,910.0,538.0,601.0,381.0
G0510,G0510_5093,inactive,689.0,0.0,0.0,745.0,513.0,0.0,0.0,865.0
G0510,G0510_5094,inactive,364.0,526.0,529.0,114.0,460.0,426.0,433.0,323.0
G0510,G0510_5095,inactive,593.0,0.0,0.0,676.0,334.0,0.0,0.0,558.0
G0510,G0510_5096,inactive,3643.0,2394.0,3478.0,2437.0,2951.0,2442.0,2951.0,2701.0
G0510,G0510_5097,inactive,2735.0,2666.0,3653.0,861.0,2433.0,2492.0,3194.0,831.0
G0510,G0510_5098,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0510,G0510_5099,inactive,1354.0,703.0,1196.0,447.0,862.0,512.0,1037.0,389.0
G0510,G0510_5100,inactive,1170.0,487.0,241.0,0.0,896.0,543.0,173.0,0.0
G0511,G0511_5101,inactive,433.0,0.0,252.0,0.0,310.0,0.0,168.0,0.0
G0511,G0511_5102,inactive,217.0,227.0,468.0,193.0,256.0,108.0,354.0,184.0
G0511,G0511_5103,inactive,265.0,1376.0,1025.0,444.0,118.0,1097.0,952.0,459.0
