gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0474,G0474_4739,inactive,1447.0,944.0,1977.0,1625.0,1037.0,681.0,1477.0,1220.0
G0474,G0474_4740,inactive,1451.0,1974.0,1207.0,1647.0,1183.0,1418.0,964.0,1372.0
G0475,G0475_4741,inactive,356.0,102.0,429.0,229.0,271.0,53.0,438.0,155.0
G0475,G0475_4742,inactive,207.0,441.0,311.0,140.0,157.0,339.0,214.0,151.0
G0475,G0475_4743,inactive,697.0,571.0,653.0,1186.0,628.0,438.0,473.0,953.0
G0475,G0475_4744,inactive,359.0,449.0,547.0,463.0,240.0,253.0,464.0,463.0
G0475,G0475_4745,inactive,772.0,710.0,681.0,701.0,566.0,439.0,420.0,570.0
G0475,G0475_4746,inactive,1768.0,1328.0,1704.0,1597.0,1529.0,1115.0,1306.0,1370.0
G0475,G0475_4747,inactive,815.0,1301.0,481.0,481.0,758.0,986.0,399.0,411.0
G0475,G0475_4748,inactive,594.0,1204.0,730.0,847.0,528.0,864.0,623.0,803.0
G0475,G0475_4749,inactive,528.0,355.0,486.0,528.0,347.0,267.0,434.0,442.0
G0475,G0475_4750,inactive,1062.0,1380.0,885.0,981.0,752.0,1022.0,611.0,796.0
G0476,G0476_4751,inactive,955.0,1057.0,536.0,568.0,799.0,817.0,432.0,374.0
G0476,G0476_4752,inactive,2331.0,2591.0,1687.0,2502.0,1823.0,1817.0,1276.0,1864.0
G0476,G0476_4753,inactive,1088.0,268.0,649.0,840.0,923.0,158.0,551.0,609.0
G0476,G0476_4754,inactive,436.0,428.0,375.0,958.0,304.0,190.0,290.0,821.0
G0476,G0476_4755,inactive,384.0,339.0,594.0,614.0,246.0,241.0,491.0,523.0
G0476,G0476_4756,inactive,480.0,817.0,390.0,86.0,439.0,557.0,407.0,103.0
G0476,G0476_4757,inactive,177.0,438.0,268.0,219.0,129.0,344.0,218.0,157.0
G0476,G0476_4758,inactive,844.0,544.0,622.0,353.0,714.0,440.0,418.0,309.0
G0476,G0476_4759,inactive,809.0,1341.0,760.0,672.0,676.0,1032.0,690.0,601.0
G0476,G0476_4760,inactive,1849.0,2761.0,1559.0,1139.0,1611.0,2083.0,1471.0,877.0
G0477,G0477_4761,increasing,1711.0,2868.0,1842.0,2834.0,1871.0,3071.0,2184.0,3101.0
G0477,G0477_4762,increasing,706.0,616.0,539.0,184.0,683.0,610.0,518.0,254.0
G0477,G0477_4763,increasing,696.0,477.0,489.0,639.0,675.0,539.0,604.0,904.0
G0477,G0477_4764,increasing,1214.0,1030.0,1314.0,921.0,1117.0,927.0,1726.0,984.0
G0477,G0477_4765,increasing,1663.0,2613.0,1852.0,2122.0,2013.0,2604.0,2213.0,2432.0
G0477,G0477_4766,increasing,584.0,197.0,440.0,526.0,645.0,246.0,577.0,531.0
G0477,G0477_4767,increasing,1179.0,1293.0,1180.0,1005.0,1350.0,1466.0,1306.0,1004.0
G0477,G0477_4768,increasing,1880.0,1873.0,1386.0,2818.0,2121.0,1833.0,1771.0,3531.0
G0477,G0477_4769,increasing,639.0,474.0,711.0,416.0,774.0,626.0,830.0,580.0
G0477,G0477_4770,increasing,453.0,205.0,128.0,671.0,528.0,130.0,198.0,847.0
G0478,G0478_4771,inactive,1315.0,1628.0,1462.0,1388.0,1006.0,1155.0,1095.0,1084.0
G0478,G0478_4772,inactive,728.0,545.0,459.0,895.0,497.0,458.0,306.0,638.0
G0478,G0478_4773,inactive,613.0,681.0,116.0,532.0,497.0,552.0,35.0,491.0
G0478,G0478_4774,inactive,883.0,1629.0,997.0,1063.0,639.0,1216.0,872.0,942.0
G0478,G0478_4775,inactive,587.0,1038.0,498.0,508.0,466.0,723.0,396.0,377.0
G0478,G0478_4776,inactive,1712.0,1226.0,1582.0,1519.0,1564.0,954.0,1206.0,1170.0
G0478,G0478_4777,inactive,1156.0,830.0,819.0,785.0,851.0,529.0,794.0,552.0
G0478,G0478_4778,inactive,1104.0,1129.0,980.0,1317.0,926.0,823.0,796.0,1044.0
G0478,G0478_4779,inactive,911.0,666.0,929.0,1348.0,717.0,546.0,693.0,948.0
G0478,G0478_4780,inactive,668.0,915.0,1367.0,1392.0,634.0,581.0,1169.0,1319.0
G0479,G0479_4781,inactive,1082.0,2191.0,1612.0,1345.0,787.0,1538.0,1204.0,1148.0
G0479,G0479_4782,inactive,618.0,1196.0,1117.0,1153.0,571.0,798.0,1020.0,856.0
G0479,G0479_4783,inactive,858.0,1073.0,1237.0,813.0,805.0,767.0,937.0,816.0
G0479,G0479_4784,inactive,1841.0,1434.0,1562.0,1545.0,1357.0,1087.0,1179.0,1323.0
G0479,G0479_4785,inactive,470.0,233.0,125.0,376.0,345.0,106.0,135.0,352.0
G0479,G0479_4786,inactive,967.0,1115.0,1415.0,924.0,839.0,896.0,1207.0,780.0
G0479,G0479_4787,inactive,1553.0,1223.0,599.0,921.0,1147.0,974.0,465.0,751.0
G0479,G0479_4788,inactive,1444.0,1487.0,1227.0,1691.0,1130.0,1098.0,992.0,1257.0
G0479,G0479_4789,inactive,801.0,582.0,569.0,128.0,553.0,313.0,427.0,112.0
G0479,G0479_4790,inactive,359.0,418.0,303.0,134.0,280.0,294.0,244.0,128.0
G0480,G0480_4791,increasing,1121.0,1281.0,891.0,1978.0,1118.0,1194.0,922.0,2216.0
G0480,G0480_4792,increasing,985.0,654.0,960.0,756.0,1107.0,602.0,1109.0,738.0
G0480,G0480_4793,increasing,1494.0,2048.0,1664.0,2062.0,1343.0,1501.0,1414.0,1564.0
G0480,G0480_4794,increasing,569.0,637.0,781.0,693.0,591.0,600.0,895.0,697.0
G0480,G0480_4795,increasing,1204.0,2103.0,1113.0,1812.0,1165.0,1724.0,1175.0,1657.0
G0480,G0480_4796,increasing,380.0,701.0,439.0,1052.0,490.0,667.0,435.0,1145.0
G0480,G0480_4797,increasing,567.0,345.0,410.0,576.0,639.0,239.0,516.0,522.0
G0480,G0480_4798,increasing,626.0,516.0,1027.0,484.0,754.0,433.0,1077.0,521.0
G0480,G0480_4799,increasing,2037.0,1891.0,1718.0,1388.0,2149.0,1476.0,1666.0,1381.0
G0480,G0480_4800,increasing,382.0,522.0,280.0,102.0,463.0,488.0,397.0,52.0
G0481,G0481_4801,increasing,1213.0,2181.0,2197.0,1913.0,2056.0,2933.0,3563.0,3001.0
G0481,G0481_4802,increasing,2063.0,2136.0,1877.0,2108.0,3231.0,2642.0,3088.0,3561.0
G0481,G0481_4803,increasing,425.0,727.0,288.0,256.0,360.0,1060.0,420.0,475.0
G0481,G0481_4804,increasing,990.0,1465.0,699.0,1396.0,1550.0,2076.0,1151.0,2288.0
G0481,G0481_4805,increasing,1617.0,2984.0,1542.0,1417.0,2949.0,4547.0,2790.0,2619.0
G0481,G0481_4806,increasing,2289.0,1205.0,2095.0,1348.0,3939.0,1991.0,3347.0,2183.0
G0481,G0481_4807,increasing,1963.0,3205.0,1909.0,2468.0,3001.0,4676.0,3133.0,3745.0
G0481,G0481_4808,increasing,737.0,707.0,366.0,489.0,1378.0,1279.0,554.0,1171.0
G0481,G0481_4809,increasing,690.0,1288.0,971.0,1210.0,1137.0,1963.0,1837.0,2285.0
G0481,G0481_4810,increasing,1850.0,1723.0,1472.0,1591.0,2718.0,2794.0,2628.0,2618.0
G0482,G0482_4811,inactive,1105.0,1130.0,1223.0,659.0,863.0,744.0,999.0,610.0
G0482,G0482_4812,inactive,1840.0,1989.0,1653.0,1860.0,1509.0,1490.0,1381.0,1660.0
G0482,G0482_4813,inactive,940.0,385.0,845.0,674.0,568.0,288.0,687.0,457.0
G0482,G0482_4814,inactive,853.0,1207.0,1094.0,1059.0,757.0,802.0,858.0,976.0
G0482,G0482_4815,inactive,381.0,480.0,664.0,322.0,332.0,338.0,650.0,248.0
G0482,G0482_4816,inactive,2391.0,2397.0,1448.0,2189.0,1985.0,1717.0,1365.0,1746.0
G0482,G0482_4817,inactive,1235.0,1065.0,1055.0,1024.0,1012.0,678.0,786.0,808.0
G0482,G0482_4818,inactive,115.0,350.0,142.0,0.0,61.0,233.0,135.0,0.0
G0482,G0482_4819,inactive,1413.0,1494.0,809.0,639.0,1254.0,1090.0,687.0,459.0
G0482,G0482_4820,inactive,2307.0,1758.0,2372.0,1831.0,1651.0,1207.0,1821.0,1497.0
G0483,G0483_4821,increasing,3034.0,4014.0,2608.0,2572.0,4088.0,5770.0,3208.0,3798.0
G0483,G0483_4822,increasing,1355.0,1398.0,1171.0,1425.0,2070.0,1628.0,1652.0,1917.0
G0483,G0483_4823,increasing,356.0,535.0,286.0,468.0,431.0,767.0,442.0,525.0
G0483,G0483_4824,increasing,381.0,330.0,0.0,227.0,374.0,218.0,0.0,167.0
G0483,G0483_4825,increasing,3916.0,3400.0,2331.0,3309.0,5196.0,4193.0,2968.0,5157.0
G0483,G0483_4826,increasing,361.0,473.0,441.0,389.0,483.0,625.0,581.0,520.0
G0483,G0483_4827,increasing,1694.0,2197.0,1893.0,1514.0,2708.0,2638.0,2155.0,2055.0
G0483,G0483_4828,increasing,880.0,964.0,1053.0,812.0,1205.0,994.0,1375.0,1185.0
G0483,G0483_4829,increasing,795.0,291.0,469.0,475.0,1138.0,303.0,629.0,648.0
G0483,G0483_4830,increasing,855.0,880.0,1397.0,958.0,1158.0,1071.0,2232.0,1197.0
G0484,G0484_4831,inactive,349.0,615.0,869.0,727.0,319.0,499.0,663.0,519.0
G0484,G0484_4832,inactive,614.0,857.0,636.0,549.0,477.0,548.0,517.0,488.0
G0484,G0484_4833,inactive,2532.0,1616.0,2297.0,1338.0,2260.0,1166.0,1954.0,1019.0
G0484,G0484_4834,inactive,1494.0,2333.0,2566.0,1507.0,1143.0,1904.0,2230.0,1249.0
G0484,G0484_4835,inactive,277.0,652.0,263.0,187.0,238.0,423.0,263.0,226.0
G0484,G0484_4836,inactive,1228.0,873.0,749.0,1247.0,916.0,683.0,520.0,936.0
G0484,G0484_4837,inactive,1627.0,2663.0,2436.0,1356.0,1242.0,1894.0,2107.0,1087.0
G0484,G0484_4838,inactive,435.0,468.0,329.0,546.0,359.0,366.0,291.0,484.0
G0484,G0484_4839,inactive,349.0,684.0,236.0,472.0,279.0,685.0,218.0,327.0
G0484,G0484_4840,inactive,406.0,1051.0,786.0,350.0,302.0,779.0,624.0,366.0
G0485,G0485_4841,inactive,357.0,521.0,353.0,185.0,225.0,347.0,268.0,119.0
G0485,G0485_4842,inactive,4010.0,4384.0,4311.0,4099.0,3318.0,2938.0,3643.0,3311.0
G0485,G0485_4843,inactive,930.0,1088.0,820.0,1454.0,713.0,717.0,668.0,1113.0
G0485,G0485_4844,inactive,117.0,95.0,48.0,147.0,43.0,78.0,22.0,125.0
G0485,G0485_4845,inactive,678.0,986.0,396.0,882.0,556.0,701.0,423.0,804.0
G0485,G0485_4846,inactive,438.0,536.0,733.0,647.0,274.0,304.0,755.0,612.0
G0485,G0485_4847,inactive,347.0,638.0,341.0,204.0,304.0,490.0,302.0,207.0
G0485,G0485_4848,inactive,2242.0,2746.0,2174.0,1819.0,1964.0,1863.0,1987.0,1535.0
G0485,G0485_4849,inactive,1316.0,1263.0,1505.0,1230.0,1133.0,822.0,1208.0,982.0
G0485,G0485_4850,inactive,119.0,102.0,440.0,72.0,153.0,27.0,357.0,112.0
G0486,G0486_4851,inactive,1006.0,933.0,976.0,1047.0,858.0,659.0,782.0,784.0
G0486,G0486_4852,inactive,656.0,1433.0,511.0,662.0,524.0,906.0,536.0,462.0
G0486,G0486_4853,inactive,1390.0,1850.0,1597.0,1360.0,1127.0,1298.0,1226.0,1243.0
G0486,G0486_4854,inactive,416.0,623.0,693.0,499.0,390.0,491.0,545.0,319.0
G0486,G0486_4855,inactive,2060.0,1060.0,1197.0,926.0,1737.0,778.0,930.0,617.0
G0486,G0486_4856,inactive,1236.0,1425.0,1033.0,617.0,777.0,1050.0,927.0,449.0
G0486,G0486_4857,inactive,1421.0,2100.0,1264.0,1508.0,1048.0,1572.0,975.0,1261.0
G0486,G0486_4858,inactive,648.0,1470.0,738.0,675.0,520.0,918.0,573.0,605.0
G0486,G0486_4859,inactive,309.0,73.0,345.0,392.0,229.0,38.0,270.0,309.0
G0486,G0486_4860,inactive,2697.0,3057.0,2384.0,2341.0,2402.0,2359.0,2146.0,1996.0
G0487,G0487_4861,decreasing,518.0,502.0,615.0,458.0,119.0,164.0,141.0,206.0
G0487,G0487_4862,decreasing,368.0,391.0,259.0,413.0,173.0,185.0,155.0,171.0
G0487,G0487_4863,decreasing,323.0,257.0,272.0,168.0,52.0,62.0,60.0,18.0
G0487,G0487_4864,decreasing,308.0,348.0,271.0,264.0,89.0,104.0,48.0,17.0
G0487,G0487_4865,decreasing,69.0,120.0,113.0,70.0,5.0,41.0,50.0,36.0
G0487,G0487_4866,decreasing,598.0,330.0,486.0,870.0,321.0,101.0,146.0,380.0
G0487,G0487_4867,decreasing,498.0,657.0,312.0,374.0,238.0,317.0,38.0,123.0
G0487,G0487_4868,decreasing,305.0,227.0,167.0,188.0,78.0,34.0,64.0,36.0
G0487,G0487_4869,decreasing,627.0,1546.0,1130.0,969.0,544.0,1123.0,1010.0,733.0
G0487,G0487_4870,decreasing,165.0,232.0,160.0,203.0,19.0,71.0,11.0,126.0
G0488,G0488_4871,inactive,500.0,442.0,568.0,525.0,459.0,303.0,497.0,400.0
G0488,G0488_4872,inactive,839.0,1385.0,953.0,1089.0,718.0,956.0,760.0,881.0
G0488,G0488_4873,inactive,677.0,1702.0,1207.0,1018.0,569.0,1217.0,972.0,794.0
G0488,G0488_4874,inactive,1363.0,1920.0,1909.0,2178.0,970.0,1394.0,1351.0,1638.0
G0488,G0488_4875,inactive,569.0,857.0,462.0,620.0,368.0,640.0,398.0,577.0
G0488,G0488_4876,inactive,768.0,1210.0,996.0,742.0,648.0,718.0,761.0,542.0
G0488,G0488_4877,inactive,349.0,437.0,972.0,628.0,287.0,341.0,743.0,518.0
G0488,G0488_4878,inactive,871.0,904.0,537.0,817.0,683.0,681.0,424.0,517.0
G0488,G0488_4879,inactive,2630.0,2812.0,2407.0,2848.0,2129.0,2077.0,1802.0,2603.0
G0488,G0488_4880,inactive,1044.0,1456.0,1387.0,1143.0,834.0,1075.0,1255.0,823.0
G0489,G0489_4881,inactive,1298.0,1435.0,1054.0,1248.0,1020.0,1070.0,976.0,1115.0
G0489,G0489_4882,inactive,2067.0,2202.0,1739.0,1630.0,1740.0,1605.0,1535.0,1387.0
G0489,G0489_4883,inactive,485.0,790.0,476.0,409.0,291.0,599.0,366.0,298.0
G0489,G0489_4884,inactive,1257.0,1045.0,1083.0,1111.0,1049.0,781.0,818.0,855.0
G0489,G0489_4885,inactive,859.0,776.0,872.0,366.0,736.0,640.0,845.0,277.0
G0489,G0489_4886,inactive,526.0,710.0,895.0,712.0,522.0,543.0,774.0,456.0
G0489,G0489_4887,inactive,804.0,682.0,306.0,692.0,601.0,485.0,299.0,518.0
G0489,G0489_4888,inactive,517.0,547.0,706.0,624.0,416.0,272.0,503.0,512.0
G0489,G0489_4889,inactive,1256.0,1552.0,891.0,927.0,1058.0,1263.0,637.0,936.0
G0489,G0489_4890,inactive,586.0,632.0,766.0,1360.0,409.0,443.0,558.0,1102.0
G0490,G0490_4891,decreasing,238.0,174.0,224.0,88.0,118.0,24.0,91.0,7.0
G0490,G0490_4892,decreasing,228.0,186.0,317.0,319.0,76.0,21.0,131.0,147.0
G0490,G0490_4893,decreasing,895.0,675.0,574.0,512.0,308.0,297.0,204.0,171.0
G0490,G0490_4894,decreasing,362.0,600.0,705.0,326.0,117.0,217.0,529.0,46.0
G0490,G0490_4895,decreasing,1737.0,1345.0,1277.0,1276.0,708.0,459.0,484.0,512.0
G0490,G0490_4896,decreasing,239.0,162.0,431.0,298.0,52.0,26.0,215.0,70.0
G0490,G0490_4897,decreasing,974.0,1058.0,1113.0,1097.0,235.0,308.0,294.0,462.0
G0490,G0490_4898,decreasing,1183.0,1233.0,792.0,907.0,389.0,320.0,192.0,373.0
G0490,G0490_4899,decreasing,28.0,24.0,119.0,100.0,6.0,3.0,40.0,31.0
G0490,G0490_4900,decreasing,1095.0,884.0,1405.0,1161.0,355.0,165.0,469.0,487.0
G0491,G0491_4901,increasing,1337.0,1070.0,1946.0,1009.0,1272.0,1106.0,1838.0,934.0
G0491,G0491_4902,increasing,1179.0,961.0,884.0,1341.0,980.0,778.0,645.0,981.0
G0491,G0491_4903,increasing,3565.0,3482.0,3468.0,2805.0,3543.0,3079.0,3650.0,3079.0
G0491,G0491_4904,increasing,1232.0,490.0,1062.0,672.0,1138.0,432.0,1195.0,622.0
G0491,G0491_4905,increasing,1658.0,1453.0,1381.0,985.0,1625.0,1142.0,1233.0,763.0
G0491,G0491_4906,increasing,733.0,579.0,446.0,312.0,808.0,494.0,482.0,276.0
G0491,G0491_4907,increasing,730.0,961.0,1221.0,1089.0,726.0,913.0,1273.0,1150.0
G0491,G0491_4908,increasing,3941.0,4347.0,3963.0,3997.0,3803.0,3787.0,3915.0,3983.0
G0491,G0491_4909,increasing,225.0,224.0,213.0,357.0,234.0,237.0,225.0,408.0
G0491,G0491_4910,increasing,1011.0,1057.0,308.0,777.0,1017.0,802.0,227.0,803.0
G0492,G0492_4911,negcontrol,1790.0,1748.0,1615.0,1548.0,1320.0,1284.0,1355.0,1425.0
G0492,G0492_4912,negcontrol,516.0,739.0,251.0,643.0,417.0,601.0,199.0,398.0
G0492,G0492_4913,negcontrol,1109.0,1415.0,1293.0,703.0,960.0,1009.0,1166.0,596.0
G0492,G0492_4914,negcontrol,616.0,625.0,512.0,363.0,522.0,511.0,476.0,327.0
G0492,G0492_4915,negcontrol,1490.0,845.0,938.0,976.0,1127.0,634.0,732.0,887.0
G0492,G0492_4916,negcontrol,731.0,353.0,441.0,440.0,586.0,225.0,477.0,313.0
G0492,G0492_4917,negcontrol,2157.0,1996.0,1541.0,1851.0,1773.0,1263.0,1353.0,1642.0
G0492,G0492_4918,negcontrol,758.0,829.0,927.0,650.0,607.0,620.0,670.0,586.0
G0492,G0492_4919,negcontrol,3058.0,3599.0,2587.0,2875.0,2518.0,2434.0,2080.0,2408.0
G0492,G0492_4920,negcontrol,1835.0,2217.0,1603.0,1582.0,1459.0,1591.0,1151.0,1438.0
G0493,G0493_4921,inactive,495.0,373.0,427.0,428.0,445.0,241.0,420.0,401.0
G0493,G0493_4922,inactive,919.0,733.0,651.0,513.0,797.0,628.0,601.0,466.0
G0493,G0493_4923,inactive,708.0,1456.0,1086.0,714.0,530.0,1048.0,853.0,546.0
G0493,G0493_4924,inactive,996.0,1057.0,765.0,862.0,812.0,808.0,743.0,810.0
G0493,G0493_4925,inactive,611.0,558.0,218.0,506.0,441.0,433.0,214.0,317.0
G0493,G0493_4926,inactive,230.0,554.0,391.0,214.0,151.0,416.0,307.0,252.0
G0493,G0493_4927,inactive,706.0,619.0,718.0,787.0,572.0,516.0,731.0,679.0
G0493,G0493_4928,inactive,1006.0,1212.0,1330.0,1104.0,823.0,910.0,1109.0,854.0
G0493,G0493_4929,inactive,620.0,948.0,1134.0,646.0,440.0,790.0,958.0,489.0
G0493,G0493_4930,inactive,888.0,798.0,943.0,636.0,683.0,547.0,720.0,628.0
G0494,G0494_4931,inactive,875.0,1255.0,1032.0,1149.0,760.0,840.0,780.0,957.0
G0494,G0494_4932,inactive,5132.0,3425.0,4012.0,3453.0,4240.0,2606.0,3099.0,2669.0
G0494,G0494_4933,inactive,996.0,1387.0,674.0,1123.0,799.0,923.0,642.0,985.0
G0494,G0494_4934,inactive,151.0,74.0,190.0,159.0,87.0,47.0,96.0,151.0
G0494,G0494_4935,inactive,512.0,254.0,419.0,228.0,401.0,136.0,314.0,138.0
G0494,G0494_4936,inactive,270.0,887.0,364.0,402.0,240.0,603.0,319.0,417.0
G0494,G0494_4937,inactive,827.0,1358.0,1241.0,1243.0,686.0,1005.0,993.0,897.0
G0494,G0494_4938,inactive,3582.0,3474.0,2985.0,3728.0,2672.0,2392.0,2496.0,3136.0
G0494,G0494_4939,inactive,1386.0,1193.0,1341.0,930.0,1115.0,783.0,1061.0,739.0
G0494,G0494_4940,inactive,295.0,427.0,242.0,337.0,297.0,300.0,243.0,310.0
G0495,G0495_4941,inactive,1071.0,886.0,804.0,839.0,835.0,736.0,835.0,741.0
G0495,G0495_4942,inactive,1081.0,750.0,618.0,1140.0,777.0,553.0,489.0,917.0
G0495,G0495_4943,inactive,1674.0,1711.0,2790.0,2397.0,1151.0,1062.0,2134.0,1781.0
G0495,G0495_4944,inactive,256.0,186.0,230.0,260.0,215.0,110.0,258.0,165.0
G0495,G0495_4945,inactive,1245.0,602.0,545.0,846.0,961.0,489.0,436.0,732.0
G0495,G0495_4946,inactive,415.0,1288.0,471.0,711.0,293.0,714.0,398.0,535.0
G0495,G0495_4947,inactive,493.0,400.0,443.0,501.0,444.0,281.0,342.0,371.0
G0495,G0495_4948,inactive,3346.0,3016.0,3500.0,2779.0,2704.0,2189.0,2861.0,2188.0
G0495,G0495_4949,inactive,514.0,732.0,588.0,577.0,397.0,485.0,495.0,501.0
G0495,G0495_4950,inactive,539.0,598.0,400.0,553.0,466.0,488.0,281.0,453.0
G0496,G0496_4951,inactive,1697.0,1109.0,1481.0,1394.0,1245.0,749.0,1154.0,965.0
G0496,G0496_4952,inactive,473.0,175.0,248.0,296.0,439.0,131.0,275.0,176.0
G0496,G0496_4953,inactive,1631.0,1801.0,1208.0,1782.0,1319.0,1292.0,1120.0,1501.0
G0496,G0496_4954,inactive,830.0,719.0,631.0,839.0,676.0,484.0,551.0,648.0
G0496,G0496_4955,inactive,904.0,1042.0,1496.0,950.0,727.0,822.0,1196.0,736.0
G0496,G0496_4956,inactive,1553.0,2005.0,1926.0,1511.0,1218.0,1255.0,1647.0,1209.0
G0496,G0496_4957,inactive,393.0,318.0,284.0,457.0,254.0,227.0,177.0,384.0
G0496,G0496_4958,inactive,418.0,857.0,291.0,540.0,373.0,609.0,227.0,469.0
G0496,G0496_4959,inactive,1018.0,533.0,1086.0,803.0,796.0,338.0,905.0,642.0
G0496,G0496_4960,inactive,605.0,654.0,685.0,779.0,374.0,459.0,600.0,688.0
G0497,G0497_4961,inactive,995.0,767.0,964.0,731.0,827.0,460.0,598.0,564.0
G0497,G0497_4962,inactive,618.0,765.0,698.0,970.0,621.0,577.0,526.0,820.0
G0497,G0497_4963,inactive,585.0,476.0,521.0,671.0,651.0,343.0,372.0,446.0
G0497,G0497_4964,inactive,902.0,803.0,1066.0,791.0,703.0,478.0,785.0,617.0
G0497,G0497_4965,inactive,654.0,152.0,429.0,1098.0,645.0,124.0,340.0,972.0
G0497,G0497_4966,inactive,318.0,111.0,41.0,0.0,247.0,142.0,59.0,0.0
G0497,G0497_4967,inactive,1401.0,1419.0,921.0,1538.0,1138.0,1054.0,945.0,1225.0
G0497,G0497_4968,inactive,174.0,245.0,332.0,43.0,129.0,119.0,311.0,43.0
G0497,G0497_4969,inactive,1012.0,1275.0,1228.0,1364.0,775.0,909.0,1013.0,1006.0
G0497,G0497_4970,inactive,542.0,934.0,531.0,869.0,447.0,663.0,332.0,656.0
G0498,G0498_4971,inactive,805.0,1023.0,954.0,608.0,516.0,659.0,783.0,553.0
G0498,G0498_4972,inactive,478.0,812.0,1117.0,808.0,339.0,663.0,859.0,489.0
G0498,G0498_4973,inactive,726.0,668.0,974.0,578.0,531.0,488.0,772.0,533.0
G0498,G0498_4974,inactive,298.0,51.0,33.0,272.0,276.0,21.0,55.0,227.0
G0498,G0498_4975,inactive,908.0,571.0,565.0,859.0,694.0,389.0,576.0,637.0
G0498,G0498_4976,inactive,902.0,630.0,710.0,713.0,669.0,418.0,568.0,619.0
G0498,G0498_4977,inactive,606.0,903.0,901.0,762.0,425.0,546.0,809.0,611.0
G0498,G0498_4978,inactive,479.0,568.0,490.0,541.0,485.0,494.0,377.0,426.0
G0498,G0498_4979,inactive,1461.0,1259.0,913.0,754.0,1137.0,941.0,769.0,538.0
G0498,G0498_4980,inactive,948.0,538.0,324.0,737.0,736.0,433.0,262.0,530.0
G0499,G0499_4981,inactive,1801.0,2132.0,2379.0,2416.0,1546.0,1485.0,2154.0,2016.0
G0499,G0499_4982,inactive,1467.0,1177.0,1194.0,1149.0,1335.0,972.0,899.0,908.0
G0499,G0499_4983,inactive,1037.0,1128.0,674.0,541.0,793.0,862.0,521.0,441.0
G0499,G0499_4984,inactive,1339.0,1745.0,1259.0,969.0,1192.0,1270.0,1076.0,923.0
G0499,G0499_4985,inactive,263.0,299.0,400.0,305.0,195.0,218.0,286.0,264.0
G0499,G0499_4986,inactive,658.0,718.0,822.0,830.0,545.0,631.0,753.0,634.0
G0499,G0499_4987,inactive,725.0,622.0,528.0,859.0,672.0,445.0,297.0,608.0
G0499,G0499_4988,inactive,655.0,516.0,673.0,1031.0,663.0,429.0,571.0,843.0
G0499,G0499_4989,inactive,755.0,1241.0,1349.0,1176.0,721.0,878.0,1240.0,939.0
G0499,G0499_4990,inactive,477.0,481.0,454.0,229.0,378.0,320.0,339.0,214.0
G0500,G0500_4991,negcontrol,1305.0,1232.0,1360.0,1081.0,944.0,820.0,1225.0,1044.0
G0500,G0500_4992,negcontrol,579.0,1049.0,1006.0,777.0,510.0,708.0,853.0,622.0
G0500,G0500_4993,negcontrol,4058.0,3536.0,2745.0,2997.0,3341.0,2561.0,2046.0,2482.0
G0500,G0500_4994,negcontrol,593.0,670.0,1220.0,711.0,504.0,432.0,987.0,657.0
G0500,G0500_4995,negcontrol,379.0,736.0,523.0,648.0,318.0,648.0,406.0,570.0
G0500,G0500_4996,negcontrol,1029.0,843.0,1041.0,610.0,802.0,559.0,891.0,538.0
G0500,G0500_4997,negcontrol,2102.0,2202.0,2166.0,1521.0,1838.0,1675.0,1701.0,1125.0
G0500,G0500_4998,negcontrol,842.0,747.0,1156.0,1308.0,611.0,505.0,982.0,1160.0
G0500,G0500_4999,negcontrol,94.0,270.0,162.0,197.0,99.0,257.0,134.0,180.0
G0500,G0500_5000,negcontrol,678.0,956.0,144.0,296.0,386.0,721.0,176.0,249.0
G0501,G0501_5001,inactive,374.0,759.0,429.0,238.0,369.0,605.0,310.0,252.0
G0501,G0501_5002,inactive,176.0,466.0,237.0,102.0,124.0,246.0,276.0,74.0
G0501,G0501_5003,inactive,792.0,675.0,633.0,920.0,584.0,520.0,481.0,847.0
G0501,G0501_5004,inactive,2029.0,1740.0,1541.0,1427.0,1691.0,1307.0,1240.0,1060.0
G0501,G0501_5005,inactive,335.0,539.0,644.0,374.0,272.0,404.0,654.0,297.0
G0501,G0501_5006,inactive,330.0,470.0,282.0,362.0,230.0,329.0,335.0,278.0
G0501,G0501_5007,inactive,1360.0,2400.0,2035.0,1903.0,984.0,1681.0,1614.0,1745.0
G0501,G0501_5008,inactive,1165.0,1058.0,690.0,825.0,843.0,736.0,578.0,757.0
G0501,G0501_5009,inactive,3109.0,3549.0,2898.0,3542.0,2404.0,2464.0,2373.0,2968.0
G0501,G0501_5010,inactive,742.0,562.0,691.0,539.0,551.0,405.0,603.0,432.0
G0502,G0502_5011,increasing,1862.0,2225.0,1723.0,1967.0,1904.0,1878.0,1752.0,2274.0
G0502,G0502_5012,increasing,286.0,657.0,801.0,1070.0,265.0,534.0,928.0,945.0
G0502,G0502_5013,increasing,912.0,1120.0,925.0,1581.0,1032.0,1061.0,842.0,1836.0
G0502,G0502_5014,increasing,1187.0,826.0,704.0,1288.0,1218.0,599.0,768.0,1141.0
G0502,G0502_5015,increasing,738.0,181.0,843.0,484.0,632.0,174.0,961.0,547.0
G0502,G0502_5016,increasing,1285.0,1223.0,1177.0,1524.0,1364.0,1235.0,1081.0,1483.0
G0502,G0502_5017,increasing,1191.0,1531.0,1274.0,513.0,1215.0,1303.0,1195.0,512.0
