gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0270,G0270_2692,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0270,G0270_2693,increasing,0.0,458.0,0.0,0.0,0.0,2485.0,1990.0,0.0
G0270,G0270_2694,increasing,0.0,0.0,329.0,0.0,3945.0,2033.0,410.0,6430.0
G0270,G0270_2695,increasing,0.0,0.0,403.0,392.0,3940.0,0.0,2305.0,4589.0
G0270,G0270_2696,increasing,0.0,0.0,1246.0,0.0,0.0,0.0,1375.0,0.0
G0270,G0270_2697,increasing,0.0,426.0,0.0,0.0,3820.0,4520.0,2022.0,2067.0
G0270,G0270_2698,increasing,405.0,377.0,469.0,0.0,2327.0,8422.0,10360.0,4256.0
G0270,G0270_2699,increasing,2099.0,933.0,456.0,1892.0,1931.0,816.0,361.0,2313.0
G0270,G0270_2700,increasing,0.0,0.0,486.0,425.0,0.0,0.0,381.0,2551.0
G0271,G0271_2701,increasing,0.0,0.0,0.0,0.0,3901.0,0.0,0.0,4277.0
G0271,G0271_2702,increasing,0.0,0.0,0.0,0.0,7948.0,2022.0,5979.0,4240.0
G0271,G0271_2703,increasing,0.0,0.0,0.0,0.0,1897.0,4074.0,0.0,2062.0
G0271,G0271_2704,increasing,392.0,0.0,0.0,371.0,2403.0,4154.0,1983.0,4656.0
G0271,G0271_2705,increasing,0.0,0.0,478.0,0.0,3892.0,4071.0,8248.0,2130.0
G0271,G0271_2706,increasing,0.0,0.0,111.0,0.0,0.0,2027.0,4374.0,0.0
G0271,G0271_2707,increasing,0.0,0.0,0.0,334.0,5882.0,4247.0,4015.0,2577.0
G0271,G0271_2708,increasing,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,4257.0
G0271,G0271_2709,increasing,0.0,0.0,0.0,0.0,1929.0,0.0,1992.0,2022.0
G0271,G0271_2710,increasing,804.0,0.0,0.0,0.0,6723.0,2090.0,0.0,2139.0
G0272,G0272_2711,inactive,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,2538.0
G0272,G0272_2712,inactive,862.0,790.0,1666.0,1157.0,810.0,738.0,1679.0,1159.0
G0272,G0272_2713,inactive,0.0,770.0,392.0,0.0,0.0,849.0,443.0,0.0
G0272,G0272_2714,inactive,461.0,0.0,0.0,404.0,381.0,0.0,0.0,471.0
G0272,G0272_2715,inactive,848.0,413.0,0.0,383.0,770.0,412.0,0.0,436.0
G0272,G0272_2716,inactive,807.0,838.0,419.0,796.0,714.0,737.0,456.0,869.0
G0272,G0272_2717,inactive,710.0,1299.0,389.0,396.0,781.0,1214.0,367.0,445.0
G0272,G0272_2718,inactive,402.0,1197.0,1665.0,412.0,361.0,1410.0,1502.0,410.0
G0272,G0272_2719,inactive,812.0,0.0,1348.0,0.0,892.0,0.0,1191.0,0.0
G0272,G0272_2720,inactive,0.0,846.0,1630.0,430.0,0.0,787.0,1624.0,456.0
G0273,G0273_2721,inactive,936.0,499.0,924.0,0.0,816.0,474.0,691.0,0.0
G0273,G0273_2722,inactive,0.0,856.0,0.0,0.0,0.0,818.0,0.0,0.0
G0273,G0273_2723,inactive,768.0,449.0,0.0,790.0,797.0,405.0,0.0,853.0
G0273,G0273_2724,inactive,1199.0,2095.0,830.0,1890.0,1146.0,1963.0,780.0,2098.0
G0273,G0273_2725,inactive,0.0,791.0,370.0,0.0,0.0,982.0,406.0,0.0
G0273,G0273_2726,inactive,1639.0,510.0,0.0,424.0,1590.0,422.0,0.0,398.0
G0273,G0273_2727,inactive,439.0,433.0,403.0,1208.0,363.0,500.0,394.0,1221.0
G0273,G0273_2728,inactive,761.0,470.0,536.0,340.0,874.0,443.0,504.0,436.0
G0273,G0273_2729,inactive,1263.0,0.0,941.0,829.0,1094.0,0.0,716.0,731.0
G0273,G0273_2730,inactive,788.0,419.0,480.0,411.0,788.0,384.0,374.0,410.0
G0274,G0274_2731,inactive,0.0,468.0,479.0,0.0,0.0,480.0,363.0,0.0
G0274,G0274_2732,inactive,0.0,966.0,1207.0,389.0,0.0,779.0,1243.0,436.0
G0274,G0274_2733,inactive,874.0,0.0,371.0,2468.0,838.0,0.0,408.0,2561.0
G0274,G0274_2734,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0274,G0274_2735,inactive,661.0,1796.0,416.0,375.0,807.0,1619.0,420.0,456.0
G0274,G0274_2736,inactive,4843.0,4143.0,4468.0,4764.0,4953.0,3992.0,4203.0,5236.0
G0274,G0274_2737,inactive,882.0,1690.0,2689.0,1995.0,712.0,1715.0,2463.0,2201.0
G0274,G0274_2738,inactive,3491.0,3452.0,3070.0,3952.0,3072.0,3273.0,2814.0,4291.0
G0274,G0274_2739,inactive,349.0,422.0,0.0,0.0,389.0,367.0,0.0,0.0
G0274,G0274_2740,inactive,1307.0,419.0,400.0,805.0,1151.0,385.0,356.0,772.0
G0275,G0275_2741,inactive,0.0,0.0,0.0,802.0,0.0,0.0,0.0,873.0
G0275,G0275_2742,inactive,427.0,840.0,0.0,441.0,282.0,774.0,0.0,439.0
G0275,G0275_2743,inactive,1197.0,0.0,0.0,405.0,1153.0,0.0,0.0,334.0
G0275,G0275_2744,inactive,426.0,872.0,0.0,407.0,427.0,908.0,0.0,491.0
G0275,G0275_2745,inactive,0.0,0.0,0.0,443.0,0.0,0.0,0.0,480.0
G0275,G0275_2746,inactive,352.0,879.0,1610.0,452.0,384.0,765.0,1607.0,457.0
G0275,G0275_2747,inactive,1176.0,1334.0,437.0,403.0,1201.0,1148.0,400.0,383.0
G0275,G0275_2748,inactive,901.0,926.0,398.0,1229.0,668.0,745.0,386.0,1262.0
G0275,G0275_2749,inactive,1510.0,872.0,423.0,2027.0,1589.0,759.0,460.0,2164.0
G0275,G0275_2750,inactive,0.0,0.0,838.0,0.0,0.0,0.0,823.0,0.0
G0276,G0276_2751,increasing,407.0,0.0,0.0,821.0,8137.0,8234.0,9957.0,4981.0
G0276,G0276_2752,increasing,0.0,864.0,0.0,0.0,5835.0,9082.0,1972.0,4306.0
G0276,G0276_2753,increasing,0.0,0.0,0.0,336.0,5800.0,5917.0,1983.0,6705.0
G0276,G0276_2754,increasing,0.0,376.0,753.0,0.0,4029.0,4469.0,4844.0,4197.0
G0276,G0276_2755,increasing,369.0,0.0,430.0,0.0,16156.0,8104.0,6367.0,10612.0
G0276,G0276_2756,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0276,G0276_2757,increasing,0.0,0.0,0.0,350.0,0.0,8122.0,2058.0,4672.0
G0276,G0276_2758,increasing,0.0,0.0,0.0,0.0,0.0,2149.0,9867.0,2094.0
G0276,G0276_2759,increasing,0.0,0.0,0.0,0.0,0.0,2005.0,0.0,2065.0
G0276,G0276_2760,increasing,0.0,0.0,0.0,0.0,11748.0,4181.0,3887.0,10582.0
G0277,G0277_2761,inactive,441.0,1725.0,1352.0,0.0,372.0,1648.0,1255.0,0.0
G0277,G0277_2762,inactive,2144.0,893.0,1159.0,756.0,2052.0,928.0,1359.0,812.0
G0277,G0277_2763,inactive,0.0,426.0,0.0,384.0,0.0,380.0,0.0,390.0
G0277,G0277_2764,inactive,1550.0,423.0,409.0,0.0,1602.0,353.0,386.0,0.0
G0277,G0277_2765,inactive,0.0,1319.0,343.0,808.0,0.0,1250.0,433.0,804.0
G0277,G0277_2766,inactive,799.0,1315.0,1147.0,350.0,751.0,1165.0,1333.0,448.0
G0277,G0277_2767,inactive,752.0,944.0,2150.0,1257.0,794.0,775.0,2039.0,1241.0
G0277,G0277_2768,inactive,844.0,731.0,0.0,384.0,753.0,769.0,0.0,474.0
G0277,G0277_2769,inactive,447.0,461.0,414.0,0.0,385.0,411.0,385.0,0.0
G0277,G0277_2770,inactive,2035.0,467.0,876.0,761.0,1892.0,389.0,754.0,789.0
G0278,G0278_2771,inactive,1644.0,1203.0,995.0,1454.0,1614.0,1272.0,819.0,1876.0
G0278,G0278_2772,inactive,398.0,0.0,1260.0,383.0,376.0,0.0,1243.0,468.0
G0278,G0278_2773,inactive,405.0,439.0,0.0,403.0,358.0,395.0,0.0,413.0
G0278,G0278_2774,inactive,2106.0,1770.0,2040.0,1526.0,1942.0,1613.0,2095.0,1750.0
G0278,G0278_2775,inactive,1413.0,1267.0,853.0,443.0,1173.0,1110.0,812.0,381.0
G0278,G0278_2776,inactive,857.0,982.0,1617.0,2825.0,773.0,881.0,1501.0,3008.0
G0278,G0278_2777,inactive,703.0,954.0,375.0,355.0,728.0,770.0,468.0,436.0
G0278,G0278_2778,inactive,1608.0,380.0,391.0,759.0,1510.0,454.0,436.0,833.0
G0278,G0278_2779,inactive,447.0,1226.0,1471.0,393.0,324.0,1270.0,1097.0,453.0
G0278,G0278_2780,inactive,1135.0,840.0,2121.0,402.0,1209.0,776.0,1937.0,478.0
G0279,G0279_2781,inactive,470.0,1476.0,0.0,0.0,347.0,1292.0,0.0,0.0
G0279,G0279_2782,inactive,1245.0,420.0,377.0,0.0,1123.0,401.0,414.0,0.0
G0279,G0279_2783,inactive,873.0,872.0,424.0,424.0,728.0,806.0,376.0,439.0
G0279,G0279_2784,inactive,462.0,472.0,1302.0,309.0,414.0,472.0,1316.0,539.0
G0279,G0279_2785,inactive,773.0,463.0,0.0,421.0,828.0,372.0,0.0,477.0
G0279,G0279_2786,inactive,0.0,915.0,844.0,857.0,0.0,826.0,834.0,815.0
G0279,G0279_2787,inactive,1721.0,2697.0,1703.0,1551.0,1544.0,2288.0,1620.0,1703.0
G0279,G0279_2788,inactive,0.0,483.0,0.0,823.0,0.0,332.0,0.0,855.0
G0279,G0279_2789,inactive,341.0,452.0,464.0,0.0,393.0,448.0,333.0,0.0
G0279,G0279_2790,inactive,318.0,0.0,1606.0,848.0,390.0,0.0,1561.0,866.0
G0280,G0280_2791,decreasing,2809.0,10367.0,0.0,6026.0,755.0,0.0,0.0,0.0
G0280,G0280_2792,decreasing,10076.0,2120.0,4245.0,8051.0,0.0,0.0,0.0,0.0
G0280,G0280_2793,decreasing,0.0,0.0,2092.0,0.0,0.0,0.0,0.0,0.0
G0280,G0280_2794,decreasing,2068.0,0.0,0.0,3991.0,0.0,0.0,0.0,0.0
G0280,G0280_2795,decreasing,5015.0,5317.0,0.0,4738.0,53.0,478.0,0.0,506.0
G0280,G0280_2796,decreasing,4030.0,2126.0,4165.0,2412.0,0.0,0.0,0.0,382.0
G0280,G0280_2797,decreasing,0.0,2139.0,2042.0,0.0,0.0,0.0,0.0,0.0
G0280,G0280_2798,decreasing,0.0,0.0,4261.0,352.0,0.0,0.0,0.0,411.0
G0280,G0280_2799,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0280,G0280_2800,decreasing,2024.0,4661.0,6623.0,1973.0,0.0,430.0,449.0,0.0
G0281,G0281_2801,decreasing,2045.0,0.0,6897.0,7974.0,0.0,0.0,21.0,7.0
G0281,G0281_2802,decreasing,8026.0,10543.0,8471.0,8086.0,0.0,0.0,0.0,0.0
G0281,G0281_2803,decreasing,1943.0,2161.0,4654.0,0.0,0.0,0.0,432.0,0.0
G0281,G0281_2804,decreasing,2415.0,2127.0,8394.0,2040.0,382.0,0.0,0.0,0.0
G0281,G0281_2805,decreasing,4082.0,2082.0,8393.0,10056.0,0.0,0.0,0.0,0.0
G0281,G0281_2806,decreasing,1958.0,4193.0,2095.0,3896.0,0.0,0.0,0.0,0.0
G0281,G0281_2807,decreasing,0.0,2619.0,6351.0,3977.0,0.0,369.0,0.0,0.0
G0281,G0281_2808,decreasing,0.0,4984.0,0.0,0.0,0.0,896.0,0.0,0.0
G0281,G0281_2809,decreasing,6196.0,4205.0,14650.0,14399.0,0.0,0.0,0.0,501.0
G0281,G0281_2810,decreasing,1975.0,2179.0,4128.0,1966.0,0.0,0.0,0.0,0.0
G0282,G0282_2811,inactive,393.0,434.0,440.0,0.0,471.0,402.0,367.0,0.0
G0282,G0282_2812,inactive,744.0,1321.0,0.0,0.0,796.0,1235.0,0.0,0.0
G0282,G0282_2813,inactive,4989.0,1620.0,6482.0,2974.0,4627.0,1655.0,6005.0,2887.0
G0282,G0282_2814,inactive,371.0,448.0,0.0,0.0,443.0,429.0,0.0,0.0
G0282,G0282_2815,inactive,436.0,2539.0,1669.0,1195.0,317.0,2499.0,1663.0,1308.0
G0282,G0282_2816,inactive,360.0,0.0,723.0,0.0,461.0,0.0,802.0,0.0
G0282,G0282_2817,inactive,2026.0,0.0,889.0,1393.0,1957.0,0.0,806.0,1758.0
G0282,G0282_2818,inactive,361.0,0.0,888.0,491.0,301.0,0.0,807.0,450.0
G0282,G0282_2819,inactive,393.0,1274.0,406.0,410.0,378.0,1216.0,397.0,434.0
G0282,G0282_2820,inactive,831.0,2504.0,791.0,416.0,727.0,2698.0,841.0,385.0
G0283,G0283_2821,increasing,0.0,0.0,0.0,0.0,2034.0,4122.0,3944.0,6384.0
G0283,G0283_2822,increasing,0.0,392.0,0.0,0.0,0.0,2466.0,0.0,2059.0
G0283,G0283_2823,increasing,0.0,0.0,0.0,0.0,2062.0,0.0,1993.0,6414.0
G0283,G0283_2824,increasing,0.0,0.0,0.0,0.0,0.0,8164.0,6020.0,0.0
G0283,G0283_2825,increasing,0.0,0.0,426.0,403.0,3935.0,8226.0,2436.0,2454.0
G0283,G0283_2826,increasing,0.0,468.0,0.0,0.0,0.0,2413.0,7768.0,8443.0
G0283,G0283_2827,increasing,0.0,0.0,0.0,0.0,6001.0,6101.0,3955.0,10748.0
G0283,G0283_2828,increasing,0.0,507.0,0.0,0.0,3914.0,2515.0,5967.0,6421.0
G0283,G0283_2829,increasing,0.0,0.0,0.0,0.0,3944.0,0.0,0.0,2168.0
G0283,G0283_2830,increasing,0.0,0.0,0.0,0.0,3919.0,2104.0,0.0,2148.0
G0284,G0284_2831,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0
G0284,G0284_2832,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.0
G0284,G0284_2833,increasing,747.0,794.0,956.0,3248.0,784.0,839.0,745.0,3436.0
G0284,G0284_2834,increasing,0.0,0.0,439.0,0.0,2008.0,0.0,2422.0,2118.0
G0284,G0284_2835,increasing,0.0,0.0,0.0,0.0,4152.0,4057.0,5913.0,4207.0
G0284,G0284_2836,increasing,0.0,386.0,442.0,0.0,6050.0,4532.0,2441.0,4282.0
G0284,G0284_2837,increasing,0.0,0.0,0.0,0.0,0.0,1974.0,0.0,0.0
G0284,G0284_2838,increasing,350.0,0.0,0.0,0.0,398.0,0.0,2090.0,4249.0
G0284,G0284_2839,increasing,472.0,0.0,0.0,0.0,12142.0,2030.0,4009.0,6375.0
G0284,G0284_2840,increasing,0.0,0.0,0.0,0.0,3764.0,0.0,6009.0,0.0
G0285,G0285_2841,inactive,0.0,449.0,773.0,1518.0,0.0,379.0,818.0,1763.0
G0285,G0285_2842,inactive,1456.0,1792.0,1225.0,2426.0,1582.0,1661.0,1211.0,2455.0
G0285,G0285_2843,inactive,432.0,0.0,0.0,452.0,376.0,0.0,0.0,418.0
G0285,G0285_2844,inactive,2487.0,459.0,1198.0,407.0,2327.0,467.0,1252.0,528.0
G0285,G0285_2845,inactive,383.0,426.0,0.0,0.0,394.0,589.0,0.0,0.0
G0285,G0285_2846,inactive,890.0,524.0,867.0,1987.0,760.0,367.0,835.0,1988.0
G0285,G0285_2847,inactive,395.0,0.0,0.0,477.0,348.0,0.0,0.0,362.0
G0285,G0285_2848,inactive,320.0,0.0,927.0,421.0,322.0,0.0,897.0,352.0
G0285,G0285_2849,inactive,759.0,1271.0,1621.0,741.0,854.0,1245.0,1611.0,821.0
G0285,G0285_2850,inactive,0.0,0.0,885.0,1306.0,0.0,0.0,766.0,1151.0
G0286,G0286_2851,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0286,G0286_2852,inactive,0.0,828.0,875.0,0.0,0.0,851.0,845.0,0.0
G0286,G0286_2853,inactive,415.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0
G0286,G0286_2854,inactive,0.0,0.0,553.0,409.0,0.0,0.0,406.0,362.0
G0286,G0286_2855,inactive,423.0,420.0,0.0,400.0,361.0,365.0,0.0,439.0
G0286,G0286_2856,inactive,1745.0,1748.0,761.0,404.0,1475.0,1591.0,859.0,477.0
G0286,G0286_2857,inactive,0.0,0.0,0.0,813.0,0.0,0.0,0.0,870.0
G0286,G0286_2858,inactive,800.0,0.0,430.0,1069.0,737.0,0.0,444.0,1220.0
G0286,G0286_2859,inactive,1504.0,1074.0,416.0,1934.0,1605.0,1378.0,363.0,2126.0
G0286,G0286_2860,inactive,378.0,944.0,1332.0,1224.0,451.0,734.0,1219.0,1318.0
G0287,G0287_2861,increasing,386.0,0.0,0.0,0.0,2350.0,0.0,0.0,0.0
G0287,G0287_2862,increasing,781.0,0.0,0.0,454.0,14685.0,16323.0,3993.0,17452.0
G0287,G0287_2863,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0287,G0287_2864,increasing,0.0,0.0,0.0,0.0,5902.0,2019.0,11834.0,8446.0
G0287,G0287_2865,increasing,800.0,0.0,0.0,0.0,4762.0,2056.0,1994.0,2196.0
G0287,G0287_2866,increasing,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,2127.0
G0287,G0287_2867,increasing,0.0,0.0,0.0,0.0,1914.0,4131.0,3958.0,6406.0
G0287,G0287_2868,increasing,416.0,482.0,396.0,0.0,8101.0,399.0,2369.0,6361.0
G0287,G0287_2869,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0287,G0287_2870,increasing,0.0,0.0,0.0,368.0,3970.0,4107.0,3855.0,15328.0
G0288,G0288_2871,inactive,824.0,796.0,2081.0,372.0,893.0,775.0,1916.0,456.0
G0288,G0288_2872,inactive,780.0,0.0,881.0,373.0,745.0,0.0,936.0,448.0
G0288,G0288_2873,inactive,430.0,1663.0,0.0,1152.0,403.0,1650.0,0.0,1353.0
G0288,G0288_2874,inactive,779.0,781.0,0.0,0.0,870.0,806.0,0.0,0.0
G0288,G0288_2875,inactive,858.0,2108.0,445.0,411.0,666.0,2108.0,346.0,374.0
G0288,G0288_2876,inactive,400.0,1283.0,1416.0,461.0,399.0,1289.0,1076.0,501.0
G0288,G0288_2877,inactive,0.0,497.0,846.0,417.0,0.0,328.0,881.0,357.0
G0288,G0288_2878,inactive,3386.0,1360.0,1293.0,425.0,3144.0,1241.0,1207.0,440.0
G0288,G0288_2879,inactive,0.0,0.0,0.0,793.0,0.0,0.0,0.0,879.0
G0288,G0288_2880,inactive,2447.0,505.0,1239.0,1046.0,2344.0,373.0,1250.0,1259.0
G0289,G0289_2881,inactive,480.0,0.0,423.0,0.0,404.0,0.0,431.0,0.0
G0289,G0289_2882,inactive,817.0,0.0,0.0,405.0,856.0,0.0,0.0,415.0
G0289,G0289_2883,inactive,869.0,1383.0,420.0,437.0,746.0,1281.0,383.0,457.0
G0289,G0289_2884,inactive,378.0,1243.0,872.0,1293.0,378.0,1136.0,881.0,1263.0
G0289,G0289_2885,inactive,2512.0,2576.0,2064.0,1127.0,2466.0,2348.0,1943.0,1251.0
G0289,G0289_2886,inactive,1493.0,1803.0,2450.0,1560.0,1648.0,1618.0,2482.0,1690.0
G0289,G0289_2887,inactive,2172.0,416.0,2089.0,1435.0,2008.0,388.0,1957.0,1747.0
G0289,G0289_2888,inactive,1960.0,2768.0,3189.0,789.0,2113.0,2936.0,2661.0,883.0
G0289,G0289_2889,inactive,462.0,822.0,0.0,394.0,398.0,802.0,0.0,342.0
G0289,G0289_2890,inactive,862.0,0.0,0.0,376.0,682.0,0.0,0.0,487.0
G0290,G0290_2891,inactive,405.0,1642.0,1758.0,367.0,457.0,1728.0,1478.0,439.0
G0290,G0290_2892,inactive,824.0,1777.0,1818.0,315.0,785.0,1662.0,1529.0,365.0
G0290,G0290_2893,inactive,1273.0,1804.0,468.0,315.0,1149.0,1590.0,450.0,459.0
G0290,G0290_2894,inactive,481.0,437.0,0.0,0.0,392.0,464.0,0.0,0.0
G0290,G0290_2895,inactive,765.0,2079.0,358.0,825.0,806.0,2057.0,418.0,784.0
G0290,G0290_2896,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0290,G0290_2897,inactive,0.0,451.0,0.0,797.0,0.0,468.0,0.0,872.0
G0290,G0290_2898,inactive,800.0,0.0,418.0,388.0,760.0,0.0,378.0,435.0
G0290,G0290_2899,inactive,2081.0,0.0,327.0,383.0,1904.0,0.0,461.0,458.0
G0290,G0290_2900,inactive,414.0,0.0,1417.0,0.0,386.0,0.0,1307.0,0.0
G0291,G0291_2901,inactive,0.0,958.0,1282.0,451.0,0.0,673.0,1210.0,504.0
G0291,G0291_2902,inactive,0.0,389.0,898.0,1606.0,0.0,405.0,741.0,1958.0
G0291,G0291_2903,inactive,1221.0,1808.0,856.0,1428.0,1154.0,1752.0,887.0,1633.0
G0291,G0291_2904,inactive,0.0,826.0,492.0,0.0,0.0,827.0,466.0,0.0
G0291,G0291_2905,inactive,0.0,0.0,459.0,0.0,0.0,0.0,371.0,0.0
G0291,G0291_2906,inactive,2019.0,1536.0,0.0,1184.0,1922.0,1632.0,0.0,1182.0
G0291,G0291_2907,inactive,486.0,0.0,368.0,776.0,314.0,0.0,360.0,838.0
G0291,G0291_2908,inactive,402.0,1020.0,809.0,0.0,441.0,771.0,733.0,0.0
G0291,G0291_2909,inactive,419.0,490.0,0.0,820.0,390.0,451.0,0.0,805.0
G0291,G0291_2910,inactive,2356.0,3553.0,3877.0,1599.0,2378.0,3308.0,3485.0,1600.0
G0292,G0292_2911,inactive,752.0,0.0,838.0,0.0,817.0,0.0,785.0,0.0
G0292,G0292_2912,inactive,2439.0,3024.0,3533.0,2808.0,2275.0,2871.0,3149.0,2915.0
G0292,G0292_2913,inactive,2786.0,4124.0,3738.0,5490.0,2654.0,3612.0,3727.0,5916.0
G0292,G0292_2914,inactive,0.0,0.0,475.0,0.0,0.0,0.0,407.0,0.0
G0292,G0292_2915,inactive,397.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0
G0292,G0292_2916,inactive,3297.0,950.0,1704.0,2046.0,3099.0,815.0,1563.0,2107.0
G0292,G0292_2917,inactive,1229.0,419.0,422.0,1244.0,1118.0,446.0,460.0,1262.0
G0292,G0292_2918,inactive,745.0,410.0,870.0,928.0,872.0,408.0,866.0,685.0
G0292,G0292_2919,inactive,0.0,0.0,1538.0,343.0,0.0,0.0,1145.0,532.0
G0292,G0292_2920,inactive,2106.0,390.0,1323.0,0.0,1853.0,441.0,1061.0,0.0
G0293,G0293_2921,inactive,0.0,380.0,0.0,0.0,0.0,430.0,0.0,0.0
G0293,G0293_2922,inactive,3299.0,5107.0,3464.0,2174.0,3066.0,5044.0,3039.0,2014.0
G0293,G0293_2923,inactive,833.0,1591.0,398.0,0.0,744.0,1839.0,428.0,0.0
G0293,G0293_2924,inactive,4081.0,3075.0,4275.0,2851.0,3829.0,2888.0,3923.0,3000.0
G0293,G0293_2925,inactive,865.0,0.0,1003.0,0.0,797.0,0.0,778.0,0.0
G0293,G0293_2926,inactive,1758.0,1476.0,819.0,375.0,1576.0,1244.0,795.0,459.0
G0293,G0293_2927,inactive,0.0,443.0,0.0,0.0,0.0,467.0,0.0,0.0
G0293,G0293_2928,inactive,2912.0,879.0,0.0,387.0,2754.0,745.0,0.0,458.0
G0293,G0293_2929,inactive,0.0,863.0,0.0,330.0,0.0,945.0,0.0,395.0
G0293,G0293_2930,inactive,783.0,397.0,1794.0,415.0,848.0,419.0,1594.0,350.0
G0294,G0294_2931,inactive,1685.0,773.0,893.0,1594.0,1414.0,865.0,778.0,1475.0
G0294,G0294_2932,inactive,1185.0,1730.0,1732.0,1187.0,1201.0,1611.0,1638.0,1234.0
G0294,G0294_2933,inactive,819.0,916.0,407.0,1224.0,738.0,792.0,337.0,1353.0
G0294,G0294_2934,inactive,443.0,0.0,432.0,1150.0,359.0,0.0,377.0,1377.0
G0294,G0294_2935,inactive,2759.0,2078.0,3427.0,2639.0,2753.0,2142.0,3179.0,3010.0
G0294,G0294_2936,inactive,2626.0,2206.0,2979.0,1286.0,2799.0,2129.0,2814.0,1332.0
G0294,G0294_2937,inactive,1129.0,766.0,411.0,444.0,1171.0,864.0,435.0,429.0
G0294,G0294_2938,inactive,467.0,0.0,524.0,356.0,345.0,0.0,413.0,379.0
G0294,G0294_2939,inactive,743.0,0.0,834.0,0.0,821.0,0.0,800.0,0.0
G0294,G0294_2940,inactive,6185.0,1704.0,2155.0,2848.0,5810.0,1653.0,2083.0,2934.0
G0295,G0295_2941,inactive,462.0,497.0,0.0,0.0,340.0,393.0,0.0,0.0
G0295,G0295_2942,inactive,2036.0,2636.0,1361.0,1490.0,1997.0,2543.0,1157.0,1869.0
G0295,G0295_2943,inactive,2712.0,2136.0,2097.0,717.0,2915.0,2072.0,2124.0,868.0
G0295,G0295_2944,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0295,G0295_2945,inactive,1163.0,391.0,0.0,1516.0,1222.0,428.0,0.0,1810.0
G0295,G0295_2946,inactive,784.0,987.0,840.0,337.0,767.0,787.0,823.0,402.0
G0295,G0295_2947,inactive,394.0,393.0,399.0,414.0,454.0,344.0,360.0,378.0
G0295,G0295_2948,inactive,775.0,2033.0,410.0,454.0,738.0,2043.0,376.0,283.0
G0295,G0295_2949,inactive,0.0,471.0,0.0,836.0,0.0,458.0,0.0,983.0
G0295,G0295_2950,inactive,779.0,0.0,0.0,0.0,725.0,0.0,0.0,0.0
G0296,G0296_2951,inactive,0.0,391.0,0.0,1203.0,0.0,424.0,0.0,1277.0
G0296,G0296_2952,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0296,G0296_2953,inactive,833.0,0.0,0.0,447.0,823.0,0.0,0.0,405.0
G0296,G0296_2954,inactive,1152.0,1237.0,852.0,845.0,1153.0,1217.0,822.0,924.0
G0296,G0296_2955,inactive,0.0,0.0,0.0,431.0,0.0,0.0,0.0,387.0
G0296,G0296_2956,inactive,0.0,845.0,367.0,0.0,0.0,739.0,372.0,0.0
G0296,G0296_2957,inactive,1665.0,479.0,2155.0,1504.0,1648.0,458.0,2269.0,1774.0
G0296,G0296_2958,inactive,469.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0
G0296,G0296_2959,inactive,0.0,765.0,0.0,369.0,0.0,848.0,0.0,445.0
G0296,G0296_2960,inactive,2163.0,711.0,2158.0,1984.0,1918.0,759.0,2122.0,2288.0
G0297,G0297_2961,inactive,454.0,2261.0,3390.0,1959.0,388.0,2101.0,3083.0,1955.0
G0297,G0297_2962,inactive,799.0,799.0,898.0,1195.0,808.0,954.0,760.0,1317.0
G0297,G0297_2963,inactive,403.0,843.0,0.0,1207.0,446.0,924.0,0.0,1320.0
G0297,G0297_2964,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0297,G0297_2965,inactive,1559.0,2788.0,1765.0,393.0,1628.0,2479.0,1794.0,493.0
G0297,G0297_2966,inactive,417.0,1828.0,863.0,424.0,390.0,1529.0,736.0,466.0
G0297,G0297_2967,inactive,422.0,0.0,943.0,854.0,368.0,0.0,796.0,826.0
G0297,G0297_2968,inactive,0.0,362.0,0.0,390.0,0.0,396.0,0.0,472.0
G0297,G0297_2969,inactive,1152.0,1325.0,1707.0,806.0,1115.0,1179.0,1503.0,812.0
G0297,G0297_2970,inactive,1673.0,417.0,0.0,0.0,1527.0,533.0,0.0,0.0
G0298,G0298_2971,inactive,368.0,871.0,455.0,861.0,420.0,765.0,364.0,887.0
G0298,G0298_2972,inactive,900.0,470.0,0.0,0.0,711.0,507.0,0.0,0.0
