gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0089,G0089_885,decreasing,1454.0,1398.0,1990.0,1219.0,102.0,30.0,101.0,19.0
G0089,G0089_886,decreasing,2824.0,2502.0,1015.0,1388.0,65.0,0.0,0.0,0.0
G0089,G0089_887,decreasing,1540.0,1455.0,714.0,1996.0,23.0,0.0,0.0,0.0
G0089,G0089_888,decreasing,3612.0,5469.0,5324.0,3870.0,106.0,180.0,0.0,61.0
G0089,G0089_889,decreasing,6763.0,4364.0,2501.0,4824.0,119.0,78.0,193.0,83.0
G0089,G0089_890,decreasing,2954.0,1928.0,5377.0,3278.0,131.0,80.0,116.0,43.0
G0090,G0090_891,inactive,374.0,418.0,487.0,616.0,432.0,432.0,465.0,483.0
G0090,G0090_892,inactive,2453.0,1932.0,2089.0,2112.0,2440.0,2184.0,2472.0,2026.0
G0090,G0090_893,inactive,922.0,628.0,653.0,435.0,658.0,531.0,631.0,432.0
G0090,G0090_894,inactive,87.0,170.0,181.0,239.0,48.0,241.0,130.0,197.0
G0090,G0090_895,inactive,1124.0,730.0,818.0,758.0,899.0,638.0,685.0,866.0
G0090,G0090_896,inactive,375.0,287.0,469.0,417.0,408.0,268.0,423.0,408.0
G0090,G0090_897,inactive,837.0,952.0,457.0,1095.0,678.0,979.0,552.0,953.0
G0090,G0090_898,inactive,727.0,787.0,671.0,926.0,805.0,738.0,660.0,736.0
G0090,G0090_899,inactive,214.0,335.0,229.0,215.0,214.0,288.0,224.0,298.0
G0090,G0090_900,inactive,143.0,255.0,269.0,252.0,129.0,237.0,207.0,201.0
G0091,G0091_901,increasing,87.0,0.0,55.0,41.0,542.0,2126.0,1705.0,1765.0
G0091,G0091_902,increasing,0.0,33.0,0.0,41.0,1858.0,3384.0,2168.0,2196.0
G0091,G0091_903,increasing,50.0,76.0,0.0,60.0,2131.0,3633.0,758.0,1214.0
G0091,G0091_904,increasing,91.0,180.0,228.0,293.0,9203.0,11647.0,9838.0,9815.0
G0091,G0091_905,increasing,247.0,81.0,65.0,127.0,5236.0,3463.0,3272.0,3668.0
G0091,G0091_906,increasing,18.0,0.0,0.0,0.0,909.0,1235.0,1161.0,1736.0
G0091,G0091_907,increasing,229.0,256.0,66.0,252.0,9105.0,8432.0,11095.0,5938.0
G0091,G0091_908,increasing,93.0,116.0,464.0,102.0,10766.0,9443.0,7319.0,7884.0
G0091,G0091_909,increasing,0.0,51.0,34.0,30.0,1428.0,870.0,1679.0,1390.0
G0091,G0091_910,increasing,32.0,65.0,0.0,118.0,2559.0,881.0,990.0,2210.0
G0092,G0092_911,inactive,304.0,407.0,97.0,185.0,359.0,560.0,136.0,158.0
G0092,G0092_912,inactive,239.0,195.0,388.0,315.0,206.0,209.0,380.0,265.0
G0092,G0092_913,inactive,2666.0,2360.0,2525.0,2483.0,2535.0,2490.0,2142.0,2430.0
G0092,G0092_914,inactive,555.0,446.0,375.0,481.0,510.0,314.0,362.0,435.0
G0092,G0092_915,inactive,465.0,511.0,1051.0,506.0,367.0,490.0,1107.0,633.0
G0092,G0092_916,inactive,265.0,654.0,598.0,377.0,266.0,713.0,639.0,301.0
G0092,G0092_917,inactive,203.0,63.0,55.0,150.0,247.0,135.0,40.0,200.0
G0092,G0092_918,inactive,823.0,587.0,641.0,568.0,811.0,533.0,523.0,571.0
G0092,G0092_919,inactive,63.0,246.0,133.0,444.0,72.0,232.0,117.0,420.0
G0092,G0092_920,inactive,1949.0,1194.0,1426.0,1638.0,1766.0,1240.0,1380.0,1433.0
G0093,G0093_921,increasing,205.0,182.0,139.0,26.0,4295.0,3969.0,3809.0,3422.0
G0093,G0093_922,increasing,232.0,34.0,27.0,103.0,1644.0,3196.0,2754.0,1050.0
G0093,G0093_923,increasing,258.0,161.0,108.0,0.0,6795.0,8242.0,6912.0,5814.0
G0093,G0093_924,increasing,34.0,182.0,72.0,121.0,4592.0,5129.0,2752.0,3423.0
G0093,G0093_925,increasing,128.0,89.0,0.0,62.0,6196.0,2610.0,3880.0,5513.0
G0093,G0093_926,increasing,60.0,100.0,85.0,43.0,2939.0,3527.0,3912.0,1801.0
G0093,G0093_927,increasing,27.0,76.0,62.0,0.0,1461.0,1576.0,2230.0,1698.0
G0093,G0093_928,increasing,201.0,147.0,61.0,0.0,3579.0,4807.0,4999.0,2477.0
G0093,G0093_929,increasing,260.0,146.0,163.0,272.0,10124.0,10363.0,6308.0,6617.0
G0093,G0093_930,increasing,120.0,143.0,209.0,136.0,6418.0,5796.0,4787.0,5171.0
G0094,G0094_931,inactive,1608.0,1071.0,1505.0,1015.0,1414.0,1152.0,1389.0,888.0
G0094,G0094_932,inactive,1540.0,1029.0,1210.0,1064.0,1486.0,1161.0,1082.0,1042.0
G0094,G0094_933,inactive,378.0,348.0,725.0,614.0,500.0,281.0,679.0,503.0
G0094,G0094_934,inactive,1868.0,1081.0,1396.0,1608.0,1658.0,1221.0,1411.0,1355.0
G0094,G0094_935,inactive,205.0,127.0,441.0,62.0,169.0,143.0,399.0,106.0
G0094,G0094_936,inactive,1065.0,1313.0,1233.0,1338.0,900.0,1162.0,1187.0,1217.0
G0094,G0094_937,inactive,148.0,321.0,72.0,129.0,80.0,283.0,132.0,120.0
G0094,G0094_938,inactive,1670.0,2376.0,1436.0,2153.0,1588.0,2236.0,1425.0,2189.0
G0094,G0094_939,inactive,676.0,773.0,614.0,652.0,623.0,831.0,582.0,648.0
G0094,G0094_940,inactive,604.0,403.0,522.0,502.0,661.0,451.0,456.0,463.0
G0095,G0095_941,inactive,110.0,123.0,400.0,202.0,63.0,105.0,273.0,138.0
G0095,G0095_942,inactive,910.0,647.0,1035.0,863.0,757.0,767.0,968.0,716.0
G0095,G0095_943,inactive,2198.0,2451.0,2408.0,1911.0,2162.0,2425.0,2006.0,1903.0
G0095,G0095_944,inactive,2050.0,1768.0,1783.0,2487.0,1963.0,1664.0,1857.0,2519.0
G0095,G0095_945,inactive,1281.0,1558.0,798.0,673.0,1119.0,1404.0,864.0,617.0
G0095,G0095_946,inactive,598.0,313.0,637.0,348.0,508.0,268.0,763.0,308.0
G0095,G0095_947,inactive,283.0,905.0,629.0,532.0,328.0,924.0,589.0,461.0
G0095,G0095_948,inactive,1963.0,1785.0,1954.0,1562.0,1919.0,1991.0,1858.0,1407.0
G0095,G0095_949,inactive,191.0,104.0,229.0,333.0,140.0,138.0,191.0,325.0
G0095,G0095_950,inactive,583.0,646.0,597.0,614.0,507.0,532.0,648.0,466.0
G0096,G0096_951,inactive,921.0,989.0,1254.0,1157.0,797.0,1011.0,1274.0,994.0
G0096,G0096_952,inactive,275.0,326.0,415.0,477.0,271.0,349.0,326.0,654.0
G0096,G0096_953,inactive,326.0,470.0,387.0,326.0,402.0,567.0,397.0,373.0
G0096,G0096_954,inactive,810.0,607.0,481.0,432.0,807.0,621.0,506.0,428.0
G0096,G0096_955,inactive,285.0,299.0,296.0,291.0,306.0,253.0,238.0,314.0
G0096,G0096_956,inactive,423.0,316.0,777.0,570.0,420.0,362.0,604.0,447.0
G0096,G0096_957,inactive,3118.0,2487.0,2959.0,2888.0,2643.0,2924.0,3124.0,2712.0
G0096,G0096_958,inactive,2223.0,1726.0,1666.0,1740.0,2130.0,1760.0,1524.0,1515.0
G0096,G0096_959,inactive,434.0,310.0,373.0,288.0,447.0,379.0,374.0,307.0
G0096,G0096_960,inactive,4383.0,4542.0,3840.0,3553.0,4068.0,4632.0,3703.0,3444.0
G0097,G0097_961,inactive,290.0,179.0,289.0,258.0,321.0,261.0,239.0,269.0
G0097,G0097_962,inactive,399.0,447.0,389.0,666.0,375.0,393.0,327.0,534.0
G0097,G0097_963,inactive,806.0,576.0,417.0,414.0,707.0,585.0,426.0,460.0
G0097,G0097_964,inactive,575.0,302.0,380.0,550.0,470.0,375.0,323.0,481.0
G0097,G0097_965,inactive,405.0,409.0,394.0,248.0,297.0,511.0,400.0,185.0
G0097,G0097_966,inactive,402.0,451.0,493.0,357.0,464.0,483.0,410.0,307.0
G0097,G0097_967,inactive,1194.0,1124.0,1587.0,1040.0,1242.0,1145.0,1404.0,1031.0
G0097,G0097_968,inactive,229.0,418.0,260.0,295.0,314.0,417.0,249.0,240.0
G0097,G0097_969,inactive,464.0,386.0,400.0,328.0,390.0,357.0,360.0,322.0
G0097,G0097_970,inactive,588.0,549.0,281.0,115.0,491.0,635.0,338.0,125.0
G0098,G0098_971,inactive,253.0,193.0,374.0,536.0,182.0,222.0,466.0,533.0
G0098,G0098_972,inactive,191.0,312.0,188.0,357.0,115.0,308.0,183.0,361.0
G0098,G0098_973,inactive,618.0,406.0,411.0,428.0,471.0,423.0,416.0,431.0
G0098,G0098_974,inactive,221.0,302.0,289.0,224.0,254.0,338.0,204.0,203.0
G0098,G0098_975,inactive,1371.0,1720.0,1570.0,2153.0,1427.0,1689.0,1450.0,1824.0
G0098,G0098_976,inactive,98.0,55.0,243.0,316.0,116.0,80.0,186.0,214.0
G0098,G0098_977,inactive,441.0,760.0,552.0,712.0,524.0,727.0,574.0,679.0
G0098,G0098_978,inactive,951.0,579.0,740.0,515.0,992.0,547.0,658.0,460.0
G0098,G0098_979,inactive,761.0,382.0,263.0,291.0,634.0,422.0,336.0,276.0
G0098,G0098_980,inactive,2289.0,2348.0,1893.0,2907.0,2277.0,2604.0,2081.0,2772.0
G0099,G0099_981,decreasing,1974.0,1788.0,1561.0,1302.0,56.0,0.0,0.0,28.0
G0099,G0099_982,decreasing,1780.0,2964.0,3112.0,2043.0,48.0,0.0,53.0,0.0
G0099,G0099_983,decreasing,1209.0,1275.0,1934.0,1905.0,30.0,93.0,45.0,63.0
G0099,G0099_984,decreasing,870.0,1080.0,811.0,623.0,0.0,0.0,0.0,0.0
G0099,G0099_985,decreasing,3027.0,2437.0,1436.0,2869.0,66.0,114.0,33.0,57.0
G0099,G0099_986,decreasing,836.0,1821.0,1311.0,1863.0,105.0,62.0,159.0,117.0
G0099,G0099_987,decreasing,225.0,1093.0,627.0,205.0,0.0,0.0,0.0,0.0
G0099,G0099_988,decreasing,2450.0,3140.0,5125.0,4414.0,64.0,73.0,103.0,139.0
G0099,G0099_989,decreasing,2288.0,1841.0,827.0,1980.0,77.0,39.0,0.0,0.0
G0099,G0099_990,decreasing,4555.0,3387.0,3079.0,3030.0,94.0,124.0,25.0,94.0
G0100,G0100_991,inactive,920.0,720.0,1016.0,821.0,803.0,653.0,1049.0,756.0
G0100,G0100_992,inactive,1534.0,1427.0,1837.0,1447.0,1444.0,1406.0,1811.0,1434.0
G0100,G0100_993,inactive,756.0,753.0,868.0,683.0,613.0,723.0,899.0,608.0
G0100,G0100_994,inactive,361.0,465.0,388.0,535.0,305.0,474.0,333.0,387.0
G0100,G0100_995,inactive,933.0,671.0,576.0,795.0,737.0,675.0,587.0,618.0
G0100,G0100_996,inactive,478.0,200.0,402.0,556.0,564.0,281.0,364.0,526.0
G0100,G0100_997,inactive,625.0,243.0,665.0,637.0,541.0,207.0,665.0,566.0
G0100,G0100_998,inactive,157.0,501.0,280.0,104.0,158.0,443.0,250.0,152.0
G0100,G0100_999,inactive,362.0,223.0,495.0,268.0,353.0,168.0,304.0,237.0
G0100,G0100_1000,inactive,1045.0,1168.0,970.0,1109.0,915.0,1383.0,1021.0,927.0
G0101,G0101_1001,inactive,1072.0,853.0,839.0,635.0,1014.0,697.0,686.0,631.0
G0101,G0101_1002,inactive,748.0,906.0,495.0,845.0,576.0,978.0,432.0,789.0
G0101,G0101_1003,inactive,767.0,673.0,689.0,610.0,640.0,792.0,550.0,535.0
G0101,G0101_1004,inactive,1233.0,1269.0,1202.0,737.0,1183.0,1355.0,1438.0,727.0
G0101,G0101_1005,inactive,453.0,483.0,139.0,602.0,367.0,516.0,137.0,628.0
G0101,G0101_1006,inactive,1213.0,972.0,890.0,838.0,1129.0,1025.0,967.0,697.0
G0101,G0101_1007,inactive,564.0,424.0,465.0,635.0,593.0,602.0,368.0,568.0
G0101,G0101_1008,inactive,1578.0,1905.0,1198.0,1291.0,1167.0,1888.0,1321.0,1362.0
G0101,G0101_1009,inactive,312.0,435.0,282.0,712.0,235.0,366.0,331.0,713.0
G0101,G0101_1010,inactive,122.0,57.0,237.0,97.0,47.0,93.0,238.0,58.0
G0102,G0102_1011,inactive,362.0,281.0,435.0,37.0,366.0,303.0,373.0,19.0
G0102,G0102_1012,inactive,395.0,413.0,417.0,552.0,348.0,390.0,498.0,443.0
G0102,G0102_1013,inactive,455.0,325.0,469.0,423.0,452.0,415.0,472.0,385.0
G0102,G0102_1014,inactive,1560.0,1247.0,1038.0,1329.0,1514.0,1311.0,1109.0,956.0
G0102,G0102_1015,inactive,296.0,209.0,348.0,304.0,314.0,220.0,336.0,350.0
G0102,G0102_1016,inactive,341.0,287.0,279.0,158.0,380.0,301.0,266.0,103.0
G0102,G0102_1017,inactive,1127.0,769.0,917.0,638.0,927.0,834.0,897.0,603.0
G0102,G0102_1018,inactive,710.0,325.0,495.0,774.0,600.0,417.0,365.0,630.0
G0102,G0102_1019,inactive,1457.0,1876.0,937.0,1601.0,1267.0,1815.0,978.0,1345.0
G0102,G0102_1020,inactive,843.0,861.0,865.0,553.0,1006.0,943.0,858.0,668.0
G0103,G0103_1021,decreasing,2263.0,1100.0,1667.0,1998.0,37.0,23.0,67.0,0.0
G0103,G0103_1022,decreasing,16974.0,11033.0,12134.0,17690.0,619.0,263.0,485.0,402.0
G0103,G0103_1023,decreasing,2228.0,2400.0,2450.0,1939.0,37.0,0.0,45.0,25.0
G0103,G0103_1024,decreasing,2418.0,1934.0,1745.0,3515.0,0.0,95.0,177.0,66.0
G0103,G0103_1025,decreasing,298.0,384.0,208.0,362.0,294.0,313.0,167.0,313.0
G0103,G0103_1026,decreasing,1745.0,2491.0,1872.0,1683.0,0.0,39.0,23.0,66.0
G0103,G0103_1027,decreasing,905.0,1423.0,1544.0,1738.0,48.0,0.0,37.0,119.0
G0103,G0103_1028,decreasing,893.0,1071.0,374.0,681.0,62.0,18.0,0.0,38.0
G0103,G0103_1029,decreasing,2128.0,1361.0,1616.0,1308.0,2042.0,1219.0,1778.0,1440.0
G0103,G0103_1030,decreasing,1731.0,1947.0,1632.0,1691.0,50.0,148.0,46.0,0.0
G0104,G0104_1031,increasing,281.0,110.0,188.0,177.0,3529.0,4670.0,4784.0,3946.0
G0104,G0104_1032,increasing,171.0,181.0,256.0,167.0,11377.0,13483.0,9464.0,10399.0
G0104,G0104_1033,increasing,0.0,49.0,36.0,91.0,1605.0,1101.0,1029.0,1064.0
G0104,G0104_1034,increasing,0.0,176.0,0.0,57.0,1085.0,604.0,438.0,1039.0
G0104,G0104_1035,increasing,0.0,126.0,36.0,0.0,1286.0,1863.0,3092.0,1539.0
G0104,G0104_1036,increasing,141.0,54.0,341.0,147.0,5946.0,4741.0,6583.0,6636.0
G0104,G0104_1037,increasing,279.0,281.0,178.0,106.0,6112.0,6132.0,6895.0,7129.0
G0104,G0104_1038,increasing,406.0,225.0,226.0,207.0,10567.0,7754.0,10228.0,6319.0
G0104,G0104_1039,increasing,340.0,0.0,89.0,178.0,4586.0,3397.0,7563.0,2932.0
G0104,G0104_1040,increasing,130.0,136.0,50.0,114.0,1241.0,2717.0,2269.0,2065.0
G0105,G0105_1041,inactive,1242.0,568.0,653.0,987.0,1138.0,691.0,661.0,921.0
G0105,G0105_1042,inactive,1762.0,1828.0,1660.0,1869.0,1666.0,1846.0,1520.0,1891.0
G0105,G0105_1043,inactive,675.0,711.0,509.0,855.0,507.0,686.0,565.0,717.0
G0105,G0105_1044,inactive,494.0,578.0,586.0,709.0,505.0,520.0,567.0,632.0
G0105,G0105_1045,inactive,269.0,321.0,389.0,549.0,338.0,335.0,504.0,590.0
G0105,G0105_1046,inactive,101.0,296.0,194.0,111.0,115.0,261.0,155.0,71.0
G0105,G0105_1047,inactive,334.0,212.0,353.0,104.0,320.0,250.0,228.0,106.0
G0105,G0105_1048,inactive,802.0,753.0,287.0,552.0,725.0,766.0,266.0,543.0
G0105,G0105_1049,inactive,565.0,551.0,621.0,420.0,516.0,498.0,536.0,441.0
G0105,G0105_1050,inactive,3579.0,2920.0,3112.0,2756.0,3244.0,3081.0,2804.0,2620.0
G0106,G0106_1051,inactive,45.0,162.0,202.0,336.0,43.0,155.0,218.0,352.0
G0106,G0106_1052,inactive,590.0,730.0,700.0,789.0,501.0,723.0,695.0,805.0
G0106,G0106_1053,inactive,2016.0,1322.0,1611.0,1566.0,1800.0,1483.0,1534.0,1303.0
G0106,G0106_1054,inactive,1488.0,1469.0,882.0,1024.0,1251.0,1686.0,729.0,763.0
G0106,G0106_1055,inactive,1035.0,810.0,815.0,1140.0,976.0,865.0,782.0,945.0
G0106,G0106_1056,inactive,364.0,687.0,735.0,577.0,394.0,683.0,680.0,553.0
G0106,G0106_1057,inactive,4333.0,5463.0,4754.0,4318.0,4053.0,5862.0,4957.0,4203.0
G0106,G0106_1058,inactive,306.0,238.0,223.0,62.0,371.0,192.0,277.0,57.0
G0106,G0106_1059,inactive,1148.0,1034.0,1198.0,810.0,1099.0,1145.0,1119.0,692.0
G0106,G0106_1060,inactive,1308.0,1139.0,1399.0,1202.0,1106.0,1056.0,1448.0,906.0
G0107,G0107_1061,inactive,508.0,885.0,651.0,710.0,434.0,797.0,676.0,671.0
G0107,G0107_1062,inactive,824.0,714.0,503.0,614.0,673.0,715.0,597.0,634.0
G0107,G0107_1063,inactive,377.0,449.0,279.0,529.0,335.0,538.0,323.0,454.0
G0107,G0107_1064,inactive,757.0,907.0,829.0,746.0,733.0,1046.0,913.0,723.0
G0107,G0107_1065,inactive,452.0,83.0,467.0,292.0,474.0,117.0,428.0,286.0
G0107,G0107_1066,inactive,1018.0,422.0,692.0,957.0,751.0,409.0,702.0,1019.0
G0107,G0107_1067,inactive,629.0,240.0,636.0,466.0,651.0,356.0,610.0,378.0
G0107,G0107_1068,inactive,400.0,689.0,406.0,564.0,401.0,593.0,243.0,588.0
G0107,G0107_1069,inactive,322.0,534.0,267.0,564.0,319.0,497.0,308.0,412.0
G0107,G0107_1070,inactive,476.0,232.0,918.0,480.0,370.0,271.0,665.0,537.0
G0108,G0108_1071,inactive,180.0,518.0,528.0,338.0,228.0,521.0,620.0,309.0
G0108,G0108_1072,inactive,265.0,330.0,451.0,260.0,200.0,334.0,397.0,203.0
G0108,G0108_1073,inactive,370.0,548.0,452.0,181.0,302.0,593.0,487.0,250.0
G0108,G0108_1074,inactive,1923.0,1469.0,1115.0,1132.0,1644.0,1475.0,1063.0,1090.0
G0108,G0108_1075,inactive,679.0,529.0,963.0,399.0,595.0,501.0,827.0,374.0
G0108,G0108_1076,inactive,1185.0,1325.0,1073.0,886.0,1210.0,1480.0,1003.0,912.0
G0108,G0108_1077,inactive,1544.0,1443.0,1379.0,1665.0,1491.0,1431.0,1386.0,1465.0
G0108,G0108_1078,inactive,1587.0,1268.0,1328.0,1499.0,1513.0,1210.0,1324.0,1370.0
G0108,G0108_1079,inactive,504.0,715.0,453.0,501.0,555.0,677.0,497.0,426.0
G0108,G0108_1080,inactive,216.0,190.0,225.0,357.0,147.0,247.0,283.0,325.0
G0109,G0109_1081,inactive,1608.0,866.0,1309.0,1014.0,1474.0,815.0,1181.0,986.0
G0109,G0109_1082,inactive,865.0,960.0,1106.0,893.0,794.0,869.0,893.0,865.0
G0109,G0109_1083,inactive,1159.0,792.0,763.0,1120.0,998.0,864.0,666.0,994.0
G0109,G0109_1084,inactive,907.0,949.0,681.0,522.0,783.0,878.0,769.0,520.0
G0109,G0109_1085,inactive,1250.0,555.0,579.0,923.0,1043.0,533.0,590.0,809.0
G0109,G0109_1086,inactive,572.0,512.0,405.0,543.0,470.0,594.0,422.0,547.0
G0109,G0109_1087,inactive,469.0,650.0,454.0,677.0,519.0,607.0,403.0,739.0
G0109,G0109_1088,inactive,611.0,537.0,666.0,508.0,689.0,436.0,746.0,394.0
G0109,G0109_1089,inactive,2050.0,1528.0,1571.0,2097.0,1815.0,1576.0,1567.0,2039.0
G0109,G0109_1090,inactive,1350.0,1297.0,1453.0,1363.0,1174.0,1408.0,1281.0,1253.0
G0110,G0110_1091,decreasing,1802.0,1493.0,2179.0,1276.0,34.0,0.0,49.0,0.0
G0110,G0110_1092,decreasing,10014.0,9779.0,9797.0,10049.0,102.0,0.0,166.0,295.0
G0110,G0110_1093,decreasing,5403.0,3153.0,5975.0,3400.0,146.0,135.0,0.0,89.0
G0110,G0110_1094,decreasing,261.0,224.0,390.0,193.0,245.0,226.0,308.0,221.0
G0110,G0110_1095,decreasing,4118.0,4497.0,3990.0,3257.0,79.0,146.0,120.0,47.0
G0110,G0110_1096,decreasing,386.0,231.0,280.0,367.0,402.0,235.0,353.0,393.0
G0110,G0110_1097,decreasing,5950.0,5111.0,6179.0,5793.0,59.0,198.0,314.0,127.0
G0110,G0110_1098,decreasing,6907.0,8395.0,6581.0,5445.0,0.0,253.0,205.0,142.0
G0110,G0110_1099,decreasing,3068.0,2600.0,3163.0,2939.0,50.0,47.0,113.0,76.0
G0110,G0110_1100,decreasing,840.0,958.0,1379.0,1096.0,767.0,794.0,1356.0,1039.0
G0111,G0111_1101,inactive,720.0,730.0,689.0,711.0,577.0,712.0,754.0,635.0
G0111,G0111_1102,inactive,445.0,769.0,531.0,640.0,439.0,729.0,497.0,613.0
G0111,G0111_1103,inactive,1362.0,1003.0,540.0,958.0,1073.0,1019.0,505.0,959.0
G0111,G0111_1104,inactive,1186.0,1000.0,456.0,838.0,1177.0,964.0,440.0,666.0
G0111,G0111_1105,inactive,1804.0,1178.0,1367.0,1094.0,1540.0,1187.0,1350.0,982.0
G0111,G0111_1106,inactive,726.0,617.0,635.0,730.0,646.0,607.0,569.0,525.0
G0111,G0111_1107,inactive,701.0,697.0,695.0,705.0,832.0,748.0,633.0,658.0
G0111,G0111_1108,inactive,522.0,413.0,28.0,451.0,472.0,515.0,42.0,447.0
G0111,G0111_1109,inactive,1361.0,1085.0,639.0,812.0,1393.0,941.0,537.0,641.0
G0111,G0111_1110,inactive,1802.0,2309.0,1582.0,1693.0,1510.0,2191.0,1552.0,1549.0
G0112,G0112_1111,negcontrol,715.0,718.0,605.0,714.0,694.0,819.0,705.0,644.0
G0112,G0112_1112,negcontrol,689.0,801.0,634.0,508.0,530.0,746.0,597.0,465.0
G0112,G0112_1113,negcontrol,689.0,417.0,775.0,394.0,769.0,480.0,698.0,445.0
G0112,G0112_1114,negcontrol,196.0,395.0,107.0,324.0,216.0,402.0,115.0,302.0
G0112,G0112_1115,negcontrol,187.0,118.0,137.0,139.0,127.0,96.0,127.0,121.0
G0112,G0112_1116,negcontrol,1069.0,905.0,754.0,926.0,996.0,931.0,818.0,991.0
G0112,G0112_1117,negcontrol,215.0,231.0,129.0,376.0,248.0,175.0,164.0,404.0
G0112,G0112_1118,negcontrol,375.0,450.0,631.0,399.0,307.0,301.0,536.0,277.0
G0112,G0112_1119,negcontrol,1852.0,1442.0,1137.0,1966.0,1839.0,1540.0,1181.0,1697.0
G0112,G0112_1120,negcontrol,509.0,206.0,394.0,345.0,489.0,294.0,430.0,394.0
G0113,G0113_1121,inactive,1392.0,1905.0,2066.0,1568.0,1387.0,2163.0,1698.0,1455.0
G0113,G0113_1122,inactive,435.0,467.0,791.0,887.0,498.0,503.0,636.0,720.0
G0113,G0113_1123,inactive,449.0,247.0,366.0,401.0,477.0,241.0,292.0,301.0
G0113,G0113_1124,inactive,195.0,225.0,317.0,101.0,127.0,220.0,293.0,134.0
G0113,G0113_1125,inactive,285.0,722.0,657.0,343.0,224.0,764.0,623.0,385.0
G0113,G0113_1126,inactive,1370.0,1320.0,1290.0,1248.0,1292.0,1212.0,1273.0,1137.0
G0113,G0113_1127,inactive,522.0,301.0,141.0,135.0,391.0,329.0,116.0,117.0
G0113,G0113_1128,inactive,718.0,540.0,342.0,462.0,648.0,585.0,307.0,375.0
G0113,G0113_1129,inactive,527.0,356.0,346.0,336.0,402.0,390.0,327.0,283.0
G0113,G0113_1130,inactive,399.0,358.0,307.0,466.0,283.0,315.0,361.0,441.0
G0114,G0114_1131,negcontrol,164.0,362.0,361.0,331.0,185.0,392.0,370.0,417.0
G0114,G0114_1132,negcontrol,398.0,480.0,477.0,614.0,338.0,553.0,477.0,514.0
G0114,G0114_1133,negcontrol,202.0,115.0,207.0,349.0,126.0,138.0,138.0,273.0
G0114,G0114_1134,negcontrol,626.0,1125.0,938.0,1247.0,551.0,899.0,879.0,1195.0
G0114,G0114_1135,negcontrol,195.0,176.0,157.0,288.0,122.0,159.0,186.0,190.0
G0114,G0114_1136,negcontrol,594.0,841.0,844.0,913.0,506.0,812.0,745.0,776.0
G0114,G0114_1137,negcontrol,1565.0,758.0,1006.0,855.0,1272.0,777.0,1131.0,846.0
G0114,G0114_1138,negcontrol,270.0,544.0,479.0,613.0,289.0,512.0,435.0,584.0
G0114,G0114_1139,negcontrol,577.0,211.0,166.0,383.0,426.0,199.0,171.0,296.0
G0114,G0114_1140,negcontrol,826.0,783.0,1060.0,1366.0,746.0,862.0,1093.0,1073.0
G0115,G0115_1141,inactive,300.0,230.0,240.0,251.0,266.0,317.0,354.0,257.0
G0115,G0115_1142,inactive,1352.0,1401.0,772.0,1459.0,1051.0,1069.0,732.0,1297.0
G0115,G0115_1143,inactive,1342.0,1372.0,1039.0,1227.0,1215.0,1449.0,1054.0,1155.0
G0115,G0115_1144,inactive,197.0,517.0,233.0,425.0,203.0,459.0,214.0,321.0
G0115,G0115_1145,inactive,1231.0,925.0,912.0,959.0,1196.0,912.0,887.0,970.0
G0115,G0115_1146,inactive,1053.0,1582.0,911.0,767.0,988.0,1467.0,744.0,826.0
G0115,G0115_1147,inactive,987.0,504.0,675.0,641.0,840.0,550.0,664.0,714.0
G0115,G0115_1148,inactive,759.0,470.0,631.0,632.0,725.0,443.0,655.0,515.0
G0115,G0115_1149,inactive,696.0,844.0,543.0,750.0,688.0,937.0,568.0,621.0
G0115,G0115_1150,inactive,1523.0,1010.0,1044.0,1180.0,1440.0,1179.0,993.0,1051.0
G0116,G0116_1151,decreasing,3097.0,2993.0,3621.0,4824.0,147.0,122.0,92.0,0.0
G0116,G0116_1152,decreasing,7695.0,9833.0,10781.0,6154.0,259.0,102.0,391.0,140.0
G0116,G0116_1153,decreasing,2339.0,1482.0,1689.0,1294.0,40.0,0.0,0.0,34.0
G0116,G0116_1154,decreasing,5324.0,6777.0,4112.0,4728.0,69.0,199.0,174.0,67.0
G0116,G0116_1155,decreasing,16345.0,15442.0,13315.0,16894.0,332.0,640.0,227.0,501.0
G0116,G0116_1156,decreasing,4935.0,4523.0,4924.0,6875.0,220.0,72.0,239.0,61.0
G0116,G0116_1157,decreasing,3443.0,1871.0,1345.0,2138.0,0.0,42.0,113.0,50.0
G0116,G0116_1158,decreasing,6918.0,7384.0,5670.0,6100.0,275.0,249.0,103.0,41.0
G0116,G0116_1159,decreasing,1083.0,834.0,579.0,1693.0,0.0,44.0,0.0,19.0
G0116,G0116_1160,decreasing,2786.0,3597.0,2154.0,1076.0,91.0,71.0,0.0,56.0
G0117,G0117_1161,inactive,490.0,599.0,714.0,790.0,394.0,678.0,672.0,671.0
G0117,G0117_1162,inactive,367.0,593.0,196.0,209.0,319.0,564.0,222.0,139.0
G0117,G0117_1163,inactive,514.0,460.0,341.0,605.0,480.0,352.0,356.0,506.0
G0117,G0117_1164,inactive,2442.0,1965.0,2385.0,2190.0,2289.0,1857.0,2064.0,1992.0
G0117,G0117_1165,inactive,126.0,274.0,157.0,168.0,111.0,295.0,152.0,202.0
G0117,G0117_1166,inactive,541.0,621.0,527.0,480.0,464.0,691.0,457.0,430.0
G0117,G0117_1167,inactive,775.0,596.0,684.0,693.0,817.0,639.0,732.0,673.0
