gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0087,G0087_864,inactive,44.0,0.0,0.0,75.0,43.0,0.0,0.0,55.0
G0087,G0087_865,inactive,0.0,82.0,0.0,51.0,0.0,101.0,0.0,75.0
G0087,G0087_866,inactive,0.0,84.0,108.0,98.0,0.0,69.0,127.0,128.0
G0087,G0087_867,inactive,0.0,29.0,265.0,86.0,0.0,62.0,301.0,120.0
G0087,G0087_868,inactive,110.0,219.0,99.0,183.0,75.0,249.0,109.0,196.0
G0087,G0087_869,inactive,72.0,98.0,159.0,61.0,51.0,83.0,154.0,70.0
G0087,G0087_870,inactive,53.0,206.0,184.0,213.0,53.0,236.0,220.0,232.0
G0088,G0088_871,inactive,0.0,40.0,42.0,69.0,0.0,38.0,67.0,50.0
G0088,G0088_872,inactive,95.0,45.0,53.0,135.0,97.0,52.0,53.0,115.0
G0088,G0088_873,inactive,56.0,69.0,0.0,61.0,43.0,85.0,0.0,71.0
G0088,G0088_874,inactive,211.0,0.0,152.0,0.0,220.0,0.0,145.0,0.0
G0088,G0088_875,inactive,115.0,30.0,48.0,37.0,114.0,65.0,46.0,80.0
G0088,G0088_876,inactive,70.0,275.0,145.0,248.0,120.0,380.0,146.0,278.0
G0088,G0088_877,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0088,G0088_878,inactive,117.0,97.0,299.0,198.0,100.0,165.0,287.0,161.0
G0088,G0088_879,inactive,178.0,257.0,578.0,136.0,188.0,321.0,628.0,143.0
G0088,G0088_880,inactive,83.0,149.0,0.0,0.0,82.0,205.0,0.0,0.0
G0089,G0089_881,inactive,39.0,26.0,160.0,0.0,53.0,39.0,173.0,0.0
G0089,G0089_882,inactive,0.0,71.0,86.0,63.0,0.0,113.0,103.0,51.0
G0089,G0089_883,inactive,425.0,268.0,241.0,202.0,441.0,303.0,293.0,234.0
G0089,G0089_884,inactive,207.0,114.0,0.0,55.0,211.0,165.0,0.0,48.0
G0089,G0089_885,inactive,57.0,43.0,0.0,57.0,46.0,37.0,0.0,57.0
G0089,G0089_886,inactive,105.0,0.0,0.0,97.0,108.0,0.0,0.0,112.0
G0089,G0089_887,inactive,60.0,45.0,60.0,148.0,40.0,61.0,44.0,168.0
G0089,G0089_888,inactive,54.0,74.0,99.0,0.0,33.0,78.0,131.0,0.0
G0089,G0089_889,inactive,104.0,129.0,321.0,292.0,104.0,121.0,356.0,396.0
G0089,G0089_890,inactive,250.0,54.0,92.0,0.0,259.0,76.0,136.0,0.0
G0090,G0090_891,inactive,0.0,134.0,37.0,0.0,0.0,151.0,51.0,0.0
G0090,G0090_892,inactive,0.0,42.0,55.0,0.0,0.0,46.0,54.0,0.0
G0090,G0090_893,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0090,G0090_894,inactive,256.0,160.0,165.0,342.0,320.0,242.0,221.0,379.0
G0090,G0090_895,inactive,93.0,36.0,50.0,98.0,86.0,53.0,70.0,125.0
G0090,G0090_896,inactive,206.0,74.0,257.0,122.0,209.0,117.0,287.0,116.0
G0090,G0090_897,inactive,113.0,73.0,0.0,0.0,89.0,92.0,0.0,0.0
G0090,G0090_898,inactive,0.0,37.0,61.0,113.0,0.0,60.0,50.0,100.0
G0090,G0090_899,inactive,0.0,90.0,108.0,179.0,0.0,91.0,99.0,163.0
G0090,G0090_900,inactive,175.0,103.0,306.0,58.0,227.0,86.0,359.0,56.0
G0091,G0091_901,inactive,281.0,326.0,276.0,388.0,339.0,404.0,360.0,383.0
G0091,G0091_902,inactive,0.0,77.0,147.0,0.0,0.0,89.0,192.0,0.0
G0091,G0091_903,inactive,0.0,38.0,169.0,56.0,0.0,53.0,202.0,72.0
G0091,G0091_904,inactive,51.0,34.0,0.0,0.0,49.0,42.0,0.0,0.0
G0091,G0091_905,inactive,168.0,100.0,33.0,228.0,190.0,87.0,40.0,249.0
G0091,G0091_906,inactive,97.0,43.0,0.0,51.0,114.0,65.0,0.0,69.0
G0091,G0091_907,inactive,56.0,36.0,56.0,50.0,51.0,69.0,65.0,47.0
G0091,G0091_908,inactive,142.0,47.0,0.0,0.0,159.0,61.0,0.0,0.0
G0091,G0091_909,inactive,126.0,0.0,169.0,105.0,196.0,0.0,147.0,97.0
G0091,G0091_910,inactive,0.0,43.0,88.0,0.0,0.0,47.0,128.0,0.0
G0092,G0092_911,negcontrol,186.0,193.0,0.0,65.0,208.0,215.0,0.0,55.0
G0092,G0092_912,negcontrol,36.0,116.0,0.0,0.0,47.0,151.0,0.0,0.0
G0092,G0092_913,negcontrol,45.0,73.0,50.0,51.0,52.0,79.0,56.0,61.0
G0092,G0092_914,negcontrol,0.0,0.0,0.0,94.0,0.0,0.0,0.0,103.0
G0092,G0092_915,negcontrol,105.0,0.0,489.0,98.0,115.0,0.0,462.0,117.0
G0092,G0092_916,negcontrol,0.0,42.0,59.0,0.0,0.0,62.0,68.0,0.0
G0092,G0092_917,negcontrol,44.0,40.0,0.0,55.0,56.0,37.0,0.0,53.0
G0092,G0092_918,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0092,G0092_919,negcontrol,56.0,47.0,0.0,45.0,62.0,33.0,0.0,50.0
G0092,G0092_920,negcontrol,175.0,100.0,57.0,157.0,133.0,98.0,49.0,177.0
G0093,G0093_921,inactive,0.0,0.0,0.0,60.0,0.0,0.0,0.0,74.0
G0093,G0093_922,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0093,G0093_923,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0093,G0093_924,inactive,174.0,0.0,101.0,52.0,141.0,0.0,105.0,68.0
G0093,G0093_925,inactive,40.0,0.0,0.0,58.0,44.0,0.0,0.0,62.0
G0093,G0093_926,inactive,0.0,84.0,0.0,149.0,0.0,96.0,0.0,186.0
G0093,G0093_927,inactive,0.0,0.0,103.0,0.0,0.0,0.0,108.0,0.0
G0093,G0093_928,inactive,0.0,0.0,81.0,0.0,0.0,0.0,91.0,0.0
G0093,G0093_929,inactive,237.0,182.0,88.0,415.0,282.0,181.0,86.0,401.0
G0093,G0093_930,inactive,96.0,0.0,165.0,107.0,101.0,0.0,159.0,136.0
G0094,G0094_931,inactive,44.0,0.0,58.0,0.0,51.0,0.0,53.0,0.0
G0094,G0094_932,inactive,447.0,192.0,344.0,346.0,440.0,255.0,355.0,350.0
G0094,G0094_933,inactive,32.0,129.0,55.0,63.0,50.0,130.0,43.0,55.0
G0094,G0094_934,inactive,192.0,89.0,0.0,103.0,241.0,88.0,0.0,98.0
G0094,G0094_935,inactive,0.0,43.0,60.0,0.0,0.0,54.0,60.0,0.0
G0094,G0094_936,inactive,78.0,119.0,0.0,51.0,103.0,140.0,0.0,60.0
G0094,G0094_937,inactive,0.0,48.0,47.0,65.0,0.0,39.0,53.0,45.0
G0094,G0094_938,inactive,36.0,77.0,55.0,0.0,55.0,88.0,35.0,0.0
G0094,G0094_939,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0094,G0094_940,inactive,0.0,27.0,0.0,0.0,0.0,37.0,0.0,0.0
G0095,G0095_941,inactive,35.0,121.0,226.0,279.0,40.0,146.0,290.0,312.0
G0095,G0095_942,inactive,96.0,42.0,0.0,34.0,87.0,51.0,0.0,61.0
G0095,G0095_943,inactive,99.0,25.0,115.0,133.0,98.0,36.0,122.0,89.0
G0095,G0095_944,inactive,0.0,89.0,0.0,37.0,0.0,100.0,0.0,77.0
G0095,G0095_945,inactive,209.0,90.0,0.0,0.0,171.0,91.0,0.0,0.0
G0095,G0095_946,inactive,53.0,0.0,0.0,63.0,41.0,0.0,0.0,56.0
G0095,G0095_947,inactive,0.0,0.0,209.0,397.0,0.0,0.0,199.0,352.0
G0095,G0095_948,inactive,241.0,209.0,221.0,242.0,309.0,178.0,250.0,184.0
G0095,G0095_949,inactive,0.0,0.0,63.0,67.0,0.0,0.0,63.0,61.0
G0095,G0095_950,inactive,146.0,100.0,210.0,172.0,125.0,88.0,202.0,133.0
G0096,G0096_951,inactive,0.0,29.0,125.0,45.0,0.0,54.0,90.0,88.0
G0096,G0096_952,inactive,33.0,103.0,88.0,198.0,68.0,75.0,89.0,225.0
G0096,G0096_953,inactive,0.0,49.0,50.0,0.0,0.0,42.0,46.0,0.0
G0096,G0096_954,inactive,40.0,70.0,133.0,56.0,48.0,131.0,157.0,63.0
G0096,G0096_955,inactive,0.0,40.0,232.0,70.0,0.0,60.0,274.0,42.0
G0096,G0096_956,inactive,50.0,0.0,38.0,189.0,55.0,0.0,51.0,211.0
G0096,G0096_957,inactive,0.0,0.0,37.0,0.0,0.0,0.0,62.0,0.0
G0096,G0096_958,inactive,166.0,85.0,216.0,0.0,142.0,93.0,252.0,0.0
G0096,G0096_959,inactive,217.0,96.0,46.0,150.0,223.0,90.0,57.0,171.0
G0096,G0096_960,inactive,181.0,115.0,228.0,128.0,220.0,138.0,252.0,111.0
G0097,G0097_961,inactive,118.0,59.0,46.0,54.0,144.0,46.0,60.0,57.0
G0097,G0097_962,inactive,38.0,90.0,57.0,43.0,68.0,97.0,53.0,55.0
G0097,G0097_963,inactive,98.0,46.0,264.0,152.0,100.0,61.0,286.0,165.0
G0097,G0097_964,inactive,276.0,160.0,194.0,179.0,251.0,213.0,212.0,151.0
G0097,G0097_965,inactive,88.0,70.0,0.0,56.0,107.0,116.0,0.0,64.0
G0097,G0097_966,inactive,75.0,85.0,154.0,0.0,111.0,99.0,199.0,0.0
G0097,G0097_967,inactive,39.0,0.0,102.0,48.0,46.0,0.0,105.0,48.0
G0097,G0097_968,inactive,0.0,0.0,51.0,48.0,0.0,0.0,43.0,60.0
G0097,G0097_969,inactive,0.0,0.0,121.0,42.0,0.0,0.0,107.0,88.0
G0097,G0097_970,inactive,44.0,0.0,89.0,55.0,51.0,0.0,115.0,47.0
G0098,G0098_971,inactive,96.0,48.0,112.0,180.0,112.0,43.0,103.0,188.0
G0098,G0098_972,inactive,0.0,51.0,0.0,0.0,0.0,52.0,0.0,0.0
G0098,G0098_973,inactive,40.0,88.0,0.0,0.0,67.0,85.0,0.0,0.0
G0098,G0098_974,inactive,45.0,48.0,82.0,47.0,63.0,35.0,106.0,62.0
G0098,G0098_975,inactive,0.0,112.0,0.0,92.0,0.0,136.0,0.0,112.0
G0098,G0098_976,inactive,35.0,51.0,47.0,0.0,55.0,44.0,59.0,0.0
G0098,G0098_977,inactive,66.0,57.0,71.0,0.0,39.0,51.0,117.0,0.0
G0098,G0098_978,inactive,64.0,25.0,97.0,0.0,54.0,43.0,104.0,0.0
G0098,G0098_979,inactive,28.0,177.0,105.0,108.0,51.0,208.0,85.0,115.0
G0098,G0098_980,inactive,0.0,41.0,0.0,55.0,0.0,37.0,0.0,75.0
G0099,G0099_981,decreasing,743.0,298.0,718.0,830.0,63.0,0.0,2.0,2.0
G0099,G0099_982,decreasing,2793.0,898.0,0.0,436.0,4.0,2.0,0.0,67.0
G0099,G0099_983,decreasing,0.0,0.0,106.0,59.0,0.0,0.0,97.0,45.0
G0099,G0099_984,decreasing,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0099,G0099_985,decreasing,0.0,756.0,378.0,1141.0,0.0,0.0,0.0,0.0
G0099,G0099_986,decreasing,885.0,2070.0,1170.0,904.0,0.0,0.0,0.0,0.0
G0099,G0099_987,decreasing,929.0,295.0,900.0,3689.0,0.0,0.0,0.0,0.0
G0099,G0099_988,decreasing,0.0,278.0,362.0,565.0,0.0,0.0,0.0,0.0
G0099,G0099_989,decreasing,1174.0,406.0,383.0,0.0,2.0,0.0,0.0,0.0
G0099,G0099_990,decreasing,0.0,0.0,495.0,770.0,0.0,0.0,0.0,3.0
G0100,G0100_991,inactive,0.0,37.0,303.0,64.0,0.0,55.0,257.0,53.0
G0100,G0100_992,inactive,57.0,0.0,41.0,94.0,62.0,0.0,50.0,108.0
G0100,G0100_993,inactive,45.0,120.0,60.0,44.0,53.0,142.0,47.0,61.0
G0100,G0100_994,inactive,0.0,0.0,87.0,0.0,0.0,0.0,105.0,0.0
G0100,G0100_995,inactive,123.0,83.0,100.0,65.0,99.0,93.0,98.0,39.0
G0100,G0100_996,inactive,79.0,60.0,92.0,156.0,108.0,65.0,110.0,135.0
G0100,G0100_997,inactive,92.0,0.0,379.0,53.0,95.0,0.0,372.0,66.0
G0100,G0100_998,inactive,0.0,0.0,49.0,0.0,0.0,0.0,60.0,0.0
G0100,G0100_999,inactive,0.0,0.0,0.0,165.0,0.0,0.0,0.0,172.0
G0100,G0100_1000,inactive,80.0,82.0,214.0,302.0,123.0,111.0,237.0,361.0
G0101,G0101_1001,inactive,121.0,80.0,0.0,78.0,84.0,106.0,0.0,108.0
G0101,G0101_1002,inactive,251.0,169.0,340.0,484.0,234.0,217.0,394.0,473.0
G0101,G0101_1003,inactive,101.0,256.0,52.0,96.0,105.0,328.0,56.0,132.0
G0101,G0101_1004,inactive,97.0,35.0,39.0,171.0,82.0,47.0,31.0,152.0
G0101,G0101_1005,inactive,123.0,252.0,43.0,368.0,177.0,256.0,63.0,357.0
G0101,G0101_1006,inactive,0.0,65.0,106.0,112.0,0.0,91.0,86.0,78.0
G0101,G0101_1007,inactive,55.0,0.0,0.0,103.0,64.0,0.0,0.0,142.0
G0101,G0101_1008,inactive,0.0,143.0,220.0,0.0,0.0,137.0,215.0,0.0
G0101,G0101_1009,inactive,0.0,45.0,0.0,0.0,0.0,66.0,0.0,0.0
G0101,G0101_1010,inactive,0.0,38.0,57.0,0.0,0.0,61.0,34.0,0.0
G0102,G0102_1011,inactive,0.0,162.0,266.0,191.0,0.0,183.0,243.0,136.0
G0102,G0102_1012,inactive,43.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0
G0102,G0102_1013,inactive,120.0,24.0,102.0,0.0,115.0,46.0,123.0,0.0
G0102,G0102_1014,inactive,72.0,0.0,39.0,122.0,37.0,0.0,45.0,92.0
G0102,G0102_1015,inactive,126.0,189.0,242.0,181.0,172.0,230.0,271.0,183.0
G0102,G0102_1016,inactive,229.0,344.0,230.0,524.0,293.0,476.0,211.0,541.0
G0102,G0102_1017,inactive,0.0,56.0,47.0,71.0,0.0,53.0,57.0,51.0
G0102,G0102_1018,inactive,252.0,35.0,0.0,309.0,233.0,56.0,0.0,258.0
G0102,G0102_1019,inactive,62.0,169.0,161.0,169.0,50.0,158.0,137.0,184.0
G0102,G0102_1020,inactive,109.0,0.0,47.0,182.0,88.0,0.0,50.0,241.0
G0103,G0103_1021,negcontrol,149.0,90.0,250.0,376.0,152.0,93.0,265.0,340.0
G0103,G0103_1022,negcontrol,100.0,32.0,0.0,0.0,98.0,38.0,0.0,0.0
G0103,G0103_1023,negcontrol,167.0,43.0,130.0,118.0,192.0,44.0,154.0,112.0
G0103,G0103_1024,negcontrol,48.0,67.0,38.0,0.0,43.0,94.0,65.0,0.0
G0103,G0103_1025,negcontrol,0.0,143.0,127.0,136.0,0.0,171.0,174.0,128.0
G0103,G0103_1026,negcontrol,72.0,0.0,40.0,125.0,91.0,0.0,42.0,93.0
G0103,G0103_1027,negcontrol,0.0,147.0,163.0,161.0,0.0,159.0,165.0,162.0
G0103,G0103_1028,negcontrol,345.0,0.0,307.0,0.0,399.0,0.0,318.0,0.0
G0103,G0103_1029,negcontrol,0.0,113.0,116.0,74.0,0.0,125.0,127.0,58.0
G0103,G0103_1030,negcontrol,95.0,78.0,0.0,108.0,80.0,89.0,0.0,98.0
G0104,G0104_1031,inactive,0.0,0.0,0.0,110.0,0.0,0.0,0.0,126.0
G0104,G0104_1032,inactive,46.0,47.0,0.0,0.0,65.0,51.0,0.0,0.0
G0104,G0104_1033,inactive,0.0,0.0,0.0,48.0,0.0,0.0,0.0,49.0
G0104,G0104_1034,inactive,210.0,215.0,197.0,50.0,216.0,208.0,205.0,58.0
G0104,G0104_1035,inactive,0.0,62.0,0.0,0.0,0.0,121.0,0.0,0.0
G0104,G0104_1036,inactive,111.0,0.0,152.0,247.0,91.0,0.0,146.0,244.0
G0104,G0104_1037,inactive,0.0,42.0,203.0,151.0,0.0,43.0,218.0,206.0
G0104,G0104_1038,inactive,0.0,132.0,112.0,109.0,0.0,123.0,131.0,110.0
G0104,G0104_1039,inactive,139.0,94.0,77.0,36.0,112.0,106.0,107.0,46.0
G0104,G0104_1040,inactive,80.0,38.0,146.0,50.0,98.0,53.0,190.0,36.0
G0105,G0105_1041,inactive,0.0,0.0,104.0,0.0,0.0,0.0,106.0,0.0
G0105,G0105_1042,inactive,71.0,89.0,57.0,0.0,91.0,91.0,49.0,0.0
G0105,G0105_1043,inactive,158.0,39.0,230.0,40.0,194.0,56.0,279.0,67.0
G0105,G0105_1044,inactive,0.0,87.0,0.0,164.0,0.0,87.0,0.0,170.0
G0105,G0105_1045,inactive,67.0,105.0,60.0,0.0,88.0,126.0,63.0,0.0
G0105,G0105_1046,inactive,0.0,0.0,64.0,0.0,0.0,0.0,55.0,0.0
G0105,G0105_1047,inactive,85.0,71.0,47.0,52.0,96.0,83.0,69.0,33.0
G0105,G0105_1048,inactive,263.0,223.0,266.0,265.0,198.0,333.0,334.0,275.0
G0105,G0105_1049,inactive,167.0,160.0,124.0,65.0,177.0,157.0,169.0,48.0
G0105,G0105_1050,inactive,0.0,0.0,162.0,85.0,0.0,0.0,143.0,115.0
G0106,G0106_1051,negcontrol,0.0,0.0,52.0,43.0,0.0,0.0,55.0,81.0
G0106,G0106_1052,negcontrol,233.0,0.0,221.0,113.0,274.0,0.0,228.0,76.0
G0106,G0106_1053,negcontrol,126.0,33.0,293.0,226.0,165.0,64.0,270.0,214.0
G0106,G0106_1054,negcontrol,48.0,127.0,48.0,60.0,52.0,120.0,53.0,34.0
G0106,G0106_1055,negcontrol,47.0,68.0,50.0,41.0,38.0,104.0,60.0,55.0
G0106,G0106_1056,negcontrol,59.0,95.0,143.0,160.0,58.0,109.0,175.0,149.0
G0106,G0106_1057,negcontrol,107.0,85.0,34.0,0.0,171.0,106.0,61.0,0.0
G0106,G0106_1058,negcontrol,224.0,75.0,318.0,310.0,169.0,111.0,282.0,399.0
G0106,G0106_1059,negcontrol,50.0,46.0,0.0,55.0,45.0,59.0,0.0,44.0
G0106,G0106_1060,negcontrol,0.0,56.0,0.0,0.0,0.0,48.0,0.0,0.0
G0107,G0107_1061,inactive,69.0,0.0,139.0,46.0,41.0,0.0,149.0,65.0
G0107,G0107_1062,inactive,0.0,0.0,154.0,0.0,0.0,0.0,180.0,0.0
G0107,G0107_1063,inactive,154.0,140.0,0.0,151.0,212.0,211.0,0.0,226.0
G0107,G0107_1064,inactive,0.0,0.0,50.0,0.0,0.0,0.0,59.0,0.0
G0107,G0107_1065,inactive,110.0,43.0,228.0,102.0,78.0,50.0,229.0,123.0
G0107,G0107_1066,inactive,343.0,158.0,306.0,252.0,343.0,194.0,266.0,309.0
G0107,G0107_1067,inactive,83.0,163.0,153.0,59.0,76.0,201.0,147.0,78.0
G0107,G0107_1068,inactive,30.0,0.0,0.0,58.0,47.0,0.0,0.0,52.0
G0107,G0107_1069,inactive,53.0,49.0,145.0,60.0,47.0,52.0,183.0,48.0
G0107,G0107_1070,inactive,432.0,368.0,82.0,309.0,415.0,428.0,109.0,280.0
G0108,G0108_1071,inactive,0.0,28.0,38.0,0.0,0.0,52.0,36.0,0.0
G0108,G0108_1072,inactive,48.0,76.0,60.0,0.0,47.0,97.0,70.0,0.0
G0108,G0108_1073,inactive,0.0,0.0,51.0,0.0,0.0,0.0,57.0,0.0
G0108,G0108_1074,inactive,154.0,0.0,61.0,61.0,151.0,0.0,50.0,49.0
G0108,G0108_1075,inactive,51.0,27.0,0.0,0.0,45.0,39.0,0.0,0.0
G0108,G0108_1076,inactive,90.0,55.0,146.0,0.0,104.0,105.0,138.0,0.0
G0108,G0108_1077,inactive,132.0,86.0,234.0,39.0,162.0,102.0,272.0,45.0
G0108,G0108_1078,inactive,35.0,47.0,0.0,47.0,49.0,53.0,0.0,80.0
G0108,G0108_1079,inactive,90.0,0.0,41.0,0.0,100.0,0.0,60.0,0.0
G0108,G0108_1080,inactive,159.0,133.0,162.0,158.0,185.0,177.0,149.0,164.0
G0109,G0109_1081,inactive,209.0,45.0,101.0,0.0,200.0,40.0,109.0,0.0
G0109,G0109_1082,inactive,56.0,0.0,0.0,26.0,39.0,0.0,0.0,65.0
G0109,G0109_1083,inactive,98.0,98.0,52.0,80.0,68.0,113.0,32.0,118.0
G0109,G0109_1084,inactive,0.0,0.0,106.0,0.0,0.0,0.0,82.0,0.0
G0109,G0109_1085,inactive,120.0,138.0,106.0,110.0,185.0,167.0,92.0,136.0
G0109,G0109_1086,inactive,139.0,87.0,126.0,40.0,171.0,93.0,165.0,63.0
G0109,G0109_1087,inactive,0.0,42.0,0.0,0.0,0.0,52.0,0.0,0.0
G0109,G0109_1088,inactive,49.0,0.0,54.0,0.0,62.0,0.0,65.0,0.0
G0109,G0109_1089,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0109,G0109_1090,inactive,0.0,0.0,51.0,65.0,0.0,0.0,71.0,64.0
G0110,G0110_1091,inactive,98.0,0.0,101.0,56.0,106.0,0.0,138.0,49.0
G0110,G0110_1092,inactive,414.0,399.0,57.0,213.0,452.0,434.0,42.0,217.0
G0110,G0110_1093,inactive,113.0,45.0,41.0,0.0,92.0,44.0,75.0,0.0
G0110,G0110_1094,inactive,45.0,39.0,72.0,0.0,49.0,51.0,47.0,0.0
G0110,G0110_1095,inactive,86.0,71.0,96.0,56.0,109.0,92.0,140.0,74.0
G0110,G0110_1096,inactive,98.0,233.0,382.0,417.0,89.0,233.0,499.0,412.0
G0110,G0110_1097,inactive,54.0,57.0,106.0,100.0,55.0,41.0,81.0,124.0
G0110,G0110_1098,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0110,G0110_1099,inactive,29.0,0.0,59.0,69.0,50.0,0.0,45.0,31.0
G0110,G0110_1100,inactive,0.0,0.0,0.0,90.0,0.0,0.0,0.0,130.0
G0111,G0111_1101,inactive,182.0,150.0,220.0,222.0,211.0,142.0,229.0,243.0
G0111,G0111_1102,inactive,58.0,111.0,0.0,59.0,40.0,89.0,0.0,56.0
G0111,G0111_1103,inactive,119.0,46.0,0.0,123.0,104.0,63.0,0.0,108.0
G0111,G0111_1104,inactive,0.0,120.0,0.0,47.0,0.0,123.0,0.0,60.0
G0111,G0111_1105,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0111,G0111_1106,inactive,54.0,93.0,0.0,42.0,63.0,105.0,0.0,68.0
G0111,G0111_1107,inactive,66.0,0.0,68.0,0.0,44.0,0.0,44.0,0.0
G0111,G0111_1108,inactive,53.0,118.0,159.0,112.0,61.0,123.0,177.0,128.0
G0111,G0111_1109,inactive,145.0,132.0,38.0,104.0,154.0,165.0,40.0,119.0
G0111,G0111_1110,inactive,41.0,100.0,52.0,139.0,44.0,155.0,57.0,128.0
G0112,G0112_1111,inactive,127.0,288.0,248.0,266.0,191.0,380.0,278.0,284.0
G0112,G0112_1112,inactive,109.0,42.0,144.0,40.0,84.0,44.0,172.0,55.0
G0112,G0112_1113,inactive,43.0,82.0,105.0,50.0,54.0,104.0,97.0,55.0
G0112,G0112_1114,inactive,109.0,31.0,186.0,160.0,138.0,45.0,242.0,162.0
G0112,G0112_1115,inactive,0.0,0.0,61.0,50.0,0.0,0.0,51.0,81.0
G0112,G0112_1116,inactive,156.0,93.0,0.0,206.0,144.0,107.0,0.0,249.0
G0112,G0112_1117,inactive,92.0,146.0,387.0,474.0,86.0,201.0,359.0,463.0
G0112,G0112_1118,inactive,134.0,53.0,0.0,106.0,162.0,40.0,0.0,135.0
G0112,G0112_1119,inactive,119.0,130.0,43.0,145.0,137.0,164.0,59.0,184.0
G0112,G0112_1120,inactive,149.0,101.0,60.0,349.0,142.0,145.0,38.0,331.0
G0113,G0113_1121,negcontrol,143.0,43.0,0.0,103.0,169.0,71.0,0.0,135.0
G0113,G0113_1122,negcontrol,324.0,28.0,49.0,162.0,345.0,49.0,62.0,158.0
G0113,G0113_1123,negcontrol,51.0,53.0,0.0,60.0,36.0,51.0,0.0,63.0
G0113,G0113_1124,negcontrol,83.0,71.0,87.0,173.0,91.0,38.0,126.0,158.0
G0113,G0113_1125,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0113,G0113_1126,negcontrol,78.0,115.0,226.0,179.0,96.0,163.0,218.0,259.0
G0113,G0113_1127,negcontrol,62.0,38.0,187.0,53.0,47.0,56.0,200.0,47.0
G0113,G0113_1128,negcontrol,58.0,29.0,56.0,0.0,45.0,58.0,62.0,0.0
G0113,G0113_1129,negcontrol,0.0,0.0,46.0,0.0,0.0,0.0,73.0,0.0
G0113,G0113_1130,negcontrol,90.0,71.0,123.0,294.0,100.0,85.0,178.0,352.0
G0114,G0114_1131,inactive,440.0,255.0,338.0,453.0,460.0,263.0,332.0,491.0
G0114,G0114_1132,inactive,277.0,136.0,207.0,328.0,318.0,138.0,222.0,331.0
G0114,G0114_1133,inactive,171.0,143.0,335.0,79.0,167.0,174.0,419.0,104.0
G0114,G0114_1134,inactive,52.0,134.0,115.0,39.0,61.0,149.0,146.0,46.0
G0114,G0114_1135,inactive,0.0,42.0,0.0,0.0,0.0,61.0,0.0,0.0
G0114,G0114_1136,inactive,53.0,107.0,138.0,325.0,30.0,79.0,166.0,356.0
G0114,G0114_1137,inactive,104.0,43.0,60.0,0.0,87.0,50.0,49.0,0.0
G0114,G0114_1138,inactive,31.0,88.0,0.0,43.0,47.0,83.0,0.0,47.0
G0114,G0114_1139,inactive,193.0,74.0,92.0,67.0,209.0,90.0,117.0,36.0
G0114,G0114_1140,inactive,0.0,77.0,0.0,0.0,0.0,113.0,0.0,0.0
G0115,G0115_1141,inactive,159.0,32.0,0.0,0.0,158.0,50.0,0.0,0.0
G0115,G0115_1142,inactive,93.0,131.0,91.0,73.0,106.0,144.0,100.0,56.0
G0115,G0115_1143,inactive,54.0,0.0,90.0,64.0,52.0,0.0,135.0,49.0
G0115,G0115_1144,inactive,59.0,0.0,99.0,48.0,44.0,0.0,105.0,71.0
G0115,G0115_1145,inactive,277.0,304.0,208.0,136.0,286.0,337.0,230.0,178.0
G0115,G0115_1146,inactive,132.0,234.0,96.0,267.0,182.0,286.0,106.0,288.0
G0115,G0115_1147,inactive,0.0,0.0,94.0,0.0,0.0,0.0,102.0,0.0
G0115,G0115_1148,inactive,478.0,285.0,375.0,448.0,549.0,335.0,439.0,525.0
G0115,G0115_1149,inactive,53.0,45.0,0.0,50.0,64.0,44.0,0.0,62.0
G0115,G0115_1150,inactive,0.0,0.0,53.0,103.0,0.0,0.0,52.0,110.0
G0116,G0116_1151,inactive,62.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
G0116,G0116_1152,inactive,0.0,40.0,51.0,96.0,0.0,40.0,51.0,114.0
G0116,G0116_1153,inactive,61.0,109.0,0.0,0.0,54.0,155.0,0.0,0.0
G0116,G0116_1154,inactive,58.0,0.0,53.0,55.0,61.0,0.0,73.0,67.0
G0116,G0116_1155,inactive,121.0,265.0,79.0,195.0,171.0,253.0,102.0,236.0
G0116,G0116_1156,inactive,0.0,36.0,0.0,104.0,0.0,66.0,0.0,106.0
G0116,G0116_1157,inactive,78.0,150.0,0.0,187.0,92.0,151.0,0.0,162.0
G0116,G0116_1158,inactive,0.0,50.0,0.0,37.0,0.0,105.0,0.0,67.0
G0116,G0116_1159,inactive,0.0,56.0,46.0,0.0,0.0,42.0,54.0,0.0
G0116,G0116_1160,inactive,45.0,70.0,48.0,112.0,54.0,104.0,42.0,110.0
