gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0095,G0095_943,inactive,0.0,52.0,0.0,115.0,0.0,37.0,0.0,94.0
G0095,G0095_944,inactive,41.0,47.0,0.0,35.0,68.0,47.0,0.0,74.0
G0095,G0095_945,inactive,119.0,45.0,0.0,45.0,95.0,32.0,0.0,42.0
G0095,G0095_946,inactive,390.0,0.0,78.0,203.0,289.0,0.0,70.0,200.0
G0095,G0095_947,inactive,0.0,84.0,115.0,170.0,0.0,102.0,119.0,152.0
G0095,G0095_948,inactive,120.0,96.0,77.0,56.0,79.0,83.0,76.0,36.0
G0095,G0095_949,inactive,45.0,0.0,82.0,93.0,48.0,0.0,84.0,102.0
G0095,G0095_950,inactive,220.0,79.0,113.0,120.0,188.0,90.0,131.0,102.0
G0096,G0096_951,inactive,318.0,220.0,421.0,251.0,280.0,181.0,467.0,283.0
G0096,G0096_952,inactive,226.0,158.0,240.0,0.0,185.0,113.0,218.0,0.0
G0096,G0096_953,inactive,143.0,0.0,85.0,0.0,139.0,0.0,96.0,0.0
G0096,G0096_954,inactive,58.0,98.0,0.0,0.0,47.0,97.0,0.0,0.0
G0096,G0096_955,inactive,117.0,53.0,87.0,203.0,92.0,46.0,75.0,198.0
G0096,G0096_956,inactive,409.0,204.0,107.0,257.0,331.0,162.0,113.0,243.0
G0096,G0096_957,inactive,0.0,0.0,35.0,101.0,0.0,0.0,34.0,92.0
G0096,G0096_958,inactive,56.0,141.0,68.0,99.0,51.0,117.0,91.0,88.0
G0096,G0096_959,inactive,58.0,0.0,209.0,309.0,37.0,0.0,227.0,285.0
G0096,G0096_960,inactive,40.0,52.0,47.0,59.0,47.0,43.0,43.0,58.0
G0097,G0097_961,inactive,59.0,42.0,76.0,87.0,27.0,53.0,79.0,105.0
G0097,G0097_962,inactive,0.0,42.0,0.0,40.0,0.0,34.0,0.0,53.0
G0097,G0097_963,inactive,46.0,0.0,0.0,52.0,31.0,0.0,0.0,47.0
G0097,G0097_964,inactive,54.0,0.0,40.0,108.0,49.0,0.0,35.0,93.0
G0097,G0097_965,inactive,59.0,38.0,111.0,46.0,43.0,48.0,146.0,54.0
G0097,G0097_966,inactive,39.0,40.0,84.0,150.0,54.0,43.0,90.0,159.0
G0097,G0097_967,inactive,0.0,0.0,42.0,112.0,0.0,0.0,45.0,88.0
G0097,G0097_968,inactive,217.0,158.0,40.0,0.0,203.0,108.0,30.0,0.0
G0097,G0097_969,inactive,306.0,54.0,274.0,300.0,303.0,43.0,284.0,314.0
G0097,G0097_970,inactive,71.0,95.0,89.0,0.0,38.0,82.0,91.0,0.0
G0098,G0098_971,increasing,0.0,0.0,0.0,0.0,219.0,624.0,0.0,229.0
G0098,G0098_972,increasing,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.0
G0098,G0098_973,increasing,47.0,55.0,0.0,56.0,1513.0,1019.0,976.0,1430.0
G0098,G0098_974,increasing,0.0,0.0,0.0,0.0,216.0,0.0,203.0,0.0
G0098,G0098_975,increasing,0.0,0.0,0.0,0.0,398.0,184.0,0.0,0.0
G0098,G0098_976,increasing,0.0,0.0,46.0,0.0,0.0,384.0,228.0,233.0
G0098,G0098_977,increasing,42.0,0.0,22.0,0.0,66.0,0.0,70.0,0.0
G0098,G0098_978,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0098,G0098_979,increasing,0.0,40.0,0.0,0.0,429.0,1224.0,384.0,430.0
G0098,G0098_980,increasing,0.0,0.0,0.0,57.0,1056.0,600.0,184.0,1205.0
G0099,G0099_981,inactive,0.0,86.0,168.0,114.0,0.0,94.0,160.0,106.0
G0099,G0099_982,inactive,101.0,48.0,0.0,120.0,111.0,52.0,0.0,119.0
G0099,G0099_983,inactive,58.0,112.0,296.0,269.0,40.0,93.0,288.0,305.0
G0099,G0099_984,inactive,57.0,58.0,0.0,53.0,44.0,31.0,0.0,57.0
G0099,G0099_985,inactive,131.0,90.0,41.0,58.0,93.0,106.0,52.0,63.0
G0099,G0099_986,inactive,112.0,0.0,57.0,107.0,93.0,0.0,42.0,96.0
G0099,G0099_987,inactive,0.0,109.0,56.0,41.0,0.0,79.0,39.0,48.0
G0099,G0099_988,inactive,228.0,92.0,121.0,63.0,194.0,86.0,122.0,55.0
G0099,G0099_989,inactive,215.0,90.0,49.0,54.0,175.0,78.0,47.0,40.0
G0099,G0099_990,inactive,0.0,49.0,0.0,0.0,0.0,40.0,0.0,0.0
G0100,G0100_991,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0100,G0100_992,negcontrol,51.0,0.0,100.0,0.0,64.0,0.0,121.0,0.0
G0100,G0100_993,negcontrol,71.0,47.0,0.0,0.0,90.0,40.0,0.0,0.0
G0100,G0100_994,negcontrol,0.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0
G0100,G0100_995,negcontrol,380.0,261.0,240.0,210.0,316.0,204.0,235.0,223.0
G0100,G0100_996,negcontrol,98.0,102.0,0.0,92.0,105.0,75.0,0.0,100.0
G0100,G0100_997,negcontrol,0.0,0.0,0.0,52.0,0.0,0.0,0.0,58.0
G0100,G0100_998,negcontrol,110.0,366.0,78.0,177.0,92.0,279.0,90.0,213.0
G0100,G0100_999,negcontrol,116.0,136.0,49.0,375.0,81.0,127.0,45.0,350.0
G0100,G0100_1000,negcontrol,0.0,0.0,0.0,49.0,0.0,0.0,0.0,52.0
G0101,G0101_1001,inactive,62.0,46.0,46.0,34.0,35.0,55.0,31.0,68.0
G0101,G0101_1002,inactive,45.0,0.0,53.0,0.0,39.0,0.0,41.0,0.0
G0101,G0101_1003,inactive,0.0,49.0,0.0,0.0,0.0,50.0,0.0,0.0
G0101,G0101_1004,inactive,221.0,401.0,120.0,140.0,204.0,320.0,126.0,153.0
G0101,G0101_1005,inactive,0.0,0.0,79.0,203.0,0.0,0.0,88.0,160.0
G0101,G0101_1006,inactive,55.0,0.0,38.0,0.0,47.0,0.0,28.0,0.0
G0101,G0101_1007,inactive,156.0,117.0,43.0,184.0,150.0,98.0,39.0,154.0
G0101,G0101_1008,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0101,G0101_1009,inactive,145.0,51.0,82.0,44.0,132.0,42.0,76.0,34.0
G0101,G0101_1010,inactive,0.0,97.0,0.0,0.0,0.0,102.0,0.0,0.0
G0102,G0102_1011,decreasing,629.0,1037.0,69.0,844.0,0.0,42.0,74.0,2.0
G0102,G0102_1012,decreasing,1063.0,214.0,323.0,185.0,3.0,0.0,0.0,0.0
G0102,G0102_1013,decreasing,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
G0102,G0102_1014,decreasing,1138.0,251.0,307.0,592.0,0.0,33.0,0.0,0.0
G0102,G0102_1015,decreasing,441.0,782.0,439.0,199.0,0.0,0.0,61.0,0.0
G0102,G0102_1016,decreasing,652.0,187.0,205.0,705.0,0.0,0.0,38.0,52.0
G0102,G0102_1017,decreasing,50.0,351.0,48.0,183.0,30.0,101.0,37.0,46.0
G0102,G0102_1018,decreasing,260.0,37.0,160.0,0.0,0.0,44.0,3.0,0.0
G0102,G0102_1019,decreasing,209.0,346.0,662.0,637.0,0.0,0.0,0.0,0.0
G0102,G0102_1020,decreasing,665.0,991.0,1047.0,1136.0,0.0,1.0,45.0,104.0
G0103,G0103_1021,inactive,0.0,76.0,0.0,161.0,0.0,81.0,0.0,160.0
G0103,G0103_1022,inactive,286.0,133.0,59.0,252.0,278.0,128.0,37.0,289.0
G0103,G0103_1023,inactive,264.0,150.0,145.0,162.0,216.0,119.0,164.0,144.0
G0103,G0103_1024,inactive,0.0,0.0,33.0,0.0,0.0,0.0,50.0,0.0
G0103,G0103_1025,inactive,154.0,49.0,254.0,347.0,128.0,50.0,243.0,382.0
G0103,G0103_1026,inactive,58.0,44.0,0.0,67.0,51.0,51.0,0.0,36.0
G0103,G0103_1027,inactive,169.0,151.0,38.0,267.0,144.0,121.0,53.0,244.0
G0103,G0103_1028,inactive,0.0,48.0,33.0,0.0,0.0,42.0,36.0,0.0
G0103,G0103_1029,inactive,173.0,236.0,234.0,124.0,139.0,211.0,280.0,131.0
G0103,G0103_1030,inactive,95.0,181.0,40.0,118.0,85.0,183.0,57.0,106.0
G0104,G0104_1031,decreasing,503.0,397.0,711.0,594.0,45.0,0.0,0.0,0.0
G0104,G0104_1032,decreasing,239.0,209.0,149.0,225.0,0.0,0.0,0.0,0.0
G0104,G0104_1033,decreasing,225.0,45.0,237.0,211.0,0.0,45.0,36.0,0.0
G0104,G0104_1034,decreasing,1253.0,806.0,653.0,1239.0,92.0,0.0,0.0,0.0
G0104,G0104_1035,decreasing,355.0,178.0,318.0,105.0,351.0,200.0,301.0,102.0
G0104,G0104_1036,decreasing,440.0,376.0,709.0,436.0,0.0,0.0,0.0,0.0
G0104,G0104_1037,decreasing,214.0,0.0,161.0,408.0,0.0,0.0,0.0,0.0
G0104,G0104_1038,decreasing,712.0,630.0,0.0,206.0,0.0,0.0,0.0,0.0
G0104,G0104_1039,decreasing,183.0,251.0,0.0,186.0,112.0,205.0,0.0,208.0
G0104,G0104_1040,decreasing,192.0,48.0,0.0,209.0,0.0,44.0,0.0,0.0
G0105,G0105_1041,inactive,59.0,147.0,83.0,110.0,47.0,135.0,102.0,95.0
G0105,G0105_1042,inactive,61.0,189.0,189.0,0.0,43.0,145.0,201.0,0.0
G0105,G0105_1043,inactive,65.0,47.0,0.0,0.0,51.0,35.0,0.0,0.0
G0105,G0105_1044,inactive,0.0,0.0,35.0,32.0,0.0,0.0,34.0,46.0
G0105,G0105_1045,inactive,51.0,81.0,40.0,51.0,34.0,70.0,36.0,41.0
G0105,G0105_1046,inactive,45.0,111.0,0.0,0.0,36.0,86.0,0.0,0.0
G0105,G0105_1047,inactive,0.0,51.0,267.0,165.0,0.0,32.0,241.0,148.0
G0105,G0105_1048,inactive,299.0,334.0,152.0,238.0,238.0,333.0,160.0,231.0
G0105,G0105_1049,inactive,211.0,269.0,120.0,268.0,179.0,267.0,121.0,244.0
G0105,G0105_1050,inactive,0.0,41.0,40.0,43.0,0.0,48.0,32.0,36.0
G0106,G0106_1051,inactive,546.0,257.0,435.0,298.0,437.0,244.0,453.0,294.0
G0106,G0106_1052,inactive,103.0,92.0,77.0,0.0,94.0,82.0,94.0,0.0
G0106,G0106_1053,inactive,0.0,45.0,119.0,0.0,0.0,54.0,114.0,0.0
G0106,G0106_1054,inactive,57.0,56.0,31.0,0.0,50.0,38.0,36.0,0.0
G0106,G0106_1055,inactive,0.0,42.0,34.0,47.0,0.0,41.0,46.0,40.0
G0106,G0106_1056,inactive,0.0,116.0,43.0,56.0,0.0,97.0,41.0,61.0
G0106,G0106_1057,inactive,0.0,0.0,40.0,53.0,0.0,0.0,44.0,40.0
G0106,G0106_1058,inactive,0.0,0.0,297.0,198.0,0.0,0.0,370.0,216.0
G0106,G0106_1059,inactive,108.0,52.0,142.0,0.0,89.0,44.0,132.0,0.0
G0106,G0106_1060,inactive,0.0,0.0,94.0,47.0,0.0,0.0,95.0,54.0
G0107,G0107_1061,inactive,210.0,31.0,0.0,0.0,182.0,36.0,0.0,0.0
G0107,G0107_1062,inactive,95.0,0.0,30.0,0.0,92.0,0.0,47.0,0.0
G0107,G0107_1063,inactive,80.0,0.0,90.0,0.0,86.0,0.0,87.0,0.0
G0107,G0107_1064,inactive,0.0,144.0,0.0,0.0,0.0,125.0,0.0,0.0
G0107,G0107_1065,inactive,108.0,0.0,44.0,0.0,87.0,0.0,49.0,0.0
G0107,G0107_1066,inactive,0.0,260.0,123.0,166.0,0.0,225.0,117.0,137.0
G0107,G0107_1067,inactive,43.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0
G0107,G0107_1068,inactive,86.0,33.0,115.0,108.0,73.0,34.0,115.0,116.0
G0107,G0107_1069,inactive,241.0,92.0,45.0,0.0,242.0,73.0,57.0,0.0
G0107,G0107_1070,inactive,0.0,0.0,78.0,177.0,0.0,0.0,88.0,168.0
G0108,G0108_1071,inactive,145.0,287.0,110.0,203.0,124.0,262.0,125.0,199.0
G0108,G0108_1072,inactive,0.0,55.0,39.0,0.0,0.0,51.0,30.0,0.0
G0108,G0108_1073,inactive,58.0,49.0,0.0,214.0,65.0,50.0,0.0,207.0
G0108,G0108_1074,inactive,53.0,110.0,125.0,0.0,43.0,68.0,97.0,0.0
G0108,G0108_1075,inactive,0.0,45.0,0.0,125.0,0.0,46.0,0.0,92.0
G0108,G0108_1076,inactive,54.0,108.0,36.0,0.0,47.0,83.0,41.0,0.0
G0108,G0108_1077,inactive,111.0,53.0,98.0,49.0,89.0,41.0,129.0,51.0
G0108,G0108_1078,inactive,0.0,0.0,54.0,0.0,0.0,0.0,39.0,0.0
G0108,G0108_1079,inactive,109.0,0.0,46.0,212.0,88.0,0.0,47.0,211.0
G0108,G0108_1080,inactive,0.0,84.0,31.0,0.0,0.0,90.0,40.0,0.0
G0109,G0109_1081,inactive,0.0,89.0,215.0,32.0,0.0,81.0,225.0,51.0
G0109,G0109_1082,inactive,126.0,140.0,222.0,153.0,78.0,136.0,173.0,193.0
G0109,G0109_1083,inactive,54.0,151.0,258.0,145.0,45.0,132.0,228.0,145.0
G0109,G0109_1084,inactive,149.0,0.0,34.0,0.0,155.0,0.0,43.0,0.0
G0109,G0109_1085,inactive,43.0,0.0,74.0,95.0,49.0,0.0,83.0,113.0
G0109,G0109_1086,inactive,198.0,159.0,0.0,87.0,181.0,166.0,0.0,112.0
G0109,G0109_1087,inactive,0.0,42.0,32.0,0.0,0.0,43.0,46.0,0.0
G0109,G0109_1088,inactive,96.0,92.0,47.0,165.0,107.0,70.0,47.0,219.0
G0109,G0109_1089,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0109,G0109_1090,inactive,47.0,55.0,57.0,0.0,41.0,43.0,58.0,0.0
G0110,G0110_1091,inactive,284.0,150.0,45.0,176.0,217.0,143.0,43.0,161.0
G0110,G0110_1092,inactive,225.0,92.0,40.0,220.0,186.0,94.0,36.0,209.0
G0110,G0110_1093,inactive,0.0,111.0,90.0,44.0,0.0,89.0,91.0,57.0
G0110,G0110_1094,inactive,119.0,0.0,127.0,162.0,90.0,0.0,121.0,145.0
G0110,G0110_1095,inactive,0.0,201.0,78.0,237.0,0.0,178.0,87.0,188.0
G0110,G0110_1096,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0110,G0110_1097,inactive,136.0,179.0,41.0,48.0,159.0,173.0,41.0,60.0
G0110,G0110_1098,inactive,114.0,41.0,0.0,0.0,79.0,41.0,0.0,0.0
G0110,G0110_1099,inactive,254.0,172.0,42.0,216.0,214.0,134.0,35.0,183.0
G0110,G0110_1100,inactive,91.0,97.0,36.0,93.0,85.0,92.0,30.0,107.0
G0111,G0111_1101,negcontrol,52.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
G0111,G0111_1102,negcontrol,62.0,0.0,36.0,137.0,42.0,0.0,40.0,93.0
G0111,G0111_1103,negcontrol,42.0,0.0,44.0,105.0,47.0,0.0,42.0,112.0
G0111,G0111_1104,negcontrol,102.0,38.0,46.0,0.0,91.0,36.0,33.0,0.0
G0111,G0111_1105,negcontrol,55.0,101.0,31.0,98.0,48.0,79.0,50.0,96.0
G0111,G0111_1106,negcontrol,0.0,48.0,117.0,0.0,0.0,32.0,97.0,0.0
G0111,G0111_1107,negcontrol,0.0,70.0,0.0,0.0,0.0,83.0,0.0,0.0
G0111,G0111_1108,negcontrol,57.0,85.0,37.0,57.0,46.0,90.0,35.0,55.0
G0111,G0111_1109,negcontrol,77.0,42.0,114.0,94.0,35.0,32.0,115.0,102.0
G0111,G0111_1110,negcontrol,221.0,224.0,195.0,499.0,181.0,232.0,207.0,499.0
G0112,G0112_1111,increasing,4.0,3.0,49.0,51.0,143.0,133.0,773.0,53.0
G0112,G0112_1112,increasing,53.0,0.0,0.0,52.0,41.0,0.0,0.0,42.0
G0112,G0112_1113,increasing,162.0,60.0,102.0,114.0,2045.0,605.0,957.0,1349.0
G0112,G0112_1114,increasing,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0
G0112,G0112_1115,increasing,0.0,5.0,0.0,14.0,0.0,130.0,0.0,477.0
G0112,G0112_1116,increasing,7.0,0.0,0.0,0.0,131.0,0.0,332.0,0.0
G0112,G0112_1117,increasing,8.0,7.0,0.0,64.0,133.0,146.0,0.0,45.0
G0112,G0112_1118,increasing,1.0,6.0,0.0,0.0,624.0,119.0,163.0,226.0
G0112,G0112_1119,increasing,0.0,0.0,0.0,8.0,0.0,0.0,0.0,365.0
G0112,G0112_1120,increasing,70.0,39.0,45.0,54.0,572.0,187.0,534.0,657.0
G0113,G0113_1121,inactive,212.0,0.0,0.0,93.0,204.0,0.0,0.0,99.0
G0113,G0113_1122,inactive,0.0,45.0,0.0,82.0,0.0,55.0,0.0,96.0
G0113,G0113_1123,inactive,259.0,185.0,187.0,462.0,221.0,186.0,195.0,478.0
G0113,G0113_1124,inactive,0.0,44.0,140.0,103.0,0.0,31.0,149.0,96.0
G0113,G0113_1125,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0113,G0113_1126,inactive,152.0,51.0,0.0,0.0,152.0,52.0,0.0,0.0
G0113,G0113_1127,inactive,137.0,297.0,224.0,148.0,81.0,217.0,197.0,152.0
G0113,G0113_1128,inactive,210.0,298.0,85.0,98.0,214.0,278.0,85.0,110.0
G0113,G0113_1129,inactive,212.0,148.0,201.0,84.0,191.0,113.0,221.0,129.0
G0113,G0113_1130,inactive,242.0,0.0,160.0,149.0,221.0,0.0,145.0,175.0
G0114,G0114_1131,decreasing,0.0,760.0,160.0,227.0,0.0,2.0,0.0,42.0
G0114,G0114_1132,decreasing,201.0,946.0,340.0,255.0,0.0,0.0,0.0,42.0
G0114,G0114_1133,decreasing,523.0,1003.0,671.0,784.0,61.0,0.0,38.0,2.0
G0114,G0114_1134,decreasing,436.0,374.0,0.0,202.0,0.0,0.0,0.0,0.0
G0114,G0114_1135,decreasing,440.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0
G0114,G0114_1136,decreasing,0.0,0.0,0.0,49.0,0.0,0.0,0.0,63.0
G0114,G0114_1137,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0114,G0114_1138,decreasing,0.0,0.0,158.0,46.0,0.0,0.0,0.0,39.0
G0114,G0114_1139,decreasing,0.0,148.0,152.0,404.0,0.0,0.0,1.0,2.0
G0114,G0114_1140,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0115,G0115_1141,inactive,365.0,209.0,246.0,237.0,281.0,151.0,245.0,219.0
G0115,G0115_1142,inactive,0.0,0.0,0.0,61.0,0.0,0.0,0.0,57.0
G0115,G0115_1143,inactive,61.0,170.0,0.0,0.0,40.0,202.0,0.0,0.0
G0115,G0115_1144,inactive,177.0,153.0,251.0,142.0,192.0,137.0,223.0,190.0
G0115,G0115_1145,inactive,101.0,200.0,250.0,337.0,97.0,180.0,252.0,282.0
G0115,G0115_1146,inactive,206.0,82.0,66.0,40.0,180.0,68.0,93.0,33.0
G0115,G0115_1147,inactive,49.0,0.0,129.0,48.0,30.0,0.0,133.0,48.0
G0115,G0115_1148,inactive,772.0,416.0,234.0,663.0,674.0,404.0,202.0,714.0
G0115,G0115_1149,inactive,0.0,68.0,0.0,0.0,0.0,46.0,0.0,0.0
G0115,G0115_1150,inactive,0.0,257.0,128.0,106.0,0.0,201.0,117.0,108.0
G0116,G0116_1151,inactive,114.0,64.0,125.0,81.0,80.0,53.0,110.0,90.0
G0116,G0116_1152,inactive,73.0,88.0,123.0,48.0,53.0,93.0,124.0,46.0
G0116,G0116_1153,inactive,61.0,0.0,110.0,101.0,39.0,0.0,120.0,90.0
G0116,G0116_1154,inactive,73.0,0.0,37.0,53.0,38.0,0.0,49.0,46.0
G0116,G0116_1155,inactive,94.0,102.0,43.0,270.0,102.0,78.0,32.0,282.0
G0116,G0116_1156,inactive,39.0,0.0,78.0,59.0,54.0,0.0,72.0,46.0
G0116,G0116_1157,inactive,102.0,40.0,84.0,50.0,79.0,49.0,70.0,46.0
G0116,G0116_1158,inactive,163.0,50.0,114.0,38.0,123.0,45.0,122.0,48.0
G0116,G0116_1159,inactive,158.0,0.0,48.0,0.0,133.0,0.0,41.0,0.0
G0116,G0116_1160,inactive,47.0,0.0,157.0,118.0,52.0,0.0,158.0,105.0
G0117,G0117_1161,negcontrol,51.0,50.0,68.0,0.0,47.0,41.0,99.0,0.0
G0117,G0117_1162,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0117,G0117_1163,negcontrol,110.0,0.0,74.0,45.0,95.0,0.0,81.0,57.0
G0117,G0117_1164,negcontrol,163.0,43.0,86.0,105.0,149.0,34.0,75.0,112.0
G0117,G0117_1165,negcontrol,117.0,119.0,75.0,102.0,107.0,63.0,80.0,103.0
G0117,G0117_1166,negcontrol,150.0,0.0,40.0,48.0,158.0,0.0,35.0,38.0
G0117,G0117_1167,negcontrol,106.0,110.0,101.0,62.0,86.0,76.0,92.0,54.0
G0117,G0117_1168,negcontrol,97.0,0.0,159.0,104.0,86.0,0.0,174.0,101.0
G0117,G0117_1169,negcontrol,158.0,181.0,81.0,95.0,129.0,170.0,75.0,98.0
G0117,G0117_1170,negcontrol,123.0,0.0,32.0,0.0,97.0,0.0,56.0,0.0
G0118,G0118_1171,inactive,70.0,0.0,0.0,86.0,51.0,0.0,0.0,97.0
G0118,G0118_1172,inactive,304.0,0.0,265.0,151.0,250.0,0.0,219.0,191.0
G0118,G0118_1173,inactive,0.0,197.0,113.0,0.0,0.0,164.0,107.0,0.0
G0118,G0118_1174,inactive,54.0,200.0,146.0,143.0,43.0,163.0,103.0,130.0
G0118,G0118_1175,inactive,141.0,235.0,41.0,211.0,164.0,216.0,48.0,159.0
G0118,G0118_1176,inactive,86.0,49.0,0.0,90.0,95.0,46.0,0.0,104.0
G0118,G0118_1177,inactive,56.0,50.0,37.0,0.0,55.0,50.0,44.0,0.0
G0118,G0118_1178,inactive,0.0,47.0,157.0,0.0,0.0,43.0,174.0,0.0
G0118,G0118_1179,inactive,225.0,49.0,50.0,109.0,187.0,44.0,44.0,105.0
G0118,G0118_1180,inactive,181.0,184.0,233.0,101.0,139.0,156.0,237.0,110.0
G0119,G0119_1181,inactive,149.0,53.0,68.0,278.0,121.0,47.0,59.0,234.0
G0119,G0119_1182,inactive,104.0,0.0,0.0,57.0,79.0,0.0,0.0,50.0
G0119,G0119_1183,inactive,333.0,590.0,129.0,40.0,275.0,505.0,161.0,47.0
G0119,G0119_1184,inactive,28.0,0.0,0.0,50.0,44.0,0.0,0.0,54.0
G0119,G0119_1185,inactive,48.0,47.0,0.0,0.0,44.0,42.0,0.0,0.0
G0119,G0119_1186,inactive,0.0,59.0,64.0,232.0,0.0,36.0,95.0,189.0
G0119,G0119_1187,inactive,0.0,0.0,47.0,40.0,0.0,0.0,33.0,42.0
G0119,G0119_1188,inactive,217.0,114.0,132.0,89.0,160.0,96.0,107.0,98.0
G0119,G0119_1189,inactive,203.0,299.0,83.0,93.0,176.0,244.0,96.0,92.0
G0119,G0119_1190,inactive,60.0,147.0,119.0,0.0,45.0,116.0,125.0,0.0
G0120,G0120_1191,inactive,0.0,240.0,87.0,50.0,0.0,203.0,89.0,62.0
G0120,G0120_1192,inactive,49.0,0.0,0.0,93.0,50.0,0.0,0.0,107.0
G0120,G0120_1193,inactive,54.0,49.0,49.0,0.0,35.0,33.0,43.0,0.0
G0120,G0120_1194,inactive,138.0,92.0,179.0,306.0,166.0,86.0,183.0,290.0
G0120,G0120_1195,inactive,134.0,146.0,116.0,145.0,127.0,136.0,122.0,170.0
G0120,G0120_1196,inactive,107.0,218.0,147.0,111.0,89.0,214.0,182.0,104.0
G0120,G0120_1197,inactive,0.0,85.0,44.0,51.0,0.0,75.0,41.0,54.0
G0120,G0120_1198,inactive,0.0,53.0,43.0,179.0,0.0,42.0,48.0,156.0
G0120,G0120_1199,inactive,48.0,41.0,46.0,0.0,34.0,38.0,40.0,0.0
G0120,G0120_1200,inactive,109.0,46.0,84.0,262.0,70.0,31.0,97.0,249.0
G0121,G0121_1201,inactive,151.0,131.0,186.0,217.0,122.0,132.0,214.0,189.0
G0121,G0121_1202,inactive,250.0,28.0,81.0,36.0,227.0,43.0,81.0,46.0
G0121,G0121_1203,inactive,50.0,0.0,267.0,55.0,42.0,0.0,283.0,53.0
G0121,G0121_1204,inactive,172.0,43.0,157.0,51.0,124.0,52.0,125.0,37.0
G0121,G0121_1205,inactive,49.0,63.0,0.0,56.0,45.0,39.0,0.0,52.0
G0121,G0121_1206,inactive,85.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0
G0121,G0121_1207,inactive,274.0,95.0,0.0,172.0,224.0,84.0,0.0,213.0
G0121,G0121_1208,inactive,0.0,51.0,49.0,55.0,0.0,52.0,44.0,40.0
G0121,G0121_1209,inactive,39.0,0.0,0.0,53.0,53.0,0.0,0.0,50.0
G0121,G0121_1210,inactive,158.0,81.0,255.0,154.0,164.0,90.0,245.0,140.0
G0122,G0122_1211,increasing,0.0,1.0,0.0,0.0,409.0,182.0,175.0,0.0
G0122,G0122_1212,increasing,54.0,0.0,91.0,116.0,451.0,1164.0,86.0,84.0
G0122,G0122_1213,increasing,0.0,55.0,0.0,0.0,0.0,625.0,0.0,0.0
G0122,G0122_1214,increasing,0.0,0.0,0.0,0.0,417.0,0.0,204.0,891.0
G0122,G0122_1215,increasing,0.0,0.0,0.0,0.0,207.0,197.0,0.0,206.0
G0122,G0122_1216,increasing,0.0,0.0,0.0,1.0,411.0,0.0,177.0,221.0
G0122,G0122_1217,increasing,0.0,0.0,0.0,0.0,566.0,564.0,702.0,707.0
G0122,G0122_1218,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0
G0122,G0122_1219,increasing,0.0,0.0,0.0,0.0,426.0,205.0,0.0,242.0
G0122,G0122_1220,increasing,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0
G0123,G0123_1221,inactive,0.0,0.0,0.0,60.0,0.0,0.0,0.0,49.0
G0123,G0123_1222,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0123,G0123_1223,inactive,62.0,0.0,0.0,132.0,37.0,0.0,0.0,160.0
G0123,G0123_1224,inactive,0.0,102.0,0.0,0.0,0.0,76.0,0.0,0.0
G0123,G0123_1225,inactive,111.0,144.0,91.0,45.0,89.0,149.0,73.0,54.0
G0123,G0123_1226,inactive,61.0,58.0,48.0,0.0,35.0,41.0,42.0,0.0
G0123,G0123_1227,inactive,221.0,0.0,120.0,102.0,213.0,0.0,131.0,99.0
G0123,G0123_1228,inactive,115.0,0.0,72.0,98.0,75.0,0.0,88.0,123.0
G0123,G0123_1229,inactive,0.0,92.0,33.0,28.0,0.0,75.0,35.0,55.0
G0123,G0123_1230,inactive,0.0,45.0,0.0,58.0,0.0,35.0,0.0,49.0
G0124,G0124_1231,inactive,0.0,79.0,67.0,46.0,0.0,88.0,93.0,44.0
G0124,G0124_1232,inactive,51.0,0.0,0.0,50.0,56.0,0.0,0.0,56.0
G0124,G0124_1233,inactive,173.0,155.0,148.0,102.0,119.0,128.0,172.0,95.0
G0124,G0124_1234,inactive,107.0,164.0,249.0,114.0,86.0,201.0,265.0,92.0
G0124,G0124_1235,inactive,64.0,106.0,0.0,0.0,35.0,82.0,0.0,0.0
G0124,G0124_1236,inactive,160.0,0.0,66.0,0.0,133.0,0.0,96.0,0.0
G0124,G0124_1237,inactive,0.0,312.0,245.0,123.0,0.0,227.0,217.0,100.0
G0124,G0124_1238,inactive,150.0,0.0,75.0,169.0,118.0,0.0,72.0,144.0
