gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0272,G0272_2714,increasing,3777.0,0.0,4543.0,0.0,6762.0,0.0,13133.0,0.0
G0272,G0272_2715,increasing,5022.0,2537.0,825.0,1453.0,13242.0,8416.0,1277.0,1595.0
G0272,G0272_2716,increasing,980.0,524.0,969.0,511.0,495.0,362.0,559.0,251.0
G0272,G0272_2717,increasing,1769.0,4387.0,0.0,0.0,2185.0,12587.0,0.0,0.0
G0272,G0272_2718,increasing,1799.0,4729.0,0.0,3947.0,5010.0,13038.0,0.0,9298.0
G0272,G0272_2719,increasing,0.0,0.0,1650.0,506.0,0.0,0.0,2237.0,240.0
G0272,G0272_2720,increasing,0.0,0.0,1512.0,2799.0,0.0,0.0,4422.0,6962.0
G0273,G0273_2721,inactive,1022.0,0.0,0.0,987.0,467.0,0.0,0.0,497.0
G0273,G0273_2722,inactive,0.0,478.0,489.0,0.0,0.0,303.0,251.0,0.0
G0273,G0273_2723,inactive,1020.0,1389.0,0.0,1962.0,445.0,759.0,0.0,1174.0
G0273,G0273_2724,inactive,3926.0,5255.0,1907.0,4652.0,1947.0,3128.0,1144.0,2437.0
G0273,G0273_2725,inactive,1016.0,2267.0,1480.0,971.0,501.0,1236.0,889.0,525.0
G0273,G0273_2726,inactive,4077.0,1835.0,3381.0,6083.0,1976.0,1062.0,1784.0,3547.0
G0273,G0273_2727,inactive,492.0,0.0,0.0,1006.0,263.0,0.0,0.0,578.0
G0273,G0273_2728,inactive,1003.0,450.0,507.0,1447.0,526.0,245.0,274.0,867.0
G0273,G0273_2729,inactive,1479.0,528.0,469.0,1026.0,724.0,330.0,295.0,573.0
G0273,G0273_2730,inactive,974.0,0.0,1039.0,485.0,539.0,0.0,525.0,266.0
G0274,G0274_2731,inactive,0.0,0.0,533.0,503.0,0.0,0.0,251.0,284.0
G0274,G0274_2732,inactive,0.0,430.0,508.0,1016.0,0.0,265.0,239.0,612.0
G0274,G0274_2733,inactive,516.0,0.0,478.0,502.0,260.0,0.0,277.0,311.0
G0274,G0274_2734,inactive,471.0,501.0,0.0,1895.0,239.0,312.0,0.0,1097.0
G0274,G0274_2735,inactive,999.0,0.0,1499.0,1004.0,400.0,0.0,861.0,609.0
G0274,G0274_2736,inactive,1003.0,2656.0,958.0,0.0,525.0,1511.0,555.0,0.0
G0274,G0274_2737,inactive,552.0,925.0,1478.0,0.0,265.0,480.0,865.0,0.0
G0274,G0274_2738,inactive,0.0,1847.0,0.0,520.0,0.0,1034.0,0.0,229.0
G0274,G0274_2739,inactive,2068.0,1896.0,922.0,1487.0,983.0,1140.0,436.0,961.0
G0274,G0274_2740,inactive,3036.0,3588.0,0.0,1637.0,1567.0,2181.0,0.0,960.0
G0275,G0275_2741,inactive,0.0,0.0,472.0,949.0,0.0,0.0,284.0,515.0
G0275,G0275_2742,inactive,1451.0,1809.0,2316.0,1528.0,718.0,1109.0,1239.0,988.0
G0275,G0275_2743,inactive,4920.0,2598.0,2475.0,3546.0,2333.0,1702.0,1324.0,2035.0
G0275,G0275_2744,inactive,489.0,886.0,495.0,0.0,270.0,559.0,282.0,0.0
G0275,G0275_2745,inactive,0.0,961.0,995.0,963.0,0.0,471.0,371.0,510.0
G0275,G0275_2746,inactive,522.0,0.0,496.0,0.0,293.0,0.0,274.0,0.0
G0275,G0275_2747,inactive,1039.0,0.0,0.0,489.0,455.0,0.0,0.0,217.0
G0275,G0275_2748,inactive,1461.0,959.0,1448.0,1905.0,764.0,529.0,785.0,1171.0
G0275,G0275_2749,inactive,484.0,1328.0,996.0,1444.0,225.0,836.0,503.0,801.0
G0275,G0275_2750,inactive,2017.0,2196.0,4093.0,972.0,1044.0,1221.0,2339.0,629.0
G0276,G0276_2751,inactive,1988.0,455.0,527.0,0.0,1005.0,231.0,236.0,0.0
G0276,G0276_2752,inactive,1001.0,1395.0,466.0,1524.0,494.0,825.0,237.0,916.0
G0276,G0276_2753,inactive,1425.0,934.0,0.0,467.0,696.0,522.0,0.0,358.0
G0276,G0276_2754,inactive,479.0,1810.0,1010.0,1493.0,217.0,1047.0,554.0,850.0
G0276,G0276_2755,inactive,2404.0,0.0,3536.0,930.0,1140.0,0.0,1863.0,478.0
G0276,G0276_2756,inactive,1023.0,1384.0,930.0,0.0,502.0,796.0,575.0,0.0
G0276,G0276_2757,inactive,0.0,910.0,0.0,488.0,0.0,437.0,0.0,246.0
G0276,G0276_2758,inactive,1395.0,468.0,0.0,932.0,688.0,251.0,0.0,580.0
G0276,G0276_2759,inactive,1499.0,1337.0,490.0,442.0,552.0,792.0,234.0,240.0
G0276,G0276_2760,inactive,1485.0,1758.0,2586.0,2015.0,820.0,1024.0,1446.0,1176.0
G0277,G0277_2761,increasing,490.0,1967.0,936.0,5815.0,215.0,3542.0,1114.0,9232.0
G0277,G0277_2762,increasing,5512.0,8314.0,7575.0,4465.0,9107.0,16140.0,11795.0,4421.0
G0277,G0277_2763,increasing,0.0,503.0,2084.0,4951.0,0.0,294.0,2279.0,8401.0
G0277,G0277_2764,increasing,5175.0,5980.0,5425.0,7592.0,5970.0,11090.0,7978.0,12858.0
G0277,G0277_2765,increasing,0.0,1432.0,1026.0,0.0,0.0,1767.0,2163.0,0.0
G0277,G0277_2766,increasing,834.0,2013.0,2221.0,1703.0,838.0,4183.0,2197.0,2669.0
G0277,G0277_2767,increasing,0.0,2012.0,3587.0,3105.0,0.0,3410.0,5231.0,6014.0
G0277,G0277_2768,increasing,7084.0,1127.0,1349.0,6461.0,10891.0,2443.0,2774.0,11766.0
G0277,G0277_2769,increasing,1231.0,1856.0,0.0,2349.0,1025.0,3910.0,0.0,4296.0
G0277,G0277_2770,increasing,0.0,3001.0,1054.0,1902.0,0.0,5091.0,1987.0,3824.0
G0278,G0278_2771,inactive,1013.0,449.0,0.0,950.0,502.0,276.0,0.0,556.0
G0278,G0278_2772,inactive,491.0,0.0,0.0,459.0,215.0,0.0,0.0,224.0
G0278,G0278_2773,inactive,525.0,471.0,0.0,0.0,298.0,343.0,0.0,0.0
G0278,G0278_2774,inactive,490.0,0.0,0.0,505.0,271.0,0.0,0.0,284.0
G0278,G0278_2775,inactive,3621.0,1885.0,3060.0,527.0,1707.0,1161.0,1559.0,298.0
G0278,G0278_2776,inactive,0.0,0.0,1024.0,1497.0,0.0,0.0,597.0,823.0
G0278,G0278_2777,inactive,499.0,526.0,508.0,2308.0,284.0,358.0,231.0,1222.0
G0278,G0278_2778,inactive,1279.0,2713.0,1995.0,1068.0,664.0,1655.0,1118.0,534.0
G0278,G0278_2779,inactive,1054.0,0.0,2017.0,1536.0,483.0,0.0,1017.0,942.0
G0278,G0278_2780,inactive,1487.0,1276.0,2386.0,2467.0,832.0,742.0,1244.0,1356.0
G0279,G0279_2781,decreasing,0.0,143.0,0.0,0.0,0.0,1.0,0.0,0.0
G0279,G0279_2782,decreasing,482.0,0.0,0.0,19.0,220.0,0.0,0.0,7.0
G0279,G0279_2783,decreasing,262.0,426.0,38.0,116.0,9.0,28.0,0.0,15.0
G0279,G0279_2784,decreasing,5.0,443.0,808.0,0.0,0.0,251.0,238.0,0.0
G0279,G0279_2785,decreasing,547.0,4.0,0.0,45.0,214.0,0.0,0.0,3.0
G0279,G0279_2786,decreasing,0.0,91.0,28.0,99.0,0.0,10.0,0.0,8.0
G0279,G0279_2787,decreasing,129.0,73.0,0.0,131.0,4.0,2.0,0.0,17.0
G0279,G0279_2788,decreasing,500.0,79.0,108.0,76.0,269.0,1.0,8.0,3.0
G0279,G0279_2789,decreasing,3.0,0.0,52.0,650.0,0.0,0.0,0.0,213.0
G0279,G0279_2790,decreasing,1524.0,1873.0,1472.0,2544.0,792.0,1085.0,739.0,1460.0
G0280,G0280_2791,inactive,478.0,962.0,530.0,1017.0,250.0,463.0,268.0,585.0
G0280,G0280_2792,inactive,1956.0,1980.0,1521.0,1119.0,941.0,1196.0,810.0,749.0
G0280,G0280_2793,inactive,1445.0,4122.0,1928.0,2699.0,595.0,2461.0,1065.0,1567.0
G0280,G0280_2794,inactive,490.0,903.0,1043.0,1127.0,166.0,507.0,515.0,656.0
G0280,G0280_2795,inactive,946.0,1366.0,510.0,0.0,547.0,895.0,307.0,0.0
G0280,G0280_2796,inactive,468.0,0.0,1207.0,496.0,237.0,0.0,703.0,256.0
G0280,G0280_2797,inactive,1860.0,2822.0,3396.0,1975.0,1052.0,1818.0,1981.0,1030.0
G0280,G0280_2798,inactive,500.0,1808.0,481.0,0.0,255.0,984.0,280.0,0.0
G0280,G0280_2799,inactive,465.0,480.0,0.0,518.0,291.0,331.0,0.0,311.0
G0280,G0280_2800,inactive,493.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0
G0281,G0281_2801,inactive,4780.0,5741.0,6194.0,5964.0,2462.0,3469.0,3710.0,3251.0
G0281,G0281_2802,inactive,999.0,481.0,0.0,1444.0,548.0,287.0,0.0,816.0
G0281,G0281_2803,inactive,531.0,476.0,472.0,0.0,216.0,250.0,233.0,0.0
G0281,G0281_2804,inactive,556.0,0.0,412.0,523.0,230.0,0.0,250.0,323.0
G0281,G0281_2805,inactive,2450.0,878.0,3940.0,3337.0,1291.0,574.0,2155.0,1800.0
G0281,G0281_2806,inactive,0.0,438.0,0.0,1033.0,0.0,267.0,0.0,547.0
G0281,G0281_2807,inactive,0.0,449.0,0.0,1005.0,0.0,255.0,0.0,506.0
G0281,G0281_2808,inactive,0.0,0.0,0.0,1916.0,0.0,0.0,0.0,1089.0
G0281,G0281_2809,inactive,518.0,1556.0,466.0,2477.0,221.0,939.0,278.0,1523.0
G0281,G0281_2810,inactive,494.0,954.0,496.0,1473.0,234.0,614.0,267.0,794.0
G0282,G0282_2811,inactive,484.0,0.0,2901.0,1009.0,260.0,0.0,1689.0,519.0
G0282,G0282_2812,inactive,1515.0,954.0,453.0,1078.0,733.0,553.0,210.0,587.0
G0282,G0282_2813,inactive,508.0,923.0,984.0,491.0,310.0,525.0,583.0,242.0
G0282,G0282_2814,inactive,476.0,927.0,0.0,1015.0,249.0,473.0,0.0,599.0
G0282,G0282_2815,inactive,1490.0,936.0,409.0,2403.0,742.0,610.0,245.0,1354.0
G0282,G0282_2816,inactive,966.0,1482.0,1690.0,0.0,531.0,861.0,883.0,0.0
G0282,G0282_2817,inactive,0.0,1858.0,1528.0,0.0,0.0,1089.0,786.0,0.0
G0282,G0282_2818,inactive,1500.0,961.0,1378.0,0.0,691.0,573.0,763.0,0.0
G0282,G0282_2819,inactive,503.0,0.0,1045.0,0.0,272.0,0.0,520.0,0.0
G0282,G0282_2820,inactive,503.0,0.0,460.0,0.0,218.0,0.0,258.0,0.0
G0283,G0283_2821,inactive,1018.0,954.0,949.0,1955.0,493.0,612.0,621.0,1231.0
G0283,G0283_2822,inactive,0.0,480.0,0.0,0.0,0.0,353.0,0.0,0.0
G0283,G0283_2823,inactive,2225.0,1408.0,1935.0,2573.0,1069.0,904.0,1092.0,1532.0
G0283,G0283_2824,inactive,0.0,985.0,0.0,1018.0,0.0,510.0,0.0,598.0
G0283,G0283_2825,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0283,G0283_2826,inactive,0.0,940.0,1477.0,0.0,0.0,485.0,799.0,0.0
G0283,G0283_2827,inactive,954.0,1797.0,2025.0,1525.0,478.0,1024.0,1069.0,842.0
G0283,G0283_2828,inactive,1006.0,910.0,0.0,1216.0,495.0,493.0,0.0,734.0
G0283,G0283_2829,inactive,1237.0,434.0,1543.0,0.0,598.0,273.0,866.0,0.0
G0283,G0283_2830,inactive,1992.0,3467.0,3400.0,1409.0,987.0,2091.0,1813.0,857.0
G0284,G0284_2831,inactive,0.0,0.0,480.0,869.0,0.0,0.0,228.0,522.0
G0284,G0284_2832,inactive,1006.0,951.0,1502.0,1007.0,376.0,543.0,799.0,664.0
G0284,G0284_2833,inactive,488.0,968.0,1055.0,952.0,226.0,536.0,535.0,548.0
G0284,G0284_2834,inactive,478.0,1351.0,0.0,2029.0,267.0,828.0,0.0,1072.0
G0284,G0284_2835,inactive,574.0,1417.0,501.0,470.0,293.0,767.0,268.0,232.0
G0284,G0284_2836,inactive,947.0,1449.0,971.0,1026.0,482.0,791.0,579.0,561.0
G0284,G0284_2837,inactive,1001.0,440.0,491.0,516.0,414.0,210.0,266.0,258.0
G0284,G0284_2838,inactive,503.0,1411.0,563.0,0.0,238.0,906.0,291.0,0.0
G0284,G0284_2839,inactive,0.0,0.0,497.0,510.0,0.0,0.0,277.0,360.0
G0284,G0284_2840,inactive,462.0,435.0,1114.0,0.0,260.0,301.0,688.0,0.0
G0285,G0285_2841,negcontrol,0.0,0.0,490.0,0.0,0.0,0.0,322.0,0.0
G0285,G0285_2842,negcontrol,987.0,888.0,0.0,0.0,524.0,512.0,0.0,0.0
G0285,G0285_2843,negcontrol,490.0,0.0,948.0,1052.0,254.0,0.0,497.0,508.0
G0285,G0285_2844,negcontrol,2493.0,0.0,2999.0,994.0,1196.0,0.0,1675.0,548.0
G0285,G0285_2845,negcontrol,521.0,0.0,498.0,0.0,237.0,0.0,307.0,0.0
G0285,G0285_2846,negcontrol,481.0,497.0,0.0,0.0,197.0,272.0,0.0,0.0
G0285,G0285_2847,negcontrol,1056.0,839.0,967.0,543.0,583.0,524.0,545.0,277.0
G0285,G0285_2848,negcontrol,511.0,611.0,1035.0,1464.0,232.0,364.0,657.0,830.0
G0285,G0285_2849,negcontrol,495.0,999.0,1035.0,0.0,251.0,626.0,598.0,0.0
G0285,G0285_2850,negcontrol,3470.0,1833.0,2515.0,958.0,1871.0,1137.0,1381.0,521.0
G0286,G0286_2851,inactive,0.0,505.0,0.0,0.0,0.0,307.0,0.0,0.0
G0286,G0286_2852,inactive,526.0,3222.0,497.0,1645.0,218.0,1921.0,340.0,932.0
G0286,G0286_2853,inactive,3103.0,921.0,0.0,0.0,1469.0,637.0,0.0,0.0
G0286,G0286_2854,inactive,0.0,470.0,0.0,0.0,0.0,292.0,0.0,0.0
G0286,G0286_2855,inactive,484.0,1311.0,441.0,516.0,184.0,815.0,276.0,328.0
G0286,G0286_2856,inactive,2099.0,0.0,1029.0,962.0,1013.0,0.0,536.0,544.0
G0286,G0286_2857,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0286,G0286_2858,inactive,1045.0,938.0,0.0,1442.0,541.0,525.0,0.0,941.0
G0286,G0286_2859,inactive,479.0,0.0,0.0,452.0,242.0,0.0,0.0,241.0
G0286,G0286_2860,inactive,2409.0,919.0,578.0,526.0,1172.0,509.0,273.0,331.0
G0287,G0287_2861,inactive,938.0,0.0,1018.0,931.0,443.0,0.0,451.0,500.0
G0287,G0287_2862,inactive,0.0,939.0,1522.0,1192.0,0.0,607.0,771.0,644.0
G0287,G0287_2863,inactive,1476.0,0.0,1413.0,466.0,761.0,0.0,841.0,332.0
G0287,G0287_2864,inactive,1029.0,0.0,1923.0,473.0,429.0,0.0,1128.0,339.0
G0287,G0287_2865,inactive,0.0,911.0,1026.0,491.0,0.0,533.0,530.0,284.0
G0287,G0287_2866,inactive,466.0,1877.0,496.0,2083.0,251.0,1192.0,382.0,1151.0
G0287,G0287_2867,inactive,0.0,452.0,0.0,0.0,0.0,248.0,0.0,0.0
G0287,G0287_2868,inactive,1930.0,2320.0,1485.0,1862.0,964.0,1452.0,792.0,1301.0
G0287,G0287_2869,inactive,0.0,875.0,999.0,1282.0,0.0,489.0,515.0,672.0
G0287,G0287_2870,inactive,1330.0,427.0,512.0,476.0,697.0,243.0,296.0,323.0
G0288,G0288_2871,negcontrol,1947.0,1857.0,2280.0,1453.0,1014.0,961.0,1226.0,966.0
G0288,G0288_2872,negcontrol,1509.0,2100.0,3043.0,965.0,785.0,1256.0,1673.0,590.0
G0288,G0288_2873,negcontrol,1970.0,933.0,2394.0,1471.0,889.0,569.0,1424.0,961.0
G0288,G0288_2874,negcontrol,2468.0,1454.0,946.0,0.0,1253.0,923.0,481.0,0.0
G0288,G0288_2875,negcontrol,2755.0,2267.0,2406.0,1382.0,1188.0,1450.0,1367.0,893.0
G0288,G0288_2876,negcontrol,1877.0,1396.0,0.0,1579.0,992.0,826.0,0.0,834.0
G0288,G0288_2877,negcontrol,445.0,1409.0,514.0,2371.0,260.0,835.0,303.0,1414.0
G0288,G0288_2878,negcontrol,1942.0,1363.0,935.0,0.0,983.0,994.0,607.0,0.0
G0288,G0288_2879,negcontrol,904.0,1370.0,284.0,1561.0,345.0,745.0,180.0,718.0
G0288,G0288_2880,negcontrol,1906.0,1458.0,962.0,1000.0,895.0,867.0,501.0,513.0
G0289,G0289_2881,inactive,1964.0,893.0,1510.0,3170.0,926.0,472.0,829.0,1754.0
G0289,G0289_2882,inactive,1002.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0
G0289,G0289_2883,inactive,537.0,1871.0,502.0,1475.0,277.0,1082.0,225.0,766.0
G0289,G0289_2884,inactive,0.0,460.0,1042.0,0.0,0.0,252.0,590.0,0.0
G0289,G0289_2885,inactive,0.0,0.0,512.0,0.0,0.0,0.0,258.0,0.0
G0289,G0289_2886,inactive,1060.0,434.0,466.0,518.0,476.0,217.0,283.0,234.0
G0289,G0289_2887,inactive,1640.0,2269.0,2072.0,0.0,864.0,1378.0,1154.0,0.0
G0289,G0289_2888,inactive,0.0,0.0,508.0,1429.0,0.0,0.0,303.0,841.0
G0289,G0289_2889,inactive,0.0,1430.0,1413.0,0.0,0.0,665.0,684.0,0.0
G0289,G0289_2890,inactive,977.0,457.0,479.0,0.0,500.0,236.0,326.0,0.0
G0290,G0290_2891,inactive,0.0,941.0,1866.0,2478.0,0.0,460.0,945.0,1461.0
G0290,G0290_2892,inactive,513.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0
G0290,G0290_2893,inactive,1420.0,939.0,484.0,0.0,703.0,560.0,263.0,0.0
G0290,G0290_2894,inactive,1031.0,527.0,997.0,1036.0,568.0,305.0,531.0,578.0
G0290,G0290_2895,inactive,1020.0,0.0,483.0,0.0,442.0,0.0,303.0,0.0
G0290,G0290_2896,inactive,2934.0,1355.0,490.0,514.0,1271.0,849.0,207.0,287.0
G0290,G0290_2897,inactive,0.0,0.0,0.0,1512.0,0.0,0.0,0.0,925.0
G0290,G0290_2898,inactive,3841.0,1838.0,2605.0,3123.0,1963.0,1058.0,1574.0,1770.0
G0290,G0290_2899,inactive,1603.0,457.0,963.0,1513.0,896.0,276.0,562.0,991.0
G0290,G0290_2900,inactive,2457.0,6033.0,2553.0,2074.0,1148.0,3713.0,1274.0,1050.0
G0291,G0291_2901,inactive,3618.0,4689.0,1879.0,5629.0,1890.0,2700.0,1184.0,3184.0
G0291,G0291_2902,inactive,0.0,470.0,502.0,442.0,0.0,283.0,298.0,275.0
G0291,G0291_2903,inactive,471.0,0.0,0.0,467.0,230.0,0.0,0.0,338.0
G0291,G0291_2904,inactive,3517.0,1410.0,2926.0,2507.0,1872.0,806.0,1604.0,1515.0
G0291,G0291_2905,inactive,0.0,1816.0,500.0,0.0,0.0,1193.0,328.0,0.0
G0291,G0291_2906,inactive,2378.0,0.0,487.0,488.0,1223.0,0.0,278.0,236.0
G0291,G0291_2907,inactive,500.0,408.0,0.0,474.0,185.0,305.0,0.0,213.0
G0291,G0291_2908,inactive,0.0,534.0,1008.0,962.0,0.0,333.0,527.0,567.0
G0291,G0291_2909,inactive,0.0,448.0,0.0,516.0,0.0,315.0,0.0,334.0
G0291,G0291_2910,inactive,1525.0,1975.0,3909.0,2414.0,655.0,1060.0,2080.0,1382.0
G0292,G0292_2911,inactive,1988.0,1472.0,2083.0,1456.0,930.0,769.0,1081.0,844.0
G0292,G0292_2912,inactive,4914.0,2322.0,5401.0,3225.0,2441.0,1341.0,2988.0,2103.0
G0292,G0292_2913,inactive,988.0,479.0,0.0,447.0,396.0,320.0,0.0,286.0
G0292,G0292_2914,inactive,0.0,996.0,970.0,1009.0,0.0,560.0,573.0,589.0
G0292,G0292_2915,inactive,488.0,0.0,514.0,955.0,279.0,0.0,235.0,488.0
G0292,G0292_2916,inactive,967.0,998.0,957.0,513.0,524.0,531.0,545.0,258.0
G0292,G0292_2917,inactive,988.0,1428.0,0.0,2023.0,467.0,809.0,0.0,1161.0
G0292,G0292_2918,inactive,980.0,1382.0,506.0,1520.0,474.0,878.0,223.0,851.0
G0292,G0292_2919,inactive,1430.0,448.0,1605.0,950.0,700.0,223.0,848.0,614.0
G0292,G0292_2920,inactive,2416.0,904.0,2096.0,2047.0,1261.0,556.0,1027.0,1077.0
G0293,G0293_2921,inactive,1040.0,1024.0,511.0,0.0,496.0,629.0,273.0,0.0
G0293,G0293_2922,inactive,1478.0,463.0,0.0,0.0,691.0,260.0,0.0,0.0
G0293,G0293_2923,inactive,4530.0,4492.0,2415.0,3926.0,2315.0,2647.0,1290.0,2174.0
G0293,G0293_2924,inactive,1463.0,0.0,975.0,2331.0,710.0,0.0,646.0,1405.0
G0293,G0293_2925,inactive,3923.0,1870.0,518.0,0.0,1878.0,1060.0,296.0,0.0
G0293,G0293_2926,inactive,1956.0,0.0,0.0,1004.0,900.0,0.0,0.0,618.0
G0293,G0293_2927,inactive,0.0,0.0,0.0,516.0,0.0,0.0,0.0,276.0
G0293,G0293_2928,inactive,3453.0,1862.0,2446.0,4946.0,1708.0,1052.0,1497.0,2784.0
G0293,G0293_2929,inactive,0.0,528.0,0.0,0.0,0.0,268.0,0.0,0.0
G0293,G0293_2930,inactive,3561.0,895.0,1475.0,715.0,1675.0,532.0,839.0,392.0
G0294,G0294_2931,increasing,1816.0,2316.0,3460.0,2526.0,1383.0,1763.0,2838.0,2143.0
G0294,G0294_2932,increasing,0.0,0.0,0.0,522.0,0.0,0.0,0.0,361.0
G0294,G0294_2933,increasing,1303.0,1281.0,686.0,1501.0,937.0,1125.0,489.0,1426.0
G0294,G0294_2934,increasing,509.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0
G0294,G0294_2935,increasing,0.0,894.0,672.0,1313.0,0.0,473.0,504.0,961.0
G0294,G0294_2936,increasing,1156.0,1889.0,0.0,0.0,738.0,1506.0,0.0,0.0
G0294,G0294_2937,increasing,501.0,1314.0,1564.0,0.0,229.0,1017.0,1227.0,0.0
G0294,G0294_2938,increasing,523.0,796.0,467.0,512.0,391.0,489.0,280.0,327.0
G0294,G0294_2939,increasing,1205.0,458.0,0.0,0.0,881.0,256.0,0.0,0.0
G0294,G0294_2940,increasing,548.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0
G0295,G0295_2941,inactive,1029.0,1399.0,1252.0,472.0,470.0,686.0,538.0,255.0
G0295,G0295_2942,inactive,447.0,431.0,2534.0,495.0,272.0,304.0,1495.0,278.0
G0295,G0295_2943,inactive,0.0,419.0,0.0,0.0,0.0,277.0,0.0,0.0
G0295,G0295_2944,inactive,0.0,602.0,1014.0,0.0,0.0,419.0,511.0,0.0
G0295,G0295_2945,inactive,4402.0,1798.0,498.0,1521.0,2070.0,1033.0,221.0,838.0
G0295,G0295_2946,inactive,966.0,473.0,0.0,1401.0,602.0,253.0,0.0,903.0
G0295,G0295_2947,inactive,497.0,458.0,486.0,515.0,309.0,264.0,231.0,384.0
G0295,G0295_2948,inactive,2392.0,2684.0,1487.0,1973.0,1295.0,1610.0,807.0,1116.0
G0295,G0295_2949,inactive,2484.0,1933.0,1495.0,1965.0,1122.0,1156.0,736.0,1054.0
G0295,G0295_2950,inactive,1416.0,908.0,1500.0,1444.0,786.0,541.0,933.0,841.0
G0296,G0296_2951,inactive,0.0,0.0,994.0,465.0,0.0,0.0,475.0,303.0
G0296,G0296_2952,inactive,0.0,0.0,517.0,972.0,0.0,0.0,235.0,644.0
G0296,G0296_2953,inactive,2704.0,2330.0,1588.0,988.0,1289.0,1508.0,701.0,627.0
G0296,G0296_2954,inactive,540.0,0.0,0.0,1436.0,250.0,0.0,0.0,845.0
G0296,G0296_2955,inactive,3072.0,3343.0,2500.0,922.0,1461.0,1786.0,1333.0,627.0
G0296,G0296_2956,inactive,988.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0
G0296,G0296_2957,inactive,2505.0,1369.0,922.0,1976.0,1158.0,825.0,557.0,1042.0
G0296,G0296_2958,inactive,548.0,912.0,0.0,486.0,292.0,560.0,0.0,330.0
G0296,G0296_2959,inactive,844.0,1485.0,484.0,3160.0,433.0,766.0,297.0,1834.0
G0296,G0296_2960,inactive,2113.0,0.0,970.0,475.0,1050.0,0.0,535.0,309.0
G0297,G0297_2961,inactive,0.0,462.0,998.0,0.0,0.0,262.0,581.0,0.0
G0297,G0297_2962,inactive,2569.0,4207.0,1486.0,1390.0,1216.0,2551.0,784.0,853.0
G0297,G0297_2963,inactive,527.0,0.0,0.0,1001.0,262.0,0.0,0.0,544.0
G0297,G0297_2964,inactive,4895.0,2349.0,2468.0,2070.0,2414.0,1382.0,1224.0,1230.0
G0297,G0297_2965,inactive,1402.0,0.0,1510.0,513.0,586.0,0.0,950.0,254.0
G0297,G0297_2966,inactive,485.0,921.0,1017.0,640.0,220.0,533.0,518.0,377.0
G0297,G0297_2967,inactive,1461.0,1355.0,1912.0,1498.0,693.0,1036.0,987.0,842.0
G0297,G0297_2968,inactive,1019.0,1842.0,1074.0,2417.0,556.0,1148.0,579.0,1202.0
G0297,G0297_2969,inactive,1010.0,918.0,486.0,1464.0,504.0,587.0,314.0,829.0
G0297,G0297_2970,inactive,1007.0,0.0,483.0,452.0,599.0,0.0,264.0,210.0
G0298,G0298_2971,inactive,744.0,954.0,2003.0,1474.0,335.0,633.0,1037.0,841.0
G0298,G0298_2972,inactive,974.0,1825.0,486.0,1506.0,441.0,1219.0,333.0,744.0
G0298,G0298_2973,inactive,937.0,0.0,0.0,521.0,545.0,0.0,0.0,220.0
G0298,G0298_2974,inactive,955.0,954.0,1492.0,1011.0,480.0,527.0,914.0,604.0
G0298,G0298_2975,inactive,961.0,3219.0,2546.0,1431.0,478.0,1900.0,1368.0,902.0
G0298,G0298_2976,inactive,487.0,935.0,1025.0,1933.0,223.0,660.0,531.0,1019.0
G0298,G0298_2977,inactive,493.0,929.0,492.0,0.0,209.0,573.0,263.0,0.0
G0298,G0298_2978,inactive,487.0,473.0,0.0,488.0,162.0,249.0,0.0,244.0
G0298,G0298_2979,inactive,482.0,474.0,504.0,439.0,260.0,278.0,329.0,288.0
G0298,G0298_2980,inactive,1005.0,476.0,1048.0,0.0,498.0,263.0,511.0,0.0
G0299,G0299_2981,negcontrol,1920.0,483.0,473.0,1426.0,916.0,293.0,348.0,720.0
G0299,G0299_2982,negcontrol,2794.0,909.0,1089.0,0.0,1434.0,503.0,608.0,0.0
G0299,G0299_2983,negcontrol,3424.0,2050.0,509.0,0.0,1751.0,1240.0,274.0,0.0
G0299,G0299_2984,negcontrol,0.0,0.0,0.0,536.0,0.0,0.0,0.0,333.0
G0299,G0299_2985,negcontrol,1522.0,1342.0,1001.0,0.0,769.0,901.0,535.0,0.0
G0299,G0299_2986,negcontrol,469.0,0.0,0.0,952.0,286.0,0.0,0.0,577.0
G0299,G0299_2987,negcontrol,366.0,486.0,478.0,0.0,179.0,257.0,271.0,0.0
G0299,G0299_2988,negcontrol,3911.0,3245.0,3102.0,4928.0,1888.0,1918.0,1664.0,2852.0
G0299,G0299_2989,negcontrol,1070.0,0.0,0.0,493.0,661.0,0.0,0.0,265.0
G0299,G0299_2990,negcontrol,1430.0,964.0,1018.0,3170.0,777.0,624.0,585.0,1660.0
G0300,G0300_2991,inactive,0.0,962.0,0.0,0.0,0.0,577.0,0.0,0.0
G0300,G0300_2992,inactive,1051.0,929.0,1332.0,918.0,506.0,537.0,675.0,563.0
G0300,G0300_2993,inactive,0.0,493.0,917.0,0.0,0.0,265.0,482.0,0.0
