gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0302,G0302_3014,inactive,369.0,688.0,328.0,840.0,370.0,587.0,422.0,750.0
G0302,G0302_3015,inactive,2794.0,2841.0,3496.0,3578.0,2312.0,2250.0,2504.0,2732.0
G0302,G0302_3016,inactive,710.0,637.0,408.0,526.0,514.0,473.0,310.0,395.0
G0302,G0302_3017,inactive,350.0,701.0,607.0,502.0,311.0,679.0,573.0,576.0
G0302,G0302_3018,inactive,476.0,158.0,219.0,371.0,404.0,85.0,179.0,369.0
G0302,G0302_3019,inactive,527.0,781.0,270.0,718.0,375.0,370.0,336.0,580.0
G0302,G0302_3020,inactive,418.0,549.0,667.0,269.0,451.0,475.0,535.0,220.0
G0303,G0303_3021,inactive,521.0,882.0,671.0,881.0,401.0,770.0,519.0,844.0
G0303,G0303_3022,inactive,1083.0,1621.0,1130.0,973.0,788.0,1361.0,1092.0,798.0
G0303,G0303_3023,inactive,932.0,1301.0,1086.0,916.0,759.0,821.0,830.0,830.0
G0303,G0303_3024,inactive,728.0,355.0,480.0,311.0,463.0,327.0,408.0,321.0
G0303,G0303_3025,inactive,564.0,460.0,953.0,441.0,467.0,446.0,564.0,471.0
G0303,G0303_3026,inactive,3181.0,3439.0,2846.0,3469.0,2410.0,3129.0,2546.0,2856.0
G0303,G0303_3027,inactive,1013.0,920.0,1864.0,1628.0,955.0,710.0,1174.0,1157.0
G0303,G0303_3028,inactive,1042.0,743.0,823.0,618.0,865.0,605.0,673.0,498.0
G0303,G0303_3029,inactive,656.0,566.0,861.0,916.0,627.0,588.0,725.0,718.0
G0303,G0303_3030,inactive,350.0,77.0,285.0,454.0,201.0,115.0,335.0,472.0
G0304,G0304_3031,inactive,2408.0,1971.0,3062.0,2049.0,1956.0,1934.0,3035.0,1747.0
G0304,G0304_3032,inactive,325.0,73.0,333.0,292.0,374.0,95.0,317.0,257.0
G0304,G0304_3033,inactive,1609.0,1841.0,1920.0,1304.0,1348.0,1228.0,1312.0,1133.0
G0304,G0304_3034,inactive,2124.0,2233.0,2093.0,1699.0,1536.0,1714.0,1350.0,1382.0
G0304,G0304_3035,inactive,196.0,83.0,0.0,100.0,158.0,19.0,0.0,112.0
G0304,G0304_3036,inactive,359.0,477.0,756.0,733.0,258.0,318.0,758.0,523.0
G0304,G0304_3037,inactive,127.0,401.0,605.0,314.0,86.0,226.0,553.0,336.0
G0304,G0304_3038,inactive,365.0,567.0,427.0,314.0,444.0,552.0,330.0,292.0
G0304,G0304_3039,inactive,400.0,748.0,764.0,536.0,273.0,559.0,750.0,370.0
G0304,G0304_3040,inactive,301.0,299.0,317.0,411.0,324.0,190.0,181.0,403.0
G0305,G0305_3041,inactive,146.0,402.0,147.0,418.0,206.0,250.0,140.0,330.0
G0305,G0305_3042,inactive,376.0,326.0,433.0,303.0,269.0,310.0,319.0,302.0
G0305,G0305_3043,inactive,182.0,151.0,233.0,208.0,174.0,71.0,64.0,93.0
G0305,G0305_3044,inactive,507.0,647.0,512.0,759.0,445.0,593.0,448.0,728.0
G0305,G0305_3045,inactive,963.0,727.0,809.0,1202.0,783.0,883.0,769.0,885.0
G0305,G0305_3046,inactive,228.0,283.0,222.0,356.0,123.0,204.0,193.0,429.0
G0305,G0305_3047,inactive,185.0,222.0,186.0,130.0,199.0,152.0,123.0,94.0
G0305,G0305_3048,inactive,1144.0,1457.0,1142.0,1277.0,882.0,1111.0,1083.0,1148.0
G0305,G0305_3049,inactive,379.0,353.0,568.0,527.0,271.0,255.0,550.0,358.0
G0305,G0305_3050,inactive,287.0,492.0,352.0,505.0,276.0,323.0,335.0,560.0
G0306,G0306_3051,inactive,2054.0,1830.0,1819.0,1572.0,1569.0,1411.0,1576.0,1163.0
G0306,G0306_3052,inactive,995.0,1297.0,1276.0,1072.0,872.0,921.0,1220.0,912.0
G0306,G0306_3053,inactive,588.0,571.0,736.0,548.0,560.0,790.0,652.0,431.0
G0306,G0306_3054,inactive,277.0,316.0,488.0,466.0,171.0,285.0,353.0,506.0
G0306,G0306_3055,inactive,99.0,266.0,306.0,142.0,129.0,157.0,373.0,223.0
G0306,G0306_3056,inactive,837.0,1455.0,1094.0,1615.0,624.0,1213.0,835.0,1150.0
G0306,G0306_3057,inactive,676.0,652.0,695.0,707.0,483.0,587.0,687.0,501.0
G0306,G0306_3058,inactive,1454.0,1113.0,1208.0,1064.0,843.0,840.0,1082.0,932.0
G0306,G0306_3059,inactive,279.0,355.0,267.0,319.0,361.0,218.0,209.0,270.0
G0306,G0306_3060,inactive,908.0,919.0,1376.0,1243.0,773.0,729.0,855.0,948.0
G0307,G0307_3061,inactive,380.0,606.0,496.0,400.0,301.0,522.0,411.0,383.0
G0307,G0307_3062,inactive,885.0,1321.0,930.0,1098.0,878.0,1289.0,663.0,911.0
G0307,G0307_3063,inactive,795.0,565.0,546.0,735.0,756.0,501.0,477.0,574.0
G0307,G0307_3064,inactive,190.0,87.0,112.0,183.0,175.0,21.0,123.0,80.0
G0307,G0307_3065,inactive,1861.0,1641.0,1700.0,2627.0,1595.0,1272.0,1554.0,1777.0
G0307,G0307_3066,inactive,506.0,178.0,531.0,244.0,389.0,154.0,487.0,251.0
G0307,G0307_3067,inactive,2010.0,2473.0,2711.0,2246.0,1850.0,1982.0,2773.0,1931.0
G0307,G0307_3068,inactive,667.0,1062.0,1224.0,610.0,596.0,607.0,845.0,390.0
G0307,G0307_3069,inactive,570.0,341.0,398.0,664.0,489.0,346.0,323.0,663.0
G0307,G0307_3070,inactive,1388.0,1802.0,1890.0,1744.0,966.0,1289.0,1537.0,1181.0
G0308,G0308_3071,decreasing,7962.0,11517.0,13187.0,9991.0,135.0,101.0,189.0,147.0
G0308,G0308_3072,decreasing,11010.0,12450.0,9709.0,9713.0,50.0,42.0,100.0,0.0
G0308,G0308_3073,decreasing,3702.0,4587.0,2658.0,6819.0,26.0,44.0,0.0,58.0
G0308,G0308_3074,decreasing,4756.0,4569.0,3804.0,4714.0,31.0,91.0,35.0,0.0
G0308,G0308_3075,decreasing,392.0,921.0,913.0,660.0,326.0,644.0,581.0,579.0
G0308,G0308_3076,decreasing,1913.0,487.0,2277.0,2342.0,0.0,44.0,33.0,0.0
G0308,G0308_3077,decreasing,5011.0,2537.0,5377.0,5342.0,40.0,46.0,69.0,0.0
G0308,G0308_3078,decreasing,12510.0,17397.0,16650.0,17262.0,43.0,196.0,177.0,126.0
G0308,G0308_3079,decreasing,7369.0,9641.0,7911.0,12416.0,160.0,11.0,163.0,178.0
G0308,G0308_3080,decreasing,5570.0,8144.0,3393.0,5056.0,0.0,43.0,0.0,62.0
G0309,G0309_3081,inactive,189.0,292.0,435.0,185.0,204.0,419.0,523.0,168.0
G0309,G0309_3082,inactive,551.0,880.0,692.0,609.0,375.0,853.0,549.0,688.0
G0309,G0309_3083,inactive,264.0,620.0,325.0,275.0,324.0,441.0,340.0,347.0
G0309,G0309_3084,inactive,604.0,622.0,491.0,329.0,478.0,556.0,358.0,223.0
G0309,G0309_3085,inactive,786.0,442.0,1031.0,653.0,719.0,390.0,821.0,578.0
G0309,G0309_3086,inactive,438.0,899.0,888.0,769.0,404.0,786.0,551.0,754.0
G0309,G0309_3087,inactive,169.0,270.0,436.0,240.0,220.0,248.0,311.0,202.0
G0309,G0309_3088,inactive,266.0,443.0,246.0,312.0,205.0,392.0,182.0,286.0
G0309,G0309_3089,inactive,446.0,436.0,267.0,485.0,472.0,439.0,318.0,269.0
G0309,G0309_3090,inactive,461.0,456.0,481.0,706.0,356.0,346.0,315.0,532.0
G0310,G0310_3091,inactive,1596.0,2136.0,2666.0,1703.0,1482.0,1983.0,1766.0,1529.0
G0310,G0310_3092,inactive,289.0,286.0,209.0,245.0,280.0,327.0,110.0,112.0
G0310,G0310_3093,inactive,872.0,849.0,802.0,534.0,663.0,727.0,748.0,392.0
G0310,G0310_3094,inactive,591.0,553.0,566.0,767.0,549.0,520.0,537.0,695.0
G0310,G0310_3095,inactive,468.0,415.0,789.0,289.0,548.0,498.0,754.0,249.0
G0310,G0310_3096,inactive,410.0,306.0,341.0,355.0,279.0,266.0,191.0,142.0
G0310,G0310_3097,inactive,1417.0,733.0,966.0,673.0,1092.0,688.0,654.0,352.0
G0310,G0310_3098,inactive,601.0,1280.0,1016.0,1033.0,612.0,1016.0,1017.0,842.0
G0310,G0310_3099,inactive,510.0,204.0,127.0,327.0,295.0,195.0,100.0,233.0
G0310,G0310_3100,inactive,3879.0,3905.0,3446.0,3248.0,3220.0,2805.0,3192.0,2851.0
G0311,G0311_3101,inactive,204.0,555.0,305.0,225.0,134.0,428.0,237.0,211.0
G0311,G0311_3102,inactive,794.0,787.0,1223.0,942.0,677.0,684.0,998.0,814.0
G0311,G0311_3103,inactive,249.0,151.0,269.0,170.0,112.0,143.0,166.0,158.0
G0311,G0311_3104,inactive,617.0,1135.0,879.0,1120.0,576.0,1083.0,917.0,1071.0
G0311,G0311_3105,inactive,1654.0,1882.0,1711.0,1327.0,1376.0,1495.0,1589.0,1210.0
G0311,G0311_3106,inactive,1196.0,1571.0,1386.0,1479.0,1011.0,1343.0,1109.0,1345.0
G0311,G0311_3107,inactive,1710.0,1746.0,1762.0,1505.0,1356.0,1762.0,1623.0,1326.0
G0311,G0311_3108,inactive,2034.0,2295.0,1980.0,2515.0,1651.0,1949.0,1889.0,2139.0
G0311,G0311_3109,inactive,236.0,172.0,272.0,245.0,184.0,186.0,254.0,190.0
G0311,G0311_3110,inactive,8.0,73.0,53.0,146.0,26.0,19.0,114.0,208.0
G0312,G0312_3111,inactive,456.0,407.0,873.0,848.0,355.0,295.0,652.0,590.0
G0312,G0312_3112,inactive,364.0,497.0,195.0,229.0,281.0,374.0,213.0,290.0
G0312,G0312_3113,inactive,788.0,842.0,1031.0,793.0,439.0,799.0,713.0,715.0
G0312,G0312_3114,inactive,697.0,546.0,543.0,170.0,466.0,332.0,386.0,141.0
G0312,G0312_3115,inactive,286.0,172.0,376.0,247.0,172.0,191.0,407.0,137.0
G0312,G0312_3116,inactive,1095.0,947.0,981.0,791.0,1130.0,648.0,1006.0,693.0
G0312,G0312_3117,inactive,1272.0,759.0,904.0,898.0,984.0,506.0,691.0,813.0
G0312,G0312_3118,inactive,349.0,393.0,53.0,309.0,352.0,268.0,137.0,260.0
G0312,G0312_3119,inactive,543.0,185.0,551.0,215.0,292.0,33.0,597.0,213.0
G0312,G0312_3120,inactive,803.0,587.0,910.0,659.0,712.0,573.0,820.0,569.0
G0313,G0313_3121,inactive,1012.0,798.0,1085.0,1008.0,798.0,721.0,937.0,929.0
G0313,G0313_3122,inactive,1016.0,795.0,1015.0,1010.0,794.0,584.0,960.0,771.0
G0313,G0313_3123,inactive,259.0,518.0,344.0,509.0,256.0,289.0,250.0,383.0
G0313,G0313_3124,inactive,355.0,53.0,340.0,87.0,290.0,53.0,268.0,89.0
G0313,G0313_3125,inactive,271.0,322.0,455.0,332.0,252.0,191.0,273.0,237.0
G0313,G0313_3126,inactive,800.0,1273.0,1203.0,1601.0,673.0,1034.0,685.0,904.0
G0313,G0313_3127,inactive,655.0,1053.0,985.0,986.0,664.0,840.0,899.0,672.0
G0313,G0313_3128,inactive,1088.0,1395.0,855.0,1387.0,762.0,1081.0,695.0,1032.0
G0313,G0313_3129,inactive,286.0,99.0,139.0,134.0,221.0,67.0,159.0,144.0
G0313,G0313_3130,inactive,1136.0,1509.0,2187.0,1347.0,1055.0,1239.0,1814.0,980.0
G0314,G0314_3131,inactive,389.0,413.0,435.0,214.0,248.0,395.0,385.0,264.0
G0314,G0314_3132,inactive,282.0,54.0,149.0,199.0,178.0,100.0,117.0,282.0
G0314,G0314_3133,inactive,516.0,193.0,446.0,389.0,556.0,259.0,331.0,284.0
G0314,G0314_3134,inactive,493.0,453.0,351.0,377.0,407.0,410.0,421.0,301.0
G0314,G0314_3135,inactive,778.0,433.0,778.0,690.0,807.0,345.0,550.0,514.0
G0314,G0314_3136,inactive,874.0,733.0,970.0,1000.0,894.0,512.0,994.0,795.0
G0314,G0314_3137,inactive,191.0,107.0,253.0,318.0,72.0,144.0,206.0,254.0
G0314,G0314_3138,inactive,533.0,674.0,651.0,397.0,512.0,424.0,368.0,490.0
G0314,G0314_3139,inactive,939.0,1354.0,1557.0,989.0,645.0,817.0,1111.0,1004.0
G0314,G0314_3140,inactive,490.0,683.0,945.0,927.0,403.0,391.0,640.0,933.0
G0315,G0315_3141,inactive,754.0,283.0,742.0,474.0,525.0,319.0,408.0,318.0
G0315,G0315_3142,inactive,1310.0,1489.0,964.0,998.0,1389.0,1328.0,1064.0,741.0
G0315,G0315_3143,inactive,394.0,437.0,256.0,189.0,324.0,338.0,140.0,182.0
G0315,G0315_3144,inactive,395.0,288.0,401.0,80.0,272.0,143.0,365.0,73.0
G0315,G0315_3145,inactive,490.0,636.0,975.0,565.0,535.0,632.0,662.0,479.0
G0315,G0315_3146,inactive,253.0,171.0,475.0,153.0,405.0,150.0,300.0,122.0
G0315,G0315_3147,inactive,239.0,0.0,0.0,129.0,76.0,0.0,0.0,49.0
G0315,G0315_3148,inactive,562.0,564.0,876.0,402.0,425.0,457.0,598.0,356.0
G0315,G0315_3149,inactive,747.0,1023.0,893.0,1066.0,708.0,742.0,866.0,880.0
G0315,G0315_3150,inactive,430.0,73.0,291.0,294.0,425.0,38.0,311.0,298.0
G0316,G0316_3151,inactive,670.0,865.0,578.0,654.0,423.0,615.0,363.0,514.0
G0316,G0316_3152,inactive,781.0,759.0,748.0,844.0,643.0,556.0,548.0,807.0
G0316,G0316_3153,inactive,568.0,856.0,1117.0,1085.0,376.0,648.0,890.0,822.0
G0316,G0316_3154,inactive,1128.0,1786.0,1980.0,2155.0,996.0,1443.0,1640.0,1577.0
G0316,G0316_3155,inactive,1096.0,791.0,848.0,547.0,865.0,648.0,845.0,538.0
G0316,G0316_3156,inactive,352.0,845.0,364.0,338.0,337.0,471.0,452.0,262.0
G0316,G0316_3157,inactive,2712.0,2813.0,2326.0,2201.0,1835.0,2207.0,2009.0,1731.0
G0316,G0316_3158,inactive,217.0,316.0,277.0,285.0,131.0,210.0,267.0,283.0
G0316,G0316_3159,inactive,491.0,628.0,670.0,598.0,312.0,509.0,684.0,530.0
G0316,G0316_3160,inactive,1374.0,895.0,1296.0,996.0,1029.0,1071.0,1172.0,1104.0
G0317,G0317_3161,inactive,532.0,374.0,590.0,505.0,420.0,258.0,385.0,491.0
G0317,G0317_3162,inactive,409.0,662.0,369.0,193.0,206.0,501.0,414.0,259.0
G0317,G0317_3163,inactive,1919.0,2922.0,1999.0,2383.0,1447.0,2228.0,1820.0,2081.0
G0317,G0317_3164,inactive,380.0,202.0,487.0,397.0,245.0,209.0,374.0,307.0
G0317,G0317_3165,inactive,536.0,810.0,632.0,686.0,452.0,837.0,636.0,779.0
G0317,G0317_3166,inactive,774.0,950.0,472.0,601.0,575.0,549.0,429.0,395.0
G0317,G0317_3167,inactive,1113.0,524.0,942.0,861.0,815.0,536.0,828.0,628.0
G0317,G0317_3168,inactive,126.0,388.0,175.0,155.0,67.0,181.0,187.0,201.0
G0317,G0317_3169,inactive,585.0,596.0,789.0,724.0,392.0,414.0,475.0,520.0
G0317,G0317_3170,inactive,805.0,1855.0,1155.0,957.0,662.0,1639.0,912.0,719.0
G0318,G0318_3171,inactive,1253.0,1187.0,1791.0,1001.0,986.0,846.0,1436.0,881.0
G0318,G0318_3172,inactive,658.0,927.0,800.0,422.0,535.0,737.0,768.0,426.0
G0318,G0318_3173,inactive,397.0,619.0,278.0,380.0,354.0,511.0,253.0,313.0
G0318,G0318_3174,inactive,561.0,398.0,690.0,619.0,356.0,294.0,715.0,401.0
G0318,G0318_3175,inactive,406.0,761.0,561.0,511.0,263.0,592.0,521.0,397.0
G0318,G0318_3176,inactive,919.0,664.0,914.0,1272.0,797.0,662.0,910.0,944.0
G0318,G0318_3177,inactive,1121.0,1031.0,1348.0,1652.0,846.0,685.0,1142.0,1415.0
G0318,G0318_3178,inactive,158.0,271.0,393.0,155.0,153.0,210.0,166.0,105.0
G0318,G0318_3179,inactive,837.0,735.0,834.0,805.0,593.0,701.0,651.0,647.0
G0318,G0318_3180,inactive,489.0,905.0,818.0,709.0,488.0,599.0,506.0,524.0
G0319,G0319_3181,inactive,251.0,309.0,502.0,474.0,214.0,230.0,466.0,386.0
G0319,G0319_3182,inactive,402.0,569.0,455.0,530.0,323.0,641.0,419.0,389.0
G0319,G0319_3183,inactive,673.0,663.0,795.0,332.0,571.0,512.0,848.0,271.0
G0319,G0319_3184,inactive,444.0,411.0,804.0,643.0,402.0,309.0,528.0,413.0
G0319,G0319_3185,inactive,419.0,511.0,643.0,468.0,345.0,550.0,482.0,305.0
G0319,G0319_3186,inactive,438.0,244.0,263.0,262.0,366.0,223.0,190.0,240.0
G0319,G0319_3187,inactive,551.0,768.0,730.0,394.0,579.0,555.0,914.0,436.0
G0319,G0319_3188,inactive,136.0,226.0,340.0,280.0,95.0,221.0,264.0,250.0
G0319,G0319_3189,inactive,333.0,424.0,297.0,382.0,169.0,287.0,323.0,523.0
G0319,G0319_3190,inactive,510.0,274.0,296.0,364.0,360.0,339.0,300.0,203.0
G0320,G0320_3191,inactive,187.0,253.0,237.0,216.0,231.0,128.0,227.0,197.0
G0320,G0320_3192,inactive,798.0,1006.0,701.0,799.0,682.0,906.0,559.0,747.0
G0320,G0320_3193,inactive,225.0,399.0,495.0,280.0,288.0,368.0,311.0,257.0
G0320,G0320_3194,inactive,156.0,328.0,451.0,171.0,182.0,325.0,331.0,206.0
G0320,G0320_3195,inactive,470.0,661.0,526.0,744.0,301.0,571.0,416.0,525.0
G0320,G0320_3196,inactive,1282.0,1013.0,1005.0,1082.0,1127.0,700.0,1048.0,810.0
G0320,G0320_3197,inactive,737.0,853.0,423.0,553.0,450.0,661.0,350.0,432.0
G0320,G0320_3198,inactive,61.0,80.0,195.0,54.0,34.0,57.0,96.0,26.0
G0320,G0320_3199,inactive,681.0,918.0,901.0,673.0,485.0,619.0,811.0,600.0
G0320,G0320_3200,inactive,417.0,379.0,194.0,214.0,307.0,219.0,202.0,98.0
G0321,G0321_3201,inactive,716.0,960.0,787.0,676.0,645.0,872.0,708.0,412.0
G0321,G0321_3202,inactive,375.0,546.0,418.0,615.0,207.0,444.0,279.0,500.0
G0321,G0321_3203,inactive,675.0,660.0,693.0,536.0,643.0,629.0,702.0,600.0
G0321,G0321_3204,inactive,280.0,554.0,291.0,303.0,260.0,543.0,462.0,245.0
G0321,G0321_3205,inactive,586.0,1085.0,1045.0,757.0,352.0,546.0,936.0,643.0
G0321,G0321_3206,inactive,562.0,419.0,392.0,561.0,554.0,298.0,349.0,439.0
G0321,G0321_3207,inactive,873.0,958.0,774.0,1097.0,779.0,806.0,506.0,848.0
G0321,G0321_3208,inactive,744.0,837.0,1203.0,1007.0,809.0,562.0,1061.0,1001.0
G0321,G0321_3209,inactive,538.0,417.0,450.0,599.0,483.0,374.0,343.0,311.0
G0321,G0321_3210,inactive,626.0,397.0,726.0,619.0,403.0,487.0,572.0,470.0
G0322,G0322_3211,inactive,390.0,477.0,771.0,325.0,306.0,365.0,607.0,241.0
G0322,G0322_3212,inactive,1273.0,1066.0,1106.0,592.0,1129.0,914.0,627.0,687.0
G0322,G0322_3213,inactive,809.0,766.0,694.0,710.0,503.0,656.0,655.0,725.0
G0322,G0322_3214,inactive,1528.0,1651.0,1160.0,1829.0,989.0,1204.0,930.0,1542.0
G0322,G0322_3215,inactive,738.0,339.0,691.0,566.0,537.0,203.0,494.0,563.0
G0322,G0322_3216,inactive,551.0,502.0,593.0,820.0,342.0,392.0,529.0,473.0
G0322,G0322_3217,inactive,947.0,728.0,746.0,945.0,878.0,613.0,782.0,1044.0
G0322,G0322_3218,inactive,896.0,633.0,800.0,876.0,780.0,623.0,769.0,647.0
G0322,G0322_3219,inactive,933.0,893.0,531.0,552.0,707.0,892.0,466.0,642.0
G0322,G0322_3220,inactive,254.0,374.0,377.0,525.0,199.0,306.0,231.0,382.0
G0323,G0323_3221,inactive,507.0,622.0,540.0,681.0,409.0,395.0,418.0,458.0
G0323,G0323_3222,inactive,285.0,517.0,701.0,564.0,156.0,209.0,636.0,438.0
G0323,G0323_3223,inactive,1003.0,918.0,865.0,1127.0,847.0,679.0,841.0,728.0
G0323,G0323_3224,inactive,720.0,1142.0,1186.0,759.0,637.0,770.0,995.0,865.0
G0323,G0323_3225,inactive,502.0,371.0,632.0,499.0,368.0,265.0,396.0,409.0
G0323,G0323_3226,inactive,1186.0,1808.0,1117.0,1002.0,856.0,1781.0,690.0,865.0
G0323,G0323_3227,inactive,821.0,674.0,766.0,1158.0,706.0,814.0,684.0,748.0
G0323,G0323_3228,inactive,711.0,726.0,762.0,372.0,610.0,624.0,482.0,391.0
G0323,G0323_3229,inactive,1336.0,1909.0,1557.0,1288.0,1111.0,1311.0,1139.0,1130.0
G0323,G0323_3230,inactive,1009.0,807.0,753.0,1194.0,848.0,772.0,691.0,887.0
G0324,G0324_3231,inactive,1593.0,1420.0,2076.0,1870.0,1431.0,1196.0,1395.0,1798.0
G0324,G0324_3232,inactive,699.0,939.0,981.0,809.0,421.0,666.0,902.0,764.0
G0324,G0324_3233,inactive,334.0,363.0,225.0,460.0,245.0,165.0,334.0,402.0
G0324,G0324_3234,inactive,609.0,342.0,246.0,634.0,602.0,219.0,286.0,394.0
G0324,G0324_3235,inactive,655.0,384.0,453.0,498.0,417.0,280.0,425.0,479.0
G0324,G0324_3236,inactive,961.0,369.0,637.0,922.0,676.0,296.0,581.0,655.0
G0324,G0324_3237,inactive,421.0,590.0,245.0,946.0,275.0,614.0,271.0,684.0
G0324,G0324_3238,inactive,1250.0,951.0,927.0,820.0,989.0,801.0,639.0,599.0
G0324,G0324_3239,inactive,805.0,613.0,358.0,543.0,575.0,574.0,393.0,421.0
G0324,G0324_3240,inactive,999.0,1085.0,1132.0,1042.0,850.0,713.0,975.0,828.0
G0325,G0325_3241,inactive,797.0,617.0,874.0,715.0,782.0,623.0,731.0,603.0
G0325,G0325_3242,inactive,675.0,798.0,861.0,478.0,535.0,524.0,669.0,335.0
G0325,G0325_3243,inactive,1771.0,1846.0,2042.0,2124.0,1480.0,1354.0,1724.0,1752.0
G0325,G0325_3244,inactive,427.0,330.0,212.0,421.0,403.0,299.0,342.0,439.0
G0325,G0325_3245,inactive,625.0,684.0,391.0,351.0,690.0,587.0,180.0,383.0
G0325,G0325_3246,inactive,669.0,507.0,622.0,432.0,422.0,468.0,541.0,370.0
G0325,G0325_3247,inactive,493.0,701.0,415.0,536.0,367.0,358.0,305.0,434.0
G0325,G0325_3248,inactive,90.0,171.0,161.0,112.0,58.0,116.0,143.0,104.0
G0325,G0325_3249,inactive,160.0,70.0,137.0,244.0,189.0,72.0,52.0,234.0
G0325,G0325_3250,inactive,272.0,311.0,570.0,422.0,254.0,195.0,423.0,353.0
G0326,G0326_3251,inactive,424.0,179.0,315.0,311.0,355.0,104.0,161.0,162.0
G0326,G0326_3252,inactive,437.0,291.0,242.0,96.0,279.0,238.0,256.0,209.0
G0326,G0326_3253,inactive,1834.0,1289.0,967.0,1496.0,1301.0,961.0,869.0,1087.0
G0326,G0326_3254,inactive,739.0,827.0,683.0,556.0,457.0,687.0,685.0,362.0
G0326,G0326_3255,inactive,969.0,853.0,872.0,514.0,871.0,558.0,717.0,333.0
G0326,G0326_3256,inactive,416.0,615.0,585.0,837.0,348.0,639.0,652.0,664.0
G0326,G0326_3257,inactive,989.0,703.0,580.0,576.0,885.0,612.0,446.0,424.0
G0326,G0326_3258,inactive,1367.0,2063.0,2138.0,1604.0,1112.0,1830.0,1825.0,1067.0
G0326,G0326_3259,inactive,92.0,188.0,306.0,162.0,110.0,173.0,238.0,116.0
G0326,G0326_3260,inactive,37.0,48.0,114.0,116.0,40.0,39.0,54.0,203.0
G0327,G0327_3261,inactive,874.0,1732.0,1374.0,1006.0,639.0,1038.0,1262.0,943.0
G0327,G0327_3262,inactive,830.0,226.0,425.0,671.0,552.0,270.0,288.0,456.0
G0327,G0327_3263,inactive,48.0,76.0,62.0,174.0,44.0,112.0,20.0,143.0
G0327,G0327_3264,inactive,486.0,234.0,416.0,469.0,333.0,223.0,345.0,444.0
G0327,G0327_3265,inactive,48.0,206.0,117.0,247.0,30.0,220.0,163.0,226.0
G0327,G0327_3266,inactive,694.0,810.0,871.0,695.0,506.0,585.0,637.0,747.0
G0327,G0327_3267,inactive,896.0,1399.0,1188.0,1301.0,869.0,1081.0,911.0,1047.0
G0327,G0327_3268,inactive,147.0,72.0,119.0,444.0,133.0,33.0,175.0,352.0
G0327,G0327_3269,inactive,1432.0,1233.0,1160.0,1613.0,1084.0,953.0,1097.0,1454.0
G0327,G0327_3270,inactive,695.0,718.0,610.0,718.0,556.0,464.0,565.0,524.0
G0328,G0328_3271,inactive,2555.0,2446.0,2508.0,2736.0,2262.0,1849.0,1929.0,2159.0
G0328,G0328_3272,inactive,1495.0,1798.0,1826.0,1328.0,1129.0,1246.0,1447.0,1163.0
G0328,G0328_3273,inactive,352.0,363.0,345.0,484.0,368.0,186.0,252.0,530.0
G0328,G0328_3274,inactive,276.0,714.0,378.0,730.0,157.0,456.0,293.0,518.0
G0328,G0328_3275,inactive,1114.0,1631.0,1486.0,971.0,999.0,1150.0,1335.0,706.0
G0328,G0328_3276,inactive,348.0,52.0,137.0,71.0,247.0,91.0,113.0,92.0
G0328,G0328_3277,inactive,625.0,677.0,492.0,684.0,521.0,416.0,537.0,478.0
G0328,G0328_3278,inactive,1551.0,1740.0,1271.0,1153.0,1229.0,1200.0,1135.0,1159.0
G0328,G0328_3279,inactive,142.0,214.0,168.0,337.0,120.0,193.0,130.0,312.0
G0328,G0328_3280,inactive,201.0,143.0,404.0,272.0,190.0,104.0,417.0,269.0
G0329,G0329_3281,inactive,1308.0,1261.0,1089.0,1632.0,990.0,1040.0,987.0,1072.0
G0329,G0329_3282,inactive,748.0,493.0,502.0,809.0,555.0,238.0,535.0,523.0
G0329,G0329_3283,inactive,454.0,431.0,499.0,582.0,473.0,311.0,416.0,433.0
G0329,G0329_3284,inactive,272.0,85.0,467.0,255.0,308.0,107.0,339.0,205.0
G0329,G0329_3285,inactive,341.0,374.0,523.0,110.0,276.0,412.0,626.0,220.0
G0329,G0329_3286,inactive,616.0,835.0,823.0,774.0,578.0,663.0,609.0,691.0
G0329,G0329_3287,inactive,590.0,777.0,580.0,623.0,461.0,603.0,415.0,394.0
G0329,G0329_3288,inactive,477.0,441.0,452.0,337.0,207.0,268.0,338.0,238.0
G0329,G0329_3289,inactive,722.0,428.0,257.0,278.0,536.0,228.0,194.0,327.0
G0329,G0329_3290,inactive,166.0,260.0,207.0,254.0,152.0,175.0,192.0,224.0
G0330,G0330_3291,inactive,1542.0,2387.0,1557.0,1304.0,1216.0,2148.0,1173.0,1360.0
G0330,G0330_3292,inactive,279.0,212.0,555.0,381.0,227.0,192.0,364.0,344.0
G0330,G0330_3293,inactive,560.0,373.0,388.0,465.0,326.0,299.0,296.0,398.0
G0330,G0330_3294,inactive,914.0,1381.0,741.0,810.0,844.0,1241.0,480.0,864.0
G0330,G0330_3295,inactive,452.0,412.0,470.0,126.0,334.0,247.0,437.0,163.0
G0330,G0330_3296,inactive,636.0,541.0,701.0,548.0,327.0,415.0,462.0,457.0
G0330,G0330_3297,inactive,399.0,550.0,367.0,438.0,355.0,487.0,416.0,309.0
G0330,G0330_3298,inactive,588.0,452.0,510.0,777.0,568.0,378.0,454.0,628.0
G0330,G0330_3299,inactive,647.0,732.0,732.0,904.0,677.0,567.0,376.0,714.0
G0330,G0330_3300,inactive,265.0,473.0,256.0,404.0,249.0,494.0,174.0,167.0
