gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0165,G0165_1648,inactive,0.0,0.0,40.0,153.0,0.0,0.0,54.0,153.0
G0165,G0165_1649,inactive,58.0,96.0,0.0,0.0,36.0,108.0,0.0,0.0
G0165,G0165_1650,inactive,147.0,50.0,94.0,112.0,123.0,38.0,137.0,90.0
G0166,G0166_1651,inactive,114.0,127.0,211.0,258.0,97.0,114.0,206.0,255.0
G0166,G0166_1652,inactive,51.0,47.0,113.0,0.0,44.0,39.0,115.0,0.0
G0166,G0166_1653,inactive,46.0,58.0,44.0,0.0,62.0,35.0,45.0,0.0
G0166,G0166_1654,inactive,118.0,0.0,45.0,0.0,51.0,0.0,47.0,0.0
G0166,G0166_1655,inactive,99.0,31.0,0.0,43.0,85.0,45.0,0.0,40.0
G0166,G0166_1656,inactive,58.0,138.0,137.0,102.0,63.0,128.0,121.0,93.0
G0166,G0166_1657,inactive,0.0,0.0,32.0,52.0,0.0,0.0,37.0,47.0
G0166,G0166_1658,inactive,43.0,146.0,95.0,41.0,42.0,129.0,73.0,41.0
G0166,G0166_1659,inactive,57.0,82.0,0.0,66.0,64.0,90.0,0.0,36.0
G0166,G0166_1660,inactive,0.0,48.0,0.0,97.0,0.0,45.0,0.0,112.0
G0167,G0167_1661,inactive,292.0,138.0,217.0,173.0,242.0,134.0,222.0,152.0
G0167,G0167_1662,inactive,122.0,0.0,88.0,0.0,86.0,0.0,71.0,0.0
G0167,G0167_1663,inactive,53.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0
G0167,G0167_1664,inactive,0.0,0.0,0.0,57.0,0.0,0.0,0.0,48.0
G0167,G0167_1665,inactive,51.0,94.0,84.0,155.0,50.0,88.0,71.0,145.0
G0167,G0167_1666,inactive,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0
G0167,G0167_1667,inactive,590.0,313.0,416.0,609.0,517.0,241.0,422.0,586.0
G0167,G0167_1668,inactive,43.0,89.0,0.0,0.0,43.0,78.0,0.0,0.0
G0167,G0167_1669,inactive,498.0,410.0,278.0,241.0,398.0,341.0,296.0,239.0
G0167,G0167_1670,inactive,42.0,46.0,36.0,130.0,50.0,39.0,33.0,144.0
G0168,G0168_1671,inactive,154.0,265.0,40.0,205.0,124.0,239.0,37.0,172.0
G0168,G0168_1672,inactive,233.0,244.0,176.0,267.0,162.0,209.0,137.0,284.0
G0168,G0168_1673,inactive,114.0,47.0,128.0,57.0,101.0,46.0,110.0,46.0
G0168,G0168_1674,inactive,133.0,318.0,112.0,143.0,96.0,232.0,136.0,143.0
G0168,G0168_1675,inactive,52.0,53.0,0.0,0.0,54.0,36.0,0.0,0.0
G0168,G0168_1676,inactive,0.0,48.0,42.0,53.0,0.0,32.0,32.0,47.0
G0168,G0168_1677,inactive,202.0,202.0,107.0,39.0,181.0,151.0,142.0,61.0
G0168,G0168_1678,inactive,169.0,0.0,39.0,192.0,137.0,0.0,48.0,227.0
G0168,G0168_1679,inactive,99.0,37.0,205.0,212.0,83.0,44.0,163.0,207.0
G0168,G0168_1680,inactive,153.0,57.0,122.0,151.0,130.0,41.0,112.0,150.0
G0169,G0169_1681,inactive,142.0,0.0,165.0,0.0,151.0,0.0,159.0,0.0
G0169,G0169_1682,inactive,107.0,44.0,46.0,77.0,93.0,45.0,51.0,100.0
G0169,G0169_1683,inactive,607.0,234.0,293.0,329.0,501.0,218.0,329.0,318.0
G0169,G0169_1684,inactive,0.0,44.0,31.0,30.0,0.0,37.0,38.0,33.0
G0169,G0169_1685,inactive,109.0,48.0,122.0,53.0,97.0,42.0,136.0,51.0
G0169,G0169_1686,inactive,0.0,0.0,27.0,0.0,0.0,0.0,44.0,0.0
G0169,G0169_1687,inactive,263.0,186.0,197.0,0.0,221.0,157.0,209.0,0.0
G0169,G0169_1688,inactive,123.0,40.0,46.0,0.0,61.0,43.0,40.0,0.0
G0169,G0169_1689,inactive,0.0,0.0,43.0,0.0,0.0,0.0,38.0,0.0
G0169,G0169_1690,inactive,266.0,136.0,163.0,373.0,192.0,129.0,158.0,316.0
G0170,G0170_1691,increasing,0.0,0.0,0.0,55.0,0.0,214.0,361.0,45.0
G0170,G0170_1692,increasing,0.0,44.0,0.0,45.0,835.0,418.0,535.0,793.0
G0170,G0170_1693,increasing,168.0,85.0,163.0,106.0,4766.0,4464.0,5276.0,3519.0
G0170,G0170_1694,increasing,0.0,0.0,1.0,0.0,196.0,379.0,335.0,0.0
G0170,G0170_1695,increasing,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0
G0170,G0170_1696,increasing,0.0,0.0,0.0,0.0,191.0,197.0,205.0,258.0
G0170,G0170_1697,increasing,82.0,0.0,0.0,15.0,448.0,0.0,0.0,104.0
G0170,G0170_1698,increasing,63.0,0.0,0.0,59.0,854.0,955.0,710.0,559.0
G0170,G0170_1699,increasing,0.0,55.0,0.0,0.0,176.0,828.0,184.0,909.0
G0170,G0170_1700,increasing,9.0,0.0,1.0,16.0,483.0,0.0,129.0,883.0
G0171,G0171_1701,inactive,72.0,115.0,40.0,43.0,49.0,148.0,48.0,59.0
G0171,G0171_1702,inactive,0.0,307.0,253.0,43.0,0.0,260.0,264.0,50.0
G0171,G0171_1703,inactive,346.0,304.0,112.0,236.0,292.0,255.0,137.0,275.0
G0171,G0171_1704,inactive,55.0,0.0,0.0,51.0,35.0,0.0,0.0,61.0
G0171,G0171_1705,inactive,145.0,61.0,38.0,66.0,126.0,34.0,31.0,34.0
G0171,G0171_1706,inactive,47.0,0.0,42.0,105.0,49.0,0.0,32.0,116.0
G0171,G0171_1707,inactive,128.0,143.0,128.0,215.0,83.0,147.0,113.0,197.0
G0171,G0171_1708,inactive,107.0,105.0,0.0,137.0,93.0,62.0,0.0,142.0
G0171,G0171_1709,inactive,113.0,53.0,39.0,54.0,109.0,39.0,40.0,65.0
G0171,G0171_1710,inactive,0.0,90.0,0.0,50.0,0.0,86.0,0.0,39.0
G0172,G0172_1711,inactive,57.0,140.0,221.0,99.0,46.0,104.0,201.0,117.0
G0172,G0172_1712,inactive,212.0,115.0,0.0,43.0,197.0,80.0,0.0,73.0
G0172,G0172_1713,inactive,60.0,194.0,51.0,0.0,49.0,188.0,36.0,0.0
G0172,G0172_1714,inactive,135.0,99.0,40.0,41.0,145.0,90.0,51.0,65.0
G0172,G0172_1715,inactive,105.0,0.0,0.0,194.0,100.0,0.0,0.0,189.0
G0172,G0172_1716,inactive,94.0,0.0,74.0,253.0,78.0,0.0,84.0,243.0
G0172,G0172_1717,inactive,173.0,38.0,96.0,52.0,107.0,52.0,78.0,55.0
G0172,G0172_1718,inactive,98.0,50.0,68.0,45.0,99.0,44.0,85.0,50.0
G0172,G0172_1719,inactive,54.0,0.0,0.0,67.0,31.0,0.0,0.0,56.0
G0172,G0172_1720,inactive,49.0,49.0,0.0,0.0,48.0,43.0,0.0,0.0
G0173,G0173_1721,inactive,0.0,48.0,0.0,0.0,0.0,47.0,0.0,0.0
G0173,G0173_1722,inactive,68.0,0.0,68.0,82.0,47.0,0.0,83.0,80.0
G0173,G0173_1723,inactive,0.0,46.0,0.0,0.0,0.0,33.0,0.0,0.0
G0173,G0173_1724,inactive,266.0,147.0,89.0,91.0,200.0,127.0,75.0,100.0
G0173,G0173_1725,inactive,0.0,100.0,39.0,0.0,0.0,87.0,34.0,0.0
G0173,G0173_1726,inactive,153.0,456.0,104.0,186.0,152.0,397.0,133.0,188.0
G0173,G0173_1727,inactive,226.0,146.0,135.0,0.0,198.0,116.0,125.0,0.0
G0173,G0173_1728,inactive,100.0,46.0,0.0,0.0,104.0,52.0,0.0,0.0
G0173,G0173_1729,inactive,48.0,49.0,79.0,0.0,42.0,48.0,75.0,0.0
G0173,G0173_1730,inactive,176.0,204.0,152.0,166.0,122.0,217.0,152.0,148.0
G0174,G0174_1731,inactive,124.0,179.0,0.0,38.0,92.0,166.0,0.0,52.0
G0174,G0174_1732,inactive,162.0,88.0,133.0,246.0,154.0,105.0,136.0,236.0
G0174,G0174_1733,inactive,55.0,135.0,119.0,52.0,45.0,132.0,92.0,40.0
G0174,G0174_1734,inactive,58.0,105.0,45.0,88.0,36.0,90.0,41.0,102.0
G0174,G0174_1735,inactive,248.0,250.0,242.0,41.0,216.0,196.0,227.0,52.0
G0174,G0174_1736,inactive,201.0,170.0,312.0,300.0,170.0,190.0,332.0,268.0
G0174,G0174_1737,inactive,361.0,171.0,197.0,301.0,308.0,161.0,173.0,324.0
G0174,G0174_1738,inactive,264.0,39.0,91.0,214.0,159.0,47.0,73.0,276.0
G0174,G0174_1739,inactive,0.0,97.0,35.0,169.0,0.0,88.0,59.0,161.0
G0174,G0174_1740,inactive,93.0,55.0,124.0,151.0,94.0,27.0,115.0,136.0
G0175,G0175_1741,inactive,95.0,97.0,45.0,91.0,100.0,71.0,44.0,93.0
G0175,G0175_1742,inactive,42.0,31.0,105.0,49.0,38.0,49.0,94.0,52.0
G0175,G0175_1743,inactive,0.0,99.0,0.0,0.0,0.0,79.0,0.0,0.0
G0175,G0175_1744,inactive,62.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
G0175,G0175_1745,inactive,58.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
G0175,G0175_1746,inactive,92.0,45.0,28.0,154.0,92.0,45.0,46.0,153.0
G0175,G0175_1747,inactive,138.0,0.0,92.0,224.0,139.0,0.0,84.0,266.0
G0175,G0175_1748,inactive,243.0,49.0,170.0,53.0,208.0,39.0,172.0,51.0
G0175,G0175_1749,inactive,158.0,54.0,54.0,128.0,139.0,38.0,34.0,145.0
G0175,G0175_1750,inactive,386.0,646.0,485.0,246.0,304.0,513.0,435.0,232.0
G0176,G0176_1751,negcontrol,175.0,0.0,33.0,44.0,144.0,0.0,32.0,51.0
G0176,G0176_1752,negcontrol,111.0,101.0,70.0,0.0,73.0,90.0,72.0,0.0
G0176,G0176_1753,negcontrol,134.0,178.0,42.0,86.0,145.0,154.0,34.0,118.0
G0176,G0176_1754,negcontrol,171.0,44.0,45.0,57.0,179.0,46.0,55.0,63.0
G0176,G0176_1755,negcontrol,528.0,500.0,168.0,251.0,478.0,431.0,131.0,264.0
G0176,G0176_1756,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0176,G0176_1757,negcontrol,140.0,175.0,191.0,170.0,135.0,195.0,135.0,161.0
G0176,G0176_1758,negcontrol,255.0,91.0,80.0,0.0,201.0,72.0,72.0,0.0
G0176,G0176_1759,negcontrol,41.0,53.0,80.0,0.0,60.0,39.0,78.0,0.0
G0176,G0176_1760,negcontrol,214.0,38.0,121.0,293.0,190.0,52.0,123.0,330.0
G0177,G0177_1761,inactive,35.0,36.0,28.0,0.0,43.0,49.0,40.0,0.0
G0177,G0177_1762,inactive,270.0,187.0,0.0,50.0,225.0,202.0,0.0,56.0
G0177,G0177_1763,inactive,0.0,0.0,0.0,46.0,0.0,0.0,0.0,39.0
G0177,G0177_1764,inactive,51.0,30.0,61.0,112.0,41.0,41.0,75.0,99.0
G0177,G0177_1765,inactive,0.0,58.0,40.0,0.0,0.0,33.0,42.0,0.0
G0177,G0177_1766,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0177,G0177_1767,inactive,0.0,138.0,43.0,115.0,0.0,125.0,34.0,111.0
G0177,G0177_1768,inactive,0.0,44.0,45.0,51.0,0.0,55.0,44.0,52.0
G0177,G0177_1769,inactive,188.0,221.0,84.0,160.0,191.0,144.0,93.0,143.0
G0177,G0177_1770,inactive,102.0,35.0,395.0,44.0,99.0,42.0,395.0,55.0
G0178,G0178_1771,inactive,0.0,56.0,49.0,45.0,0.0,39.0,40.0,49.0
G0178,G0178_1772,inactive,58.0,191.0,0.0,149.0,34.0,167.0,0.0,130.0
G0178,G0178_1773,inactive,83.0,40.0,102.0,152.0,101.0,35.0,96.0,131.0
G0178,G0178_1774,inactive,112.0,45.0,246.0,52.0,104.0,44.0,223.0,66.0
G0178,G0178_1775,inactive,293.0,168.0,0.0,166.0,260.0,169.0,0.0,129.0
G0178,G0178_1776,inactive,47.0,42.0,48.0,91.0,39.0,43.0,39.0,99.0
G0178,G0178_1777,inactive,51.0,57.0,0.0,0.0,46.0,40.0,0.0,0.0
G0178,G0178_1778,inactive,95.0,149.0,0.0,51.0,73.0,133.0,0.0,52.0
G0178,G0178_1779,inactive,244.0,41.0,137.0,97.0,193.0,42.0,110.0,107.0
G0178,G0178_1780,inactive,233.0,94.0,32.0,270.0,179.0,95.0,35.0,244.0
G0179,G0179_1781,inactive,111.0,191.0,128.0,82.0,92.0,162.0,128.0,104.0
G0179,G0179_1782,inactive,118.0,34.0,128.0,0.0,89.0,32.0,123.0,0.0
G0179,G0179_1783,inactive,101.0,127.0,116.0,119.0,93.0,122.0,125.0,175.0
G0179,G0179_1784,inactive,91.0,182.0,0.0,123.0,92.0,173.0,0.0,95.0
G0179,G0179_1785,inactive,0.0,40.0,94.0,105.0,0.0,43.0,85.0,105.0
G0179,G0179_1786,inactive,54.0,75.0,161.0,0.0,45.0,80.0,159.0,0.0
G0179,G0179_1787,inactive,171.0,56.0,192.0,49.0,108.0,40.0,164.0,37.0
G0179,G0179_1788,inactive,0.0,0.0,43.0,0.0,0.0,0.0,48.0,0.0
G0179,G0179_1789,inactive,109.0,32.0,76.0,155.0,91.0,38.0,68.0,157.0
G0179,G0179_1790,inactive,0.0,0.0,33.0,0.0,0.0,0.0,49.0,0.0
G0180,G0180_1791,inactive,51.0,47.0,38.0,87.0,58.0,35.0,37.0,105.0
G0180,G0180_1792,inactive,0.0,118.0,0.0,138.0,0.0,130.0,0.0,131.0
G0180,G0180_1793,inactive,50.0,146.0,70.0,0.0,41.0,124.0,89.0,0.0
G0180,G0180_1794,inactive,0.0,0.0,37.0,63.0,0.0,0.0,49.0,43.0
G0180,G0180_1795,inactive,178.0,210.0,74.0,123.0,207.0,158.0,85.0,93.0
G0180,G0180_1796,inactive,108.0,146.0,76.0,172.0,78.0,125.0,76.0,148.0
G0180,G0180_1797,inactive,0.0,55.0,121.0,43.0,0.0,35.0,139.0,41.0
G0180,G0180_1798,inactive,61.0,45.0,80.0,275.0,44.0,39.0,64.0,258.0
G0180,G0180_1799,inactive,0.0,211.0,187.0,120.0,0.0,166.0,159.0,98.0
G0180,G0180_1800,inactive,0.0,117.0,0.0,48.0,0.0,90.0,0.0,57.0
G0181,G0181_1801,inactive,271.0,132.0,37.0,216.0,260.0,140.0,39.0,195.0
G0181,G0181_1802,inactive,44.0,51.0,0.0,0.0,37.0,30.0,0.0,0.0
G0181,G0181_1803,inactive,46.0,0.0,179.0,112.0,49.0,0.0,156.0,95.0
G0181,G0181_1804,inactive,73.0,81.0,134.0,52.0,66.0,87.0,90.0,71.0
G0181,G0181_1805,inactive,77.0,41.0,122.0,75.0,86.0,47.0,114.0,38.0
G0181,G0181_1806,inactive,101.0,134.0,80.0,109.0,99.0,128.0,91.0,90.0
G0181,G0181_1807,inactive,103.0,100.0,30.0,166.0,83.0,100.0,41.0,218.0
G0181,G0181_1808,inactive,301.0,144.0,223.0,357.0,238.0,133.0,259.0,378.0
G0181,G0181_1809,inactive,0.0,0.0,41.0,0.0,0.0,0.0,45.0,0.0
G0181,G0181_1810,inactive,53.0,52.0,124.0,51.0,58.0,47.0,135.0,41.0
G0182,G0182_1811,inactive,49.0,0.0,48.0,0.0,36.0,0.0,42.0,0.0
G0182,G0182_1812,inactive,142.0,192.0,328.0,193.0,156.0,169.0,382.0,180.0
G0182,G0182_1813,inactive,0.0,93.0,0.0,103.0,0.0,59.0,0.0,102.0
G0182,G0182_1814,inactive,47.0,0.0,50.0,36.0,49.0,0.0,35.0,55.0
G0182,G0182_1815,inactive,175.0,165.0,376.0,211.0,134.0,149.0,344.0,196.0
G0182,G0182_1816,inactive,65.0,55.0,47.0,106.0,37.0,44.0,32.0,116.0
G0182,G0182_1817,inactive,55.0,133.0,0.0,0.0,47.0,120.0,0.0,0.0
G0182,G0182_1818,inactive,41.0,0.0,86.0,0.0,40.0,0.0,66.0,0.0
G0182,G0182_1819,inactive,102.0,96.0,77.0,56.0,102.0,79.0,79.0,44.0
G0182,G0182_1820,inactive,103.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0
G0183,G0183_1821,inactive,253.0,389.0,516.0,42.0,188.0,429.0,502.0,40.0
G0183,G0183_1822,inactive,258.0,143.0,80.0,36.0,246.0,95.0,88.0,53.0
G0183,G0183_1823,inactive,282.0,185.0,109.0,298.0,220.0,190.0,128.0,282.0
G0183,G0183_1824,inactive,0.0,106.0,34.0,110.0,0.0,80.0,50.0,92.0
G0183,G0183_1825,inactive,91.0,40.0,203.0,42.0,111.0,45.0,201.0,43.0
G0183,G0183_1826,inactive,288.0,86.0,84.0,59.0,245.0,60.0,87.0,54.0
G0183,G0183_1827,inactive,55.0,53.0,37.0,313.0,38.0,40.0,44.0,303.0
G0183,G0183_1828,inactive,121.0,45.0,35.0,0.0,76.0,44.0,47.0,0.0
G0183,G0183_1829,inactive,0.0,93.0,32.0,114.0,0.0,88.0,42.0,106.0
G0183,G0183_1830,inactive,0.0,56.0,0.0,217.0,0.0,50.0,0.0,195.0
G0184,G0184_1831,inactive,118.0,92.0,178.0,0.0,96.0,99.0,137.0,0.0
G0184,G0184_1832,inactive,310.0,305.0,216.0,538.0,297.0,246.0,188.0,426.0
G0184,G0184_1833,inactive,95.0,300.0,80.0,205.0,88.0,226.0,75.0,182.0
G0184,G0184_1834,inactive,243.0,163.0,124.0,332.0,232.0,143.0,120.0,327.0
G0184,G0184_1835,inactive,159.0,153.0,0.0,69.0,132.0,115.0,0.0,52.0
G0184,G0184_1836,inactive,108.0,47.0,89.0,241.0,87.0,54.0,96.0,248.0
G0184,G0184_1837,inactive,54.0,93.0,73.0,109.0,53.0,77.0,65.0,97.0
G0184,G0184_1838,inactive,120.0,145.0,38.0,0.0,96.0,135.0,36.0,0.0
G0184,G0184_1839,inactive,206.0,144.0,177.0,0.0,165.0,142.0,181.0,0.0
G0184,G0184_1840,inactive,56.0,54.0,0.0,0.0,36.0,35.0,0.0,0.0
G0185,G0185_1841,inactive,0.0,188.0,174.0,106.0,0.0,183.0,166.0,111.0
G0185,G0185_1842,inactive,116.0,47.0,32.0,110.0,110.0,36.0,32.0,92.0
G0185,G0185_1843,inactive,227.0,103.0,57.0,0.0,161.0,90.0,40.0,0.0
G0185,G0185_1844,inactive,53.0,0.0,64.0,46.0,44.0,0.0,97.0,38.0
G0185,G0185_1845,inactive,0.0,52.0,0.0,0.0,0.0,35.0,0.0,0.0
G0185,G0185_1846,inactive,56.0,0.0,41.0,0.0,41.0,0.0,47.0,0.0
G0185,G0185_1847,inactive,164.0,268.0,234.0,175.0,163.0,210.0,260.0,162.0
G0185,G0185_1848,inactive,132.0,0.0,46.0,0.0,73.0,0.0,32.0,0.0
G0185,G0185_1849,inactive,49.0,0.0,0.0,47.0,52.0,0.0,0.0,45.0
G0185,G0185_1850,inactive,41.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0
G0186,G0186_1851,inactive,58.0,0.0,0.0,83.0,49.0,0.0,0.0,115.0
G0186,G0186_1852,inactive,341.0,171.0,162.0,52.0,250.0,162.0,150.0,49.0
G0186,G0186_1853,inactive,170.0,0.0,43.0,99.0,162.0,0.0,31.0,110.0
G0186,G0186_1854,inactive,383.0,239.0,212.0,109.0,266.0,216.0,194.0,88.0
G0186,G0186_1855,inactive,0.0,99.0,91.0,0.0,0.0,102.0,79.0,0.0
G0186,G0186_1856,inactive,53.0,38.0,27.0,0.0,41.0,44.0,27.0,0.0
G0186,G0186_1857,inactive,250.0,299.0,116.0,218.0,229.0,274.0,112.0,256.0
G0186,G0186_1858,inactive,46.0,40.0,0.0,0.0,40.0,41.0,0.0,0.0
G0186,G0186_1859,inactive,106.0,50.0,41.0,0.0,106.0,46.0,40.0,0.0
G0186,G0186_1860,inactive,184.0,96.0,162.0,190.0,133.0,82.0,155.0,186.0
G0187,G0187_1861,inactive,50.0,53.0,37.0,103.0,51.0,45.0,39.0,87.0
G0187,G0187_1862,inactive,0.0,93.0,37.0,0.0,0.0,90.0,36.0,0.0
G0187,G0187_1863,inactive,133.0,103.0,32.0,0.0,133.0,85.0,33.0,0.0
G0187,G0187_1864,inactive,215.0,392.0,78.0,144.0,199.0,324.0,83.0,155.0
G0187,G0187_1865,inactive,261.0,183.0,335.0,376.0,218.0,148.0,301.0,344.0
G0187,G0187_1866,inactive,138.0,45.0,174.0,0.0,94.0,41.0,153.0,0.0
G0187,G0187_1867,inactive,138.0,101.0,42.0,149.0,142.0,75.0,34.0,151.0
G0187,G0187_1868,inactive,49.0,56.0,40.0,0.0,45.0,48.0,33.0,0.0
G0187,G0187_1869,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0187,G0187_1870,inactive,0.0,0.0,0.0,44.0,0.0,0.0,0.0,50.0
G0188,G0188_1871,inactive,252.0,269.0,260.0,279.0,227.0,201.0,263.0,323.0
G0188,G0188_1872,inactive,152.0,53.0,119.0,96.0,111.0,47.0,109.0,92.0
G0188,G0188_1873,inactive,163.0,106.0,0.0,0.0,126.0,90.0,0.0,0.0
G0188,G0188_1874,inactive,157.0,45.0,269.0,159.0,119.0,28.0,291.0,153.0
G0188,G0188_1875,inactive,102.0,51.0,223.0,203.0,88.0,36.0,202.0,203.0
G0188,G0188_1876,inactive,39.0,0.0,84.0,111.0,50.0,0.0,74.0,89.0
G0188,G0188_1877,inactive,178.0,127.0,229.0,157.0,111.0,120.0,249.0,163.0
G0188,G0188_1878,inactive,50.0,0.0,0.0,39.0,35.0,0.0,0.0,63.0
G0188,G0188_1879,inactive,454.0,878.0,355.0,356.0,397.0,755.0,416.0,385.0
G0188,G0188_1880,inactive,0.0,51.0,131.0,106.0,0.0,40.0,111.0,100.0
G0189,G0189_1881,negcontrol,0.0,0.0,41.0,0.0,0.0,0.0,36.0,0.0
G0189,G0189_1882,negcontrol,69.0,138.0,127.0,122.0,52.0,117.0,128.0,69.0
G0189,G0189_1883,negcontrol,97.0,133.0,91.0,49.0,105.0,123.0,71.0,53.0
G0189,G0189_1884,negcontrol,0.0,52.0,126.0,114.0,0.0,62.0,112.0,110.0
G0189,G0189_1885,negcontrol,67.0,192.0,141.0,190.0,54.0,155.0,122.0,197.0
G0189,G0189_1886,negcontrol,170.0,0.0,0.0,94.0,106.0,0.0,0.0,101.0
G0189,G0189_1887,negcontrol,241.0,161.0,75.0,259.0,214.0,127.0,77.0,250.0
G0189,G0189_1888,negcontrol,56.0,37.0,191.0,103.0,47.0,44.0,209.0,94.0
G0189,G0189_1889,negcontrol,41.0,0.0,0.0,55.0,46.0,0.0,0.0,46.0
G0189,G0189_1890,negcontrol,112.0,140.0,50.0,194.0,107.0,119.0,44.0,229.0
G0190,G0190_1891,inactive,48.0,0.0,117.0,49.0,38.0,0.0,127.0,64.0
G0190,G0190_1892,inactive,58.0,0.0,349.0,0.0,38.0,0.0,342.0,0.0
G0190,G0190_1893,inactive,45.0,49.0,38.0,0.0,47.0,35.0,48.0,0.0
G0190,G0190_1894,inactive,101.0,133.0,180.0,104.0,96.0,112.0,159.0,101.0
G0190,G0190_1895,inactive,192.0,471.0,267.0,222.0,160.0,370.0,247.0,199.0
G0190,G0190_1896,inactive,0.0,90.0,107.0,0.0,0.0,79.0,127.0,0.0
G0190,G0190_1897,inactive,183.0,131.0,239.0,198.0,131.0,128.0,256.0,191.0
G0190,G0190_1898,inactive,46.0,0.0,68.0,93.0,51.0,0.0,77.0,104.0
G0190,G0190_1899,inactive,96.0,76.0,166.0,129.0,79.0,83.0,169.0,157.0
G0190,G0190_1900,inactive,111.0,89.0,0.0,44.0,89.0,76.0,0.0,61.0
G0191,G0191_1901,increasing,0.0,0.0,0.0,0.0,0.0,180.0,185.0,0.0
G0191,G0191_1902,increasing,55.0,0.0,0.0,51.0,649.0,195.0,582.0,529.0
G0191,G0191_1903,increasing,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0
G0191,G0191_1904,increasing,34.0,0.0,0.0,0.0,55.0,405.0,376.0,458.0
G0191,G0191_1905,increasing,0.0,44.0,38.0,0.0,0.0,437.0,41.0,0.0
G0191,G0191_1906,increasing,0.0,0.0,0.0,0.0,204.0,0.0,365.0,234.0
G0191,G0191_1907,increasing,0.0,0.0,0.0,0.0,228.0,0.0,0.0,204.0
G0191,G0191_1908,increasing,0.0,0.0,28.0,43.0,0.0,194.0,46.0,260.0
G0191,G0191_1909,increasing,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0
G0191,G0191_1910,increasing,0.0,0.0,0.0,0.0,219.0,194.0,181.0,250.0
G0192,G0192_1911,inactive,235.0,96.0,66.0,243.0,192.0,76.0,87.0,279.0
G0192,G0192_1912,inactive,74.0,102.0,184.0,159.0,75.0,91.0,167.0,155.0
G0192,G0192_1913,inactive,114.0,171.0,0.0,42.0,89.0,162.0,0.0,49.0
G0192,G0192_1914,inactive,234.0,95.0,53.0,99.0,187.0,92.0,51.0,92.0
G0192,G0192_1915,inactive,216.0,301.0,204.0,209.0,206.0,251.0,213.0,179.0
G0192,G0192_1916,inactive,932.0,540.0,320.0,741.0,799.0,465.0,334.0,764.0
G0192,G0192_1917,inactive,45.0,0.0,91.0,0.0,34.0,0.0,65.0,0.0
G0192,G0192_1918,inactive,162.0,135.0,0.0,242.0,137.0,142.0,0.0,228.0
G0192,G0192_1919,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0192,G0192_1920,inactive,72.0,92.0,199.0,106.0,42.0,80.0,182.0,107.0
G0193,G0193_1921,inactive,160.0,137.0,222.0,157.0,147.0,135.0,219.0,145.0
G0193,G0193_1922,inactive,154.0,135.0,156.0,202.0,125.0,138.0,181.0,166.0
G0193,G0193_1923,inactive,482.0,143.0,174.0,259.0,408.0,123.0,217.0,258.0
G0193,G0193_1924,inactive,88.0,99.0,0.0,57.0,92.0,79.0,0.0,41.0
G0193,G0193_1925,inactive,0.0,43.0,33.0,55.0,0.0,54.0,39.0,51.0
G0193,G0193_1926,inactive,135.0,84.0,75.0,391.0,95.0,87.0,75.0,396.0
G0193,G0193_1927,inactive,0.0,0.0,0.0,114.0,0.0,0.0,0.0,95.0
G0193,G0193_1928,inactive,737.0,504.0,442.0,510.0,614.0,388.0,428.0,541.0
G0193,G0193_1929,inactive,0.0,52.0,73.0,0.0,0.0,45.0,87.0,0.0
G0193,G0193_1930,inactive,44.0,50.0,0.0,44.0,42.0,33.0,0.0,49.0
G0194,G0194_1931,inactive,0.0,85.0,142.0,134.0,0.0,103.0,112.0,136.0
G0194,G0194_1932,inactive,0.0,110.0,0.0,79.0,0.0,93.0,0.0,110.0
G0194,G0194_1933,inactive,0.0,0.0,76.0,0.0,0.0,0.0,102.0,0.0
G0194,G0194_1934,inactive,285.0,218.0,253.0,274.0,274.0,175.0,280.0,243.0
G0194,G0194_1935,inactive,320.0,159.0,171.0,181.0,270.0,128.0,179.0,213.0
G0194,G0194_1936,inactive,98.0,100.0,98.0,52.0,86.0,84.0,80.0,32.0
G0194,G0194_1937,inactive,338.0,387.0,328.0,591.0,248.0,371.0,320.0,604.0
G0194,G0194_1938,inactive,105.0,181.0,0.0,98.0,85.0,160.0,0.0,99.0
G0194,G0194_1939,inactive,61.0,48.0,93.0,60.0,41.0,37.0,90.0,64.0
G0194,G0194_1940,inactive,198.0,113.0,105.0,261.0,183.0,127.0,74.0,262.0
G0195,G0195_1941,inactive,163.0,162.0,73.0,198.0,144.0,133.0,96.0,196.0
G0195,G0195_1942,inactive,515.0,208.0,191.0,450.0,399.0,170.0,208.0,429.0
G0195,G0195_1943,inactive,158.0,43.0,0.0,31.0,131.0,44.0,0.0,66.0
