gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0261,G0261_2605,inactive,1630.0,1208.0,2009.0,1975.0,1485.0,1006.0,1891.0,1625.0
G0261,G0261_2606,inactive,2496.0,981.0,938.0,443.0,1889.0,757.0,687.0,382.0
G0261,G0261_2607,inactive,1373.0,830.0,866.0,433.0,1040.0,743.0,594.0,347.0
G0261,G0261_2608,inactive,0.0,1103.0,487.0,498.0,0.0,809.0,364.0,318.0
G0261,G0261_2609,inactive,734.0,835.0,0.0,0.0,666.0,800.0,0.0,0.0
G0261,G0261_2610,inactive,2744.0,3640.0,2836.0,2139.0,2268.0,2934.0,2553.0,1747.0
G0262,G0262_2611,inactive,1120.0,1318.0,1721.0,2012.0,993.0,1042.0,1363.0,2026.0
G0262,G0262_2612,inactive,0.0,451.0,0.0,1049.0,0.0,317.0,0.0,784.0
G0262,G0262_2613,inactive,1055.0,1089.0,1716.0,1950.0,806.0,679.0,1477.0,1450.0
G0262,G0262_2614,inactive,612.0,1497.0,804.0,1420.0,344.0,908.0,866.0,1051.0
G0262,G0262_2615,inactive,0.0,2268.0,1259.0,505.0,0.0,1845.0,976.0,356.0
G0262,G0262_2616,inactive,1877.0,2632.0,939.0,3757.0,1525.0,2306.0,552.0,3219.0
G0262,G0262_2617,inactive,1016.0,0.0,713.0,0.0,798.0,0.0,803.0,0.0
G0262,G0262_2618,inactive,501.0,0.0,938.0,0.0,397.0,0.0,860.0,0.0
G0262,G0262_2619,inactive,1339.0,1687.0,999.0,0.0,1064.0,1411.0,759.0,0.0
G0262,G0262_2620,inactive,973.0,441.0,1449.0,0.0,716.0,377.0,1043.0,0.0
G0263,G0263_2621,inactive,1013.0,0.0,374.0,0.0,806.0,0.0,377.0,0.0
G0263,G0263_2622,inactive,404.0,386.0,0.0,561.0,324.0,285.0,0.0,432.0
G0263,G0263_2623,inactive,0.0,0.0,0.0,404.0,0.0,0.0,0.0,324.0
G0263,G0263_2624,inactive,765.0,1233.0,1503.0,1394.0,742.0,1112.0,1156.0,1087.0
G0263,G0263_2625,inactive,1300.0,0.0,823.0,1744.0,1334.0,0.0,766.0,1580.0
G0263,G0263_2626,inactive,4389.0,4592.0,1634.0,5241.0,3232.0,3517.0,1279.0,4100.0
G0263,G0263_2627,inactive,413.0,1641.0,511.0,993.0,406.0,1344.0,327.0,833.0
G0263,G0263_2628,inactive,0.0,873.0,363.0,1570.0,0.0,859.0,299.0,1011.0
G0263,G0263_2629,inactive,1700.0,534.0,0.0,0.0,1270.0,380.0,0.0,0.0
G0263,G0263_2630,inactive,764.0,1411.0,2117.0,3325.0,774.0,984.0,1885.0,2606.0
G0264,G0264_2631,inactive,504.0,0.0,435.0,2351.0,356.0,0.0,302.0,2103.0
G0264,G0264_2632,inactive,1374.0,889.0,746.0,0.0,1210.0,654.0,716.0,0.0
G0264,G0264_2633,inactive,369.0,459.0,1213.0,420.0,501.0,380.0,1027.0,364.0
G0264,G0264_2634,inactive,1892.0,423.0,416.0,1316.0,1863.0,287.0,477.0,1288.0
G0264,G0264_2635,inactive,0.0,0.0,0.0,539.0,0.0,0.0,0.0,374.0
G0264,G0264_2636,inactive,859.0,1380.0,414.0,629.0,714.0,948.0,308.0,426.0
G0264,G0264_2637,inactive,1832.0,1258.0,989.0,555.0,1586.0,1083.0,736.0,517.0
G0264,G0264_2638,inactive,0.0,0.0,673.0,1023.0,0.0,0.0,768.0,822.0
G0264,G0264_2639,inactive,382.0,1550.0,3464.0,1036.0,228.0,1170.0,2575.0,756.0
G0264,G0264_2640,inactive,1514.0,1699.0,2710.0,2228.0,1539.0,1590.0,2293.0,1885.0
G0265,G0265_2641,inactive,517.0,964.0,0.0,784.0,407.0,587.0,0.0,812.0
G0265,G0265_2642,inactive,0.0,2403.0,1305.0,1530.0,0.0,1786.0,1197.0,1129.0
G0265,G0265_2643,inactive,1234.0,0.0,495.0,0.0,1041.0,0.0,486.0,0.0
G0265,G0265_2644,inactive,982.0,1564.0,322.0,2046.0,681.0,764.0,363.0,1449.0
G0265,G0265_2645,inactive,843.0,467.0,1621.0,1549.0,554.0,343.0,1325.0,1068.0
G0265,G0265_2646,inactive,2793.0,916.0,1619.0,1329.0,2214.0,840.0,1645.0,1221.0
G0265,G0265_2647,inactive,1647.0,1156.0,838.0,1719.0,1366.0,689.0,828.0,1619.0
G0265,G0265_2648,inactive,1388.0,0.0,482.0,887.0,1174.0,0.0,424.0,738.0
G0265,G0265_2649,inactive,482.0,357.0,376.0,760.0,407.0,456.0,431.0,787.0
G0265,G0265_2650,inactive,0.0,0.0,0.0,507.0,0.0,0.0,0.0,299.0
G0266,G0266_2651,inactive,547.0,0.0,0.0,444.0,478.0,0.0,0.0,292.0
G0266,G0266_2652,inactive,1717.0,0.0,0.0,1106.0,1448.0,0.0,0.0,970.0
G0266,G0266_2653,inactive,1590.0,1228.0,1824.0,1903.0,1471.0,1005.0,1434.0,1600.0
G0266,G0266_2654,inactive,481.0,0.0,381.0,422.0,374.0,0.0,381.0,353.0
G0266,G0266_2655,inactive,416.0,0.0,0.0,777.0,271.0,0.0,0.0,837.0
G0266,G0266_2656,inactive,0.0,321.0,362.0,0.0,0.0,371.0,360.0,0.0
G0266,G0266_2657,inactive,2850.0,3612.0,2161.0,2373.0,2267.0,2638.0,1854.0,1863.0
G0266,G0266_2658,inactive,1018.0,1347.0,1920.0,399.0,577.0,1224.0,1451.0,371.0
G0266,G0266_2659,inactive,444.0,368.0,414.0,935.0,376.0,404.0,304.0,735.0
G0266,G0266_2660,inactive,462.0,1117.0,0.0,0.0,393.0,1038.0,0.0,0.0
G0267,G0267_2661,inactive,1148.0,1312.0,822.0,1335.0,819.0,1009.0,791.0,1061.0
G0267,G0267_2662,inactive,1472.0,3854.0,3466.0,2793.0,1090.0,3316.0,3056.0,2149.0
G0267,G0267_2663,inactive,0.0,487.0,528.0,0.0,0.0,330.0,359.0,0.0
G0267,G0267_2664,inactive,396.0,470.0,0.0,0.0,386.0,361.0,0.0,0.0
G0267,G0267_2665,inactive,359.0,1429.0,421.0,478.0,472.0,982.0,330.0,390.0
G0267,G0267_2666,inactive,490.0,0.0,431.0,0.0,353.0,0.0,399.0,0.0
G0267,G0267_2667,inactive,0.0,940.0,416.0,0.0,0.0,792.0,320.0,0.0
G0267,G0267_2668,inactive,424.0,1999.0,666.0,873.0,346.0,1785.0,700.0,770.0
G0267,G0267_2669,inactive,0.0,0.0,388.0,1760.0,0.0,0.0,338.0,1684.0
G0267,G0267_2670,inactive,5417.0,2878.0,2556.0,4782.0,4483.0,2102.0,2194.0,4302.0
G0268,G0268_2671,inactive,817.0,820.0,899.0,949.0,640.0,722.0,818.0,798.0
G0268,G0268_2672,inactive,888.0,1013.0,456.0,3446.0,747.0,658.0,343.0,2762.0
G0268,G0268_2673,inactive,2355.0,457.0,1327.0,3166.0,2018.0,401.0,972.0,2240.0
G0268,G0268_2674,inactive,0.0,409.0,418.0,899.0,0.0,332.0,423.0,882.0
G0268,G0268_2675,inactive,1507.0,464.0,0.0,494.0,904.0,414.0,0.0,380.0
G0268,G0268_2676,inactive,805.0,401.0,0.0,511.0,754.0,427.0,0.0,308.0
G0268,G0268_2677,inactive,437.0,364.0,0.0,857.0,390.0,356.0,0.0,802.0
G0268,G0268_2678,inactive,807.0,1253.0,895.0,881.0,831.0,1072.0,611.0,712.0
G0268,G0268_2679,inactive,0.0,348.0,0.0,794.0,0.0,390.0,0.0,831.0
G0268,G0268_2680,inactive,521.0,3130.0,771.0,405.0,381.0,2700.0,764.0,402.0
G0269,G0269_2681,inactive,522.0,960.0,817.0,437.0,412.0,606.0,705.0,415.0
G0269,G0269_2682,inactive,4032.0,2978.0,3691.0,3595.0,3762.0,2556.0,2967.0,2988.0
G0269,G0269_2683,inactive,890.0,0.0,1137.0,493.0,882.0,0.0,944.0,354.0
G0269,G0269_2684,inactive,527.0,890.0,515.0,389.0,369.0,718.0,434.0,302.0
G0269,G0269_2685,inactive,531.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0
G0269,G0269_2686,inactive,776.0,0.0,0.0,752.0,722.0,0.0,0.0,660.0
G0269,G0269_2687,inactive,0.0,0.0,0.0,493.0,0.0,0.0,0.0,370.0
G0269,G0269_2688,inactive,357.0,1697.0,1305.0,2097.0,364.0,1440.0,1126.0,1442.0
G0269,G0269_2689,inactive,858.0,2343.0,1280.0,0.0,681.0,1722.0,1214.0,0.0
G0269,G0269_2690,inactive,1003.0,1824.0,2507.0,1899.0,848.0,1258.0,2298.0,1592.0
G0270,G0270_2691,increasing,0.0,48.0,473.0,360.0,0.0,5280.0,5547.0,466.0
G0270,G0270_2692,increasing,534.0,405.0,0.0,861.0,5631.0,14273.0,7568.0,2434.0
G0270,G0270_2693,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0270,G0270_2694,increasing,38.0,134.0,0.0,87.0,7488.0,15673.0,3562.0,10885.0
G0270,G0270_2695,increasing,0.0,0.0,44.0,43.0,7786.0,3705.0,1571.0,1564.0
G0270,G0270_2696,increasing,114.0,63.0,0.0,42.0,3613.0,1716.0,0.0,5218.0
G0270,G0270_2697,increasing,0.0,27.0,0.0,0.0,0.0,1696.0,3852.0,3811.0
G0270,G0270_2698,increasing,0.0,56.0,17.0,889.0,0.0,3159.0,3673.0,2600.0
G0270,G0270_2699,increasing,91.0,1021.0,172.0,924.0,3408.0,3931.0,5189.0,6245.0
G0270,G0270_2700,increasing,0.0,0.0,0.0,0.0,3839.0,0.0,0.0,0.0
G0271,G0271_2701,increasing,36.0,0.0,125.0,0.0,2375.0,6514.0,13340.0,2186.0
G0271,G0271_2702,increasing,0.0,20.0,28.0,508.0,13403.0,10650.0,10905.0,7099.0
G0271,G0271_2703,increasing,33.0,533.0,326.0,0.0,22238.0,4691.0,359.0,4339.0
G0271,G0271_2704,increasing,0.0,73.0,0.0,41.0,2355.0,2202.0,0.0,8707.0
G0271,G0271_2705,increasing,0.0,601.0,1059.0,0.0,0.0,1132.0,1583.0,0.0
G0271,G0271_2706,increasing,0.0,10.0,0.0,0.0,0.0,2133.0,0.0,4381.0
G0271,G0271_2707,increasing,469.0,0.0,0.0,0.0,451.0,4066.0,4613.0,4422.0
G0271,G0271_2708,increasing,495.0,0.0,0.0,0.0,9514.0,4211.0,4384.0,0.0
G0271,G0271_2709,increasing,54.0,39.0,31.0,432.0,13330.0,10286.0,17116.0,9424.0
G0271,G0271_2710,increasing,0.0,359.0,0.0,6.0,0.0,2660.0,4258.0,15349.0
G0272,G0272_2711,inactive,1800.0,2140.0,805.0,0.0,1608.0,1708.0,677.0,0.0
G0272,G0272_2712,inactive,527.0,0.0,621.0,1961.0,388.0,0.0,292.0,1476.0
G0272,G0272_2713,inactive,0.0,0.0,384.0,348.0,0.0,0.0,314.0,355.0
G0272,G0272_2714,inactive,1784.0,0.0,767.0,465.0,1492.0,0.0,721.0,421.0
G0272,G0272_2715,inactive,0.0,482.0,1235.0,470.0,0.0,308.0,1081.0,359.0
G0272,G0272_2716,inactive,903.0,1651.0,852.0,0.0,725.0,1496.0,645.0,0.0
G0272,G0272_2717,inactive,1270.0,2219.0,805.0,1183.0,995.0,1774.0,694.0,1069.0
G0272,G0272_2718,inactive,2558.0,1827.0,1956.0,1656.0,2549.0,1265.0,1456.0,1273.0
G0272,G0272_2719,inactive,2245.0,934.0,545.0,598.0,1705.0,734.0,251.0,467.0
G0272,G0272_2720,inactive,0.0,1401.0,845.0,0.0,0.0,1096.0,749.0,0.0
G0273,G0273_2721,increasing,16.0,0.0,22.0,0.0,12935.0,0.0,10975.0,0.0
G0273,G0273_2722,increasing,13.0,0.0,0.0,358.0,11530.0,4657.0,7943.0,16627.0
G0273,G0273_2723,increasing,0.0,0.0,7.0,8.0,5037.0,4698.0,7962.0,3011.0
G0273,G0273_2724,increasing,33.0,25.0,38.0,459.0,13691.0,10452.0,39060.0,5466.0
G0273,G0273_2725,increasing,0.0,385.0,0.0,0.0,5159.0,11088.0,8087.0,0.0
G0273,G0273_2726,increasing,410.0,1091.0,930.0,1119.0,377.0,1030.0,833.0,1092.0
G0273,G0273_2727,increasing,0.0,0.0,0.0,0.0,4937.0,4738.0,2969.0,0.0
G0273,G0273_2728,increasing,11.0,0.0,0.0,0.0,6514.0,7612.0,0.0,0.0
G0273,G0273_2729,increasing,956.0,962.0,0.0,909.0,765.0,792.0,0.0,754.0
G0273,G0273_2730,increasing,10.0,492.0,14.0,449.0,18376.0,14268.0,19343.0,12551.0
G0274,G0274_2731,inactive,2501.0,1323.0,2101.0,0.0,1948.0,979.0,1719.0,0.0
G0274,G0274_2732,inactive,459.0,0.0,440.0,2576.0,250.0,0.0,318.0,1934.0
G0274,G0274_2733,inactive,1161.0,1465.0,814.0,1654.0,705.0,907.0,819.0,1373.0
G0274,G0274_2734,inactive,1200.0,1717.0,2272.0,1813.0,1066.0,1226.0,1971.0,1521.0
G0274,G0274_2735,inactive,1749.0,3128.0,2683.0,3156.0,1370.0,2452.0,2139.0,2806.0
G0274,G0274_2736,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0274,G0274_2737,inactive,1715.0,1617.0,0.0,897.0,1723.0,1486.0,0.0,796.0
G0274,G0274_2738,inactive,357.0,461.0,844.0,1372.0,410.0,288.0,710.0,1205.0
G0274,G0274_2739,inactive,361.0,512.0,492.0,429.0,344.0,284.0,320.0,341.0
G0274,G0274_2740,inactive,0.0,543.0,0.0,0.0,0.0,440.0,0.0,0.0
G0275,G0275_2741,inactive,992.0,1699.0,1607.0,1865.0,900.0,1473.0,1421.0,1493.0
G0275,G0275_2742,inactive,683.0,584.0,514.0,2007.0,796.0,305.0,523.0,1586.0
G0275,G0275_2743,inactive,735.0,324.0,1087.0,818.0,837.0,364.0,1181.0,883.0
G0275,G0275_2744,inactive,1522.0,350.0,1136.0,2753.0,1080.0,404.0,1086.0,2218.0
G0275,G0275_2745,inactive,818.0,0.0,1724.0,843.0,779.0,0.0,1461.0,848.0
G0275,G0275_2746,inactive,0.0,915.0,0.0,0.0,0.0,691.0,0.0,0.0
G0275,G0275_2747,inactive,429.0,805.0,1898.0,385.0,520.0,741.0,1809.0,364.0
G0275,G0275_2748,inactive,1025.0,840.0,1017.0,0.0,617.0,771.0,764.0,0.0
G0275,G0275_2749,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0275,G0275_2750,inactive,847.0,867.0,2592.0,2869.0,567.0,705.0,2457.0,2132.0
G0276,G0276_2751,inactive,905.0,536.0,426.0,1760.0,794.0,319.0,488.0,1997.0
G0276,G0276_2752,inactive,1722.0,846.0,1314.0,787.0,1575.0,697.0,1149.0,632.0
G0276,G0276_2753,inactive,1808.0,2177.0,2081.0,3375.0,1553.0,1135.0,1855.0,2700.0
G0276,G0276_2754,inactive,448.0,1503.0,440.0,0.0,315.0,1045.0,370.0,0.0
G0276,G0276_2755,inactive,1791.0,704.0,1317.0,938.0,1495.0,815.0,1022.0,794.0
G0276,G0276_2756,inactive,1631.0,945.0,1621.0,1771.0,968.0,742.0,1665.0,1585.0
G0276,G0276_2757,inactive,2940.0,5571.0,5737.0,3565.0,2050.0,4752.0,5261.0,2939.0
G0276,G0276_2758,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0276,G0276_2759,inactive,462.0,410.0,470.0,378.0,498.0,278.0,171.0,242.0
G0276,G0276_2760,inactive,4059.0,940.0,2411.0,1831.0,3398.0,862.0,2419.0,1626.0
G0277,G0277_2761,negcontrol,1264.0,1197.0,1484.0,2282.0,1075.0,1161.0,1000.0,2261.0
G0277,G0277_2762,negcontrol,1002.0,1489.0,1172.0,983.0,609.0,1156.0,1221.0,638.0
G0277,G0277_2763,negcontrol,0.0,0.0,445.0,0.0,0.0,0.0,373.0,0.0
G0277,G0277_2764,negcontrol,0.0,866.0,364.0,0.0,0.0,833.0,357.0,0.0
G0277,G0277_2765,negcontrol,450.0,437.0,911.0,876.0,433.0,469.0,614.0,713.0
G0277,G0277_2766,negcontrol,511.0,451.0,346.0,407.0,373.0,348.0,457.0,401.0
G0277,G0277_2767,negcontrol,976.0,1383.0,406.0,1354.0,722.0,1129.0,317.0,1103.0
G0277,G0277_2768,negcontrol,438.0,1540.0,0.0,946.0,369.0,1053.0,0.0,590.0
G0277,G0277_2769,negcontrol,0.0,0.0,457.0,402.0,0.0,0.0,404.0,431.0
G0277,G0277_2770,negcontrol,494.0,0.0,459.0,1601.0,386.0,0.0,305.0,1351.0
G0278,G0278_2771,inactive,439.0,1371.0,1862.0,2184.0,401.0,1127.0,1405.0,1600.0
G0278,G0278_2772,inactive,0.0,470.0,0.0,403.0,0.0,371.0,0.0,463.0
G0278,G0278_2773,inactive,467.0,503.0,0.0,410.0,350.0,412.0,0.0,408.0
G0278,G0278_2774,inactive,475.0,375.0,0.0,0.0,354.0,459.0,0.0,0.0
G0278,G0278_2775,inactive,2326.0,1482.0,3783.0,3541.0,2010.0,1055.0,2894.0,2626.0
G0278,G0278_2776,inactive,469.0,909.0,382.0,954.0,437.0,691.0,343.0,838.0
G0278,G0278_2777,inactive,0.0,0.0,0.0,1304.0,0.0,0.0,0.0,1159.0
G0278,G0278_2778,inactive,3255.0,1970.0,2523.0,928.0,3298.0,1940.0,2157.0,739.0
G0278,G0278_2779,inactive,0.0,990.0,1348.0,1551.0,0.0,666.0,992.0,991.0
G0278,G0278_2780,inactive,0.0,502.0,0.0,0.0,0.0,266.0,0.0,0.0
G0279,G0279_2781,inactive,1704.0,793.0,493.0,1509.0,1436.0,777.0,366.0,1209.0
G0279,G0279_2782,inactive,0.0,0.0,440.0,934.0,0.0,0.0,421.0,631.0
G0279,G0279_2783,inactive,419.0,405.0,432.0,590.0,369.0,367.0,413.0,384.0
G0279,G0279_2784,inactive,0.0,0.0,484.0,463.0,0.0,0.0,422.0,348.0
G0279,G0279_2785,inactive,465.0,402.0,419.0,484.0,474.0,397.0,339.0,422.0
G0279,G0279_2786,inactive,1405.0,0.0,0.0,0.0,1384.0,0.0,0.0,0.0
G0279,G0279_2787,inactive,0.0,411.0,291.0,0.0,0.0,320.0,315.0,0.0
G0279,G0279_2788,inactive,537.0,0.0,570.0,0.0,423.0,0.0,339.0,0.0
G0279,G0279_2789,inactive,1713.0,471.0,1812.0,888.0,1461.0,261.0,1586.0,723.0
G0279,G0279_2790,inactive,818.0,844.0,386.0,527.0,783.0,750.0,365.0,304.0
G0280,G0280_2791,increasing,483.0,0.0,0.0,10.0,15586.0,18892.0,10097.0,11546.0
G0280,G0280_2792,increasing,0.0,545.0,12.0,0.0,0.0,6631.0,3190.0,8403.0
G0280,G0280_2793,increasing,0.0,0.0,54.0,0.0,0.0,9407.0,25292.0,0.0
G0280,G0280_2794,increasing,0.0,514.0,0.0,0.0,5160.0,352.0,0.0,5067.0
G0280,G0280_2795,increasing,0.0,446.0,360.0,0.0,3500.0,9769.0,26980.0,11931.0
G0280,G0280_2796,increasing,8.0,0.0,0.0,0.0,18621.0,4694.0,10150.0,0.0
G0280,G0280_2797,increasing,0.0,0.0,0.0,431.0,6606.0,0.0,0.0,391.0
G0280,G0280_2798,increasing,487.0,0.0,0.0,0.0,5502.0,0.0,5168.0,4957.0
G0280,G0280_2799,increasing,11.0,0.0,0.0,0.0,3270.0,0.0,0.0,3217.0
G0280,G0280_2800,increasing,0.0,0.0,609.0,0.0,5196.0,9393.0,325.0,6687.0
G0281,G0281_2801,inactive,807.0,0.0,0.0,1465.0,775.0,0.0,0.0,1199.0
G0281,G0281_2802,inactive,1561.0,1373.0,375.0,0.0,1096.0,904.0,381.0,0.0
G0281,G0281_2803,inactive,1255.0,478.0,559.0,847.0,1090.0,361.0,315.0,848.0
G0281,G0281_2804,inactive,1001.0,480.0,0.0,891.0,813.0,434.0,0.0,910.0
G0281,G0281_2805,inactive,1378.0,457.0,461.0,1052.0,1003.0,368.0,439.0,812.0
G0281,G0281_2806,inactive,1361.0,284.0,582.0,0.0,1329.0,290.0,354.0,0.0
G0281,G0281_2807,inactive,625.0,386.0,0.0,364.0,427.0,449.0,0.0,440.0
G0281,G0281_2808,inactive,1642.0,381.0,1798.0,846.0,1021.0,287.0,1616.0,819.0
G0281,G0281_2809,inactive,1051.0,926.0,2621.0,1390.0,916.0,702.0,2225.0,978.0
G0281,G0281_2810,inactive,908.0,349.0,858.0,757.0,751.0,282.0,765.0,746.0
G0282,G0282_2811,inactive,409.0,1554.0,1167.0,897.0,394.0,1169.0,902.0,817.0
G0282,G0282_2812,inactive,1339.0,1385.0,1183.0,515.0,1153.0,946.0,1449.0,311.0
G0282,G0282_2813,inactive,0.0,0.0,0.0,507.0,0.0,0.0,0.0,333.0
G0282,G0282_2814,inactive,495.0,519.0,0.0,1492.0,339.0,330.0,0.0,936.0
G0282,G0282_2815,inactive,1337.0,864.0,2169.0,1532.0,996.0,723.0,2004.0,925.0
G0282,G0282_2816,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0282,G0282_2817,inactive,0.0,0.0,312.0,1174.0,0.0,0.0,474.0,1324.0
G0282,G0282_2818,inactive,1665.0,1735.0,415.0,845.0,1592.0,1283.0,324.0,853.0
G0282,G0282_2819,inactive,440.0,0.0,1029.0,0.0,284.0,0.0,1111.0,0.0
G0282,G0282_2820,inactive,0.0,373.0,1165.0,511.0,0.0,434.0,1118.0,445.0
G0283,G0283_2821,inactive,902.0,0.0,0.0,435.0,733.0,0.0,0.0,415.0
G0283,G0283_2822,inactive,0.0,0.0,0.0,512.0,0.0,0.0,0.0,493.0
G0283,G0283_2823,inactive,1340.0,932.0,1664.0,1493.0,1296.0,810.0,1453.0,1063.0
G0283,G0283_2824,inactive,974.0,419.0,1032.0,924.0,715.0,343.0,787.0,679.0
G0283,G0283_2825,inactive,0.0,0.0,772.0,0.0,0.0,0.0,738.0,0.0
G0283,G0283_2826,inactive,0.0,377.0,994.0,0.0,0.0,306.0,829.0,0.0
G0283,G0283_2827,inactive,2429.0,6329.0,4294.0,3704.0,2113.0,4997.0,3558.0,3032.0
G0283,G0283_2828,inactive,1005.0,2483.0,339.0,830.0,838.0,2049.0,388.0,748.0
G0283,G0283_2829,inactive,3002.0,4654.0,2159.0,3197.0,2733.0,3596.0,1681.0,2689.0
G0283,G0283_2830,inactive,525.0,844.0,1377.0,475.0,310.0,813.0,1463.0,452.0
G0284,G0284_2831,inactive,431.0,940.0,375.0,1011.0,329.0,627.0,443.0,770.0
G0284,G0284_2832,inactive,772.0,519.0,919.0,938.0,713.0,256.0,639.0,772.0
G0284,G0284_2833,inactive,429.0,1424.0,962.0,856.0,350.0,1171.0,779.0,809.0
G0284,G0284_2834,inactive,870.0,0.0,409.0,827.0,794.0,0.0,420.0,968.0
G0284,G0284_2835,inactive,1347.0,2125.0,0.0,0.0,1350.0,1519.0,0.0,0.0
G0284,G0284_2836,inactive,0.0,0.0,839.0,0.0,0.0,0.0,739.0,0.0
G0284,G0284_2837,inactive,1092.0,1250.0,768.0,485.0,712.0,1113.0,610.0,433.0
G0284,G0284_2838,inactive,0.0,950.0,0.0,1704.0,0.0,850.0,0.0,1752.0
G0284,G0284_2839,inactive,546.0,1713.0,0.0,0.0,365.0,1160.0,0.0,0.0
G0284,G0284_2840,inactive,934.0,0.0,437.0,1776.0,696.0,0.0,274.0,1548.0
G0285,G0285_2841,inactive,1153.0,376.0,0.0,488.0,865.0,276.0,0.0,333.0
G0285,G0285_2842,inactive,606.0,1445.0,0.0,2686.0,369.0,1242.0,0.0,2221.0
G0285,G0285_2843,inactive,505.0,914.0,1397.0,2086.0,508.0,640.0,1260.0,1287.0
G0285,G0285_2844,inactive,0.0,852.0,356.0,1456.0,0.0,741.0,285.0,1281.0
G0285,G0285_2845,inactive,1169.0,1906.0,482.0,0.0,1145.0,1480.0,361.0,0.0
G0285,G0285_2846,inactive,959.0,3720.0,2159.0,2661.0,892.0,2617.0,1712.0,2057.0
G0285,G0285_2847,inactive,0.0,806.0,1813.0,895.0,0.0,680.0,1390.0,815.0
G0285,G0285_2848,inactive,0.0,466.0,471.0,1638.0,0.0,317.0,441.0,1376.0
G0285,G0285_2849,inactive,416.0,0.0,767.0,0.0,318.0,0.0,883.0,0.0
G0285,G0285_2850,inactive,458.0,388.0,0.0,456.0,423.0,395.0,0.0,380.0
G0286,G0286_2851,inactive,1754.0,1247.0,2588.0,1491.0,1790.0,1099.0,2321.0,1246.0
G0286,G0286_2852,inactive,1451.0,917.0,0.0,2834.0,1142.0,782.0,0.0,2338.0
G0286,G0286_2853,inactive,4558.0,577.0,2564.0,1620.0,3869.0,336.0,2364.0,1662.0
G0286,G0286_2854,inactive,1058.0,3091.0,495.0,2783.0,878.0,2492.0,366.0,2373.0
G0286,G0286_2855,inactive,1497.0,1358.0,877.0,1228.0,917.0,1202.0,794.0,1164.0
G0286,G0286_2856,inactive,0.0,464.0,947.0,0.0,0.0,294.0,704.0,0.0
G0286,G0286_2857,inactive,1431.0,3868.0,2272.0,2433.0,1458.0,3401.0,1878.0,1685.0
G0286,G0286_2858,inactive,355.0,933.0,549.0,2128.0,384.0,675.0,394.0,1494.0
G0286,G0286_2859,inactive,1550.0,456.0,899.0,811.0,1107.0,351.0,666.0,793.0
G0286,G0286_2860,inactive,832.0,513.0,0.0,0.0,904.0,422.0,0.0,0.0
G0287,G0287_2861,inactive,2419.0,2726.0,1541.0,900.0,1910.0,2137.0,1221.0,759.0
G0287,G0287_2862,inactive,1941.0,400.0,847.0,2156.0,1487.0,373.0,833.0,1840.0
G0287,G0287_2863,inactive,429.0,0.0,453.0,1718.0,396.0,0.0,345.0,1252.0
G0287,G0287_2864,inactive,565.0,794.0,0.0,457.0,363.0,790.0,0.0,389.0
G0287,G0287_2865,inactive,443.0,921.0,1671.0,2140.0,397.0,651.0,1528.0,1863.0
G0287,G0287_2866,inactive,854.0,912.0,821.0,0.0,892.0,748.0,792.0,0.0
G0287,G0287_2867,inactive,968.0,993.0,2247.0,1754.0,673.0,710.0,1898.0,1444.0
G0287,G0287_2868,inactive,402.0,434.0,1306.0,2291.0,261.0,347.0,952.0,1776.0
G0287,G0287_2869,inactive,994.0,2360.0,844.0,1187.0,774.0,1580.0,736.0,1207.0
G0287,G0287_2870,inactive,1399.0,0.0,1245.0,459.0,1176.0,0.0,985.0,425.0
G0288,G0288_2871,inactive,887.0,924.0,1709.0,366.0,759.0,687.0,1633.0,383.0
G0288,G0288_2872,inactive,0.0,0.0,739.0,1334.0,0.0,0.0,822.0,1026.0
G0288,G0288_2873,inactive,847.0,496.0,847.0,985.0,571.0,312.0,609.0,819.0
G0288,G0288_2874,inactive,0.0,1252.0,0.0,0.0,0.0,1146.0,0.0,0.0
G0288,G0288_2875,inactive,851.0,829.0,0.0,0.0,597.0,710.0,0.0,0.0
G0288,G0288_2876,inactive,853.0,442.0,376.0,0.0,691.0,332.0,352.0,0.0
G0288,G0288_2877,inactive,555.0,791.0,0.0,497.0,398.0,628.0,0.0,348.0
G0288,G0288_2878,inactive,2016.0,1595.0,508.0,1348.0,1874.0,1165.0,441.0,1132.0
G0288,G0288_2879,inactive,456.0,807.0,1009.0,0.0,374.0,654.0,865.0,0.0
G0288,G0288_2880,inactive,0.0,539.0,790.0,468.0,0.0,328.0,819.0,410.0
G0289,G0289_2881,increasing,0.0,0.0,489.0,108.0,0.0,2874.0,8460.0,9469.0
G0289,G0289_2882,increasing,18.0,159.0,46.0,232.0,1582.0,5912.0,4602.0,10678.0
G0289,G0289_2883,increasing,130.0,66.0,583.0,0.0,9650.0,7716.0,2061.0,3229.0
G0289,G0289_2884,increasing,0.0,24.0,42.0,87.0,3151.0,4747.0,1380.0,1375.0
