gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0155,G0155_1550,inactive,1582.0,1036.0,896.0,390.0,958.0,720.0,698.0,248.0
G0156,G0156_1551,inactive,505.0,365.0,490.0,687.0,282.0,289.0,277.0,608.0
G0156,G0156_1552,inactive,2408.0,707.0,0.0,325.0,1500.0,515.0,0.0,136.0
G0156,G0156_1553,inactive,1041.0,1046.0,941.0,691.0,648.0,826.0,760.0,501.0
G0156,G0156_1554,inactive,848.0,0.0,415.0,0.0,562.0,0.0,344.0,0.0
G0156,G0156_1555,inactive,377.0,0.0,2669.0,0.0,234.0,0.0,2080.0,0.0
G0156,G0156_1556,inactive,0.0,1798.0,0.0,1847.0,0.0,1278.0,0.0,1413.0
G0156,G0156_1557,inactive,632.0,573.0,0.0,348.0,343.0,295.0,0.0,242.0
G0156,G0156_1558,inactive,2389.0,3046.0,1270.0,1087.0,1195.0,2279.0,1065.0,758.0
G0156,G0156_1559,inactive,550.0,0.0,0.0,1401.0,344.0,0.0,0.0,1120.0
G0156,G0156_1560,inactive,0.0,579.0,445.0,0.0,0.0,342.0,302.0,0.0
G0157,G0157_1561,inactive,0.0,602.0,0.0,0.0,0.0,431.0,0.0,0.0
G0157,G0157_1562,inactive,3290.0,2989.0,2189.0,853.0,2020.0,2127.0,1723.0,664.0
G0157,G0157_1563,inactive,238.0,0.0,364.0,0.0,155.0,0.0,264.0,0.0
G0157,G0157_1564,inactive,4826.0,6118.0,2458.0,7418.0,2706.0,4195.0,1761.0,5690.0
G0157,G0157_1565,inactive,0.0,509.0,0.0,0.0,0.0,428.0,0.0,0.0
G0157,G0157_1566,inactive,3545.0,4265.0,4028.0,6411.0,2189.0,3169.0,3113.0,4443.0
G0157,G0157_1567,inactive,0.0,0.0,770.0,0.0,0.0,0.0,416.0,0.0
G0157,G0157_1568,inactive,3387.0,908.0,2185.0,4623.0,1967.0,685.0,1577.0,3671.0
G0157,G0157_1569,inactive,1132.0,1929.0,1665.0,1502.0,662.0,1259.0,1264.0,1278.0
G0157,G0157_1570,inactive,355.0,1733.0,883.0,1248.0,173.0,1353.0,644.0,889.0
G0158,G0158_1571,inactive,5839.0,2175.0,1008.0,3308.0,3135.0,1335.0,809.0,2447.0
G0158,G0158_1572,inactive,280.0,0.0,1669.0,382.0,101.0,0.0,1255.0,220.0
G0158,G0158_1573,inactive,1749.0,0.0,543.0,0.0,980.0,0.0,404.0,0.0
G0158,G0158_1574,inactive,3024.0,1048.0,2683.0,0.0,1857.0,617.0,2081.0,0.0
G0158,G0158_1575,inactive,718.0,3452.0,921.0,242.0,395.0,2303.0,637.0,196.0
G0158,G0158_1576,inactive,365.0,3620.0,3059.0,2472.0,296.0,2527.0,2583.0,1898.0
G0158,G0158_1577,inactive,215.0,1359.0,0.0,355.0,169.0,861.0,0.0,239.0
G0158,G0158_1578,inactive,0.0,0.0,563.0,0.0,0.0,0.0,372.0,0.0
G0158,G0158_1579,inactive,759.0,581.0,555.0,1200.0,430.0,393.0,419.0,963.0
G0158,G0158_1580,inactive,2281.0,3614.0,4568.0,3751.0,1406.0,2616.0,3623.0,2715.0
G0159,G0159_1581,increasing,3907.0,1875.0,410.0,3243.0,3184.0,2002.0,428.0,2665.0
G0159,G0159_1582,increasing,999.0,0.0,0.0,583.0,808.0,0.0,0.0,750.0
G0159,G0159_1583,increasing,1542.0,1023.0,454.0,338.0,1642.0,1277.0,621.0,391.0
G0159,G0159_1584,increasing,1142.0,1170.0,783.0,1364.0,965.0,1306.0,537.0,1414.0
G0159,G0159_1585,increasing,1348.0,661.0,2477.0,1895.0,1208.0,785.0,2799.0,2100.0
G0159,G0159_1586,increasing,0.0,444.0,0.0,0.0,0.0,313.0,0.0,0.0
G0159,G0159_1587,increasing,540.0,1805.0,3074.0,2288.0,377.0,1542.0,3762.0,2505.0
G0159,G0159_1588,increasing,958.0,1884.0,0.0,1460.0,941.0,2170.0,0.0,1651.0
G0159,G0159_1589,increasing,2264.0,1296.0,1674.0,3702.0,2343.0,1575.0,1931.0,4596.0
G0159,G0159_1590,increasing,16937.0,19280.0,14075.0,15161.0,14583.0,18680.0,15805.0,16299.0
G0160,G0160_1591,inactive,382.0,0.0,0.0,304.0,207.0,0.0,0.0,175.0
G0160,G0160_1592,inactive,0.0,0.0,0.0,970.0,0.0,0.0,0.0,623.0
G0160,G0160_1593,inactive,306.0,205.0,444.0,0.0,92.0,152.0,337.0,0.0
G0160,G0160_1594,inactive,3023.0,1892.0,1141.0,467.0,1844.0,1509.0,788.0,332.0
G0160,G0160_1595,inactive,1935.0,2746.0,1969.0,1913.0,1086.0,1912.0,1573.0,1507.0
G0160,G0160_1596,inactive,683.0,1127.0,763.0,2008.0,416.0,928.0,455.0,1569.0
G0160,G0160_1597,inactive,1077.0,2919.0,503.0,0.0,605.0,1995.0,454.0,0.0
G0160,G0160_1598,inactive,482.0,1104.0,446.0,810.0,261.0,870.0,292.0,626.0
G0160,G0160_1599,inactive,1122.0,842.0,877.0,0.0,818.0,620.0,467.0,0.0
G0160,G0160_1600,inactive,3140.0,2680.0,3446.0,2555.0,2047.0,1907.0,2518.0,1781.0
G0161,G0161_1601,inactive,0.0,0.0,432.0,0.0,0.0,0.0,335.0,0.0
G0161,G0161_1602,inactive,1520.0,0.0,832.0,0.0,879.0,0.0,608.0,0.0
G0161,G0161_1603,inactive,655.0,0.0,1195.0,533.0,377.0,0.0,844.0,275.0
G0161,G0161_1604,inactive,1486.0,1334.0,1671.0,337.0,770.0,909.0,1232.0,390.0
G0161,G0161_1605,inactive,1604.0,1466.0,585.0,1344.0,904.0,1126.0,409.0,1043.0
G0161,G0161_1606,inactive,466.0,806.0,711.0,843.0,284.0,512.0,548.0,581.0
G0161,G0161_1607,inactive,0.0,459.0,0.0,0.0,0.0,284.0,0.0,0.0
G0161,G0161_1608,inactive,1284.0,1571.0,933.0,2609.0,745.0,1038.0,840.0,2074.0
G0161,G0161_1609,inactive,502.0,942.0,0.0,1416.0,323.0,639.0,0.0,991.0
G0161,G0161_1610,inactive,0.0,930.0,774.0,1310.0,0.0,564.0,652.0,870.0
G0162,G0162_1611,inactive,663.0,1472.0,0.0,1401.0,382.0,1017.0,0.0,939.0
G0162,G0162_1612,inactive,366.0,430.0,0.0,0.0,226.0,314.0,0.0,0.0
G0162,G0162_1613,inactive,935.0,1275.0,1107.0,261.0,604.0,904.0,817.0,132.0
G0162,G0162_1614,inactive,1108.0,1497.0,1834.0,1169.0,661.0,1176.0,1304.0,660.0
G0162,G0162_1615,inactive,0.0,0.0,1875.0,0.0,0.0,0.0,1497.0,0.0
G0162,G0162_1616,inactive,303.0,0.0,432.0,0.0,190.0,0.0,387.0,0.0
G0162,G0162_1617,inactive,0.0,2279.0,938.0,499.0,0.0,1447.0,815.0,356.0
G0162,G0162_1618,inactive,0.0,355.0,593.0,0.0,0.0,225.0,411.0,0.0
G0162,G0162_1619,inactive,2592.0,0.0,250.0,505.0,1499.0,0.0,176.0,306.0
G0162,G0162_1620,inactive,435.0,861.0,267.0,0.0,234.0,681.0,172.0,0.0
G0163,G0163_1621,inactive,548.0,0.0,544.0,841.0,263.0,0.0,487.0,546.0
G0163,G0163_1622,inactive,1747.0,475.0,673.0,1143.0,1067.0,356.0,527.0,745.0
G0163,G0163_1623,inactive,2676.0,389.0,1629.0,1477.0,1545.0,256.0,1192.0,1140.0
G0163,G0163_1624,inactive,2399.0,1233.0,0.0,959.0,1503.0,813.0,0.0,705.0
G0163,G0163_1625,inactive,444.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0
G0163,G0163_1626,inactive,426.0,0.0,495.0,0.0,181.0,0.0,361.0,0.0
G0163,G0163_1627,inactive,1892.0,1986.0,2964.0,1740.0,1176.0,1333.0,2410.0,1181.0
G0163,G0163_1628,inactive,702.0,1224.0,1008.0,0.0,375.0,768.0,721.0,0.0
G0163,G0163_1629,inactive,528.0,929.0,1445.0,2447.0,353.0,698.0,1035.0,1888.0
G0163,G0163_1630,inactive,1069.0,392.0,1381.0,1490.0,638.0,274.0,959.0,1136.0
G0164,G0164_1631,decreasing,180.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0
G0164,G0164_1632,decreasing,452.0,1045.0,376.0,208.0,78.0,354.0,60.0,19.0
G0164,G0164_1633,decreasing,3758.0,1137.0,3085.0,1459.0,1684.0,580.0,1717.0,931.0
G0164,G0164_1634,decreasing,710.0,2375.0,1074.0,1430.0,103.0,1296.0,724.0,795.0
G0164,G0164_1635,decreasing,575.0,199.0,501.0,231.0,406.0,15.0,118.0,49.0
G0164,G0164_1636,decreasing,1131.0,593.0,0.0,325.0,362.0,255.0,0.0,80.0
G0164,G0164_1637,decreasing,0.0,338.0,191.0,193.0,0.0,87.0,54.0,49.0
G0164,G0164_1638,decreasing,166.0,545.0,0.0,256.0,23.0,107.0,0.0,38.0
G0164,G0164_1639,decreasing,155.0,280.0,531.0,0.0,20.0,42.0,101.0,0.0
G0164,G0164_1640,decreasing,0.0,0.0,119.0,104.0,0.0,0.0,34.0,1.0
G0165,G0165_1641,negcontrol,142.0,0.0,0.0,194.0,113.0,0.0,0.0,155.0
G0165,G0165_1642,negcontrol,0.0,429.0,0.0,0.0,0.0,265.0,0.0,0.0
G0165,G0165_1643,negcontrol,289.0,1410.0,556.0,920.0,156.0,994.0,409.0,595.0
G0165,G0165_1644,negcontrol,0.0,0.0,215.0,2115.0,0.0,0.0,125.0,1582.0
G0165,G0165_1645,negcontrol,622.0,2053.0,859.0,1561.0,376.0,1432.0,608.0,1107.0
G0165,G0165_1646,negcontrol,590.0,0.0,1247.0,0.0,323.0,0.0,725.0,0.0
G0165,G0165_1647,negcontrol,772.0,7035.0,5141.0,4825.0,491.0,4733.0,3876.0,3514.0
G0165,G0165_1648,negcontrol,684.0,516.0,389.0,557.0,474.0,369.0,306.0,419.0
G0165,G0165_1649,negcontrol,528.0,484.0,0.0,0.0,300.0,344.0,0.0,0.0
G0165,G0165_1650,negcontrol,0.0,1215.0,0.0,1301.0,0.0,837.0,0.0,985.0
G0166,G0166_1651,inactive,333.0,429.0,316.0,873.0,133.0,236.0,207.0,697.0
G0166,G0166_1652,inactive,4275.0,4177.0,3345.0,3635.0,2684.0,2845.0,2432.0,2691.0
G0166,G0166_1653,inactive,0.0,0.0,547.0,0.0,0.0,0.0,369.0,0.0
G0166,G0166_1654,inactive,1087.0,2089.0,0.0,392.0,684.0,1501.0,0.0,311.0
G0166,G0166_1655,inactive,922.0,448.0,799.0,0.0,503.0,281.0,725.0,0.0
G0166,G0166_1656,inactive,1313.0,2864.0,650.0,945.0,778.0,2108.0,539.0,829.0
G0166,G0166_1657,inactive,1140.0,2036.0,2195.0,405.0,681.0,1509.0,1429.0,376.0
G0166,G0166_1658,inactive,375.0,933.0,0.0,527.0,208.0,512.0,0.0,445.0
G0166,G0166_1659,inactive,1055.0,200.0,1631.0,1588.0,627.0,178.0,1126.0,1146.0
G0166,G0166_1660,inactive,0.0,753.0,0.0,0.0,0.0,580.0,0.0,0.0
G0167,G0167_1661,inactive,683.0,1591.0,412.0,1021.0,375.0,943.0,248.0,855.0
G0167,G0167_1662,inactive,605.0,0.0,0.0,230.0,344.0,0.0,0.0,114.0
G0167,G0167_1663,inactive,0.0,481.0,0.0,0.0,0.0,247.0,0.0,0.0
G0167,G0167_1664,inactive,277.0,765.0,1011.0,1752.0,169.0,447.0,694.0,1274.0
G0167,G0167_1665,inactive,570.0,427.0,327.0,661.0,301.0,342.0,287.0,397.0
G0167,G0167_1666,inactive,0.0,1911.0,1593.0,2551.0,0.0,1353.0,1085.0,1923.0
G0167,G0167_1667,inactive,2552.0,1577.0,2217.0,737.0,1672.0,1120.0,1691.0,585.0
G0167,G0167_1668,inactive,620.0,636.0,0.0,0.0,326.0,424.0,0.0,0.0
G0167,G0167_1669,inactive,587.0,0.0,1061.0,0.0,343.0,0.0,738.0,0.0
G0167,G0167_1670,inactive,1700.0,0.0,401.0,569.0,1007.0,0.0,295.0,399.0
G0168,G0168_1671,decreasing,73.0,375.0,77.0,15.0,4.0,150.0,8.0,0.0
G0168,G0168_1672,decreasing,929.0,940.0,721.0,640.0,448.0,404.0,361.0,331.0
G0168,G0168_1673,decreasing,0.0,26.0,70.0,541.0,0.0,0.0,13.0,313.0
G0168,G0168_1674,decreasing,767.0,286.0,679.0,921.0,276.0,93.0,430.0,468.0
G0168,G0168_1675,decreasing,14.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
G0168,G0168_1676,decreasing,994.0,0.0,370.0,164.0,494.0,0.0,13.0,14.0
G0168,G0168_1677,decreasing,888.0,1110.0,707.0,1480.0,338.0,581.0,495.0,1054.0
G0168,G0168_1678,decreasing,784.0,0.0,8.0,199.0,267.0,0.0,0.0,44.0
G0168,G0168_1679,decreasing,4.0,499.0,75.0,20.0,0.0,391.0,7.0,0.0
G0168,G0168_1680,decreasing,40.0,54.0,227.0,552.0,0.0,7.0,17.0,375.0
G0169,G0169_1681,inactive,0.0,359.0,0.0,550.0,0.0,273.0,0.0,343.0
G0169,G0169_1682,inactive,432.0,2851.0,298.0,494.0,227.0,1910.0,232.0,431.0
G0169,G0169_1683,inactive,1028.0,2730.0,0.0,513.0,614.0,1946.0,0.0,376.0
G0169,G0169_1684,inactive,815.0,0.0,423.0,0.0,502.0,0.0,245.0,0.0
G0169,G0169_1685,inactive,239.0,0.0,253.0,575.0,233.0,0.0,223.0,353.0
G0169,G0169_1686,inactive,455.0,230.0,1198.0,0.0,312.0,196.0,953.0,0.0
G0169,G0169_1687,inactive,0.0,370.0,0.0,627.0,0.0,271.0,0.0,486.0
G0169,G0169_1688,inactive,720.0,401.0,1100.0,1460.0,512.0,305.0,918.0,1121.0
G0169,G0169_1689,inactive,1117.0,1552.0,295.0,0.0,655.0,1031.0,209.0,0.0
G0169,G0169_1690,inactive,1011.0,592.0,739.0,1992.0,610.0,349.0,568.0,1643.0
G0170,G0170_1691,inactive,531.0,0.0,1243.0,331.0,292.0,0.0,908.0,230.0
G0170,G0170_1692,inactive,3568.0,310.0,1342.0,869.0,2231.0,229.0,1023.0,622.0
G0170,G0170_1693,inactive,602.0,422.0,1762.0,1123.0,344.0,293.0,1324.0,796.0
G0170,G0170_1694,inactive,426.0,0.0,0.0,2696.0,313.0,0.0,0.0,1874.0
G0170,G0170_1695,inactive,879.0,1476.0,1488.0,2600.0,612.0,1109.0,1094.0,2112.0
G0170,G0170_1696,inactive,2150.0,1002.0,1023.0,622.0,1387.0,669.0,646.0,459.0
G0170,G0170_1697,inactive,1309.0,942.0,0.0,785.0,758.0,779.0,0.0,587.0
G0170,G0170_1698,inactive,1697.0,1147.0,1286.0,2010.0,1013.0,874.0,1064.0,1560.0
G0170,G0170_1699,inactive,0.0,0.0,300.0,0.0,0.0,0.0,222.0,0.0
G0170,G0170_1700,inactive,2247.0,410.0,1467.0,1156.0,1350.0,309.0,975.0,839.0
G0171,G0171_1701,increasing,0.0,3618.0,2250.0,537.0,0.0,3238.0,2406.0,669.0
G0171,G0171_1702,increasing,533.0,0.0,336.0,616.0,360.0,0.0,153.0,676.0
G0171,G0171_1703,increasing,925.0,1964.0,1098.0,472.0,919.0,1987.0,1334.0,540.0
G0171,G0171_1704,increasing,1547.0,1496.0,1725.0,1899.0,1239.0,1415.0,1535.0,2154.0
G0171,G0171_1705,increasing,2876.0,3054.0,4498.0,2157.0,2228.0,2747.0,4407.0,2205.0
G0171,G0171_1706,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0171,G0171_1707,increasing,559.0,795.0,1514.0,661.0,644.0,723.0,1468.0,469.0
G0171,G0171_1708,increasing,2137.0,199.0,1562.0,612.0,1818.0,174.0,1844.0,608.0
G0171,G0171_1709,increasing,1923.0,0.0,2789.0,1720.0,1434.0,0.0,2788.0,1888.0
G0171,G0171_1710,increasing,0.0,1543.0,0.0,4015.0,0.0,1712.0,0.0,4702.0
G0172,G0172_1711,negcontrol,452.0,1143.0,0.0,371.0,271.0,744.0,0.0,311.0
G0172,G0172_1712,negcontrol,3684.0,784.0,2691.0,1106.0,1961.0,583.0,2266.0,670.0
G0172,G0172_1713,negcontrol,1591.0,500.0,0.0,0.0,890.0,421.0,0.0,0.0
G0172,G0172_1714,negcontrol,0.0,1368.0,0.0,431.0,0.0,911.0,0.0,380.0
G0172,G0172_1715,negcontrol,528.0,415.0,968.0,0.0,287.0,273.0,707.0,0.0
G0172,G0172_1716,negcontrol,2405.0,1007.0,978.0,512.0,1520.0,858.0,790.0,386.0
G0172,G0172_1717,negcontrol,0.0,0.0,0.0,938.0,0.0,0.0,0.0,628.0
G0172,G0172_1718,negcontrol,3471.0,2640.0,5154.0,3072.0,1939.0,1912.0,3498.0,2245.0
G0172,G0172_1719,negcontrol,1275.0,408.0,0.0,105.0,796.0,257.0,0.0,74.0
G0172,G0172_1720,negcontrol,2593.0,2462.0,1165.0,341.0,1370.0,1861.0,809.0,281.0
G0173,G0173_1721,inactive,502.0,0.0,592.0,577.0,275.0,0.0,393.0,383.0
G0173,G0173_1722,inactive,723.0,855.0,703.0,1260.0,386.0,668.0,499.0,973.0
G0173,G0173_1723,inactive,2092.0,824.0,1676.0,2026.0,1166.0,589.0,1169.0,1413.0
G0173,G0173_1724,inactive,0.0,2256.0,794.0,1567.0,0.0,1702.0,553.0,1094.0
G0173,G0173_1725,inactive,1816.0,1427.0,609.0,3215.0,1029.0,861.0,403.0,2437.0
G0173,G0173_1726,inactive,0.0,0.0,352.0,368.0,0.0,0.0,339.0,313.0
G0173,G0173_1727,inactive,0.0,470.0,342.0,525.0,0.0,343.0,221.0,340.0
G0173,G0173_1728,inactive,1394.0,259.0,1006.0,0.0,966.0,220.0,896.0,0.0
G0173,G0173_1729,inactive,2254.0,2272.0,1184.0,1922.0,1360.0,1611.0,866.0,1399.0
G0173,G0173_1730,inactive,1997.0,2827.0,668.0,1260.0,1108.0,2110.0,491.0,948.0
G0174,G0174_1731,inactive,2830.0,1363.0,1861.0,1672.0,1641.0,960.0,1496.0,1167.0
G0174,G0174_1732,inactive,1716.0,932.0,1606.0,987.0,1143.0,617.0,1250.0,747.0
G0174,G0174_1733,inactive,611.0,871.0,1492.0,357.0,361.0,545.0,1142.0,284.0
G0174,G0174_1734,inactive,972.0,705.0,785.0,343.0,583.0,401.0,499.0,212.0
G0174,G0174_1735,inactive,2132.0,279.0,551.0,354.0,1311.0,187.0,405.0,329.0
G0174,G0174_1736,inactive,894.0,1140.0,769.0,925.0,538.0,836.0,575.0,708.0
G0174,G0174_1737,inactive,0.0,425.0,436.0,0.0,0.0,243.0,253.0,0.0
G0174,G0174_1738,inactive,0.0,2036.0,767.0,2047.0,0.0,1345.0,586.0,1452.0
G0174,G0174_1739,inactive,0.0,694.0,339.0,2110.0,0.0,484.0,293.0,1574.0
G0174,G0174_1740,inactive,1877.0,0.0,0.0,612.0,997.0,0.0,0.0,453.0
G0175,G0175_1741,decreasing,0.0,24.0,0.0,10.0,0.0,0.0,0.0,0.0
G0175,G0175_1742,decreasing,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
G0175,G0175_1743,decreasing,916.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0
G0175,G0175_1744,decreasing,359.0,126.0,97.0,480.0,20.0,14.0,8.0,279.0
G0175,G0175_1745,decreasing,0.0,35.0,60.0,141.0,0.0,0.0,14.0,25.0
G0175,G0175_1746,decreasing,0.0,44.0,87.0,82.0,0.0,4.0,0.0,15.0
G0175,G0175_1747,decreasing,0.0,102.0,0.0,0.0,0.0,14.0,0.0,0.0
G0175,G0175_1748,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0175,G0175_1749,decreasing,30.0,509.0,139.0,17.0,1.0,414.0,14.0,0.0
G0175,G0175_1750,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0176,G0176_1751,negcontrol,4034.0,1904.0,5581.0,3823.0,2381.0,1177.0,3864.0,2954.0
G0176,G0176_1752,negcontrol,539.0,0.0,0.0,360.0,249.0,0.0,0.0,282.0
G0176,G0176_1753,negcontrol,0.0,0.0,455.0,0.0,0.0,0.0,366.0,0.0
G0176,G0176_1754,negcontrol,1559.0,2553.0,4009.0,2827.0,849.0,1676.0,2975.0,2039.0
G0176,G0176_1755,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0176,G0176_1756,negcontrol,963.0,1225.0,961.0,0.0,580.0,782.0,739.0,0.0
G0176,G0176_1757,negcontrol,688.0,2934.0,1314.0,1207.0,495.0,2272.0,979.0,967.0
G0176,G0176_1758,negcontrol,704.0,1282.0,204.0,409.0,377.0,958.0,173.0,377.0
G0176,G0176_1759,negcontrol,527.0,581.0,0.0,417.0,261.0,403.0,0.0,244.0
G0176,G0176_1760,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0177,G0177_1761,inactive,2765.0,4427.0,4538.0,435.0,1565.0,3314.0,3450.0,388.0
G0177,G0177_1762,inactive,4557.0,3622.0,3718.0,3554.0,2667.0,2395.0,2660.0,2552.0
G0177,G0177_1763,inactive,444.0,515.0,0.0,599.0,261.0,397.0,0.0,507.0
G0177,G0177_1764,inactive,415.0,696.0,1350.0,1726.0,217.0,556.0,965.0,1246.0
G0177,G0177_1765,inactive,2955.0,0.0,0.0,646.0,1737.0,0.0,0.0,435.0
G0177,G0177_1766,inactive,1270.0,2105.0,0.0,356.0,804.0,1373.0,0.0,246.0
G0177,G0177_1767,inactive,638.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0
G0177,G0177_1768,inactive,2675.0,5585.0,6584.0,1041.0,1580.0,4130.0,5060.0,852.0
G0177,G0177_1769,inactive,2500.0,1659.0,1911.0,2269.0,1402.0,1123.0,1210.0,1599.0
G0177,G0177_1770,inactive,680.0,2303.0,456.0,0.0,322.0,1672.0,374.0,0.0
G0178,G0178_1771,inactive,1971.0,4086.0,1817.0,3018.0,1103.0,2822.0,1336.0,2279.0
G0178,G0178_1772,inactive,968.0,2290.0,1409.0,357.0,657.0,1627.0,955.0,257.0
G0178,G0178_1773,inactive,0.0,1574.0,1689.0,1164.0,0.0,1094.0,1205.0,893.0
G0178,G0178_1774,inactive,876.0,1000.0,870.0,656.0,505.0,840.0,589.0,474.0
G0178,G0178_1775,inactive,450.0,0.0,362.0,0.0,334.0,0.0,228.0,0.0
G0178,G0178_1776,inactive,6439.0,8745.0,3453.0,4557.0,3747.0,6054.0,2464.0,3245.0
G0178,G0178_1777,inactive,1743.0,1032.0,331.0,709.0,874.0,692.0,189.0,485.0
G0178,G0178_1778,inactive,957.0,163.0,1040.0,768.0,585.0,136.0,786.0,639.0
G0178,G0178_1779,inactive,968.0,1412.0,0.0,968.0,495.0,976.0,0.0,756.0
G0178,G0178_1780,inactive,497.0,996.0,1164.0,1592.0,290.0,758.0,851.0,1275.0
G0179,G0179_1781,inactive,1279.0,620.0,1231.0,1784.0,763.0,362.0,920.0,1221.0
G0179,G0179_1782,inactive,2400.0,1313.0,300.0,543.0,1402.0,828.0,189.0,429.0
G0179,G0179_1783,inactive,335.0,377.0,2088.0,0.0,186.0,289.0,1509.0,0.0
G0179,G0179_1784,inactive,3667.0,1827.0,512.0,2015.0,2185.0,1330.0,400.0,1739.0
G0179,G0179_1785,inactive,1318.0,995.0,1367.0,592.0,703.0,556.0,1081.0,440.0
G0179,G0179_1786,inactive,776.0,781.0,0.0,624.0,503.0,521.0,0.0,445.0
G0179,G0179_1787,inactive,2305.0,0.0,1074.0,2432.0,1426.0,0.0,947.0,1675.0
G0179,G0179_1788,inactive,415.0,0.0,852.0,286.0,221.0,0.0,509.0,186.0
G0179,G0179_1789,inactive,1172.0,740.0,994.0,0.0,642.0,475.0,825.0,0.0
G0179,G0179_1790,inactive,0.0,356.0,0.0,0.0,0.0,272.0,0.0,0.0
G0180,G0180_1791,inactive,1080.0,2166.0,1460.0,1977.0,672.0,1524.0,1012.0,1325.0
G0180,G0180_1792,inactive,1749.0,3406.0,1965.0,2120.0,1013.0,2395.0,1460.0,1547.0
G0180,G0180_1793,inactive,0.0,1544.0,1131.0,1874.0,0.0,1075.0,939.0,1485.0
G0180,G0180_1794,inactive,1288.0,2329.0,405.0,2287.0,778.0,1669.0,331.0,1604.0
G0180,G0180_1795,inactive,473.0,0.0,278.0,0.0,281.0,0.0,185.0,0.0
G0180,G0180_1796,inactive,0.0,0.0,954.0,0.0,0.0,0.0,646.0,0.0
G0180,G0180_1797,inactive,2230.0,590.0,724.0,538.0,1345.0,375.0,516.0,383.0
G0180,G0180_1798,inactive,0.0,1017.0,0.0,1403.0,0.0,644.0,0.0,985.0
G0180,G0180_1799,inactive,3177.0,436.0,0.0,1042.0,1721.0,335.0,0.0,792.0
G0180,G0180_1800,inactive,663.0,477.0,374.0,661.0,389.0,231.0,189.0,362.0
G0181,G0181_1801,inactive,1063.0,506.0,0.0,0.0,585.0,316.0,0.0,0.0
G0181,G0181_1802,inactive,1055.0,269.0,0.0,488.0,513.0,155.0,0.0,345.0
G0181,G0181_1803,inactive,0.0,252.0,717.0,0.0,0.0,236.0,669.0,0.0
G0181,G0181_1804,inactive,858.0,667.0,440.0,352.0,540.0,479.0,252.0,278.0
G0181,G0181_1805,inactive,392.0,0.0,984.0,1161.0,275.0,0.0,702.0,816.0
G0181,G0181_1806,inactive,475.0,0.0,0.0,1928.0,298.0,0.0,0.0,1393.0
G0181,G0181_1807,inactive,1273.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0
G0181,G0181_1808,inactive,646.0,1031.0,450.0,1148.0,332.0,751.0,248.0,936.0
G0181,G0181_1809,inactive,550.0,0.0,1870.0,1182.0,379.0,0.0,1277.0,942.0
G0181,G0181_1810,inactive,1456.0,1352.0,520.0,0.0,907.0,921.0,435.0,0.0
G0182,G0182_1811,decreasing,614.0,30.0,131.0,136.0,314.0,0.0,28.0,15.0
G0182,G0182_1812,decreasing,1238.0,345.0,123.0,412.0,557.0,16.0,6.0,272.0
G0182,G0182_1813,decreasing,6093.0,3555.0,6588.0,6748.0,3318.0,2333.0,4469.0,4661.0
G0182,G0182_1814,decreasing,634.0,0.0,15.0,0.0,246.0,0.0,0.0,0.0
G0182,G0182_1815,decreasing,935.0,815.0,807.0,361.0,454.0,483.0,363.0,63.0
G0182,G0182_1816,decreasing,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
G0182,G0182_1817,decreasing,262.0,382.0,549.0,125.0,36.0,147.0,410.0,17.0
G0182,G0182_1818,decreasing,2200.0,1283.0,41.0,469.0,1014.0,777.0,0.0,55.0
G0182,G0182_1819,decreasing,640.0,88.0,89.0,981.0,282.0,12.0,15.0,791.0
G0182,G0182_1820,decreasing,147.0,266.0,58.0,381.0,7.0,18.0,1.0,56.0
G0183,G0183_1821,negcontrol,2520.0,616.0,1941.0,800.0,1406.0,396.0,1332.0,504.0
G0183,G0183_1822,negcontrol,0.0,0.0,485.0,0.0,0.0,0.0,349.0,0.0
G0183,G0183_1823,negcontrol,1462.0,1090.0,832.0,547.0,890.0,656.0,736.0,454.0
G0183,G0183_1824,negcontrol,471.0,0.0,0.0,365.0,237.0,0.0,0.0,273.0
G0183,G0183_1825,negcontrol,7019.0,10188.0,5840.0,7843.0,4024.0,7057.0,4201.0,5778.0
G0183,G0183_1826,negcontrol,0.0,0.0,0.0,390.0,0.0,0.0,0.0,272.0
G0183,G0183_1827,negcontrol,533.0,0.0,0.0,716.0,319.0,0.0,0.0,544.0
G0183,G0183_1828,negcontrol,865.0,1608.0,1833.0,1104.0,552.0,1135.0,1360.0,744.0
G0183,G0183_1829,negcontrol,398.0,662.0,1750.0,397.0,294.0,457.0,1257.0,297.0
