gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0240,G0240_2392,inactive,52.0,156.0,106.0,95.0,62.0,144.0,129.0,73.0
G0240,G0240_2393,inactive,0.0,0.0,70.0,36.0,0.0,0.0,49.0,38.0
G0240,G0240_2394,inactive,32.0,35.0,27.0,62.0,25.0,33.0,29.0,48.0
G0240,G0240_2395,inactive,29.0,155.0,90.0,98.0,19.0,80.0,105.0,89.0
G0240,G0240_2396,inactive,37.0,0.0,53.0,185.0,31.0,0.0,68.0,158.0
G0240,G0240_2397,inactive,60.0,232.0,138.0,104.0,73.0,210.0,188.0,71.0
G0240,G0240_2398,inactive,30.0,43.0,0.0,39.0,23.0,36.0,0.0,28.0
G0240,G0240_2399,inactive,37.0,0.0,33.0,18.0,22.0,0.0,45.0,32.0
G0240,G0240_2400,inactive,71.0,29.0,24.0,35.0,63.0,43.0,34.0,41.0
G0241,G0241_2401,inactive,41.0,235.0,49.0,39.0,36.0,197.0,73.0,36.0
G0241,G0241_2402,inactive,62.0,123.0,118.0,30.0,54.0,86.0,114.0,29.0
G0241,G0241_2403,inactive,168.0,143.0,152.0,120.0,130.0,107.0,149.0,118.0
G0241,G0241_2404,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0241,G0241_2405,inactive,0.0,165.0,44.0,113.0,0.0,136.0,68.0,91.0
G0241,G0241_2406,inactive,23.0,0.0,44.0,141.0,25.0,0.0,91.0,125.0
G0241,G0241_2407,inactive,0.0,71.0,62.0,0.0,0.0,51.0,75.0,0.0
G0241,G0241_2408,inactive,41.0,135.0,74.0,92.0,28.0,99.0,113.0,88.0
G0241,G0241_2409,inactive,69.0,333.0,163.0,208.0,49.0,239.0,196.0,159.0
G0241,G0241_2410,inactive,0.0,34.0,38.0,36.0,0.0,45.0,30.0,25.0
G0242,G0242_2411,inactive,58.0,41.0,113.0,95.0,46.0,61.0,123.0,69.0
G0242,G0242_2412,inactive,68.0,250.0,88.0,142.0,60.0,240.0,99.0,177.0
G0242,G0242_2413,inactive,35.0,0.0,0.0,19.0,18.0,0.0,0.0,21.0
G0242,G0242_2414,inactive,27.0,87.0,41.0,233.0,25.0,67.0,68.0,178.0
G0242,G0242_2415,inactive,31.0,88.0,19.0,48.0,25.0,71.0,27.0,31.0
G0242,G0242_2416,inactive,72.0,102.0,119.0,92.0,50.0,69.0,91.0,94.0
G0242,G0242_2417,inactive,77.0,36.0,84.0,31.0,54.0,31.0,96.0,33.0
G0242,G0242_2418,inactive,24.0,91.0,45.0,150.0,22.0,77.0,69.0,131.0
G0242,G0242_2419,inactive,148.0,123.0,62.0,105.0,136.0,98.0,84.0,96.0
G0242,G0242_2420,inactive,0.0,0.0,0.0,35.0,0.0,0.0,0.0,38.0
G0243,G0243_2421,inactive,58.0,201.0,0.0,104.0,45.0,145.0,0.0,95.0
G0243,G0243_2422,inactive,26.0,92.0,39.0,0.0,40.0,71.0,42.0,0.0
G0243,G0243_2423,inactive,58.0,32.0,47.0,0.0,19.0,38.0,80.0,0.0
G0243,G0243_2424,inactive,31.0,91.0,39.0,58.0,29.0,62.0,80.0,63.0
G0243,G0243_2425,inactive,158.0,47.0,178.0,189.0,141.0,18.0,208.0,161.0
G0243,G0243_2426,inactive,31.0,0.0,57.0,38.0,38.0,0.0,52.0,27.0
G0243,G0243_2427,inactive,49.0,25.0,93.0,107.0,46.0,36.0,134.0,81.0
G0243,G0243_2428,inactive,68.0,0.0,0.0,107.0,55.0,0.0,0.0,88.0
G0243,G0243_2429,inactive,36.0,151.0,105.0,192.0,11.0,158.0,130.0,179.0
G0243,G0243_2430,inactive,51.0,69.0,70.0,124.0,28.0,74.0,69.0,112.0
G0244,G0244_2431,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0244,G0244_2432,inactive,58.0,29.0,29.0,49.0,71.0,33.0,18.0,80.0
G0244,G0244_2433,inactive,0.0,0.0,44.0,55.0,0.0,0.0,41.0,60.0
G0244,G0244_2434,inactive,27.0,103.0,80.0,0.0,16.0,61.0,93.0,0.0
G0244,G0244_2435,inactive,37.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0
G0244,G0244_2436,inactive,0.0,0.0,0.0,30.0,0.0,0.0,0.0,34.0
G0244,G0244_2437,inactive,77.0,19.0,0.0,27.0,44.0,43.0,0.0,24.0
G0244,G0244_2438,inactive,143.0,37.0,77.0,186.0,142.0,62.0,94.0,227.0
G0244,G0244_2439,inactive,0.0,0.0,25.0,0.0,0.0,0.0,16.0,0.0
G0244,G0244_2440,inactive,98.0,184.0,215.0,205.0,82.0,124.0,216.0,167.0
G0245,G0245_2441,negcontrol,45.0,0.0,92.0,39.0,53.0,0.0,98.0,41.0
G0245,G0245_2442,negcontrol,190.0,125.0,73.0,72.0,177.0,97.0,88.0,91.0
G0245,G0245_2443,negcontrol,68.0,0.0,130.0,72.0,41.0,0.0,162.0,72.0
G0245,G0245_2444,negcontrol,37.0,95.0,64.0,58.0,30.0,62.0,49.0,68.0
G0245,G0245_2445,negcontrol,29.0,73.0,0.0,0.0,31.0,59.0,0.0,0.0
G0245,G0245_2446,negcontrol,172.0,109.0,89.0,39.0,136.0,102.0,110.0,29.0
G0245,G0245_2447,negcontrol,97.0,44.0,53.0,0.0,92.0,34.0,86.0,0.0
G0245,G0245_2448,negcontrol,0.0,0.0,0.0,68.0,0.0,0.0,0.0,67.0
G0245,G0245_2449,negcontrol,88.0,0.0,27.0,24.0,81.0,0.0,26.0,31.0
G0245,G0245_2450,negcontrol,91.0,244.0,69.0,34.0,83.0,227.0,57.0,21.0
G0246,G0246_2451,inactive,30.0,0.0,33.0,27.0,22.0,0.0,23.0,37.0
G0246,G0246_2452,inactive,25.0,102.0,0.0,41.0,19.0,99.0,0.0,50.0
G0246,G0246_2453,inactive,0.0,102.0,50.0,130.0,0.0,112.0,62.0,103.0
G0246,G0246_2454,inactive,97.0,47.0,0.0,0.0,82.0,27.0,0.0,0.0
G0246,G0246_2455,inactive,0.0,0.0,37.0,105.0,0.0,0.0,26.0,74.0
G0246,G0246_2456,inactive,0.0,42.0,34.0,34.0,0.0,33.0,34.0,26.0
G0246,G0246_2457,inactive,0.0,26.0,0.0,26.0,0.0,35.0,0.0,34.0
G0246,G0246_2458,inactive,0.0,42.0,0.0,0.0,0.0,27.0,0.0,0.0
G0246,G0246_2459,inactive,0.0,27.0,89.0,89.0,0.0,25.0,87.0,93.0
G0246,G0246_2460,inactive,17.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
G0247,G0247_2461,inactive,0.0,0.0,44.0,0.0,0.0,0.0,87.0,0.0
G0247,G0247_2462,inactive,0.0,46.0,33.0,76.0,0.0,36.0,28.0,97.0
G0247,G0247_2463,inactive,43.0,39.0,38.0,97.0,32.0,39.0,38.0,57.0
G0247,G0247_2464,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0247,G0247_2465,inactive,37.0,27.0,0.0,0.0,12.0,24.0,0.0,0.0
G0247,G0247_2466,inactive,121.0,0.0,59.0,21.0,78.0,0.0,70.0,23.0
G0247,G0247_2467,inactive,100.0,59.0,15.0,28.0,82.0,76.0,28.0,13.0
G0247,G0247_2468,inactive,258.0,133.0,180.0,184.0,223.0,92.0,213.0,154.0
G0247,G0247_2469,inactive,109.0,61.0,108.0,34.0,107.0,36.0,124.0,41.0
G0247,G0247_2470,inactive,57.0,113.0,21.0,76.0,46.0,110.0,33.0,56.0
G0248,G0248_2471,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0248,G0248_2472,increasing,4.0,4.0,3.0,41.0,977.0,1223.0,1341.0,729.0
G0248,G0248_2473,increasing,40.0,0.0,56.0,55.0,39.0,0.0,89.0,64.0
G0248,G0248_2474,increasing,0.0,0.0,3.0,0.0,605.0,256.0,1566.0,441.0
G0248,G0248_2475,increasing,0.0,48.0,1.0,0.0,367.0,1059.0,231.0,0.0
G0248,G0248_2476,increasing,2.0,0.0,4.0,0.0,601.0,1244.0,2054.0,920.0
G0248,G0248_2477,increasing,0.0,4.0,0.0,32.0,420.0,1536.0,772.0,251.0
G0248,G0248_2478,increasing,1.0,42.0,0.0,0.0,175.0,536.0,310.0,962.0
G0248,G0248_2479,increasing,0.0,0.0,0.0,0.0,170.0,479.0,0.0,437.0
G0248,G0248_2480,increasing,178.0,47.0,46.0,0.0,157.0,29.0,51.0,0.0
G0249,G0249_2481,inactive,106.0,142.0,28.0,0.0,103.0,88.0,32.0,0.0
G0249,G0249_2482,inactive,0.0,0.0,38.0,0.0,0.0,0.0,36.0,0.0
G0249,G0249_2483,inactive,89.0,60.0,23.0,84.0,60.0,47.0,41.0,70.0
G0249,G0249_2484,inactive,22.0,32.0,0.0,0.0,23.0,37.0,0.0,0.0
G0249,G0249_2485,inactive,107.0,90.0,84.0,29.0,85.0,67.0,102.0,40.0
G0249,G0249_2486,inactive,20.0,28.0,39.0,120.0,24.0,29.0,27.0,108.0
G0249,G0249_2487,inactive,93.0,101.0,39.0,93.0,67.0,117.0,16.0,100.0
G0249,G0249_2488,inactive,21.0,162.0,0.0,49.0,34.0,139.0,0.0,26.0
G0249,G0249_2489,inactive,111.0,230.0,116.0,79.0,87.0,183.0,130.0,109.0
G0249,G0249_2490,inactive,0.0,32.0,76.0,78.0,0.0,22.0,74.0,90.0
G0250,G0250_2491,inactive,149.0,174.0,79.0,119.0,87.0,152.0,94.0,114.0
G0250,G0250_2492,inactive,44.0,47.0,0.0,37.0,57.0,20.0,0.0,36.0
G0250,G0250_2493,inactive,28.0,97.0,31.0,110.0,22.0,65.0,30.0,101.0
G0250,G0250_2494,inactive,17.0,27.0,81.0,46.0,27.0,32.0,127.0,22.0
G0250,G0250_2495,inactive,110.0,32.0,36.0,0.0,66.0,16.0,26.0,0.0
G0250,G0250_2496,inactive,102.0,108.0,70.0,169.0,120.0,105.0,81.0,166.0
G0250,G0250_2497,inactive,99.0,224.0,96.0,76.0,69.0,205.0,107.0,77.0
G0250,G0250_2498,inactive,128.0,37.0,19.0,0.0,130.0,26.0,27.0,0.0
G0250,G0250_2499,inactive,207.0,217.0,227.0,72.0,164.0,170.0,246.0,53.0
G0250,G0250_2500,inactive,64.0,149.0,69.0,23.0,48.0,145.0,60.0,28.0
G0251,G0251_2501,inactive,66.0,0.0,49.0,0.0,60.0,0.0,60.0,0.0
G0251,G0251_2502,inactive,87.0,34.0,55.0,106.0,49.0,28.0,68.0,87.0
G0251,G0251_2503,inactive,141.0,82.0,26.0,0.0,104.0,73.0,15.0,0.0
G0251,G0251_2504,inactive,50.0,0.0,60.0,25.0,58.0,0.0,84.0,34.0
G0251,G0251_2505,inactive,0.0,31.0,26.0,0.0,0.0,31.0,20.0,0.0
G0251,G0251_2506,inactive,138.0,92.0,60.0,181.0,128.0,80.0,89.0,154.0
G0251,G0251_2507,inactive,15.0,112.0,67.0,89.0,32.0,95.0,120.0,59.0
G0251,G0251_2508,inactive,20.0,0.0,24.0,0.0,23.0,0.0,30.0,0.0
G0251,G0251_2509,inactive,133.0,36.0,59.0,194.0,101.0,31.0,64.0,176.0
G0251,G0251_2510,inactive,75.0,37.0,43.0,127.0,35.0,26.0,55.0,118.0
G0252,G0252_2511,increasing,0.0,0.0,0.0,0.0,445.0,692.0,382.0,671.0
G0252,G0252_2512,increasing,0.0,0.0,0.0,0.0,456.0,920.0,0.0,0.0
G0252,G0252_2513,increasing,0.0,0.0,0.0,0.0,0.0,1429.0,0.0,334.0
G0252,G0252_2514,increasing,0.0,3.0,0.0,1.0,1333.0,2488.0,711.0,1959.0
G0252,G0252_2515,increasing,0.0,1.0,0.0,41.0,736.0,369.0,1060.0,504.0
G0252,G0252_2516,increasing,0.0,47.0,0.0,0.0,0.0,391.0,0.0,314.0
G0252,G0252_2517,increasing,0.0,0.0,0.0,0.0,699.0,0.0,0.0,332.0
G0252,G0252_2518,increasing,0.0,0.0,0.0,30.0,895.0,0.0,0.0,1030.0
G0252,G0252_2519,increasing,144.0,290.0,59.0,64.0,226.0,385.0,141.0,57.0
G0252,G0252_2520,increasing,82.0,33.0,0.0,0.0,1594.0,29.0,1605.0,371.0
G0253,G0253_2521,decreasing,21.0,935.0,1150.0,487.0,21.0,1.0,27.0,0.0
G0253,G0253_2522,decreasing,736.0,368.0,689.0,1789.0,26.0,30.0,33.0,5.0
G0253,G0253_2523,decreasing,743.0,641.0,608.0,1032.0,20.0,0.0,0.0,0.0
G0253,G0253_2524,decreasing,925.0,0.0,840.0,1408.0,0.0,0.0,0.0,0.0
G0253,G0253_2525,decreasing,163.0,394.0,174.0,157.0,63.0,105.0,62.0,58.0
G0253,G0253_2526,decreasing,459.0,565.0,0.0,729.0,0.0,0.0,0.0,0.0
G0253,G0253_2527,decreasing,461.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0
G0253,G0253_2528,decreasing,456.0,1484.0,215.0,1708.0,0.0,2.0,0.0,0.0
G0253,G0253_2529,decreasing,0.0,24.0,850.0,290.0,0.0,29.0,0.0,0.0
G0253,G0253_2530,decreasing,86.0,0.0,78.0,79.0,41.0,0.0,49.0,33.0
G0254,G0254_2531,negcontrol,0.0,69.0,0.0,41.0,0.0,66.0,0.0,35.0
G0254,G0254_2532,negcontrol,0.0,0.0,31.0,0.0,0.0,0.0,19.0,0.0
G0254,G0254_2533,negcontrol,95.0,29.0,159.0,38.0,82.0,50.0,182.0,23.0
G0254,G0254_2534,negcontrol,44.0,34.0,69.0,104.0,52.0,30.0,69.0,105.0
G0254,G0254_2535,negcontrol,160.0,344.0,105.0,438.0,139.0,281.0,89.0,467.0
G0254,G0254_2536,negcontrol,102.0,50.0,25.0,181.0,91.0,59.0,42.0,163.0
G0254,G0254_2537,negcontrol,0.0,28.0,66.0,74.0,0.0,46.0,80.0,52.0
G0254,G0254_2538,negcontrol,0.0,84.0,0.0,129.0,0.0,72.0,0.0,92.0
G0254,G0254_2539,negcontrol,63.0,58.0,140.0,189.0,62.0,66.0,163.0,136.0
G0254,G0254_2540,negcontrol,86.0,0.0,45.0,55.0,91.0,0.0,35.0,50.0
G0255,G0255_2541,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0255,G0255_2542,inactive,74.0,141.0,0.0,196.0,62.0,90.0,0.0,217.0
G0255,G0255_2543,inactive,93.0,34.0,68.0,125.0,69.0,48.0,99.0,141.0
G0255,G0255_2544,inactive,0.0,0.0,0.0,47.0,0.0,0.0,0.0,29.0
G0255,G0255_2545,inactive,0.0,90.0,0.0,52.0,0.0,78.0,0.0,54.0
G0255,G0255_2546,inactive,0.0,76.0,20.0,110.0,0.0,46.0,30.0,94.0
G0255,G0255_2547,inactive,101.0,127.0,95.0,0.0,83.0,119.0,97.0,0.0
G0255,G0255_2548,inactive,166.0,188.0,72.0,121.0,149.0,133.0,105.0,100.0
G0255,G0255_2549,inactive,195.0,157.0,142.0,126.0,199.0,110.0,170.0,119.0
G0255,G0255_2550,inactive,105.0,0.0,26.0,34.0,84.0,0.0,32.0,24.0
G0256,G0256_2551,inactive,25.0,71.0,31.0,73.0,17.0,66.0,25.0,60.0
G0256,G0256_2552,inactive,49.0,0.0,53.0,59.0,53.0,0.0,98.0,71.0
G0256,G0256_2553,inactive,128.0,186.0,138.0,63.0,107.0,155.0,142.0,43.0
G0256,G0256_2554,inactive,104.0,122.0,73.0,69.0,86.0,109.0,60.0,71.0
G0256,G0256_2555,inactive,80.0,232.0,126.0,69.0,70.0,185.0,148.0,57.0
G0256,G0256_2556,inactive,155.0,182.0,96.0,50.0,134.0,130.0,96.0,61.0
G0256,G0256_2557,inactive,148.0,40.0,56.0,142.0,146.0,44.0,60.0,138.0
G0256,G0256_2558,inactive,24.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
G0256,G0256_2559,inactive,0.0,0.0,0.0,32.0,0.0,0.0,0.0,27.0
G0256,G0256_2560,inactive,37.0,90.0,14.0,0.0,18.0,67.0,22.0,0.0
G0257,G0257_2561,inactive,27.0,0.0,31.0,17.0,24.0,0.0,39.0,29.0
G0257,G0257_2562,inactive,255.0,250.0,124.0,94.0,208.0,158.0,154.0,84.0
G0257,G0257_2563,inactive,91.0,30.0,29.0,0.0,69.0,21.0,31.0,0.0
G0257,G0257_2564,inactive,0.0,0.0,0.0,34.0,0.0,0.0,0.0,31.0
G0257,G0257_2565,inactive,0.0,0.0,67.0,81.0,0.0,0.0,64.0,71.0
G0257,G0257_2566,inactive,215.0,170.0,191.0,159.0,203.0,135.0,219.0,136.0
G0257,G0257_2567,inactive,137.0,136.0,19.0,65.0,145.0,109.0,43.0,46.0
G0257,G0257_2568,inactive,162.0,35.0,47.0,0.0,144.0,36.0,74.0,0.0
G0257,G0257_2569,inactive,88.0,103.0,106.0,35.0,67.0,62.0,132.0,24.0
G0257,G0257_2570,inactive,50.0,76.0,139.0,135.0,45.0,63.0,124.0,100.0
G0258,G0258_2571,inactive,146.0,138.0,231.0,253.0,116.0,141.0,255.0,256.0
G0258,G0258_2572,inactive,37.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
G0258,G0258_2573,inactive,0.0,192.0,18.0,68.0,0.0,146.0,30.0,57.0
G0258,G0258_2574,inactive,20.0,0.0,33.0,71.0,41.0,0.0,25.0,56.0
G0258,G0258_2575,inactive,0.0,33.0,65.0,16.0,0.0,53.0,69.0,21.0
G0258,G0258_2576,inactive,54.0,0.0,51.0,76.0,72.0,0.0,56.0,66.0
G0258,G0258_2577,inactive,128.0,81.0,111.0,128.0,91.0,72.0,166.0,95.0
G0258,G0258_2578,inactive,27.0,73.0,111.0,96.0,23.0,49.0,135.0,68.0
G0258,G0258_2579,inactive,384.0,369.0,178.0,289.0,327.0,342.0,250.0,248.0
G0258,G0258_2580,inactive,31.0,37.0,34.0,66.0,31.0,25.0,38.0,76.0
G0259,G0259_2581,increasing,2.0,9.0,0.0,30.0,1330.0,1644.0,1829.0,1074.0
G0259,G0259_2582,increasing,0.0,2.0,0.0,0.0,756.0,1181.0,463.0,1199.0
G0259,G0259_2583,increasing,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
G0259,G0259_2584,increasing,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0
G0259,G0259_2585,increasing,76.0,17.0,53.0,72.0,96.0,50.0,82.0,121.0
G0259,G0259_2586,increasing,0.0,0.0,2.0,0.0,0.0,0.0,1213.0,432.0
G0259,G0259_2587,increasing,5.0,1.0,0.0,6.0,163.0,925.0,0.0,1247.0
G0259,G0259_2588,increasing,0.0,0.0,0.0,0.0,194.0,498.0,0.0,0.0
G0259,G0259_2589,increasing,58.0,0.0,119.0,27.0,174.0,0.0,353.0,124.0
G0259,G0259_2590,increasing,0.0,0.0,0.0,35.0,576.0,457.0,690.0,1530.0
G0260,G0260_2591,inactive,177.0,223.0,95.0,134.0,172.0,218.0,63.0,100.0
G0260,G0260_2592,inactive,29.0,0.0,0.0,48.0,41.0,0.0,0.0,33.0
G0260,G0260_2593,inactive,142.0,36.0,39.0,62.0,113.0,41.0,25.0,63.0
G0260,G0260_2594,inactive,32.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
G0260,G0260_2595,inactive,23.0,0.0,0.0,76.0,47.0,0.0,0.0,60.0
G0260,G0260_2596,inactive,23.0,34.0,0.0,0.0,26.0,45.0,0.0,0.0
G0260,G0260_2597,inactive,131.0,46.0,80.0,57.0,120.0,40.0,56.0,59.0
G0260,G0260_2598,inactive,101.0,99.0,95.0,60.0,73.0,105.0,163.0,70.0
G0260,G0260_2599,inactive,83.0,118.0,193.0,129.0,79.0,121.0,201.0,79.0
G0260,G0260_2600,inactive,121.0,0.0,96.0,122.0,81.0,0.0,69.0,115.0
G0261,G0261_2601,negcontrol,31.0,295.0,115.0,104.0,39.0,247.0,168.0,98.0
G0261,G0261_2602,negcontrol,33.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
G0261,G0261_2603,negcontrol,146.0,112.0,59.0,77.0,142.0,68.0,73.0,99.0
G0261,G0261_2604,negcontrol,48.0,47.0,46.0,86.0,50.0,29.0,68.0,83.0
G0261,G0261_2605,negcontrol,31.0,0.0,24.0,24.0,23.0,0.0,29.0,43.0
G0261,G0261_2606,negcontrol,76.0,19.0,22.0,0.0,56.0,49.0,34.0,0.0
G0261,G0261_2607,negcontrol,0.0,48.0,64.0,65.0,0.0,30.0,67.0,60.0
G0261,G0261_2608,negcontrol,227.0,124.0,164.0,104.0,197.0,106.0,172.0,91.0
G0261,G0261_2609,negcontrol,0.0,46.0,0.0,0.0,0.0,31.0,0.0,0.0
G0261,G0261_2610,negcontrol,65.0,85.0,71.0,16.0,69.0,58.0,95.0,27.0
G0262,G0262_2611,inactive,135.0,134.0,74.0,103.0,112.0,81.0,89.0,125.0
G0262,G0262_2612,inactive,133.0,32.0,0.0,76.0,100.0,22.0,0.0,53.0
G0262,G0262_2613,inactive,76.0,114.0,102.0,62.0,41.0,103.0,96.0,68.0
G0262,G0262_2614,inactive,26.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0
G0262,G0262_2615,inactive,0.0,0.0,70.0,40.0,0.0,0.0,69.0,16.0
G0262,G0262_2616,inactive,64.0,91.0,0.0,19.0,66.0,91.0,0.0,23.0
G0262,G0262_2617,inactive,40.0,0.0,63.0,27.0,15.0,0.0,69.0,20.0
G0262,G0262_2618,inactive,123.0,179.0,0.0,86.0,83.0,129.0,0.0,93.0
G0262,G0262_2619,inactive,0.0,72.0,0.0,46.0,0.0,61.0,0.0,45.0
G0262,G0262_2620,inactive,90.0,207.0,112.0,59.0,86.0,102.0,104.0,54.0
G0263,G0263_2621,negcontrol,27.0,46.0,0.0,0.0,13.0,23.0,0.0,0.0
G0263,G0263_2622,negcontrol,18.0,0.0,65.0,0.0,21.0,0.0,63.0,0.0
G0263,G0263_2623,negcontrol,39.0,139.0,25.0,81.0,21.0,78.0,30.0,111.0
G0263,G0263_2624,negcontrol,23.0,0.0,0.0,25.0,21.0,0.0,0.0,17.0
G0263,G0263_2625,negcontrol,0.0,33.0,10.0,83.0,0.0,27.0,25.0,93.0
G0263,G0263_2626,negcontrol,30.0,140.0,56.0,108.0,36.0,143.0,57.0,109.0
G0263,G0263_2627,negcontrol,149.0,319.0,165.0,221.0,138.0,231.0,220.0,175.0
G0263,G0263_2628,negcontrol,74.0,43.0,23.0,176.0,39.0,28.0,32.0,197.0
G0263,G0263_2629,negcontrol,133.0,72.0,83.0,82.0,121.0,71.0,82.0,53.0
G0263,G0263_2630,negcontrol,64.0,31.0,0.0,78.0,51.0,26.0,0.0,64.0
G0264,G0264_2631,inactive,53.0,186.0,43.0,233.0,53.0,119.0,74.0,179.0
G0264,G0264_2632,inactive,92.0,37.0,191.0,0.0,92.0,33.0,178.0,0.0
G0264,G0264_2633,inactive,81.0,75.0,132.0,143.0,66.0,46.0,143.0,114.0
G0264,G0264_2634,inactive,119.0,21.0,0.0,58.0,75.0,37.0,0.0,50.0
G0264,G0264_2635,inactive,15.0,0.0,77.0,85.0,39.0,0.0,84.0,100.0
G0264,G0264_2636,inactive,36.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
G0264,G0264_2637,inactive,24.0,36.0,0.0,0.0,31.0,36.0,0.0,0.0
G0264,G0264_2638,inactive,0.0,34.0,0.0,75.0,0.0,33.0,0.0,75.0
G0264,G0264_2639,inactive,42.0,88.0,118.0,225.0,35.0,62.0,110.0,215.0
G0264,G0264_2640,inactive,183.0,87.0,113.0,149.0,144.0,86.0,135.0,117.0
G0265,G0265_2641,inactive,34.0,140.0,0.0,102.0,32.0,105.0,0.0,68.0
G0265,G0265_2642,inactive,26.0,36.0,33.0,59.0,28.0,21.0,38.0,68.0
G0265,G0265_2643,inactive,120.0,281.0,106.0,134.0,113.0,216.0,116.0,153.0
G0265,G0265_2644,inactive,149.0,256.0,214.0,107.0,128.0,243.0,259.0,83.0
G0265,G0265_2645,inactive,0.0,0.0,20.0,19.0,0.0,0.0,29.0,21.0
G0265,G0265_2646,inactive,116.0,91.0,27.0,115.0,79.0,82.0,25.0,74.0
G0265,G0265_2647,inactive,101.0,0.0,14.0,98.0,105.0,0.0,34.0,92.0
G0265,G0265_2648,inactive,58.0,0.0,21.0,26.0,15.0,0.0,26.0,22.0
G0265,G0265_2649,inactive,0.0,74.0,0.0,0.0,0.0,69.0,0.0,0.0
G0265,G0265_2650,inactive,0.0,110.0,69.0,209.0,0.0,116.0,122.0,176.0
G0266,G0266_2651,decreasing,1586.0,27.0,0.0,786.0,0.0,15.0,0.0,0.0
G0266,G0266_2652,decreasing,441.0,959.0,0.0,314.0,0.0,0.0,0.0,0.0
G0266,G0266_2653,decreasing,1771.0,1335.0,1356.0,1200.0,1.0,0.0,0.0,28.0
G0266,G0266_2654,decreasing,508.0,1758.0,0.0,808.0,0.0,0.0,0.0,0.0
G0266,G0266_2655,decreasing,0.0,0.0,429.0,298.0,0.0,0.0,0.0,0.0
G0266,G0266_2656,decreasing,468.0,0.0,1018.0,1953.0,0.0,0.0,0.0,0.0
G0266,G0266_2657,decreasing,1440.0,1448.0,1000.0,765.0,0.0,31.0,0.0,0.0
G0266,G0266_2658,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0266,G0266_2659,decreasing,515.0,1110.0,1215.0,308.0,30.0,0.0,36.0,0.0
G0266,G0266_2660,decreasing,65.0,102.0,25.0,89.0,57.0,97.0,25.0,90.0
G0267,G0267_2661,increasing,32.0,55.0,2.0,0.0,1359.0,366.0,943.0,654.0
G0267,G0267_2662,increasing,29.0,46.0,33.0,5.0,756.0,1828.0,939.0,312.0
G0267,G0267_2663,increasing,37.0,5.0,4.0,0.0,148.0,910.0,573.0,1012.0
G0267,G0267_2664,increasing,0.0,38.0,0.0,3.0,0.0,925.0,381.0,169.0
G0267,G0267_2665,increasing,2.0,3.0,29.0,14.0,420.0,343.0,427.0,1263.0
G0267,G0267_2666,increasing,6.0,42.0,17.0,9.0,1081.0,1176.0,3151.0,3172.0
G0267,G0267_2667,increasing,0.0,2.0,3.0,0.0,0.0,382.0,575.0,0.0
G0267,G0267_2668,increasing,1.0,0.0,2.0,0.0,284.0,0.0,475.0,0.0
G0267,G0267_2669,increasing,114.0,3.0,2.0,41.0,1144.0,1402.0,1094.0,3265.0
G0267,G0267_2670,increasing,6.0,85.0,82.0,6.0,742.0,917.0,1963.0,270.0
G0268,G0268_2671,increasing,6.0,2.0,3.0,0.0,712.0,420.0,1090.0,825.0
G0268,G0268_2672,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0268,G0268_2673,increasing,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0
G0268,G0268_2674,increasing,0.0,0.0,0.0,0.0,374.0,0.0,0.0,418.0
G0268,G0268_2675,increasing,37.0,26.0,110.0,74.0,17.0,36.0,137.0,50.0
G0268,G0268_2676,increasing,3.0,86.0,0.0,0.0,493.0,67.0,894.0,371.0
G0268,G0268_2677,increasing,0.0,2.0,1.0,0.0,0.0,1348.0,409.0,0.0
G0268,G0268_2678,increasing,0.0,0.0,1.0,0.0,0.0,915.0,216.0,0.0
G0268,G0268_2679,increasing,0.0,0.0,0.0,0.0,0.0,477.0,191.0,171.0
G0268,G0268_2680,increasing,3.0,10.0,50.0,4.0,904.0,1912.0,1348.0,833.0
G0269,G0269_2681,inactive,0.0,0.0,19.0,38.0,0.0,0.0,27.0,32.0
G0269,G0269_2682,inactive,65.0,44.0,0.0,122.0,54.0,37.0,0.0,91.0
G0269,G0269_2683,inactive,0.0,0.0,49.0,0.0,0.0,0.0,83.0,0.0
G0269,G0269_2684,inactive,162.0,104.0,162.0,170.0,127.0,128.0,196.0,158.0
