gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0411,G0411_4110,inactive,293.0,306.0,293.0,306.0,293.0,306.0,293.0,306.0
G0412,G0412_4111,inactive,389.0,186.0,389.0,186.0,389.0,186.0,389.0,186.0
G0412,G0412_4112,inactive,622.0,408.0,622.0,408.0,622.0,408.0,622.0,408.0
G0412,G0412_4113,inactive,346.0,252.0,346.0,252.0,346.0,252.0,346.0,252.0
G0412,G0412_4114,inactive,187.0,112.0,187.0,112.0,187.0,112.0,187.0,112.0
G0412,G0412_4115,inactive,128.0,169.0,128.0,169.0,128.0,169.0,128.0,169.0
G0412,G0412_4116,inactive,359.0,252.0,359.0,252.0,359.0,252.0,359.0,252.0
G0412,G0412_4117,inactive,198.0,138.0,198.0,138.0,198.0,138.0,198.0,138.0
G0412,G0412_4118,inactive,1185.0,862.0,1185.0,862.0,1185.0,862.0,1185.0,862.0
G0412,G0412_4119,inactive,206.0,263.0,206.0,263.0,206.0,263.0,206.0,263.0
G0412,G0412_4120,inactive,489.0,245.0,489.0,245.0,489.0,245.0,489.0,245.0
G0413,G0413_4121,inactive,38.0,64.0,38.0,64.0,38.0,64.0,38.0,64.0
G0413,G0413_4122,inactive,23.0,30.0,23.0,30.0,23.0,30.0,23.0,30.0
G0413,G0413_4123,inactive,353.0,297.0,353.0,297.0,353.0,297.0,353.0,297.0
G0413,G0413_4124,inactive,344.0,132.0,344.0,132.0,344.0,132.0,344.0,132.0
G0413,G0413_4125,inactive,140.0,76.0,140.0,76.0,140.0,76.0,140.0,76.0
G0413,G0413_4126,inactive,422.0,268.0,422.0,268.0,422.0,268.0,422.0,268.0
G0413,G0413_4127,inactive,110.0,125.0,110.0,125.0,110.0,125.0,110.0,125.0
G0413,G0413_4128,inactive,504.0,291.0,504.0,291.0,504.0,291.0,504.0,291.0
G0413,G0413_4129,inactive,559.0,392.0,559.0,392.0,559.0,392.0,559.0,392.0
G0413,G0413_4130,inactive,565.0,213.0,565.0,213.0,565.0,213.0,565.0,213.0
G0414,G0414_4131,inactive,735.0,382.0,735.0,382.0,735.0,382.0,735.0,382.0
G0414,G0414_4132,inactive,211.0,260.0,211.0,260.0,211.0,260.0,211.0,260.0
G0414,G0414_4133,inactive,132.0,61.0,132.0,61.0,132.0,61.0,132.0,61.0
G0414,G0414_4134,inactive,306.0,225.0,306.0,225.0,306.0,225.0,306.0,225.0
G0414,G0414_4135,inactive,296.0,215.0,296.0,215.0,296.0,215.0,296.0,215.0
G0414,G0414_4136,inactive,530.0,605.0,530.0,605.0,530.0,605.0,530.0,605.0
G0414,G0414_4137,inactive,533.0,244.0,533.0,244.0,533.0,244.0,533.0,244.0
G0414,G0414_4138,inactive,1844.0,1469.0,1844.0,1469.0,1844.0,1469.0,1844.0,1469.0
G0414,G0414_4139,inactive,80.0,74.0,80.0,74.0,80.0,74.0,80.0,74.0
G0414,G0414_4140,inactive,315.0,232.0,315.0,232.0,315.0,232.0,315.0,232.0
G0415,G0415_4141,inactive,413.0,311.0,413.0,311.0,413.0,311.0,413.0,311.0
G0415,G0415_4142,inactive,72.0,55.0,72.0,55.0,72.0,55.0,72.0,55.0
G0415,G0415_4143,inactive,313.0,253.0,313.0,253.0,313.0,253.0,313.0,253.0
G0415,G0415_4144,inactive,673.0,476.0,673.0,476.0,673.0,476.0,673.0,476.0
G0415,G0415_4145,inactive,403.0,270.0,403.0,270.0,403.0,270.0,403.0,270.0
G0415,G0415_4146,inactive,146.0,157.0,146.0,157.0,146.0,157.0,146.0,157.0
G0415,G0415_4147,inactive,297.0,254.0,297.0,254.0,297.0,254.0,297.0,254.0
G0415,G0415_4148,inactive,132.0,191.0,132.0,191.0,132.0,191.0,132.0,191.0
G0415,G0415_4149,inactive,414.0,366.0,414.0,366.0,414.0,366.0,414.0,366.0
G0415,G0415_4150,inactive,367.0,374.0,367.0,374.0,367.0,374.0,367.0,374.0
G0416,G0416_4151,inactive,490.0,518.0,490.0,518.0,490.0,518.0,490.0,518.0
G0416,G0416_4152,inactive,656.0,585.0,656.0,585.0,656.0,585.0,656.0,585.0
G0416,G0416_4153,inactive,417.0,290.0,417.0,290.0,417.0,290.0,417.0,290.0
G0416,G0416_4154,inactive,175.0,174.0,175.0,174.0,175.0,174.0,175.0,174.0
G0416,G0416_4155,inactive,429.0,314.0,429.0,314.0,429.0,314.0,429.0,314.0
G0416,G0416_4156,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0416,G0416_4157,inactive,147.0,122.0,147.0,122.0,147.0,122.0,147.0,122.0
G0416,G0416_4158,inactive,440.0,429.0,440.0,429.0,440.0,429.0,440.0,429.0
G0416,G0416_4159,inactive,83.0,152.0,83.0,152.0,83.0,152.0,83.0,152.0
G0416,G0416_4160,inactive,436.0,192.0,436.0,192.0,436.0,192.0,436.0,192.0
G0417,G0417_4161,increasing,0.0,20610.0,0.0,20610.0,0.0,20610.0,0.0,20610.0
G0417,G0417_4162,increasing,0.0,1515.0,0.0,1515.0,0.0,1515.0,0.0,1515.0
G0417,G0417_4163,increasing,0.0,3990.0,0.0,3990.0,0.0,3990.0,0.0,3990.0
G0417,G0417_4164,increasing,389.0,331.0,389.0,331.0,389.0,331.0,389.0,331.0
G0417,G0417_4165,increasing,109.0,6555.0,109.0,6555.0,109.0,6555.0,109.0,6555.0
G0417,G0417_4166,increasing,12.0,3231.0,12.0,3231.0,12.0,3231.0,12.0,3231.0
G0417,G0417_4167,increasing,5.0,4145.0,5.0,4145.0,5.0,4145.0,5.0,4145.0
G0417,G0417_4168,increasing,20.0,3136.0,20.0,3136.0,20.0,3136.0,20.0,3136.0
G0417,G0417_4169,increasing,0.0,5055.0,0.0,5055.0,0.0,5055.0,0.0,5055.0
G0417,G0417_4170,increasing,29.0,11406.0,29.0,11406.0,29.0,11406.0,29.0,11406.0
G0418,G0418_4171,inactive,757.0,525.0,757.0,525.0,757.0,525.0,757.0,525.0
G0418,G0418_4172,inactive,385.0,276.0,385.0,276.0,385.0,276.0,385.0,276.0
G0418,G0418_4173,inactive,492.0,343.0,492.0,343.0,492.0,343.0,492.0,343.0
G0418,G0418_4174,inactive,192.0,56.0,192.0,56.0,192.0,56.0,192.0,56.0
G0418,G0418_4175,inactive,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0
G0418,G0418_4176,inactive,364.0,339.0,364.0,339.0,364.0,339.0,364.0,339.0
G0418,G0418_4177,inactive,304.0,278.0,304.0,278.0,304.0,278.0,304.0,278.0
G0418,G0418_4178,inactive,268.0,163.0,268.0,163.0,268.0,163.0,268.0,163.0
G0418,G0418_4179,inactive,383.0,294.0,383.0,294.0,383.0,294.0,383.0,294.0
G0418,G0418_4180,inactive,274.0,213.0,274.0,213.0,274.0,213.0,274.0,213.0
G0419,G0419_4181,inactive,321.0,311.0,321.0,311.0,321.0,311.0,321.0,311.0
G0419,G0419_4182,inactive,589.0,338.0,589.0,338.0,589.0,338.0,589.0,338.0
G0419,G0419_4183,inactive,792.0,423.0,792.0,423.0,792.0,423.0,792.0,423.0
G0419,G0419_4184,inactive,520.0,514.0,520.0,514.0,520.0,514.0,520.0,514.0
G0419,G0419_4185,inactive,955.0,628.0,955.0,628.0,955.0,628.0,955.0,628.0
G0419,G0419_4186,inactive,291.0,194.0,291.0,194.0,291.0,194.0,291.0,194.0
G0419,G0419_4187,inactive,415.0,457.0,415.0,457.0,415.0,457.0,415.0,457.0
G0419,G0419_4188,inactive,904.0,745.0,904.0,745.0,904.0,745.0,904.0,745.0
G0419,G0419_4189,inactive,281.0,352.0,281.0,352.0,281.0,352.0,281.0,352.0
G0419,G0419_4190,inactive,230.0,167.0,230.0,167.0,230.0,167.0,230.0,167.0
G0420,G0420_4191,inactive,979.0,873.0,979.0,873.0,979.0,873.0,979.0,873.0
G0420,G0420_4192,inactive,300.0,308.0,300.0,308.0,300.0,308.0,300.0,308.0
G0420,G0420_4193,inactive,438.0,288.0,438.0,288.0,438.0,288.0,438.0,288.0
G0420,G0420_4194,inactive,1373.0,1069.0,1373.0,1069.0,1373.0,1069.0,1373.0,1069.0
G0420,G0420_4195,inactive,353.0,358.0,353.0,358.0,353.0,358.0,353.0,358.0
G0420,G0420_4196,inactive,933.0,642.0,933.0,642.0,933.0,642.0,933.0,642.0
G0420,G0420_4197,inactive,113.0,35.0,113.0,35.0,113.0,35.0,113.0,35.0
G0420,G0420_4198,inactive,466.0,329.0,466.0,329.0,466.0,329.0,466.0,329.0
G0420,G0420_4199,inactive,142.0,57.0,142.0,57.0,142.0,57.0,142.0,57.0
G0420,G0420_4200,inactive,203.0,107.0,203.0,107.0,203.0,107.0,203.0,107.0
G0421,G0421_4201,inactive,791.0,401.0,791.0,401.0,791.0,401.0,791.0,401.0
G0421,G0421_4202,inactive,669.0,455.0,669.0,455.0,669.0,455.0,669.0,455.0
G0421,G0421_4203,inactive,291.0,325.0,291.0,325.0,291.0,325.0,291.0,325.0
G0421,G0421_4204,inactive,232.0,201.0,232.0,201.0,232.0,201.0,232.0,201.0
G0421,G0421_4205,inactive,1023.0,695.0,1023.0,695.0,1023.0,695.0,1023.0,695.0
G0421,G0421_4206,inactive,157.0,110.0,157.0,110.0,157.0,110.0,157.0,110.0
G0421,G0421_4207,inactive,196.0,150.0,196.0,150.0,196.0,150.0,196.0,150.0
G0421,G0421_4208,inactive,1640.0,1302.0,1640.0,1302.0,1640.0,1302.0,1640.0,1302.0
G0421,G0421_4209,inactive,399.0,353.0,399.0,353.0,399.0,353.0,399.0,353.0
G0421,G0421_4210,inactive,555.0,341.0,555.0,341.0,555.0,341.0,555.0,341.0
G0422,G0422_4211,inactive,297.0,191.0,297.0,191.0,297.0,191.0,297.0,191.0
G0422,G0422_4212,inactive,364.0,185.0,364.0,185.0,364.0,185.0,364.0,185.0
G0422,G0422_4213,inactive,609.0,436.0,609.0,436.0,609.0,436.0,609.0,436.0
G0422,G0422_4214,inactive,310.0,267.0,310.0,267.0,310.0,267.0,310.0,267.0
G0422,G0422_4215,inactive,281.0,248.0,281.0,248.0,281.0,248.0,281.0,248.0
G0422,G0422_4216,inactive,398.0,216.0,398.0,216.0,398.0,216.0,398.0,216.0
G0422,G0422_4217,inactive,263.0,145.0,263.0,145.0,263.0,145.0,263.0,145.0
G0422,G0422_4218,inactive,436.0,418.0,436.0,418.0,436.0,418.0,436.0,418.0
G0422,G0422_4219,inactive,168.0,211.0,168.0,211.0,168.0,211.0,168.0,211.0
G0422,G0422_4220,inactive,669.0,855.0,669.0,855.0,669.0,855.0,669.0,855.0
G0423,G0423_4221,inactive,65.0,76.0,65.0,76.0,65.0,76.0,65.0,76.0
G0423,G0423_4222,inactive,354.0,138.0,354.0,138.0,354.0,138.0,354.0,138.0
G0423,G0423_4223,inactive,472.0,490.0,472.0,490.0,472.0,490.0,472.0,490.0
G0423,G0423_4224,inactive,1002.0,656.0,1002.0,656.0,1002.0,656.0,1002.0,656.0
G0423,G0423_4225,inactive,769.0,507.0,769.0,507.0,769.0,507.0,769.0,507.0
G0423,G0423_4226,inactive,216.0,170.0,216.0,170.0,216.0,170.0,216.0,170.0
G0423,G0423_4227,inactive,78.0,133.0,78.0,133.0,78.0,133.0,78.0,133.0
G0423,G0423_4228,inactive,272.0,224.0,272.0,224.0,272.0,224.0,272.0,224.0
G0423,G0423_4229,inactive,398.0,321.0,398.0,321.0,398.0,321.0,398.0,321.0
G0423,G0423_4230,inactive,505.0,346.0,505.0,346.0,505.0,346.0,505.0,346.0
G0424,G0424_4231,inactive,187.0,145.0,187.0,145.0,187.0,145.0,187.0,145.0
G0424,G0424_4232,inactive,444.0,229.0,444.0,229.0,444.0,229.0,444.0,229.0
G0424,G0424_4233,inactive,811.0,534.0,811.0,534.0,811.0,534.0,811.0,534.0
G0424,G0424_4234,inactive,637.0,424.0,637.0,424.0,637.0,424.0,637.0,424.0
G0424,G0424_4235,inactive,287.0,326.0,287.0,326.0,287.0,326.0,287.0,326.0
G0424,G0424_4236,inactive,157.0,103.0,157.0,103.0,157.0,103.0,157.0,103.0
G0424,G0424_4237,inactive,217.0,171.0,217.0,171.0,217.0,171.0,217.0,171.0
G0424,G0424_4238,inactive,431.0,310.0,431.0,310.0,431.0,310.0,431.0,310.0
G0424,G0424_4239,inactive,577.0,417.0,577.0,417.0,577.0,417.0,577.0,417.0
G0424,G0424_4240,inactive,238.0,147.0,238.0,147.0,238.0,147.0,238.0,147.0
G0425,G0425_4241,decreasing,11977.0,0.0,11977.0,0.0,11977.0,0.0,11977.0,0.0
G0425,G0425_4242,decreasing,11885.0,25.0,11885.0,25.0,11885.0,25.0,11885.0,25.0
G0425,G0425_4243,decreasing,10289.0,72.0,10289.0,72.0,10289.0,72.0,10289.0,72.0
G0425,G0425_4244,decreasing,2718.0,0.0,2718.0,0.0,2718.0,0.0,2718.0,0.0
G0425,G0425_4245,decreasing,4991.0,67.0,4991.0,67.0,4991.0,67.0,4991.0,67.0
G0425,G0425_4246,decreasing,16439.0,38.0,16439.0,38.0,16439.0,38.0,16439.0,38.0
G0425,G0425_4247,decreasing,21984.0,139.0,21984.0,139.0,21984.0,139.0,21984.0,139.0
G0425,G0425_4248,decreasing,546.0,0.0,546.0,0.0,546.0,0.0,546.0,0.0
G0425,G0425_4249,decreasing,8269.0,78.0,8269.0,78.0,8269.0,78.0,8269.0,78.0
G0425,G0425_4250,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0426,G0426_4251,inactive,302.0,347.0,302.0,347.0,302.0,347.0,302.0,347.0
G0426,G0426_4252,inactive,120.0,74.0,120.0,74.0,120.0,74.0,120.0,74.0
G0426,G0426_4253,inactive,337.0,285.0,337.0,285.0,337.0,285.0,337.0,285.0
G0426,G0426_4254,inactive,590.0,501.0,590.0,501.0,590.0,501.0,590.0,501.0
G0426,G0426_4255,inactive,324.0,256.0,324.0,256.0,324.0,256.0,324.0,256.0
G0426,G0426_4256,inactive,772.0,536.0,772.0,536.0,772.0,536.0,772.0,536.0
G0426,G0426_4257,inactive,1203.0,874.0,1203.0,874.0,1203.0,874.0,1203.0,874.0
G0426,G0426_4258,inactive,229.0,69.0,229.0,69.0,229.0,69.0,229.0,69.0
G0426,G0426_4259,inactive,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
G0426,G0426_4260,inactive,285.0,137.0,285.0,137.0,285.0,137.0,285.0,137.0
G0427,G0427_4261,inactive,973.0,910.0,973.0,910.0,973.0,910.0,973.0,910.0
G0427,G0427_4262,inactive,787.0,917.0,787.0,917.0,787.0,917.0,787.0,917.0
G0427,G0427_4263,inactive,414.0,450.0,414.0,450.0,414.0,450.0,414.0,450.0
G0427,G0427_4264,inactive,650.0,484.0,650.0,484.0,650.0,484.0,650.0,484.0
G0427,G0427_4265,inactive,176.0,89.0,176.0,89.0,176.0,89.0,176.0,89.0
G0427,G0427_4266,inactive,206.0,179.0,206.0,179.0,206.0,179.0,206.0,179.0
G0427,G0427_4267,inactive,242.0,284.0,242.0,284.0,242.0,284.0,242.0,284.0
G0427,G0427_4268,inactive,380.0,268.0,380.0,268.0,380.0,268.0,380.0,268.0
G0427,G0427_4269,inactive,101.0,60.0,101.0,60.0,101.0,60.0,101.0,60.0
G0427,G0427_4270,inactive,226.0,117.0,226.0,117.0,226.0,117.0,226.0,117.0
G0428,G0428_4271,negcontrol,289.0,116.0,289.0,116.0,289.0,116.0,289.0,116.0
G0428,G0428_4272,negcontrol,582.0,384.0,582.0,384.0,582.0,384.0,582.0,384.0
G0428,G0428_4273,negcontrol,269.0,254.0,269.0,254.0,269.0,254.0,269.0,254.0
G0428,G0428_4274,negcontrol,486.0,332.0,486.0,332.0,486.0,332.0,486.0,332.0
G0428,G0428_4275,negcontrol,221.0,135.0,221.0,135.0,221.0,135.0,221.0,135.0
G0428,G0428_4276,negcontrol,108.0,68.0,108.0,68.0,108.0,68.0,108.0,68.0
G0428,G0428_4277,negcontrol,354.0,310.0,354.0,310.0,354.0,310.0,354.0,310.0
G0428,G0428_4278,negcontrol,719.0,529.0,719.0,529.0,719.0,529.0,719.0,529.0
G0428,G0428_4279,negcontrol,384.0,168.0,384.0,168.0,384.0,168.0,384.0,168.0
G0428,G0428_4280,negcontrol,103.0,89.0,103.0,89.0,103.0,89.0,103.0,89.0
G0429,G0429_4281,inactive,218.0,148.0,218.0,148.0,218.0,148.0,218.0,148.0
G0429,G0429_4282,inactive,2079.0,1553.0,2079.0,1553.0,2079.0,1553.0,2079.0,1553.0
G0429,G0429_4283,inactive,289.0,254.0,289.0,254.0,289.0,254.0,289.0,254.0
G0429,G0429_4284,inactive,167.0,126.0,167.0,126.0,167.0,126.0,167.0,126.0
G0429,G0429_4285,inactive,97.0,21.0,97.0,21.0,97.0,21.0,97.0,21.0
G0429,G0429_4286,inactive,372.0,295.0,372.0,295.0,372.0,295.0,372.0,295.0
G0429,G0429_4287,inactive,493.0,428.0,493.0,428.0,493.0,428.0,493.0,428.0
G0429,G0429_4288,inactive,43.0,21.0,43.0,21.0,43.0,21.0,43.0,21.0
G0429,G0429_4289,inactive,90.0,120.0,90.0,120.0,90.0,120.0,90.0,120.0
G0429,G0429_4290,inactive,651.0,563.0,651.0,563.0,651.0,563.0,651.0,563.0
G0430,G0430_4291,inactive,417.0,218.0,417.0,218.0,417.0,218.0,417.0,218.0
G0430,G0430_4292,inactive,462.0,310.0,462.0,310.0,462.0,310.0,462.0,310.0
G0430,G0430_4293,inactive,335.0,282.0,335.0,282.0,335.0,282.0,335.0,282.0
G0430,G0430_4294,inactive,146.0,113.0,146.0,113.0,146.0,113.0,146.0,113.0
G0430,G0430_4295,inactive,409.0,273.0,409.0,273.0,409.0,273.0,409.0,273.0
G0430,G0430_4296,inactive,391.0,355.0,391.0,355.0,391.0,355.0,391.0,355.0
G0430,G0430_4297,inactive,50.0,46.0,50.0,46.0,50.0,46.0,50.0,46.0
G0430,G0430_4298,inactive,249.0,186.0,249.0,186.0,249.0,186.0,249.0,186.0
G0430,G0430_4299,inactive,190.0,122.0,190.0,122.0,190.0,122.0,190.0,122.0
G0430,G0430_4300,inactive,1181.0,1195.0,1181.0,1195.0,1181.0,1195.0,1181.0,1195.0
G0431,G0431_4301,inactive,340.0,286.0,340.0,286.0,340.0,286.0,340.0,286.0
G0431,G0431_4302,inactive,321.0,242.0,321.0,242.0,321.0,242.0,321.0,242.0
G0431,G0431_4303,inactive,1076.0,1020.0,1076.0,1020.0,1076.0,1020.0,1076.0,1020.0
G0431,G0431_4304,inactive,573.0,520.0,573.0,520.0,573.0,520.0,573.0,520.0
G0431,G0431_4305,inactive,516.0,372.0,516.0,372.0,516.0,372.0,516.0,372.0
G0431,G0431_4306,inactive,224.0,191.0,224.0,191.0,224.0,191.0,224.0,191.0
G0431,G0431_4307,inactive,411.0,204.0,411.0,204.0,411.0,204.0,411.0,204.0
G0431,G0431_4308,inactive,311.0,211.0,311.0,211.0,311.0,211.0,311.0,211.0
G0431,G0431_4309,inactive,298.0,297.0,298.0,297.0,298.0,297.0,298.0,297.0
G0431,G0431_4310,inactive,255.0,174.0,255.0,174.0,255.0,174.0,255.0,174.0
G0432,G0432_4311,inactive,375.0,253.0,375.0,253.0,375.0,253.0,375.0,253.0
G0432,G0432_4312,inactive,250.0,166.0,250.0,166.0,250.0,166.0,250.0,166.0
G0432,G0432_4313,inactive,255.0,315.0,255.0,315.0,255.0,315.0,255.0,315.0
G0432,G0432_4314,inactive,13.0,23.0,13.0,23.0,13.0,23.0,13.0,23.0
G0432,G0432_4315,inactive,570.0,449.0,570.0,449.0,570.0,449.0,570.0,449.0
G0432,G0432_4316,inactive,153.0,183.0,153.0,183.0,153.0,183.0,153.0,183.0
G0432,G0432_4317,inactive,156.0,186.0,156.0,186.0,156.0,186.0,156.0,186.0
G0432,G0432_4318,inactive,332.0,175.0,332.0,175.0,332.0,175.0,332.0,175.0
G0432,G0432_4319,inactive,645.0,385.0,645.0,385.0,645.0,385.0,645.0,385.0
G0432,G0432_4320,inactive,985.0,645.0,985.0,645.0,985.0,645.0,985.0,645.0
G0433,G0433_4321,increasing,28.0,6029.0,28.0,6029.0,28.0,6029.0,28.0,6029.0
G0433,G0433_4322,increasing,14.0,5890.0,14.0,5890.0,14.0,5890.0,14.0,5890.0
G0433,G0433_4323,increasing,1889.0,1292.0,1889.0,1292.0,1889.0,1292.0,1889.0,1292.0
G0433,G0433_4324,increasing,46.0,13186.0,46.0,13186.0,46.0,13186.0,46.0,13186.0
G0433,G0433_4325,increasing,79.0,17007.0,79.0,17007.0,79.0,17007.0,79.0,17007.0
G0433,G0433_4326,increasing,9.0,2594.0,9.0,2594.0,9.0,2594.0,9.0,2594.0
G0433,G0433_4327,increasing,0.0,2559.0,0.0,2559.0,0.0,2559.0,0.0,2559.0
G0433,G0433_4328,increasing,43.0,11749.0,43.0,11749.0,43.0,11749.0,43.0,11749.0
G0433,G0433_4329,increasing,51.0,9123.0,51.0,9123.0,51.0,9123.0,51.0,9123.0
G0433,G0433_4330,increasing,0.0,4392.0,0.0,4392.0,0.0,4392.0,0.0,4392.0
G0434,G0434_4331,inactive,456.0,396.0,456.0,396.0,456.0,396.0,456.0,396.0
G0434,G0434_4332,inactive,0.0,39.0,0.0,39.0,0.0,39.0,0.0,39.0
G0434,G0434_4333,inactive,224.0,209.0,224.0,209.0,224.0,209.0,224.0,209.0
G0434,G0434_4334,inactive,117.0,22.0,117.0,22.0,117.0,22.0,117.0,22.0
G0434,G0434_4335,inactive,621.0,456.0,621.0,456.0,621.0,456.0,621.0,456.0
G0434,G0434_4336,inactive,218.0,206.0,218.0,206.0,218.0,206.0,218.0,206.0
G0434,G0434_4337,inactive,199.0,171.0,199.0,171.0,199.0,171.0,199.0,171.0
G0434,G0434_4338,inactive,379.0,114.0,379.0,114.0,379.0,114.0,379.0,114.0
G0434,G0434_4339,inactive,24.0,84.0,24.0,84.0,24.0,84.0,24.0,84.0
G0434,G0434_4340,inactive,81.0,98.0,81.0,98.0,81.0,98.0,81.0,98.0
G0435,G0435_4341,inactive,476.0,237.0,476.0,237.0,476.0,237.0,476.0,237.0
G0435,G0435_4342,inactive,657.0,473.0,657.0,473.0,657.0,473.0,657.0,473.0
G0435,G0435_4343,inactive,1111.0,797.0,1111.0,797.0,1111.0,797.0,1111.0,797.0
G0435,G0435_4344,inactive,190.0,134.0,190.0,134.0,190.0,134.0,190.0,134.0
G0435,G0435_4345,inactive,54.0,141.0,54.0,141.0,54.0,141.0,54.0,141.0
G0435,G0435_4346,inactive,342.0,217.0,342.0,217.0,342.0,217.0,342.0,217.0
G0435,G0435_4347,inactive,2308.0,1713.0,2308.0,1713.0,2308.0,1713.0,2308.0,1713.0
G0435,G0435_4348,inactive,325.0,322.0,325.0,322.0,325.0,322.0,325.0,322.0
G0435,G0435_4349,inactive,137.0,146.0,137.0,146.0,137.0,146.0,137.0,146.0
G0435,G0435_4350,inactive,821.0,511.0,821.0,511.0,821.0,511.0,821.0,511.0
G0436,G0436_4351,inactive,623.0,509.0,623.0,509.0,623.0,509.0,623.0,509.0
G0436,G0436_4352,inactive,486.0,313.0,486.0,313.0,486.0,313.0,486.0,313.0
G0436,G0436_4353,inactive,696.0,481.0,696.0,481.0,696.0,481.0,696.0,481.0
G0436,G0436_4354,inactive,429.0,197.0,429.0,197.0,429.0,197.0,429.0,197.0
G0436,G0436_4355,inactive,204.0,81.0,204.0,81.0,204.0,81.0,204.0,81.0
G0436,G0436_4356,inactive,1091.0,661.0,1091.0,661.0,1091.0,661.0,1091.0,661.0
G0436,G0436_4357,inactive,789.0,506.0,789.0,506.0,789.0,506.0,789.0,506.0
G0436,G0436_4358,inactive,205.0,173.0,205.0,173.0,205.0,173.0,205.0,173.0
G0436,G0436_4359,inactive,697.0,454.0,697.0,454.0,697.0,454.0,697.0,454.0
G0436,G0436_4360,inactive,317.0,215.0,317.0,215.0,317.0,215.0,317.0,215.0
G0437,G0437_4361,decreasing,12868.0,125.0,12868.0,125.0,12868.0,125.0,12868.0,125.0
G0437,G0437_4362,decreasing,6725.0,57.0,6725.0,57.0,6725.0,57.0,6725.0,57.0
G0437,G0437_4363,decreasing,2049.0,0.0,2049.0,0.0,2049.0,0.0,2049.0,0.0
G0437,G0437_4364,decreasing,12916.0,138.0,12916.0,138.0,12916.0,138.0,12916.0,138.0
G0437,G0437_4365,decreasing,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0
G0437,G0437_4366,decreasing,4732.0,27.0,4732.0,27.0,4732.0,27.0,4732.0,27.0
G0437,G0437_4367,decreasing,18366.0,120.0,18366.0,120.0,18366.0,120.0,18366.0,120.0
G0437,G0437_4368,decreasing,9070.0,66.0,9070.0,66.0,9070.0,66.0,9070.0,66.0
G0437,G0437_4369,decreasing,7629.0,37.0,7629.0,37.0,7629.0,37.0,7629.0,37.0
G0437,G0437_4370,decreasing,3722.0,0.0,3722.0,0.0,3722.0,0.0,3722.0,0.0
G0438,G0438_4371,increasing,0.0,1104.0,0.0,1104.0,0.0,1104.0,0.0,1104.0
G0438,G0438_4372,increasing,0.0,2146.0,0.0,2146.0,0.0,2146.0,0.0,2146.0
G0438,G0438_4373,increasing,32.0,3245.0,32.0,3245.0,32.0,3245.0,32.0,3245.0
G0438,G0438_4374,increasing,109.0,9900.0,109.0,9900.0,109.0,9900.0,109.0,9900.0
G0438,G0438_4375,increasing,41.0,7762.0,41.0,7762.0,41.0,7762.0,41.0,7762.0
G0438,G0438_4376,increasing,114.0,5772.0,114.0,5772.0,114.0,5772.0,114.0,5772.0
G0438,G0438_4377,increasing,64.0,5109.0,64.0,5109.0,64.0,5109.0,64.0,5109.0
G0438,G0438_4378,increasing,49.0,9186.0,49.0,9186.0,49.0,9186.0,49.0,9186.0
G0438,G0438_4379,increasing,127.0,7909.0,127.0,7909.0,127.0,7909.0,127.0,7909.0
G0438,G0438_4380,increasing,89.0,1433.0,89.0,1433.0,89.0,1433.0,89.0,1433.0
G0439,G0439_4381,decreasing,16350.0,228.0,16350.0,228.0,16350.0,228.0,16350.0,228.0
G0439,G0439_4382,decreasing,58814.0,514.0,58814.0,514.0,58814.0,514.0,58814.0,514.0
G0439,G0439_4383,decreasing,8861.0,10.0,8861.0,10.0,8861.0,10.0,8861.0,10.0
G0439,G0439_4384,decreasing,1743.0,0.0,1743.0,0.0,1743.0,0.0,1743.0,0.0
G0439,G0439_4385,decreasing,2928.0,17.0,2928.0,17.0,2928.0,17.0,2928.0,17.0
G0439,G0439_4386,decreasing,3812.0,9.0,3812.0,9.0,3812.0,9.0,3812.0,9.0
G0439,G0439_4387,decreasing,6295.0,52.0,6295.0,52.0,6295.0,52.0,6295.0,52.0
G0439,G0439_4388,decreasing,3154.0,0.0,3154.0,0.0,3154.0,0.0,3154.0,0.0
G0439,G0439_4389,decreasing,2252.0,13.0,2252.0,13.0,2252.0,13.0,2252.0,13.0
G0439,G0439_4390,decreasing,9690.0,45.0,9690.0,45.0,9690.0,45.0,9690.0,45.0
G0440,G0440_4391,inactive,1260.0,872.0,1260.0,872.0,1260.0,872.0,1260.0,872.0
G0440,G0440_4392,inactive,238.0,244.0,238.0,244.0,238.0,244.0,238.0,244.0
G0440,G0440_4393,inactive,451.0,306.0,451.0,306.0,451.0,306.0,451.0,306.0
G0440,G0440_4394,inactive,355.0,284.0,355.0,284.0,355.0,284.0,355.0,284.0
G0440,G0440_4395,inactive,139.0,68.0,139.0,68.0,139.0,68.0,139.0,68.0
G0440,G0440_4396,inactive,590.0,570.0,590.0,570.0,590.0,570.0,590.0,570.0
G0440,G0440_4397,inactive,303.0,469.0,303.0,469.0,303.0,469.0,303.0,469.0
G0440,G0440_4398,inactive,192.0,248.0,192.0,248.0,192.0,248.0,192.0,248.0
