gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0074,G0074_736,inactive,125.0,69.0,66.0,195.0,122.0,144.0,63.0,204.0
G0074,G0074_737,inactive,260.0,176.0,191.0,136.0,120.0,104.0,118.0,77.0
G0074,G0074_738,inactive,809.0,810.0,900.0,772.0,588.0,677.0,509.0,527.0
G0074,G0074_739,inactive,93.0,83.0,319.0,208.0,7.0,93.0,235.0,124.0
G0074,G0074_740,inactive,621.0,648.0,380.0,480.0,366.0,434.0,296.0,356.0
G0075,G0075_741,inactive,876.0,1138.0,929.0,1143.0,723.0,816.0,759.0,851.0
G0075,G0075_742,inactive,1384.0,744.0,721.0,472.0,869.0,494.0,633.0,472.0
G0075,G0075_743,inactive,1570.0,1688.0,1373.0,1434.0,974.0,1164.0,1037.0,1004.0
G0075,G0075_744,inactive,2047.0,2139.0,2051.0,1892.0,1591.0,1604.0,1495.0,1656.0
G0075,G0075_745,inactive,266.0,393.0,402.0,488.0,299.0,270.0,267.0,374.0
G0075,G0075_746,inactive,996.0,1060.0,1342.0,1332.0,809.0,619.0,823.0,1221.0
G0075,G0075_747,inactive,474.0,577.0,303.0,246.0,305.0,379.0,178.0,146.0
G0075,G0075_748,inactive,1963.0,1865.0,2784.0,2306.0,1533.0,1573.0,1890.0,1567.0
G0075,G0075_749,inactive,556.0,509.0,751.0,434.0,381.0,405.0,495.0,401.0
G0075,G0075_750,inactive,721.0,525.0,722.0,545.0,526.0,437.0,539.0,431.0
G0076,G0076_751,negcontrol,473.0,323.0,687.0,464.0,176.0,300.0,420.0,303.0
G0076,G0076_752,negcontrol,1277.0,1079.0,839.0,698.0,861.0,827.0,671.0,578.0
G0076,G0076_753,negcontrol,817.0,1026.0,1024.0,1007.0,742.0,779.0,875.0,784.0
G0076,G0076_754,negcontrol,436.0,153.0,303.0,326.0,353.0,79.0,215.0,383.0
G0076,G0076_755,negcontrol,340.0,364.0,490.0,162.0,212.0,183.0,294.0,237.0
G0076,G0076_756,negcontrol,299.0,441.0,408.0,95.0,224.0,258.0,414.0,82.0
G0076,G0076_757,negcontrol,465.0,364.0,411.0,463.0,235.0,237.0,347.0,550.0
G0076,G0076_758,negcontrol,379.0,452.0,178.0,314.0,302.0,228.0,357.0,266.0
G0076,G0076_759,negcontrol,625.0,1198.0,819.0,594.0,472.0,725.0,332.0,594.0
G0076,G0076_760,negcontrol,302.0,368.0,176.0,145.0,108.0,183.0,184.0,69.0
G0077,G0077_761,inactive,110.0,416.0,413.0,495.0,186.0,181.0,315.0,232.0
G0077,G0077_762,inactive,74.0,104.0,174.0,209.0,116.0,92.0,197.0,274.0
G0077,G0077_763,inactive,2089.0,1784.0,2198.0,2197.0,1769.0,1878.0,1892.0,1336.0
G0077,G0077_764,inactive,459.0,581.0,377.0,461.0,271.0,405.0,412.0,337.0
G0077,G0077_765,inactive,124.0,14.0,276.0,98.0,111.0,26.0,210.0,69.0
G0077,G0077_766,inactive,1492.0,1365.0,1383.0,1588.0,882.0,1050.0,984.0,1090.0
G0077,G0077_767,inactive,313.0,217.0,655.0,423.0,212.0,291.0,686.0,211.0
G0077,G0077_768,inactive,155.0,133.0,142.0,96.0,125.0,107.0,108.0,118.0
G0077,G0077_769,inactive,799.0,919.0,1120.0,1213.0,756.0,801.0,593.0,909.0
G0077,G0077_770,inactive,507.0,515.0,223.0,300.0,342.0,387.0,187.0,256.0
G0078,G0078_771,inactive,1152.0,540.0,1025.0,1104.0,714.0,421.0,650.0,915.0
G0078,G0078_772,inactive,626.0,731.0,308.0,308.0,471.0,654.0,263.0,284.0
G0078,G0078_773,inactive,992.0,1036.0,1151.0,977.0,715.0,522.0,874.0,585.0
G0078,G0078_774,inactive,57.0,140.0,172.0,215.0,69.0,102.0,202.0,155.0
G0078,G0078_775,inactive,330.0,277.0,245.0,560.0,212.0,259.0,238.0,258.0
G0078,G0078_776,inactive,511.0,432.0,464.0,428.0,525.0,302.0,361.0,413.0
G0078,G0078_777,inactive,628.0,386.0,902.0,498.0,431.0,294.0,632.0,408.0
G0078,G0078_778,inactive,689.0,554.0,743.0,341.0,472.0,459.0,548.0,237.0
G0078,G0078_779,inactive,1273.0,1383.0,1692.0,881.0,932.0,1056.0,1303.0,806.0
G0078,G0078_780,inactive,253.0,111.0,293.0,102.0,203.0,54.0,183.0,181.0
G0079,G0079_781,inactive,834.0,839.0,1030.0,1571.0,645.0,654.0,734.0,1215.0
G0079,G0079_782,inactive,2000.0,1352.0,1894.0,1882.0,1211.0,1216.0,1263.0,1320.0
G0079,G0079_783,inactive,523.0,307.0,433.0,745.0,357.0,165.0,314.0,508.0
G0079,G0079_784,inactive,361.0,407.0,321.0,178.0,253.0,199.0,312.0,214.0
G0079,G0079_785,inactive,412.0,111.0,65.0,393.0,318.0,27.0,153.0,292.0
G0079,G0079_786,inactive,1785.0,2069.0,1814.0,2128.0,1537.0,1416.0,1567.0,1414.0
G0079,G0079_787,inactive,779.0,539.0,484.0,760.0,473.0,574.0,238.0,726.0
G0079,G0079_788,inactive,633.0,554.0,703.0,466.0,547.0,550.0,473.0,411.0
G0079,G0079_789,inactive,432.0,315.0,248.0,399.0,218.0,190.0,265.0,329.0
G0079,G0079_790,inactive,394.0,502.0,663.0,620.0,368.0,403.0,628.0,395.0
G0080,G0080_791,inactive,492.0,342.0,255.0,314.0,281.0,271.0,261.0,489.0
G0080,G0080_792,inactive,1357.0,576.0,893.0,824.0,940.0,491.0,609.0,512.0
G0080,G0080_793,inactive,696.0,531.0,621.0,842.0,449.0,419.0,467.0,416.0
G0080,G0080_794,inactive,215.0,449.0,417.0,183.0,252.0,394.0,274.0,38.0
G0080,G0080_795,inactive,247.0,484.0,411.0,448.0,237.0,373.0,402.0,277.0
G0080,G0080_796,inactive,172.0,169.0,56.0,260.0,101.0,151.0,38.0,213.0
G0080,G0080_797,inactive,752.0,1515.0,1320.0,1038.0,749.0,1196.0,1082.0,941.0
G0080,G0080_798,inactive,265.0,133.0,247.0,242.0,219.0,136.0,162.0,266.0
G0080,G0080_799,inactive,515.0,840.0,538.0,1169.0,414.0,628.0,498.0,594.0
G0080,G0080_800,inactive,569.0,440.0,758.0,270.0,345.0,217.0,518.0,205.0
G0081,G0081_801,inactive,108.0,279.0,111.0,179.0,90.0,216.0,67.0,192.0
G0081,G0081_802,inactive,566.0,618.0,531.0,336.0,476.0,646.0,550.0,249.0
G0081,G0081_803,inactive,751.0,794.0,1240.0,1218.0,555.0,473.0,1090.0,727.0
G0081,G0081_804,inactive,1878.0,1755.0,1568.0,1953.0,1626.0,1290.0,1215.0,1530.0
G0081,G0081_805,inactive,343.0,313.0,441.0,212.0,270.0,200.0,172.0,158.0
G0081,G0081_806,inactive,472.0,584.0,435.0,656.0,396.0,411.0,418.0,397.0
G0081,G0081_807,inactive,166.0,215.0,436.0,169.0,97.0,235.0,355.0,155.0
G0081,G0081_808,inactive,1038.0,1056.0,850.0,823.0,800.0,714.0,603.0,605.0
G0081,G0081_809,inactive,628.0,359.0,404.0,414.0,475.0,222.0,255.0,322.0
G0081,G0081_810,inactive,536.0,490.0,458.0,470.0,245.0,385.0,346.0,429.0
G0082,G0082_811,inactive,631.0,1068.0,556.0,876.0,417.0,766.0,341.0,652.0
G0082,G0082_812,inactive,491.0,598.0,778.0,730.0,422.0,377.0,702.0,485.0
G0082,G0082_813,inactive,191.0,340.0,341.0,309.0,156.0,248.0,179.0,330.0
G0082,G0082_814,inactive,686.0,903.0,679.0,776.0,452.0,517.0,612.0,616.0
G0082,G0082_815,inactive,70.0,132.0,72.0,178.0,94.0,98.0,48.0,123.0
G0082,G0082_816,inactive,298.0,534.0,529.0,718.0,315.0,467.0,404.0,616.0
G0082,G0082_817,inactive,153.0,122.0,550.0,287.0,165.0,90.0,258.0,207.0
G0082,G0082_818,inactive,1059.0,936.0,1178.0,1115.0,898.0,634.0,809.0,996.0
G0082,G0082_819,inactive,253.0,58.0,257.0,154.0,212.0,106.0,139.0,106.0
G0082,G0082_820,inactive,172.0,304.0,222.0,263.0,205.0,205.0,119.0,203.0
G0083,G0083_821,inactive,226.0,155.0,148.0,47.0,185.0,19.0,115.0,22.0
G0083,G0083_822,inactive,431.0,536.0,486.0,182.0,477.0,415.0,438.0,245.0
G0083,G0083_823,inactive,551.0,1156.0,481.0,877.0,371.0,764.0,469.0,569.0
G0083,G0083_824,inactive,272.0,304.0,287.0,315.0,242.0,172.0,277.0,141.0
G0083,G0083_825,inactive,123.0,84.0,264.0,142.0,85.0,36.0,111.0,113.0
G0083,G0083_826,inactive,0.0,141.0,19.0,130.0,0.0,97.0,29.0,38.0
G0083,G0083_827,inactive,522.0,531.0,349.0,484.0,311.0,356.0,321.0,475.0
G0083,G0083_828,inactive,173.0,214.0,292.0,161.0,90.0,55.0,255.0,188.0
G0083,G0083_829,inactive,729.0,513.0,676.0,372.0,544.0,434.0,535.0,295.0
G0083,G0083_830,inactive,464.0,550.0,659.0,705.0,325.0,429.0,563.0,417.0
G0084,G0084_831,inactive,285.0,305.0,103.0,292.0,153.0,205.0,155.0,284.0
G0084,G0084_832,inactive,1109.0,1284.0,1075.0,1095.0,960.0,836.0,915.0,740.0
G0084,G0084_833,inactive,514.0,711.0,485.0,405.0,509.0,542.0,353.0,299.0
G0084,G0084_834,inactive,458.0,430.0,483.0,162.0,265.0,350.0,295.0,117.0
G0084,G0084_835,inactive,2034.0,2254.0,2260.0,1996.0,1399.0,1899.0,1806.0,1808.0
G0084,G0084_836,inactive,604.0,466.0,353.0,651.0,464.0,414.0,267.0,444.0
G0084,G0084_837,inactive,1174.0,1197.0,1323.0,1249.0,792.0,845.0,1235.0,879.0
G0084,G0084_838,inactive,64.0,320.0,210.0,231.0,96.0,289.0,101.0,148.0
G0084,G0084_839,inactive,528.0,527.0,791.0,760.0,410.0,419.0,704.0,520.0
G0084,G0084_840,inactive,217.0,175.0,386.0,248.0,145.0,82.0,265.0,289.0
G0085,G0085_841,inactive,196.0,314.0,408.0,253.0,173.0,196.0,251.0,221.0
G0085,G0085_842,inactive,183.0,86.0,55.0,69.0,65.0,59.0,99.0,41.0
G0085,G0085_843,inactive,197.0,131.0,260.0,259.0,147.0,116.0,190.0,168.0
G0085,G0085_844,inactive,886.0,717.0,943.0,1119.0,718.0,506.0,939.0,1004.0
G0085,G0085_845,inactive,710.0,470.0,345.0,352.0,483.0,446.0,287.0,242.0
G0085,G0085_846,inactive,224.0,333.0,147.0,222.0,115.0,151.0,124.0,49.0
G0085,G0085_847,inactive,463.0,267.0,300.0,557.0,328.0,214.0,185.0,534.0
G0085,G0085_848,inactive,582.0,499.0,352.0,374.0,444.0,482.0,324.0,173.0
G0085,G0085_849,inactive,143.0,201.0,236.0,202.0,136.0,155.0,271.0,170.0
G0085,G0085_850,inactive,171.0,785.0,701.0,572.0,82.0,477.0,576.0,317.0
G0086,G0086_851,inactive,2059.0,1623.0,1526.0,1266.0,1465.0,973.0,1346.0,1002.0
G0086,G0086_852,inactive,227.0,156.0,220.0,286.0,94.0,74.0,209.0,169.0
G0086,G0086_853,inactive,738.0,1013.0,1074.0,824.0,635.0,856.0,951.0,702.0
G0086,G0086_854,inactive,578.0,573.0,669.0,845.0,450.0,468.0,677.0,541.0
G0086,G0086_855,inactive,789.0,711.0,607.0,773.0,544.0,530.0,588.0,585.0
G0086,G0086_856,inactive,125.0,127.0,138.0,97.0,214.0,61.0,108.0,83.0
G0086,G0086_857,inactive,664.0,628.0,690.0,327.0,599.0,546.0,504.0,307.0
G0086,G0086_858,inactive,507.0,717.0,559.0,688.0,378.0,431.0,210.0,575.0
G0086,G0086_859,inactive,673.0,493.0,656.0,661.0,617.0,305.0,638.0,681.0
G0086,G0086_860,inactive,199.0,334.0,191.0,390.0,246.0,213.0,231.0,282.0
G0087,G0087_861,inactive,688.0,455.0,771.0,740.0,531.0,373.0,591.0,714.0
G0087,G0087_862,inactive,999.0,932.0,898.0,890.0,751.0,611.0,503.0,648.0
G0087,G0087_863,inactive,957.0,939.0,922.0,1046.0,678.0,1018.0,688.0,779.0
G0087,G0087_864,inactive,152.0,197.0,133.0,166.0,135.0,165.0,94.0,123.0
G0087,G0087_865,inactive,989.0,998.0,668.0,688.0,747.0,586.0,450.0,462.0
G0087,G0087_866,inactive,399.0,501.0,642.0,816.0,254.0,402.0,548.0,493.0
G0087,G0087_867,inactive,1490.0,1236.0,1359.0,1645.0,936.0,715.0,953.0,1236.0
G0087,G0087_868,inactive,1464.0,1037.0,1211.0,1049.0,1116.0,800.0,988.0,1033.0
G0087,G0087_869,inactive,1112.0,630.0,1101.0,1162.0,786.0,501.0,1040.0,1134.0
G0087,G0087_870,inactive,238.0,667.0,487.0,313.0,117.0,521.0,351.0,372.0
G0088,G0088_871,inactive,191.0,168.0,269.0,32.0,155.0,109.0,136.0,62.0
G0088,G0088_872,inactive,195.0,468.0,272.0,258.0,124.0,300.0,268.0,236.0
G0088,G0088_873,inactive,388.0,704.0,549.0,617.0,404.0,362.0,528.0,519.0
G0088,G0088_874,inactive,748.0,718.0,1755.0,814.0,509.0,666.0,1197.0,533.0
G0088,G0088_875,inactive,100.0,214.0,174.0,313.0,83.0,95.0,104.0,203.0
G0088,G0088_876,inactive,269.0,294.0,511.0,339.0,243.0,276.0,411.0,329.0
G0088,G0088_877,inactive,343.0,303.0,280.0,510.0,337.0,147.0,220.0,429.0
G0088,G0088_878,inactive,486.0,701.0,373.0,343.0,348.0,554.0,211.0,285.0
G0088,G0088_879,inactive,359.0,340.0,203.0,189.0,248.0,194.0,272.0,189.0
G0088,G0088_880,inactive,234.0,408.0,556.0,125.0,89.0,387.0,532.0,130.0
G0089,G0089_881,inactive,550.0,612.0,606.0,442.0,467.0,514.0,345.0,200.0
G0089,G0089_882,inactive,822.0,795.0,652.0,629.0,504.0,697.0,328.0,639.0
G0089,G0089_883,inactive,330.0,395.0,267.0,275.0,146.0,231.0,139.0,291.0
G0089,G0089_884,inactive,638.0,388.0,282.0,267.0,478.0,290.0,224.0,278.0
G0089,G0089_885,inactive,657.0,700.0,1107.0,979.0,687.0,518.0,678.0,880.0
G0089,G0089_886,inactive,616.0,310.0,246.0,626.0,366.0,324.0,379.0,559.0
G0089,G0089_887,inactive,107.0,63.0,127.0,78.0,109.0,128.0,78.0,63.0
G0089,G0089_888,inactive,547.0,673.0,774.0,681.0,436.0,568.0,584.0,455.0
G0089,G0089_889,inactive,1181.0,1437.0,1268.0,1170.0,917.0,1124.0,839.0,1013.0
G0089,G0089_890,inactive,1022.0,836.0,918.0,806.0,793.0,859.0,694.0,425.0
G0090,G0090_891,inactive,370.0,964.0,559.0,579.0,196.0,694.0,553.0,336.0
G0090,G0090_892,inactive,219.0,514.0,90.0,332.0,178.0,293.0,201.0,411.0
G0090,G0090_893,inactive,260.0,508.0,149.0,291.0,178.0,362.0,138.0,213.0
G0090,G0090_894,inactive,316.0,605.0,859.0,529.0,250.0,307.0,744.0,394.0
G0090,G0090_895,inactive,461.0,633.0,586.0,506.0,376.0,334.0,477.0,452.0
G0090,G0090_896,inactive,620.0,791.0,760.0,536.0,592.0,527.0,796.0,477.0
G0090,G0090_897,inactive,390.0,374.0,383.0,806.0,208.0,227.0,367.0,440.0
G0090,G0090_898,inactive,614.0,434.0,515.0,562.0,560.0,310.0,347.0,391.0
G0090,G0090_899,inactive,579.0,718.0,704.0,431.0,403.0,567.0,750.0,323.0
G0090,G0090_900,inactive,630.0,893.0,682.0,913.0,673.0,624.0,433.0,744.0
G0091,G0091_901,inactive,560.0,354.0,413.0,685.0,493.0,342.0,323.0,572.0
G0091,G0091_902,inactive,398.0,180.0,390.0,536.0,316.0,117.0,283.0,494.0
G0091,G0091_903,inactive,1110.0,927.0,1026.0,1004.0,758.0,602.0,889.0,802.0
G0091,G0091_904,inactive,1342.0,1079.0,1013.0,1193.0,1007.0,823.0,840.0,866.0
G0091,G0091_905,inactive,2234.0,2455.0,2217.0,2740.0,1464.0,2004.0,2073.0,1947.0
G0091,G0091_906,inactive,943.0,1194.0,870.0,931.0,749.0,841.0,629.0,764.0
G0091,G0091_907,inactive,961.0,1066.0,581.0,1092.0,740.0,905.0,419.0,820.0
G0091,G0091_908,inactive,1328.0,2225.0,1990.0,1771.0,1187.0,1725.0,1342.0,1184.0
G0091,G0091_909,inactive,306.0,387.0,641.0,480.0,162.0,179.0,488.0,199.0
G0091,G0091_910,inactive,435.0,391.0,378.0,170.0,311.0,398.0,255.0,66.0
G0092,G0092_911,inactive,281.0,408.0,356.0,517.0,248.0,298.0,221.0,476.0
G0092,G0092_912,inactive,505.0,430.0,442.0,735.0,370.0,93.0,258.0,413.0
G0092,G0092_913,inactive,368.0,272.0,494.0,380.0,393.0,393.0,341.0,286.0
G0092,G0092_914,inactive,1563.0,1089.0,1037.0,1151.0,1161.0,967.0,879.0,1075.0
G0092,G0092_915,inactive,21.0,334.0,223.0,182.0,7.0,274.0,162.0,211.0
G0092,G0092_916,inactive,261.0,274.0,458.0,576.0,175.0,201.0,276.0,491.0
G0092,G0092_917,inactive,289.0,251.0,176.0,325.0,306.0,306.0,301.0,316.0
G0092,G0092_918,inactive,1250.0,939.0,1391.0,1088.0,978.0,630.0,908.0,936.0
G0092,G0092_919,inactive,1417.0,1437.0,1896.0,1218.0,842.0,940.0,1318.0,1003.0
G0092,G0092_920,inactive,393.0,347.0,399.0,223.0,314.0,339.0,283.0,134.0
G0093,G0093_921,decreasing,15586.0,15867.0,11954.0,11130.0,16.0,88.0,134.0,74.0
G0093,G0093_922,decreasing,8079.0,5132.0,5034.0,10100.0,52.0,82.0,52.0,92.0
G0093,G0093_923,decreasing,6940.0,5596.0,8704.0,6540.0,29.0,75.0,90.0,0.0
G0093,G0093_924,decreasing,12449.0,14830.0,13176.0,13691.0,0.0,27.0,113.0,125.0
G0093,G0093_925,decreasing,4867.0,2238.0,6643.0,6013.0,11.0,114.0,0.0,89.0
G0093,G0093_926,decreasing,13384.0,11362.0,8496.0,8480.0,37.0,179.0,22.0,58.0
G0093,G0093_927,decreasing,4800.0,8086.0,7029.0,4537.0,0.0,40.0,28.0,26.0
G0093,G0093_928,decreasing,9486.0,11741.0,9661.0,11111.0,193.0,80.0,204.0,23.0
G0093,G0093_929,decreasing,4452.0,2128.0,3431.0,2005.0,98.0,103.0,64.0,53.0
G0093,G0093_930,decreasing,8337.0,8770.0,6891.0,4529.0,85.0,57.0,28.0,71.0
G0094,G0094_931,inactive,1235.0,899.0,799.0,833.0,756.0,789.0,873.0,500.0
G0094,G0094_932,inactive,584.0,292.0,679.0,721.0,391.0,383.0,677.0,473.0
G0094,G0094_933,inactive,262.0,457.0,241.0,355.0,169.0,284.0,209.0,337.0
G0094,G0094_934,inactive,175.0,318.0,130.0,310.0,183.0,300.0,79.0,144.0
G0094,G0094_935,inactive,208.0,447.0,661.0,403.0,211.0,332.0,512.0,321.0
G0094,G0094_936,inactive,114.0,211.0,136.0,298.0,46.0,174.0,66.0,219.0
G0094,G0094_937,inactive,695.0,896.0,916.0,890.0,685.0,620.0,537.0,679.0
G0094,G0094_938,inactive,149.0,67.0,140.0,0.0,136.0,54.0,199.0,0.0
G0094,G0094_939,inactive,802.0,821.0,874.0,783.0,475.0,575.0,730.0,640.0
G0094,G0094_940,inactive,663.0,389.0,406.0,402.0,563.0,345.0,286.0,298.0
G0095,G0095_941,inactive,448.0,428.0,411.0,491.0,462.0,394.0,290.0,275.0
G0095,G0095_942,inactive,546.0,964.0,700.0,1257.0,371.0,655.0,408.0,857.0
G0095,G0095_943,inactive,482.0,310.0,426.0,618.0,334.0,228.0,240.0,564.0
G0095,G0095_944,inactive,374.0,275.0,407.0,239.0,276.0,203.0,326.0,123.0
G0095,G0095_945,inactive,377.0,660.0,525.0,540.0,169.0,463.0,474.0,369.0
G0095,G0095_946,inactive,905.0,891.0,642.0,925.0,637.0,700.0,474.0,666.0
G0095,G0095_947,inactive,431.0,338.0,756.0,365.0,316.0,333.0,380.0,423.0
G0095,G0095_948,inactive,411.0,438.0,393.0,386.0,334.0,314.0,280.0,340.0
G0095,G0095_949,inactive,231.0,103.0,390.0,119.0,236.0,203.0,352.0,65.0
G0095,G0095_950,inactive,843.0,1369.0,1054.0,779.0,572.0,840.0,799.0,628.0
G0096,G0096_951,inactive,2304.0,2351.0,2123.0,3009.0,1732.0,1724.0,1811.0,2367.0
G0096,G0096_952,inactive,1093.0,812.0,983.0,1129.0,628.0,650.0,768.0,795.0
G0096,G0096_953,inactive,431.0,1023.0,831.0,657.0,443.0,809.0,746.0,473.0
G0096,G0096_954,inactive,226.0,249.0,149.0,456.0,145.0,124.0,49.0,328.0
G0096,G0096_955,inactive,805.0,892.0,1197.0,644.0,546.0,720.0,1030.0,764.0
G0096,G0096_956,inactive,1084.0,1099.0,1294.0,1196.0,866.0,778.0,970.0,858.0
G0096,G0096_957,inactive,298.0,706.0,164.0,492.0,175.0,457.0,181.0,411.0
G0096,G0096_958,inactive,535.0,594.0,821.0,573.0,440.0,409.0,612.0,570.0
G0096,G0096_959,inactive,608.0,739.0,1090.0,1369.0,499.0,577.0,623.0,779.0
G0096,G0096_960,inactive,539.0,208.0,465.0,328.0,345.0,297.0,335.0,441.0
G0097,G0097_961,inactive,936.0,1415.0,1165.0,975.0,603.0,1105.0,651.0,714.0
G0097,G0097_962,inactive,386.0,359.0,421.0,271.0,303.0,302.0,236.0,269.0
G0097,G0097_963,inactive,327.0,277.0,157.0,483.0,216.0,292.0,103.0,253.0
G0097,G0097_964,inactive,520.0,637.0,372.0,382.0,509.0,450.0,273.0,257.0
G0097,G0097_965,inactive,560.0,159.0,228.0,471.0,499.0,101.0,230.0,477.0
G0097,G0097_966,inactive,929.0,774.0,1291.0,950.0,645.0,603.0,856.0,551.0
G0097,G0097_967,inactive,234.0,268.0,435.0,214.0,110.0,108.0,448.0,142.0
G0097,G0097_968,inactive,852.0,809.0,297.0,392.0,448.0,606.0,320.0,291.0
G0097,G0097_969,inactive,1643.0,1830.0,990.0,705.0,1099.0,1471.0,774.0,757.0
G0097,G0097_970,inactive,626.0,560.0,764.0,529.0,466.0,379.0,667.0,529.0
G0098,G0098_971,increasing,0.0,31.0,0.0,0.0,3918.0,2619.0,2811.0,3860.0
G0098,G0098_972,increasing,0.0,13.0,24.0,77.0,2994.0,5824.0,5488.0,6577.0
G0098,G0098_973,increasing,194.0,342.0,345.0,481.0,37568.0,33850.0,31774.0,35840.0
G0098,G0098_974,increasing,0.0,84.0,16.0,46.0,3985.0,2667.0,4390.0,3228.0
G0098,G0098_975,increasing,98.0,0.0,0.0,0.0,3024.0,1042.0,1646.0,2694.0
G0098,G0098_976,increasing,0.0,28.0,43.0,0.0,4026.0,5268.0,3422.0,2754.0
G0098,G0098_977,increasing,96.0,107.0,0.0,46.0,4659.0,5182.0,7695.0,4805.0
G0098,G0098_978,increasing,26.0,90.0,30.0,41.0,7028.0,3243.0,3867.0,3812.0
G0098,G0098_979,increasing,82.0,0.0,79.0,100.0,11588.0,11333.0,14166.0,10808.0
G0098,G0098_980,increasing,38.0,24.0,134.0,101.0,11061.0,12904.0,9350.0,11768.0
G0099,G0099_981,inactive,396.0,959.0,785.0,543.0,379.0,650.0,719.0,467.0
G0099,G0099_982,inactive,447.0,613.0,539.0,401.0,282.0,388.0,403.0,293.0
G0099,G0099_983,inactive,1466.0,1320.0,1668.0,1793.0,1104.0,1316.0,1197.0,1465.0
G0099,G0099_984,inactive,358.0,704.0,502.0,380.0,213.0,380.0,378.0,378.0
G0099,G0099_985,inactive,360.0,327.0,297.0,181.0,225.0,262.0,208.0,215.0
G0099,G0099_986,inactive,637.0,241.0,782.0,536.0,499.0,268.0,485.0,352.0
G0099,G0099_987,inactive,339.0,291.0,296.0,357.0,208.0,330.0,212.0,196.0
G0099,G0099_988,inactive,675.0,528.0,840.0,636.0,386.0,342.0,690.0,509.0
G0099,G0099_989,inactive,679.0,749.0,626.0,600.0,467.0,596.0,364.0,495.0
G0099,G0099_990,inactive,242.0,392.0,220.0,107.0,112.0,301.0,203.0,164.0
G0100,G0100_991,negcontrol,33.0,182.0,125.0,265.0,22.0,91.0,101.0,338.0
G0100,G0100_992,negcontrol,210.0,265.0,457.0,234.0,131.0,177.0,429.0,177.0
G0100,G0100_993,negcontrol,637.0,309.0,316.0,391.0,514.0,289.0,184.0,409.0
G0100,G0100_994,negcontrol,223.0,374.0,626.0,100.0,121.0,291.0,223.0,90.0
G0100,G0100_995,negcontrol,1603.0,1716.0,1831.0,1925.0,1453.0,1558.0,1363.0,1417.0
G0100,G0100_996,negcontrol,807.0,1092.0,741.0,342.0,655.0,806.0,672.0,384.0
G0100,G0100_997,negcontrol,304.0,464.0,190.0,141.0,246.0,300.0,137.0,141.0
G0100,G0100_998,negcontrol,1713.0,999.0,1924.0,1385.0,1363.0,721.0,1165.0,1254.0
G0100,G0100_999,negcontrol,1599.0,1771.0,2237.0,1832.0,999.0,1193.0,1435.0,1227.0
G0100,G0100_1000,negcontrol,323.0,270.0,641.0,351.0,191.0,281.0,463.0,165.0
G0101,G0101_1001,inactive,510.0,507.0,220.0,387.0,506.0,267.0,202.0,302.0
G0101,G0101_1002,inactive,71.0,247.0,272.0,179.0,35.0,208.0,183.0,102.0
G0101,G0101_1003,inactive,375.0,286.0,313.0,148.0,130.0,171.0,225.0,167.0
G0101,G0101_1004,inactive,1317.0,1709.0,1856.0,2304.0,963.0,1154.0,1541.0,1674.0
G0101,G0101_1005,inactive,276.0,344.0,296.0,387.0,230.0,120.0,371.0,239.0
G0101,G0101_1006,inactive,519.0,427.0,348.0,673.0,357.0,302.0,191.0,529.0
G0101,G0101_1007,inactive,531.0,1002.0,609.0,419.0,237.0,628.0,458.0,306.0
G0101,G0101_1008,inactive,70.0,328.0,380.0,163.0,60.0,207.0,264.0,106.0
G0101,G0101_1009,inactive,434.0,600.0,254.0,564.0,369.0,341.0,206.0,297.0
G0101,G0101_1010,inactive,187.0,270.0,260.0,222.0,112.0,217.0,192.0,255.0
G0102,G0102_1011,decreasing,16433.0,21757.0,22491.0,17528.0,85.0,53.0,116.0,88.0
G0102,G0102_1012,decreasing,10650.0,8661.0,9496.0,10918.0,70.0,43.0,26.0,12.0
G0102,G0102_1013,decreasing,1088.0,8716.0,4973.0,4525.0,55.0,33.0,19.0,13.0
G0102,G0102_1014,decreasing,11019.0,17424.0,10822.0,17210.0,210.0,71.0,85.0,109.0
G0102,G0102_1015,decreasing,7327.0,7610.0,8494.0,11254.0,118.0,41.0,0.0,44.0
G0102,G0102_1016,decreasing,12458.0,9677.0,11964.0,12276.0,60.0,68.0,33.0,180.0
G0102,G0102_1017,decreasing,7873.0,5460.0,9408.0,7146.0,117.0,0.0,12.0,100.0
G0102,G0102_1018,decreasing,3413.0,3106.0,2974.0,5014.0,49.0,17.0,0.0,43.0
G0102,G0102_1019,decreasing,5949.0,12333.0,7516.0,10086.0,54.0,40.0,71.0,54.0
G0102,G0102_1020,decreasing,24532.0,20965.0,20908.0,22518.0,259.0,233.0,86.0,87.0
G0103,G0103_1021,inactive,596.0,699.0,915.0,740.0,397.0,604.0,624.0,668.0
G0103,G0103_1022,inactive,1070.0,1284.0,1100.0,1284.0,926.0,961.0,797.0,922.0
G0103,G0103_1023,inactive,1331.0,1260.0,1274.0,1239.0,901.0,1003.0,795.0,934.0
G0103,G0103_1024,inactive,284.0,174.0,211.0,291.0,249.0,199.0,165.0,259.0
G0103,G0103_1025,inactive,1741.0,1057.0,1224.0,1592.0,1318.0,848.0,1055.0,1063.0
G0103,G0103_1026,inactive,81.0,489.0,202.0,363.0,26.0,324.0,152.0,307.0
G0103,G0103_1027,inactive,881.0,1197.0,847.0,900.0,592.0,981.0,750.0,611.0
