gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0185,G0185_1844,increasing,180.0,257.0,210.0,158.0,16715.0,18619.0,19087.0,15997.0
G0185,G0185_1845,increasing,51.0,7.0,70.0,0.0,1267.0,2442.0,3349.0,3613.0
G0185,G0185_1846,increasing,402.0,41.0,120.0,171.0,26213.0,21677.0,18972.0,20477.0
G0185,G0185_1847,increasing,19.0,0.0,170.0,17.0,7799.0,5911.0,6418.0,5460.0
G0185,G0185_1848,increasing,0.0,171.0,0.0,48.0,3973.0,5303.0,6848.0,2787.0
G0185,G0185_1849,increasing,9.0,0.0,130.0,89.0,13508.0,10595.0,10571.0,9374.0
G0185,G0185_1850,increasing,99.0,138.0,43.0,61.0,11483.0,14542.0,13739.0,8823.0
G0186,G0186_1851,inactive,1703.0,1534.0,1833.0,1368.0,1343.0,1092.0,1684.0,1106.0
G0186,G0186_1852,inactive,473.0,571.0,298.0,599.0,360.0,469.0,240.0,488.0
G0186,G0186_1853,inactive,481.0,135.0,250.0,279.0,395.0,308.0,212.0,361.0
G0186,G0186_1854,inactive,191.0,218.0,287.0,171.0,187.0,110.0,287.0,188.0
G0186,G0186_1855,inactive,98.0,234.0,82.0,99.0,55.0,144.0,30.0,90.0
G0186,G0186_1856,inactive,513.0,143.0,230.0,286.0,279.0,188.0,128.0,213.0
G0186,G0186_1857,inactive,718.0,582.0,422.0,501.0,618.0,329.0,374.0,417.0
G0186,G0186_1858,inactive,177.0,174.0,222.0,237.0,60.0,163.0,256.0,299.0
G0186,G0186_1859,inactive,0.0,41.0,90.0,54.0,0.0,16.0,117.0,33.0
G0186,G0186_1860,inactive,371.0,220.0,250.0,444.0,384.0,204.0,209.0,358.0
G0187,G0187_1861,inactive,93.0,168.0,297.0,206.0,98.0,107.0,278.0,102.0
G0187,G0187_1862,inactive,24.0,284.0,206.0,215.0,16.0,212.0,105.0,118.0
G0187,G0187_1863,inactive,1540.0,979.0,1261.0,1394.0,1254.0,958.0,967.0,1296.0
G0187,G0187_1864,inactive,1394.0,1352.0,1371.0,1722.0,1235.0,1333.0,1229.0,1241.0
G0187,G0187_1865,inactive,664.0,553.0,502.0,547.0,550.0,440.0,212.0,437.0
G0187,G0187_1866,inactive,267.0,301.0,158.0,431.0,414.0,211.0,190.0,279.0
G0187,G0187_1867,inactive,147.0,398.0,615.0,446.0,184.0,263.0,541.0,352.0
G0187,G0187_1868,inactive,1231.0,899.0,470.0,470.0,976.0,819.0,451.0,644.0
G0187,G0187_1869,inactive,265.0,226.0,235.0,334.0,242.0,392.0,237.0,140.0
G0187,G0187_1870,inactive,715.0,624.0,573.0,664.0,588.0,617.0,536.0,564.0
G0188,G0188_1871,negcontrol,657.0,677.0,1166.0,360.0,387.0,797.0,996.0,346.0
G0188,G0188_1872,negcontrol,70.0,74.0,158.0,114.0,27.0,16.0,136.0,59.0
G0188,G0188_1873,negcontrol,209.0,576.0,226.0,501.0,243.0,436.0,183.0,418.0
G0188,G0188_1874,negcontrol,587.0,425.0,621.0,818.0,638.0,402.0,798.0,472.0
G0188,G0188_1875,negcontrol,331.0,346.0,303.0,483.0,308.0,203.0,123.0,458.0
G0188,G0188_1876,negcontrol,376.0,353.0,370.0,185.0,364.0,482.0,336.0,153.0
G0188,G0188_1877,negcontrol,703.0,1055.0,596.0,625.0,439.0,835.0,597.0,503.0
G0188,G0188_1878,negcontrol,0.0,23.0,157.0,60.0,0.0,73.0,132.0,107.0
G0188,G0188_1879,negcontrol,915.0,271.0,508.0,568.0,610.0,380.0,442.0,662.0
G0188,G0188_1880,negcontrol,1738.0,1186.0,913.0,1096.0,1512.0,1029.0,832.0,857.0
G0189,G0189_1881,increasing,29.0,14.0,43.0,60.0,2987.0,3769.0,2229.0,857.0
G0189,G0189_1882,increasing,165.0,0.0,117.0,94.0,4153.0,4278.0,5131.0,2428.0
G0189,G0189_1883,increasing,0.0,0.0,17.0,41.0,129.0,359.0,614.0,20.0
G0189,G0189_1884,increasing,220.0,49.0,111.0,69.0,4260.0,5019.0,3651.0,2942.0
G0189,G0189_1885,increasing,1242.0,1623.0,1506.0,972.0,1327.0,1741.0,1379.0,796.0
G0189,G0189_1886,increasing,12.0,0.0,49.0,23.0,2850.0,408.0,2212.0,990.0
G0189,G0189_1887,increasing,78.0,79.0,224.0,7.0,2139.0,2981.0,2622.0,3458.0
G0189,G0189_1888,increasing,749.0,1003.0,494.0,634.0,1016.0,925.0,645.0,813.0
G0189,G0189_1889,increasing,161.0,254.0,124.0,49.0,4766.0,4110.0,5649.0,6373.0
G0189,G0189_1890,increasing,84.0,175.0,67.0,38.0,2259.0,3696.0,5393.0,5674.0
G0190,G0190_1891,inactive,538.0,248.0,185.0,295.0,357.0,331.0,291.0,244.0
G0190,G0190_1892,inactive,871.0,403.0,1130.0,657.0,765.0,484.0,808.0,631.0
G0190,G0190_1893,inactive,99.0,175.0,89.0,96.0,68.0,274.0,76.0,35.0
G0190,G0190_1894,inactive,1361.0,1050.0,1027.0,1025.0,1367.0,1030.0,1144.0,967.0
G0190,G0190_1895,inactive,806.0,658.0,1032.0,1199.0,705.0,689.0,753.0,1050.0
G0190,G0190_1896,inactive,241.0,206.0,325.0,401.0,176.0,213.0,327.0,269.0
G0190,G0190_1897,inactive,215.0,162.0,146.0,149.0,282.0,98.0,198.0,115.0
G0190,G0190_1898,inactive,149.0,265.0,136.0,111.0,216.0,232.0,164.0,130.0
G0190,G0190_1899,inactive,460.0,482.0,286.0,746.0,595.0,491.0,338.0,540.0
G0190,G0190_1900,inactive,796.0,365.0,512.0,409.0,833.0,298.0,599.0,409.0
G0191,G0191_1901,decreasing,12457.0,13654.0,8746.0,10944.0,84.0,116.0,345.0,120.0
G0191,G0191_1902,decreasing,2469.0,2068.0,443.0,1268.0,13.0,9.0,0.0,0.0
G0191,G0191_1903,decreasing,12664.0,8655.0,10507.0,9882.0,130.0,121.0,112.0,142.0
G0191,G0191_1904,decreasing,160.0,206.0,1083.0,2204.0,0.0,0.0,0.0,26.0
G0191,G0191_1905,decreasing,14800.0,10312.0,9543.0,12103.0,226.0,205.0,137.0,122.0
G0191,G0191_1906,decreasing,4109.0,3749.0,2034.0,4458.0,60.0,141.0,26.0,46.0
G0191,G0191_1907,decreasing,3175.0,2347.0,2769.0,3701.0,41.0,13.0,0.0,19.0
G0191,G0191_1908,decreasing,1648.0,1646.0,896.0,1789.0,0.0,0.0,73.0,0.0
G0191,G0191_1909,decreasing,10350.0,9087.0,7613.0,8965.0,265.0,149.0,101.0,162.0
G0191,G0191_1910,decreasing,3978.0,3821.0,4474.0,4292.0,17.0,60.0,28.0,77.0
G0192,G0192_1911,inactive,273.0,122.0,289.0,364.0,164.0,178.0,159.0,364.0
G0192,G0192_1912,inactive,177.0,297.0,470.0,245.0,111.0,414.0,370.0,312.0
G0192,G0192_1913,inactive,758.0,815.0,959.0,1219.0,661.0,915.0,785.0,1136.0
G0192,G0192_1914,inactive,499.0,374.0,615.0,460.0,371.0,394.0,282.0,568.0
G0192,G0192_1915,inactive,631.0,281.0,516.0,205.0,585.0,309.0,616.0,256.0
G0192,G0192_1916,inactive,395.0,577.0,458.0,471.0,241.0,397.0,290.0,489.0
G0192,G0192_1917,inactive,1067.0,916.0,1083.0,788.0,794.0,897.0,959.0,547.0
G0192,G0192_1918,inactive,105.0,387.0,154.0,316.0,158.0,425.0,192.0,201.0
G0192,G0192_1919,inactive,218.0,288.0,314.0,190.0,101.0,219.0,263.0,175.0
G0192,G0192_1920,inactive,437.0,334.0,215.0,247.0,268.0,161.0,137.0,270.0
G0193,G0193_1921,decreasing,9502.0,9178.0,13489.0,12232.0,20.0,40.0,70.0,29.0
G0193,G0193_1922,decreasing,4543.0,7617.0,10170.0,7328.0,108.0,0.0,0.0,85.0
G0193,G0193_1923,decreasing,1511.0,612.0,653.0,1028.0,370.0,225.0,202.0,206.0
G0193,G0193_1924,decreasing,2288.0,3109.0,2780.0,5583.0,16.0,0.0,28.0,9.0
G0193,G0193_1925,decreasing,12109.0,11910.0,8135.0,8008.0,104.0,220.0,177.0,111.0
G0193,G0193_1926,decreasing,5043.0,8186.0,9585.0,8800.0,114.0,97.0,8.0,104.0
G0193,G0193_1927,decreasing,17950.0,15034.0,20066.0,12436.0,156.0,94.0,91.0,173.0
G0193,G0193_1928,decreasing,4849.0,4847.0,9640.0,3943.0,12.0,59.0,260.0,0.0
G0193,G0193_1929,decreasing,10216.0,6625.0,11367.0,6927.0,80.0,92.0,68.0,16.0
G0193,G0193_1930,decreasing,5418.0,5057.0,4486.0,5643.0,85.0,47.0,0.0,11.0
G0194,G0194_1931,inactive,498.0,465.0,865.0,763.0,471.0,456.0,722.0,611.0
G0194,G0194_1932,inactive,384.0,442.0,416.0,230.0,287.0,474.0,431.0,236.0
G0194,G0194_1933,inactive,1483.0,1573.0,1036.0,1157.0,1068.0,1446.0,851.0,940.0
G0194,G0194_1934,inactive,543.0,811.0,454.0,984.0,465.0,826.0,495.0,778.0
G0194,G0194_1935,inactive,239.0,268.0,325.0,149.0,161.0,120.0,193.0,54.0
G0194,G0194_1936,inactive,368.0,694.0,554.0,630.0,321.0,695.0,629.0,472.0
G0194,G0194_1937,inactive,322.0,134.0,29.0,7.0,190.0,34.0,78.0,29.0
G0194,G0194_1938,inactive,1118.0,1114.0,1691.0,974.0,824.0,1290.0,1415.0,1068.0
G0194,G0194_1939,inactive,370.0,357.0,367.0,197.0,224.0,431.0,318.0,176.0
G0194,G0194_1940,inactive,674.0,498.0,502.0,610.0,456.0,540.0,390.0,502.0
G0195,G0195_1941,inactive,178.0,212.0,414.0,250.0,68.0,207.0,335.0,227.0
G0195,G0195_1942,inactive,1965.0,1397.0,870.0,1472.0,1412.0,1499.0,798.0,1050.0
G0195,G0195_1943,inactive,1367.0,1014.0,1008.0,1092.0,1067.0,824.0,1131.0,906.0
G0195,G0195_1944,inactive,585.0,520.0,388.0,267.0,468.0,604.0,264.0,165.0
G0195,G0195_1945,inactive,427.0,757.0,503.0,513.0,394.0,657.0,449.0,483.0
G0195,G0195_1946,inactive,450.0,611.0,408.0,611.0,299.0,668.0,351.0,548.0
G0195,G0195_1947,inactive,1693.0,1406.0,1602.0,2032.0,1338.0,1517.0,1400.0,1701.0
G0195,G0195_1948,inactive,434.0,539.0,846.0,271.0,407.0,449.0,717.0,269.0
G0195,G0195_1949,inactive,1470.0,936.0,1659.0,917.0,1192.0,899.0,1393.0,920.0
G0195,G0195_1950,inactive,571.0,338.0,386.0,320.0,367.0,384.0,575.0,252.0
G0196,G0196_1951,inactive,188.0,131.0,123.0,97.0,135.0,145.0,152.0,63.0
G0196,G0196_1952,inactive,928.0,658.0,481.0,601.0,937.0,593.0,631.0,595.0
G0196,G0196_1953,inactive,415.0,366.0,575.0,232.0,263.0,154.0,380.0,256.0
G0196,G0196_1954,inactive,710.0,850.0,735.0,540.0,756.0,867.0,641.0,487.0
G0196,G0196_1955,inactive,571.0,522.0,256.0,335.0,422.0,416.0,245.0,214.0
G0196,G0196_1956,inactive,352.0,359.0,228.0,307.0,399.0,409.0,256.0,268.0
G0196,G0196_1957,inactive,234.0,230.0,336.0,428.0,178.0,387.0,313.0,231.0
G0196,G0196_1958,inactive,2271.0,1522.0,1495.0,2048.0,1824.0,1341.0,1431.0,1630.0
G0196,G0196_1959,inactive,454.0,804.0,578.0,480.0,466.0,748.0,494.0,403.0
G0196,G0196_1960,inactive,498.0,271.0,657.0,529.0,506.0,233.0,604.0,486.0
G0197,G0197_1961,inactive,100.0,141.0,174.0,178.0,74.0,155.0,225.0,153.0
G0197,G0197_1962,inactive,768.0,680.0,597.0,757.0,643.0,692.0,641.0,629.0
G0197,G0197_1963,inactive,1151.0,1192.0,785.0,1054.0,1325.0,951.0,858.0,914.0
G0197,G0197_1964,inactive,650.0,627.0,669.0,574.0,489.0,533.0,672.0,587.0
G0197,G0197_1965,inactive,74.0,387.0,207.0,303.0,105.0,187.0,223.0,260.0
G0197,G0197_1966,inactive,499.0,405.0,552.0,634.0,310.0,326.0,420.0,394.0
G0197,G0197_1967,inactive,917.0,718.0,595.0,518.0,697.0,683.0,667.0,403.0
G0197,G0197_1968,inactive,753.0,610.0,407.0,460.0,719.0,770.0,363.0,565.0
G0197,G0197_1969,inactive,269.0,728.0,526.0,541.0,286.0,473.0,272.0,375.0
G0197,G0197_1970,inactive,460.0,404.0,682.0,390.0,424.0,437.0,568.0,347.0
G0198,G0198_1971,decreasing,5369.0,2195.0,3091.0,3233.0,97.0,20.0,41.0,161.0
G0198,G0198_1972,decreasing,2908.0,3195.0,1859.0,2309.0,20.0,104.0,36.0,13.0
G0198,G0198_1973,decreasing,2061.0,1401.0,963.0,940.0,23.0,66.0,20.0,32.0
G0198,G0198_1974,decreasing,1490.0,870.0,1172.0,1210.0,15.0,67.0,0.0,10.0
G0198,G0198_1975,decreasing,7637.0,5513.0,4618.0,6467.0,223.0,197.0,133.0,161.0
G0198,G0198_1976,decreasing,3810.0,4456.0,1855.0,1489.0,21.0,71.0,109.0,100.0
G0198,G0198_1977,decreasing,10694.0,9133.0,9226.0,8800.0,417.0,352.0,269.0,251.0
G0198,G0198_1978,decreasing,20150.0,15163.0,15793.0,17231.0,419.0,505.0,400.0,508.0
G0198,G0198_1979,decreasing,4414.0,4448.0,4848.0,6097.0,113.0,10.0,116.0,55.0
G0198,G0198_1980,decreasing,9913.0,9704.0,8636.0,7116.0,130.0,350.0,257.0,215.0
G0199,G0199_1981,inactive,865.0,930.0,1117.0,774.0,502.0,782.0,1061.0,781.0
G0199,G0199_1982,inactive,2391.0,2263.0,2319.0,2325.0,1919.0,1823.0,1841.0,1913.0
G0199,G0199_1983,inactive,802.0,650.0,811.0,831.0,656.0,672.0,950.0,693.0
G0199,G0199_1984,inactive,218.0,413.0,208.0,23.0,298.0,274.0,183.0,40.0
G0199,G0199_1985,inactive,309.0,347.0,292.0,479.0,247.0,359.0,476.0,494.0
G0199,G0199_1986,inactive,844.0,692.0,538.0,711.0,760.0,655.0,592.0,644.0
G0199,G0199_1987,inactive,899.0,214.0,718.0,608.0,527.0,162.0,558.0,564.0
G0199,G0199_1988,inactive,1189.0,687.0,1025.0,1206.0,1184.0,447.0,900.0,1137.0
G0199,G0199_1989,inactive,28.0,0.0,3.0,0.0,32.0,0.0,31.0,0.0
G0199,G0199_1990,inactive,783.0,1052.0,972.0,1329.0,731.0,830.0,843.0,972.0
G0200,G0200_1991,inactive,887.0,857.0,1069.0,523.0,720.0,525.0,888.0,498.0
G0200,G0200_1992,inactive,635.0,647.0,933.0,372.0,489.0,614.0,682.0,343.0
G0200,G0200_1993,inactive,224.0,295.0,409.0,251.0,195.0,295.0,354.0,297.0
G0200,G0200_1994,inactive,868.0,890.0,780.0,426.0,600.0,621.0,589.0,423.0
G0200,G0200_1995,inactive,125.0,372.0,210.0,175.0,99.0,366.0,201.0,190.0
G0200,G0200_1996,inactive,1852.0,1331.0,1255.0,865.0,1192.0,1282.0,1206.0,830.0
G0200,G0200_1997,inactive,694.0,620.0,531.0,466.0,783.0,450.0,358.0,379.0
G0200,G0200_1998,inactive,514.0,539.0,502.0,767.0,511.0,610.0,479.0,580.0
G0200,G0200_1999,inactive,533.0,326.0,445.0,347.0,396.0,214.0,506.0,249.0
G0200,G0200_2000,inactive,1069.0,948.0,1392.0,1142.0,977.0,961.0,1601.0,1028.0
G0201,G0201_2001,inactive,2369.0,2441.0,2016.0,1910.0,1655.0,2316.0,1764.0,1812.0
G0201,G0201_2002,inactive,969.0,1102.0,990.0,1252.0,848.0,717.0,688.0,869.0
G0201,G0201_2003,inactive,213.0,239.0,179.0,185.0,182.0,203.0,173.0,179.0
G0201,G0201_2004,inactive,560.0,373.0,591.0,730.0,513.0,501.0,719.0,620.0
G0201,G0201_2005,inactive,1226.0,729.0,1055.0,775.0,933.0,747.0,811.0,630.0
G0201,G0201_2006,inactive,376.0,365.0,429.0,113.0,245.0,426.0,335.0,139.0
G0201,G0201_2007,inactive,582.0,156.0,163.0,494.0,473.0,126.0,182.0,461.0
G0201,G0201_2008,inactive,521.0,188.0,321.0,585.0,427.0,433.0,353.0,292.0
G0201,G0201_2009,inactive,248.0,106.0,179.0,263.0,302.0,100.0,237.0,216.0
G0201,G0201_2010,inactive,1485.0,1396.0,1145.0,1641.0,1156.0,1071.0,1077.0,1520.0
G0202,G0202_2011,decreasing,5202.0,2536.0,5395.0,7702.0,100.0,60.0,60.0,133.0
G0202,G0202_2012,decreasing,12390.0,11161.0,9068.0,13169.0,251.0,154.0,261.0,116.0
G0202,G0202_2013,decreasing,249.0,22.0,153.0,127.0,218.0,25.0,119.0,118.0
G0202,G0202_2014,decreasing,1933.0,2545.0,2776.0,2446.0,0.0,49.0,7.0,0.0
G0202,G0202_2015,decreasing,5400.0,7497.0,6242.0,10381.0,75.0,38.0,80.0,56.0
G0202,G0202_2016,decreasing,2346.0,1842.0,2404.0,2229.0,41.0,54.0,99.0,45.0
G0202,G0202_2017,decreasing,7375.0,7449.0,8540.0,9380.0,161.0,45.0,115.0,207.0
G0202,G0202_2018,decreasing,3453.0,3097.0,3213.0,1344.0,36.0,77.0,56.0,10.0
G0202,G0202_2019,decreasing,2331.0,5193.0,3397.0,4815.0,19.0,24.0,38.0,0.0
G0202,G0202_2020,decreasing,6843.0,8216.0,5888.0,5030.0,66.0,43.0,69.0,30.0
G0203,G0203_2021,inactive,119.0,188.0,33.0,743.0,234.0,287.0,105.0,439.0
G0203,G0203_2022,inactive,871.0,802.0,704.0,1047.0,811.0,735.0,637.0,938.0
G0203,G0203_2023,inactive,349.0,358.0,181.0,347.0,600.0,430.0,231.0,294.0
G0203,G0203_2024,inactive,517.0,309.0,269.0,353.0,349.0,232.0,390.0,174.0
G0203,G0203_2025,inactive,1270.0,1362.0,1130.0,792.0,803.0,1167.0,1000.0,866.0
G0203,G0203_2026,inactive,1848.0,2140.0,1758.0,2110.0,1661.0,1975.0,1872.0,2022.0
G0203,G0203_2027,inactive,420.0,577.0,428.0,842.0,420.0,591.0,385.0,658.0
G0203,G0203_2028,inactive,424.0,693.0,275.0,219.0,324.0,575.0,350.0,213.0
G0203,G0203_2029,inactive,1841.0,1894.0,1703.0,1694.0,1565.0,1544.0,1416.0,1253.0
G0203,G0203_2030,inactive,453.0,424.0,468.0,745.0,263.0,436.0,413.0,727.0
G0204,G0204_2031,decreasing,1536.0,3443.0,2247.0,2165.0,0.0,8.0,47.0,0.0
G0204,G0204_2032,decreasing,537.0,2612.0,187.0,990.0,0.0,0.0,0.0,0.0
G0204,G0204_2033,decreasing,2877.0,2187.0,2722.0,2937.0,1952.0,1610.0,1727.0,1795.0
G0204,G0204_2034,decreasing,3336.0,3990.0,4213.0,3346.0,0.0,17.0,126.0,0.0
G0204,G0204_2035,decreasing,5193.0,3815.0,1754.0,4673.0,32.0,7.0,22.0,38.0
G0204,G0204_2036,decreasing,4526.0,3887.0,2916.0,5061.0,31.0,106.0,35.0,14.0
G0204,G0204_2037,decreasing,10512.0,13172.0,7171.0,9419.0,53.0,205.0,261.0,210.0
G0204,G0204_2038,decreasing,9687.0,7412.0,9055.0,11064.0,51.0,37.0,124.0,38.0
G0204,G0204_2039,decreasing,7641.0,5970.0,5115.0,6611.0,0.0,65.0,51.0,52.0
G0204,G0204_2040,decreasing,1635.0,2393.0,264.0,1243.0,16.0,25.0,73.0,31.0
G0205,G0205_2041,inactive,1652.0,1221.0,867.0,1332.0,1764.0,1251.0,868.0,1121.0
G0205,G0205_2042,inactive,1074.0,1010.0,1472.0,775.0,883.0,1361.0,1127.0,755.0
G0205,G0205_2043,inactive,4532.0,3844.0,3791.0,3394.0,3969.0,3721.0,3169.0,2779.0
G0205,G0205_2044,inactive,372.0,666.0,351.0,544.0,442.0,525.0,350.0,356.0
G0205,G0205_2045,inactive,54.0,15.0,40.0,0.0,0.0,30.0,30.0,0.0
G0205,G0205_2046,inactive,71.0,129.0,151.0,208.0,77.0,178.0,63.0,148.0
G0205,G0205_2047,inactive,408.0,238.0,259.0,280.0,392.0,177.0,276.0,290.0
G0205,G0205_2048,inactive,1103.0,805.0,585.0,995.0,956.0,890.0,406.0,583.0
G0205,G0205_2049,inactive,356.0,293.0,162.0,242.0,328.0,320.0,107.0,314.0
G0205,G0205_2050,inactive,1225.0,1496.0,1502.0,1295.0,1170.0,1075.0,1179.0,1496.0
G0206,G0206_2051,inactive,604.0,688.0,495.0,243.0,500.0,771.0,625.0,217.0
G0206,G0206_2052,inactive,428.0,313.0,237.0,275.0,297.0,328.0,292.0,390.0
G0206,G0206_2053,inactive,2071.0,1699.0,1574.0,1532.0,1470.0,1759.0,1335.0,1154.0
G0206,G0206_2054,inactive,174.0,76.0,167.0,162.0,144.0,115.0,214.0,184.0
G0206,G0206_2055,inactive,997.0,841.0,1674.0,1392.0,727.0,1027.0,1370.0,1144.0
G0206,G0206_2056,inactive,148.0,366.0,133.0,99.0,161.0,196.0,135.0,122.0
G0206,G0206_2057,inactive,1972.0,2125.0,1537.0,1884.0,1754.0,2394.0,1522.0,1574.0
G0206,G0206_2058,inactive,1624.0,1931.0,1086.0,1479.0,1423.0,1819.0,815.0,1224.0
G0206,G0206_2059,inactive,1407.0,1504.0,1394.0,1617.0,1363.0,1543.0,1127.0,1513.0
G0206,G0206_2060,inactive,765.0,948.0,460.0,657.0,772.0,918.0,419.0,516.0
G0207,G0207_2061,increasing,174.0,233.0,510.0,366.0,362.0,503.0,798.0,376.0
G0207,G0207_2062,increasing,92.0,185.0,220.0,66.0,11018.0,12645.0,13710.0,9845.0
G0207,G0207_2063,increasing,28.0,96.0,161.0,0.0,6307.0,7366.0,5862.0,7346.0
G0207,G0207_2064,increasing,254.0,220.0,38.0,180.0,13690.0,15577.0,14225.0,12301.0
G0207,G0207_2065,increasing,65.0,0.0,45.0,34.0,2632.0,2787.0,1503.0,2347.0
G0207,G0207_2066,increasing,30.0,114.0,138.0,123.0,6830.0,7890.0,6278.0,7240.0
G0207,G0207_2067,increasing,59.0,34.0,0.0,111.0,4725.0,4198.0,6310.0,3968.0
G0207,G0207_2068,increasing,63.0,115.0,48.0,105.0,9488.0,9267.0,7179.0,7501.0
G0207,G0207_2069,increasing,397.0,499.0,502.0,512.0,590.0,834.0,981.0,722.0
G0207,G0207_2070,increasing,109.0,20.0,24.0,0.0,5131.0,5250.0,2724.0,6325.0
G0208,G0208_2071,inactive,797.0,985.0,560.0,870.0,400.0,682.0,410.0,729.0
G0208,G0208_2072,inactive,865.0,732.0,820.0,786.0,827.0,650.0,655.0,668.0
G0208,G0208_2073,inactive,1419.0,1145.0,1135.0,1332.0,1341.0,1054.0,1284.0,959.0
G0208,G0208_2074,inactive,988.0,777.0,554.0,788.0,722.0,872.0,388.0,824.0
G0208,G0208_2075,inactive,553.0,433.0,220.0,441.0,328.0,459.0,284.0,383.0
G0208,G0208_2076,inactive,310.0,224.0,363.0,392.0,367.0,177.0,442.0,239.0
G0208,G0208_2077,inactive,445.0,476.0,447.0,869.0,438.0,344.0,320.0,564.0
G0208,G0208_2078,inactive,577.0,426.0,724.0,384.0,487.0,641.0,726.0,240.0
G0208,G0208_2079,inactive,674.0,741.0,478.0,553.0,529.0,548.0,390.0,422.0
G0208,G0208_2080,inactive,882.0,1244.0,1091.0,1286.0,814.0,1364.0,1179.0,1002.0
G0209,G0209_2081,inactive,354.0,339.0,343.0,824.0,292.0,407.0,256.0,561.0
G0209,G0209_2082,inactive,839.0,320.0,410.0,692.0,544.0,457.0,378.0,606.0
G0209,G0209_2083,inactive,100.0,29.0,137.0,121.0,74.0,6.0,58.0,108.0
G0209,G0209_2084,inactive,1097.0,735.0,1102.0,1101.0,768.0,649.0,1071.0,1039.0
G0209,G0209_2085,inactive,277.0,275.0,444.0,349.0,184.0,271.0,598.0,451.0
G0209,G0209_2086,inactive,476.0,482.0,818.0,723.0,553.0,486.0,694.0,618.0
G0209,G0209_2087,inactive,113.0,117.0,73.0,56.0,70.0,145.0,170.0,107.0
G0209,G0209_2088,inactive,272.0,184.0,240.0,69.0,291.0,162.0,222.0,100.0
G0209,G0209_2089,inactive,969.0,639.0,855.0,678.0,1001.0,733.0,843.0,572.0
G0209,G0209_2090,inactive,885.0,724.0,1248.0,869.0,873.0,876.0,1327.0,833.0
G0210,G0210_2091,inactive,1360.0,814.0,1097.0,921.0,865.0,614.0,803.0,834.0
G0210,G0210_2092,inactive,748.0,378.0,689.0,460.0,798.0,441.0,867.0,340.0
G0210,G0210_2093,inactive,921.0,1136.0,698.0,878.0,742.0,1122.0,856.0,742.0
G0210,G0210_2094,inactive,211.0,524.0,142.0,276.0,49.0,579.0,69.0,337.0
G0210,G0210_2095,inactive,260.0,195.0,111.0,299.0,303.0,311.0,124.0,246.0
G0210,G0210_2096,inactive,347.0,215.0,219.0,146.0,332.0,183.0,332.0,223.0
G0210,G0210_2097,inactive,70.0,252.0,458.0,256.0,80.0,231.0,488.0,203.0
G0210,G0210_2098,inactive,442.0,525.0,346.0,399.0,402.0,473.0,265.0,283.0
G0210,G0210_2099,inactive,461.0,402.0,402.0,469.0,348.0,357.0,373.0,312.0
G0210,G0210_2100,inactive,484.0,620.0,336.0,290.0,447.0,509.0,363.0,273.0
G0211,G0211_2101,inactive,290.0,94.0,610.0,478.0,215.0,137.0,569.0,359.0
G0211,G0211_2102,inactive,8.0,78.0,101.0,170.0,21.0,133.0,67.0,128.0
G0211,G0211_2103,inactive,824.0,735.0,601.0,731.0,731.0,619.0,486.0,745.0
G0211,G0211_2104,inactive,998.0,652.0,1042.0,867.0,552.0,745.0,950.0,599.0
G0211,G0211_2105,inactive,436.0,379.0,363.0,490.0,320.0,273.0,322.0,476.0
G0211,G0211_2106,inactive,229.0,469.0,210.0,247.0,261.0,427.0,130.0,182.0
G0211,G0211_2107,inactive,81.0,200.0,166.0,200.0,125.0,196.0,248.0,125.0
G0211,G0211_2108,inactive,993.0,831.0,703.0,829.0,699.0,736.0,686.0,747.0
G0211,G0211_2109,inactive,1502.0,874.0,1164.0,1675.0,1273.0,803.0,1092.0,1515.0
G0211,G0211_2110,inactive,694.0,792.0,500.0,874.0,741.0,872.0,384.0,667.0
G0212,G0212_2111,negcontrol,433.0,884.0,936.0,779.0,442.0,680.0,767.0,468.0
G0212,G0212_2112,negcontrol,111.0,142.0,89.0,140.0,130.0,71.0,100.0,165.0
G0212,G0212_2113,negcontrol,311.0,128.0,295.0,136.0,372.0,102.0,256.0,186.0
G0212,G0212_2114,negcontrol,693.0,518.0,486.0,541.0,653.0,548.0,558.0,406.0
G0212,G0212_2115,negcontrol,1206.0,1482.0,1393.0,1145.0,1268.0,1349.0,1200.0,901.0
G0212,G0212_2116,negcontrol,1459.0,1174.0,1331.0,1698.0,1049.0,1226.0,1402.0,1435.0
G0212,G0212_2117,negcontrol,617.0,712.0,471.0,347.0,652.0,606.0,342.0,381.0
G0212,G0212_2118,negcontrol,461.0,158.0,302.0,370.0,342.0,207.0,461.0,353.0
G0212,G0212_2119,negcontrol,518.0,393.0,655.0,573.0,487.0,535.0,578.0,382.0
G0212,G0212_2120,negcontrol,253.0,185.0,245.0,278.0,233.0,186.0,287.0,329.0
G0213,G0213_2121,decreasing,12251.0,9267.0,9690.0,14008.0,243.0,71.0,322.0,198.0
G0213,G0213_2122,decreasing,942.0,1735.0,3174.0,1257.0,0.0,7.0,0.0,48.0
G0213,G0213_2123,decreasing,2196.0,2612.0,2406.0,2366.0,150.0,140.0,0.0,53.0
G0213,G0213_2124,decreasing,4167.0,5229.0,3263.0,7835.0,142.0,11.0,18.0,122.0
G0213,G0213_2125,decreasing,3647.0,2885.0,2596.0,4925.0,42.0,132.0,138.0,129.0
