gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0195,G0195_1949,inactive,185.0,296.0,69.0,41.0,147.0,272.0,76.0,32.0
G0195,G0195_1950,inactive,0.0,76.0,33.0,0.0,0.0,88.0,39.0,0.0
G0196,G0196_1951,inactive,28.0,33.0,0.0,28.0,36.0,36.0,0.0,36.0
G0196,G0196_1952,inactive,0.0,27.0,97.0,122.0,0.0,44.0,132.0,114.0
G0196,G0196_1953,inactive,126.0,51.0,0.0,0.0,116.0,38.0,0.0,0.0
G0196,G0196_1954,inactive,142.0,95.0,189.0,62.0,136.0,79.0,231.0,74.0
G0196,G0196_1955,inactive,78.0,50.0,29.0,76.0,56.0,53.0,45.0,83.0
G0196,G0196_1956,inactive,118.0,60.0,85.0,157.0,99.0,52.0,83.0,175.0
G0196,G0196_1957,inactive,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0
G0196,G0196_1958,inactive,299.0,43.0,122.0,179.0,278.0,53.0,162.0,175.0
G0196,G0196_1959,inactive,0.0,95.0,0.0,0.0,0.0,105.0,0.0,0.0
G0196,G0196_1960,inactive,108.0,52.0,37.0,43.0,60.0,37.0,43.0,43.0
G0197,G0197_1961,inactive,0.0,146.0,75.0,0.0,0.0,136.0,92.0,0.0
G0197,G0197_1962,inactive,24.0,120.0,114.0,0.0,40.0,104.0,139.0,0.0
G0197,G0197_1963,inactive,222.0,95.0,119.0,257.0,224.0,84.0,125.0,220.0
G0197,G0197_1964,inactive,38.0,147.0,57.0,40.0,27.0,131.0,108.0,40.0
G0197,G0197_1965,inactive,34.0,0.0,0.0,39.0,43.0,0.0,0.0,24.0
G0197,G0197_1966,inactive,78.0,0.0,0.0,45.0,98.0,0.0,0.0,34.0
G0197,G0197_1967,inactive,38.0,140.0,26.0,85.0,48.0,140.0,63.0,58.0
G0197,G0197_1968,inactive,38.0,45.0,113.0,0.0,36.0,38.0,128.0,0.0
G0197,G0197_1969,inactive,0.0,45.0,38.0,33.0,0.0,56.0,45.0,45.0
G0197,G0197_1970,inactive,38.0,45.0,38.0,82.0,35.0,53.0,66.0,62.0
G0198,G0198_1971,decreasing,377.0,290.0,336.0,380.0,0.0,41.0,0.0,0.0
G0198,G0198_1972,decreasing,187.0,0.0,326.0,188.0,0.0,0.0,0.0,0.0
G0198,G0198_1973,decreasing,0.0,226.0,0.0,596.0,0.0,0.0,0.0,0.0
G0198,G0198_1974,decreasing,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0
G0198,G0198_1975,decreasing,1170.0,1211.0,535.0,639.0,0.0,0.0,0.0,35.0
G0198,G0198_1976,decreasing,399.0,491.0,0.0,177.0,0.0,0.0,0.0,0.0
G0198,G0198_1977,decreasing,914.0,2187.0,1016.0,1175.0,0.0,40.0,84.0,0.0
G0198,G0198_1978,decreasing,1324.0,2141.0,928.0,1800.0,80.0,0.0,0.0,51.0
G0198,G0198_1979,decreasing,618.0,220.0,184.0,803.0,38.0,0.0,0.0,20.0
G0198,G0198_1980,decreasing,1244.0,931.0,194.0,771.0,60.0,0.0,45.0,0.0
G0199,G0199_1981,inactive,158.0,61.0,43.0,82.0,125.0,41.0,42.0,82.0
G0199,G0199_1982,inactive,296.0,143.0,271.0,70.0,284.0,121.0,316.0,90.0
G0199,G0199_1983,inactive,51.0,146.0,125.0,77.0,22.0,130.0,152.0,84.0
G0199,G0199_1984,inactive,0.0,56.0,58.0,31.0,0.0,40.0,45.0,38.0
G0199,G0199_1985,inactive,0.0,93.0,29.0,0.0,0.0,94.0,44.0,0.0
G0199,G0199_1986,inactive,73.0,83.0,47.0,76.0,73.0,83.0,99.0,76.0
G0199,G0199_1987,inactive,107.0,213.0,55.0,37.0,118.0,175.0,80.0,42.0
G0199,G0199_1988,inactive,0.0,154.0,0.0,126.0,0.0,127.0,0.0,101.0
G0199,G0199_1989,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0199,G0199_1990,inactive,73.0,37.0,166.0,25.0,88.0,49.0,216.0,29.0
G0200,G0200_1991,inactive,40.0,135.0,79.0,81.0,44.0,132.0,97.0,85.0
G0200,G0200_1992,inactive,97.0,136.0,143.0,0.0,70.0,126.0,163.0,0.0
G0200,G0200_1993,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0200,G0200_1994,inactive,88.0,0.0,82.0,0.0,76.0,0.0,136.0,0.0
G0200,G0200_1995,inactive,40.0,0.0,0.0,50.0,33.0,0.0,0.0,32.0
G0200,G0200_1996,inactive,153.0,130.0,93.0,109.0,134.0,110.0,151.0,121.0
G0200,G0200_1997,inactive,145.0,172.0,48.0,0.0,146.0,170.0,54.0,0.0
G0200,G0200_1998,inactive,62.0,87.0,136.0,78.0,68.0,65.0,177.0,89.0
G0200,G0200_1999,inactive,35.0,89.0,29.0,80.0,32.0,74.0,39.0,71.0
G0200,G0200_2000,inactive,119.0,196.0,67.0,153.0,105.0,179.0,76.0,171.0
G0201,G0201_2001,inactive,168.0,147.0,332.0,154.0,122.0,108.0,411.0,140.0
G0201,G0201_2002,inactive,231.0,165.0,35.0,118.0,158.0,110.0,38.0,115.0
G0201,G0201_2003,inactive,0.0,118.0,0.0,79.0,0.0,81.0,0.0,83.0
G0201,G0201_2004,inactive,46.0,193.0,0.0,0.0,39.0,163.0,0.0,0.0
G0201,G0201_2005,inactive,33.0,183.0,183.0,147.0,32.0,179.0,212.0,128.0
G0201,G0201_2006,inactive,0.0,0.0,92.0,0.0,0.0,0.0,135.0,0.0
G0201,G0201_2007,inactive,44.0,0.0,32.0,30.0,38.0,0.0,35.0,38.0
G0201,G0201_2008,inactive,44.0,48.0,49.0,48.0,32.0,45.0,41.0,36.0
G0201,G0201_2009,inactive,48.0,47.0,0.0,0.0,44.0,32.0,0.0,0.0
G0201,G0201_2010,inactive,250.0,276.0,228.0,144.0,245.0,261.0,270.0,162.0
G0202,G0202_2011,decreasing,597.0,301.0,528.0,191.0,0.0,35.0,0.0,0.0
G0202,G0202_2012,decreasing,724.0,1429.0,1466.0,790.0,0.0,42.0,45.0,0.0
G0202,G0202_2013,decreasing,0.0,45.0,0.0,0.0,0.0,42.0,0.0,0.0
G0202,G0202_2014,decreasing,211.0,274.0,0.0,0.0,36.0,33.0,0.0,0.0
G0202,G0202_2015,decreasing,380.0,481.0,0.0,436.0,0.0,0.0,0.0,42.0
G0202,G0202_2016,decreasing,187.0,237.0,165.0,187.0,0.0,0.0,0.0,0.0
G0202,G0202_2017,decreasing,0.0,427.0,628.0,0.0,0.0,0.0,95.0,0.0
G0202,G0202_2018,decreasing,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
G0202,G0202_2019,decreasing,0.0,245.0,335.0,416.0,0.0,0.0,0.0,0.0
G0202,G0202_2020,decreasing,774.0,743.0,360.0,40.0,0.0,0.0,0.0,53.0
G0203,G0203_2021,inactive,0.0,0.0,0.0,133.0,0.0,0.0,0.0,113.0
G0203,G0203_2022,inactive,79.0,275.0,108.0,189.0,61.0,206.0,116.0,158.0
G0203,G0203_2023,inactive,36.0,140.0,0.0,84.0,34.0,148.0,0.0,101.0
G0203,G0203_2024,inactive,31.0,118.0,111.0,41.0,39.0,88.0,120.0,40.0
G0203,G0203_2025,inactive,51.0,145.0,190.0,37.0,45.0,130.0,253.0,39.0
G0203,G0203_2026,inactive,196.0,250.0,264.0,367.0,165.0,214.0,368.0,363.0
G0203,G0203_2027,inactive,72.0,45.0,78.0,129.0,81.0,34.0,117.0,140.0
G0203,G0203_2028,inactive,46.0,91.0,80.0,33.0,26.0,79.0,95.0,40.0
G0203,G0203_2029,inactive,284.0,130.0,70.0,210.0,197.0,119.0,80.0,203.0
G0203,G0203_2030,inactive,73.0,54.0,76.0,78.0,64.0,38.0,98.0,66.0
G0204,G0204_2031,decreasing,0.0,0.0,197.0,388.0,0.0,0.0,52.0,0.0
G0204,G0204_2032,decreasing,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0
G0204,G0204_2033,decreasing,940.0,875.0,894.0,754.0,61.0,121.0,29.0,10.0
G0204,G0204_2034,decreasing,0.0,240.0,383.0,576.0,0.0,0.0,0.0,0.0
G0204,G0204_2035,decreasing,730.0,0.0,253.0,235.0,0.0,0.0,87.0,35.0
G0204,G0204_2036,decreasing,373.0,483.0,46.0,0.0,0.0,0.0,40.0,0.0
G0204,G0204_2037,decreasing,826.0,721.0,410.0,808.0,0.0,0.0,53.0,0.0
G0204,G0204_2038,decreasing,584.0,1520.0,550.0,565.0,0.0,31.0,34.0,0.0
G0204,G0204_2039,decreasing,817.0,473.0,388.0,416.0,0.0,0.0,59.0,56.0
G0204,G0204_2040,decreasing,0.0,435.0,40.0,0.0,0.0,0.0,40.0,0.0
G0205,G0205_2041,inactive,84.0,124.0,116.0,207.0,56.0,130.0,109.0,184.0
G0205,G0205_2042,inactive,87.0,91.0,80.0,126.0,55.0,67.0,86.0,111.0
G0205,G0205_2043,inactive,398.0,574.0,642.0,562.0,346.0,403.0,728.0,580.0
G0205,G0205_2044,inactive,72.0,59.0,0.0,168.0,69.0,36.0,0.0,143.0
G0205,G0205_2045,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0205,G0205_2046,inactive,0.0,61.0,39.0,0.0,0.0,52.0,28.0,0.0
G0205,G0205_2047,inactive,47.0,42.0,36.0,73.0,43.0,43.0,41.0,81.0
G0205,G0205_2048,inactive,107.0,88.0,138.0,116.0,110.0,79.0,209.0,123.0
G0205,G0205_2049,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0205,G0205_2050,inactive,329.0,409.0,153.0,191.0,277.0,374.0,235.0,203.0
G0206,G0206_2051,inactive,41.0,149.0,72.0,103.0,33.0,169.0,73.0,131.0
G0206,G0206_2052,inactive,55.0,38.0,0.0,56.0,23.0,39.0,0.0,37.0
G0206,G0206_2053,inactive,164.0,157.0,120.0,295.0,143.0,145.0,170.0,282.0
G0206,G0206_2054,inactive,0.0,0.0,46.0,0.0,0.0,0.0,34.0,0.0
G0206,G0206_2055,inactive,62.0,139.0,262.0,213.0,58.0,139.0,310.0,227.0
G0206,G0206_2056,inactive,0.0,0.0,77.0,35.0,0.0,0.0,70.0,25.0
G0206,G0206_2057,inactive,322.0,338.0,109.0,286.0,270.0,297.0,120.0,277.0
G0206,G0206_2058,inactive,332.0,235.0,241.0,83.0,316.0,203.0,300.0,74.0
G0206,G0206_2059,inactive,216.0,363.0,237.0,0.0,224.0,299.0,271.0,0.0
G0206,G0206_2060,inactive,122.0,62.0,42.0,42.0,126.0,48.0,34.0,35.0
G0207,G0207_2061,increasing,0.0,0.0,0.0,2.0,0.0,0.0,0.0,561.0
G0207,G0207_2062,increasing,41.0,66.0,0.0,0.0,422.0,441.0,882.0,537.0
G0207,G0207_2063,increasing,0.0,0.0,0.0,0.0,535.0,204.0,220.0,0.0
G0207,G0207_2064,increasing,36.0,0.0,0.0,0.0,788.0,1726.0,852.0,818.0
G0207,G0207_2065,increasing,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
G0207,G0207_2066,increasing,0.0,0.0,0.0,47.0,691.0,241.0,0.0,242.0
G0207,G0207_2067,increasing,0.0,0.0,40.0,0.0,0.0,419.0,480.0,413.0
G0207,G0207_2068,increasing,0.0,0.0,0.0,0.0,484.0,238.0,421.0,596.0
G0207,G0207_2069,increasing,0.0,3.0,40.0,0.0,146.0,1008.0,685.0,162.0
G0207,G0207_2070,increasing,0.0,0.0,0.0,0.0,0.0,432.0,0.0,187.0
G0208,G0208_2071,inactive,63.0,129.0,41.0,119.0,31.0,117.0,55.0,116.0
G0208,G0208_2072,inactive,99.0,64.0,87.0,130.0,102.0,89.0,126.0,130.0
G0208,G0208_2073,inactive,172.0,426.0,198.0,328.0,135.0,346.0,287.0,361.0
G0208,G0208_2074,inactive,89.0,0.0,109.0,69.0,66.0,0.0,110.0,85.0
G0208,G0208_2075,inactive,117.0,0.0,24.0,46.0,104.0,0.0,57.0,40.0
G0208,G0208_2076,inactive,0.0,99.0,74.0,74.0,0.0,89.0,106.0,105.0
G0208,G0208_2077,inactive,0.0,45.0,36.0,0.0,0.0,57.0,35.0,0.0
G0208,G0208_2078,inactive,140.0,94.0,39.0,72.0,151.0,78.0,44.0,64.0
G0208,G0208_2079,inactive,0.0,153.0,96.0,145.0,0.0,156.0,120.0,119.0
G0208,G0208_2080,inactive,83.0,76.0,123.0,139.0,83.0,81.0,159.0,97.0
G0209,G0209_2081,inactive,0.0,33.0,82.0,54.0,0.0,49.0,83.0,40.0
G0209,G0209_2082,inactive,89.0,41.0,106.0,36.0,66.0,50.0,142.0,27.0
G0209,G0209_2083,inactive,0.0,42.0,0.0,0.0,0.0,44.0,0.0,0.0
G0209,G0209_2084,inactive,135.0,186.0,168.0,122.0,87.0,170.0,170.0,126.0
G0209,G0209_2085,inactive,86.0,44.0,82.0,45.0,69.0,41.0,85.0,49.0
G0209,G0209_2086,inactive,44.0,91.0,64.0,147.0,44.0,78.0,93.0,114.0
G0209,G0209_2087,inactive,41.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
G0209,G0209_2088,inactive,35.0,0.0,0.0,32.0,26.0,0.0,0.0,41.0
G0209,G0209_2089,inactive,144.0,139.0,109.0,46.0,113.0,131.0,138.0,36.0
G0209,G0209_2090,inactive,86.0,83.0,113.0,230.0,72.0,82.0,126.0,233.0
G0210,G0210_2091,inactive,33.0,153.0,44.0,139.0,38.0,143.0,34.0,142.0
G0210,G0210_2092,inactive,149.0,0.0,34.0,0.0,106.0,0.0,41.0,0.0
G0210,G0210_2093,inactive,0.0,184.0,74.0,92.0,0.0,174.0,98.0,81.0
G0210,G0210_2094,inactive,0.0,50.0,27.0,0.0,0.0,40.0,41.0,0.0
G0210,G0210_2095,inactive,0.0,40.0,0.0,39.0,0.0,49.0,0.0,45.0
G0210,G0210_2096,inactive,0.0,47.0,79.0,0.0,0.0,42.0,85.0,0.0
G0210,G0210_2097,inactive,0.0,95.0,30.0,41.0,0.0,87.0,31.0,45.0
G0210,G0210_2098,inactive,90.0,0.0,0.0,44.0,63.0,0.0,0.0,47.0
G0210,G0210_2099,inactive,40.0,129.0,35.0,46.0,34.0,135.0,48.0,35.0
G0210,G0210_2100,inactive,46.0,35.0,110.0,0.0,32.0,42.0,132.0,0.0
G0211,G0211_2101,inactive,45.0,44.0,33.0,41.0,27.0,48.0,44.0,40.0
G0211,G0211_2102,inactive,47.0,87.0,0.0,0.0,38.0,92.0,0.0,0.0
G0211,G0211_2103,inactive,196.0,63.0,36.0,232.0,145.0,44.0,46.0,229.0
G0211,G0211_2104,inactive,141.0,81.0,0.0,80.0,113.0,73.0,0.0,92.0
G0211,G0211_2105,inactive,57.0,110.0,117.0,0.0,37.0,84.0,127.0,0.0
G0211,G0211_2106,inactive,44.0,0.0,35.0,0.0,28.0,0.0,45.0,0.0
G0211,G0211_2107,inactive,0.0,58.0,39.0,0.0,0.0,32.0,44.0,0.0
G0211,G0211_2108,inactive,73.0,55.0,62.0,91.0,62.0,38.0,91.0,75.0
G0211,G0211_2109,inactive,194.0,93.0,242.0,389.0,215.0,84.0,249.0,317.0
G0211,G0211_2110,inactive,73.0,209.0,99.0,0.0,65.0,172.0,113.0,0.0
G0212,G0212_2111,negcontrol,71.0,80.0,95.0,48.0,67.0,99.0,133.0,32.0
G0212,G0212_2112,negcontrol,0.0,95.0,0.0,0.0,0.0,93.0,0.0,0.0
G0212,G0212_2113,negcontrol,0.0,55.0,0.0,40.0,0.0,43.0,0.0,52.0
G0212,G0212_2114,negcontrol,86.0,0.0,66.0,32.0,62.0,0.0,90.0,40.0
G0212,G0212_2115,negcontrol,79.0,275.0,192.0,248.0,66.0,211.0,253.0,278.0
G0212,G0212_2116,negcontrol,127.0,101.0,183.0,184.0,96.0,80.0,219.0,159.0
G0212,G0212_2117,negcontrol,45.0,29.0,36.0,119.0,20.0,47.0,41.0,123.0
G0212,G0212_2118,negcontrol,44.0,151.0,27.0,130.0,33.0,135.0,42.0,113.0
G0212,G0212_2119,negcontrol,83.0,0.0,34.0,78.0,76.0,0.0,48.0,85.0
G0212,G0212_2120,negcontrol,47.0,0.0,34.0,0.0,40.0,0.0,44.0,0.0
G0213,G0213_2121,decreasing,782.0,2171.0,751.0,429.0,0.0,0.0,90.0,51.0
G0213,G0213_2122,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0213,G0213_2123,decreasing,778.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0
G0213,G0213_2124,decreasing,387.0,503.0,948.0,407.0,0.0,0.0,0.0,0.0
G0213,G0213_2125,decreasing,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0213,G0213_2126,decreasing,29.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
G0213,G0213_2127,decreasing,773.0,231.0,176.0,0.0,0.0,0.0,0.0,0.0
G0213,G0213_2128,decreasing,549.0,471.0,196.0,0.0,0.0,0.0,0.0,0.0
G0213,G0213_2129,decreasing,195.0,0.0,167.0,191.0,0.0,0.0,0.0,0.0
G0213,G0213_2130,decreasing,202.0,745.0,549.0,188.0,0.0,0.0,0.0,0.0
G0214,G0214_2131,inactive,41.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0
G0214,G0214_2132,inactive,410.0,440.0,328.0,510.0,374.0,369.0,366.0,468.0
G0214,G0214_2133,inactive,81.0,0.0,31.0,84.0,81.0,0.0,36.0,65.0
G0214,G0214_2134,inactive,41.0,47.0,207.0,0.0,36.0,52.0,266.0,0.0
G0214,G0214_2135,inactive,106.0,140.0,162.0,84.0,146.0,127.0,259.0,91.0
G0214,G0214_2136,inactive,107.0,320.0,61.0,131.0,71.0,289.0,110.0,128.0
G0214,G0214_2137,inactive,0.0,52.0,0.0,71.0,0.0,38.0,0.0,75.0
G0214,G0214_2138,inactive,82.0,115.0,0.0,75.0,70.0,98.0,0.0,73.0
G0214,G0214_2139,inactive,40.0,51.0,0.0,118.0,31.0,34.0,0.0,107.0
G0214,G0214_2140,inactive,213.0,222.0,41.0,113.0,197.0,167.0,52.0,115.0
G0215,G0215_2141,inactive,86.0,0.0,39.0,65.0,64.0,0.0,50.0,76.0
G0215,G0215_2142,inactive,103.0,55.0,84.0,171.0,113.0,35.0,105.0,151.0
G0215,G0215_2143,inactive,0.0,94.0,80.0,108.0,0.0,75.0,91.0,138.0
G0215,G0215_2144,inactive,197.0,94.0,87.0,196.0,174.0,86.0,88.0,201.0
G0215,G0215_2145,inactive,0.0,106.0,35.0,0.0,0.0,90.0,41.0,0.0
G0215,G0215_2146,inactive,0.0,144.0,71.0,81.0,0.0,115.0,100.0,73.0
G0215,G0215_2147,inactive,86.0,52.0,28.0,0.0,78.0,51.0,50.0,0.0
G0215,G0215_2148,inactive,118.0,296.0,179.0,164.0,101.0,264.0,231.0,166.0
G0215,G0215_2149,inactive,256.0,355.0,165.0,373.0,244.0,312.0,231.0,374.0
G0215,G0215_2150,inactive,53.0,106.0,31.0,43.0,32.0,90.0,41.0,35.0
G0216,G0216_2151,inactive,105.0,48.0,23.0,91.0,99.0,34.0,50.0,78.0
G0216,G0216_2152,inactive,0.0,0.0,0.0,27.0,0.0,0.0,0.0,36.0
G0216,G0216_2153,inactive,130.0,0.0,0.0,34.0,115.0,0.0,0.0,60.0
G0216,G0216_2154,inactive,25.0,131.0,147.0,222.0,30.0,132.0,181.0,203.0
G0216,G0216_2155,inactive,336.0,103.0,343.0,51.0,296.0,82.0,389.0,25.0
G0216,G0216_2156,inactive,0.0,0.0,0.0,30.0,0.0,0.0,0.0,42.0
G0216,G0216_2157,inactive,76.0,0.0,31.0,30.0,69.0,0.0,42.0,51.0
G0216,G0216_2158,inactive,0.0,0.0,0.0,65.0,0.0,0.0,0.0,56.0
G0216,G0216_2159,inactive,33.0,160.0,46.0,46.0,37.0,132.0,37.0,38.0
G0216,G0216_2160,inactive,71.0,172.0,68.0,80.0,76.0,168.0,86.0,87.0
G0217,G0217_2161,inactive,43.0,33.0,27.0,131.0,32.0,47.0,43.0,115.0
G0217,G0217_2162,inactive,71.0,104.0,111.0,218.0,65.0,91.0,130.0,168.0
G0217,G0217_2163,inactive,91.0,97.0,31.0,38.0,65.0,87.0,49.0,50.0
G0217,G0217_2164,inactive,241.0,243.0,337.0,166.0,187.0,255.0,414.0,163.0
G0217,G0217_2165,inactive,27.0,99.0,66.0,45.0,33.0,96.0,98.0,42.0
G0217,G0217_2166,inactive,172.0,391.0,127.0,266.0,139.0,363.0,124.0,283.0
G0217,G0217_2167,inactive,72.0,0.0,24.0,86.0,65.0,0.0,46.0,74.0
G0217,G0217_2168,inactive,120.0,92.0,112.0,85.0,107.0,77.0,119.0,83.0
G0217,G0217_2169,inactive,61.0,93.0,69.0,0.0,63.0,87.0,75.0,0.0
G0217,G0217_2170,inactive,0.0,94.0,60.0,0.0,0.0,90.0,100.0,0.0
G0218,G0218_2171,inactive,111.0,0.0,31.0,0.0,102.0,0.0,52.0,0.0
G0218,G0218_2172,inactive,0.0,58.0,0.0,49.0,0.0,38.0,0.0,61.0
G0218,G0218_2173,inactive,162.0,0.0,0.0,67.0,152.0,0.0,0.0,79.0
G0218,G0218_2174,inactive,175.0,150.0,58.0,192.0,134.0,125.0,88.0,232.0
G0218,G0218_2175,inactive,39.0,0.0,42.0,0.0,32.0,0.0,47.0,0.0
G0218,G0218_2176,inactive,171.0,57.0,64.0,113.0,150.0,53.0,98.0,125.0
G0218,G0218_2177,inactive,0.0,115.0,0.0,0.0,0.0,98.0,0.0,0.0
G0218,G0218_2178,inactive,105.0,178.0,74.0,38.0,103.0,188.0,101.0,31.0
G0218,G0218_2179,inactive,76.0,40.0,39.0,0.0,77.0,42.0,71.0,0.0
G0218,G0218_2180,inactive,274.0,57.0,187.0,392.0,240.0,43.0,217.0,392.0
G0219,G0219_2181,negcontrol,201.0,164.0,173.0,143.0,194.0,113.0,219.0,111.0
G0219,G0219_2182,negcontrol,0.0,109.0,0.0,0.0,0.0,108.0,0.0,0.0
G0219,G0219_2183,negcontrol,254.0,147.0,102.0,391.0,264.0,138.0,131.0,368.0
G0219,G0219_2184,negcontrol,66.0,57.0,175.0,132.0,71.0,33.0,239.0,130.0
G0219,G0219_2185,negcontrol,44.0,54.0,0.0,0.0,31.0,45.0,0.0,0.0
G0219,G0219_2186,negcontrol,31.0,162.0,67.0,82.0,37.0,131.0,99.0,77.0
G0219,G0219_2187,negcontrol,91.0,135.0,0.0,0.0,71.0,141.0,0.0,0.0
G0219,G0219_2188,negcontrol,87.0,41.0,33.0,140.0,85.0,45.0,43.0,107.0
G0219,G0219_2189,negcontrol,40.0,0.0,73.0,30.0,30.0,0.0,94.0,49.0
G0219,G0219_2190,negcontrol,40.0,43.0,79.0,66.0,38.0,49.0,69.0,73.0
G0220,G0220_2191,inactive,38.0,47.0,0.0,116.0,27.0,40.0,0.0,102.0
G0220,G0220_2192,inactive,150.0,308.0,69.0,122.0,150.0,258.0,97.0,118.0
G0220,G0220_2193,inactive,160.0,33.0,73.0,142.0,139.0,28.0,88.0,160.0
G0220,G0220_2194,inactive,0.0,62.0,0.0,29.0,0.0,41.0,0.0,60.0
G0220,G0220_2195,inactive,0.0,48.0,48.0,0.0,0.0,37.0,96.0,0.0
G0220,G0220_2196,inactive,84.0,350.0,70.0,76.0,78.0,322.0,104.0,56.0
G0220,G0220_2197,inactive,93.0,0.0,39.0,0.0,75.0,0.0,42.0,0.0
G0220,G0220_2198,inactive,33.0,37.0,0.0,0.0,31.0,52.0,0.0,0.0
G0220,G0220_2199,inactive,415.0,184.0,188.0,244.0,332.0,160.0,237.0,211.0
G0220,G0220_2200,inactive,75.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0
G0221,G0221_2201,inactive,111.0,138.0,145.0,89.0,105.0,121.0,176.0,123.0
G0221,G0221_2202,inactive,36.0,31.0,0.0,0.0,38.0,41.0,0.0,0.0
G0221,G0221_2203,inactive,36.0,52.0,113.0,32.0,38.0,46.0,139.0,35.0
G0221,G0221_2204,inactive,78.0,0.0,28.0,46.0,61.0,0.0,50.0,38.0
G0221,G0221_2205,inactive,34.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0
G0221,G0221_2206,inactive,89.0,146.0,36.0,0.0,66.0,129.0,51.0,0.0
G0221,G0221_2207,inactive,411.0,240.0,172.0,349.0,320.0,200.0,223.0,366.0
G0221,G0221_2208,inactive,160.0,256.0,72.0,124.0,138.0,227.0,98.0,139.0
G0221,G0221_2209,inactive,25.0,45.0,29.0,84.0,25.0,29.0,53.0,82.0
G0221,G0221_2210,inactive,109.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0
G0222,G0222_2211,inactive,47.0,132.0,79.0,0.0,40.0,148.0,78.0,0.0
G0222,G0222_2212,inactive,74.0,51.0,0.0,42.0,85.0,41.0,0.0,37.0
G0222,G0222_2213,inactive,77.0,0.0,33.0,49.0,80.0,0.0,44.0,33.0
G0222,G0222_2214,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0222,G0222_2215,inactive,86.0,126.0,87.0,176.0,62.0,142.0,85.0,197.0
G0222,G0222_2216,inactive,70.0,101.0,40.0,0.0,67.0,82.0,55.0,0.0
G0222,G0222_2217,inactive,0.0,103.0,0.0,0.0,0.0,83.0,0.0,0.0
G0222,G0222_2218,inactive,222.0,358.0,182.0,200.0,212.0,356.0,228.0,179.0
G0222,G0222_2219,inactive,0.0,117.0,0.0,70.0,0.0,85.0,0.0,91.0
G0222,G0222_2220,inactive,0.0,157.0,65.0,44.0,0.0,122.0,90.0,42.0
G0223,G0223_2221,increasing,48.0,0.0,43.0,0.0,360.0,0.0,486.0,0.0
G0223,G0223_2222,increasing,0.0,0.0,0.0,0.0,0.0,250.0,465.0,193.0
G0223,G0223_2223,increasing,37.0,57.0,0.0,0.0,203.0,52.0,446.0,410.0
G0223,G0223_2224,increasing,0.0,0.0,0.0,0.0,0.0,221.0,210.0,0.0
G0223,G0223_2225,increasing,35.0,0.0,0.0,0.0,409.0,217.0,241.0,204.0
G0223,G0223_2226,increasing,0.0,0.0,0.0,0.0,520.0,429.0,1327.0,199.0
G0223,G0223_2227,increasing,0.0,0.0,0.0,37.0,191.0,0.0,254.0,442.0
G0223,G0223_2228,increasing,43.0,0.0,0.0,23.0,47.0,219.0,448.0,40.0
G0223,G0223_2229,increasing,30.0,239.0,85.0,100.0,41.0,253.0,84.0,79.0
G0223,G0223_2230,increasing,0.0,0.0,0.0,0.0,169.0,0.0,0.0,384.0
G0224,G0224_2231,inactive,40.0,97.0,67.0,28.0,25.0,108.0,104.0,33.0
G0224,G0224_2232,inactive,0.0,0.0,34.0,73.0,0.0,0.0,47.0,63.0
G0224,G0224_2233,inactive,109.0,134.0,65.0,41.0,122.0,127.0,89.0,45.0
G0224,G0224_2234,inactive,0.0,88.0,0.0,0.0,0.0,74.0,0.0,0.0
G0224,G0224_2235,inactive,40.0,133.0,41.0,80.0,29.0,136.0,45.0,79.0
G0224,G0224_2236,inactive,0.0,0.0,0.0,55.0,0.0,0.0,0.0,36.0
G0224,G0224_2237,inactive,0.0,58.0,112.0,0.0,0.0,39.0,126.0,0.0
G0224,G0224_2238,inactive,0.0,0.0,43.0,0.0,0.0,0.0,44.0,0.0
G0224,G0224_2239,inactive,0.0,100.0,0.0,74.0,0.0,73.0,0.0,76.0
G0224,G0224_2240,inactive,54.0,0.0,31.0,47.0,33.0,0.0,43.0,41.0
G0225,G0225_2241,inactive,322.0,433.0,104.0,369.0,269.0,349.0,137.0,311.0
G0225,G0225_2242,inactive,90.0,49.0,0.0,0.0,74.0,31.0,0.0,0.0
G0225,G0225_2243,inactive,137.0,265.0,89.0,142.0,103.0,237.0,138.0,131.0
