gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0556,G0556_5556,inactive,100.0,52.0,86.0,95.0,46.0,55.0,54.0,65.0
G0556,G0556_5557,inactive,28.0,31.0,29.0,21.0,16.0,11.0,23.0,20.0
G0556,G0556_5558,inactive,31.0,32.0,20.0,28.0,24.0,17.0,17.0,23.0
G0556,G0556_5559,inactive,17.0,25.0,19.0,44.0,32.0,34.0,30.0,21.0
G0556,G0556_5560,inactive,19.0,18.0,14.0,20.0,18.0,32.0,15.0,10.0
G0557,G0557_5561,inactive,219.0,216.0,174.0,212.0,168.0,149.0,160.0,130.0
G0557,G0557_5562,inactive,143.0,163.0,170.0,219.0,140.0,127.0,134.0,113.0
G0557,G0557_5563,inactive,28.0,41.0,30.0,51.0,27.0,32.0,23.0,25.0
G0557,G0557_5564,inactive,30.0,52.0,45.0,75.0,39.0,29.0,34.0,24.0
G0557,G0557_5565,inactive,65.0,74.0,93.0,118.0,65.0,62.0,92.0,69.0
G0557,G0557_5566,inactive,54.0,52.0,66.0,73.0,55.0,44.0,72.0,71.0
G0557,G0557_5567,inactive,141.0,110.0,128.0,146.0,116.0,107.0,106.0,110.0
G0557,G0557_5568,inactive,50.0,30.0,48.0,31.0,24.0,28.0,25.0,19.0
G0557,G0557_5569,inactive,69.0,68.0,68.0,79.0,42.0,66.0,52.0,47.0
G0557,G0557_5570,inactive,149.0,143.0,166.0,165.0,112.0,112.0,164.0,109.0
G0558,G0558_5571,inactive,19.0,34.0,22.0,25.0,22.0,24.0,15.0,21.0
G0558,G0558_5572,inactive,42.0,47.0,24.0,45.0,24.0,24.0,26.0,13.0
G0558,G0558_5573,inactive,45.0,35.0,47.0,40.0,46.0,25.0,28.0,41.0
G0558,G0558_5574,inactive,58.0,62.0,51.0,48.0,43.0,51.0,55.0,49.0
G0558,G0558_5575,inactive,128.0,157.0,186.0,156.0,147.0,114.0,135.0,107.0
G0558,G0558_5576,inactive,66.0,56.0,48.0,85.0,41.0,59.0,42.0,41.0
G0558,G0558_5577,inactive,52.0,43.0,46.0,43.0,26.0,29.0,47.0,48.0
G0558,G0558_5578,inactive,119.0,106.0,101.0,100.0,70.0,99.0,43.0,83.0
G0558,G0558_5579,inactive,40.0,51.0,49.0,45.0,44.0,49.0,41.0,42.0
G0558,G0558_5580,inactive,86.0,106.0,73.0,105.0,62.0,48.0,63.0,101.0
G0559,G0559_5581,inactive,85.0,55.0,74.0,69.0,49.0,44.0,51.0,65.0
G0559,G0559_5582,inactive,52.0,32.0,41.0,59.0,35.0,25.0,37.0,40.0
G0559,G0559_5583,inactive,21.0,27.0,26.0,37.0,30.0,27.0,18.0,18.0
G0559,G0559_5584,inactive,78.0,88.0,102.0,113.0,76.0,81.0,76.0,60.0
G0559,G0559_5585,inactive,30.0,30.0,36.0,46.0,29.0,30.0,36.0,15.0
G0559,G0559_5586,inactive,69.0,61.0,58.0,79.0,57.0,45.0,39.0,63.0
G0559,G0559_5587,inactive,72.0,56.0,46.0,66.0,38.0,26.0,62.0,38.0
G0559,G0559_5588,inactive,43.0,67.0,70.0,73.0,35.0,44.0,55.0,55.0
G0559,G0559_5589,inactive,81.0,63.0,47.0,81.0,60.0,94.0,75.0,61.0
G0559,G0559_5590,inactive,43.0,36.0,38.0,41.0,37.0,20.0,49.0,31.0
G0560,G0560_5591,inactive,29.0,14.0,27.0,20.0,17.0,9.0,16.0,14.0
G0560,G0560_5592,inactive,89.0,82.0,66.0,70.0,55.0,58.0,51.0,55.0
G0560,G0560_5593,inactive,68.0,91.0,81.0,86.0,77.0,65.0,49.0,53.0
G0560,G0560_5594,inactive,314.0,307.0,338.0,341.0,262.0,290.0,267.0,210.0
G0560,G0560_5595,inactive,183.0,196.0,192.0,154.0,136.0,141.0,130.0,102.0
G0560,G0560_5596,inactive,38.0,28.0,26.0,18.0,18.0,31.0,34.0,29.0
G0560,G0560_5597,inactive,25.0,33.0,57.0,35.0,21.0,15.0,41.0,31.0
G0560,G0560_5598,inactive,71.0,68.0,74.0,62.0,40.0,47.0,54.0,58.0
G0560,G0560_5599,inactive,29.0,35.0,31.0,52.0,28.0,35.0,27.0,35.0
G0560,G0560_5600,inactive,232.0,226.0,248.0,258.0,190.0,148.0,200.0,173.0
G0561,G0561_5601,inactive,455.0,459.0,486.0,470.0,360.0,406.0,384.0,286.0
G0561,G0561_5602,inactive,51.0,35.0,37.0,45.0,30.0,44.0,46.0,38.0
G0561,G0561_5603,inactive,127.0,164.0,197.0,158.0,93.0,116.0,127.0,111.0
G0561,G0561_5604,inactive,42.0,41.0,37.0,34.0,24.0,24.0,22.0,36.0
G0561,G0561_5605,inactive,102.0,87.0,83.0,85.0,65.0,85.0,71.0,54.0
G0561,G0561_5606,inactive,49.0,72.0,56.0,55.0,30.0,32.0,63.0,55.0
G0561,G0561_5607,inactive,50.0,49.0,72.0,74.0,42.0,34.0,65.0,30.0
G0561,G0561_5608,inactive,34.0,31.0,33.0,35.0,25.0,35.0,27.0,18.0
G0561,G0561_5609,inactive,123.0,166.0,153.0,142.0,103.0,126.0,115.0,89.0
G0561,G0561_5610,inactive,23.0,16.0,50.0,32.0,29.0,21.0,20.0,38.0
G0562,G0562_5611,inactive,15.0,23.0,22.0,10.0,11.0,13.0,15.0,14.0
G0562,G0562_5612,inactive,118.0,122.0,132.0,169.0,113.0,98.0,97.0,108.0
G0562,G0562_5613,inactive,126.0,111.0,93.0,101.0,87.0,79.0,84.0,49.0
G0562,G0562_5614,inactive,10.0,7.0,18.0,5.0,9.0,13.0,8.0,1.0
G0562,G0562_5615,inactive,54.0,49.0,63.0,66.0,57.0,47.0,56.0,40.0
G0562,G0562_5616,inactive,60.0,74.0,66.0,96.0,64.0,60.0,51.0,55.0
G0562,G0562_5617,inactive,56.0,32.0,64.0,41.0,50.0,49.0,26.0,24.0
G0562,G0562_5618,inactive,70.0,46.0,57.0,58.0,32.0,46.0,70.0,39.0
G0562,G0562_5619,inactive,37.0,20.0,41.0,36.0,25.0,31.0,33.0,9.0
G0562,G0562_5620,inactive,53.0,67.0,53.0,63.0,40.0,38.0,59.0,47.0
G0563,G0563_5621,decreasing,1119.0,1058.0,825.0,1161.0,5.0,7.0,15.0,8.0
G0563,G0563_5622,decreasing,227.0,269.0,333.0,320.0,5.0,4.0,3.0,2.0
G0563,G0563_5623,decreasing,31.0,33.0,38.0,33.0,24.0,20.0,9.0,8.0
G0563,G0563_5624,decreasing,541.0,534.0,537.0,572.0,3.0,7.0,10.0,0.0
G0563,G0563_5625,decreasing,318.0,362.0,352.0,418.0,4.0,0.0,1.0,2.0
G0563,G0563_5626,decreasing,72.0,78.0,103.0,68.0,38.0,26.0,46.0,43.0
G0563,G0563_5627,decreasing,2395.0,2487.0,2562.0,2646.0,36.0,23.0,29.0,14.0
G0563,G0563_5628,decreasing,295.0,334.0,355.0,289.0,2.0,5.0,3.0,1.0
G0563,G0563_5629,decreasing,348.0,432.0,389.0,362.0,3.0,2.0,2.0,1.0
G0563,G0563_5630,decreasing,115.0,129.0,111.0,118.0,15.0,28.0,24.0,25.0
G0564,G0564_5631,negcontrol,60.0,42.0,70.0,53.0,40.0,32.0,49.0,37.0
G0564,G0564_5632,negcontrol,14.0,22.0,31.0,20.0,22.0,11.0,21.0,6.0
G0564,G0564_5633,negcontrol,48.0,49.0,56.0,60.0,36.0,35.0,37.0,29.0
G0564,G0564_5634,negcontrol,91.0,100.0,122.0,118.0,110.0,90.0,97.0,112.0
G0564,G0564_5635,negcontrol,252.0,233.0,256.0,283.0,187.0,201.0,221.0,213.0
G0564,G0564_5636,negcontrol,78.0,107.0,66.0,97.0,73.0,91.0,83.0,77.0
G0564,G0564_5637,negcontrol,20.0,21.0,14.0,20.0,23.0,16.0,10.0,27.0
G0564,G0564_5638,negcontrol,73.0,70.0,55.0,59.0,28.0,46.0,69.0,55.0
G0564,G0564_5639,negcontrol,41.0,43.0,77.0,51.0,44.0,32.0,62.0,52.0
G0564,G0564_5640,negcontrol,23.0,24.0,19.0,18.0,16.0,15.0,17.0,20.0
G0565,G0565_5641,inactive,45.0,38.0,44.0,43.0,46.0,36.0,31.0,31.0
G0565,G0565_5642,inactive,24.0,28.0,25.0,32.0,18.0,7.0,15.0,11.0
G0565,G0565_5643,inactive,49.0,51.0,48.0,61.0,30.0,30.0,53.0,47.0
G0565,G0565_5644,inactive,77.0,56.0,76.0,66.0,45.0,75.0,54.0,51.0
G0565,G0565_5645,inactive,73.0,61.0,69.0,86.0,70.0,55.0,46.0,54.0
G0565,G0565_5646,inactive,55.0,52.0,68.0,57.0,44.0,46.0,61.0,42.0
G0565,G0565_5647,inactive,9.0,23.0,13.0,5.0,9.0,14.0,14.0,12.0
G0565,G0565_5648,inactive,27.0,34.0,30.0,40.0,32.0,18.0,24.0,10.0
G0565,G0565_5649,inactive,26.0,42.0,24.0,22.0,17.0,35.0,13.0,14.0
G0565,G0565_5650,inactive,74.0,71.0,91.0,96.0,44.0,57.0,84.0,50.0
G0566,G0566_5651,inactive,69.0,51.0,66.0,51.0,64.0,48.0,56.0,58.0
G0566,G0566_5652,inactive,89.0,55.0,53.0,68.0,45.0,63.0,38.0,47.0
G0566,G0566_5653,inactive,38.0,39.0,36.0,41.0,24.0,30.0,23.0,34.0
G0566,G0566_5654,inactive,109.0,131.0,85.0,97.0,91.0,72.0,92.0,93.0
G0566,G0566_5655,inactive,143.0,132.0,104.0,118.0,120.0,66.0,111.0,101.0
G0566,G0566_5656,inactive,86.0,90.0,84.0,84.0,57.0,71.0,73.0,44.0
G0566,G0566_5657,inactive,172.0,170.0,142.0,161.0,133.0,129.0,115.0,90.0
G0566,G0566_5658,inactive,247.0,249.0,287.0,239.0,188.0,202.0,231.0,187.0
G0566,G0566_5659,inactive,406.0,391.0,474.0,443.0,327.0,258.0,322.0,286.0
G0566,G0566_5660,inactive,36.0,28.0,25.0,26.0,21.0,30.0,35.0,18.0
G0567,G0567_5661,inactive,46.0,58.0,53.0,68.0,41.0,34.0,37.0,21.0
G0567,G0567_5662,inactive,37.0,34.0,34.0,30.0,21.0,18.0,30.0,30.0
G0567,G0567_5663,inactive,144.0,172.0,167.0,170.0,118.0,138.0,111.0,116.0
G0567,G0567_5664,inactive,53.0,79.0,75.0,56.0,39.0,40.0,35.0,38.0
G0567,G0567_5665,inactive,45.0,53.0,54.0,43.0,49.0,35.0,62.0,43.0
G0567,G0567_5666,inactive,30.0,29.0,39.0,27.0,32.0,26.0,23.0,12.0
G0567,G0567_5667,inactive,77.0,95.0,81.0,80.0,68.0,52.0,76.0,49.0
G0567,G0567_5668,inactive,180.0,138.0,186.0,189.0,144.0,159.0,131.0,148.0
G0567,G0567_5669,inactive,5.0,10.0,6.0,10.0,14.0,7.0,12.0,10.0
G0567,G0567_5670,inactive,29.0,18.0,13.0,25.0,17.0,9.0,13.0,29.0
G0568,G0568_5671,increasing,7.0,8.0,9.0,9.0,571.0,431.0,473.0,379.0
G0568,G0568_5672,increasing,13.0,13.0,6.0,15.0,1088.0,1213.0,1269.0,1025.0
G0568,G0568_5673,increasing,0.0,2.0,5.0,0.0,161.0,152.0,134.0,112.0
G0568,G0568_5674,increasing,4.0,7.0,12.0,1.0,325.0,416.0,443.0,391.0
G0568,G0568_5675,increasing,4.0,2.0,1.0,2.0,213.0,191.0,243.0,279.0
G0568,G0568_5676,increasing,6.0,11.0,11.0,20.0,942.0,812.0,892.0,700.0
G0568,G0568_5677,increasing,13.0,16.0,2.0,9.0,969.0,733.0,727.0,748.0
G0568,G0568_5678,increasing,12.0,4.0,1.0,3.0,657.0,605.0,642.0,474.0
G0568,G0568_5679,increasing,3.0,1.0,1.0,5.0,288.0,205.0,250.0,215.0
G0568,G0568_5680,increasing,9.0,5.0,12.0,15.0,763.0,728.0,833.0,648.0
G0569,G0569_5681,inactive,75.0,78.0,92.0,99.0,56.0,72.0,79.0,48.0
G0569,G0569_5682,inactive,30.0,49.0,43.0,32.0,31.0,28.0,29.0,42.0
G0569,G0569_5683,inactive,31.0,34.0,40.0,29.0,22.0,23.0,15.0,19.0
G0569,G0569_5684,inactive,143.0,135.0,135.0,124.0,125.0,122.0,101.0,106.0
G0569,G0569_5685,inactive,199.0,228.0,272.0,309.0,206.0,159.0,242.0,205.0
G0569,G0569_5686,inactive,62.0,37.0,43.0,37.0,37.0,39.0,35.0,40.0
G0569,G0569_5687,inactive,53.0,69.0,55.0,50.0,42.0,50.0,47.0,22.0
G0569,G0569_5688,inactive,69.0,49.0,53.0,63.0,66.0,62.0,35.0,36.0
G0569,G0569_5689,inactive,12.0,16.0,12.0,12.0,10.0,18.0,18.0,10.0
G0569,G0569_5690,inactive,22.0,29.0,30.0,25.0,22.0,14.0,21.0,25.0
G0570,G0570_5691,increasing,19.0,12.0,10.0,14.0,1246.0,1140.0,1295.0,1086.0
G0570,G0570_5692,increasing,12.0,12.0,5.0,4.0,555.0,500.0,545.0,495.0
G0570,G0570_5693,increasing,11.0,9.0,3.0,1.0,823.0,759.0,839.0,691.0
G0570,G0570_5694,increasing,13.0,8.0,2.0,5.0,443.0,415.0,410.0,496.0
G0570,G0570_5695,increasing,4.0,1.0,6.0,8.0,441.0,410.0,590.0,405.0
G0570,G0570_5696,increasing,17.0,15.0,11.0,7.0,1157.0,1067.0,1268.0,1096.0
G0570,G0570_5697,increasing,10.0,1.0,12.0,8.0,612.0,514.0,555.0,614.0
G0570,G0570_5698,increasing,6.0,3.0,6.0,10.0,483.0,541.0,600.0,564.0
G0570,G0570_5699,increasing,0.0,6.0,1.0,6.0,279.0,309.0,244.0,178.0
G0570,G0570_5700,increasing,7.0,10.0,3.0,2.0,694.0,700.0,720.0,673.0
G0571,G0571_5701,increasing,0.0,0.0,2.0,5.0,295.0,247.0,328.0,266.0
G0571,G0571_5702,increasing,8.0,0.0,5.0,9.0,565.0,655.0,754.0,580.0
G0571,G0571_5703,increasing,2.0,11.0,2.0,2.0,514.0,518.0,526.0,573.0
G0571,G0571_5704,increasing,35.0,29.0,27.0,23.0,3685.0,3307.0,3564.0,3201.0
G0571,G0571_5705,increasing,1.0,4.0,7.0,0.0,436.0,436.0,474.0,400.0
G0571,G0571_5706,increasing,0.0,0.0,4.0,0.0,500.0,354.0,348.0,320.0
G0571,G0571_5707,increasing,18.0,11.0,3.0,23.0,1036.0,1051.0,1233.0,1054.0
G0571,G0571_5708,increasing,5.0,6.0,1.0,7.0,465.0,457.0,371.0,336.0
G0571,G0571_5709,increasing,4.0,2.0,3.0,9.0,626.0,553.0,621.0,478.0
G0571,G0571_5710,increasing,17.0,17.0,14.0,5.0,750.0,739.0,767.0,666.0
G0572,G0572_5711,inactive,113.0,127.0,106.0,107.0,87.0,89.0,116.0,91.0
G0572,G0572_5712,inactive,85.0,115.0,126.0,108.0,80.0,94.0,119.0,74.0
G0572,G0572_5713,inactive,88.0,85.0,88.0,92.0,71.0,78.0,73.0,60.0
G0572,G0572_5714,inactive,44.0,37.0,37.0,41.0,37.0,41.0,26.0,46.0
G0572,G0572_5715,inactive,93.0,72.0,73.0,83.0,58.0,102.0,56.0,47.0
G0572,G0572_5716,inactive,24.0,20.0,29.0,27.0,25.0,20.0,24.0,14.0
G0572,G0572_5717,inactive,26.0,41.0,45.0,43.0,20.0,18.0,29.0,25.0
G0572,G0572_5718,inactive,65.0,71.0,67.0,63.0,36.0,59.0,53.0,48.0
G0572,G0572_5719,inactive,78.0,107.0,93.0,85.0,57.0,72.0,67.0,67.0
G0572,G0572_5720,inactive,100.0,117.0,119.0,124.0,95.0,70.0,115.0,82.0
G0573,G0573_5721,inactive,29.0,28.0,27.0,45.0,23.0,30.0,29.0,26.0
G0573,G0573_5722,inactive,10.0,25.0,19.0,21.0,8.0,7.0,13.0,12.0
G0573,G0573_5723,inactive,35.0,32.0,27.0,23.0,26.0,38.0,42.0,26.0
G0573,G0573_5724,inactive,105.0,71.0,109.0,148.0,75.0,95.0,77.0,99.0
G0573,G0573_5725,inactive,30.0,32.0,16.0,27.0,28.0,19.0,20.0,33.0
G0573,G0573_5726,inactive,182.0,152.0,201.0,207.0,155.0,117.0,129.0,126.0
G0573,G0573_5727,inactive,36.0,36.0,35.0,37.0,30.0,35.0,36.0,31.0
G0573,G0573_5728,inactive,92.0,98.0,99.0,138.0,63.0,79.0,95.0,68.0
G0573,G0573_5729,inactive,109.0,109.0,137.0,172.0,93.0,94.0,107.0,103.0
G0573,G0573_5730,inactive,71.0,74.0,79.0,90.0,76.0,40.0,52.0,39.0
G0574,G0574_5731,inactive,41.0,46.0,36.0,50.0,46.0,41.0,54.0,28.0
G0574,G0574_5732,inactive,17.0,24.0,29.0,43.0,16.0,20.0,14.0,27.0
G0574,G0574_5733,inactive,117.0,116.0,109.0,127.0,100.0,94.0,103.0,79.0
G0574,G0574_5734,inactive,62.0,65.0,64.0,61.0,44.0,40.0,33.0,23.0
G0574,G0574_5735,inactive,10.0,7.0,9.0,9.0,9.0,8.0,10.0,7.0
G0574,G0574_5736,inactive,54.0,32.0,35.0,36.0,28.0,14.0,28.0,19.0
G0574,G0574_5737,inactive,21.0,16.0,12.0,25.0,4.0,10.0,10.0,16.0
G0574,G0574_5738,inactive,58.0,62.0,54.0,74.0,47.0,23.0,54.0,30.0
G0574,G0574_5739,inactive,115.0,106.0,120.0,129.0,106.0,100.0,77.0,78.0
G0574,G0574_5740,inactive,78.0,60.0,78.0,70.0,71.0,66.0,61.0,42.0
G0575,G0575_5741,inactive,10.0,14.0,25.0,13.0,8.0,18.0,30.0,17.0
G0575,G0575_5742,inactive,26.0,44.0,26.0,29.0,34.0,24.0,19.0,8.0
G0575,G0575_5743,inactive,17.0,24.0,23.0,22.0,9.0,27.0,18.0,18.0
G0575,G0575_5744,inactive,48.0,66.0,53.0,89.0,21.0,54.0,64.0,49.0
G0575,G0575_5745,inactive,26.0,33.0,19.0,37.0,24.0,20.0,19.0,12.0
G0575,G0575_5746,inactive,17.0,13.0,25.0,10.0,4.0,20.0,10.0,12.0
G0575,G0575_5747,inactive,35.0,28.0,53.0,47.0,23.0,17.0,23.0,23.0
G0575,G0575_5748,inactive,101.0,110.0,121.0,116.0,106.0,90.0,89.0,89.0
G0575,G0575_5749,inactive,20.0,15.0,15.0,17.0,26.0,12.0,13.0,22.0
G0575,G0575_5750,inactive,22.0,49.0,52.0,35.0,31.0,42.0,33.0,31.0
G0576,G0576_5751,inactive,31.0,29.0,24.0,39.0,21.0,29.0,22.0,26.0
G0576,G0576_5752,inactive,36.0,46.0,37.0,57.0,26.0,19.0,62.0,32.0
G0576,G0576_5753,inactive,140.0,134.0,141.0,142.0,95.0,120.0,129.0,115.0
G0576,G0576_5754,inactive,142.0,152.0,148.0,182.0,121.0,124.0,108.0,110.0
G0576,G0576_5755,inactive,85.0,91.0,116.0,109.0,79.0,71.0,89.0,78.0
G0576,G0576_5756,inactive,35.0,36.0,53.0,74.0,18.0,32.0,45.0,43.0
G0576,G0576_5757,inactive,53.0,39.0,56.0,60.0,46.0,40.0,42.0,33.0
G0576,G0576_5758,inactive,55.0,72.0,55.0,73.0,63.0,71.0,53.0,65.0
G0576,G0576_5759,inactive,84.0,137.0,130.0,119.0,62.0,106.0,94.0,91.0
G0576,G0576_5760,inactive,141.0,148.0,169.0,197.0,123.0,111.0,124.0,117.0
G0577,G0577_5761,inactive,54.0,39.0,38.0,44.0,51.0,40.0,40.0,50.0
G0577,G0577_5762,inactive,32.0,42.0,52.0,37.0,39.0,36.0,25.0,34.0
G0577,G0577_5763,inactive,99.0,79.0,73.0,109.0,67.0,73.0,94.0,77.0
G0577,G0577_5764,inactive,14.0,11.0,5.0,19.0,9.0,10.0,6.0,2.0
G0577,G0577_5765,inactive,36.0,52.0,40.0,46.0,34.0,41.0,38.0,38.0
G0577,G0577_5766,inactive,89.0,88.0,91.0,110.0,73.0,72.0,92.0,74.0
G0577,G0577_5767,inactive,31.0,45.0,33.0,35.0,17.0,27.0,35.0,30.0
G0577,G0577_5768,inactive,78.0,100.0,67.0,104.0,46.0,58.0,112.0,46.0
G0577,G0577_5769,inactive,72.0,79.0,83.0,88.0,58.0,73.0,68.0,52.0
G0577,G0577_5770,inactive,23.0,34.0,32.0,25.0,28.0,21.0,37.0,28.0
G0578,G0578_5771,inactive,24.0,38.0,55.0,39.0,40.0,35.0,32.0,44.0
G0578,G0578_5772,inactive,20.0,14.0,12.0,30.0,12.0,9.0,11.0,9.0
G0578,G0578_5773,inactive,72.0,80.0,78.0,80.0,70.0,74.0,65.0,62.0
G0578,G0578_5774,inactive,22.0,16.0,27.0,44.0,23.0,11.0,17.0,12.0
G0578,G0578_5775,inactive,23.0,14.0,17.0,20.0,12.0,16.0,13.0,21.0
G0578,G0578_5776,inactive,99.0,99.0,94.0,119.0,83.0,86.0,92.0,92.0
G0578,G0578_5777,inactive,172.0,157.0,138.0,126.0,120.0,110.0,136.0,118.0
G0578,G0578_5778,inactive,97.0,133.0,101.0,133.0,81.0,65.0,90.0,59.0
G0578,G0578_5779,inactive,82.0,70.0,120.0,81.0,95.0,62.0,85.0,74.0
G0578,G0578_5780,inactive,83.0,54.0,50.0,64.0,40.0,50.0,70.0,45.0
G0579,G0579_5781,inactive,42.0,40.0,39.0,40.0,46.0,23.0,38.0,27.0
G0579,G0579_5782,inactive,20.0,20.0,17.0,14.0,16.0,9.0,23.0,22.0
G0579,G0579_5783,inactive,67.0,59.0,68.0,52.0,47.0,40.0,45.0,55.0
G0579,G0579_5784,inactive,14.0,20.0,17.0,14.0,17.0,4.0,12.0,22.0
G0579,G0579_5785,inactive,92.0,120.0,136.0,104.0,98.0,111.0,125.0,83.0
G0579,G0579_5786,inactive,69.0,61.0,77.0,57.0,57.0,60.0,51.0,37.0
G0579,G0579_5787,inactive,73.0,69.0,65.0,80.0,51.0,70.0,55.0,42.0
G0579,G0579_5788,inactive,63.0,75.0,69.0,71.0,65.0,41.0,44.0,37.0
G0579,G0579_5789,inactive,26.0,23.0,13.0,16.0,17.0,19.0,23.0,16.0
G0579,G0579_5790,inactive,36.0,47.0,60.0,48.0,27.0,36.0,40.0,41.0
G0580,G0580_5791,increasing,6.0,2.0,0.0,0.0,305.0,298.0,305.0,265.0
G0580,G0580_5792,increasing,2.0,11.0,7.0,4.0,740.0,722.0,900.0,660.0
G0580,G0580_5793,increasing,33.0,30.0,33.0,25.0,100.0,68.0,61.0,62.0
G0580,G0580_5794,increasing,7.0,13.0,6.0,11.0,508.0,616.0,571.0,558.0
G0580,G0580_5795,increasing,12.0,8.0,12.0,12.0,974.0,926.0,1233.0,931.0
G0580,G0580_5796,increasing,50.0,67.0,48.0,92.0,129.0,134.0,114.0,102.0
G0580,G0580_5797,increasing,25.0,19.0,18.0,16.0,1815.0,1844.0,1806.0,1636.0
G0580,G0580_5798,increasing,14.0,13.0,13.0,15.0,1161.0,1000.0,1165.0,1109.0
G0580,G0580_5799,increasing,96.0,66.0,59.0,71.0,5502.0,5366.0,6076.0,5156.0
G0580,G0580_5800,increasing,3.0,9.0,5.0,3.0,606.0,570.0,636.0,555.0
G0581,G0581_5801,increasing,24.0,21.0,21.0,24.0,1631.0,1574.0,1729.0,1542.0
G0581,G0581_5802,increasing,4.0,7.0,6.0,3.0,555.0,577.0,539.0,633.0
G0581,G0581_5803,increasing,25.0,23.0,28.0,20.0,13.0,25.0,18.0,9.0
G0581,G0581_5804,increasing,9.0,5.0,1.0,6.0,337.0,333.0,422.0,310.0
G0581,G0581_5805,increasing,7.0,19.0,14.0,7.0,558.0,527.0,508.0,442.0
G0581,G0581_5806,increasing,4.0,1.0,0.0,0.0,71.0,151.0,105.0,84.0
G0581,G0581_5807,increasing,15.0,10.0,16.0,22.0,13.0,14.0,14.0,23.0
G0581,G0581_5808,increasing,52.0,27.0,49.0,36.0,42.0,34.0,45.0,28.0
G0581,G0581_5809,increasing,8.0,0.0,4.0,4.0,325.0,227.0,267.0,258.0
G0581,G0581_5810,increasing,3.0,5.0,7.0,8.0,589.0,655.0,702.0,532.0
G0582,G0582_5811,inactive,120.0,144.0,127.0,162.0,106.0,114.0,93.0,115.0
G0582,G0582_5812,inactive,22.0,10.0,29.0,6.0,15.0,11.0,12.0,16.0
G0582,G0582_5813,inactive,38.0,30.0,31.0,26.0,22.0,29.0,37.0,29.0
G0582,G0582_5814,inactive,45.0,37.0,63.0,48.0,40.0,37.0,32.0,30.0
G0582,G0582_5815,inactive,10.0,23.0,17.0,11.0,8.0,25.0,15.0,13.0
G0582,G0582_5816,inactive,54.0,52.0,49.0,61.0,55.0,43.0,46.0,55.0
G0582,G0582_5817,inactive,13.0,34.0,25.0,36.0,21.0,17.0,15.0,32.0
G0582,G0582_5818,inactive,100.0,94.0,94.0,117.0,77.0,87.0,90.0,77.0
G0582,G0582_5819,inactive,89.0,88.0,111.0,85.0,74.0,72.0,90.0,64.0
G0582,G0582_5820,inactive,29.0,26.0,30.0,22.0,19.0,14.0,13.0,16.0
G0583,G0583_5821,inactive,46.0,36.0,30.0,40.0,38.0,40.0,39.0,34.0
G0583,G0583_5822,inactive,48.0,32.0,64.0,43.0,25.0,37.0,47.0,24.0
G0583,G0583_5823,inactive,23.0,24.0,11.0,25.0,19.0,16.0,29.0,29.0
G0583,G0583_5824,inactive,15.0,25.0,21.0,25.0,23.0,25.0,20.0,27.0
G0583,G0583_5825,inactive,26.0,22.0,37.0,23.0,11.0,15.0,21.0,13.0
G0583,G0583_5826,inactive,22.0,17.0,32.0,24.0,15.0,18.0,13.0,9.0
G0583,G0583_5827,inactive,35.0,14.0,20.0,34.0,29.0,19.0,29.0,20.0
G0583,G0583_5828,inactive,15.0,13.0,19.0,11.0,15.0,12.0,9.0,15.0
G0583,G0583_5829,inactive,11.0,7.0,11.0,15.0,14.0,9.0,10.0,14.0
G0583,G0583_5830,inactive,19.0,11.0,28.0,17.0,17.0,15.0,34.0,9.0
G0584,G0584_5831,inactive,218.0,202.0,228.0,265.0,195.0,139.0,223.0,163.0
G0584,G0584_5832,inactive,46.0,64.0,53.0,56.0,42.0,51.0,49.0,31.0
G0584,G0584_5833,inactive,67.0,54.0,40.0,46.0,49.0,63.0,51.0,25.0
G0584,G0584_5834,inactive,62.0,72.0,75.0,86.0,54.0,65.0,47.0,45.0
G0584,G0584_5835,inactive,77.0,85.0,76.0,67.0,61.0,60.0,39.0,52.0
G0584,G0584_5836,inactive,84.0,67.0,112.0,83.0,62.0,64.0,70.0,60.0
G0584,G0584_5837,inactive,111.0,144.0,139.0,113.0,109.0,102.0,134.0,82.0
G0584,G0584_5838,inactive,95.0,108.0,80.0,101.0,101.0,65.0,55.0,69.0
G0584,G0584_5839,inactive,89.0,81.0,67.0,92.0,65.0,54.0,55.0,39.0
G0584,G0584_5840,inactive,63.0,72.0,51.0,85.0,41.0,48.0,46.0,38.0
G0585,G0585_5841,inactive,63.0,71.0,73.0,58.0,44.0,69.0,51.0,44.0
G0585,G0585_5842,inactive,79.0,81.0,96.0,102.0,74.0,74.0,92.0,55.0
G0585,G0585_5843,inactive,117.0,93.0,103.0,131.0,87.0,82.0,78.0,85.0
G0585,G0585_5844,inactive,38.0,31.0,22.0,31.0,31.0,32.0,32.0,29.0
G0585,G0585_5845,inactive,29.0,25.0,14.0,20.0,30.0,13.0,20.0,13.0
G0585,G0585_5846,inactive,159.0,153.0,153.0,174.0,139.0,124.0,161.0,129.0
G0585,G0585_5847,inactive,135.0,139.0,169.0,147.0,124.0,107.0,143.0,94.0
G0585,G0585_5848,inactive,141.0,138.0,151.0,157.0,114.0,105.0,101.0,107.0
G0585,G0585_5849,inactive,60.0,65.0,60.0,68.0,59.0,61.0,59.0,44.0
G0585,G0585_5850,inactive,136.0,114.0,128.0,164.0,130.0,99.0,124.0,100.0
