gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0225,G0225_2250,inactive,484.0,377.0,412.0,510.0,381.0,310.0,401.0,460.0
G0226,G0226_2251,increasing,0.0,4.0,262.0,89.0,1008.0,619.0,852.0,1675.0
G0226,G0226_2252,increasing,0.0,46.0,54.0,54.0,1826.0,2589.0,823.0,1529.0
G0226,G0226_2253,increasing,0.0,120.0,40.0,0.0,786.0,716.0,1576.0,1128.0
G0226,G0226_2254,increasing,0.0,0.0,95.0,6.0,1392.0,1820.0,1033.0,904.0
G0226,G0226_2255,increasing,415.0,83.0,89.0,317.0,11984.0,10785.0,8131.0,11339.0
G0226,G0226_2256,increasing,51.0,56.0,0.0,0.0,1452.0,1520.0,355.0,356.0
G0226,G0226_2257,increasing,80.0,0.0,49.0,58.0,817.0,2264.0,1240.0,1390.0
G0226,G0226_2258,increasing,226.0,102.0,36.0,131.0,4359.0,5304.0,5415.0,5054.0
G0226,G0226_2259,increasing,167.0,59.0,198.0,84.0,4096.0,5345.0,4091.0,4216.0
G0226,G0226_2260,increasing,71.0,0.0,32.0,138.0,2349.0,3327.0,2579.0,3984.0
G0227,G0227_2261,decreasing,5500.0,5112.0,5050.0,6452.0,155.0,46.0,70.0,79.0
G0227,G0227_2262,decreasing,984.0,1179.0,2612.0,2160.0,95.0,0.0,0.0,44.0
G0227,G0227_2263,decreasing,397.0,332.0,55.0,158.0,154.0,66.0,33.0,36.0
G0227,G0227_2264,decreasing,693.0,450.0,1224.0,674.0,30.0,60.0,0.0,32.0
G0227,G0227_2265,decreasing,4102.0,4396.0,4753.0,3945.0,97.0,0.0,90.0,0.0
G0227,G0227_2266,decreasing,1175.0,1534.0,1869.0,1368.0,0.0,62.0,42.0,35.0
G0227,G0227_2267,decreasing,1290.0,614.0,619.0,417.0,0.0,0.0,53.0,28.0
G0227,G0227_2268,decreasing,1158.0,777.0,985.0,820.0,0.0,0.0,0.0,27.0
G0227,G0227_2269,decreasing,15332.0,14514.0,11306.0,14162.0,574.0,422.0,140.0,519.0
G0227,G0227_2270,decreasing,8715.0,5298.0,5578.0,8005.0,191.0,107.0,138.0,259.0
G0228,G0228_2271,inactive,664.0,377.0,738.0,350.0,735.0,393.0,834.0,298.0
G0228,G0228_2272,inactive,986.0,1009.0,686.0,704.0,958.0,953.0,718.0,711.0
G0228,G0228_2273,inactive,654.0,697.0,542.0,734.0,584.0,618.0,498.0,568.0
G0228,G0228_2274,inactive,771.0,708.0,788.0,553.0,760.0,513.0,732.0,467.0
G0228,G0228_2275,inactive,3275.0,3520.0,2710.0,3059.0,2880.0,3497.0,2818.0,2836.0
G0228,G0228_2276,inactive,326.0,399.0,287.0,446.0,283.0,344.0,284.0,407.0
G0228,G0228_2277,inactive,1754.0,1525.0,1051.0,1285.0,1536.0,1284.0,899.0,1009.0
G0228,G0228_2278,inactive,497.0,526.0,393.0,544.0,358.0,451.0,359.0,544.0
G0228,G0228_2279,inactive,376.0,254.0,274.0,230.0,297.0,209.0,258.0,171.0
G0228,G0228_2280,inactive,669.0,211.0,214.0,345.0,649.0,179.0,217.0,315.0
G0229,G0229_2281,inactive,1027.0,778.0,659.0,851.0,803.0,764.0,691.0,796.0
G0229,G0229_2282,inactive,733.0,632.0,709.0,659.0,705.0,590.0,653.0,567.0
G0229,G0229_2283,inactive,419.0,355.0,481.0,488.0,434.0,375.0,453.0,412.0
G0229,G0229_2284,inactive,759.0,664.0,640.0,682.0,818.0,776.0,603.0,692.0
G0229,G0229_2285,inactive,1634.0,1047.0,1715.0,1501.0,1459.0,1245.0,1838.0,1301.0
G0229,G0229_2286,inactive,418.0,467.0,697.0,379.0,400.0,495.0,606.0,380.0
G0229,G0229_2287,inactive,768.0,503.0,730.0,806.0,727.0,557.0,688.0,779.0
G0229,G0229_2288,inactive,291.0,420.0,161.0,526.0,284.0,274.0,120.0,439.0
G0229,G0229_2289,inactive,426.0,487.0,804.0,528.0,376.0,535.0,747.0,475.0
G0229,G0229_2290,inactive,947.0,648.0,930.0,779.0,754.0,545.0,972.0,622.0
G0230,G0230_2291,inactive,336.0,486.0,447.0,158.0,371.0,506.0,457.0,191.0
G0230,G0230_2292,inactive,355.0,489.0,866.0,665.0,345.0,461.0,743.0,560.0
G0230,G0230_2293,inactive,543.0,433.0,505.0,659.0,486.0,467.0,566.0,609.0
G0230,G0230_2294,inactive,1026.0,384.0,582.0,598.0,873.0,412.0,677.0,535.0
G0230,G0230_2295,inactive,557.0,894.0,922.0,929.0,658.0,856.0,1014.0,871.0
G0230,G0230_2296,inactive,1434.0,1404.0,960.0,1472.0,1185.0,1104.0,1096.0,1373.0
G0230,G0230_2297,inactive,996.0,748.0,544.0,385.0,949.0,817.0,566.0,417.0
G0230,G0230_2298,inactive,188.0,45.0,96.0,242.0,148.0,33.0,66.0,152.0
G0230,G0230_2299,inactive,4372.0,4152.0,4283.0,3807.0,4033.0,4242.0,4269.0,3771.0
G0230,G0230_2300,inactive,794.0,572.0,362.0,466.0,795.0,517.0,474.0,433.0
G0231,G0231_2301,inactive,457.0,318.0,238.0,297.0,378.0,198.0,202.0,280.0
G0231,G0231_2302,inactive,616.0,88.0,414.0,128.0,535.0,70.0,407.0,172.0
G0231,G0231_2303,inactive,466.0,458.0,723.0,725.0,276.0,444.0,720.0,684.0
G0231,G0231_2304,inactive,1048.0,1112.0,1066.0,661.0,823.0,1198.0,1053.0,660.0
G0231,G0231_2305,inactive,420.0,364.0,689.0,346.0,351.0,437.0,712.0,388.0
G0231,G0231_2306,inactive,389.0,492.0,301.0,224.0,324.0,462.0,327.0,212.0
G0231,G0231_2307,inactive,931.0,634.0,890.0,894.0,829.0,540.0,836.0,1001.0
G0231,G0231_2308,inactive,684.0,802.0,590.0,835.0,625.0,841.0,540.0,857.0
G0231,G0231_2309,inactive,558.0,651.0,758.0,874.0,512.0,696.0,589.0,804.0
G0231,G0231_2310,inactive,725.0,489.0,1014.0,801.0,760.0,658.0,1064.0,632.0
G0232,G0232_2311,negcontrol,2006.0,1641.0,1557.0,2073.0,1817.0,1661.0,1503.0,1853.0
G0232,G0232_2312,negcontrol,867.0,575.0,821.0,813.0,695.0,610.0,897.0,605.0
G0232,G0232_2313,negcontrol,1489.0,1321.0,1192.0,668.0,1765.0,1552.0,1282.0,598.0
G0232,G0232_2314,negcontrol,879.0,894.0,1006.0,1111.0,973.0,973.0,900.0,1053.0
G0232,G0232_2315,negcontrol,635.0,674.0,864.0,710.0,528.0,566.0,877.0,709.0
G0232,G0232_2316,negcontrol,736.0,375.0,709.0,711.0,664.0,356.0,671.0,663.0
G0232,G0232_2317,negcontrol,326.0,241.0,148.0,290.0,171.0,229.0,197.0,220.0
G0232,G0232_2318,negcontrol,1207.0,1310.0,1458.0,1020.0,1239.0,1078.0,1588.0,901.0
G0232,G0232_2319,negcontrol,1233.0,874.0,598.0,1075.0,1165.0,917.0,788.0,919.0
G0232,G0232_2320,negcontrol,415.0,881.0,629.0,479.0,291.0,853.0,701.0,510.0
G0233,G0233_2321,inactive,716.0,468.0,497.0,638.0,659.0,419.0,453.0,469.0
G0233,G0233_2322,inactive,962.0,974.0,1296.0,991.0,795.0,1003.0,1340.0,952.0
G0233,G0233_2323,inactive,3633.0,2403.0,3021.0,2760.0,3296.0,2564.0,3186.0,2537.0
G0233,G0233_2324,inactive,830.0,319.0,530.0,581.0,694.0,470.0,528.0,445.0
G0233,G0233_2325,inactive,1108.0,846.0,952.0,1144.0,995.0,1043.0,925.0,1055.0
G0233,G0233_2326,inactive,1881.0,1685.0,1416.0,1960.0,1506.0,1397.0,1474.0,1796.0
G0233,G0233_2327,inactive,83.0,89.0,224.0,135.0,138.0,53.0,257.0,94.0
G0233,G0233_2328,inactive,893.0,934.0,611.0,895.0,815.0,871.0,747.0,1014.0
G0233,G0233_2329,inactive,1516.0,1001.0,1081.0,1061.0,1389.0,935.0,1065.0,1019.0
G0233,G0233_2330,inactive,993.0,1478.0,1434.0,1025.0,849.0,1459.0,1525.0,976.0
G0234,G0234_2331,inactive,749.0,877.0,425.0,917.0,851.0,935.0,486.0,910.0
G0234,G0234_2332,inactive,299.0,309.0,594.0,434.0,291.0,346.0,520.0,429.0
G0234,G0234_2333,inactive,564.0,471.0,434.0,487.0,548.0,519.0,491.0,427.0
G0234,G0234_2334,inactive,464.0,712.0,411.0,243.0,464.0,620.0,367.0,298.0
G0234,G0234_2335,inactive,717.0,1264.0,1345.0,847.0,732.0,1217.0,1253.0,744.0
G0234,G0234_2336,inactive,1456.0,1070.0,1133.0,1169.0,1335.0,1101.0,1054.0,909.0
G0234,G0234_2337,inactive,545.0,728.0,770.0,700.0,618.0,615.0,633.0,758.0
G0234,G0234_2338,inactive,226.0,157.0,114.0,72.0,187.0,220.0,114.0,87.0
G0234,G0234_2339,inactive,1571.0,1117.0,1222.0,989.0,1376.0,1419.0,1192.0,951.0
G0234,G0234_2340,inactive,1313.0,1140.0,909.0,1019.0,1268.0,983.0,818.0,976.0
G0235,G0235_2341,inactive,3132.0,2538.0,2251.0,2944.0,3212.0,2389.0,2184.0,2713.0
G0235,G0235_2342,inactive,748.0,1243.0,960.0,1292.0,785.0,1206.0,1044.0,1107.0
G0235,G0235_2343,inactive,687.0,1068.0,786.0,1144.0,632.0,1131.0,676.0,960.0
G0235,G0235_2344,inactive,3328.0,2241.0,2771.0,2332.0,2824.0,2301.0,2359.0,2016.0
G0235,G0235_2345,inactive,1184.0,707.0,697.0,909.0,1088.0,682.0,669.0,849.0
G0235,G0235_2346,inactive,624.0,443.0,315.0,96.0,528.0,523.0,280.0,45.0
G0235,G0235_2347,inactive,693.0,857.0,495.0,481.0,613.0,1011.0,466.0,458.0
G0235,G0235_2348,inactive,256.0,732.0,408.0,439.0,242.0,813.0,305.0,362.0
G0235,G0235_2349,inactive,661.0,634.0,427.0,873.0,630.0,687.0,356.0,772.0
G0235,G0235_2350,inactive,811.0,611.0,971.0,826.0,713.0,726.0,958.0,776.0
G0236,G0236_2351,inactive,319.0,313.0,352.0,757.0,305.0,309.0,300.0,735.0
G0236,G0236_2352,inactive,2179.0,2561.0,2290.0,2375.0,1947.0,2614.0,1835.0,2363.0
G0236,G0236_2353,inactive,1117.0,582.0,556.0,678.0,1017.0,668.0,556.0,759.0
G0236,G0236_2354,inactive,775.0,1011.0,736.0,951.0,724.0,1018.0,817.0,713.0
G0236,G0236_2355,inactive,477.0,358.0,118.0,260.0,399.0,500.0,114.0,185.0
G0236,G0236_2356,inactive,502.0,563.0,765.0,962.0,415.0,607.0,709.0,888.0
G0236,G0236_2357,inactive,934.0,852.0,575.0,424.0,751.0,735.0,541.0,389.0
G0236,G0236_2358,inactive,926.0,753.0,943.0,607.0,849.0,674.0,975.0,589.0
G0236,G0236_2359,inactive,751.0,421.0,315.0,441.0,700.0,460.0,253.0,461.0
G0236,G0236_2360,inactive,693.0,309.0,281.0,346.0,630.0,304.0,253.0,273.0
G0237,G0237_2361,inactive,825.0,610.0,742.0,824.0,718.0,690.0,631.0,682.0
G0237,G0237_2362,inactive,233.0,462.0,184.0,377.0,254.0,386.0,218.0,345.0
G0237,G0237_2363,inactive,320.0,392.0,486.0,455.0,346.0,378.0,447.0,363.0
G0237,G0237_2364,inactive,2558.0,2922.0,2000.0,3105.0,2339.0,3050.0,2059.0,2621.0
G0237,G0237_2365,inactive,3484.0,3039.0,2843.0,2563.0,3349.0,2949.0,3014.0,2428.0
G0237,G0237_2366,inactive,1725.0,887.0,1769.0,1502.0,1464.0,1004.0,1822.0,1364.0
G0237,G0237_2367,inactive,298.0,777.0,530.0,367.0,270.0,743.0,630.0,511.0
G0237,G0237_2368,inactive,1154.0,1765.0,960.0,979.0,1134.0,1831.0,962.0,901.0
G0237,G0237_2369,inactive,583.0,317.0,378.0,479.0,489.0,373.0,294.0,326.0
G0237,G0237_2370,inactive,53.0,44.0,74.0,46.0,43.0,59.0,99.0,58.0
G0238,G0238_2371,inactive,394.0,313.0,400.0,508.0,266.0,361.0,499.0,468.0
G0238,G0238_2372,inactive,3214.0,2425.0,2401.0,2827.0,3188.0,2600.0,2118.0,2636.0
G0238,G0238_2373,inactive,481.0,351.0,459.0,505.0,556.0,305.0,383.0,450.0
G0238,G0238_2374,inactive,881.0,846.0,1111.0,983.0,875.0,858.0,1141.0,1004.0
G0238,G0238_2375,inactive,177.0,367.0,472.0,272.0,221.0,403.0,395.0,369.0
G0238,G0238_2376,inactive,1039.0,989.0,809.0,1069.0,1017.0,837.0,979.0,1030.0
G0238,G0238_2377,inactive,791.0,690.0,494.0,542.0,640.0,669.0,564.0,470.0
G0238,G0238_2378,inactive,580.0,622.0,392.0,436.0,449.0,584.0,444.0,540.0
G0238,G0238_2379,inactive,527.0,482.0,737.0,369.0,538.0,521.0,672.0,335.0
G0238,G0238_2380,inactive,188.0,234.0,135.0,234.0,170.0,214.0,105.0,191.0
G0239,G0239_2381,inactive,538.0,399.0,328.0,459.0,525.0,383.0,509.0,351.0
G0239,G0239_2382,inactive,633.0,510.0,359.0,455.0,572.0,433.0,321.0,323.0
G0239,G0239_2383,inactive,1053.0,1116.0,821.0,970.0,1117.0,1151.0,876.0,903.0
G0239,G0239_2384,inactive,444.0,331.0,257.0,531.0,330.0,363.0,252.0,466.0
G0239,G0239_2385,inactive,259.0,318.0,377.0,144.0,189.0,264.0,351.0,97.0
G0239,G0239_2386,inactive,1314.0,589.0,1178.0,903.0,1226.0,515.0,1129.0,770.0
G0239,G0239_2387,inactive,625.0,511.0,373.0,612.0,555.0,513.0,383.0,501.0
G0239,G0239_2388,inactive,1224.0,509.0,811.0,1001.0,895.0,629.0,854.0,867.0
G0239,G0239_2389,inactive,1696.0,1067.0,1616.0,1419.0,1412.0,935.0,1508.0,1314.0
G0239,G0239_2390,inactive,228.0,190.0,312.0,247.0,219.0,200.0,383.0,303.0
G0240,G0240_2391,inactive,510.0,650.0,327.0,534.0,370.0,539.0,286.0,457.0
G0240,G0240_2392,inactive,1827.0,1158.0,1498.0,1382.0,1788.0,1287.0,1519.0,1428.0
G0240,G0240_2393,inactive,172.0,110.0,267.0,125.0,170.0,92.0,223.0,91.0
G0240,G0240_2394,inactive,446.0,522.0,925.0,574.0,384.0,487.0,712.0,612.0
G0240,G0240_2395,inactive,440.0,604.0,790.0,523.0,367.0,533.0,865.0,479.0
G0240,G0240_2396,inactive,804.0,887.0,1324.0,719.0,699.0,946.0,1133.0,631.0
G0240,G0240_2397,inactive,1555.0,1216.0,1445.0,1435.0,1279.0,1346.0,1185.0,1428.0
G0240,G0240_2398,inactive,344.0,516.0,449.0,159.0,332.0,386.0,382.0,149.0
G0240,G0240_2399,inactive,37.0,245.0,15.0,87.0,64.0,253.0,32.0,71.0
G0240,G0240_2400,inactive,1042.0,813.0,766.0,788.0,979.0,770.0,749.0,694.0
G0241,G0241_2401,inactive,1000.0,1129.0,1282.0,1146.0,871.0,1325.0,1110.0,1054.0
G0241,G0241_2402,inactive,627.0,543.0,472.0,935.0,531.0,558.0,470.0,768.0
G0241,G0241_2403,inactive,2159.0,2274.0,1834.0,2564.0,2116.0,2410.0,1760.0,2092.0
G0241,G0241_2404,inactive,130.0,339.0,276.0,106.0,132.0,264.0,291.0,148.0
G0241,G0241_2405,inactive,833.0,688.0,1079.0,721.0,613.0,616.0,1180.0,565.0
G0241,G0241_2406,inactive,497.0,1021.0,731.0,858.0,474.0,970.0,870.0,746.0
G0241,G0241_2407,inactive,619.0,333.0,156.0,145.0,515.0,427.0,188.0,211.0
G0241,G0241_2408,inactive,1136.0,700.0,610.0,855.0,928.0,573.0,620.0,607.0
G0241,G0241_2409,inactive,1264.0,2106.0,1833.0,2197.0,1404.0,2139.0,1780.0,2161.0
G0241,G0241_2410,inactive,648.0,214.0,228.0,512.0,477.0,256.0,276.0,447.0
G0242,G0242_2411,inactive,888.0,1424.0,1028.0,1343.0,1020.0,1219.0,1031.0,960.0
G0242,G0242_2412,inactive,2962.0,2691.0,2968.0,2166.0,2612.0,2651.0,2792.0,1764.0
G0242,G0242_2413,inactive,486.0,354.0,429.0,510.0,484.0,284.0,380.0,441.0
G0242,G0242_2414,inactive,984.0,1138.0,1115.0,747.0,1086.0,1088.0,978.0,651.0
G0242,G0242_2415,inactive,255.0,324.0,351.0,149.0,270.0,392.0,302.0,163.0
G0242,G0242_2416,inactive,690.0,1302.0,916.0,1015.0,510.0,1146.0,948.0,1104.0
G0242,G0242_2417,inactive,548.0,1327.0,703.0,867.0,575.0,1065.0,770.0,752.0
G0242,G0242_2418,inactive,935.0,844.0,600.0,1067.0,790.0,893.0,669.0,1010.0
G0242,G0242_2419,inactive,1587.0,1669.0,1445.0,2243.0,1472.0,1735.0,1490.0,2159.0
G0242,G0242_2420,inactive,470.0,520.0,611.0,162.0,387.0,601.0,666.0,226.0
G0243,G0243_2421,inactive,761.0,695.0,735.0,675.0,725.0,701.0,683.0,592.0
G0243,G0243_2422,inactive,535.0,587.0,333.0,578.0,488.0,660.0,364.0,566.0
G0243,G0243_2423,inactive,457.0,356.0,220.0,293.0,338.0,288.0,189.0,246.0
G0243,G0243_2424,inactive,466.0,380.0,316.0,481.0,265.0,425.0,382.0,392.0
G0243,G0243_2425,inactive,1960.0,1471.0,1701.0,1848.0,1747.0,1523.0,1839.0,1536.0
G0243,G0243_2426,inactive,422.0,549.0,441.0,397.0,436.0,589.0,519.0,326.0
G0243,G0243_2427,inactive,956.0,697.0,971.0,887.0,958.0,651.0,954.0,839.0
G0243,G0243_2428,inactive,346.0,191.0,387.0,394.0,442.0,235.0,308.0,436.0
G0243,G0243_2429,inactive,1046.0,1835.0,1719.0,1720.0,1110.0,1957.0,1527.0,1714.0
G0243,G0243_2430,inactive,1321.0,1133.0,957.0,1403.0,1100.0,1196.0,1003.0,1260.0
G0244,G0244_2431,inactive,260.0,420.0,321.0,223.0,234.0,446.0,365.0,209.0
G0244,G0244_2432,inactive,846.0,1165.0,1259.0,948.0,708.0,1431.0,1173.0,771.0
G0244,G0244_2433,inactive,383.0,301.0,317.0,383.0,304.0,281.0,260.0,295.0
G0244,G0244_2434,inactive,360.0,694.0,208.0,330.0,304.0,722.0,273.0,277.0
G0244,G0244_2435,inactive,221.0,87.0,347.0,99.0,201.0,139.0,317.0,78.0
G0244,G0244_2436,inactive,386.0,161.0,184.0,332.0,411.0,208.0,207.0,306.0
G0244,G0244_2437,inactive,395.0,516.0,877.0,385.0,399.0,439.0,748.0,482.0
G0244,G0244_2438,inactive,1790.0,1618.0,1490.0,1551.0,1388.0,1419.0,1501.0,1498.0
G0244,G0244_2439,inactive,318.0,470.0,230.0,287.0,337.0,430.0,221.0,309.0
G0244,G0244_2440,inactive,1526.0,1781.0,2286.0,1807.0,1377.0,1651.0,2184.0,1699.0
G0245,G0245_2441,negcontrol,498.0,770.0,424.0,717.0,429.0,839.0,520.0,572.0
G0245,G0245_2442,negcontrol,1132.0,1057.0,1110.0,1163.0,1115.0,948.0,1192.0,1174.0
G0245,G0245_2443,negcontrol,981.0,523.0,638.0,475.0,867.0,445.0,563.0,450.0
G0245,G0245_2444,negcontrol,853.0,838.0,334.0,613.0,829.0,768.0,349.0,576.0
G0245,G0245_2445,negcontrol,174.0,623.0,229.0,163.0,210.0,627.0,263.0,188.0
G0245,G0245_2446,negcontrol,1451.0,1222.0,1254.0,773.0,1103.0,1328.0,1086.0,703.0
G0245,G0245_2447,negcontrol,509.0,563.0,309.0,591.0,431.0,540.0,273.0,585.0
G0245,G0245_2448,negcontrol,181.0,140.0,234.0,104.0,159.0,100.0,300.0,131.0
G0245,G0245_2449,negcontrol,1100.0,989.0,789.0,700.0,993.0,965.0,692.0,668.0
G0245,G0245_2450,negcontrol,1793.0,1747.0,1777.0,1675.0,1546.0,1591.0,1873.0,1549.0
G0246,G0246_2451,inactive,530.0,134.0,185.0,151.0,418.0,98.0,180.0,208.0
G0246,G0246_2452,inactive,584.0,579.0,584.0,579.0,451.0,528.0,669.0,458.0
G0246,G0246_2453,inactive,783.0,956.0,655.0,491.0,615.0,1018.0,510.0,394.0
G0246,G0246_2454,inactive,760.0,644.0,168.0,455.0,611.0,610.0,186.0,432.0
G0246,G0246_2455,inactive,610.0,797.0,533.0,806.0,512.0,595.0,591.0,803.0
G0246,G0246_2456,inactive,539.0,350.0,489.0,398.0,438.0,320.0,562.0,290.0
G0246,G0246_2457,inactive,321.0,215.0,424.0,421.0,332.0,167.0,471.0,304.0
G0246,G0246_2458,inactive,474.0,596.0,246.0,259.0,315.0,564.0,287.0,205.0
G0246,G0246_2459,inactive,860.0,1133.0,1299.0,1072.0,824.0,1201.0,1118.0,926.0
G0246,G0246_2460,inactive,516.0,344.0,237.0,458.0,389.0,375.0,254.0,491.0
G0247,G0247_2461,inactive,305.0,374.0,140.0,279.0,293.0,387.0,137.0,247.0
G0247,G0247_2462,inactive,277.0,255.0,361.0,62.0,211.0,259.0,364.0,44.0
G0247,G0247_2463,inactive,612.0,800.0,812.0,1050.0,625.0,633.0,622.0,960.0
G0247,G0247_2464,inactive,442.0,620.0,759.0,730.0,364.0,661.0,664.0,751.0
G0247,G0247_2465,inactive,631.0,495.0,587.0,377.0,668.0,521.0,438.0,409.0
G0247,G0247_2466,inactive,1263.0,930.0,1116.0,418.0,1187.0,1104.0,1161.0,437.0
G0247,G0247_2467,inactive,1174.0,1131.0,820.0,957.0,1279.0,1182.0,888.0,701.0
G0247,G0247_2468,inactive,2595.0,1711.0,2010.0,2820.0,2111.0,1816.0,1983.0,2478.0
G0247,G0247_2469,inactive,1138.0,1410.0,1031.0,739.0,1060.0,1458.0,1096.0,744.0
G0247,G0247_2470,inactive,838.0,1024.0,618.0,953.0,571.0,913.0,578.0,833.0
G0248,G0248_2471,increasing,67.0,0.0,47.0,106.0,695.0,623.0,1780.0,701.0
G0248,G0248_2472,increasing,94.0,61.0,130.0,131.0,6537.0,6462.0,5436.0,6985.0
G0248,G0248_2473,increasing,424.0,546.0,566.0,516.0,378.0,437.0,665.0,457.0
G0248,G0248_2474,increasing,0.0,100.0,4.0,34.0,1896.0,2271.0,2642.0,2183.0
G0248,G0248_2475,increasing,107.0,66.0,73.0,102.0,1064.0,687.0,1598.0,2549.0
G0248,G0248_2476,increasing,159.0,239.0,137.0,69.0,5254.0,8077.0,6938.0,5450.0
G0248,G0248_2477,increasing,175.0,87.0,201.0,50.0,2324.0,3980.0,2830.0,4360.0
G0248,G0248_2478,increasing,149.0,140.0,0.0,0.0,2197.0,2118.0,3881.0,1714.0
G0248,G0248_2479,increasing,105.0,69.0,0.0,35.0,2514.0,1338.0,2095.0,2146.0
G0248,G0248_2480,increasing,758.0,239.0,750.0,416.0,724.0,226.0,704.0,485.0
G0249,G0249_2481,inactive,1290.0,1332.0,988.0,647.0,1297.0,1305.0,1068.0,629.0
G0249,G0249_2482,inactive,304.0,274.0,377.0,323.0,350.0,205.0,405.0,274.0
G0249,G0249_2483,inactive,963.0,1399.0,719.0,893.0,781.0,1574.0,816.0,885.0
G0249,G0249_2484,inactive,247.0,285.0,454.0,410.0,231.0,265.0,497.0,403.0
G0249,G0249_2485,inactive,821.0,641.0,534.0,651.0,660.0,562.0,508.0,602.0
G0249,G0249_2486,inactive,536.0,560.0,547.0,465.0,565.0,549.0,649.0,345.0
G0249,G0249_2487,inactive,1508.0,1262.0,1096.0,1026.0,1485.0,1266.0,1034.0,858.0
G0249,G0249_2488,inactive,1270.0,1217.0,983.0,536.0,1199.0,1114.0,1056.0,478.0
G0249,G0249_2489,inactive,1390.0,1262.0,1116.0,1630.0,1281.0,1350.0,1033.0,1549.0
G0249,G0249_2490,inactive,1072.0,1211.0,976.0,631.0,910.0,1220.0,908.0,558.0
G0250,G0250_2491,inactive,1220.0,1730.0,1428.0,1694.0,1015.0,1610.0,1350.0,1578.0
G0250,G0250_2492,inactive,302.0,297.0,184.0,317.0,320.0,332.0,137.0,334.0
G0250,G0250_2493,inactive,1237.0,1265.0,954.0,908.0,1031.0,1268.0,1019.0,805.0
G0250,G0250_2494,inactive,1409.0,1276.0,1056.0,1094.0,1382.0,1246.0,1007.0,989.0
G0250,G0250_2495,inactive,679.0,348.0,404.0,492.0,600.0,413.0,438.0,451.0
G0250,G0250_2496,inactive,2032.0,1148.0,1334.0,1329.0,1871.0,1053.0,1316.0,1335.0
G0250,G0250_2497,inactive,1233.0,1528.0,1526.0,1412.0,1464.0,1537.0,1429.0,1105.0
G0250,G0250_2498,inactive,1365.0,1134.0,1150.0,1317.0,1303.0,1173.0,1132.0,1141.0
G0250,G0250_2499,inactive,2250.0,2087.0,1851.0,1890.0,1677.0,1921.0,1936.0,1795.0
G0250,G0250_2500,inactive,631.0,605.0,670.0,654.0,580.0,513.0,762.0,600.0
G0251,G0251_2501,inactive,475.0,535.0,542.0,447.0,414.0,499.0,455.0,388.0
G0251,G0251_2502,inactive,943.0,1127.0,1290.0,818.0,821.0,1063.0,1240.0,757.0
G0251,G0251_2503,inactive,631.0,324.0,189.0,108.0,540.0,322.0,232.0,56.0
G0251,G0251_2504,inactive,840.0,522.0,1017.0,620.0,777.0,616.0,1029.0,454.0
G0251,G0251_2505,inactive,344.0,303.0,638.0,518.0,234.0,339.0,602.0,452.0
G0251,G0251_2506,inactive,1354.0,1572.0,1166.0,1803.0,1123.0,1616.0,1148.0,1700.0
G0251,G0251_2507,inactive,1338.0,1784.0,1952.0,1240.0,1264.0,1699.0,1895.0,1176.0
G0251,G0251_2508,inactive,336.0,104.0,341.0,225.0,290.0,160.0,320.0,215.0
G0251,G0251_2509,inactive,975.0,492.0,1117.0,1239.0,906.0,566.0,883.0,1035.0
G0251,G0251_2510,inactive,898.0,651.0,673.0,844.0,823.0,571.0,782.0,685.0
G0252,G0252_2511,increasing,0.0,52.0,35.0,44.0,1587.0,1945.0,1294.0,1925.0
G0252,G0252_2512,increasing,0.0,0.0,32.0,67.0,2768.0,1525.0,2411.0,2173.0
G0252,G0252_2513,increasing,0.0,0.0,40.0,0.0,413.0,999.0,234.0,399.0
G0252,G0252_2514,increasing,215.0,96.0,118.0,213.0,6135.0,9692.0,4163.0,4354.0
G0252,G0252_2515,increasing,180.0,94.0,34.0,142.0,3706.0,4664.0,4217.0,3591.0
G0252,G0252_2516,increasing,35.0,131.0,133.0,0.0,991.0,1577.0,2115.0,1713.0
G0252,G0252_2517,increasing,36.0,0.0,203.0,82.0,2607.0,1650.0,2128.0,3410.0
G0252,G0252_2518,increasing,78.0,38.0,42.0,63.0,1968.0,1471.0,1669.0,1175.0
G0252,G0252_2519,increasing,1836.0,1297.0,1668.0,1561.0,4211.0,2469.0,4074.0,3194.0
G0252,G0252_2520,increasing,199.0,151.0,202.0,47.0,6733.0,5955.0,4784.0,5912.0
G0253,G0253_2521,decreasing,4691.0,3218.0,1965.0,1588.0,0.0,0.0,0.0,93.0
G0253,G0253_2522,decreasing,6539.0,4768.0,5439.0,4144.0,316.0,122.0,108.0,121.0
G0253,G0253_2523,decreasing,3381.0,4300.0,1999.0,2079.0,125.0,124.0,138.0,61.0
G0253,G0253_2524,decreasing,6734.0,6697.0,7596.0,8591.0,191.0,234.0,98.0,43.0
G0253,G0253_2525,decreasing,4176.0,4292.0,4094.0,4473.0,796.0,928.0,611.0,714.0
G0253,G0253_2526,decreasing,1750.0,1061.0,2931.0,1473.0,16.0,123.0,55.0,0.0
G0253,G0253_2527,decreasing,920.0,676.0,801.0,1928.0,54.0,36.0,0.0,48.0
G0253,G0253_2528,decreasing,4440.0,7335.0,6153.0,5060.0,171.0,253.0,59.0,0.0
G0253,G0253_2529,decreasing,3073.0,3921.0,4007.0,1811.0,143.0,43.0,74.0,0.0
G0253,G0253_2530,decreasing,817.0,627.0,898.0,1252.0,218.0,145.0,306.0,283.0
