gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0287,G0287_2863,inactive,0.0,512.0,0.0,1287.0,0.0,567.0,0.0,1433.0
G0287,G0287_2864,inactive,920.0,656.0,565.0,1363.0,1056.0,515.0,506.0,1545.0
G0287,G0287_2865,inactive,439.0,1466.0,1767.0,0.0,495.0,1693.0,1562.0,0.0
G0287,G0287_2866,inactive,0.0,1080.0,0.0,0.0,0.0,952.0,0.0,0.0
G0287,G0287_2867,inactive,0.0,0.0,550.0,0.0,0.0,0.0,392.0,0.0
G0287,G0287_2868,inactive,1866.0,546.0,992.0,1913.0,2207.0,483.0,969.0,2260.0
G0287,G0287_2869,inactive,0.0,491.0,0.0,545.0,0.0,528.0,0.0,389.0
G0287,G0287_2870,inactive,1000.0,0.0,580.0,0.0,976.0,0.0,376.0,0.0
G0288,G0288_2871,inactive,439.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0
G0288,G0288_2872,inactive,3615.0,3152.0,2836.0,447.0,3250.0,3240.0,2882.0,493.0
G0288,G0288_2873,inactive,510.0,1865.0,549.0,0.0,491.0,2049.0,466.0,0.0
G0288,G0288_2874,inactive,2016.0,1157.0,0.0,1412.0,1829.0,971.0,0.0,1502.0
G0288,G0288_2875,inactive,2443.0,2302.0,3022.0,1357.0,2397.0,2708.0,2894.0,1397.0
G0288,G0288_2876,inactive,464.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0
G0288,G0288_2877,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0288,G0288_2878,inactive,2808.0,1065.0,0.0,1047.0,3536.0,1192.0,0.0,1144.0
G0288,G0288_2879,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0288,G0288_2880,inactive,1338.0,0.0,0.0,391.0,1747.0,0.0,0.0,415.0
G0289,G0289_2881,inactive,0.0,625.0,0.0,0.0,0.0,482.0,0.0,0.0
G0289,G0289_2882,inactive,1072.0,1625.0,615.0,0.0,1106.0,1564.0,498.0,0.0
G0289,G0289_2883,inactive,0.0,0.0,433.0,1378.0,0.0,0.0,437.0,1669.0
G0289,G0289_2884,inactive,457.0,0.0,493.0,0.0,406.0,0.0,398.0,0.0
G0289,G0289_2885,inactive,0.0,889.0,392.0,535.0,0.0,1170.0,485.0,600.0
G0289,G0289_2886,inactive,2563.0,2497.0,1539.0,1119.0,2821.0,2451.0,1569.0,923.0
G0289,G0289_2887,inactive,421.0,445.0,878.0,879.0,492.0,506.0,1088.0,839.0
G0289,G0289_2888,inactive,805.0,1521.0,564.0,0.0,1076.0,1816.0,468.0,0.0
G0289,G0289_2889,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0289,G0289_2890,inactive,2636.0,2134.0,1764.0,1504.0,2500.0,2270.0,1829.0,1423.0
G0290,G0290_2891,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0290,G0290_2892,inactive,1845.0,998.0,0.0,1395.0,2113.0,1278.0,0.0,1611.0
G0290,G0290_2893,inactive,1481.0,1030.0,477.0,1433.0,1576.0,1238.0,521.0,1831.0
G0290,G0290_2894,inactive,529.0,564.0,965.0,0.0,473.0,631.0,919.0,0.0
G0290,G0290_2895,inactive,895.0,3199.0,445.0,583.0,941.0,2903.0,531.0,556.0
G0290,G0290_2896,inactive,449.0,0.0,580.0,0.0,518.0,0.0,533.0,0.0
G0290,G0290_2897,inactive,472.0,0.0,1353.0,0.0,537.0,0.0,1442.0,0.0
G0290,G0290_2898,inactive,1313.0,983.0,0.0,391.0,1681.0,1073.0,0.0,551.0
G0290,G0290_2899,inactive,992.0,351.0,835.0,0.0,832.0,496.0,1079.0,0.0
G0290,G0290_2900,inactive,985.0,481.0,1894.0,0.0,941.0,526.0,2069.0,0.0
G0291,G0291_2901,inactive,469.0,1001.0,1809.0,2013.0,348.0,907.0,1554.0,1919.0
G0291,G0291_2902,inactive,0.0,0.0,0.0,530.0,0.0,0.0,0.0,565.0
G0291,G0291_2903,inactive,497.0,492.0,661.0,0.0,571.0,537.0,480.0,0.0
G0291,G0291_2904,inactive,500.0,1039.0,472.0,888.0,592.0,1064.0,445.0,1038.0
G0291,G0291_2905,inactive,0.0,0.0,998.0,886.0,0.0,0.0,1020.0,968.0
G0291,G0291_2906,inactive,2510.0,474.0,500.0,1839.0,2453.0,654.0,550.0,2015.0
G0291,G0291_2907,inactive,514.0,0.0,994.0,0.0,393.0,0.0,1074.0,0.0
G0291,G0291_2908,inactive,473.0,1946.0,1085.0,1233.0,507.0,2336.0,1000.0,1484.0
G0291,G0291_2909,inactive,496.0,538.0,1114.0,1133.0,535.0,559.0,988.0,1008.0
G0291,G0291_2910,inactive,496.0,501.0,453.0,482.0,486.0,440.0,590.0,490.0
G0292,G0292_2911,inactive,2016.0,1413.0,1144.0,441.0,1979.0,1618.0,1093.0,534.0
G0292,G0292_2912,inactive,2386.0,3892.0,992.0,1167.0,2114.0,4472.0,1016.0,1124.0
G0292,G0292_2913,inactive,0.0,514.0,0.0,486.0,0.0,478.0,0.0,534.0
G0292,G0292_2914,inactive,0.0,1681.0,2451.0,1046.0,0.0,1430.0,2553.0,708.0
G0292,G0292_2915,inactive,980.0,1039.0,890.0,0.0,924.0,1175.0,1175.0,0.0
G0292,G0292_2916,inactive,579.0,533.0,913.0,1219.0,393.0,546.0,1094.0,1394.0
G0292,G0292_2917,inactive,1080.0,1102.0,422.0,518.0,990.0,1279.0,584.0,459.0
G0292,G0292_2918,inactive,895.0,376.0,811.0,1860.0,974.0,535.0,1062.0,1762.0
G0292,G0292_2919,inactive,0.0,450.0,0.0,0.0,0.0,472.0,0.0,0.0
G0292,G0292_2920,inactive,2324.0,1060.0,0.0,819.0,2394.0,1179.0,0.0,940.0
G0293,G0293_2921,decreasing,10121.0,5180.0,532.0,10595.0,0.0,0.0,444.0,0.0
G0293,G0293_2922,decreasing,5103.0,5471.0,0.0,0.0,0.0,0.0,0.0,0.0
G0293,G0293_2923,decreasing,10250.0,15748.0,5149.0,0.0,0.0,0.0,0.0,0.0
G0293,G0293_2924,decreasing,66593.0,38465.0,37651.0,58638.0,0.0,1626.0,513.0,1119.0
G0293,G0293_2925,decreasing,15178.0,5220.0,20935.0,10161.0,0.0,0.0,0.0,0.0
G0293,G0293_2926,decreasing,63257.0,32634.0,27067.0,36500.0,2160.0,913.0,424.0,0.0
G0293,G0293_2927,decreasing,0.0,0.0,5171.0,10681.0,0.0,0.0,0.0,0.0
G0293,G0293_2928,decreasing,10185.0,5279.0,5218.0,5194.0,0.0,0.0,0.0,0.0
G0293,G0293_2929,decreasing,0.0,10559.0,5244.0,5174.0,0.0,0.0,0.0,0.0
G0293,G0293_2930,decreasing,3794.0,2565.0,6336.0,3637.0,149.0,0.0,214.0,159.0
G0294,G0294_2931,inactive,0.0,374.0,368.0,0.0,0.0,544.0,528.0,0.0
G0294,G0294_2932,inactive,991.0,1025.0,1000.0,1527.0,970.0,1041.0,1131.0,1673.0
G0294,G0294_2933,inactive,949.0,0.0,0.0,537.0,999.0,0.0,0.0,486.0
G0294,G0294_2934,inactive,1460.0,1036.0,553.0,1078.0,1722.0,984.0,490.0,1069.0
G0294,G0294_2935,inactive,0.0,0.0,1005.0,445.0,0.0,0.0,967.0,433.0
G0294,G0294_2936,inactive,0.0,1609.0,915.0,533.0,0.0,1778.0,1027.0,521.0
G0294,G0294_2937,inactive,1277.0,1429.0,944.0,0.0,1433.0,1468.0,906.0,0.0
G0294,G0294_2938,inactive,504.0,0.0,470.0,1027.0,516.0,0.0,508.0,1113.0
G0294,G0294_2939,inactive,853.0,0.0,1076.0,625.0,960.0,0.0,1062.0,608.0
G0294,G0294_2940,inactive,2987.0,2411.0,998.0,888.0,2844.0,1870.0,935.0,933.0
G0295,G0295_2941,inactive,480.0,2111.0,0.0,0.0,376.0,2219.0,0.0,0.0
G0295,G0295_2942,inactive,1973.0,4534.0,1068.0,495.0,2174.0,4069.0,1068.0,611.0
G0295,G0295_2943,inactive,363.0,1449.0,2451.0,3328.0,508.0,1500.0,2694.0,3280.0
G0295,G0295_2944,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0295,G0295_2945,inactive,3221.0,0.0,1232.0,2075.0,3541.0,0.0,1697.0,2264.0
G0295,G0295_2946,inactive,884.0,893.0,1361.0,452.0,970.0,1247.0,1667.0,671.0
G0295,G0295_2947,inactive,439.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0
G0295,G0295_2948,inactive,2347.0,1113.0,3509.0,1865.0,2380.0,1155.0,3441.0,2244.0
G0295,G0295_2949,inactive,1393.0,2010.0,1375.0,0.0,1652.0,2144.0,1258.0,0.0
G0295,G0295_2950,inactive,2463.0,4231.0,506.0,2940.0,2580.0,4254.0,448.0,3029.0
G0296,G0296_2951,inactive,0.0,1449.0,573.0,0.0,0.0,1513.0,486.0,0.0
G0296,G0296_2952,inactive,1311.0,1085.0,420.0,1535.0,1526.0,979.0,517.0,1457.0
G0296,G0296_2953,inactive,911.0,406.0,505.0,510.0,1044.0,464.0,440.0,496.0
G0296,G0296_2954,inactive,1995.0,523.0,1437.0,2524.0,1804.0,532.0,1360.0,2358.0
G0296,G0296_2955,inactive,1497.0,2431.0,2268.0,719.0,1421.0,2756.0,2660.0,464.0
G0296,G0296_2956,inactive,1578.0,0.0,1069.0,449.0,1116.0,0.0,987.0,521.0
G0296,G0296_2957,inactive,1395.0,961.0,1056.0,577.0,1466.0,1034.0,1069.0,437.0
G0296,G0296_2958,inactive,970.0,962.0,2425.0,1006.0,1002.0,1027.0,2350.0,868.0
G0296,G0296_2959,inactive,414.0,520.0,866.0,1382.0,502.0,530.0,1163.0,1600.0
G0296,G0296_2960,inactive,1945.0,509.0,960.0,938.0,2219.0,449.0,1047.0,964.0
G0297,G0297_2961,inactive,0.0,999.0,911.0,442.0,0.0,954.0,985.0,601.0
G0297,G0297_2962,inactive,1648.0,2673.0,3796.0,3755.0,2018.0,2679.0,3940.0,4086.0
G0297,G0297_2963,inactive,360.0,589.0,539.0,1056.0,579.0,546.0,497.0,1091.0
G0297,G0297_2964,inactive,4295.0,2476.0,596.0,1801.0,4636.0,2849.0,567.0,1918.0
G0297,G0297_2965,inactive,1778.0,494.0,1492.0,1003.0,1891.0,615.0,1447.0,1283.0
G0297,G0297_2966,inactive,387.0,1440.0,469.0,0.0,515.0,1470.0,503.0,0.0
G0297,G0297_2967,inactive,0.0,1089.0,2374.0,0.0,0.0,1136.0,2873.0,0.0
G0297,G0297_2968,inactive,0.0,1620.0,856.0,1056.0,0.0,1418.0,1101.0,1277.0
G0297,G0297_2969,inactive,346.0,0.0,549.0,468.0,611.0,0.0,639.0,691.0
G0297,G0297_2970,inactive,2107.0,0.0,412.0,482.0,2212.0,0.0,470.0,566.0
G0298,G0298_2971,inactive,429.0,496.0,979.0,646.0,474.0,526.0,911.0,421.0
G0298,G0298_2972,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0298,G0298_2973,inactive,1000.0,424.0,0.0,0.0,872.0,491.0,0.0,0.0
G0298,G0298_2974,inactive,981.0,1720.0,0.0,449.0,1004.0,1363.0,0.0,471.0
G0298,G0298_2975,inactive,3111.0,4105.0,3331.0,1014.0,3519.0,4523.0,2837.0,1157.0
G0298,G0298_2976,inactive,0.0,0.0,602.0,0.0,0.0,0.0,412.0,0.0
G0298,G0298_2977,inactive,466.0,0.0,471.0,505.0,570.0,0.0,546.0,368.0
G0298,G0298_2978,inactive,1727.0,1874.0,1255.0,1517.0,2135.0,2129.0,1514.0,1594.0
G0298,G0298_2979,inactive,3201.0,1584.0,427.0,2023.0,3557.0,1546.0,550.0,1921.0
G0298,G0298_2980,inactive,2216.0,4313.0,2191.0,490.0,2462.0,4065.0,2040.0,424.0
G0299,G0299_2981,inactive,997.0,0.0,0.0,0.0,1058.0,0.0,0.0,0.0
G0299,G0299_2982,inactive,0.0,389.0,0.0,0.0,0.0,659.0,0.0,0.0
G0299,G0299_2983,inactive,953.0,1581.0,1736.0,2537.0,996.0,1471.0,1611.0,2531.0
G0299,G0299_2984,inactive,514.0,518.0,965.0,0.0,543.0,491.0,1263.0,0.0
G0299,G0299_2985,inactive,2633.0,895.0,1521.0,1539.0,2840.0,1138.0,1432.0,1332.0
G0299,G0299_2986,inactive,637.0,0.0,0.0,419.0,527.0,0.0,0.0,406.0
G0299,G0299_2987,inactive,513.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0
G0299,G0299_2988,inactive,1668.0,1536.0,1511.0,1392.0,1635.0,1357.0,1463.0,1395.0
G0299,G0299_2989,inactive,2433.0,1021.0,968.0,883.0,2480.0,913.0,1133.0,1024.0
G0299,G0299_2990,inactive,1805.0,2531.0,1576.0,2522.0,2109.0,2541.0,1554.0,2943.0
G0300,G0300_2991,inactive,0.0,0.0,1004.0,467.0,0.0,0.0,1094.0,542.0
G0300,G0300_2992,inactive,2481.0,1994.0,1425.0,0.0,3146.0,2139.0,1492.0,0.0
G0300,G0300_2993,inactive,2504.0,466.0,2764.0,1500.0,2593.0,579.0,3084.0,1613.0
G0300,G0300_2994,inactive,1927.0,534.0,0.0,381.0,2038.0,474.0,0.0,502.0
G0300,G0300_2995,inactive,550.0,514.0,1619.0,1895.0,542.0,355.0,1458.0,1906.0
G0300,G0300_2996,inactive,995.0,1046.0,0.0,0.0,943.0,1099.0,0.0,0.0
G0300,G0300_2997,inactive,1416.0,3600.0,5298.0,1824.0,1539.0,3848.0,4993.0,2219.0
G0300,G0300_2998,inactive,468.0,1633.0,2595.0,553.0,552.0,1554.0,2609.0,411.0
G0300,G0300_2999,inactive,483.0,512.0,0.0,438.0,554.0,536.0,0.0,581.0
G0300,G0300_3000,inactive,378.0,537.0,570.0,0.0,426.0,437.0,413.0,0.0
G0301,G0301_3001,inactive,6098.0,5710.0,6360.0,5874.0,5995.0,6093.0,7257.0,6648.0
G0301,G0301_3002,inactive,598.0,540.0,0.0,1012.0,444.0,573.0,0.0,1079.0
G0301,G0301_3003,inactive,1516.0,2038.0,2173.0,348.0,1620.0,2106.0,2031.0,558.0
G0301,G0301_3004,inactive,1096.0,447.0,0.0,981.0,1045.0,548.0,0.0,934.0
G0301,G0301_3005,inactive,4300.0,2994.0,1438.0,2169.0,4209.0,3061.0,1498.0,2246.0
G0301,G0301_3006,inactive,451.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0
G0301,G0301_3007,inactive,556.0,421.0,0.0,490.0,478.0,545.0,0.0,671.0
G0301,G0301_3008,inactive,1032.0,841.0,475.0,968.0,973.0,1055.0,432.0,1051.0
G0301,G0301_3009,inactive,545.0,1011.0,2839.0,1663.0,535.0,1199.0,2951.0,1999.0
G0301,G0301_3010,inactive,492.0,0.0,413.0,0.0,479.0,0.0,401.0,0.0
G0302,G0302_3011,inactive,474.0,1306.0,497.0,893.0,578.0,1590.0,488.0,1256.0
G0302,G0302_3012,inactive,404.0,1383.0,2561.0,2003.0,633.0,1669.0,2589.0,2378.0
G0302,G0302_3013,inactive,2474.0,618.0,1398.0,1558.0,2589.0,447.0,1690.0,1257.0
G0302,G0302_3014,inactive,800.0,1444.0,1122.0,0.0,1040.0,1742.0,1177.0,0.0
G0302,G0302_3015,inactive,526.0,0.0,2161.0,1903.0,495.0,0.0,2143.0,2048.0
G0302,G0302_3016,inactive,1760.0,1713.0,1363.0,948.0,2024.0,1379.0,1560.0,1168.0
G0302,G0302_3017,inactive,1406.0,660.0,978.0,478.0,1481.0,571.0,863.0,590.0
G0302,G0302_3018,inactive,973.0,626.0,953.0,438.0,1077.0,438.0,1118.0,579.0
G0302,G0302_3019,inactive,0.0,617.0,412.0,0.0,0.0,477.0,429.0,0.0
G0302,G0302_3020,inactive,0.0,0.0,947.0,835.0,0.0,0.0,1079.0,1112.0
G0303,G0303_3021,negcontrol,2938.0,3002.0,881.0,803.0,3113.0,3159.0,1125.0,1066.0
G0303,G0303_3022,negcontrol,958.0,0.0,0.0,2342.0,1160.0,0.0,0.0,2802.0
G0303,G0303_3023,negcontrol,3230.0,853.0,1687.0,929.0,3374.0,1083.0,1431.0,1000.0
G0303,G0303_3024,negcontrol,2026.0,0.0,0.0,1935.0,2238.0,0.0,0.0,1929.0
G0303,G0303_3025,negcontrol,0.0,1061.0,0.0,348.0,0.0,1041.0,0.0,549.0
G0303,G0303_3026,negcontrol,1562.0,0.0,1436.0,0.0,1315.0,0.0,1565.0,0.0
G0303,G0303_3027,negcontrol,1791.0,2045.0,3182.0,3407.0,1976.0,1953.0,2659.0,3375.0
G0303,G0303_3028,negcontrol,1154.0,0.0,927.0,952.0,1153.0,0.0,973.0,1082.0
G0303,G0303_3029,negcontrol,0.0,982.0,483.0,494.0,0.0,1003.0,461.0,463.0
G0303,G0303_3030,negcontrol,1773.0,3047.0,1508.0,1600.0,2011.0,3414.0,1595.0,1445.0
G0304,G0304_3031,inactive,1026.0,857.0,1042.0,976.0,1029.0,982.0,989.0,1006.0
G0304,G0304_3032,inactive,1524.0,418.0,1948.0,1419.0,1530.0,596.0,2059.0,1490.0
G0304,G0304_3033,inactive,0.0,488.0,1133.0,0.0,0.0,536.0,980.0,0.0
G0304,G0304_3034,inactive,489.0,504.0,500.0,1959.0,480.0,418.0,390.0,2066.0
G0304,G0304_3035,inactive,457.0,986.0,575.0,498.0,513.0,1046.0,517.0,560.0
G0304,G0304_3036,inactive,0.0,443.0,0.0,461.0,0.0,420.0,0.0,549.0
G0304,G0304_3037,inactive,2496.0,1616.0,1324.0,1897.0,2589.0,1454.0,1231.0,2190.0
G0304,G0304_3038,inactive,1475.0,1579.0,1395.0,472.0,1686.0,1679.0,1503.0,659.0
G0304,G0304_3039,inactive,0.0,0.0,486.0,573.0,0.0,0.0,466.0,379.0
G0304,G0304_3040,inactive,508.0,562.0,0.0,537.0,441.0,294.0,0.0,610.0
G0305,G0305_3041,negcontrol,557.0,0.0,474.0,0.0,651.0,0.0,511.0,0.0
G0305,G0305_3042,negcontrol,1007.0,2053.0,1107.0,0.0,981.0,1945.0,942.0,0.0
G0305,G0305_3043,negcontrol,528.0,541.0,512.0,916.0,496.0,445.0,602.0,874.0
G0305,G0305_3044,negcontrol,1900.0,861.0,2391.0,419.0,2097.0,1233.0,2707.0,445.0
G0305,G0305_3045,negcontrol,0.0,955.0,0.0,508.0,0.0,1082.0,0.0,401.0
G0305,G0305_3046,negcontrol,1024.0,0.0,0.0,0.0,1111.0,0.0,0.0,0.0
G0305,G0305_3047,negcontrol,1833.0,2425.0,1111.0,2305.0,2101.0,2894.0,950.0,2780.0
G0305,G0305_3048,negcontrol,488.0,951.0,519.0,947.0,590.0,919.0,484.0,1006.0
G0305,G0305_3049,negcontrol,1122.0,1347.0,528.0,580.0,1053.0,1419.0,514.0,475.0
G0305,G0305_3050,negcontrol,2723.0,3511.0,3364.0,4213.0,3037.0,3910.0,3677.0,4143.0
G0306,G0306_3051,inactive,0.0,0.0,594.0,0.0,0.0,0.0,429.0,0.0
G0306,G0306_3052,inactive,501.0,1231.0,0.0,976.0,450.0,886.0,0.0,1012.0
G0306,G0306_3053,inactive,800.0,879.0,1516.0,467.0,1160.0,1017.0,1495.0,469.0
G0306,G0306_3054,inactive,0.0,0.0,524.0,491.0,0.0,0.0,622.0,382.0
G0306,G0306_3055,inactive,999.0,891.0,798.0,0.0,1005.0,1190.0,1010.0,0.0
G0306,G0306_3056,inactive,823.0,0.0,0.0,531.0,929.0,0.0,0.0,496.0
G0306,G0306_3057,inactive,0.0,500.0,0.0,0.0,0.0,601.0,0.0,0.0
G0306,G0306_3058,inactive,358.0,500.0,0.0,497.0,479.0,679.0,0.0,507.0
G0306,G0306_3059,inactive,1419.0,0.0,476.0,0.0,1790.0,0.0,354.0,0.0
G0306,G0306_3060,inactive,1215.0,823.0,2420.0,1001.0,1520.0,875.0,2529.0,1054.0
G0307,G0307_3061,inactive,484.0,0.0,0.0,370.0,527.0,0.0,0.0,600.0
G0307,G0307_3062,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0307,G0307_3063,inactive,1039.0,1018.0,0.0,587.0,1131.0,1001.0,0.0,587.0
G0307,G0307_3064,inactive,861.0,448.0,0.0,0.0,1108.0,540.0,0.0,0.0
G0307,G0307_3065,inactive,0.0,0.0,0.0,999.0,0.0,0.0,0.0,958.0
G0307,G0307_3066,inactive,561.0,2525.0,490.0,849.0,462.0,2827.0,480.0,1246.0
G0307,G0307_3067,inactive,559.0,0.0,0.0,401.0,464.0,0.0,0.0,371.0
G0307,G0307_3068,inactive,587.0,3820.0,1518.0,896.0,535.0,4187.0,1416.0,1042.0
G0307,G0307_3069,inactive,407.0,0.0,0.0,992.0,561.0,0.0,0.0,1217.0
G0307,G0307_3070,inactive,1502.0,1061.0,0.0,580.0,1395.0,1117.0,0.0,534.0
G0308,G0308_3071,inactive,1340.0,887.0,2633.0,489.0,1469.0,1148.0,2624.0,560.0
G0308,G0308_3072,inactive,1475.0,595.0,1081.0,1470.0,1664.0,580.0,1013.0,1704.0
G0308,G0308_3073,inactive,548.0,1943.0,1044.0,3106.0,634.0,2210.0,940.0,3112.0
G0308,G0308_3074,inactive,1864.0,1695.0,1000.0,0.0,1969.0,1628.0,966.0,0.0
G0308,G0308_3075,inactive,2177.0,1041.0,2651.0,5337.0,2257.0,972.0,2374.0,5307.0
G0308,G0308_3076,inactive,824.0,983.0,532.0,1556.0,1084.0,1145.0,504.0,1707.0
G0308,G0308_3077,inactive,908.0,1509.0,0.0,591.0,1093.0,1490.0,0.0,533.0
G0308,G0308_3078,inactive,0.0,1293.0,1547.0,386.0,0.0,1060.0,1483.0,529.0
G0308,G0308_3079,inactive,518.0,0.0,2229.0,976.0,452.0,0.0,1881.0,988.0
G0308,G0308_3080,inactive,685.0,2123.0,1203.0,881.0,924.0,2086.0,905.0,948.0
G0309,G0309_3081,inactive,1720.0,550.0,522.0,888.0,2021.0,547.0,537.0,1166.0
G0309,G0309_3082,inactive,0.0,464.0,0.0,1555.0,0.0,468.0,0.0,1687.0
G0309,G0309_3083,inactive,2783.0,3747.0,1351.0,2347.0,3097.0,3409.0,1431.0,2700.0
G0309,G0309_3084,inactive,508.0,0.0,0.0,470.0,561.0,0.0,0.0,557.0
G0309,G0309_3085,inactive,1026.0,0.0,884.0,0.0,1012.0,0.0,919.0,0.0
G0309,G0309_3086,inactive,0.0,0.0,387.0,460.0,0.0,0.0,426.0,640.0
G0309,G0309_3087,inactive,1728.0,552.0,2263.0,1463.0,2296.0,464.0,1881.0,1598.0
G0309,G0309_3088,inactive,916.0,540.0,948.0,0.0,1159.0,361.0,924.0,0.0
G0309,G0309_3089,inactive,350.0,534.0,0.0,0.0,540.0,602.0,0.0,0.0
G0309,G0309_3090,inactive,375.0,612.0,1028.0,971.0,404.0,511.0,1137.0,965.0
G0310,G0310_3091,inactive,1719.0,2011.0,1625.0,1423.0,2064.0,2437.0,1444.0,1619.0
G0310,G0310_3092,inactive,1028.0,505.0,0.0,464.0,918.0,406.0,0.0,463.0
G0310,G0310_3093,inactive,0.0,979.0,0.0,513.0,0.0,1076.0,0.0,476.0
G0310,G0310_3094,inactive,1051.0,1099.0,2133.0,0.0,934.0,981.0,2064.0,0.0
G0310,G0310_3095,inactive,462.0,482.0,423.0,481.0,554.0,467.0,548.0,524.0
G0310,G0310_3096,inactive,2205.0,922.0,1534.0,2432.0,2107.0,1061.0,1478.0,2843.0
G0310,G0310_3097,inactive,905.0,0.0,419.0,586.0,1078.0,0.0,610.0,342.0
G0310,G0310_3098,inactive,4067.0,2733.0,3088.0,3001.0,4930.0,2484.0,2987.0,3107.0
G0310,G0310_3099,inactive,315.0,0.0,0.0,547.0,509.0,0.0,0.0,496.0
G0310,G0310_3100,inactive,3181.0,1948.0,1777.0,3282.0,2902.0,2196.0,2074.0,3663.0
G0311,G0311_3101,inactive,2267.0,3270.0,4151.0,6273.0,2592.0,2873.0,3850.0,6302.0
G0311,G0311_3102,inactive,459.0,1212.0,1493.0,1054.0,469.0,1319.0,1815.0,936.0
G0311,G0311_3103,inactive,496.0,484.0,0.0,1097.0,531.0,578.0,0.0,1165.0
G0311,G0311_3104,inactive,2209.0,942.0,2687.0,935.0,2260.0,1170.0,2716.0,1065.0
G0311,G0311_3105,inactive,2300.0,0.0,595.0,444.0,2790.0,0.0,490.0,427.0
G0311,G0311_3106,inactive,889.0,0.0,928.0,0.0,1039.0,0.0,922.0,0.0
G0311,G0311_3107,inactive,0.0,1744.0,0.0,500.0,0.0,1433.0,0.0,462.0
G0311,G0311_3108,inactive,306.0,573.0,1088.0,1028.0,670.0,500.0,958.0,1047.0
G0311,G0311_3109,inactive,0.0,0.0,558.0,0.0,0.0,0.0,438.0,0.0
G0311,G0311_3110,inactive,3332.0,1619.0,2528.0,4255.0,3585.0,1637.0,2247.0,4315.0
G0312,G0312_3111,inactive,1350.0,500.0,0.0,0.0,1403.0,494.0,0.0,0.0
G0312,G0312_3112,inactive,7341.0,1400.0,6168.0,4384.0,7293.0,1449.0,5985.0,4878.0
G0312,G0312_3113,inactive,1013.0,653.0,0.0,939.0,1100.0,619.0,0.0,1085.0
G0312,G0312_3114,inactive,539.0,460.0,845.0,585.0,695.0,422.0,943.0,404.0
G0312,G0312_3115,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0312,G0312_3116,inactive,1069.0,536.0,870.0,1201.0,1052.0,532.0,891.0,1083.0
G0312,G0312_3117,inactive,0.0,1115.0,1037.0,0.0,0.0,966.0,983.0,0.0
G0312,G0312_3118,inactive,978.0,436.0,369.0,0.0,1030.0,460.0,550.0,0.0
G0312,G0312_3119,inactive,1220.0,1790.0,1069.0,1007.0,1558.0,1798.0,1046.0,981.0
G0312,G0312_3120,inactive,2033.0,0.0,1033.0,3440.0,1957.0,0.0,1076.0,3604.0
G0313,G0313_3121,inactive,900.0,0.0,1321.0,436.0,958.0,0.0,1626.0,493.0
G0313,G0313_3122,inactive,445.0,0.0,1091.0,2148.0,500.0,0.0,1037.0,2127.0
G0313,G0313_3123,inactive,5298.0,3650.0,2310.0,4452.0,5550.0,3623.0,2129.0,4894.0
G0313,G0313_3124,inactive,959.0,1423.0,952.0,2630.0,800.0,1794.0,966.0,3362.0
G0313,G0313_3125,inactive,894.0,1034.0,2012.0,1068.0,962.0,977.0,2041.0,1212.0
G0313,G0313_3126,inactive,914.0,0.0,0.0,533.0,948.0,0.0,0.0,461.0
G0313,G0313_3127,inactive,0.0,754.0,0.0,0.0,0.0,1040.0,0.0,0.0
G0313,G0313_3128,inactive,1561.0,2645.0,3365.0,3232.0,1403.0,2709.0,3736.0,3774.0
G0313,G0313_3129,inactive,0.0,0.0,0.0,367.0,0.0,0.0,0.0,683.0
G0313,G0313_3130,inactive,438.0,486.0,1421.0,5507.0,481.0,400.0,1513.0,5902.0
G0314,G0314_3131,inactive,1502.0,1433.0,2911.0,4490.0,1415.0,1515.0,2960.0,5046.0
G0314,G0314_3132,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0314,G0314_3133,inactive,953.0,1582.0,911.0,0.0,968.0,1406.0,966.0,0.0
G0314,G0314_3134,inactive,461.0,1036.0,498.0,331.0,414.0,1128.0,571.0,667.0
G0314,G0314_3135,inactive,433.0,427.0,445.0,0.0,582.0,563.0,586.0,0.0
G0314,G0314_3136,inactive,501.0,887.0,1390.0,840.0,418.0,1191.0,1648.0,1167.0
G0314,G0314_3137,inactive,454.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0
G0314,G0314_3138,inactive,470.0,503.0,0.0,1599.0,481.0,469.0,0.0,1655.0
G0314,G0314_3139,inactive,0.0,932.0,924.0,428.0,0.0,873.0,1152.0,514.0
