gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0212,G0212_2111,inactive,86.0,141.0,94.0,67.0,74.0,104.0,111.0,72.0
G0212,G0212_2112,inactive,0.0,23.0,121.0,44.0,0.0,33.0,126.0,52.0
G0212,G0212_2113,inactive,64.0,194.0,142.0,90.0,58.0,202.0,114.0,115.0
G0212,G0212_2114,inactive,85.0,53.0,43.0,30.0,77.0,73.0,47.0,59.0
G0212,G0212_2115,inactive,103.0,0.0,229.0,113.0,128.0,0.0,235.0,162.0
G0212,G0212_2116,inactive,43.0,114.0,0.0,102.0,38.0,150.0,0.0,115.0
G0212,G0212_2117,inactive,70.0,0.0,178.0,94.0,52.0,0.0,207.0,118.0
G0212,G0212_2118,inactive,32.0,159.0,393.0,33.0,29.0,153.0,362.0,54.0
G0212,G0212_2119,inactive,61.0,247.0,0.0,0.0,60.0,255.0,0.0,0.0
G0212,G0212_2120,inactive,25.0,73.0,109.0,113.0,8.0,90.0,134.0,92.0
G0213,G0213_2121,inactive,175.0,164.0,346.0,0.0,164.0,200.0,381.0,0.0
G0213,G0213_2122,inactive,133.0,99.0,0.0,197.0,138.0,101.0,0.0,225.0
G0213,G0213_2123,inactive,176.0,0.0,0.0,51.0,187.0,0.0,0.0,54.0
G0213,G0213_2124,inactive,85.0,215.0,151.0,0.0,70.0,203.0,160.0,0.0
G0213,G0213_2125,inactive,44.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0
G0213,G0213_2126,inactive,255.0,128.0,333.0,267.0,219.0,98.0,286.0,273.0
G0213,G0213_2127,inactive,175.0,0.0,300.0,25.0,160.0,0.0,258.0,26.0
G0213,G0213_2128,inactive,92.0,79.0,44.0,245.0,71.0,120.0,54.0,258.0
G0213,G0213_2129,inactive,54.0,31.0,0.0,30.0,42.0,35.0,0.0,41.0
G0213,G0213_2130,inactive,157.0,281.0,165.0,0.0,124.0,331.0,198.0,0.0
G0214,G0214_2131,inactive,31.0,0.0,160.0,141.0,38.0,0.0,143.0,125.0
G0214,G0214_2132,inactive,114.0,67.0,43.0,49.0,95.0,74.0,40.0,72.0
G0214,G0214_2133,inactive,88.0,0.0,117.0,67.0,90.0,0.0,131.0,46.0
G0214,G0214_2134,inactive,43.0,38.0,126.0,188.0,23.0,56.0,136.0,209.0
G0214,G0214_2135,inactive,358.0,329.0,354.0,444.0,296.0,343.0,348.0,529.0
G0214,G0214_2136,inactive,41.0,0.0,50.0,151.0,31.0,0.0,35.0,166.0
G0214,G0214_2137,inactive,189.0,104.0,71.0,190.0,175.0,94.0,41.0,184.0
G0214,G0214_2138,inactive,82.0,0.0,139.0,175.0,80.0,0.0,151.0,174.0
G0214,G0214_2139,inactive,0.0,0.0,0.0,30.0,0.0,0.0,0.0,51.0
G0214,G0214_2140,inactive,116.0,96.0,262.0,54.0,135.0,90.0,202.0,75.0
G0215,G0215_2141,negcontrol,41.0,34.0,0.0,0.0,32.0,34.0,0.0,0.0
G0215,G0215_2142,negcontrol,202.0,216.0,249.0,246.0,160.0,207.0,202.0,242.0
G0215,G0215_2143,negcontrol,0.0,107.0,107.0,91.0,0.0,121.0,94.0,113.0
G0215,G0215_2144,negcontrol,41.0,103.0,0.0,150.0,41.0,96.0,0.0,153.0
G0215,G0215_2145,negcontrol,0.0,0.0,203.0,15.0,0.0,0.0,214.0,23.0
G0215,G0215_2146,negcontrol,241.0,148.0,438.0,166.0,196.0,145.0,393.0,188.0
G0215,G0215_2147,negcontrol,70.0,0.0,80.0,107.0,92.0,0.0,66.0,113.0
G0215,G0215_2148,negcontrol,42.0,0.0,166.0,0.0,30.0,0.0,195.0,0.0
G0215,G0215_2149,negcontrol,39.0,68.0,71.0,0.0,45.0,57.0,68.0,0.0
G0215,G0215_2150,negcontrol,93.0,54.0,167.0,167.0,104.0,61.0,137.0,162.0
G0216,G0216_2151,inactive,28.0,181.0,113.0,169.0,32.0,183.0,133.0,198.0
G0216,G0216_2152,inactive,101.0,0.0,202.0,105.0,105.0,0.0,198.0,108.0
G0216,G0216_2153,inactive,94.0,0.0,41.0,54.0,89.0,0.0,46.0,51.0
G0216,G0216_2154,inactive,0.0,0.0,66.0,0.0,0.0,0.0,53.0,0.0
G0216,G0216_2155,inactive,230.0,114.0,127.0,143.0,234.0,158.0,101.0,168.0
G0216,G0216_2156,inactive,79.0,33.0,40.0,0.0,89.0,63.0,67.0,0.0
G0216,G0216_2157,inactive,144.0,65.0,0.0,135.0,129.0,100.0,0.0,112.0
G0216,G0216_2158,inactive,0.0,134.0,126.0,37.0,0.0,162.0,134.0,61.0
G0216,G0216_2159,inactive,106.0,40.0,80.0,112.0,114.0,53.0,90.0,118.0
G0216,G0216_2160,inactive,91.0,55.0,101.0,50.0,80.0,38.0,96.0,75.0
G0217,G0217_2161,inactive,42.0,43.0,74.0,29.0,36.0,42.0,72.0,43.0
G0217,G0217_2162,inactive,0.0,111.0,121.0,0.0,0.0,128.0,133.0,0.0
G0217,G0217_2163,inactive,132.0,190.0,129.0,317.0,146.0,250.0,145.0,370.0
G0217,G0217_2164,inactive,140.0,32.0,142.0,67.0,138.0,41.0,176.0,73.0
G0217,G0217_2165,inactive,338.0,152.0,308.0,221.0,295.0,149.0,327.0,264.0
G0217,G0217_2166,inactive,142.0,471.0,299.0,115.0,159.0,455.0,284.0,111.0
G0217,G0217_2167,inactive,281.0,31.0,47.0,284.0,253.0,44.0,87.0,276.0
G0217,G0217_2168,inactive,133.0,212.0,266.0,286.0,128.0,197.0,264.0,304.0
G0217,G0217_2169,inactive,93.0,109.0,0.0,189.0,83.0,100.0,0.0,249.0
G0217,G0217_2170,inactive,557.0,164.0,577.0,328.0,508.0,180.0,629.0,351.0
G0218,G0218_2171,inactive,158.0,166.0,187.0,149.0,130.0,210.0,139.0,151.0
G0218,G0218_2172,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0218,G0218_2173,inactive,161.0,36.0,243.0,0.0,169.0,38.0,173.0,0.0
G0218,G0218_2174,inactive,164.0,73.0,83.0,250.0,151.0,85.0,95.0,319.0
G0218,G0218_2175,inactive,31.0,140.0,0.0,140.0,41.0,133.0,0.0,161.0
G0218,G0218_2176,inactive,221.0,186.0,256.0,147.0,202.0,236.0,233.0,189.0
G0218,G0218_2177,inactive,0.0,42.0,0.0,0.0,0.0,46.0,0.0,0.0
G0218,G0218_2178,inactive,128.0,0.0,243.0,104.0,128.0,0.0,215.0,121.0
G0218,G0218_2179,inactive,216.0,67.0,107.0,126.0,187.0,83.0,121.0,110.0
G0218,G0218_2180,inactive,71.0,145.0,171.0,97.0,84.0,146.0,139.0,95.0
G0219,G0219_2181,inactive,0.0,77.0,0.0,0.0,0.0,71.0,0.0,0.0
G0219,G0219_2182,inactive,0.0,32.0,0.0,0.0,0.0,41.0,0.0,0.0
G0219,G0219_2183,inactive,38.0,42.0,0.0,52.0,35.0,55.0,0.0,58.0
G0219,G0219_2184,inactive,355.0,275.0,127.0,202.0,332.0,274.0,104.0,198.0
G0219,G0219_2185,inactive,26.0,31.0,86.0,81.0,41.0,38.0,83.0,109.0
G0219,G0219_2186,inactive,31.0,76.0,0.0,30.0,59.0,63.0,0.0,34.0
G0219,G0219_2187,inactive,51.0,303.0,157.0,37.0,63.0,335.0,167.0,57.0
G0219,G0219_2188,inactive,280.0,222.0,0.0,0.0,249.0,235.0,0.0,0.0
G0219,G0219_2189,inactive,285.0,265.0,361.0,684.0,274.0,279.0,369.0,728.0
G0219,G0219_2190,inactive,119.0,190.0,311.0,59.0,101.0,198.0,337.0,46.0
G0220,G0220_2191,inactive,0.0,70.0,0.0,0.0,0.0,69.0,0.0,0.0
G0220,G0220_2192,inactive,44.0,0.0,80.0,181.0,30.0,0.0,94.0,187.0
G0220,G0220_2193,inactive,261.0,91.0,167.0,207.0,203.0,80.0,137.0,218.0
G0220,G0220_2194,inactive,42.0,28.0,0.0,0.0,59.0,34.0,0.0,0.0
G0220,G0220_2195,inactive,0.0,113.0,0.0,43.0,0.0,114.0,0.0,54.0
G0220,G0220_2196,inactive,0.0,44.0,96.0,0.0,0.0,51.0,104.0,0.0
G0220,G0220_2197,inactive,71.0,87.0,39.0,0.0,84.0,96.0,32.0,0.0
G0220,G0220_2198,inactive,221.0,113.0,319.0,328.0,186.0,111.0,286.0,389.0
G0220,G0220_2199,inactive,248.0,71.0,283.0,202.0,253.0,57.0,275.0,228.0
G0220,G0220_2200,inactive,157.0,278.0,150.0,169.0,159.0,312.0,149.0,149.0
G0221,G0221_2201,inactive,0.0,69.0,60.0,23.0,0.0,82.0,54.0,22.0
G0221,G0221_2202,inactive,54.0,98.0,0.0,0.0,31.0,94.0,0.0,0.0
G0221,G0221_2203,inactive,90.0,0.0,406.0,56.0,82.0,0.0,378.0,61.0
G0221,G0221_2204,inactive,135.0,57.0,104.0,54.0,113.0,52.0,91.0,45.0
G0221,G0221_2205,inactive,276.0,0.0,36.0,115.0,223.0,0.0,42.0,130.0
G0221,G0221_2206,inactive,92.0,0.0,129.0,47.0,70.0,0.0,137.0,64.0
G0221,G0221_2207,inactive,102.0,76.0,73.0,149.0,77.0,60.0,68.0,151.0
G0221,G0221_2208,inactive,128.0,109.0,267.0,181.0,129.0,122.0,259.0,203.0
G0221,G0221_2209,inactive,44.0,0.0,152.0,105.0,45.0,0.0,163.0,106.0
G0221,G0221_2210,inactive,165.0,0.0,134.0,46.0,114.0,0.0,125.0,63.0
G0222,G0222_2211,inactive,20.0,0.0,157.0,69.0,15.0,0.0,179.0,62.0
G0222,G0222_2212,inactive,157.0,88.0,123.0,151.0,119.0,100.0,105.0,199.0
G0222,G0222_2213,inactive,264.0,234.0,127.0,89.0,199.0,252.0,102.0,86.0
G0222,G0222_2214,inactive,141.0,152.0,650.0,294.0,124.0,128.0,636.0,339.0
G0222,G0222_2215,inactive,100.0,81.0,71.0,113.0,66.0,86.0,79.0,104.0
G0222,G0222_2216,inactive,63.0,131.0,144.0,183.0,66.0,157.0,191.0,229.0
G0222,G0222_2217,inactive,93.0,70.0,417.0,67.0,76.0,69.0,429.0,88.0
G0222,G0222_2218,inactive,43.0,0.0,38.0,76.0,26.0,0.0,45.0,86.0
G0222,G0222_2219,inactive,58.0,28.0,0.0,100.0,50.0,29.0,0.0,97.0
G0222,G0222_2220,inactive,0.0,77.0,68.0,0.0,0.0,75.0,87.0,0.0
G0223,G0223_2221,negcontrol,328.0,270.0,441.0,208.0,272.0,316.0,441.0,205.0
G0223,G0223_2222,negcontrol,0.0,0.0,0.0,49.0,0.0,0.0,0.0,56.0
G0223,G0223_2223,negcontrol,0.0,0.0,64.0,189.0,0.0,0.0,55.0,214.0
G0223,G0223_2224,negcontrol,0.0,31.0,0.0,0.0,0.0,42.0,0.0,0.0
G0223,G0223_2225,negcontrol,254.0,85.0,179.0,286.0,248.0,77.0,136.0,313.0
G0223,G0223_2226,negcontrol,157.0,151.0,47.0,355.0,129.0,132.0,41.0,391.0
G0223,G0223_2227,negcontrol,43.0,0.0,74.0,0.0,43.0,0.0,73.0,0.0
G0223,G0223_2228,negcontrol,56.0,0.0,46.0,0.0,48.0,0.0,72.0,0.0
G0223,G0223_2229,negcontrol,44.0,60.0,279.0,82.0,29.0,63.0,281.0,96.0
G0223,G0223_2230,negcontrol,96.0,189.0,213.0,124.0,86.0,211.0,227.0,121.0
G0224,G0224_2231,inactive,465.0,425.0,460.0,374.0,406.0,402.0,415.0,393.0
G0224,G0224_2232,inactive,0.0,142.0,280.0,0.0,0.0,151.0,294.0,0.0
G0224,G0224_2233,inactive,0.0,0.0,73.0,0.0,0.0,0.0,70.0,0.0
G0224,G0224_2234,inactive,0.0,0.0,66.0,0.0,0.0,0.0,50.0,0.0
G0224,G0224_2235,inactive,34.0,127.0,198.0,0.0,41.0,123.0,225.0,0.0
G0224,G0224_2236,inactive,81.0,87.0,53.0,264.0,63.0,78.0,56.0,252.0
G0224,G0224_2237,inactive,0.0,0.0,46.0,32.0,0.0,0.0,59.0,58.0
G0224,G0224_2238,inactive,62.0,374.0,62.0,128.0,52.0,340.0,33.0,133.0
G0224,G0224_2239,inactive,0.0,100.0,41.0,0.0,0.0,89.0,63.0,0.0
G0224,G0224_2240,inactive,108.0,29.0,91.0,56.0,103.0,31.0,74.0,63.0
G0225,G0225_2241,inactive,280.0,176.0,100.0,173.0,237.0,169.0,103.0,190.0
G0225,G0225_2242,inactive,39.0,0.0,135.0,53.0,34.0,0.0,115.0,63.0
G0225,G0225_2243,inactive,240.0,95.0,103.0,137.0,236.0,98.0,99.0,134.0
G0225,G0225_2244,inactive,36.0,39.0,0.0,0.0,41.0,40.0,0.0,0.0
G0225,G0225_2245,inactive,237.0,157.0,334.0,309.0,175.0,199.0,343.0,306.0
G0225,G0225_2246,inactive,0.0,145.0,258.0,309.0,0.0,130.0,221.0,356.0
G0225,G0225_2247,inactive,364.0,108.0,162.0,256.0,347.0,108.0,153.0,232.0
G0225,G0225_2248,inactive,51.0,125.0,0.0,171.0,33.0,114.0,0.0,178.0
G0225,G0225_2249,inactive,0.0,89.0,0.0,0.0,0.0,86.0,0.0,0.0
G0225,G0225_2250,inactive,43.0,192.0,300.0,174.0,42.0,180.0,255.0,188.0
G0226,G0226_2251,inactive,0.0,111.0,254.0,189.0,0.0,106.0,292.0,185.0
G0226,G0226_2252,inactive,209.0,102.0,232.0,263.0,173.0,111.0,245.0,292.0
G0226,G0226_2253,inactive,0.0,0.0,34.0,0.0,0.0,0.0,28.0,0.0
G0226,G0226_2254,inactive,199.0,75.0,88.0,72.0,191.0,64.0,73.0,65.0
G0226,G0226_2255,inactive,92.0,106.0,187.0,0.0,86.0,137.0,178.0,0.0
G0226,G0226_2256,inactive,0.0,142.0,171.0,49.0,0.0,132.0,167.0,56.0
G0226,G0226_2257,inactive,39.0,61.0,230.0,75.0,26.0,69.0,200.0,79.0
G0226,G0226_2258,inactive,37.0,34.0,135.0,53.0,29.0,40.0,104.0,74.0
G0226,G0226_2259,inactive,37.0,27.0,109.0,48.0,52.0,32.0,113.0,44.0
G0226,G0226_2260,inactive,163.0,151.0,66.0,46.0,141.0,176.0,97.0,41.0
G0227,G0227_2261,inactive,219.0,92.0,375.0,165.0,224.0,105.0,370.0,165.0
G0227,G0227_2262,inactive,212.0,203.0,170.0,62.0,183.0,188.0,191.0,74.0
G0227,G0227_2263,inactive,82.0,72.0,48.0,97.0,88.0,80.0,35.0,96.0
G0227,G0227_2264,inactive,53.0,65.0,57.0,104.0,69.0,51.0,61.0,135.0
G0227,G0227_2265,inactive,42.0,42.0,55.0,186.0,24.0,49.0,61.0,211.0
G0227,G0227_2266,inactive,107.0,72.0,169.0,106.0,83.0,89.0,153.0,80.0
G0227,G0227_2267,inactive,111.0,75.0,78.0,108.0,112.0,70.0,71.0,100.0
G0227,G0227_2268,inactive,146.0,64.0,141.0,47.0,147.0,79.0,139.0,37.0
G0227,G0227_2269,inactive,38.0,137.0,0.0,39.0,29.0,149.0,0.0,28.0
G0227,G0227_2270,inactive,109.0,98.0,247.0,56.0,130.0,84.0,215.0,61.0
G0228,G0228_2271,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0228,G0228_2272,inactive,81.0,156.0,156.0,236.0,83.0,189.0,152.0,242.0
G0228,G0228_2273,inactive,41.0,0.0,64.0,0.0,55.0,0.0,55.0,0.0
G0228,G0228_2274,inactive,183.0,183.0,0.0,137.0,152.0,210.0,0.0,185.0
G0228,G0228_2275,inactive,0.0,0.0,83.0,0.0,0.0,0.0,86.0,0.0
G0228,G0228_2276,inactive,0.0,93.0,0.0,59.0,0.0,99.0,0.0,83.0
G0228,G0228_2277,inactive,122.0,155.0,0.0,105.0,144.0,154.0,0.0,114.0
G0228,G0228_2278,inactive,96.0,71.0,144.0,356.0,99.0,68.0,143.0,395.0
G0228,G0228_2279,inactive,38.0,149.0,252.0,231.0,31.0,129.0,255.0,260.0
G0228,G0228_2280,inactive,0.0,22.0,165.0,0.0,0.0,25.0,149.0,0.0
G0229,G0229_2281,inactive,89.0,70.0,158.0,205.0,62.0,73.0,130.0,224.0
G0229,G0229_2282,inactive,78.0,41.0,159.0,92.0,81.0,30.0,143.0,108.0
G0229,G0229_2283,inactive,0.0,35.0,0.0,0.0,0.0,46.0,0.0,0.0
G0229,G0229_2284,inactive,248.0,64.0,0.0,88.0,194.0,68.0,0.0,102.0
G0229,G0229_2285,inactive,34.0,60.0,193.0,100.0,51.0,62.0,174.0,110.0
G0229,G0229_2286,inactive,59.0,30.0,214.0,0.0,44.0,37.0,171.0,0.0
G0229,G0229_2287,inactive,120.0,0.0,45.0,0.0,95.0,0.0,57.0,0.0
G0229,G0229_2288,inactive,0.0,158.0,52.0,50.0,0.0,125.0,42.0,54.0
G0229,G0229_2289,inactive,0.0,120.0,151.0,41.0,0.0,146.0,134.0,54.0
G0229,G0229_2290,inactive,34.0,67.0,47.0,0.0,30.0,68.0,59.0,0.0
G0230,G0230_2291,inactive,55.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0
G0230,G0230_2292,inactive,134.0,77.0,258.0,243.0,129.0,59.0,258.0,279.0
G0230,G0230_2293,inactive,78.0,0.0,53.0,0.0,86.0,0.0,49.0,0.0
G0230,G0230_2294,inactive,50.0,92.0,74.0,0.0,35.0,113.0,61.0,0.0
G0230,G0230_2295,inactive,0.0,0.0,0.0,56.0,0.0,0.0,0.0,64.0
G0230,G0230_2296,inactive,191.0,169.0,59.0,323.0,151.0,179.0,66.0,364.0
G0230,G0230_2297,inactive,285.0,159.0,203.0,633.0,239.0,142.0,204.0,641.0
G0230,G0230_2298,inactive,89.0,70.0,75.0,185.0,96.0,107.0,66.0,189.0
G0230,G0230_2299,inactive,124.0,112.0,146.0,506.0,138.0,97.0,143.0,613.0
G0230,G0230_2300,inactive,54.0,100.0,130.0,62.0,45.0,98.0,113.0,50.0
G0231,G0231_2301,inactive,62.0,62.0,0.0,0.0,58.0,60.0,0.0,0.0
G0231,G0231_2302,inactive,112.0,197.0,180.0,0.0,120.0,199.0,191.0,0.0
G0231,G0231_2303,inactive,45.0,149.0,339.0,266.0,40.0,176.0,344.0,284.0
G0231,G0231_2304,inactive,217.0,0.0,261.0,356.0,206.0,0.0,241.0,413.0
G0231,G0231_2305,inactive,90.0,85.0,271.0,97.0,81.0,88.0,252.0,79.0
G0231,G0231_2306,inactive,0.0,97.0,0.0,0.0,0.0,113.0,0.0,0.0
G0231,G0231_2307,inactive,95.0,188.0,109.0,0.0,73.0,176.0,117.0,0.0
G0231,G0231_2308,inactive,0.0,59.0,0.0,0.0,0.0,56.0,0.0,0.0
G0231,G0231_2309,inactive,80.0,247.0,132.0,205.0,71.0,235.0,145.0,266.0
G0231,G0231_2310,inactive,0.0,40.0,0.0,71.0,0.0,39.0,0.0,78.0
G0232,G0232_2311,inactive,64.0,58.0,0.0,115.0,43.0,72.0,0.0,109.0
G0232,G0232_2312,inactive,195.0,105.0,184.0,61.0,216.0,100.0,172.0,52.0
G0232,G0232_2313,inactive,81.0,92.0,184.0,315.0,82.0,102.0,152.0,348.0
G0232,G0232_2314,inactive,0.0,42.0,0.0,89.0,0.0,47.0,0.0,90.0
G0232,G0232_2315,inactive,248.0,141.0,197.0,50.0,203.0,185.0,196.0,46.0
G0232,G0232_2316,inactive,142.0,23.0,205.0,105.0,136.0,25.0,228.0,103.0
G0232,G0232_2317,inactive,0.0,43.0,59.0,0.0,0.0,48.0,81.0,0.0
G0232,G0232_2318,inactive,77.0,118.0,46.0,0.0,76.0,148.0,78.0,0.0
G0232,G0232_2319,inactive,0.0,64.0,69.0,91.0,0.0,69.0,67.0,108.0
G0232,G0232_2320,inactive,496.0,627.0,415.0,693.0,412.0,615.0,391.0,733.0
G0233,G0233_2321,inactive,31.0,84.0,269.0,125.0,31.0,101.0,212.0,82.0
G0233,G0233_2322,inactive,36.0,123.0,143.0,69.0,33.0,99.0,205.0,55.0
G0233,G0233_2323,inactive,37.0,106.0,151.0,266.0,55.0,121.0,147.0,288.0
G0233,G0233_2324,inactive,97.0,85.0,170.0,41.0,103.0,73.0,160.0,43.0
G0233,G0233_2325,inactive,140.0,80.0,60.0,0.0,139.0,80.0,36.0,0.0
G0233,G0233_2326,inactive,130.0,31.0,61.0,0.0,98.0,29.0,73.0,0.0
G0233,G0233_2327,inactive,21.0,0.0,76.0,80.0,34.0,0.0,51.0,78.0
G0233,G0233_2328,inactive,114.0,237.0,35.0,279.0,105.0,223.0,46.0,364.0
G0233,G0233_2329,inactive,151.0,36.0,177.0,0.0,166.0,34.0,180.0,0.0
G0233,G0233_2330,inactive,209.0,123.0,263.0,126.0,165.0,122.0,219.0,143.0
G0234,G0234_2331,inactive,0.0,97.0,114.0,34.0,0.0,100.0,114.0,16.0
G0234,G0234_2332,inactive,82.0,216.0,181.0,174.0,61.0,206.0,163.0,165.0
G0234,G0234_2333,inactive,48.0,48.0,0.0,78.0,73.0,31.0,0.0,70.0
G0234,G0234_2334,inactive,188.0,90.0,297.0,50.0,192.0,97.0,304.0,42.0
G0234,G0234_2335,inactive,0.0,26.0,111.0,100.0,0.0,34.0,103.0,119.0
G0234,G0234_2336,inactive,148.0,279.0,333.0,421.0,120.0,270.0,346.0,468.0
G0234,G0234_2337,inactive,51.0,422.0,305.0,182.0,50.0,430.0,338.0,203.0
G0234,G0234_2338,inactive,163.0,33.0,53.0,61.0,132.0,36.0,44.0,63.0
G0234,G0234_2339,inactive,137.0,79.0,166.0,258.0,140.0,89.0,139.0,294.0
G0234,G0234_2340,inactive,0.0,0.0,148.0,0.0,0.0,0.0,115.0,0.0
G0235,G0235_2341,inactive,176.0,0.0,0.0,212.0,165.0,0.0,0.0,287.0
G0235,G0235_2342,inactive,101.0,163.0,118.0,60.0,111.0,146.0,106.0,50.0
G0235,G0235_2343,inactive,202.0,40.0,90.0,163.0,211.0,40.0,118.0,153.0
G0235,G0235_2344,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0235,G0235_2345,inactive,0.0,0.0,54.0,0.0,0.0,0.0,50.0,0.0
G0235,G0235_2346,inactive,0.0,73.0,0.0,94.0,0.0,73.0,0.0,131.0
G0235,G0235_2347,inactive,48.0,87.0,0.0,90.0,50.0,79.0,0.0,77.0
G0235,G0235_2348,inactive,184.0,0.0,163.0,226.0,176.0,0.0,142.0,254.0
G0235,G0235_2349,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0235,G0235_2350,inactive,170.0,141.0,269.0,122.0,173.0,150.0,295.0,138.0
G0236,G0236_2351,inactive,89.0,0.0,0.0,54.0,76.0,0.0,0.0,68.0
G0236,G0236_2352,inactive,313.0,80.0,312.0,386.0,296.0,95.0,264.0,419.0
G0236,G0236_2353,inactive,26.0,0.0,0.0,179.0,27.0,0.0,0.0,223.0
G0236,G0236_2354,inactive,155.0,230.0,427.0,88.0,138.0,177.0,391.0,92.0
G0236,G0236_2355,inactive,84.0,34.0,125.0,0.0,73.0,40.0,126.0,0.0
G0236,G0236_2356,inactive,0.0,118.0,73.0,62.0,0.0,105.0,62.0,64.0
G0236,G0236_2357,inactive,302.0,157.0,165.0,145.0,263.0,157.0,198.0,128.0
G0236,G0236_2358,inactive,0.0,51.0,0.0,57.0,0.0,56.0,0.0,51.0
G0236,G0236_2359,inactive,66.0,0.0,0.0,46.0,46.0,0.0,0.0,56.0
G0236,G0236_2360,inactive,34.0,66.0,0.0,110.0,28.0,61.0,0.0,112.0
G0237,G0237_2361,inactive,48.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
G0237,G0237_2362,inactive,312.0,283.0,364.0,37.0,246.0,282.0,374.0,44.0
G0237,G0237_2363,inactive,74.0,0.0,94.0,0.0,62.0,0.0,86.0,0.0
G0237,G0237_2364,inactive,59.0,102.0,144.0,138.0,62.0,96.0,133.0,162.0
G0237,G0237_2365,inactive,0.0,0.0,61.0,0.0,0.0,0.0,48.0,0.0
G0237,G0237_2366,inactive,34.0,68.0,418.0,254.0,36.0,90.0,377.0,289.0
G0237,G0237_2367,inactive,102.0,34.0,151.0,196.0,76.0,35.0,140.0,225.0
G0237,G0237_2368,inactive,257.0,290.0,203.0,471.0,254.0,277.0,208.0,540.0
G0237,G0237_2369,inactive,138.0,77.0,362.0,220.0,111.0,77.0,325.0,232.0
G0237,G0237_2370,inactive,51.0,0.0,25.0,42.0,45.0,0.0,38.0,49.0
G0238,G0238_2371,inactive,420.0,373.0,127.0,347.0,398.0,353.0,116.0,380.0
G0238,G0238_2372,inactive,40.0,0.0,58.0,354.0,58.0,0.0,58.0,379.0
G0238,G0238_2373,inactive,0.0,54.0,0.0,0.0,0.0,62.0,0.0,0.0
G0238,G0238_2374,inactive,216.0,92.0,178.0,55.0,203.0,94.0,206.0,48.0
G0238,G0238_2375,inactive,47.0,72.0,55.0,0.0,37.0,83.0,62.0,0.0
G0238,G0238_2376,inactive,157.0,0.0,50.0,127.0,164.0,0.0,66.0,118.0
G0238,G0238_2377,inactive,0.0,139.0,46.0,0.0,0.0,141.0,55.0,0.0
G0238,G0238_2378,inactive,154.0,102.0,0.0,35.0,126.0,142.0,0.0,46.0
G0238,G0238_2379,inactive,40.0,0.0,0.0,39.0,42.0,0.0,0.0,50.0
G0238,G0238_2380,inactive,204.0,74.0,76.0,332.0,197.0,103.0,107.0,353.0
G0239,G0239_2381,inactive,273.0,48.0,297.0,108.0,238.0,40.0,312.0,125.0
G0239,G0239_2382,inactive,37.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
G0239,G0239_2383,inactive,309.0,35.0,52.0,0.0,316.0,48.0,54.0,0.0
G0239,G0239_2384,inactive,0.0,226.0,206.0,128.0,0.0,231.0,239.0,142.0
G0239,G0239_2385,inactive,96.0,184.0,133.0,0.0,79.0,162.0,117.0,0.0
G0239,G0239_2386,inactive,0.0,49.0,88.0,0.0,0.0,54.0,100.0,0.0
G0239,G0239_2387,inactive,241.0,512.0,560.0,372.0,222.0,465.0,551.0,358.0
G0239,G0239_2388,inactive,92.0,31.0,0.0,0.0,65.0,27.0,0.0,0.0
G0239,G0239_2389,inactive,114.0,122.0,365.0,265.0,68.0,127.0,362.0,320.0
G0239,G0239_2390,inactive,0.0,0.0,0.0,55.0,0.0,0.0,0.0,72.0
G0240,G0240_2391,inactive,93.0,188.0,136.0,48.0,68.0,161.0,136.0,48.0
G0240,G0240_2392,inactive,154.0,53.0,0.0,37.0,124.0,41.0,0.0,47.0
G0240,G0240_2393,inactive,0.0,70.0,47.0,0.0,0.0,68.0,53.0,0.0
G0240,G0240_2394,inactive,43.0,0.0,53.0,0.0,46.0,0.0,61.0,0.0
G0240,G0240_2395,inactive,288.0,320.0,328.0,364.0,274.0,272.0,258.0,410.0
G0240,G0240_2396,inactive,39.0,198.0,115.0,222.0,47.0,252.0,93.0,214.0
G0240,G0240_2397,inactive,0.0,0.0,158.0,35.0,0.0,0.0,105.0,30.0
G0240,G0240_2398,inactive,37.0,48.0,101.0,0.0,18.0,32.0,72.0,0.0
G0240,G0240_2399,inactive,195.0,48.0,75.0,49.0,183.0,59.0,68.0,52.0
G0240,G0240_2400,inactive,64.0,0.0,0.0,51.0,61.0,0.0,0.0,53.0
G0241,G0241_2401,inactive,0.0,0.0,107.0,130.0,0.0,0.0,99.0,144.0
G0241,G0241_2402,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0241,G0241_2403,inactive,185.0,184.0,236.0,341.0,153.0,180.0,253.0,360.0
G0241,G0241_2404,inactive,66.0,42.0,78.0,0.0,39.0,50.0,87.0,0.0
G0241,G0241_2405,inactive,0.0,0.0,178.0,104.0,0.0,0.0,207.0,105.0
G0241,G0241_2406,inactive,270.0,484.0,387.0,84.0,272.0,511.0,379.0,122.0
