gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0111,G0111_1105,inactive,36.93943298969072,16.60135135135135,58.04768041237113,52.70792079207921,23.31311881188119,26.324999999999996,31.339285714285715,44.143348623853214
G0111,G0111_1106,inactive,89.71005154639175,58.104729729729726,64.38015463917526,45.61262376237624,78.04826732673267,53.625,105.50892857142857,49.778669724770644
G0111,G0111_1107,inactive,21.10824742268041,33.2027027027027,51.715206185567006,45.61262376237624,31.422029702970296,26.324999999999996,26.11607142857143,37.56880733944954
G0111,G0111_1108,inactive,242.74484536082474,179.84797297297297,135.09278350515464,244.2809405940594,239.2128712871287,158.925,153.5625,254.52866972477065
G0111,G0111_1109,inactive,130.87113402061854,126.35472972972974,72.82345360824742,98.32054455445544,110.48391089108911,125.775,83.57142857142857,134.3084862385321
G0111,G0111_1110,inactive,62.26932989690721,71.01689189189189,54.88144329896907,72.98019801980197,72.98019801980197,64.35,51.1875,62.92775229357798
G0112,G0112_1111,inactive,150.92396907216497,151.25675675675674,131.9265463917526,218.94059405940595,158.12376237623764,144.3,133.7142857142857,247.01490825688074
G0112,G0112_1112,inactive,112.92912371134021,113.44256756756756,122.4278350515464,89.1980198019802,138.865099009901,105.29999999999998,130.58035714285714,92.98279816513761
G0112,G0112_1113,inactive,121.37242268041237,154.94594594594597,56.99226804123712,137.85148514851485,120.62004950495049,150.14999999999998,89.83928571428571,150.27522935779817
G0112,G0112_1114,inactive,92.87628865979381,83.92905405405405,159.3672680412371,114.53836633663367,72.98019801980197,106.275,131.625,115.52408256880733
G0112,G0112_1115,inactive,47.49355670103093,79.31756756756756,74.93427835051546,66.89851485148515,42.571782178217816,92.625,67.90178571428571,85.4690366972477
G0112,G0112_1116,inactive,49.60438144329897,60.87162162162163,112.92912371134021,145.96039603960395,84.1299504950495,94.575,131.625,184.08715596330276
G0112,G0112_1117,inactive,208.97164948453607,165.09121621621622,178.36469072164948,277.730198019802,208.80445544554456,149.17499999999998,202.66071428571428,280.82683486238534
G0112,G0112_1118,inactive,109.76288659793813,121.74324324324326,102.375,121.63366336633663,107.4430693069307,99.45,81.48214285714286,148.39678899082568
G0112,G0112_1119,inactive,146.70231958762886,102.375,150.92396907216497,149.00123762376236,165.2190594059406,92.625,155.65178571428572,146.51834862385323
G0112,G0112_1120,inactive,187.86340206185565,169.7027027027027,172.03221649484536,241.24009900990097,179.40965346534654,218.4,193.25892857142858,263.92087155963304
G0113,G0113_1121,negcontrol,63.32474226804124,35.0472972972973,34.82860824742268,48.65346534653465,64.87128712871288,14.625,41.785714285714285,46.96100917431193
G0113,G0113_1122,negcontrol,201.58376288659795,225.96283783783784,290.2384020618557,252.3898514851485,189.54579207920793,234.975,309.21428571428567,237.62270642201835
G0113,G0113_1123,negcontrol,40.105670103092784,35.9695945945946,23.219072164948454,23.31311881188119,37.50371287128713,55.574999999999996,32.38392857142858,29.115825688073397
G0113,G0113_1124,negcontrol,153.034793814433,151.25675675675674,122.4278350515464,170.28712871287127,127.71534653465346,171.6,112.82142857142856,159.66743119266056
G0113,G0113_1125,negcontrol,10.554123711340205,21.21283783783784,17.94201030927835,23.31311881188119,7.095297029702971,7.800000000000001,29.25,24.419724770642205
G0113,G0113_1126,negcontrol,224.80283505154642,208.4391891891892,244.8556701030928,157.1101485148515,280.77103960396045,196.95000000000002,214.15178571428572,219.7775229357798
G0113,G0113_1127,negcontrol,115.03994845360825,115.28716216216216,56.99226804123712,108.45668316831684,91.22524752475248,90.675,60.589285714285715,81.71215596330275
G0113,G0113_1128,negcontrol,123.4832474226804,89.46283783783784,64.38015463917526,107.4430693069307,95.27970297029704,78.0,84.61607142857143,110.82798165137613
G0113,G0113_1129,negcontrol,13.720360824742267,0.0,5.2770618556701026,18.245049504950494,20.272277227722775,0.0,14.625,15.966743119266056
G0113,G0113_1130,negcontrol,84.43298969072164,84.85135135135135,119.26159793814433,98.32054455445544,84.1299504950495,90.675,119.08928571428571,107.07110091743118
G0114,G0114_1131,inactive,284.9613402061856,265.6216216216216,281.7951030927835,321.31559405940595,274.68935643564356,246.67499999999998,277.875,330.60550458715596
G0114,G0114_1132,inactive,293.4046391752577,286.8344594594594,181.53092783505153,222.99504950495052,326.38366336633663,291.52500000000003,222.50892857142858,217.89908256880736
G0114,G0114_1133,inactive,102.375,113.44256756756756,113.98453608247424,156.09653465346534,91.22524752475248,123.82499999999999,101.33035714285714,169.9988532110092
G0114,G0114_1134,inactive,39.05025773195876,79.31756756756756,51.715206185567006,51.69430693069307,63.85767326732673,70.2,60.589285714285715,49.778669724770644
G0114,G0114_1135,inactive,53.826030927835056,80.23986486486487,56.99226804123712,85.14356435643563,44.5990099009901,76.05,63.72321428571429,78.89449541284404
G0114,G0114_1136,inactive,174.1430412371134,237.95270270270268,243.80025773195877,218.94059405940595,205.76361386138615,199.875,285.1875,227.29128440366972
G0114,G0114_1137,inactive,55.936855670103085,40.58108108108108,13.720360824742267,24.326732673267326,61.83044554455445,30.225,25.07142857142857,31.93348623853211
G0114,G0114_1138,inactive,28.49613402061856,83.92905405405405,112.92912371134021,56.76237623762377,28.381188118811885,89.7,88.79464285714285,43.20412844036697
G0114,G0114_1139,inactive,155.14561855670104,94.99662162162161,175.1984536082474,169.27351485148515,167.24628712871285,81.9,174.45535714285714,155.9105504587156
G0114,G0114_1140,inactive,55.936855670103085,39.65878378378378,42.21649484536082,27.367574257425744,62.84405940594059,48.75,82.52678571428571,20.662844036697248
G0115,G0115_1141,inactive,52.770618556701024,90.38513513513513,54.88144329896907,53.72153465346535,54.73514851485149,104.32499999999999,56.41071428571428,56.353211009174316
G0115,G0115_1142,inactive,61.2139175257732,67.32770270270271,62.26932989690721,63.85767326732673,68.92574257425743,62.400000000000006,100.28571428571428,76.07683486238533
G0115,G0115_1143,inactive,44.32731958762887,39.65878378378378,34.82860824742268,11.149752475247524,42.571782178217816,36.075,38.65178571428571,7.513761467889909
G0115,G0115_1144,inactive,53.826030927835056,71.9391891891892,48.548969072164944,72.98019801980197,24.326732673267326,70.2,49.098214285714285,55.41399082568807
G0115,G0115_1145,inactive,318.7345360824742,229.65202702702703,386.28092783505156,265.56683168316835,354.7648514851485,223.27499999999998,396.9642857142857,301.48967889908255
G0115,G0115_1146,inactive,202.63917525773198,240.71959459459458,214.2487113402062,175.35519801980197,191.57301980198022,275.925,195.34821428571428,185.96559633027522
G0115,G0115_1147,inactive,55.936855670103085,41.50337837837838,34.82860824742268,29.394801980198018,40.54455445544555,55.574999999999996,30.294642857142858,33.81192660550459
G0115,G0115_1148,inactive,417.94329896907215,455.61486486486484,386.28092783505156,376.05074257425747,384.15965346534654,389.025,418.9017857142858,469.61009174311926
G0115,G0115_1149,inactive,59.10309278350515,34.125,52.770618556701024,38.51732673267327,54.73514851485149,32.175,56.41071428571428,33.81192660550459
G0115,G0115_1150,inactive,36.93943298969072,85.77364864864865,53.826030927835056,60.81683168316832,45.61262376237624,74.1,69.99107142857143,44.143348623853214
G0116,G0116_1151,inactive,30.6069587628866,30.435810810810814,29.551546391752574,64.87128712871288,40.54455445544555,35.1,38.65178571428571,51.657110091743114
G0116,G0116_1152,inactive,45.38273195876288,47.03716216216216,59.10309278350515,79.06188118811882,41.55816831683168,65.32499999999999,65.8125,68.5630733944954
G0116,G0116_1153,inactive,63.32474226804124,76.55067567567568,30.6069587628866,48.65346534653465,68.92574257425743,66.3,39.69642857142857,52.59633027522936
G0116,G0116_1154,inactive,59.10309278350515,30.435810810810814,77.0451030927835,92.23886138613862,42.571782178217816,41.925,77.30357142857142,81.71215596330275
G0116,G0116_1155,inactive,170.97680412371136,184.45945945945945,221.63659793814432,183.4641089108911,226.03589108910893,214.5,190.125,178.4518348623853
