"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"139","G0014","G0014_09","inactive",32,27,27,16,31,18,50,27
"140","G0014","G0014_10","inactive",53,25,17,34,38,16,19,43
"141","G0015","G0015_01","inactive",25,27,33,65,14,19,29,48
"142","G0015","G0015_02","inactive",22,15,28,31,17,23,25,41
"143","G0015","G0015_03","inactive",44,37,32,52,41,41,45,73
"144","G0015","G0015_04","inactive",24,9,3,21,22,15,7,20
"145","G0015","G0015_05","inactive",78,63,73,95,47,42,55,89
"146","G0015","G0015_06","inactive",49,21,11,33,45,13,15,36
"147","G0015","G0015_07","inactive",92,42,54,83,72,65,48,91
"148","G0015","G0015_08","inactive",15,35,49,36,23,53,43,31
"149","G0015","G0015_09","inactive",100,39,43,51,65,44,56,66
"150","G0015","G0015_10","inactive",14,6,8,22,8,7,10,26
"151","G0016","G0016_01","inactive",17,10,16,26,12,8,20,19
"152","G0016","G0016_02","inactive",31,31,33,33,30,19,19,35
"153","G0016","G0016_03","inactive",31,20,39,14,14,16,23,27
"154","G0016","G0016_04","inactive",48,36,53,38,32,35,45,46
"155","G0016","G0016_05","inactive",23,23,5,16,24,9,3,23
"156","G0016","G0016_06","inactive",17,29,26,20,24,36,31,13
"157","G0016","G0016_07","inactive",152,121,117,157,146,130,142,204
"158","G0016","G0016_08","inactive",49,32,49,34,48,69,75,50
"159","G0016","G0016_09","inactive",102,54,51,105,64,62,60,101
"160","G0016","G0016_10","inactive",7,7,6,28,6,16,10,18
"161","G0017","G0017_01","inactive",47,11,29,34,29,6,32,28
"162","G0017","G0017_02","inactive",19,27,13,22,16,23,4,31
"163","G0017","G0017_03","inactive",7,1,22,6,6,5,31,8
"164","G0017","G0017_04","inactive",54,22,21,44,54,27,28,37
"165","G0017","G0017_05","inactive",33,39,28,15,27,24,31,20
"166","G0017","G0017_06","inactive",24,10,18,22,11,14,12,21
"167","G0017","G0017_07","inactive",40,21,42,15,36,22,42,25
"168","G0017","G0017_08","inactive",6,19,16,12,2,21,14,15
"169","G0017","G0017_09","inactive",63,35,51,49,63,38,29,76
"170","G0017","G0017_10","inactive",42,27,37,43,17,24,25,46
"171","G0018","G0018_01","inactive",28,23,24,28,19,26,34,46
"172","G0018","G0018_02","inactive",19,17,9,20,15,20,21,29
"173","G0018","G0018_03","inactive",55,51,52,52,58,39,69,65
"174","G0018","G0018_04","inactive",32,28,29,41,31,27,39,35
"175","G0018","G0018_05","inactive",51,48,36,27,54,48,40,47
"176","G0018","G0018_06","inactive",81,56,65,74,50,40,56,86
"177","G0018","G0018_07","inactive",28,3,27,18,13,18,27,21
"178","G0018","G0018_08","inactive",75,54,49,86,72,64,59,76
"179","G0018","G0018_09","inactive",65,53,34,66,64,62,45,61
"180","G0018","G0018_10","inactive",16,17,28,20,12,17,8,18
"181","G0019","G0019_01","inactive",56,49,44,55,54,27,39,63
"182","G0019","G0019_02","inactive",20,6,15,29,18,12,14,34
"183","G0019","G0019_03","inactive",64,24,34,56,39,50,39,61
"184","G0019","G0019_04","inactive",72,66,85,102,48,70,93,130
"185","G0019","G0019_05","inactive",23,27,30,53,27,32,36,74
"186","G0019","G0019_06","inactive",55,28,44,51,38,20,69,56
"187","G0019","G0019_07","inactive",20,8,14,25,5,6,17,33
"188","G0019","G0019_08","inactive",55,46,34,59,38,53,46,42
"189","G0019","G0019_09","inactive",22,11,18,0,2,10,20,0
"190","G0019","G0019_10","inactive",41,20,24,27,25,34,27,30
"191","G0020","G0020_01","increasing",67,59,70,76,38,43,79,93
"192","G0020","G0020_02","increasing",61,32,41,49,52,47,57,49
"193","G0020","G0020_03","increasing",106,55,87,127,109,99,128,195
"194","G0020","G0020_04","increasing",60,71,60,72,69,79,74,84
"195","G0020","G0020_05","increasing",41,41,35,40,54,43,41,59
"196","G0020","G0020_06","increasing",13,6,17,16,4,9,16,7
"197","G0020","G0020_07","increasing",25,20,45,20,30,29,54,27
"198","G0020","G0020_08","increasing",13,13,13,13,14,9,11,25
"199","G0020","G0020_09","increasing",35,18,21,25,32,35,23,41
"200","G0020","G0020_10","increasing",76,55,57,38,83,90,91,78
"201","G0021","G0021_01","increasing",97,67,97,120,93,84,135,143
"202","G0021","G0021_02","increasing",20,5,12,10,11,4,21,7
"203","G0021","G0021_03","increasing",15,23,19,24,21,25,27,28
"204","G0021","G0021_04","increasing",32,21,21,21,23,19,29,30
"205","G0021","G0021_05","increasing",90,54,44,40,75,69,42,75
"206","G0021","G0021_06","increasing",69,37,34,47,43,55,36,54
"207","G0021","G0021_07","increasing",2,2,0,5,2,8,1,3
"208","G0021","G0021_08","increasing",17,11,0,8,23,15,0,15
"209","G0021","G0021_09","increasing",38,33,32,26,36,47,26,56
"210","G0021","G0021_10","increasing",36,34,28,51,20,48,37,89
"211","G0022","G0022_01","increasing",68,57,56,71,87,65,89,105
"212","G0022","G0022_02","increasing",123,57,93,63,121,85,139,102
"213","G0022","G0022_03","increasing",51,20,35,38,39,28,55,43
"214","G0022","G0022_04","increasing",41,16,38,36,39,19,51,43
"215","G0022","G0022_05","increasing",53,48,29,40,50,54,18,42
"216","G0022","G0022_06","increasing",40,32,56,109,46,44,79,129
"217","G0022","G0022_07","increasing",52,10,35,34,33,20,51,39
"218","G0022","G0022_08","increasing",37,16,11,19,24,30,22,27
"219","G0022","G0022_09","increasing",84,43,49,107,64,42,42,107
"220","G0022","G0022_10","increasing",4,20,11,33,16,22,15,53
"221","G0023","G0023_01","inactive",10,9,6,20,13,9,9,24
"222","G0023","G0023_02","inactive",45,16,18,51,26,26,29,33
"223","G0023","G0023_03","inactive",13,23,30,16,11,11,50,21
"224","G0023","G0023_04","inactive",19,19,11,29,12,25,9,26
"225","G0023","G0023_05","inactive",92,35,55,92,55,39,57,104
"226","G0023","G0023_06","inactive",65,24,34,69,42,47,35,62
"227","G0023","G0023_07","inactive",31,19,32,20,31,20,45,16
"228","G0023","G0023_08","inactive",13,10,17,7,13,17,16,8
"229","G0023","G0023_09","inactive",230,125,213,199,185,142,228,263
"230","G0023","G0023_10","inactive",40,36,43,59,49,46,42,86
"231","G0024","G0024_01","inactive",61,60,41,51,41,36,32,63
"232","G0024","G0024_02","inactive",47,30,22,34,35,45,29,42
"233","G0024","G0024_03","inactive",81,40,46,70,73,34,42,84
"234","G0024","G0024_04","inactive",33,36,25,33,19,38,35,45
"235","G0024","G0024_05","inactive",41,25,40,31,41,19,38,42
"236","G0024","G0024_06","inactive",37,18,20,32,26,21,15,30
"237","G0024","G0024_07","inactive",40,28,46,37,29,31,40,46
"238","G0024","G0024_08","inactive",113,105,130,81,76,86,139,90
"239","G0024","G0024_09","inactive",7,9,12,10,6,4,11,7
"240","G0024","G0024_10","inactive",27,37,23,32,28,42,35,47
"241","G0025","G0025_01","inactive",22,3,8,10,8,4,9,9
"242","G0025","G0025_02","inactive",47,36,56,57,36,25,36,65
"243","G0025","G0025_03","inactive",26,14,21,34,26,11,19,13
"244","G0025","G0025_04","inactive",53,28,54,40,31,35,68,52
"245","G0025","G0025_05","inactive",43,27,24,47,27,27,39,38
"246","G0025","G0025_06","inactive",32,28,26,51,31,15,32,65
"247","G0025","G0025_07","inactive",102,55,78,93,88,62,63,115
"248","G0025","G0025_08","inactive",38,12,20,31,22,15,36,24
"249","G0025","G0025_09","inactive",74,51,65,81,37,37,74,116
"250","G0025","G0025_10","inactive",30,19,29,28,17,16,13,32
"251","G0026","G0026_01","inactive",109,93,48,100,62,100,64,86
"252","G0026","G0026_02","inactive",38,18,42,31,25,28,47,34
"253","G0026","G0026_03","inactive",157,104,140,146,104,124,142,190
"254","G0026","G0026_04","inactive",63,37,45,47,47,13,32,62
"255","G0026","G0026_05","inactive",54,59,67,96,30,63,80,92
"256","G0026","G0026_06","inactive",35,14,9,20,26,28,14,37
"257","G0026","G0026_07","inactive",36,29,24,25,32,34,29,46
"258","G0026","G0026_08","inactive",89,54,73,29,59,75,52,59
"259","G0026","G0026_09","inactive",61,31,66,68,43,46,67,80
"260","G0026","G0026_10","inactive",63,75,41,60,50,71,37,65
"261","G0027","G0027_01","inactive",28,8,26,9,25,12,20,17
"262","G0027","G0027_02","inactive",53,13,40,32,23,18,37,49
"263","G0027","G0027_03","inactive",12,4,13,26,16,3,14,26
"264","G0027","G0027_04","inactive",7,17,15,7,3,14,18,15
"265","G0027","G0027_05","inactive",56,49,63,80,60,67,71,70
"266","G0027","G0027_06","inactive",43,46,47,57,44,57,74,78
"267","G0027","G0027_07","inactive",20,19,31,28,18,22,43,30
"268","G0027","G0027_08","inactive",93,41,84,36,49,57,64,47
"269","G0027","G0027_09","inactive",48,32,57,61,41,44,62,45
"270","G0027","G0027_10","inactive",48,33,22,31,36,28,34,34
"271","G0028","G0028_01","inactive",4,16,19,5,2,10,23,6
"272","G0028","G0028_02","inactive",56,24,20,30,28,25,30,58
"273","G0028","G0028_03","inactive",66,33,70,52,53,43,69,74
"274","G0028","G0028_04","inactive",43,32,52,40,46,36,60,60
"275","G0028","G0028_05","inactive",45,38,45,53,39,39,41,77
"276","G0028","G0028_06","inactive",28,25,25,18,30,27,34,19
"277","G0028","G0028_07","inactive",227,158,260,250,208,206,247,322
"278","G0028","G0028_08","inactive",37,29,43,20,31,36,45,21
"279","G0028","G0028_09","inactive",16,19,29,18,13,7,23,20
"280","G0028","G0028_10","inactive",32,18,21,26,19,17,26,14
"281","G0029","G0029_01","inactive",43,31,14,33,17,23,18,33
"282","G0029","G0029_02","inactive",25,14,36,25,25,27,46,37
"283","G0029","G0029_03","inactive",115,85,86,130,116,91,93,162
"284","G0029","G0029_04","inactive",65,30,54,63,60,39,58,71
"285","G0029","G0029_05","inactive",15,9,11,25,8,8,9,14
"286","G0029","G0029_06","inactive",10,16,23,37,19,16,30,33
"287","G0029","G0029_07","inactive",23,22,7,26,22,16,9,34
"288","G0029","G0029_08","inactive",112,98,78,113,60,75,108,125
"289","G0029","G0029_09","inactive",23,19,10,14,11,21,17,20
"290","G0029","G0029_10","inactive",133,75,86,87,73,85,98,97
"291","G0030","G0030_01","inactive",61,59,60,86,50,77,107,81
"292","G0030","G0030_02","inactive",19,1,13,22,13,6,2,18
"293","G0030","G0030_03","inactive",50,29,35,28,36,32,35,33
"294","G0030","G0030_04","inactive",48,24,44,33,32,22,34,32
"295","G0030","G0030_05","inactive",31,21,44,36,26,33,43,30
"296","G0030","G0030_06","inactive",65,32,46,41,30,33,41,40
"297","G0030","G0030_07","inactive",81,74,64,90,65,79,66,97
"298","G0030","G0030_08","inactive",25,24,21,14,13,25,22,8
"299","G0030","G0030_09","inactive",175,123,178,158,133,137,184,142
"300","G0030","G0030_10","inactive",31,16,37,21,21,37,30,47
"301","G0031","G0031_01","inactive",16,23,35,17,29,19,36,21
"302","G0031","G0031_02","inactive",144,41,69,158,106,60,83,179
"303","G0031","G0031_03","inactive",7,20,18,10,11,15,18,7
"304","G0031","G0031_04","inactive",23,23,44,25,24,25,48,36
"305","G0031","G0031_05","inactive",23,6,4,12,14,4,10,16
"306","G0031","G0031_06","inactive",37,2,23,15,25,11,11,9
"307","G0031","G0031_07","inactive",142,103,116,132,112,106,112,191
"308","G0031","G0031_08","inactive",61,42,41,58,44,54,46,69
"309","G0031","G0031_09","inactive",33,20,34,50,19,22,29,41
"310","G0031","G0031_10","inactive",13,7,3,6,9,8,9,18
"311","G0032","G0032_01","inactive",27,30,26,45,12,32,19,46
"312","G0032","G0032_02","inactive",41,37,55,46,34,51,60,67
"313","G0032","G0032_03","inactive",47,41,22,34,41,26,14,28
"314","G0032","G0032_04","inactive",18,13,12,19,11,11,8,14
"315","G0032","G0032_05","inactive",86,26,44,50,50,42,40,97
"316","G0032","G0032_06","inactive",17,30,12,12,11,24,8,19
"317","G0032","G0032_07","inactive",0,6,8,17,0,14,9,9
"318","G0032","G0032_08","inactive",40,26,28,28,11,17,24,26
"319","G0032","G0032_09","inactive",65,29,35,71,44,56,46,76
"320","G0032","G0032_10","inactive",35,30,45,61,51,39,34,44
"321","G0033","G0033_01","inactive",90,42,42,71,53,39,45,58
"322","G0033","G0033_02","inactive",23,33,34,31,23,31,43,37
"323","G0033","G0033_03","inactive",56,40,33,97,39,46,52,111
"324","G0033","G0033_04","inactive",31,22,19,24,27,25,21,33
"325","G0033","G0033_05","inactive",68,48,45,59,49,61,45,46
"326","G0033","G0033_06","inactive",20,26,24,1,18,32,32,3
"327","G0033","G0033_07","inactive",42,11,18,24,31,14,25,26
"328","G0033","G0033_08","inactive",40,19,49,29,27,24,52,37
"329","G0033","G0033_09","inactive",140,34,84,113,132,45,104,89
"330","G0033","G0033_10","inactive",100,43,53,44,49,43,66,50
"331","G0034","G0034_01","increasing",18,19,8,10,9,25,20,18
"332","G0034","G0034_02","increasing",57,25,15,36,34,27,11,41
"333","G0034","G0034_03","increasing",1,6,1,10,5,3,5,29
"334","G0034","G0034_04","increasing",34,20,18,53,40,23,17,61
"335","G0034","G0034_05","increasing",33,33,17,46,37,19,22,25
"336","G0034","G0034_06","increasing",62,14,29,15,42,23,34,37
"337","G0034","G0034_07","increasing",57,31,33,45,36,26,48,68
"338","G0034","G0034_08","increasing",17,18,17,31,29,17,29,39
"339","G0034","G0034_09","increasing",91,45,59,62,87,62,83,62
"340","G0034","G0034_10","increasing",38,26,27,26,20,42,26,27
"341","G0035","G0035_01","inactive",34,16,20,39,12,10,22,34
"342","G0035","G0035_02","inactive",7,8,12,11,5,15,21,9
"343","G0035","G0035_03","inactive",78,73,65,106,55,70,62,125
"344","G0035","G0035_04","inactive",39,34,18,39,25,25,34,52
"345","G0035","G0035_05","inactive",15,9,11,23,5,6,33,22
"346","G0035","G0035_06","inactive",37,19,42,35,35,18,42,34
"347","G0035","G0035_07","inactive",74,38,56,66,50,42,50,79
"348","G0035","G0035_08","inactive",110,48,43,68,92,55,86,78
"349","G0035","G0035_09","inactive",42,27,30,45,12,19,26,43
"350","G0035","G0035_10","inactive",12,9,10,11,12,8,11,14
"351","G0036","G0036_01","inactive",70,46,26,33,63,37,35,35
"352","G0036","G0036_02","inactive",45,16,24,36,28,32,50,32
"353","G0036","G0036_03","inactive",80,23,38,58,54,31,40,65
"354","G0036","G0036_04","inactive",58,48,37,65,46,69,49,70
"355","G0036","G0036_05","inactive",330,212,217,285,241,212,301,288
"356","G0036","G0036_06","inactive",14,21,21,13,16,18,33,10
"357","G0036","G0036_07","inactive",25,12,11,14,21,11,17,24
"358","G0036","G0036_08","inactive",52,29,28,25,34,31,30,27
"359","G0036","G0036_09","inactive",31,29,37,44,19,26,31,59
"360","G0036","G0036_10","inactive",67,59,80,113,90,69,81,159
"361","G0037","G0037_01","inactive",51,24,26,51,34,22,41,53
"362","G0037","G0037_02","inactive",78,20,23,64,38,29,22,79
"363","G0037","G0037_03","inactive",14,13,10,16,8,17,15,10
"364","G0037","G0037_04","inactive",45,22,17,33,28,21,15,45
"365","G0037","G0037_05","inactive",23,29,28,23,24,26,21,30
"366","G0037","G0037_06","inactive",209,103,136,223,128,130,143,287
"367","G0037","G0037_07","inactive",80,49,50,68,60,62,53,75
"368","G0037","G0037_08","inactive",75,26,56,62,67,26,39,75
"369","G0037","G0037_09","inactive",260,156,146,191,187,163,181,224
"370","G0037","G0037_10","inactive",77,37,65,75,46,19,66,110
"371","G0038","G0038_01","inactive",33,42,68,48,31,47,95,56
"372","G0038","G0038_02","inactive",149,111,136,160,131,108,159,173
"373","G0038","G0038_03","inactive",42,35,30,33,37,33,34,51
"374","G0038","G0038_04","inactive",4,3,2,0,3,4,10,7
"375","G0038","G0038_05","inactive",18,23,42,45,30,23,44,35
"376","G0038","G0038_06","inactive",11,16,14,8,4,9,14,16
"377","G0038","G0038_07","inactive",32,18,57,29,25,25,47,24
"378","G0038","G0038_08","inactive",52,38,53,50,42,43,33,58
"379","G0038","G0038_09","inactive",25,25,11,21,15,17,26,27
"380","G0038","G0038_10","inactive",16,7,11,25,13,7,3,15
"381","G0039","G0039_01","inactive",185,75,108,149,160,75,102,153
"382","G0039","G0039_02","inactive",29,15,22,15,16,20,13,17
"383","G0039","G0039_03","inactive",19,30,28,42,19,24,40,33
"384","G0039","G0039_04","inactive",34,25,47,60,28,22,51,46
"385","G0039","G0039_05","inactive",39,19,21,27,27,16,33,39
"386","G0039","G0039_06","inactive",76,52,43,56,71,55,49,65
"387","G0039","G0039_07","inactive",63,42,23,34,37,24,29,55
"388","G0039","G0039_08","inactive",13,13,7,31,10,5,19,31
"389","G0039","G0039_09","inactive",58,27,32,38,54,24,33,43
"390","G0039","G0039_10","inactive",15,12,9,25,11,22,20,20
"391","G0040","G0040_01","inactive",68,42,51,55,66,46,57,63
"392","G0040","G0040_02","inactive",27,2,2,28,12,2,4,41
"393","G0040","G0040_03","inactive",11,8,25,19,7,3,28,9
"394","G0040","G0040_04","inactive",17,10,37,36,18,10,22,31
"395","G0040","G0040_05","inactive",28,14,41,44,20,16,47,59
"396","G0040","G0040_06","inactive",96,71,71,81,61,70,60,110
"397","G0040","G0040_07","inactive",44,26,21,28,41,37,20,28
"398","G0040","G0040_08","inactive",33,21,50,32,15,20,41,43
"399","G0040","G0040_09","inactive",65,29,32,43,31,34,54,42
"400","G0040","G0040_10","inactive",24,29,40,41,10,45,40,47
"401","G0041","G0041_01","inactive",62,44,77,76,48,55,80,95
"402","G0041","G0041_02","inactive",55,19,28,42,38,24,28,61
"403","G0041","G0041_03","inactive",22,14,22,22,17,12,25,35
"404","G0041","G0041_04","inactive",25,14,15,37,15,13,13,44
"405","G0041","G0041_05","inactive",11,0,25,24,4,0,22,17
"406","G0041","G0041_06","inactive",17,4,5,16,7,3,14,26
"407","G0041","G0041_07","inactive",17,17,37,23,21,32,58,14
"408","G0041","G0041_08","inactive",37,24,21,23,28,27,27,30
"409","G0041","G0041_09","inactive",14,21,28,29,10,19,23,39
"410","G0041","G0041_10","inactive",19,37,32,33,17,26,32,42
"411","G0042","G0042_01","inactive",102,66,54,82,73,76,52,93
"412","G0042","G0042_02","inactive",119,44,48,40,72,56,48,61
"413","G0042","G0042_03","inactive",35,22,38,36,16,21,53,36
"414","G0042","G0042_04","inactive",45,32,45,44,37,34,50,46
"415","G0042","G0042_05","inactive",33,5,11,14,24,9,22,19
"416","G0042","G0042_06","inactive",153,107,101,123,114,91,112,140
"417","G0042","G0042_07","inactive",27,17,30,17,31,15,26,12
"418","G0042","G0042_08","inactive",84,65,95,82,90,79,105,99
"419","G0042","G0042_09","inactive",111,89,91,143,101,106,107,126
"420","G0042","G0042_10","inactive",27,28,38,41,16,34,44,44
"421","G0043","G0043_01","negcontrol",47,33,36,49,43,48,66,70
