"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"164","G0017","G0017_04","inactive",14,15,5,5,19,31,2,7
"165","G0017","G0017_05","inactive",21,6,23,22,24,10,14,23
"166","G0017","G0017_06","inactive",35,34,61,34,36,52,42,47
"167","G0017","G0017_07","inactive",89,77,151,117,97,124,126,93
"168","G0017","G0017_08","inactive",19,15,10,33,20,12,7,27
"169","G0017","G0017_09","inactive",57,29,48,39,47,29,31,68
"170","G0017","G0017_10","inactive",149,88,138,114,122,101,120,124
"171","G0018","G0018_01","inactive",38,30,55,54,50,48,37,61
"172","G0018","G0018_02","inactive",19,19,44,39,22,27,44,51
"173","G0018","G0018_03","inactive",26,25,46,44,29,31,29,34
"174","G0018","G0018_04","inactive",23,16,7,23,17,14,11,22
"175","G0018","G0018_05","inactive",24,11,6,16,18,24,9,25
"176","G0018","G0018_06","inactive",109,45,71,30,71,45,68,30
"177","G0018","G0018_07","inactive",46,25,63,24,34,35,43,20
"178","G0018","G0018_08","inactive",7,1,24,5,7,9,10,8
"179","G0018","G0018_09","inactive",71,46,67,72,96,59,52,75
"180","G0018","G0018_10","inactive",50,17,47,56,47,30,29,52
"181","G0019","G0019_01","inactive",13,19,22,27,10,32,13,23
"182","G0019","G0019_02","inactive",37,27,37,49,28,54,25,53
"183","G0019","G0019_03","inactive",13,8,25,13,14,7,21,17
"184","G0019","G0019_04","inactive",58,37,47,25,56,48,43,44
"185","G0019","G0019_05","inactive",101,47,80,84,94,105,76,54
"186","G0019","G0019_06","inactive",75,81,102,51,71,106,98,50
"187","G0019","G0019_07","inactive",32,23,36,23,31,36,32,13
"188","G0019","G0019_08","inactive",93,42,96,134,76,75,71,118
"189","G0019","G0019_09","inactive",26,19,32,36,17,27,31,53
"190","G0019","G0019_10","inactive",74,26,53,37,51,50,53,37
"191","G0020","G0020_01","inactive",47,24,36,17,34,18,21,24
"192","G0020","G0020_02","inactive",75,46,50,81,74,72,48,49
"193","G0020","G0020_03","inactive",31,25,16,25,17,10,10,15
"194","G0020","G0020_04","inactive",88,55,112,45,66,64,104,41
"195","G0020","G0020_05","inactive",21,10,22,18,13,9,11,10
"196","G0020","G0020_06","inactive",23,35,53,38,24,57,39,33
"197","G0020","G0020_07","inactive",68,35,78,29,56,39,56,43
"198","G0020","G0020_08","inactive",35,15,38,31,42,28,34,33
"199","G0020","G0020_09","inactive",13,15,36,36,8,20,32,27
"200","G0020","G0020_10","inactive",95,64,82,46,87,87,69,36
"201","G0021","G0021_01","inactive",71,36,33,49,64,50,38,41
"202","G0021","G0021_02","inactive",16,13,10,14,15,12,19,20
"203","G0021","G0021_03","inactive",21,15,23,18,10,17,6,13
"204","G0021","G0021_04","inactive",37,41,53,48,43,75,44,58
"205","G0021","G0021_05","inactive",67,30,64,37,74,39,46,53
"206","G0021","G0021_06","inactive",64,43,55,44,49,59,44,47
"207","G0021","G0021_07","inactive",183,107,182,142,196,173,168,139
"208","G0021","G0021_08","inactive",41,21,25,21,29,25,30,16
"209","G0021","G0021_09","inactive",30,14,57,39,39,36,38,40
"210","G0021","G0021_10","inactive",43,20,70,51,64,32,75,32
"211","G0022","G0022_01","inactive",61,15,42,41,42,32,33,33
"212","G0022","G0022_02","inactive",39,16,44,36,33,26,49,41
"213","G0022","G0022_03","inactive",45,10,27,36,42,9,23,16
"214","G0022","G0022_04","inactive",124,60,106,61,113,78,61,54
"215","G0022","G0022_05","inactive",38,19,42,35,43,30,32,39
"216","G0022","G0022_06","inactive",6,2,14,8,5,8,8,8
"217","G0022","G0022_07","inactive",6,25,3,11,9,17,5,18
"218","G0022","G0022_08","inactive",86,32,58,64,63,53,40,36
"219","G0022","G0022_09","inactive",37,12,41,32,27,21,28,40
"220","G0022","G0022_10","inactive",25,13,33,38,18,17,27,38
"221","G0023","G0023_01","inactive",47,39,55,51,50,55,48,39
"222","G0023","G0023_02","inactive",34,22,38,22,40,29,29,14
"223","G0023","G0023_03","inactive",44,31,63,36,58,34,57,37
"224","G0023","G0023_04","inactive",79,50,100,87,76,84,99,92
"225","G0023","G0023_05","inactive",33,31,60,35,37,36,45,35
"226","G0023","G0023_06","inactive",8,3,6,2,3,7,4,0
"227","G0023","G0023_07","inactive",21,14,28,19,7,13,19,15
"228","G0023","G0023_08","inactive",59,45,80,71,45,59,90,70
"229","G0023","G0023_09","inactive",87,59,103,62,83,66,47,57
"230","G0023","G0023_10","inactive",70,43,84,61,42,65,62,45
"231","G0024","G0024_01","inactive",25,23,30,30,19,47,34,18
"232","G0024","G0024_02","inactive",99,30,58,55,95,48,44,47
"233","G0024","G0024_03","inactive",65,55,63,38,48,86,65,48
"234","G0024","G0024_04","inactive",12,3,19,7,9,6,20,8
"235","G0024","G0024_05","inactive",40,24,39,42,37,30,20,34
"236","G0024","G0024_06","inactive",3,7,5,10,4,10,3,6
"237","G0024","G0024_07","inactive",56,36,44,42,34,37,33,30
"238","G0024","G0024_08","inactive",189,80,156,150,188,131,138,109
"239","G0024","G0024_09","inactive",6,9,23,15,5,5,21,23
"240","G0024","G0024_10","inactive",75,22,64,64,54,41,40,49
"241","G0025","G0025_01","inactive",34,24,39,29,24,36,20,26
"242","G0025","G0025_02","inactive",38,22,35,34,31,33,28,36
"243","G0025","G0025_03","inactive",130,53,58,86,93,93,62,64
"244","G0025","G0025_04","inactive",155,79,163,140,130,123,158,132
"245","G0025","G0025_05","inactive",18,24,9,43,19,37,13,31
"246","G0025","G0025_06","inactive",52,45,63,34,52,66,47,32
"247","G0025","G0025_07","inactive",47,39,58,40,41,46,35,43
"248","G0025","G0025_08","inactive",129,94,102,94,123,113,80,96
"249","G0025","G0025_09","inactive",50,48,31,47,42,46,20,42
"250","G0025","G0025_10","inactive",67,21,38,28,31,41,28,31
"251","G0026","G0026_01","inactive",50,18,25,12,40,20,15,5
"252","G0026","G0026_02","inactive",80,40,109,41,91,82,85,43
"253","G0026","G0026_03","inactive",26,20,32,21,18,33,20,32
"254","G0026","G0026_04","inactive",55,41,58,50,62,63,57,38
"255","G0026","G0026_05","inactive",212,130,191,181,201,196,149,142
"256","G0026","G0026_06","inactive",23,24,20,14,21,31,21,21
"257","G0026","G0026_07","inactive",26,10,19,39,30,27,18,23
"258","G0026","G0026_08","inactive",108,60,111,59,110,50,101,53
"259","G0026","G0026_09","inactive",165,70,77,87,156,82,51,81
"260","G0026","G0026_10","inactive",9,11,11,16,9,16,8,16
"261","G0027","G0027_01","inactive",13,8,17,10,4,8,11,11
"262","G0027","G0027_02","inactive",14,16,37,34,21,29,28,29
"263","G0027","G0027_03","inactive",88,51,67,56,76,67,58,66
"264","G0027","G0027_04","inactive",41,8,34,35,41,19,30,34
"265","G0027","G0027_05","inactive",77,48,42,55,62,68,41,67
"266","G0027","G0027_06","inactive",74,31,65,41,69,46,45,47
"267","G0027","G0027_07","inactive",20,8,4,6,11,13,1,16
"268","G0027","G0027_08","inactive",130,86,103,90,145,115,72,103
"269","G0027","G0027_09","inactive",39,12,18,9,41,19,13,8
"270","G0027","G0027_10","inactive",86,77,80,84,76,95,65,65
"271","G0028","G0028_01","inactive",74,75,93,118,66,78,107,89
"272","G0028","G0028_02","inactive",32,46,56,54,45,59,44,44
"273","G0028","G0028_03","inactive",49,26,60,44,43,37,55,48
"274","G0028","G0028_04","inactive",219,131,161,171,208,200,143,154
"275","G0028","G0028_05","inactive",61,33,33,36,39,32,30,40
"276","G0028","G0028_06","inactive",164,59,100,72,143,80,79,59
"277","G0028","G0028_07","inactive",17,15,20,11,13,15,14,8
"278","G0028","G0028_08","inactive",12,4,23,21,11,6,23,20
"279","G0028","G0028_09","inactive",99,79,105,114,89,104,94,110
"280","G0028","G0028_10","inactive",121,49,91,76,121,64,73,56
"281","G0029","G0029_01","decreasing",100,75,146,119,116,103,88,95
"282","G0029","G0029_02","decreasing",5,10,4,0,10,16,2,0
"283","G0029","G0029_03","decreasing",25,19,23,30,27,24,14,34
"284","G0029","G0029_04","decreasing",84,30,57,82,66,47,29,74
"285","G0029","G0029_05","decreasing",37,15,23,18,15,27,13,4
"286","G0029","G0029_06","decreasing",36,14,39,9,42,31,27,7
"287","G0029","G0029_07","decreasing",91,79,92,105,83,78,61,64
"288","G0029","G0029_08","decreasing",79,33,88,73,81,42,52,71
"289","G0029","G0029_09","decreasing",35,13,24,32,14,29,22,34
"290","G0029","G0029_10","decreasing",56,32,53,58,43,51,48,52
"291","G0030","G0030_01","decreasing",102,66,77,146,36,64,29,77
"292","G0030","G0030_02","decreasing",15,22,40,22,11,22,12,12
"293","G0030","G0030_03","decreasing",76,30,66,53,32,40,29,35
"294","G0030","G0030_04","decreasing",77,50,62,115,47,43,21,48
"295","G0030","G0030_05","decreasing",16,5,16,9,8,7,5,7
"296","G0030","G0030_06","decreasing",28,29,50,34,20,27,35,16
"297","G0030","G0030_07","decreasing",29,37,40,21,19,33,12,17
"298","G0030","G0030_08","decreasing",61,22,47,41,19,38,15,23
"299","G0030","G0030_09","decreasing",12,2,53,20,13,2,18,18
"300","G0030","G0030_10","decreasing",261,110,155,145,132,89,79,85
"301","G0031","G0031_01","inactive",35,46,46,51,38,58,53,53
"302","G0031","G0031_02","inactive",52,61,48,60,43,92,39,53
"303","G0031","G0031_03","inactive",101,46,96,72,110,74,90,71
"304","G0031","G0031_04","inactive",69,61,102,97,67,117,70,102
"305","G0031","G0031_05","inactive",12,24,3,7,13,32,2,10
"306","G0031","G0031_06","inactive",46,31,27,30,46,31,39,22
"307","G0031","G0031_07","inactive",66,16,21,28,48,36,8,35
"308","G0031","G0031_08","inactive",80,20,107,43,44,55,57,43
"309","G0031","G0031_09","inactive",57,20,51,45,39,21,40,34
"310","G0031","G0031_10","inactive",42,10,38,26,56,21,29,20
"311","G0032","G0032_01","inactive",29,28,37,20,28,33,26,20
"312","G0032","G0032_02","inactive",8,19,22,15,2,38,14,13
"313","G0032","G0032_03","inactive",15,6,6,3,10,10,3,2
"314","G0032","G0032_04","inactive",94,47,123,68,68,82,96,76
"315","G0032","G0032_05","inactive",321,130,194,201,307,171,167,177
"316","G0032","G0032_06","inactive",11,30,23,25,14,32,18,14
"317","G0032","G0032_07","inactive",15,44,42,32,15,65,28,43
"318","G0032","G0032_08","inactive",59,28,65,53,36,52,52,51
"319","G0032","G0032_09","inactive",124,62,102,91,109,104,90,79
"320","G0032","G0032_10","inactive",119,52,133,97,135,74,107,87
"321","G0033","G0033_01","decreasing",42,18,27,31,34,21,20,17
"322","G0033","G0033_02","decreasing",51,26,65,69,28,21,27,34
"323","G0033","G0033_03","decreasing",17,22,21,44,10,21,14,34
"324","G0033","G0033_04","decreasing",114,39,90,89,79,33,32,50
"325","G0033","G0033_05","decreasing",2,3,12,16,4,3,9,4
"326","G0033","G0033_06","decreasing",51,55,55,68,33,28,29,49
"327","G0033","G0033_07","decreasing",34,19,31,37,25,13,20,33
"328","G0033","G0033_08","decreasing",132,57,107,96,75,63,43,53
"329","G0033","G0033_09","decreasing",23,17,24,16,12,14,18,26
"330","G0033","G0033_10","decreasing",99,60,135,63,76,45,73,38
"331","G0034","G0034_01","inactive",43,26,64,46,32,60,64,55
"332","G0034","G0034_02","inactive",42,19,37,48,41,36,29,38
"333","G0034","G0034_03","inactive",42,28,38,23,43,42,25,25
"334","G0034","G0034_04","inactive",28,19,20,42,21,23,19,32
"335","G0034","G0034_05","inactive",22,20,14,26,20,30,17,26
"336","G0034","G0034_06","inactive",17,5,10,28,13,5,8,31
"337","G0034","G0034_07","inactive",83,90,120,89,91,107,86,85
"338","G0034","G0034_08","inactive",44,51,49,41,67,65,41,35
"339","G0034","G0034_09","inactive",41,22,30,15,23,28,30,20
"340","G0034","G0034_10","inactive",57,58,59,33,29,63,38,25
"341","G0035","G0035_01","inactive",63,41,52,67,53,55,35,49
"342","G0035","G0035_02","inactive",60,21,29,29,46,21,36,44
"343","G0035","G0035_03","inactive",110,60,98,127,101,83,84,116
"344","G0035","G0035_04","inactive",66,52,70,58,56,68,61,59
"345","G0035","G0035_05","inactive",31,17,47,45,28,22,31,47
"346","G0035","G0035_06","inactive",30,20,51,36,21,20,26,39
"347","G0035","G0035_07","inactive",54,29,36,45,39,44,23,41
"348","G0035","G0035_08","inactive",55,27,44,47,45,18,48,43
"349","G0035","G0035_09","inactive",18,18,11,42,19,23,18,30
"350","G0035","G0035_10","inactive",9,2,25,12,5,5,21,14
"351","G0036","G0036_01","increasing",32,17,43,38,42,51,36,43
"352","G0036","G0036_02","increasing",47,35,63,23,53,66,51,36
"353","G0036","G0036_03","increasing",4,16,4,3,7,32,6,5
"354","G0036","G0036_04","increasing",1,15,13,4,7,15,20,26
"355","G0036","G0036_05","increasing",11,7,7,22,28,16,12,17
"356","G0036","G0036_06","increasing",58,12,30,68,74,37,40,65
"357","G0036","G0036_07","increasing",26,16,5,15,27,32,9,20
"358","G0036","G0036_08","increasing",22,26,34,23,35,33,18,45
"359","G0036","G0036_09","increasing",34,6,26,24,28,16,29,16
"360","G0036","G0036_10","increasing",52,34,51,51,53,71,59,78
"361","G0037","G0037_01","decreasing",20,28,22,17,10,19,19,9
"362","G0037","G0037_02","decreasing",48,22,51,30,36,23,20,17
"363","G0037","G0037_03","decreasing",74,35,57,22,44,37,29,10
"364","G0037","G0037_04","decreasing",46,27,65,67,29,43,35,42
"365","G0037","G0037_05","decreasing",107,60,79,142,58,67,67,80
"366","G0037","G0037_06","decreasing",157,77,170,102,87,63,85,59
"367","G0037","G0037_07","decreasing",52,15,76,28,31,19,22,24
"368","G0037","G0037_08","decreasing",5,0,16,16,2,0,9,4
"369","G0037","G0037_09","decreasing",80,34,41,39,35,38,15,26
"370","G0037","G0037_10","decreasing",7,12,15,5,14,16,6,4
"371","G0038","G0038_01","inactive",26,7,20,19,30,14,15,16
"372","G0038","G0038_02","inactive",56,44,44,85,48,50,37,60
"373","G0038","G0038_03","inactive",66,35,80,61,70,81,86,62
"374","G0038","G0038_04","inactive",41,18,42,22,35,35,43,19
"375","G0038","G0038_05","inactive",16,18,47,24,14,26,32,30
"376","G0038","G0038_06","inactive",9,6,7,4,3,14,4,6
"377","G0038","G0038_07","inactive",1,14,26,13,1,15,15,17
"378","G0038","G0038_08","inactive",82,33,55,25,55,56,38,42
"379","G0038","G0038_09","inactive",91,25,43,51,67,46,57,49
"380","G0038","G0038_10","inactive",154,65,177,99,162,91,123,88
"381","G0039","G0039_01","inactive",32,11,19,19,19,21,8,10
"382","G0039","G0039_02","inactive",30,27,40,45,24,37,35,37
"383","G0039","G0039_03","inactive",232,87,109,171,180,123,85,187
"384","G0039","G0039_04","inactive",84,48,67,38,76,44,78,34
"385","G0039","G0039_05","inactive",56,22,27,40,61,46,35,40
"386","G0039","G0039_06","inactive",117,66,105,51,86,83,77,52
"387","G0039","G0039_07","inactive",39,27,53,32,27,37,47,21
"388","G0039","G0039_08","inactive",66,40,84,47,68,28,65,37
"389","G0039","G0039_09","inactive",39,13,23,46,34,36,36,43
"390","G0039","G0039_10","inactive",15,6,10,8,8,5,7,8
"391","G0040","G0040_01","inactive",42,10,51,23,31,13,44,18
"392","G0040","G0040_02","inactive",2,5,5,8,8,23,9,9
"393","G0040","G0040_03","inactive",76,49,81,31,64,66,66,43
"394","G0040","G0040_04","inactive",54,39,49,45,45,52,45,51
"395","G0040","G0040_05","inactive",74,52,128,80,72,74,112,70
"396","G0040","G0040_06","inactive",27,23,14,14,24,36,6,11
"397","G0040","G0040_07","inactive",65,30,53,58,39,31,50,55
"398","G0040","G0040_08","inactive",13,9,35,9,33,30,18,9
"399","G0040","G0040_09","inactive",22,17,44,16,27,21,28,31
"400","G0040","G0040_10","inactive",15,16,41,30,18,32,24,32
"401","G0041","G0041_01","inactive",12,8,16,16,15,8,17,10
"402","G0041","G0041_02","inactive",43,36,58,41,35,40,46,37
"403","G0041","G0041_03","inactive",41,33,29,42,37,36,20,40
"404","G0041","G0041_04","inactive",38,9,27,44,32,26,24,42
"405","G0041","G0041_05","inactive",19,4,10,9,14,6,4,4
"406","G0041","G0041_06","inactive",38,0,18,10,33,2,10,8
"407","G0041","G0041_07","inactive",33,32,57,53,17,56,53,43
"408","G0041","G0041_08","inactive",69,50,83,43,52,68,70,32
"409","G0041","G0041_09","inactive",63,27,52,68,87,57,38,66
"410","G0041","G0041_10","inactive",81,50,80,69,77,75,48,65
"411","G0042","G0042_01","inactive",96,31,40,63,64,47,47,45
"412","G0042","G0042_02","inactive",110,50,42,39,82,55,46,33
"413","G0042","G0042_03","inactive",40,52,55,34,30,60,38,42
"414","G0042","G0042_04","inactive",91,55,100,93,114,65,67,93
"415","G0042","G0042_05","inactive",81,86,113,70,87,107,95,78
"416","G0042","G0042_06","inactive",82,34,48,47,57,41,42,46
"417","G0042","G0042_07","inactive",71,48,52,96,63,52,45,95
"418","G0042","G0042_08","inactive",33,16,26,7,26,22,31,4
"419","G0042","G0042_09","inactive",58,41,66,58,68,77,61,52
