"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"206","G0021","G0021_06","decreasing",18,10,8,21,1,9,12,18
"207","G0021","G0021_07","decreasing",11,13,14,9,5,10,19,13
"208","G0021","G0021_08","decreasing",8,8,3,9,0,2,7,1
"209","G0021","G0021_09","decreasing",3,0,4,6,1,0,1,7
"210","G0021","G0021_10","decreasing",3,6,14,0,0,1,12,1
"211","G0022","G0022_01","inactive",4,3,6,9,2,6,8,12
"212","G0022","G0022_02","inactive",2,4,14,11,2,6,14,13
"213","G0022","G0022_03","inactive",10,16,5,8,3,12,5,16
"214","G0022","G0022_04","inactive",18,20,16,25,7,29,19,36
"215","G0022","G0022_05","inactive",24,22,12,20,6,16,10,10
"216","G0022","G0022_06","inactive",16,10,12,9,2,16,8,5
"217","G0022","G0022_07","inactive",1,6,3,2,1,4,1,3
"218","G0022","G0022_08","inactive",6,11,2,2,1,4,5,0
"219","G0022","G0022_09","inactive",4,11,2,0,4,5,3,4
"220","G0022","G0022_10","inactive",20,14,15,21,5,11,22,27
"221","G0023","G0023_01","increasing",1,6,4,1,1,2,2,2
"222","G0023","G0023_02","increasing",28,24,19,23,12,21,28,32
"223","G0023","G0023_03","increasing",2,8,4,5,3,9,8,3
"224","G0023","G0023_04","increasing",28,32,19,21,18,33,36,20
"225","G0023","G0023_05","increasing",5,0,6,5,3,4,6,2
"226","G0023","G0023_06","increasing",10,9,3,9,3,6,10,10
"227","G0023","G0023_07","increasing",2,6,0,0,2,1,1,3
"228","G0023","G0023_08","increasing",8,8,1,4,5,6,2,4
"229","G0023","G0023_09","increasing",8,7,6,4,6,5,10,6
"230","G0023","G0023_10","increasing",8,2,6,6,3,4,5,9
"231","G0024","G0024_01","inactive",65,69,60,62,31,58,77,52
"232","G0024","G0024_02","inactive",16,13,20,17,4,17,11,24
"233","G0024","G0024_03","inactive",13,13,4,17,3,13,8,5
"234","G0024","G0024_04","inactive",11,2,8,7,3,3,5,2
"235","G0024","G0024_05","inactive",8,3,3,5,6,4,5,8
"236","G0024","G0024_06","inactive",9,12,15,7,4,10,10,11
"237","G0024","G0024_07","inactive",4,2,5,0,0,3,3,2
"238","G0024","G0024_08","inactive",6,5,7,11,2,10,11,6
"239","G0024","G0024_09","inactive",8,9,9,13,5,5,6,4
"240","G0024","G0024_10","inactive",32,25,16,30,8,21,22,21
"241","G0025","G0025_01","negcontrol",12,10,4,11,4,12,7,8
"242","G0025","G0025_02","negcontrol",30,46,14,16,7,24,17,18
"243","G0025","G0025_03","negcontrol",13,14,11,14,11,13,15,20
"244","G0025","G0025_04","negcontrol",20,22,14,22,12,19,17,21
"245","G0025","G0025_05","negcontrol",17,9,17,11,3,15,12,15
"246","G0025","G0025_06","negcontrol",50,58,53,52,27,55,41,48
"247","G0025","G0025_07","negcontrol",15,18,22,21,8,21,31,22
"248","G0025","G0025_08","negcontrol",5,3,1,2,0,8,4,5
"249","G0025","G0025_09","negcontrol",7,9,8,1,4,10,5,8
"250","G0025","G0025_10","negcontrol",55,32,31,47,15,46,37,40
"251","G0026","G0026_01","negcontrol",8,12,6,9,2,9,15,9
"252","G0026","G0026_02","negcontrol",10,10,2,12,6,18,6,8
"253","G0026","G0026_03","negcontrol",5,3,7,5,1,4,7,5
"254","G0026","G0026_04","negcontrol",8,3,15,5,1,3,9,2
"255","G0026","G0026_05","negcontrol",5,3,5,9,3,6,10,8
"256","G0026","G0026_06","negcontrol",1,5,1,2,0,3,1,2
"257","G0026","G0026_07","negcontrol",14,19,16,10,1,22,14,12
"258","G0026","G0026_08","negcontrol",6,8,8,8,6,3,3,4
"259","G0026","G0026_09","negcontrol",16,12,11,12,6,15,16,14
"260","G0026","G0026_10","negcontrol",9,5,4,4,2,6,9,4
"261","G0027","G0027_01","decreasing",23,26,20,13,4,13,14,20
"262","G0027","G0027_02","decreasing",17,9,10,12,3,11,6,16
"263","G0027","G0027_03","decreasing",8,9,6,4,2,14,7,2
"264","G0027","G0027_04","decreasing",8,7,9,1,2,12,8,4
"265","G0027","G0027_05","decreasing",25,20,9,10,4,14,16,7
"266","G0027","G0027_06","decreasing",15,9,4,7,6,8,2,9
"267","G0027","G0027_07","decreasing",1,6,2,1,0,3,1,0
"268","G0027","G0027_08","decreasing",5,1,0,5,4,7,5,1
"269","G0027","G0027_09","decreasing",26,18,10,21,4,31,14,10
"270","G0027","G0027_10","decreasing",5,4,6,3,0,2,3,5
"271","G0028","G0028_01","inactive",6,3,1,3,0,4,2,5
"272","G0028","G0028_02","inactive",9,8,3,3,3,4,1,6
"273","G0028","G0028_03","inactive",3,4,0,4,0,1,2,2
"274","G0028","G0028_04","inactive",9,13,14,5,4,5,11,8
"275","G0028","G0028_05","inactive",14,13,11,10,7,10,8,11
"276","G0028","G0028_06","inactive",16,21,11,7,7,16,6,14
"277","G0028","G0028_07","inactive",10,4,8,3,2,6,7,4
"278","G0028","G0028_08","inactive",6,7,4,4,2,10,5,10
"279","G0028","G0028_09","inactive",35,27,24,27,9,19,20,24
"280","G0028","G0028_10","inactive",3,5,6,7,0,7,4,6
"281","G0029","G0029_01","inactive",4,7,8,1,3,1,5,3
"282","G0029","G0029_02","inactive",2,2,1,4,1,4,0,5
"283","G0029","G0029_03","inactive",5,1,2,7,1,4,3,3
"284","G0029","G0029_04","inactive",37,19,28,21,10,21,19,25
"285","G0029","G0029_05","inactive",18,13,15,12,7,20,22,15
"286","G0029","G0029_06","inactive",4,6,5,2,3,4,6,2
"287","G0029","G0029_07","inactive",6,5,0,6,1,6,2,5
"288","G0029","G0029_08","inactive",9,6,9,9,1,5,7,3
"289","G0029","G0029_09","inactive",34,40,38,33,15,43,41,31
"290","G0029","G0029_10","inactive",7,5,6,7,5,4,11,3
"291","G0030","G0030_01","inactive",13,18,7,7,5,15,3,10
"292","G0030","G0030_02","inactive",4,5,2,7,2,7,0,3
"293","G0030","G0030_03","inactive",12,9,7,14,1,5,8,8
"294","G0030","G0030_04","inactive",2,1,2,3,0,1,3,2
"295","G0030","G0030_05","inactive",15,5,2,3,2,5,4,4
"296","G0030","G0030_06","inactive",5,5,10,4,2,1,6,8
"297","G0030","G0030_07","inactive",16,14,8,9,4,10,8,20
"298","G0030","G0030_08","inactive",19,8,13,31,8,14,18,25
"299","G0030","G0030_09","inactive",14,23,18,20,5,21,20,13
"300","G0030","G0030_10","inactive",11,8,6,7,1,3,9,5
"301","G0031","G0031_01","inactive",5,10,9,10,0,8,18,10
"302","G0031","G0031_02","inactive",10,7,9,11,11,12,8,6
"303","G0031","G0031_03","inactive",6,8,4,1,0,10,7,4
"304","G0031","G0031_04","inactive",3,1,0,3,0,1,2,2
"305","G0031","G0031_05","inactive",3,7,4,15,2,9,8,13
"306","G0031","G0031_06","inactive",3,2,5,2,1,6,7,5
"307","G0031","G0031_07","inactive",10,21,8,18,6,10,28,27
"308","G0031","G0031_08","inactive",4,4,15,7,0,5,6,10
"309","G0031","G0031_09","inactive",4,6,1,5,2,10,3,4
"310","G0031","G0031_10","inactive",7,6,9,7,2,9,11,6
"311","G0032","G0032_01","inactive",9,13,8,11,4,13,8,15
"312","G0032","G0032_02","inactive",17,19,21,23,6,16,18,14
"313","G0032","G0032_03","inactive",4,6,11,6,5,7,4,6
"314","G0032","G0032_04","inactive",2,1,3,4,6,3,1,7
"315","G0032","G0032_05","inactive",3,5,9,3,1,2,6,6
"316","G0032","G0032_06","inactive",16,14,11,11,5,15,18,14
"317","G0032","G0032_07","inactive",2,5,11,1,2,2,4,2
"318","G0032","G0032_08","inactive",4,2,4,3,0,3,4,4
"319","G0032","G0032_09","inactive",12,13,9,24,6,11,8,9
"320","G0032","G0032_10","inactive",16,13,7,7,10,10,10,11
"321","G0033","G0033_01","inactive",63,98,61,48,26,70,71,50
"322","G0033","G0033_02","inactive",4,6,5,5,1,7,5,1
"323","G0033","G0033_03","inactive",13,7,3,11,5,4,6,10
"324","G0033","G0033_04","inactive",12,8,10,19,8,16,9,16
"325","G0033","G0033_05","inactive",3,3,4,3,4,5,6,1
"326","G0033","G0033_06","inactive",13,12,7,8,4,11,12,8
"327","G0033","G0033_07","inactive",14,6,7,10,5,6,8,13
"328","G0033","G0033_08","inactive",6,9,7,5,3,7,6,6
"329","G0033","G0033_09","inactive",3,7,3,2,2,5,5,3
"330","G0033","G0033_10","inactive",22,15,10,10,9,20,8,20
"331","G0034","G0034_01","increasing",5,4,10,8,6,15,7,6
"332","G0034","G0034_02","increasing",9,12,5,10,4,21,29,17
"333","G0034","G0034_03","increasing",9,11,14,7,3,7,18,9
"334","G0034","G0034_04","increasing",4,9,6,20,7,4,10,14
"335","G0034","G0034_05","increasing",2,4,2,4,2,7,1,4
"336","G0034","G0034_06","increasing",7,3,7,7,1,10,7,14
"337","G0034","G0034_07","increasing",13,13,9,23,4,8,32,26
"338","G0034","G0034_08","increasing",19,25,23,24,12,20,32,18
"339","G0034","G0034_09","increasing",5,6,4,5,2,5,8,7
"340","G0034","G0034_10","increasing",11,18,13,8,7,19,18,11
"341","G0035","G0035_01","inactive",28,23,12,17,6,15,18,24
"342","G0035","G0035_02","inactive",11,12,9,5,9,20,9,7
"343","G0035","G0035_03","inactive",5,6,4,8,4,9,4,7
"344","G0035","G0035_04","inactive",13,30,27,18,4,24,25,27
"345","G0035","G0035_05","inactive",19,10,7,5,4,4,6,8
"346","G0035","G0035_06","inactive",4,1,2,1,0,0,4,3
"347","G0035","G0035_07","inactive",10,23,13,17,3,18,17,15
"348","G0035","G0035_08","inactive",10,8,1,5,4,11,9,6
"349","G0035","G0035_09","inactive",3,0,1,9,1,3,0,4
"350","G0035","G0035_10","inactive",12,7,6,10,2,11,11,11
"351","G0036","G0036_01","inactive",0,5,7,4,0,2,7,17
"352","G0036","G0036_02","inactive",5,10,4,11,2,14,9,9
"353","G0036","G0036_03","inactive",7,7,5,9,5,7,5,3
"354","G0036","G0036_04","inactive",8,8,1,7,4,5,7,5
"355","G0036","G0036_05","inactive",11,8,14,12,7,6,18,9
"356","G0036","G0036_06","inactive",8,23,13,17,7,13,13,16
"357","G0036","G0036_07","inactive",19,25,24,19,8,20,22,15
"358","G0036","G0036_08","inactive",6,5,1,3,0,2,2,3
"359","G0036","G0036_09","inactive",2,2,0,5,0,1,6,0
"360","G0036","G0036_10","inactive",10,4,7,9,3,5,14,6
"361","G0037","G0037_01","increasing",6,5,4,4,3,5,6,2
"362","G0037","G0037_02","increasing",40,28,12,23,4,27,19,28
"363","G0037","G0037_03","increasing",9,13,6,26,5,5,10,16
"364","G0037","G0037_04","increasing",3,15,2,5,3,11,5,8
"365","G0037","G0037_05","increasing",14,5,3,6,0,3,8,11
"366","G0037","G0037_06","increasing",2,6,4,1,0,3,6,7
"367","G0037","G0037_07","increasing",25,16,19,17,8,14,10,12
"368","G0037","G0037_08","increasing",16,10,8,9,3,8,10,13
"369","G0037","G0037_09","increasing",10,21,7,13,2,13,6,11
"370","G0037","G0037_10","increasing",15,10,3,3,10,3,7,8
"371","G0038","G0038_01","inactive",16,9,7,9,8,6,10,7
"372","G0038","G0038_02","inactive",0,5,0,2,0,1,1,2
"373","G0038","G0038_03","inactive",3,7,3,2,1,1,7,2
"374","G0038","G0038_04","inactive",12,16,14,13,3,10,7,11
"375","G0038","G0038_05","inactive",13,21,10,12,4,17,13,15
"376","G0038","G0038_06","inactive",8,13,2,9,1,11,7,6
"377","G0038","G0038_07","inactive",4,4,5,4,2,4,2,1
"378","G0038","G0038_08","inactive",5,5,3,6,1,6,3,10
"379","G0038","G0038_09","inactive",7,3,2,7,4,3,5,5
"380","G0038","G0038_10","inactive",3,10,4,2,1,8,4,8
"381","G0039","G0039_01","increasing",5,7,5,6,4,6,10,4
"382","G0039","G0039_02","increasing",15,12,7,10,3,9,17,8
"383","G0039","G0039_03","increasing",4,18,12,16,3,22,29,27
"384","G0039","G0039_04","increasing",13,11,13,14,6,4,11,13
"385","G0039","G0039_05","increasing",5,6,4,14,4,8,17,8
"386","G0039","G0039_06","increasing",6,12,14,7,5,15,9,13
"387","G0039","G0039_07","increasing",4,5,6,3,1,1,4,5
"388","G0039","G0039_08","increasing",11,9,5,0,11,16,10,7
"389","G0039","G0039_09","increasing",1,2,1,6,1,3,8,8
"390","G0039","G0039_10","increasing",12,8,17,20,13,14,23,21
"391","G0040","G0040_01","inactive",3,2,3,0,0,0,2,0
"392","G0040","G0040_02","inactive",2,1,4,3,2,3,4,2
"393","G0040","G0040_03","inactive",9,21,11,11,6,15,9,16
"394","G0040","G0040_04","inactive",7,1,7,3,6,6,8,4
"395","G0040","G0040_05","inactive",21,8,14,20,2,9,15,19
"396","G0040","G0040_06","inactive",15,7,6,11,5,7,18,12
"397","G0040","G0040_07","inactive",13,7,10,11,0,5,9,9
"398","G0040","G0040_08","inactive",0,3,0,2,0,0,2,0
"399","G0040","G0040_09","inactive",13,18,7,19,6,6,14,9
"400","G0040","G0040_10","inactive",4,3,6,6,4,5,9,7
"401","G0041","G0041_01","inactive",21,22,24,14,10,16,28,14
"402","G0041","G0041_02","inactive",4,1,4,2,1,0,3,2
"403","G0041","G0041_03","inactive",13,3,12,14,4,4,16,7
"404","G0041","G0041_04","inactive",11,7,4,10,1,11,11,13
"405","G0041","G0041_05","inactive",3,16,3,6,1,9,6,4
"406","G0041","G0041_06","inactive",3,5,2,4,0,5,1,5
"407","G0041","G0041_07","inactive",2,2,4,4,0,6,5,5
"408","G0041","G0041_08","inactive",8,10,11,3,8,5,4,12
"409","G0041","G0041_09","inactive",9,11,6,14,6,3,9,10
"410","G0041","G0041_10","inactive",17,10,7,11,6,6,7,9
"411","G0042","G0042_01","increasing",11,8,5,13,1,3,4,9
"412","G0042","G0042_02","increasing",3,11,1,1,5,5,0,5
"413","G0042","G0042_03","increasing",28,36,16,35,13,37,37,23
"414","G0042","G0042_04","increasing",1,0,1,2,0,1,3,2
"415","G0042","G0042_05","increasing",1,0,1,0,0,1,2,2
"416","G0042","G0042_06","increasing",7,9,4,11,0,11,5,12
"417","G0042","G0042_07","increasing",16,20,9,13,8,15,12,15
"418","G0042","G0042_08","increasing",0,0,2,1,0,2,1,0
