"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"164","G0017","G0017_04","inactive",11,45,40,27,10,22,26,22
"165","G0017","G0017_05","inactive",20,26,42,7,21,17,26,19
"166","G0017","G0017_06","inactive",20,25,42,25,19,23,22,26
"167","G0017","G0017_07","inactive",44,47,41,35,35,44,33,39
"168","G0017","G0017_08","inactive",51,84,73,53,52,67,79,78
"169","G0017","G0017_09","inactive",19,39,33,7,21,22,17,26
"170","G0017","G0017_10","inactive",106,140,147,107,121,101,101,152
"171","G0018","G0018_01","inactive",33,35,45,29,37,33,34,32
"172","G0018","G0018_02","inactive",148,195,187,198,155,169,137,234
"173","G0018","G0018_03","inactive",12,44,14,26,18,31,14,31
"174","G0018","G0018_04","inactive",54,34,61,38,42,27,48,34
"175","G0018","G0018_05","inactive",85,112,79,93,86,85,55,96
"176","G0018","G0018_06","inactive",18,11,22,21,11,9,12,19
"177","G0018","G0018_07","inactive",1,19,21,26,1,24,4,25
"178","G0018","G0018_08","inactive",36,35,41,30,30,28,31,40
"179","G0018","G0018_09","inactive",101,131,70,99,107,115,65,95
"180","G0018","G0018_10","inactive",24,31,17,8,29,27,12,5
"181","G0019","G0019_01","inactive",16,23,47,24,18,24,31,32
"182","G0019","G0019_02","inactive",53,41,59,52,53,28,42,58
"183","G0019","G0019_03","inactive",13,8,15,17,15,6,13,19
"184","G0019","G0019_04","inactive",38,30,18,47,44,34,18,47
"185","G0019","G0019_05","inactive",67,38,103,76,81,40,78,78
"186","G0019","G0019_06","inactive",7,9,28,23,13,15,12,29
"187","G0019","G0019_07","inactive",71,56,66,57,80,43,47,68
"188","G0019","G0019_08","inactive",105,172,130,149,79,158,97,120
"189","G0019","G0019_09","inactive",19,17,30,8,22,15,25,7
"190","G0019","G0019_10","inactive",18,21,32,15,23,23,25,15
"191","G0020","G0020_01","inactive",32,51,33,51,39,40,32,62
"192","G0020","G0020_02","inactive",9,30,14,35,5,24,9,33
"193","G0020","G0020_03","inactive",62,83,76,76,54,68,59,71
"194","G0020","G0020_04","inactive",24,12,11,18,16,10,10,24
"195","G0020","G0020_05","inactive",54,100,124,148,51,95,102,104
"196","G0020","G0020_06","inactive",32,42,24,20,32,33,19,27
"197","G0020","G0020_07","inactive",16,12,17,12,15,7,28,11
"198","G0020","G0020_08","inactive",47,48,50,58,28,42,42,60
"199","G0020","G0020_09","inactive",60,28,45,30,57,35,37,39
"200","G0020","G0020_10","inactive",21,21,27,18,10,21,24,22
"201","G0021","G0021_01","inactive",31,52,48,50,37,46,23,49
"202","G0021","G0021_02","inactive",37,53,71,51,34,40,59,27
"203","G0021","G0021_03","inactive",18,26,35,24,12,28,21,25
"204","G0021","G0021_04","inactive",13,22,15,20,15,18,14,22
"205","G0021","G0021_05","inactive",31,14,38,43,17,14,28,45
"206","G0021","G0021_06","inactive",79,54,44,56,57,39,29,66
"207","G0021","G0021_07","inactive",50,71,74,43,36,64,51,54
"208","G0021","G0021_08","inactive",12,24,18,22,8,11,14,24
"209","G0021","G0021_09","inactive",17,41,16,28,14,41,14,26
"210","G0021","G0021_10","inactive",102,124,104,103,120,87,83,121
"211","G0022","G0022_01","decreasing",27,22,42,41,2,0,2,11
"212","G0022","G0022_02","decreasing",152,119,137,208,9,13,10,16
"213","G0022","G0022_03","decreasing",74,85,62,87,11,20,3,5
"214","G0022","G0022_04","decreasing",13,15,19,63,1,0,4,4
"215","G0022","G0022_05","decreasing",21,55,48,57,3,10,4,5
"216","G0022","G0022_06","decreasing",43,23,36,21,9,3,3,4
"217","G0022","G0022_07","decreasing",39,88,102,71,14,11,9,5
"218","G0022","G0022_08","decreasing",79,90,39,72,8,1,2,7
"219","G0022","G0022_09","decreasing",148,164,165,184,26,31,20,15
"220","G0022","G0022_10","decreasing",35,27,24,32,2,9,4,2
"221","G0023","G0023_01","inactive",15,13,10,23,9,11,7,22
"222","G0023","G0023_02","inactive",50,64,73,69,46,53,56,58
"223","G0023","G0023_03","inactive",158,130,121,142,137,119,78,148
"224","G0023","G0023_04","inactive",7,25,16,40,8,20,18,29
"225","G0023","G0023_05","inactive",42,47,49,31,48,47,21,35
"226","G0023","G0023_06","inactive",12,25,5,18,16,25,9,5
"227","G0023","G0023_07","inactive",27,16,17,24,11,14,8,22
"228","G0023","G0023_08","inactive",37,40,34,20,34,46,35,36
"229","G0023","G0023_09","inactive",13,22,41,28,6,14,24,20
"230","G0023","G0023_10","inactive",24,18,13,18,17,16,16,33
"231","G0024","G0024_01","inactive",37,40,35,54,43,39,36,67
"232","G0024","G0024_02","inactive",19,16,10,30,18,5,5,25
"233","G0024","G0024_03","inactive",40,49,33,47,46,32,34,55
"234","G0024","G0024_04","inactive",59,45,54,52,49,54,78,57
"235","G0024","G0024_05","inactive",25,23,15,53,28,31,12,44
"236","G0024","G0024_06","inactive",25,32,15,19,17,18,16,22
"237","G0024","G0024_07","inactive",119,176,135,135,98,183,119,127
"238","G0024","G0024_08","inactive",42,59,87,25,37,61,52,19
"239","G0024","G0024_09","inactive",4,1,6,6,4,4,6,5
"240","G0024","G0024_10","inactive",65,28,53,52,46,17,39,61
"241","G0025","G0025_01","inactive",48,63,70,68,39,52,56,70
"242","G0025","G0025_02","inactive",19,36,44,26,20,31,24,31
"243","G0025","G0025_03","inactive",7,15,22,14,10,16,18,10
"244","G0025","G0025_04","inactive",41,59,58,39,55,43,36,41
"245","G0025","G0025_05","inactive",77,67,47,40,70,59,33,49
"246","G0025","G0025_06","inactive",12,12,8,18,8,9,7,14
"247","G0025","G0025_07","inactive",49,61,48,58,43,55,49,49
"248","G0025","G0025_08","inactive",57,78,71,85,71,81,54,82
"249","G0025","G0025_09","inactive",12,9,4,17,20,10,6,12
"250","G0025","G0025_10","inactive",27,24,30,42,42,24,24,52
"251","G0026","G0026_01","decreasing",38,34,33,49,11,3,12,9
"252","G0026","G0026_02","decreasing",39,38,45,36,26,15,31,27
"253","G0026","G0026_03","decreasing",16,33,25,69,4,13,7,21
"254","G0026","G0026_04","decreasing",56,55,60,90,20,22,31,47
"255","G0026","G0026_05","decreasing",78,98,151,101,32,29,42,27
"256","G0026","G0026_06","decreasing",84,89,94,105,37,24,34,56
"257","G0026","G0026_07","decreasing",101,149,109,127,36,36,34,49
"258","G0026","G0026_08","decreasing",12,11,22,0,4,5,5,0
"259","G0026","G0026_09","decreasing",82,153,128,95,34,32,28,28
"260","G0026","G0026_10","decreasing",7,20,15,4,4,0,7,2
"261","G0027","G0027_01","inactive",47,40,27,57,50,38,25,37
"262","G0027","G0027_02","inactive",28,14,41,29,24,29,32,28
"263","G0027","G0027_03","inactive",44,19,32,50,33,19,24,25
"264","G0027","G0027_04","inactive",7,31,10,33,6,24,14,22
"265","G0027","G0027_05","inactive",64,74,73,76,64,52,53,68
"266","G0027","G0027_06","inactive",17,17,16,28,18,33,19,29
"267","G0027","G0027_07","inactive",56,51,38,34,46,43,35,30
"268","G0027","G0027_08","inactive",72,98,100,83,75,80,63,81
"269","G0027","G0027_09","inactive",5,36,19,29,5,18,10,35
"270","G0027","G0027_10","inactive",15,9,27,27,17,7,22,26
"271","G0028","G0028_01","inactive",85,168,120,107,73,132,97,126
"272","G0028","G0028_02","inactive",38,56,17,43,35,45,9,47
"273","G0028","G0028_03","inactive",13,12,9,21,18,19,10,7
"274","G0028","G0028_04","inactive",18,49,24,19,19,48,19,31
"275","G0028","G0028_05","inactive",13,17,31,25,24,14,22,27
"276","G0028","G0028_06","inactive",10,25,49,37,15,21,27,47
"277","G0028","G0028_07","inactive",68,71,48,91,67,48,37,87
"278","G0028","G0028_08","inactive",17,21,41,20,9,15,21,22
"279","G0028","G0028_09","inactive",41,62,35,61,37,65,38,82
"280","G0028","G0028_10","inactive",26,43,42,29,22,41,17,31
"281","G0029","G0029_01","inactive",9,5,16,5,17,9,18,11
"282","G0029","G0029_02","inactive",11,22,2,15,10,16,7,12
"283","G0029","G0029_03","inactive",42,48,62,45,47,40,37,52
"284","G0029","G0029_04","inactive",23,40,43,27,25,35,28,22
"285","G0029","G0029_05","inactive",30,33,35,52,29,42,28,54
"286","G0029","G0029_06","inactive",100,148,127,149,89,131,109,139
"287","G0029","G0029_07","inactive",14,31,50,23,10,28,31,36
"288","G0029","G0029_08","inactive",58,63,80,40,43,36,70,84
"289","G0029","G0029_09","inactive",64,89,80,89,88,59,53,84
"290","G0029","G0029_10","inactive",66,86,76,74,72,69,67,60
"291","G0030","G0030_01","inactive",50,48,69,67,53,48,55,70
"292","G0030","G0030_02","inactive",24,23,42,27,32,30,30,56
"293","G0030","G0030_03","inactive",22,68,62,57,33,50,44,48
"294","G0030","G0030_04","inactive",7,12,7,15,10,17,6,21
"295","G0030","G0030_05","inactive",34,63,63,83,41,38,38,93
"296","G0030","G0030_06","inactive",62,72,76,61,68,54,63,70
"297","G0030","G0030_07","inactive",28,3,15,7,17,12,15,9
"298","G0030","G0030_08","inactive",139,140,227,157,136,157,182,142
"299","G0030","G0030_09","inactive",13,8,13,22,17,19,10,32
"300","G0030","G0030_10","inactive",61,21,44,43,57,37,41,40
"301","G0031","G0031_01","negcontrol",28,16,37,10,11,8,19,24
"302","G0031","G0031_02","negcontrol",72,90,72,87,86,75,47,94
"303","G0031","G0031_03","negcontrol",24,38,50,30,26,33,28,34
"304","G0031","G0031_04","negcontrol",38,31,20,57,27,26,18,56
"305","G0031","G0031_05","negcontrol",39,47,86,82,44,37,69,69
"306","G0031","G0031_06","negcontrol",46,83,64,74,48,81,49,55
"307","G0031","G0031_07","negcontrol",2,3,17,1,1,8,12,7
"308","G0031","G0031_08","negcontrol",32,25,28,22,30,23,17,16
"309","G0031","G0031_09","negcontrol",17,6,18,19,10,4,19,22
"310","G0031","G0031_10","negcontrol",17,21,10,17,12,16,5,26
"311","G0032","G0032_01","inactive",41,35,44,45,54,37,41,43
"312","G0032","G0032_02","inactive",66,123,78,79,80,72,53,80
"313","G0032","G0032_03","inactive",30,38,24,52,24,31,16,56
"314","G0032","G0032_04","inactive",24,32,46,39,33,28,29,39
"315","G0032","G0032_05","inactive",14,6,16,18,12,9,15,11
"316","G0032","G0032_06","inactive",37,51,39,15,22,38,35,18
"317","G0032","G0032_07","inactive",24,49,32,36,34,44,38,40
"318","G0032","G0032_08","inactive",31,47,18,49,24,38,11,53
"319","G0032","G0032_09","inactive",38,31,41,21,39,22,38,29
"320","G0032","G0032_10","inactive",24,38,32,20,14,32,25,30
"321","G0033","G0033_01","inactive",61,76,71,36,65,55,61,65
"322","G0033","G0033_02","inactive",35,38,60,35,39,22,47,37
"323","G0033","G0033_03","inactive",38,43,59,75,29,28,31,57
"324","G0033","G0033_04","inactive",13,16,21,18,19,13,13,22
"325","G0033","G0033_05","inactive",23,25,37,31,33,20,36,19
"326","G0033","G0033_06","inactive",35,38,40,33,41,38,29,33
"327","G0033","G0033_07","inactive",93,120,105,87,80,108,76,88
"328","G0033","G0033_08","inactive",37,13,43,34,47,18,31,31
"329","G0033","G0033_09","inactive",35,34,27,42,29,16,29,28
"330","G0033","G0033_10","inactive",14,7,18,24,12,2,13,14
"331","G0034","G0034_01","inactive",16,8,61,47,31,20,41,31
"332","G0034","G0034_02","inactive",68,49,76,67,62,42,57,73
"333","G0034","G0034_03","inactive",8,12,16,17,10,11,11,9
"334","G0034","G0034_04","inactive",71,63,94,66,66,62,56,70
"335","G0034","G0034_05","inactive",18,23,27,28,15,24,12,17
"336","G0034","G0034_06","inactive",38,26,51,35,32,34,22,51
"337","G0034","G0034_07","inactive",9,16,16,18,10,17,15,20
"338","G0034","G0034_08","inactive",21,28,19,45,16,35,6,37
"339","G0034","G0034_09","inactive",63,70,114,53,51,68,79,47
"340","G0034","G0034_10","inactive",13,24,14,2,6,19,17,6
"341","G0035","G0035_01","negcontrol",188,283,258,206,193,263,195,198
"342","G0035","G0035_02","negcontrol",42,50,27,52,47,47,16,59
"343","G0035","G0035_03","negcontrol",47,49,53,24,32,30,40,32
"344","G0035","G0035_04","negcontrol",21,30,22,17,20,21,14,33
"345","G0035","G0035_05","negcontrol",13,7,22,18,8,18,6,14
"346","G0035","G0035_06","negcontrol",33,38,36,43,29,36,36,39
"347","G0035","G0035_07","negcontrol",27,30,47,54,21,30,22,54
"348","G0035","G0035_08","negcontrol",10,18,14,30,10,15,18,22
"349","G0035","G0035_09","negcontrol",55,58,77,47,48,67,57,56
"350","G0035","G0035_10","negcontrol",12,27,17,18,12,30,7,14
"351","G0036","G0036_01","inactive",27,9,57,27,18,7,39,43
"352","G0036","G0036_02","inactive",53,22,37,49,38,21,12,50
"353","G0036","G0036_03","inactive",33,54,58,31,36,57,48,29
"354","G0036","G0036_04","inactive",36,23,39,31,27,25,23,16
"355","G0036","G0036_05","inactive",58,80,79,64,47,70,53,52
"356","G0036","G0036_06","inactive",53,67,65,62,54,48,66,63
"357","G0036","G0036_07","inactive",99,115,138,104,55,69,100,123
"358","G0036","G0036_08","inactive",31,53,75,42,29,53,53,49
"359","G0036","G0036_09","inactive",38,74,40,48,28,73,36,50
"360","G0036","G0036_10","inactive",16,45,29,41,19,23,31,38
"361","G0037","G0037_01","inactive",26,14,39,40,41,10,26,29
"362","G0037","G0037_02","inactive",5,21,27,19,10,14,16,21
"363","G0037","G0037_03","inactive",31,28,20,20,24,13,20,36
"364","G0037","G0037_04","inactive",24,39,26,14,30,41,19,8
"365","G0037","G0037_05","inactive",87,124,88,104,106,92,68,108
"366","G0037","G0037_06","inactive",80,128,107,102,71,104,104,98
"367","G0037","G0037_07","inactive",61,83,26,63,58,50,26,59
"368","G0037","G0037_08","inactive",18,43,22,60,14,35,19,50
"369","G0037","G0037_09","inactive",65,69,115,70,62,62,96,74
"370","G0037","G0037_10","inactive",72,98,56,84,87,84,34,114
"371","G0038","G0038_01","inactive",42,56,22,42,43,31,22,50
"372","G0038","G0038_02","inactive",22,39,23,41,28,30,24,34
"373","G0038","G0038_03","inactive",18,43,42,29,21,34,36,49
"374","G0038","G0038_04","inactive",15,28,42,29,11,17,46,23
"375","G0038","G0038_05","inactive",28,39,42,49,25,44,24,24
"376","G0038","G0038_06","inactive",46,55,44,31,41,56,37,38
"377","G0038","G0038_07","inactive",25,6,20,11,31,10,11,17
"378","G0038","G0038_08","inactive",73,115,92,127,70,106,54,110
"379","G0038","G0038_09","inactive",9,16,17,4,15,21,18,8
"380","G0038","G0038_10","inactive",159,183,163,202,124,141,129,181
"381","G0039","G0039_01","inactive",34,35,54,40,28,20,51,39
"382","G0039","G0039_02","inactive",46,69,62,63,46,59,46,68
"383","G0039","G0039_03","inactive",28,35,29,53,29,19,21,57
"384","G0039","G0039_04","inactive",13,21,41,18,13,9,31,25
"385","G0039","G0039_05","inactive",53,104,50,45,39,62,45,43
"386","G0039","G0039_06","inactive",11,35,31,37,22,24,26,20
"387","G0039","G0039_07","inactive",34,41,45,39,28,23,40,23
"388","G0039","G0039_08","inactive",28,22,12,18,29,32,13,24
"389","G0039","G0039_09","inactive",55,66,41,72,53,57,34,39
"390","G0039","G0039_10","inactive",24,19,20,14,17,24,20,6
"391","G0040","G0040_01","inactive",41,48,38,57,23,45,39,45
"392","G0040","G0040_02","inactive",47,65,50,34,40,68,56,43
"393","G0040","G0040_03","inactive",13,14,28,34,20,4,14,24
"394","G0040","G0040_04","inactive",15,17,11,29,8,9,5,18
"395","G0040","G0040_05","inactive",68,59,63,58,48,44,45,53
"396","G0040","G0040_06","inactive",65,62,58,62,70,57,47,63
"397","G0040","G0040_07","inactive",55,38,66,48,42,40,61,58
"398","G0040","G0040_08","inactive",2,16,29,21,4,16,18,33
"399","G0040","G0040_09","inactive",35,34,44,21,30,21,31,30
"400","G0040","G0040_10","inactive",34,53,69,36,38,41,45,35
"401","G0041","G0041_01","inactive",30,38,19,23,30,19,16,25
"402","G0041","G0041_02","inactive",23,37,36,55,20,28,15,53
"403","G0041","G0041_03","inactive",22,8,28,19,11,18,27,14
"404","G0041","G0041_04","inactive",20,26,35,27,22,17,23,12
"405","G0041","G0041_05","inactive",38,69,75,82,42,59,63,90
"406","G0041","G0041_06","inactive",28,12,25,20,27,3,14,14
"407","G0041","G0041_07","inactive",145,193,186,173,113,154,142,172
"408","G0041","G0041_08","inactive",14,5,25,22,11,3,13,17
"409","G0041","G0041_09","inactive",43,34,41,21,39,35,26,34
"410","G0041","G0041_10","inactive",21,19,4,24,22,9,2,31
"411","G0042","G0042_01","inactive",41,53,72,58,39,53,75,81
"412","G0042","G0042_02","inactive",20,38,21,33,17,18,12,31
"413","G0042","G0042_03","inactive",13,17,10,7,18,14,5,12
"414","G0042","G0042_04","inactive",90,125,114,98,109,91,86,80
"415","G0042","G0042_05","inactive",25,16,20,14,29,16,18,22
"416","G0042","G0042_06","inactive",18,22,17,15,15,26,8,23
"417","G0042","G0042_07","inactive",72,75,74,96,69,79,54,75
"418","G0042","G0042_08","inactive",50,110,80,34,50,71,60,46
"419","G0042","G0042_09","inactive",13,36,22,16,22,33,9,30
