"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"101","G0011","G0011_01","inactive",22,17,7,10,11,13,18,25
"102","G0011","G0011_02","inactive",12,3,12,11,3,3,15,7
"103","G0011","G0011_03","inactive",46,26,17,15,23,16,30,24
"104","G0011","G0011_04","inactive",32,12,11,4,6,8,23,16
"105","G0011","G0011_05","inactive",34,25,11,22,19,13,34,41
"106","G0011","G0011_06","inactive",26,17,7,12,9,9,27,36
"107","G0011","G0011_07","inactive",13,13,9,10,10,7,15,24
"108","G0011","G0011_08","inactive",9,7,5,9,1,1,7,13
"109","G0011","G0011_09","inactive",14,4,3,5,8,1,7,6
"110","G0011","G0011_10","inactive",21,14,4,3,11,4,16,16
"111","G0012","G0012_01","inactive",7,11,3,5,5,10,17,9
"112","G0012","G0012_02","inactive",6,12,6,18,3,6,13,28
"113","G0012","G0012_03","inactive",17,35,22,30,9,25,30,29
"114","G0012","G0012_04","inactive",17,18,6,6,15,13,16,27
"115","G0012","G0012_05","inactive",33,14,23,20,23,12,21,41
"116","G0012","G0012_06","inactive",14,11,5,2,8,7,11,4
"117","G0012","G0012_07","inactive",2,8,7,11,1,2,11,16
"118","G0012","G0012_08","inactive",4,4,3,2,2,1,7,1
"119","G0012","G0012_09","inactive",4,4,0,1,2,1,2,4
"120","G0012","G0012_10","inactive",8,2,1,6,5,4,6,13
"121","G0013","G0013_01","inactive",19,18,14,15,7,11,32,30
"122","G0013","G0013_02","inactive",4,11,3,13,2,7,6,6
"123","G0013","G0013_03","inactive",15,11,10,12,13,2,12,7
"124","G0013","G0013_04","inactive",16,20,3,8,3,8,10,12
"125","G0013","G0013_05","inactive",9,10,13,8,8,17,35,17
"126","G0013","G0013_06","inactive",6,7,5,5,1,6,10,3
"127","G0013","G0013_07","inactive",15,10,6,11,4,6,8,18
"128","G0013","G0013_08","inactive",5,11,10,5,3,4,19,14
"129","G0013","G0013_09","inactive",7,13,4,5,4,4,10,7
"130","G0013","G0013_10","inactive",6,0,0,4,2,0,0,3
"131","G0014","G0014_01","inactive",4,6,9,2,2,5,14,8
"132","G0014","G0014_02","inactive",31,26,17,8,8,8,28,28
"133","G0014","G0014_03","inactive",12,15,9,7,4,12,11,15
"134","G0014","G0014_04","inactive",21,20,9,10,9,9,28,21
"135","G0014","G0014_05","inactive",10,3,7,4,0,6,13,5
"136","G0014","G0014_06","inactive",9,6,0,10,4,3,2,8
"137","G0014","G0014_07","inactive",8,0,2,5,12,4,8,14
"138","G0014","G0014_08","inactive",28,32,12,17,17,18,45,31
"139","G0014","G0014_09","inactive",31,45,19,32,28,28,33,38
"140","G0014","G0014_10","inactive",4,2,3,3,2,0,8,6
"141","G0015","G0015_01","negcontrol",19,12,12,8,7,8,21,14
"142","G0015","G0015_02","negcontrol",10,9,4,7,1,3,9,7
"143","G0015","G0015_03","negcontrol",5,11,6,6,4,3,7,7
"144","G0015","G0015_04","negcontrol",4,20,5,17,6,13,14,8
"145","G0015","G0015_05","negcontrol",4,6,3,2,3,7,8,5
"146","G0015","G0015_06","negcontrol",5,1,4,1,1,1,5,0
"147","G0015","G0015_07","negcontrol",11,15,10,9,3,15,21,10
"148","G0015","G0015_08","negcontrol",3,6,8,3,4,3,6,6
"149","G0015","G0015_09","negcontrol",7,7,4,8,7,3,5,7
"150","G0015","G0015_10","negcontrol",5,4,1,3,3,4,2,2
"151","G0016","G0016_01","inactive",17,21,13,13,12,14,23,19
"152","G0016","G0016_02","inactive",20,12,15,6,9,12,20,6
"153","G0016","G0016_03","inactive",30,15,19,23,17,4,23,32
"154","G0016","G0016_04","inactive",8,2,2,7,1,2,8,14
"155","G0016","G0016_05","inactive",7,2,1,0,3,0,1,5
"156","G0016","G0016_06","inactive",8,10,4,2,3,4,7,12
"157","G0016","G0016_07","inactive",7,10,0,8,3,6,5,12
"158","G0016","G0016_08","inactive",14,12,8,4,8,12,22,20
"159","G0016","G0016_09","inactive",11,14,11,8,8,6,28,17
"160","G0016","G0016_10","inactive",4,6,2,1,5,1,4,6
"161","G0017","G0017_01","inactive",13,16,18,10,17,7,36,13
"162","G0017","G0017_02","inactive",11,10,6,6,3,6,7,9
"163","G0017","G0017_03","inactive",14,25,7,8,9,10,22,16
"164","G0017","G0017_04","inactive",5,2,1,0,2,0,4,3
"165","G0017","G0017_05","inactive",21,8,8,16,3,4,13,28
"166","G0017","G0017_06","inactive",12,11,4,7,8,9,18,13
"167","G0017","G0017_07","inactive",2,1,2,3,3,3,8,13
"168","G0017","G0017_08","inactive",27,18,5,16,13,14,25,36
"169","G0017","G0017_09","inactive",28,24,19,17,12,14,25,36
"170","G0017","G0017_10","inactive",31,19,18,22,17,12,26,22
"171","G0018","G0018_01","inactive",12,6,6,2,6,7,5,4
"172","G0018","G0018_02","inactive",24,24,4,23,13,9,16,21
"173","G0018","G0018_03","inactive",25,21,16,14,9,13,22,31
"174","G0018","G0018_04","inactive",46,34,20,20,19,18,42,43
"175","G0018","G0018_05","inactive",8,10,12,11,2,10,16,30
"176","G0018","G0018_06","inactive",7,8,6,18,3,3,16,24
"177","G0018","G0018_07","inactive",9,7,14,5,7,6,17,7
"178","G0018","G0018_08","inactive",8,6,10,1,3,7,6,7
"179","G0018","G0018_09","inactive",19,7,5,3,9,2,11,12
"180","G0018","G0018_10","inactive",12,18,10,8,7,7,16,9
"181","G0019","G0019_01","inactive",5,9,10,8,3,5,8,18
"182","G0019","G0019_02","inactive",27,16,10,16,16,11,15,27
"183","G0019","G0019_03","inactive",26,13,8,17,16,12,16,30
"184","G0019","G0019_04","inactive",59,38,26,35,18,37,50,73
"185","G0019","G0019_05","inactive",4,2,2,8,2,0,8,14
"186","G0019","G0019_06","inactive",6,5,6,3,2,4,9,1
"187","G0019","G0019_07","inactive",25,20,9,10,9,16,15,22
"188","G0019","G0019_08","inactive",15,9,12,15,5,7,18,14
"189","G0019","G0019_09","inactive",36,23,9,19,9,7,29,35
"190","G0019","G0019_10","inactive",3,4,1,4,1,4,9,6
"191","G0020","G0020_01","inactive",5,8,1,5,2,6,8,14
"192","G0020","G0020_02","inactive",11,9,3,5,2,4,8,12
"193","G0020","G0020_03","inactive",5,4,7,2,2,2,14,4
"194","G0020","G0020_04","inactive",13,2,5,8,4,1,7,12
"195","G0020","G0020_05","inactive",12,9,10,7,2,6,12,16
"196","G0020","G0020_06","inactive",9,0,5,1,0,2,5,4
"197","G0020","G0020_07","inactive",16,5,7,12,8,8,8,16
"198","G0020","G0020_08","inactive",13,17,3,11,9,11,16,18
"199","G0020","G0020_09","inactive",7,10,7,10,2,4,11,12
"200","G0020","G0020_10","inactive",14,6,10,2,3,11,6,5
"201","G0021","G0021_01","inactive",13,13,7,4,3,4,10,13
"202","G0021","G0021_02","inactive",11,5,5,4,5,2,14,9
"203","G0021","G0021_03","inactive",7,3,1,5,1,2,3,3
"204","G0021","G0021_04","inactive",27,43,12,13,17,16,30,20
"205","G0021","G0021_05","inactive",3,4,6,5,7,4,6,7
"206","G0021","G0021_06","inactive",15,3,3,9,4,2,9,7
"207","G0021","G0021_07","inactive",12,8,8,8,5,6,14,23
"208","G0021","G0021_08","inactive",31,12,9,24,12,5,15,31
"209","G0021","G0021_09","inactive",12,15,10,10,2,5,11,27
"210","G0021","G0021_10","inactive",22,25,26,11,9,10,40,22
"211","G0022","G0022_01","decreasing",79,60,43,28,26,29,64,73
"212","G0022","G0022_02","decreasing",15,14,13,18,3,5,10,21
"213","G0022","G0022_03","decreasing",13,7,2,1,1,1,5,9
"214","G0022","G0022_04","decreasing",24,18,11,13,10,10,26,24
"215","G0022","G0022_05","decreasing",18,6,7,7,3,2,13,10
"216","G0022","G0022_06","decreasing",3,13,5,4,2,7,4,9
"217","G0022","G0022_07","decreasing",7,7,10,11,1,1,4,12
"218","G0022","G0022_08","decreasing",9,9,3,8,2,7,11,16
"219","G0022","G0022_09","decreasing",1,11,3,1,1,5,4,6
"220","G0022","G0022_10","decreasing",59,42,24,53,22,21,40,45
"221","G0023","G0023_01","negcontrol",35,22,16,8,7,15,36,32
"222","G0023","G0023_02","negcontrol",17,15,8,14,11,3,10,30
"223","G0023","G0023_03","negcontrol",5,11,6,8,6,5,19,16
"224","G0023","G0023_04","negcontrol",16,25,25,14,5,12,30,31
"225","G0023","G0023_05","negcontrol",18,18,15,8,3,12,24,21
"226","G0023","G0023_06","negcontrol",11,10,5,7,13,12,7,12
"227","G0023","G0023_07","negcontrol",13,8,5,5,6,3,3,9
"228","G0023","G0023_08","negcontrol",17,7,8,5,12,1,9,9
"229","G0023","G0023_09","negcontrol",10,7,5,7,2,4,10,17
"230","G0023","G0023_10","negcontrol",15,7,7,8,3,1,7,14
"231","G0024","G0024_01","inactive",10,16,15,14,10,13,28,48
"232","G0024","G0024_02","inactive",13,10,11,7,5,10,19,22
"233","G0024","G0024_03","inactive",4,7,2,6,2,6,9,15
"234","G0024","G0024_04","inactive",4,15,4,12,8,9,9,19
"235","G0024","G0024_05","inactive",12,14,9,11,8,11,12,11
"236","G0024","G0024_06","inactive",19,18,8,11,11,17,24,15
"237","G0024","G0024_07","inactive",6,8,8,5,3,4,12,9
"238","G0024","G0024_08","inactive",21,10,5,9,7,7,16,18
"239","G0024","G0024_09","inactive",18,25,14,12,6,12,17,13
"240","G0024","G0024_10","inactive",9,11,10,2,2,8,20,12
"241","G0025","G0025_01","inactive",35,27,20,20,18,17,37,45
"242","G0025","G0025_02","inactive",3,3,9,10,1,2,15,10
"243","G0025","G0025_03","inactive",10,21,5,2,5,9,15,11
"244","G0025","G0025_04","inactive",12,3,8,5,7,2,17,10
"245","G0025","G0025_05","inactive",3,7,6,3,4,0,5,4
"246","G0025","G0025_06","inactive",1,3,1,3,1,2,6,11
"247","G0025","G0025_07","inactive",26,22,24,22,11,18,28,17
"248","G0025","G0025_08","inactive",2,5,5,2,0,2,7,10
"249","G0025","G0025_09","inactive",12,6,1,3,2,1,4,17
"250","G0025","G0025_10","inactive",36,31,22,23,6,15,32,32
"251","G0026","G0026_01","inactive",10,8,3,4,8,5,5,7
"252","G0026","G0026_02","inactive",9,9,1,4,4,4,5,6
"253","G0026","G0026_03","inactive",7,11,6,3,6,3,8,11
"254","G0026","G0026_04","inactive",27,45,19,14,11,35,40,30
"255","G0026","G0026_05","inactive",16,4,5,20,7,1,12,24
"256","G0026","G0026_06","inactive",2,5,3,2,1,7,1,9
"257","G0026","G0026_07","inactive",6,5,5,3,5,1,12,5
"258","G0026","G0026_08","inactive",4,2,6,5,3,2,8,10
"259","G0026","G0026_09","inactive",18,13,16,15,12,16,27,20
"260","G0026","G0026_10","inactive",15,8,8,16,12,9,17,16
"261","G0027","G0027_01","inactive",13,7,2,2,1,5,2,3
"262","G0027","G0027_02","inactive",4,6,0,4,2,5,1,5
"263","G0027","G0027_03","inactive",11,6,10,5,3,4,10,18
"264","G0027","G0027_04","inactive",15,16,8,4,5,5,20,7
"265","G0027","G0027_05","inactive",12,9,14,12,7,14,16,30
"266","G0027","G0027_06","inactive",20,5,9,8,7,5,27,26
"267","G0027","G0027_07","inactive",5,3,5,6,2,1,6,13
"268","G0027","G0027_08","inactive",24,20,12,20,11,10,22,41
"269","G0027","G0027_09","inactive",8,9,8,8,3,6,5,13
"270","G0027","G0027_10","inactive",15,5,4,5,6,2,9,19
"271","G0028","G0028_01","inactive",16,12,10,12,11,5,19,16
"272","G0028","G0028_02","inactive",11,14,8,17,11,8,21,32
"273","G0028","G0028_03","inactive",13,5,6,5,5,4,11,13
"274","G0028","G0028_04","inactive",7,5,4,11,6,7,13,11
"275","G0028","G0028_05","inactive",11,13,7,2,11,7,11,17
"276","G0028","G0028_06","inactive",0,2,0,4,1,4,1,8
"277","G0028","G0028_07","inactive",9,5,1,0,1,3,1,6
"278","G0028","G0028_08","inactive",23,15,12,18,7,13,33,25
"279","G0028","G0028_09","inactive",14,15,6,4,2,12,9,11
"280","G0028","G0028_10","inactive",14,13,11,13,11,5,16,17
"281","G0029","G0029_01","inactive",58,60,46,45,49,32,81,107
"282","G0029","G0029_02","inactive",12,13,7,7,6,6,14,16
"283","G0029","G0029_03","inactive",15,8,1,6,12,9,9,21
"284","G0029","G0029_04","inactive",7,10,5,13,5,5,18,12
"285","G0029","G0029_05","inactive",24,14,15,25,12,15,24,37
"286","G0029","G0029_06","inactive",11,0,1,1,3,0,0,0
"287","G0029","G0029_07","inactive",36,24,14,18,11,14,28,29
"288","G0029","G0029_08","inactive",15,3,5,1,5,3,7,11
"289","G0029","G0029_09","inactive",7,6,0,7,2,1,1,3
"290","G0029","G0029_10","inactive",8,6,3,4,0,3,6,1
"291","G0030","G0030_01","inactive",5,2,2,5,7,4,11,6
"292","G0030","G0030_02","inactive",9,28,9,13,9,22,21,32
"293","G0030","G0030_03","inactive",33,23,14,17,21,12,25,18
"294","G0030","G0030_04","inactive",7,7,0,3,1,0,3,1
"295","G0030","G0030_05","inactive",5,6,7,6,1,3,4,12
"296","G0030","G0030_06","inactive",13,5,6,9,4,6,19,12
"297","G0030","G0030_07","inactive",5,4,0,0,2,2,3,3
"298","G0030","G0030_08","inactive",22,22,12,24,6,11,22,39
"299","G0030","G0030_09","inactive",9,1,5,9,7,2,11,13
"300","G0030","G0030_10","inactive",9,1,6,5,4,0,7,8
"301","G0031","G0031_01","inactive",19,14,7,15,7,10,16,18
"302","G0031","G0031_02","inactive",6,19,13,8,4,11,21,22
"303","G0031","G0031_03","inactive",6,3,2,1,3,1,9,6
"304","G0031","G0031_04","inactive",12,4,3,3,2,1,3,6
"305","G0031","G0031_05","inactive",5,0,4,6,3,1,3,12
"306","G0031","G0031_06","inactive",17,13,8,14,9,8,17,20
"307","G0031","G0031_07","inactive",24,22,12,17,18,16,20,22
"308","G0031","G0031_08","inactive",9,6,3,1,0,0,1,1
"309","G0031","G0031_09","inactive",7,7,5,1,4,2,10,2
"310","G0031","G0031_10","inactive",15,14,5,12,5,7,18,15
"311","G0032","G0032_01","decreasing",48,35,30,26,16,14,29,39
"312","G0032","G0032_02","decreasing",8,9,8,5,1,3,2,2
"313","G0032","G0032_03","decreasing",16,20,6,16,6,15,7,31
"314","G0032","G0032_04","decreasing",11,10,5,11,7,2,6,7
"315","G0032","G0032_05","decreasing",13,34,20,8,5,9,18,29
"316","G0032","G0032_06","decreasing",34,30,18,12,9,5,15,10
"317","G0032","G0032_07","decreasing",3,2,5,4,2,0,2,4
"318","G0032","G0032_08","decreasing",26,26,18,28,10,17,13,29
"319","G0032","G0032_09","decreasing",30,25,20,23,5,10,31,46
"320","G0032","G0032_10","decreasing",7,10,1,11,2,1,4,8
"321","G0033","G0033_01","decreasing",10,21,19,10,1,14,13,22
"322","G0033","G0033_02","decreasing",15,18,6,7,8,10,13,10
"323","G0033","G0033_03","decreasing",20,19,14,17,4,5,23,16
"324","G0033","G0033_04","decreasing",7,14,4,3,2,2,8,6
"325","G0033","G0033_05","decreasing",4,2,1,1,1,1,1,4
"326","G0033","G0033_06","decreasing",5,3,2,3,1,0,2,4
"327","G0033","G0033_07","decreasing",4,2,1,9,0,1,1,4
"328","G0033","G0033_08","decreasing",26,26,21,11,10,15,19,24
"329","G0033","G0033_09","decreasing",17,7,0,7,5,2,7,5
"330","G0033","G0033_10","decreasing",13,12,6,4,2,6,9,5
"331","G0034","G0034_01","inactive",16,12,5,7,5,5,18,11
"332","G0034","G0034_02","inactive",7,12,11,3,4,6,14,10
"333","G0034","G0034_03","inactive",15,12,12,2,6,2,16,6
"334","G0034","G0034_04","inactive",14,4,5,7,4,9,11,9
"335","G0034","G0034_05","inactive",15,8,8,12,3,8,24,23
"336","G0034","G0034_06","inactive",8,7,11,4,2,6,13,5
"337","G0034","G0034_07","inactive",12,20,4,14,3,9,17,14
"338","G0034","G0034_08","inactive",13,4,5,5,1,3,3,3
"339","G0034","G0034_09","inactive",6,5,8,7,6,4,13,8
"340","G0034","G0034_10","inactive",8,5,4,3,5,5,1,7
"341","G0035","G0035_01","inactive",1,2,2,3,1,1,1,3
"342","G0035","G0035_02","inactive",11,4,4,5,5,3,12,8
"343","G0035","G0035_03","inactive",12,9,2,0,4,3,10,6
"344","G0035","G0035_04","inactive",3,1,2,1,0,2,6,1
"345","G0035","G0035_05","inactive",6,4,6,6,1,7,16,22
"346","G0035","G0035_06","inactive",17,14,2,6,8,8,7,20
"347","G0035","G0035_07","inactive",11,5,2,3,1,2,7,10
"348","G0035","G0035_08","inactive",27,19,13,20,12,9,27,27
"349","G0035","G0035_09","inactive",15,9,10,10,8,8,16,24
"350","G0035","G0035_10","inactive",3,3,4,3,0,1,3,0
"351","G0036","G0036_01","inactive",5,0,0,0,3,0,3,1
"352","G0036","G0036_02","inactive",8,7,7,5,9,3,11,5
"353","G0036","G0036_03","inactive",17,9,9,6,7,7,20,10
"354","G0036","G0036_04","inactive",17,11,6,7,4,11,20,8
"355","G0036","G0036_05","inactive",22,13,15,10,11,12,27,21
"356","G0036","G0036_06","inactive",12,22,10,8,6,10,11,17
"357","G0036","G0036_07","inactive",19,12,9,9,8,5,10,20
"358","G0036","G0036_08","inactive",14,14,7,11,8,5,13,32
"359","G0036","G0036_09","inactive",2,1,4,6,0,2,7,5
"360","G0036","G0036_10","inactive",28,15,13,14,9,10,30,21
"361","G0037","G0037_01","inactive",13,7,6,7,1,5,6,10
"362","G0037","G0037_02","inactive",5,7,4,3,5,2,8,11
"363","G0037","G0037_03","inactive",13,11,10,11,10,6,18,18
"364","G0037","G0037_04","inactive",25,18,9,31,13,14,7,37
"365","G0037","G0037_05","inactive",2,4,0,3,0,2,2,4
"366","G0037","G0037_06","inactive",14,5,3,2,11,8,5,6
"367","G0037","G0037_07","inactive",3,11,6,9,2,10,19,14
"368","G0037","G0037_08","inactive",20,15,19,10,1,14,21,18
"369","G0037","G0037_09","inactive",0,9,6,1,0,2,10,4
"370","G0037","G0037_10","inactive",8,5,7,5,4,3,13,12
"371","G0038","G0038_01","inactive",13,3,5,7,7,4,5,11
"372","G0038","G0038_02","inactive",23,18,1,17,3,9,13,20
"373","G0038","G0038_03","inactive",7,6,8,3,1,4,16,11
"374","G0038","G0038_04","inactive",16,8,9,8,10,17,16,17
"375","G0038","G0038_05","inactive",3,4,8,5,2,2,11,10
"376","G0038","G0038_06","inactive",19,15,15,9,15,13,28,16
"377","G0038","G0038_07","inactive",2,14,2,8,2,4,8,15
"378","G0038","G0038_08","inactive",13,9,9,5,4,8,12,20
"379","G0038","G0038_09","inactive",3,7,3,1,1,5,4,2
"380","G0038","G0038_10","inactive",36,20,14,20,12,18,23,29
"381","G0039","G0039_01","inactive",5,3,2,1,2,3,1,5
"382","G0039","G0039_02","inactive",15,11,7,9,7,3,21,12
"383","G0039","G0039_03","inactive",10,18,2,8,2,4,0,9
"384","G0039","G0039_04","inactive",26,16,14,24,4,14,22,29
"385","G0039","G0039_05","inactive",32,16,9,14,11,8,28,29
"386","G0039","G0039_06","inactive",2,3,2,2,0,1,5,4
"387","G0039","G0039_07","inactive",8,7,0,5,2,7,5,5
"388","G0039","G0039_08","inactive",8,15,6,12,3,6,11,20
"389","G0039","G0039_09","inactive",26,28,15,21,5,17,43,34
"390","G0039","G0039_10","inactive",1,4,1,3,3,3,3,6
"391","G0040","G0040_01","inactive",2,0,1,0,1,0,0,0
"392","G0040","G0040_02","inactive",2,12,0,3,1,8,1,1
"393","G0040","G0040_03","inactive",1,2,0,2,0,1,8,4
"394","G0040","G0040_04","inactive",44,34,47,29,27,15,66,60
"395","G0040","G0040_05","inactive",2,5,5,2,1,0,5,7
"396","G0040","G0040_06","inactive",6,3,3,5,3,0,0,5
"397","G0040","G0040_07","inactive",22,12,7,11,8,7,11,17
"398","G0040","G0040_08","inactive",9,8,4,3,2,5,4,3
"399","G0040","G0040_09","inactive",7,8,1,5,6,9,12,13
"400","G0040","G0040_10","inactive",9,12,6,9,2,7,7,15
"401","G0041","G0041_01","inactive",15,17,7,17,7,13,13,25
"402","G0041","G0041_02","inactive",19,8,6,6,2,9,5,3
"403","G0041","G0041_03","inactive",4,9,11,1,2,11,13,7
"404","G0041","G0041_04","inactive",53,48,46,52,32,31,81,69
"405","G0041","G0041_05","inactive",27,8,7,12,6,9,12,18
"406","G0041","G0041_06","inactive",23,5,10,2,10,5,11,13
"407","G0041","G0041_07","inactive",21,20,7,12,4,10,15,15
"408","G0041","G0041_08","inactive",57,64,42,49,25,31,72,94
"409","G0041","G0041_09","inactive",22,19,15,16,8,14,17,15
"410","G0041","G0041_10","inactive",8,31,16,11,6,13,17,29
"411","G0042","G0042_01","inactive",9,2,8,7,4,4,14,11
"412","G0042","G0042_02","inactive",7,14,4,2,3,7,17,8
"413","G0042","G0042_03","inactive",19,11,5,13,8,7,14,5
"414","G0042","G0042_04","inactive",5,10,14,8,6,10,18,7
"415","G0042","G0042_05","inactive",21,15,10,12,15,11,28,25
"416","G0042","G0042_06","inactive",2,1,0,0,0,0,0,3
"417","G0042","G0042_07","inactive",10,7,1,8,3,5,18,15
"418","G0042","G0042_08","inactive",17,8,3,4,8,2,10,12
"419","G0042","G0042_09","inactive",14,4,2,8,10,2,4,8
