"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"109","G0011","G0011_09","inactive",336,673,522,354,405,505,529,300
"110","G0011","G0011_10","inactive",751,707,505,663,670,541,388,796
"111","G0012","G0012_01","inactive",388,315,324,395,419,299,348,314
"112","G0012","G0012_02","inactive",566,526,362,390,791,439,346,292
"113","G0012","G0012_03","inactive",310,648,580,487,415,740,454,654
"114","G0012","G0012_04","inactive",814,862,670,473,785,762,763,737
"115","G0012","G0012_05","inactive",413,691,417,819,400,484,357,705
"116","G0012","G0012_06","inactive",2200,1271,1646,968,1865,1205,1462,1024
"117","G0012","G0012_07","inactive",487,457,604,646,498,452,498,502
"118","G0012","G0012_08","inactive",841,819,830,1279,931,735,826,1178
"119","G0012","G0012_09","inactive",227,275,345,232,205,280,221,223
"120","G0012","G0012_10","inactive",1771,1262,1450,821,1717,1192,1438,866
"121","G0013","G0013_01","inactive",1132,880,1135,1320,1044,742,1048,1199
"122","G0013","G0013_02","inactive",3360,3149,3766,3617,2995,2859,3712,3199
"123","G0013","G0013_03","inactive",766,844,871,1036,698,780,677,993
"124","G0013","G0013_04","inactive",953,912,709,1288,927,1024,771,1121
"125","G0013","G0013_05","inactive",319,154,149,160,306,181,296,188
"126","G0013","G0013_06","inactive",1755,1864,1715,2540,1500,1697,1667,2468
"127","G0013","G0013_07","inactive",572,728,361,802,655,607,390,698
"128","G0013","G0013_08","inactive",1781,1741,1019,1874,1793,1817,1148,1964
"129","G0013","G0013_09","inactive",215,717,556,328,201,589,347,315
"130","G0013","G0013_10","inactive",2097,2190,2388,1627,2072,2011,1856,1518
"131","G0014","G0014_01","inactive",1764,2018,1343,1192,1460,1960,1459,1131
"132","G0014","G0014_02","inactive",938,806,759,605,711,713,473,696
"133","G0014","G0014_03","inactive",94,306,337,319,75,316,357,339
"134","G0014","G0014_04","inactive",278,736,928,512,324,651,845,519
"135","G0014","G0014_05","inactive",1184,1531,1310,1503,873,1339,1304,1625
"136","G0014","G0014_06","inactive",516,301,644,393,586,343,507,394
"137","G0014","G0014_07","inactive",1142,1363,1592,868,1126,1337,1405,720
"138","G0014","G0014_08","inactive",266,431,634,466,273,403,784,337
"139","G0014","G0014_09","inactive",758,913,937,574,524,867,721,440
"140","G0014","G0014_10","inactive",635,481,515,347,458,570,482,605
"141","G0015","G0015_01","inactive",2250,1797,2293,2784,2163,1604,2195,2820
"142","G0015","G0015_02","inactive",620,295,553,558,361,499,521,569
"143","G0015","G0015_03","inactive",1134,539,886,468,824,586,622,347
"144","G0015","G0015_04","inactive",1828,1138,1645,1352,1626,1151,1529,1277
"145","G0015","G0015_05","inactive",584,487,916,496,474,335,713,436
"146","G0015","G0015_06","inactive",173,115,293,184,256,98,302,207
"147","G0015","G0015_07","inactive",443,599,659,654,511,421,668,497
"148","G0015","G0015_08","inactive",199,590,586,591,117,516,496,713
"149","G0015","G0015_09","inactive",875,939,1145,1241,813,1108,1043,1034
"150","G0015","G0015_10","inactive",423,462,423,256,317,313,457,245
"151","G0016","G0016_01","inactive",433,689,601,862,401,704,633,700
"152","G0016","G0016_02","inactive",1177,663,1152,952,1100,607,1191,859
"153","G0016","G0016_03","inactive",533,429,758,392,471,504,820,494
"154","G0016","G0016_04","inactive",665,479,800,609,722,428,527,619
"155","G0016","G0016_05","inactive",1036,1108,960,743,977,1236,984,974
"156","G0016","G0016_06","inactive",516,415,284,412,530,349,328,423
"157","G0016","G0016_07","inactive",860,534,816,731,715,505,866,656
"158","G0016","G0016_08","inactive",125,316,117,147,240,216,66,127
"159","G0016","G0016_09","inactive",688,769,573,832,723,683,508,769
"160","G0016","G0016_10","inactive",309,153,145,138,174,210,127,311
"161","G0017","G0017_01","inactive",3751,3593,3194,3122,3837,3441,2945,3056
"162","G0017","G0017_02","inactive",1747,1386,1565,1244,1517,1304,1466,995
"163","G0017","G0017_03","inactive",702,478,393,1052,659,317,332,972
"164","G0017","G0017_04","inactive",907,743,587,1155,1126,774,616,1392
"165","G0017","G0017_05","inactive",2240,1623,1529,1702,1994,1507,1384,1667
"166","G0017","G0017_06","inactive",553,1031,903,769,741,935,902,590
"167","G0017","G0017_07","inactive",907,1071,1358,1256,900,1156,1580,1023
"168","G0017","G0017_08","inactive",2262,1672,1976,1618,1937,1399,1909,1454
"169","G0017","G0017_09","inactive",482,59,300,382,435,95,245,378
"170","G0017","G0017_10","inactive",438,292,263,507,406,308,311,551
"171","G0018","G0018_01","negcontrol",1960,2575,1936,1474,1779,2356,2028,1600
"172","G0018","G0018_02","negcontrol",225,501,210,338,329,430,335,356
"173","G0018","G0018_03","negcontrol",228,325,369,454,249,368,272,499
"174","G0018","G0018_04","negcontrol",2172,1660,1987,2065,2034,1323,1671,1722
"175","G0018","G0018_05","negcontrol",842,1081,700,760,721,1012,458,643
"176","G0018","G0018_06","negcontrol",1724,2319,1792,2517,1605,1788,2002,2299
"177","G0018","G0018_07","negcontrol",132,543,714,508,218,491,698,443
"178","G0018","G0018_08","negcontrol",678,355,1014,885,618,267,986,929
"179","G0018","G0018_09","negcontrol",1876,1633,1953,2209,1438,1673,2061,2131
"180","G0018","G0018_10","negcontrol",1330,879,1372,1087,1117,665,1271,802
"181","G0019","G0019_01","inactive",1392,2134,1217,1459,1222,1606,1004,1250
"182","G0019","G0019_02","inactive",1451,1359,1042,1486,1346,1106,938,1390
"183","G0019","G0019_03","inactive",558,472,965,971,576,466,784,834
"184","G0019","G0019_04","inactive",868,1169,885,1420,944,987,748,1344
"185","G0019","G0019_05","inactive",686,730,651,701,798,630,583,627
"186","G0019","G0019_06","inactive",931,1240,1170,904,1212,1035,1068,789
"187","G0019","G0019_07","inactive",1120,934,1349,1302,887,1003,1113,1154
"188","G0019","G0019_08","inactive",1093,999,1209,996,1030,797,1164,895
"189","G0019","G0019_09","inactive",855,1014,536,703,716,742,443,659
"190","G0019","G0019_10","inactive",272,199,307,58,308,293,197,44
"191","G0020","G0020_01","inactive",1021,1093,1196,1429,1083,1136,1079,1487
"192","G0020","G0020_02","inactive",604,961,629,250,638,918,509,415
"193","G0020","G0020_03","inactive",530,591,570,723,601,409,483,762
"194","G0020","G0020_04","inactive",725,612,1042,452,757,684,1063,387
"195","G0020","G0020_05","inactive",639,376,830,694,532,463,1167,526
"196","G0020","G0020_06","inactive",1592,1311,2043,950,1437,1232,1876,943
"197","G0020","G0020_07","inactive",411,152,149,376,363,188,225,397
"198","G0020","G0020_08","inactive",869,568,1263,704,795,594,1299,947
"199","G0020","G0020_09","inactive",631,779,679,771,793,710,576,664
"200","G0020","G0020_10","inactive",1118,1118,1398,806,1263,1144,1387,868
"201","G0021","G0021_01","inactive",212,112,167,349,113,118,142,265
"202","G0021","G0021_02","inactive",745,549,991,460,652,575,702,377
"203","G0021","G0021_03","inactive",655,620,764,896,503,600,941,798
"204","G0021","G0021_04","inactive",2279,2421,2042,2097,1988,1942,2261,2053
"205","G0021","G0021_05","inactive",1086,722,644,1145,1087,812,713,1138
"206","G0021","G0021_06","inactive",593,408,330,550,701,586,325,381
"207","G0021","G0021_07","inactive",747,821,1214,643,776,759,1254,661
"208","G0021","G0021_08","inactive",514,894,839,807,473,900,616,716
"209","G0021","G0021_09","inactive",929,759,532,368,716,737,605,290
"210","G0021","G0021_10","inactive",2992,2517,3400,3334,2228,2622,2548,2850
"211","G0022","G0022_01","inactive",514,883,613,776,624,708,407,851
"212","G0022","G0022_02","inactive",402,742,568,818,317,814,667,466
"213","G0022","G0022_03","inactive",357,237,428,703,428,173,395,621
"214","G0022","G0022_04","inactive",277,304,274,306,213,209,293,402
"215","G0022","G0022_05","inactive",860,852,965,1123,675,850,658,810
"216","G0022","G0022_06","inactive",1057,1082,629,981,1022,1104,663,699
"217","G0022","G0022_07","inactive",182,55,83,263,133,46,141,239
"218","G0022","G0022_08","inactive",171,231,388,247,184,232,334,435
"219","G0022","G0022_09","inactive",1226,822,996,1426,1333,873,851,1113
"220","G0022","G0022_10","inactive",224,615,750,682,145,551,503,605
"221","G0023","G0023_01","inactive",915,816,772,1225,809,814,669,1118
"222","G0023","G0023_02","inactive",1250,1487,1116,1365,1148,1257,982,1242
"223","G0023","G0023_03","inactive",1219,760,812,1013,1292,1029,764,747
"224","G0023","G0023_04","inactive",474,635,612,767,439,511,635,617
"225","G0023","G0023_05","inactive",1611,907,982,793,1270,1011,797,812
"226","G0023","G0023_06","inactive",53,214,53,249,66,255,79,190
"227","G0023","G0023_07","inactive",3158,2584,4178,3280,3021,2008,3576,3119
"228","G0023","G0023_08","inactive",310,194,0,349,219,231,0,383
"229","G0023","G0023_09","inactive",443,507,433,660,608,359,411,335
"230","G0023","G0023_10","inactive",422,950,237,741,445,970,379,850
"231","G0024","G0024_01","inactive",245,308,609,177,265,304,606,340
"232","G0024","G0024_02","inactive",910,822,1090,762,903,625,758,847
"233","G0024","G0024_03","inactive",546,512,833,296,465,522,770,250
"234","G0024","G0024_04","inactive",356,627,578,481,270,507,514,458
"235","G0024","G0024_05","inactive",305,103,266,321,154,98,169,271
"236","G0024","G0024_06","inactive",1661,1236,1381,1708,1660,1131,1367,1658
"237","G0024","G0024_07","inactive",209,555,330,336,315,625,292,544
"238","G0024","G0024_08","inactive",796,631,474,870,546,508,488,709
"239","G0024","G0024_09","inactive",1471,926,1326,885,1450,1073,1202,900
"240","G0024","G0024_10","inactive",461,331,238,713,344,333,194,466
"241","G0025","G0025_01","inactive",618,946,706,746,743,731,537,672
"242","G0025","G0025_02","inactive",305,318,239,357,191,328,325,359
"243","G0025","G0025_03","inactive",389,596,188,487,330,602,346,437
"244","G0025","G0025_04","inactive",1067,1972,746,1408,1026,1835,744,1152
"245","G0025","G0025_05","inactive",602,506,371,923,602,308,414,684
"246","G0025","G0025_06","inactive",356,432,245,207,439,458,332,153
"247","G0025","G0025_07","inactive",4836,4859,4560,4784,4247,4824,4859,4199
"248","G0025","G0025_08","inactive",920,1147,1063,907,993,1083,847,746
"249","G0025","G0025_09","inactive",1230,982,1603,1063,1110,1293,1708,1029
"250","G0025","G0025_10","inactive",484,614,582,733,522,648,595,563
"251","G0026","G0026_01","decreasing",2405,3077,2824,2981,1436,1574,1145,1673
"252","G0026","G0026_02","decreasing",638,1122,714,395,336,530,328,199
"253","G0026","G0026_03","decreasing",2524,1350,1182,1492,1316,621,643,572
"254","G0026","G0026_04","decreasing",2749,2261,2719,1492,1605,1196,1361,994
"255","G0026","G0026_05","decreasing",3191,4293,4543,4264,1843,2768,2749,2444
"256","G0026","G0026_06","decreasing",1567,2365,1779,2135,1104,1276,776,1078
"257","G0026","G0026_07","decreasing",985,1178,1109,1050,430,541,465,580
"258","G0026","G0026_08","decreasing",2043,1957,1578,1871,1340,1098,771,1174
"259","G0026","G0026_09","decreasing",444,257,311,311,212,184,274,176
"260","G0026","G0026_10","decreasing",684,290,266,544,305,203,61,220
"261","G0027","G0027_01","inactive",316,148,208,251,241,113,178,394
"262","G0027","G0027_02","inactive",2675,2382,2577,1977,2636,1954,2712,2215
"263","G0027","G0027_03","inactive",664,816,776,422,598,568,975,536
"264","G0027","G0027_04","inactive",1167,1252,2451,1429,1212,1193,2276,1439
"265","G0027","G0027_05","inactive",2003,2222,1422,2551,2047,1699,1230,2338
"266","G0027","G0027_06","inactive",495,451,441,732,478,457,420,766
"267","G0027","G0027_07","inactive",1123,1167,1706,1211,983,1107,1646,1135
"268","G0027","G0027_08","inactive",307,614,442,275,316,767,396,323
"269","G0027","G0027_09","inactive",299,546,548,454,294,599,414,442
"270","G0027","G0027_10","inactive",616,613,781,669,537,593,815,543
"271","G0028","G0028_01","inactive",818,1007,870,798,687,948,757,620
"272","G0028","G0028_02","inactive",2206,2618,1662,2410,2128,2094,1692,2340
"273","G0028","G0028_03","inactive",217,377,285,219,290,205,230,267
"274","G0028","G0028_04","inactive",1000,1179,663,1128,965,1387,680,1325
"275","G0028","G0028_05","inactive",694,933,845,1125,969,831,816,1031
"276","G0028","G0028_06","inactive",436,238,480,474,253,181,435,497
"277","G0028","G0028_07","inactive",343,297,249,216,462,322,169,159
"278","G0028","G0028_08","inactive",351,309,510,268,316,282,755,285
"279","G0028","G0028_09","inactive",667,977,672,547,663,931,657,442
"280","G0028","G0028_10","inactive",1297,1285,1404,1689,1209,1095,1247,1422
"281","G0029","G0029_01","inactive",1049,719,916,1022,841,675,733,938
"282","G0029","G0029_02","inactive",759,448,568,706,724,368,589,686
"283","G0029","G0029_03","inactive",1818,1615,1859,1469,1712,1762,1575,1429
"284","G0029","G0029_04","inactive",1313,630,957,916,1175,659,906,733
"285","G0029","G0029_05","inactive",1142,1544,951,641,914,1322,1089,471
"286","G0029","G0029_06","inactive",256,566,484,269,231,433,408,318
"287","G0029","G0029_07","inactive",948,1789,1982,1381,969,1573,1913,1504
"288","G0029","G0029_08","inactive",1166,713,502,950,1099,765,601,844
"289","G0029","G0029_09","inactive",491,194,57,256,432,169,123,161
"290","G0029","G0029_10","inactive",211,672,500,327,196,446,677,322
"291","G0030","G0030_01","inactive",519,500,586,381,358,377,603,427
"292","G0030","G0030_02","inactive",656,603,716,320,713,576,523,337
"293","G0030","G0030_03","inactive",531,665,507,468,405,424,433,580
"294","G0030","G0030_04","inactive",1429,1867,1437,1585,1405,1759,1212,1582
"295","G0030","G0030_05","inactive",283,471,221,380,225,401,150,358
"296","G0030","G0030_06","inactive",508,577,260,502,461,470,339,456
"297","G0030","G0030_07","inactive",881,518,482,768,759,574,601,823
"298","G0030","G0030_08","inactive",408,289,304,361,386,233,223,330
"299","G0030","G0030_09","inactive",1544,1136,1208,924,1285,902,1350,764
"300","G0030","G0030_10","inactive",927,590,528,538,906,543,655,585
"301","G0031","G0031_01","inactive",1705,1173,1373,1292,1499,1192,1121,1423
"302","G0031","G0031_02","inactive",1727,1485,2195,2120,1826,1482,2172,1726
"303","G0031","G0031_03","inactive",1194,1133,1401,1334,1194,829,1368,1399
"304","G0031","G0031_04","inactive",1163,1460,1072,1369,1188,1197,1149,1222
"305","G0031","G0031_05","inactive",802,1314,875,585,965,864,657,569
"306","G0031","G0031_06","inactive",2736,3060,3125,2463,2531,2710,2996,2460
"307","G0031","G0031_07","inactive",1800,1725,1394,2001,1662,1585,1650,1991
"308","G0031","G0031_08","inactive",1838,2114,1661,1898,1604,1865,1902,1957
"309","G0031","G0031_09","inactive",114,337,564,217,144,302,628,218
"310","G0031","G0031_10","inactive",1226,956,726,950,1200,778,927,791
"311","G0032","G0032_01","inactive",869,599,1217,808,820,668,1429,727
"312","G0032","G0032_02","inactive",3090,2712,2772,3754,3164,2355,2998,3535
"313","G0032","G0032_03","inactive",1049,1130,1062,764,1143,949,887,779
"314","G0032","G0032_04","inactive",1216,906,764,791,1218,725,715,972
"315","G0032","G0032_05","inactive",364,151,395,173,315,165,298,117
"316","G0032","G0032_06","inactive",788,1036,1000,756,813,852,742,519
"317","G0032","G0032_07","inactive",478,1181,993,812,453,872,900,785
"318","G0032","G0032_08","inactive",318,379,460,261,331,324,363,266
"319","G0032","G0032_09","inactive",1253,1341,1172,1179,1046,1340,1163,1309
"320","G0032","G0032_10","inactive",806,659,425,773,754,518,373,755
"321","G0033","G0033_01","inactive",302,223,74,90,208,269,111,143
"322","G0033","G0033_02","inactive",732,893,700,417,730,789,922,452
"323","G0033","G0033_03","inactive",502,596,522,186,482,475,445,127
"324","G0033","G0033_04","inactive",486,557,490,667,448,579,466,583
"325","G0033","G0033_05","inactive",932,1077,1019,1303,1016,978,1090,1343
"326","G0033","G0033_06","inactive",977,771,598,695,901,801,557,689
"327","G0033","G0033_07","inactive",416,478,598,687,505,506,587,545
"328","G0033","G0033_08","inactive",614,1199,822,1054,575,837,883,1131
"329","G0033","G0033_09","inactive",741,495,648,592,692,410,502,585
"330","G0033","G0033_10","inactive",288,646,630,676,333,658,723,853
"331","G0034","G0034_01","decreasing",3219,2428,1713,1841,985,903,683,741
"332","G0034","G0034_02","decreasing",2679,2589,2472,2290,1025,965,923,986
"333","G0034","G0034_03","decreasing",1241,1242,1493,1015,982,707,1147,1114
"334","G0034","G0034_04","decreasing",595,718,424,85,231,229,200,31
"335","G0034","G0034_05","decreasing",1676,2590,2008,2685,892,822,1027,995
"336","G0034","G0034_06","decreasing",383,894,785,617,115,294,230,315
"337","G0034","G0034_07","decreasing",2554,2113,2810,1927,1112,749,696,599
"338","G0034","G0034_08","decreasing",3169,3542,2467,3705,1329,1457,1167,1069
"339","G0034","G0034_09","decreasing",90,220,493,105,33,117,166,82
"340","G0034","G0034_10","decreasing",628,350,181,246,172,63,179,113
"341","G0035","G0035_01","inactive",377,575,341,419,379,517,415,353
"342","G0035","G0035_02","inactive",949,1387,1184,1548,959,1414,1143,1697
"343","G0035","G0035_03","inactive",1225,1231,1427,1108,1190,1100,1443,1028
"344","G0035","G0035_04","inactive",733,910,719,430,826,782,595,293
"345","G0035","G0035_05","inactive",457,589,285,419,474,561,265,313
"346","G0035","G0035_06","inactive",425,369,358,278,383,399,305,411
"347","G0035","G0035_07","inactive",112,218,114,101,135,201,93,125
"348","G0035","G0035_08","inactive",806,984,694,892,845,909,763,915
"349","G0035","G0035_09","inactive",1816,1867,1714,1284,1498,1514,1262,1356
"350","G0035","G0035_10","inactive",478,205,335,277,294,211,443,178
"351","G0036","G0036_01","inactive",5810,5073,5209,6417,5169,4687,4479,5816
"352","G0036","G0036_02","inactive",989,779,494,646,645,732,368,990
"353","G0036","G0036_03","inactive",417,455,567,430,439,490,350,594
"354","G0036","G0036_04","inactive",1796,1847,1540,2136,1722,1693,1538,2434
"355","G0036","G0036_05","inactive",802,689,737,596,809,671,613,521
"356","G0036","G0036_06","inactive",270,260,338,237,269,257,250,141
"357","G0036","G0036_07","inactive",746,390,501,179,631,369,454,201
"358","G0036","G0036_08","inactive",831,1003,1003,799,754,1034,957,926
"359","G0036","G0036_09","inactive",1303,729,839,675,1320,647,1014,565
"360","G0036","G0036_10","inactive",743,921,337,1099,882,1049,271,964
"361","G0037","G0037_01","inactive",508,456,345,648,533,305,289,623
"362","G0037","G0037_02","inactive",3004,3045,2673,2964,2708,3263,2512,2379
"363","G0037","G0037_03","inactive",1405,932,1194,640,1059,745,1108,478
"364","G0037","G0037_04","inactive",710,740,593,599,581,637,425,570
"365","G0037","G0037_05","inactive",789,497,878,798,892,549,923,698
"366","G0037","G0037_06","inactive",869,592,620,384,671,643,514,383
"367","G0037","G0037_07","inactive",2782,3656,3434,2368,2484,3163,3435,2328
"368","G0037","G0037_08","inactive",379,405,610,373,543,265,676,373
"369","G0037","G0037_09","inactive",1762,1761,1884,1855,1705,1830,2081,1825
"370","G0037","G0037_10","inactive",1142,1427,1685,1621,1028,1607,1793,1377
"371","G0038","G0038_01","inactive",948,704,606,205,986,821,522,266
"372","G0038","G0038_02","inactive",375,281,362,142,358,379,307,94
"373","G0038","G0038_03","inactive",2445,2435,2621,2807,2188,2213,2593,2491
"374","G0038","G0038_04","inactive",970,881,876,1093,862,850,935,1157
"375","G0038","G0038_05","inactive",1677,1012,1455,1842,1686,927,1442,1561
"376","G0038","G0038_06","inactive",367,155,303,297,342,149,229,266
"377","G0038","G0038_07","inactive",888,1145,844,912,1145,806,983,805
"378","G0038","G0038_08","inactive",434,405,543,342,496,587,412,229
"379","G0038","G0038_09","inactive",2188,2590,2414,3346,2178,2777,2105,2959
"380","G0038","G0038_10","inactive",602,270,154,443,639,253,104,310
"381","G0039","G0039_01","inactive",1193,877,639,904,1154,871,524,755
"382","G0039","G0039_02","inactive",786,855,868,406,810,821,826,427
"383","G0039","G0039_03","inactive",640,673,626,633,661,906,466,492
"384","G0039","G0039_04","inactive",1039,800,852,1113,1184,1033,846,991
"385","G0039","G0039_05","inactive",364,522,218,697,492,508,294,535
"386","G0039","G0039_06","inactive",1789,880,1468,1338,1611,947,1440,1286
"387","G0039","G0039_07","inactive",313,521,231,568,201,279,417,337
