"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"136","G0014","G0014_06","inactive",40,22,54,35,32,31,36,37
"137","G0014","G0014_07","inactive",17,21,10,7,11,16,5,8
"138","G0014","G0014_08","inactive",32,41,30,23,24,38,17,31
"139","G0014","G0014_09","inactive",60,23,81,40,62,31,78,56
"140","G0014","G0014_10","inactive",94,80,84,87,92,69,52,103
"141","G0015","G0015_01","inactive",24,45,36,31,49,42,38,32
"142","G0015","G0015_02","inactive",67,78,66,38,59,65,49,40
"143","G0015","G0015_03","inactive",46,76,73,45,43,71,46,61
"144","G0015","G0015_04","inactive",58,38,74,42,41,41,60,52
"145","G0015","G0015_05","inactive",18,28,39,38,21,36,23,41
"146","G0015","G0015_06","inactive",61,85,78,50,54,66,72,50
"147","G0015","G0015_07","inactive",12,21,25,11,8,16,8,13
"148","G0015","G0015_08","inactive",28,63,31,17,27,49,18,19
"149","G0015","G0015_09","inactive",17,24,29,26,20,25,21,15
"150","G0015","G0015_10","inactive",10,10,23,15,11,19,10,11
"151","G0016","G0016_01","inactive",68,79,82,73,76,69,58,100
"152","G0016","G0016_02","inactive",140,88,124,113,98,84,88,143
"153","G0016","G0016_03","inactive",30,16,11,36,23,7,10,42
"154","G0016","G0016_04","inactive",19,17,17,11,12,22,12,7
"155","G0016","G0016_05","inactive",123,74,129,85,102,79,65,81
"156","G0016","G0016_06","inactive",37,30,30,22,25,21,34,26
"157","G0016","G0016_07","inactive",87,90,121,101,78,76,86,114
"158","G0016","G0016_08","inactive",44,18,15,28,26,26,15,18
"159","G0016","G0016_09","inactive",35,67,51,32,24,39,36,55
"160","G0016","G0016_10","inactive",24,50,13,24,21,37,11,23
"161","G0017","G0017_01","inactive",15,25,16,24,11,12,9,27
"162","G0017","G0017_02","inactive",20,21,65,25,13,22,41,41
"163","G0017","G0017_03","inactive",33,12,14,8,19,16,4,16
"164","G0017","G0017_04","inactive",50,64,29,46,36,48,23,45
"165","G0017","G0017_05","inactive",88,111,114,95,85,80,126,111
"166","G0017","G0017_06","inactive",69,52,33,38,44,63,31,39
"167","G0017","G0017_07","inactive",19,33,17,11,22,26,13,5
"168","G0017","G0017_08","inactive",25,26,16,10,8,25,22,10
"169","G0017","G0017_09","inactive",115,169,110,130,88,119,70,121
"170","G0017","G0017_10","inactive",98,82,77,49,100,86,41,88
"171","G0018","G0018_01","inactive",34,36,45,22,53,34,29,25
"172","G0018","G0018_02","inactive",60,87,55,19,52,61,39,25
"173","G0018","G0018_03","inactive",28,39,41,32,38,36,20,29
"174","G0018","G0018_04","inactive",43,61,44,32,44,52,32,40
"175","G0018","G0018_05","inactive",17,17,29,26,20,16,19,23
"176","G0018","G0018_06","inactive",78,89,109,125,51,70,104,131
"177","G0018","G0018_07","inactive",36,31,26,27,28,22,15,17
"178","G0018","G0018_08","inactive",17,19,20,19,19,25,10,14
"179","G0018","G0018_09","inactive",67,107,123,75,74,104,71,78
"180","G0018","G0018_10","inactive",89,98,120,34,70,73,72,48
"181","G0019","G0019_01","negcontrol",8,37,34,22,7,28,27,23
"182","G0019","G0019_02","negcontrol",66,35,49,39,73,42,35,47
"183","G0019","G0019_03","negcontrol",13,38,15,21,21,14,11,16
"184","G0019","G0019_04","negcontrol",23,14,43,26,25,11,24,28
"185","G0019","G0019_05","negcontrol",48,29,65,28,40,23,35,44
"186","G0019","G0019_06","negcontrol",40,33,41,29,21,20,31,38
"187","G0019","G0019_07","negcontrol",21,8,36,23,13,11,14,23
"188","G0019","G0019_08","negcontrol",83,54,53,62,77,26,34,53
"189","G0019","G0019_09","negcontrol",30,45,31,29,19,47,16,24
"190","G0019","G0019_10","negcontrol",31,34,48,41,29,28,45,28
"191","G0020","G0020_01","inactive",67,85,85,58,49,63,61,79
"192","G0020","G0020_02","inactive",49,70,68,61,37,43,46,54
"193","G0020","G0020_03","inactive",26,44,34,36,19,36,18,22
"194","G0020","G0020_04","inactive",37,40,75,56,26,31,58,67
"195","G0020","G0020_05","inactive",35,35,33,15,24,40,17,16
"196","G0020","G0020_06","inactive",11,15,26,16,7,16,14,25
"197","G0020","G0020_07","inactive",36,38,27,48,17,41,24,51
"198","G0020","G0020_08","inactive",81,100,70,67,84,65,67,95
"199","G0020","G0020_09","inactive",21,46,33,20,21,54,22,24
"200","G0020","G0020_10","inactive",56,32,36,7,32,31,14,17
"201","G0021","G0021_01","inactive",53,75,74,53,36,71,47,50
"202","G0021","G0021_02","inactive",45,49,36,41,30,49,34,54
"203","G0021","G0021_03","inactive",31,37,42,49,33,31,25,46
"204","G0021","G0021_04","inactive",24,12,25,10,15,10,7,13
"205","G0021","G0021_05","inactive",30,35,43,19,21,33,32,31
"206","G0021","G0021_06","inactive",39,70,70,48,22,58,34,69
"207","G0021","G0021_07","inactive",10,4,26,13,7,9,10,21
"208","G0021","G0021_08","inactive",49,42,11,25,43,27,10,24
"209","G0021","G0021_09","inactive",51,41,42,28,50,23,29,28
"210","G0021","G0021_10","inactive",93,136,79,80,82,104,69,69
"211","G0022","G0022_01","inactive",49,55,53,36,40,51,43,35
"212","G0022","G0022_02","inactive",22,41,43,57,20,30,38,74
"213","G0022","G0022_03","inactive",47,40,33,32,45,39,24,52
"214","G0022","G0022_04","inactive",11,34,34,22,14,25,31,25
"215","G0022","G0022_05","inactive",0,15,19,25,0,6,10,27
"216","G0022","G0022_06","inactive",100,95,105,102,77,93,68,107
"217","G0022","G0022_07","inactive",7,6,9,6,13,2,7,10
"218","G0022","G0022_08","inactive",60,55,78,40,41,42,42,27
"219","G0022","G0022_09","inactive",4,0,10,3,2,0,7,13
"220","G0022","G0022_10","inactive",72,112,80,70,58,76,41,79
"221","G0023","G0023_01","inactive",33,30,40,31,42,30,22,32
"222","G0023","G0023_02","inactive",98,90,95,52,91,71,56,69
"223","G0023","G0023_03","inactive",29,18,33,16,23,30,30,17
"224","G0023","G0023_04","inactive",22,34,32,16,10,29,20,29
"225","G0023","G0023_05","inactive",20,24,12,30,20,23,12,38
"226","G0023","G0023_06","inactive",20,26,28,14,11,30,16,18
"227","G0023","G0023_07","inactive",35,29,26,5,25,26,23,8
"228","G0023","G0023_08","inactive",22,25,22,14,24,12,25,17
"229","G0023","G0023_09","inactive",58,74,46,71,48,62,21,69
"230","G0023","G0023_10","inactive",55,53,57,42,46,53,35,65
"231","G0024","G0024_01","inactive",23,23,37,30,20,15,21,34
"232","G0024","G0024_02","inactive",20,38,53,50,29,43,24,46
"233","G0024","G0024_03","inactive",32,26,25,14,22,28,19,22
"234","G0024","G0024_04","inactive",48,48,65,45,52,50,52,45
"235","G0024","G0024_05","inactive",50,65,99,56,50,72,62,66
"236","G0024","G0024_06","inactive",39,28,43,59,37,22,35,81
"237","G0024","G0024_07","inactive",37,47,24,15,20,37,29,23
"238","G0024","G0024_08","inactive",59,93,40,58,49,82,27,71
"239","G0024","G0024_09","inactive",36,52,63,39,42,55,44,65
"240","G0024","G0024_10","inactive",167,139,153,119,148,130,111,159
"241","G0025","G0025_01","inactive",114,105,99,66,76,75,57,78
"242","G0025","G0025_02","inactive",42,51,78,40,21,35,51,50
"243","G0025","G0025_03","inactive",43,34,28,28,28,41,21,31
"244","G0025","G0025_04","inactive",37,60,43,61,32,65,25,59
"245","G0025","G0025_05","inactive",31,23,20,29,21,29,15,31
"246","G0025","G0025_06","inactive",65,131,69,94,69,112,42,103
"247","G0025","G0025_07","inactive",27,22,27,25,24,22,13,24
"248","G0025","G0025_08","inactive",24,47,53,25,34,38,33,36
"249","G0025","G0025_09","inactive",90,133,110,93,101,130,73,79
"250","G0025","G0025_10","inactive",71,76,37,50,66,52,35,47
"251","G0026","G0026_01","negcontrol",65,68,88,81,40,63,54,115
"252","G0026","G0026_02","negcontrol",30,40,21,29,24,26,18,26
"253","G0026","G0026_03","negcontrol",33,40,60,34,32,47,42,41
"254","G0026","G0026_04","negcontrol",21,40,39,27,18,25,25,32
"255","G0026","G0026_05","negcontrol",15,30,39,48,8,22,16,42
"256","G0026","G0026_06","negcontrol",53,57,45,62,51,43,20,69
"257","G0026","G0026_07","negcontrol",33,88,33,33,21,71,13,46
"258","G0026","G0026_08","negcontrol",24,44,33,18,18,31,20,26
"259","G0026","G0026_09","negcontrol",83,47,19,52,64,27,14,66
"260","G0026","G0026_10","negcontrol",37,28,9,27,29,34,14,28
"261","G0027","G0027_01","inactive",58,41,50,51,45,51,32,68
"262","G0027","G0027_02","inactive",52,68,81,36,46,50,52,49
"263","G0027","G0027_03","inactive",138,120,147,120,107,85,103,148
"264","G0027","G0027_04","inactive",17,13,32,12,16,10,22,13
"265","G0027","G0027_05","inactive",44,38,80,44,37,38,53,37
"266","G0027","G0027_06","inactive",90,100,120,82,61,70,80,102
"267","G0027","G0027_07","inactive",116,119,140,94,92,117,88,106
"268","G0027","G0027_08","inactive",29,14,20,31,27,11,20,36
"269","G0027","G0027_09","inactive",75,65,90,101,49,81,64,124
"270","G0027","G0027_10","inactive",68,106,74,70,74,84,59,94
"271","G0028","G0028_01","inactive",56,50,53,60,45,32,38,75
"272","G0028","G0028_02","inactive",50,20,76,51,36,13,25,50
"273","G0028","G0028_03","inactive",22,39,19,13,17,30,20,14
"274","G0028","G0028_04","inactive",50,58,52,34,33,53,34,38
"275","G0028","G0028_05","inactive",25,33,24,19,29,22,25,23
"276","G0028","G0028_06","inactive",60,52,42,45,48,55,43,66
"277","G0028","G0028_07","inactive",56,44,48,56,49,39,32,53
"278","G0028","G0028_08","inactive",12,28,11,1,15,19,13,7
"279","G0028","G0028_09","inactive",166,153,137,122,159,148,82,153
"280","G0028","G0028_10","inactive",26,37,38,34,26,39,26,39
"281","G0029","G0029_01","inactive",123,142,89,81,118,138,71,98
"282","G0029","G0029_02","inactive",16,10,11,16,9,12,7,8
"283","G0029","G0029_03","inactive",184,166,161,157,169,172,96,158
"284","G0029","G0029_04","inactive",19,27,66,25,31,23,51,34
"285","G0029","G0029_05","inactive",119,153,198,157,118,126,142,171
"286","G0029","G0029_06","inactive",60,60,59,46,43,53,47,40
"287","G0029","G0029_07","inactive",94,147,181,111,101,98,121,132
"288","G0029","G0029_08","inactive",70,113,77,84,43,98,50,109
"289","G0029","G0029_09","inactive",44,24,37,42,30,26,36,49
"290","G0029","G0029_10","inactive",42,38,26,18,45,36,25,32
"291","G0030","G0030_01","inactive",73,63,51,55,48,67,35,78
"292","G0030","G0030_02","inactive",50,104,62,98,55,109,36,100
"293","G0030","G0030_03","inactive",40,42,62,32,28,42,37,36
"294","G0030","G0030_04","inactive",104,137,99,123,78,86,68,136
"295","G0030","G0030_05","inactive",64,67,59,49,58,60,32,59
"296","G0030","G0030_06","inactive",61,60,47,40,28,40,38,32
"297","G0030","G0030_07","inactive",99,73,54,41,71,55,46,44
"298","G0030","G0030_08","inactive",127,139,109,139,121,109,84,142
"299","G0030","G0030_09","inactive",18,26,16,29,17,14,9,27
"300","G0030","G0030_10","inactive",10,33,51,11,19,17,24,13
"301","G0031","G0031_01","inactive",39,51,31,33,34,40,18,37
"302","G0031","G0031_02","inactive",20,4,9,14,17,3,5,15
"303","G0031","G0031_03","inactive",10,6,11,4,15,6,4,4
"304","G0031","G0031_04","inactive",46,44,29,43,29,50,28,51
"305","G0031","G0031_05","inactive",31,21,21,40,17,26,13,35
"306","G0031","G0031_06","inactive",131,110,128,83,107,125,109,91
"307","G0031","G0031_07","inactive",30,9,28,13,18,3,11,12
"308","G0031","G0031_08","inactive",0,15,5,19,0,11,2,23
"309","G0031","G0031_09","inactive",25,19,26,23,25,25,10,19
"310","G0031","G0031_10","inactive",39,24,15,17,32,19,14,12
"311","G0032","G0032_01","inactive",96,109,79,47,80,63,50,40
"312","G0032","G0032_02","inactive",160,230,198,152,139,170,132,208
"313","G0032","G0032_03","inactive",39,16,23,9,12,14,13,7
"314","G0032","G0032_04","inactive",23,17,5,15,28,14,11,24
"315","G0032","G0032_05","inactive",50,56,28,35,36,36,15,42
"316","G0032","G0032_06","inactive",7,10,26,14,9,10,6,15
"317","G0032","G0032_07","inactive",41,41,54,32,44,20,22,41
"318","G0032","G0032_08","inactive",12,26,37,37,12,24,23,25
"319","G0032","G0032_09","inactive",11,18,27,16,13,28,16,16
"320","G0032","G0032_10","inactive",7,11,18,19,4,9,14,19
"321","G0033","G0033_01","inactive",116,83,67,78,96,53,50,88
"322","G0033","G0033_02","inactive",82,65,42,74,56,51,27,76
"323","G0033","G0033_03","inactive",34,43,33,13,23,38,23,16
"324","G0033","G0033_04","inactive",35,24,36,13,38,29,19,17
"325","G0033","G0033_05","inactive",48,68,59,51,38,58,38,50
"326","G0033","G0033_06","inactive",12,24,9,17,18,30,5,26
"327","G0033","G0033_07","inactive",48,73,59,43,42,71,30,71
"328","G0033","G0033_08","inactive",48,56,41,38,34,34,33,40
"329","G0033","G0033_09","inactive",152,113,174,133,125,97,112,143
"330","G0033","G0033_10","inactive",47,68,95,66,45,63,71,76
"331","G0034","G0034_01","inactive",47,69,72,35,44,57,49,68
"332","G0034","G0034_02","inactive",68,101,85,118,68,82,61,116
"333","G0034","G0034_03","inactive",26,14,38,22,24,16,18,23
"334","G0034","G0034_04","inactive",89,102,91,95,93,115,59,102
"335","G0034","G0034_05","inactive",63,58,48,40,48,43,25,33
"336","G0034","G0034_06","inactive",12,17,15,4,8,12,13,11
"337","G0034","G0034_07","inactive",48,112,81,65,47,76,44,74
"338","G0034","G0034_08","inactive",24,23,44,37,23,23,22,22
"339","G0034","G0034_09","inactive",51,53,48,48,30,30,35,78
"340","G0034","G0034_10","inactive",44,47,53,52,34,37,39,49
"341","G0035","G0035_01","inactive",39,55,72,45,45,58,49,53
"342","G0035","G0035_02","inactive",15,0,22,19,11,0,4,17
"343","G0035","G0035_03","inactive",29,54,52,51,25,36,30,54
"344","G0035","G0035_04","inactive",45,46,47,24,34,32,29,28
"345","G0035","G0035_05","inactive",41,30,23,26,37,30,12,44
"346","G0035","G0035_06","inactive",44,73,86,53,45,74,69,78
"347","G0035","G0035_07","inactive",41,57,65,44,30,46,35,44
"348","G0035","G0035_08","inactive",24,44,40,27,25,31,25,26
"349","G0035","G0035_09","inactive",154,193,177,173,113,169,123,186
"350","G0035","G0035_10","inactive",26,61,36,35,18,52,15,59
"351","G0036","G0036_01","inactive",5,16,10,6,6,14,9,4
"352","G0036","G0036_02","inactive",19,24,14,23,18,19,8,27
"353","G0036","G0036_03","inactive",33,19,55,33,33,24,26,43
"354","G0036","G0036_04","inactive",104,134,118,116,98,104,79,110
"355","G0036","G0036_05","inactive",29,32,40,31,22,27,28,24
"356","G0036","G0036_06","inactive",44,28,26,21,28,25,30,20
"357","G0036","G0036_07","inactive",56,77,68,37,42,60,61,56
"358","G0036","G0036_08","inactive",82,62,76,32,59,51,54,61
"359","G0036","G0036_09","inactive",24,23,35,40,25,13,27,50
"360","G0036","G0036_10","inactive",45,37,54,35,53,35,20,45
"361","G0037","G0037_01","inactive",44,30,67,52,44,30,37,44
"362","G0037","G0037_02","inactive",57,98,70,108,63,75,53,129
"363","G0037","G0037_03","inactive",7,21,8,9,8,11,0,10
"364","G0037","G0037_04","inactive",114,105,143,102,112,121,97,131
"365","G0037","G0037_05","inactive",17,21,33,13,14,17,22,3
"366","G0037","G0037_06","inactive",22,13,30,10,25,15,24,15
"367","G0037","G0037_07","inactive",98,62,99,58,62,57,73,65
"368","G0037","G0037_08","inactive",44,43,55,39,38,39,30,27
"369","G0037","G0037_09","inactive",18,15,37,18,16,10,15,13
"370","G0037","G0037_10","inactive",42,92,65,81,35,64,44,83
"371","G0038","G0038_01","increasing",51,27,60,36,44,30,20,43
"372","G0038","G0038_02","increasing",23,21,16,18,15,20,8,37
"373","G0038","G0038_03","increasing",16,19,32,24,24,14,26,22
"374","G0038","G0038_04","increasing",32,28,28,40,32,29,20,28
"375","G0038","G0038_05","increasing",129,131,158,119,135,169,121,164
"376","G0038","G0038_06","increasing",24,33,48,52,20,36,32,55
"377","G0038","G0038_07","increasing",10,4,9,9,5,2,5,12
"378","G0038","G0038_08","increasing",7,12,32,13,5,10,25,22
"379","G0038","G0038_09","increasing",58,63,86,57,57,63,78,73
"380","G0038","G0038_10","increasing",12,28,27,33,13,21,6,39
"381","G0039","G0039_01","inactive",29,52,30,38,22,39,21,35
"382","G0039","G0039_02","inactive",41,54,87,53,41,35,49,53
"383","G0039","G0039_03","inactive",112,110,77,59,75,82,53,83
"384","G0039","G0039_04","inactive",29,49,28,44,24,46,14,53
"385","G0039","G0039_05","inactive",53,65,70,41,52,40,38,82
"386","G0039","G0039_06","inactive",50,112,81,75,59,100,51,66
"387","G0039","G0039_07","inactive",47,48,38,42,68,53,28,33
"388","G0039","G0039_08","inactive",19,39,17,40,18,25,17,32
"389","G0039","G0039_09","inactive",17,13,29,13,10,16,9,9
"390","G0039","G0039_10","inactive",67,61,77,64,87,46,50,63
"391","G0040","G0040_01","inactive",58,42,42,70,53,61,27,67
"392","G0040","G0040_02","inactive",54,57,48,29,37,39,30,56
"393","G0040","G0040_03","inactive",8,11,16,22,16,5,5,14
"394","G0040","G0040_04","inactive",15,13,14,5,8,7,5,6
"395","G0040","G0040_05","inactive",46,52,61,51,45,58,55,44
"396","G0040","G0040_06","inactive",17,5,24,6,15,10,15,8
"397","G0040","G0040_07","inactive",39,33,34,17,32,27,40,17
"398","G0040","G0040_08","inactive",53,79,74,58,51,72,44,49
"399","G0040","G0040_09","inactive",45,39,36,29,29,36,26,24
"400","G0040","G0040_10","inactive",70,36,87,57,48,20,39,83
"401","G0041","G0041_01","inactive",28,25,35,45,10,20,18,46
"402","G0041","G0041_02","inactive",34,36,24,14,42,46,18,42
"403","G0041","G0041_03","inactive",19,17,21,11,15,26,15,18
"404","G0041","G0041_04","inactive",35,33,27,30,37,20,25,38
"405","G0041","G0041_05","inactive",8,11,0,8,10,9,0,11
"406","G0041","G0041_06","inactive",34,65,65,67,35,55,60,63
"407","G0041","G0041_07","inactive",77,125,76,80,61,126,54,76
"408","G0041","G0041_08","inactive",14,16,28,11,10,7,12,21
"409","G0041","G0041_09","inactive",17,34,16,36,22,29,12,31
"410","G0041","G0041_10","inactive",57,69,42,47,41,47,33,48
"411","G0042","G0042_01","inactive",7,6,6,13,5,2,5,19
"412","G0042","G0042_02","inactive",13,33,8,15,6,24,6,8
"413","G0042","G0042_03","inactive",45,56,46,35,33,45,32,44
"414","G0042","G0042_04","inactive",20,36,26,29,15,33,17,30
"415","G0042","G0042_05","inactive",52,62,47,39,47,51,20,29
"416","G0042","G0042_06","inactive",16,16,28,15,16,9,20,13
"417","G0042","G0042_07","inactive",34,46,43,45,31,34,44,42
"418","G0042","G0042_08","inactive",25,70,17,40,29,44,23,42
"419","G0042","G0042_09","inactive",19,29,32,35,20,33,26,27
