"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"208","G0021","G0021_08","inactive",36,23,56,64,54,44,48,48
"209","G0021","G0021_09","inactive",18,17,11,1,14,19,17,6
"210","G0021","G0021_10","inactive",31,59,52,36,19,33,91,29
"211","G0022","G0022_01","inactive",73,85,55,102,66,74,63,76
"212","G0022","G0022_02","inactive",16,9,3,31,7,21,6,30
"213","G0022","G0022_03","inactive",16,13,12,19,15,7,17,19
"214","G0022","G0022_04","inactive",27,37,23,35,34,29,38,28
"215","G0022","G0022_05","inactive",64,84,53,93,42,67,66,68
"216","G0022","G0022_06","inactive",32,37,12,39,27,20,19,23
"217","G0022","G0022_07","inactive",25,64,46,57,21,42,44,33
"218","G0022","G0022_08","inactive",21,47,27,54,26,44,30,40
"219","G0022","G0022_09","inactive",37,13,36,62,36,24,34,51
"220","G0022","G0022_10","inactive",61,53,81,76,72,52,72,78
"221","G0023","G0023_01","decreasing",36,51,46,98,27,49,43,52
"222","G0023","G0023_02","decreasing",48,67,49,44,60,65,50,34
"223","G0023","G0023_03","decreasing",59,88,71,88,39,53,51,58
"224","G0023","G0023_04","decreasing",55,62,41,71,33,42,31,62
"225","G0023","G0023_05","decreasing",33,52,35,19,36,44,32,23
"226","G0023","G0023_06","decreasing",55,76,56,67,42,55,38,49
"227","G0023","G0023_07","decreasing",130,150,124,219,115,98,101,120
"228","G0023","G0023_08","decreasing",39,24,40,67,41,24,40,46
"229","G0023","G0023_09","decreasing",15,40,17,17,12,25,11,20
"230","G0023","G0023_10","decreasing",27,23,38,76,26,41,36,32
"231","G0024","G0024_01","decreasing",43,42,29,49,33,29,17,30
"232","G0024","G0024_02","decreasing",46,36,31,53,37,21,19,38
"233","G0024","G0024_03","decreasing",52,68,66,101,41,27,35,56
"234","G0024","G0024_04","decreasing",35,26,16,45,11,10,7,34
"235","G0024","G0024_05","decreasing",50,38,43,101,40,38,28,53
"236","G0024","G0024_06","decreasing",20,20,15,23,25,5,9,13
"237","G0024","G0024_07","decreasing",91,88,102,94,44,64,63,62
"238","G0024","G0024_08","decreasing",78,78,78,96,42,36,50,61
"239","G0024","G0024_09","decreasing",29,33,19,12,22,15,14,14
"240","G0024","G0024_10","decreasing",132,237,234,236,94,141,164,112
"241","G0025","G0025_01","inactive",27,14,24,4,32,9,25,8
"242","G0025","G0025_02","inactive",10,14,15,39,16,9,15,13
"243","G0025","G0025_03","inactive",55,101,103,140,67,97,103,129
"244","G0025","G0025_04","inactive",68,83,65,91,95,74,68,61
"245","G0025","G0025_05","inactive",27,35,24,24,31,26,34,32
"246","G0025","G0025_06","inactive",103,149,97,201,115,106,82,137
"247","G0025","G0025_07","inactive",193,246,197,377,200,213,193,246
"248","G0025","G0025_08","inactive",15,60,25,35,16,47,21,46
"249","G0025","G0025_09","inactive",30,66,19,20,20,52,18,23
"250","G0025","G0025_10","inactive",29,50,40,38,28,52,30,31
"251","G0026","G0026_01","inactive",19,45,36,21,21,31,47,37
"252","G0026","G0026_02","inactive",33,74,38,73,32,73,47,47
"253","G0026","G0026_03","inactive",61,164,122,182,84,150,118,139
"254","G0026","G0026_04","inactive",30,17,12,73,45,36,10,47
"255","G0026","G0026_05","inactive",40,44,29,43,37,45,29,22
"256","G0026","G0026_06","inactive",33,51,65,86,25,51,67,55
"257","G0026","G0026_07","inactive",50,108,80,126,51,84,64,100
"258","G0026","G0026_08","inactive",36,33,42,35,58,17,52,31
"259","G0026","G0026_09","inactive",32,56,45,45,23,37,59,44
"260","G0026","G0026_10","inactive",2,4,17,4,1,4,11,7
"261","G0027","G0027_01","inactive",19,20,8,12,14,29,4,17
"262","G0027","G0027_02","inactive",99,71,71,84,90,81,68,56
"263","G0027","G0027_03","inactive",0,3,13,11,2,2,19,10
"264","G0027","G0027_04","inactive",28,23,46,56,24,20,37,45
"265","G0027","G0027_05","inactive",32,65,45,70,33,57,42,41
"266","G0027","G0027_06","inactive",48,52,21,62,37,41,15,87
"267","G0027","G0027_07","inactive",26,13,35,28,30,13,40,17
"268","G0027","G0027_08","inactive",82,77,67,113,77,99,81,113
"269","G0027","G0027_09","inactive",41,93,91,87,65,71,76,83
"270","G0027","G0027_10","inactive",14,15,9,42,8,31,10,14
"271","G0028","G0028_01","decreasing",79,103,68,85,83,76,73,39
"272","G0028","G0028_02","decreasing",11,18,30,16,24,18,22,10
"273","G0028","G0028_03","decreasing",60,51,51,82,46,44,52,45
"274","G0028","G0028_04","decreasing",16,8,18,27,9,8,32,11
"275","G0028","G0028_05","decreasing",40,38,31,103,46,40,29,54
"276","G0028","G0028_06","decreasing",34,36,39,21,32,20,26,50
"277","G0028","G0028_07","decreasing",168,233,168,267,158,153,199,239
"278","G0028","G0028_08","decreasing",6,11,11,32,3,21,13,15
"279","G0028","G0028_09","decreasing",101,154,101,150,72,110,91,103
"280","G0028","G0028_10","decreasing",46,64,40,36,20,38,39,43
"281","G0029","G0029_01","inactive",57,61,42,89,50,53,69,78
"282","G0029","G0029_02","inactive",6,40,23,23,14,38,23,25
"283","G0029","G0029_03","inactive",14,23,15,10,16,27,14,11
"284","G0029","G0029_04","inactive",12,8,11,5,10,4,10,4
"285","G0029","G0029_05","inactive",43,18,26,46,43,34,34,28
"286","G0029","G0029_06","inactive",41,65,59,47,34,40,73,41
"287","G0029","G0029_07","inactive",264,356,318,550,267,293,399,390
"288","G0029","G0029_08","inactive",47,61,32,94,38,40,34,80
"289","G0029","G0029_09","inactive",41,36,29,41,37,32,57,42
"290","G0029","G0029_10","inactive",19,26,32,43,26,26,34,35
"291","G0030","G0030_01","decreasing",42,46,27,41,44,24,50,14
"292","G0030","G0030_02","decreasing",58,96,72,131,74,89,56,106
"293","G0030","G0030_03","decreasing",35,44,33,70,29,54,24,45
"294","G0030","G0030_04","decreasing",63,91,77,99,76,54,74,58
"295","G0030","G0030_05","decreasing",34,48,52,13,18,38,45,15
"296","G0030","G0030_06","decreasing",49,89,54,56,36,62,45,59
"297","G0030","G0030_07","decreasing",34,59,33,25,23,71,34,31
"298","G0030","G0030_08","decreasing",31,53,49,42,26,49,47,21
"299","G0030","G0030_09","decreasing",53,32,23,29,40,34,20,35
"300","G0030","G0030_10","decreasing",11,25,13,34,13,24,11,30
"301","G0031","G0031_01","inactive",37,43,44,38,43,34,39,32
"302","G0031","G0031_02","inactive",27,29,22,45,29,14,30,35
"303","G0031","G0031_03","inactive",18,50,20,32,8,30,7,24
"304","G0031","G0031_04","inactive",29,21,19,38,20,17,13,27
"305","G0031","G0031_05","inactive",19,35,30,46,13,46,19,48
"306","G0031","G0031_06","inactive",12,43,19,63,7,21,25,53
"307","G0031","G0031_07","inactive",76,121,82,121,72,108,104,113
"308","G0031","G0031_08","inactive",29,35,21,9,37,35,24,8
"309","G0031","G0031_09","inactive",21,33,44,42,25,20,42,37
"310","G0031","G0031_10","inactive",23,29,31,62,29,23,32,56
"311","G0032","G0032_01","inactive",75,128,87,107,91,91,76,109
"312","G0032","G0032_02","inactive",36,28,53,60,29,30,48,44
"313","G0032","G0032_03","inactive",121,166,184,209,92,168,188,147
"314","G0032","G0032_04","inactive",68,110,73,139,82,88,87,122
"315","G0032","G0032_05","inactive",12,28,19,16,12,20,17,13
"316","G0032","G0032_06","inactive",20,25,16,41,34,23,34,46
"317","G0032","G0032_07","inactive",35,51,47,62,54,51,49,58
"318","G0032","G0032_08","inactive",18,2,14,19,17,5,16,22
"319","G0032","G0032_09","inactive",34,20,16,38,28,13,25,33
"320","G0032","G0032_10","inactive",14,13,8,35,5,9,5,18
"321","G0033","G0033_01","inactive",37,71,47,72,35,70,64,42
"322","G0033","G0033_02","inactive",15,15,18,38,14,25,17,35
"323","G0033","G0033_03","inactive",52,61,62,85,45,59,71,70
"324","G0033","G0033_04","inactive",67,67,46,75,68,73,57,66
"325","G0033","G0033_05","inactive",199,240,181,297,182,229,234,229
"326","G0033","G0033_06","inactive",33,68,25,40,27,56,43,35
"327","G0033","G0033_07","inactive",39,52,43,58,40,46,57,52
"328","G0033","G0033_08","inactive",9,8,19,15,7,6,17,18
"329","G0033","G0033_09","inactive",95,137,158,98,93,124,164,88
"330","G0033","G0033_10","inactive",48,54,38,61,55,49,64,45
"331","G0034","G0034_01","inactive",46,67,32,61,44,45,49,38
"332","G0034","G0034_02","inactive",74,120,90,143,44,107,103,95
"333","G0034","G0034_03","inactive",28,52,15,37,31,48,14,27
"334","G0034","G0034_04","inactive",41,28,15,35,22,34,16,30
"335","G0034","G0034_05","inactive",16,18,17,43,11,28,18,24
"336","G0034","G0034_06","inactive",59,80,54,95,37,58,72,43
"337","G0034","G0034_07","inactive",25,19,9,18,17,16,10,6
"338","G0034","G0034_08","inactive",13,23,18,18,13,12,22,18
"339","G0034","G0034_09","inactive",34,30,14,14,31,17,15,22
"340","G0034","G0034_10","inactive",53,24,23,70,32,9,35,60
"341","G0035","G0035_01","decreasing",99,108,50,101,60,60,53,58
"342","G0035","G0035_02","decreasing",22,11,9,28,7,6,13,21
"343","G0035","G0035_03","decreasing",51,55,79,49,30,52,65,30
"344","G0035","G0035_04","decreasing",25,64,29,54,21,37,24,26
"345","G0035","G0035_05","decreasing",6,9,18,9,11,3,8,13
"346","G0035","G0035_06","decreasing",39,47,55,44,31,29,39,22
"347","G0035","G0035_07","decreasing",112,137,114,125,93,108,83,65
"348","G0035","G0035_08","decreasing",14,25,0,24,13,9,0,8
"349","G0035","G0035_09","decreasing",67,111,103,163,55,66,80,98
"350","G0035","G0035_10","decreasing",59,42,51,52,48,22,46,30
"351","G0036","G0036_01","inactive",26,38,34,49,28,38,38,77
"352","G0036","G0036_02","inactive",29,24,34,20,28,18,40,19
"353","G0036","G0036_03","inactive",71,85,76,88,43,55,90,50
"354","G0036","G0036_04","inactive",46,74,73,59,55,79,96,58
"355","G0036","G0036_05","inactive",40,73,45,53,37,55,44,24
"356","G0036","G0036_06","inactive",22,44,34,36,56,53,40,26
"357","G0036","G0036_07","inactive",17,19,5,19,16,5,19,17
"358","G0036","G0036_08","inactive",44,42,42,56,49,39,56,48
"359","G0036","G0036_09","inactive",12,28,14,38,15,17,29,12
"360","G0036","G0036_10","inactive",12,17,32,24,15,10,37,16
"361","G0037","G0037_01","inactive",10,17,11,28,17,21,12,12
"362","G0037","G0037_02","inactive",30,79,34,59,45,73,36,42
"363","G0037","G0037_03","inactive",16,10,30,15,15,13,35,10
"364","G0037","G0037_04","inactive",8,23,13,20,14,20,10,11
"365","G0037","G0037_05","inactive",33,43,35,46,31,33,37,51
"366","G0037","G0037_06","inactive",1,21,7,22,5,24,4,23
"367","G0037","G0037_07","inactive",9,40,33,18,14,30,28,14
"368","G0037","G0037_08","inactive",8,11,6,7,6,22,15,12
"369","G0037","G0037_09","inactive",9,44,27,27,11,42,29,21
"370","G0037","G0037_10","inactive",136,125,72,123,150,110,109,123
"371","G0038","G0038_01","inactive",74,149,103,212,87,126,118,146
"372","G0038","G0038_02","inactive",66,123,64,126,83,126,74,98
"373","G0038","G0038_03","inactive",78,102,82,117,83,94,73,89
"374","G0038","G0038_04","inactive",18,13,32,56,24,15,42,50
"375","G0038","G0038_05","inactive",97,112,84,150,104,97,89,112
"376","G0038","G0038_06","inactive",2,19,17,35,3,6,22,16
"377","G0038","G0038_07","inactive",13,63,36,39,22,46,24,22
"378","G0038","G0038_08","inactive",53,67,27,37,55,60,32,51
"379","G0038","G0038_09","inactive",31,36,36,12,37,37,40,22
"380","G0038","G0038_10","inactive",55,62,41,34,29,42,31,34
"381","G0039","G0039_01","increasing",100,101,94,131,145,123,121,136
"382","G0039","G0039_02","increasing",65,81,48,75,72,75,58,61
"383","G0039","G0039_03","increasing",17,31,6,19,17,20,19,28
"384","G0039","G0039_04","increasing",133,181,114,256,173,207,171,180
"385","G0039","G0039_05","increasing",27,19,36,19,31,16,36,16
"386","G0039","G0039_06","increasing",46,49,56,57,61,70,71,106
"387","G0039","G0039_07","increasing",59,80,53,72,54,87,65,68
"388","G0039","G0039_08","increasing",20,13,39,44,24,24,62,46
"389","G0039","G0039_09","increasing",174,220,173,207,134,166,189,184
"390","G0039","G0039_10","increasing",45,68,50,49,53,68,53,52
"391","G0040","G0040_01","inactive",14,44,3,46,19,26,10,16
"392","G0040","G0040_02","inactive",15,11,17,8,7,13,8,6
"393","G0040","G0040_03","inactive",35,49,44,32,27,49,37,24
"394","G0040","G0040_04","inactive",66,58,36,66,81,55,33,40
"395","G0040","G0040_05","inactive",21,39,48,46,8,31,42,25
"396","G0040","G0040_06","inactive",72,87,74,124,75,94,78,107
"397","G0040","G0040_07","inactive",13,29,13,22,16,32,15,20
"398","G0040","G0040_08","inactive",26,15,26,41,12,13,29,17
"399","G0040","G0040_09","inactive",101,147,91,149,110,95,139,143
"400","G0040","G0040_10","inactive",22,23,21,17,24,21,17,12
"401","G0041","G0041_01","inactive",40,55,26,49,46,61,44,37
"402","G0041","G0041_02","inactive",13,12,12,24,18,22,14,22
"403","G0041","G0041_03","inactive",10,15,16,12,14,24,12,10
"404","G0041","G0041_04","inactive",75,107,76,171,77,103,86,118
"405","G0041","G0041_05","inactive",23,17,13,22,8,20,19,26
"406","G0041","G0041_06","inactive",40,66,39,52,30,35,39,50
"407","G0041","G0041_07","inactive",46,57,51,66,58,60,58,52
"408","G0041","G0041_08","inactive",210,197,206,286,185,162,217,226
"409","G0041","G0041_09","inactive",55,17,35,46,57,23,57,27
"410","G0041","G0041_10","inactive",44,44,37,54,29,45,40,62
"411","G0042","G0042_01","increasing",34,55,34,44,37,41,59,46
"412","G0042","G0042_02","increasing",38,61,60,53,87,66,91,81
"413","G0042","G0042_03","increasing",37,40,31,63,58,46,67,46
"414","G0042","G0042_04","increasing",25,45,41,75,36,45,38,79
"415","G0042","G0042_05","increasing",39,31,64,80,43,52,71,83
"416","G0042","G0042_06","increasing",34,76,41,66,37,64,58,48
"417","G0042","G0042_07","increasing",17,31,30,29,14,38,43,33
"418","G0042","G0042_08","increasing",33,46,34,36,42,43,61,42
