"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"129","G0013","G0013_09","inactive",1595,1050,1564,1626,1823,1137,1599,1517
"130","G0013","G0013_10","inactive",1303,1049,1109,963,1397,1113,1067,991
"131","G0014","G0014_01","inactive",850,1339,1791,1145,1106,1297,1725,1088
"132","G0014","G0014_02","inactive",318,330,150,515,329,432,115,558
"133","G0014","G0014_03","inactive",1166,980,934,716,943,858,861,830
"134","G0014","G0014_04","inactive",475,429,614,339,333,500,621,499
"135","G0014","G0014_05","inactive",5927,7179,5757,5978,6214,7496,5722,5890
"136","G0014","G0014_06","inactive",1414,1790,1729,1502,1589,1642,1494,1363
"137","G0014","G0014_07","inactive",813,877,576,754,859,937,581,522
"138","G0014","G0014_08","inactive",1763,1366,1791,1759,1488,1426,1316,1614
"139","G0014","G0014_09","inactive",501,261,498,532,502,539,379,432
"140","G0014","G0014_10","inactive",595,644,1122,674,750,679,966,678
"141","G0015","G0015_01","inactive",694,1100,893,1095,581,1046,1111,1186
"142","G0015","G0015_02","inactive",345,812,668,385,371,775,570,404
"143","G0015","G0015_03","inactive",938,734,745,662,997,885,812,687
"144","G0015","G0015_04","inactive",1545,992,1453,1228,1513,1288,1192,1189
"145","G0015","G0015_05","inactive",447,511,259,239,455,525,227,218
"146","G0015","G0015_06","inactive",1180,671,1238,1085,1086,781,1148,1007
"147","G0015","G0015_07","inactive",342,315,315,270,398,458,299,166
"148","G0015","G0015_08","inactive",933,1064,497,624,844,934,493,552
"149","G0015","G0015_09","inactive",1029,953,780,751,1153,907,564,646
"150","G0015","G0015_10","inactive",569,884,596,786,696,830,572,957
"151","G0016","G0016_01","inactive",192,418,311,416,140,374,265,428
"152","G0016","G0016_02","inactive",2757,2750,2092,2887,2790,2928,2061,2694
"153","G0016","G0016_03","inactive",862,920,849,865,721,898,776,842
"154","G0016","G0016_04","inactive",892,1064,698,1073,907,977,932,1162
"155","G0016","G0016_05","inactive",1526,1261,1349,2240,1518,1255,1701,1940
"156","G0016","G0016_06","inactive",1654,1785,2290,1883,1320,1787,2410,1679
"157","G0016","G0016_07","inactive",300,431,427,468,364,266,473,465
"158","G0016","G0016_08","inactive",761,633,594,825,688,443,617,618
"159","G0016","G0016_09","inactive",2779,2779,3169,3551,2929,2897,2526,3584
"160","G0016","G0016_10","inactive",1303,1244,1436,794,943,1211,1439,965
"161","G0017","G0017_01","inactive",1470,2259,2730,2242,1662,2092,3015,2274
"162","G0017","G0017_02","inactive",256,427,505,526,350,421,358,506
"163","G0017","G0017_03","inactive",463,410,588,347,471,544,654,328
"164","G0017","G0017_04","inactive",1367,1024,1631,1526,1479,960,1201,1279
"165","G0017","G0017_05","inactive",793,869,1011,718,539,598,774,848
"166","G0017","G0017_06","inactive",763,895,1016,972,892,1106,1009,1077
"167","G0017","G0017_07","inactive",366,454,551,286,220,420,481,279
"168","G0017","G0017_08","inactive",592,362,474,468,659,385,630,491
"169","G0017","G0017_09","inactive",550,967,495,680,533,849,347,588
"170","G0017","G0017_10","inactive",1340,637,680,1300,1377,948,793,1257
"171","G0018","G0018_01","inactive",405,238,237,497,509,329,257,573
"172","G0018","G0018_02","inactive",722,456,560,384,558,432,501,353
"173","G0018","G0018_03","inactive",484,370,448,691,571,362,738,722
"174","G0018","G0018_04","inactive",273,348,813,298,273,307,666,374
"175","G0018","G0018_05","inactive",713,721,775,1214,687,794,665,1151
"176","G0018","G0018_06","inactive",1124,1189,775,966,911,1232,998,911
"177","G0018","G0018_07","inactive",459,895,686,485,360,839,564,696
"178","G0018","G0018_08","inactive",410,282,653,446,564,242,665,339
"179","G0018","G0018_09","inactive",189,662,291,238,111,544,345,408
"180","G0018","G0018_10","inactive",823,741,1112,692,760,716,925,519
"181","G0019","G0019_01","inactive",475,196,572,416,644,271,394,505
"182","G0019","G0019_02","inactive",262,327,474,626,426,398,480,448
"183","G0019","G0019_03","inactive",1229,1757,963,1235,957,1753,895,1000
"184","G0019","G0019_04","inactive",294,70,359,67,518,51,204,100
"185","G0019","G0019_05","inactive",1006,567,877,700,1066,780,913,643
"186","G0019","G0019_06","inactive",1860,1755,2121,1566,1709,1858,2302,1795
"187","G0019","G0019_07","inactive",669,284,338,311,651,257,352,314
"188","G0019","G0019_08","inactive",884,752,823,693,900,694,880,543
"189","G0019","G0019_09","inactive",523,440,553,710,300,682,589,650
"190","G0019","G0019_10","inactive",646,1044,915,999,632,897,1089,1029
"191","G0020","G0020_01","inactive",550,177,572,485,682,200,408,387
"192","G0020","G0020_02","inactive",1178,1339,692,1522,1018,905,543,1137
"193","G0020","G0020_03","inactive",3197,1402,1858,1012,2906,1404,2247,855
"194","G0020","G0020_04","inactive",573,486,582,586,624,489,618,597
"195","G0020","G0020_05","inactive",175,168,389,244,136,224,328,190
"196","G0020","G0020_06","inactive",1568,1511,1333,1051,1467,1606,1166,1380
"197","G0020","G0020_07","inactive",633,284,353,332,571,165,231,421
"198","G0020","G0020_08","inactive",1063,1028,1194,1344,1180,1266,1266,1213
"199","G0020","G0020_09","inactive",802,502,974,806,694,476,1121,823
"200","G0020","G0020_10","inactive",904,432,1324,524,877,561,1229,596
"201","G0021","G0021_01","inactive",853,1239,1746,1649,980,1470,1796,1596
"202","G0021","G0021_02","inactive",994,602,640,1080,1155,724,939,816
"203","G0021","G0021_03","inactive",1352,1482,1085,1530,1121,1287,1036,1565
"204","G0021","G0021_04","inactive",783,878,385,554,717,1008,537,585
"205","G0021","G0021_05","inactive",422,460,361,121,299,517,422,222
"206","G0021","G0021_06","inactive",1153,1326,722,947,920,1165,827,929
"207","G0021","G0021_07","inactive",2030,1512,1820,1673,1811,1522,2054,1723
"208","G0021","G0021_08","inactive",380,610,166,454,351,582,222,359
"209","G0021","G0021_09","inactive",194,390,259,201,194,521,248,145
"210","G0021","G0021_10","inactive",2073,1928,2472,2077,2198,2171,2613,2229
"211","G0022","G0022_01","inactive",461,594,617,408,394,695,595,358
"212","G0022","G0022_02","inactive",947,1124,1018,627,953,1202,1095,669
"213","G0022","G0022_03","inactive",558,212,412,184,513,236,419,271
"214","G0022","G0022_04","inactive",492,366,103,163,434,513,106,158
"215","G0022","G0022_05","inactive",666,541,1070,618,684,487,977,608
"216","G0022","G0022_06","inactive",1351,989,855,690,1287,894,1013,763
"217","G0022","G0022_07","inactive",1978,1567,1986,1898,2026,1653,1675,1864
"218","G0022","G0022_08","inactive",254,194,271,440,165,246,359,307
"219","G0022","G0022_09","inactive",519,354,255,181,396,360,199,218
"220","G0022","G0022_10","inactive",1113,1530,1862,1221,1167,1618,1515,1145
"221","G0023","G0023_01","inactive",1751,1432,886,1763,1319,1351,917,1834
"222","G0023","G0023_02","inactive",1007,896,717,770,885,752,788,985
"223","G0023","G0023_03","inactive",1091,906,1374,1230,1111,934,1298,1237
"224","G0023","G0023_04","inactive",682,350,540,678,811,271,380,781
"225","G0023","G0023_05","inactive",919,735,772,802,837,866,1026,1012
"226","G0023","G0023_06","inactive",645,474,532,589,764,475,455,793
"227","G0023","G0023_07","inactive",568,1081,255,1468,627,981,320,1279
"228","G0023","G0023_08","inactive",762,442,855,542,775,530,1017,565
"229","G0023","G0023_09","inactive",1627,1348,1164,1110,1615,1286,1331,1359
"230","G0023","G0023_10","inactive",1286,607,871,858,986,743,1044,624
"231","G0024","G0024_01","inactive",511,370,519,750,516,337,441,733
"232","G0024","G0024_02","inactive",2058,1065,1417,1480,1962,888,1261,1713
"233","G0024","G0024_03","inactive",1894,1919,1777,2623,1982,1918,1934,2407
"234","G0024","G0024_04","inactive",782,493,1059,775,779,566,997,770
"235","G0024","G0024_05","inactive",4173,3310,3407,4028,4324,3516,3941,4379
"236","G0024","G0024_06","inactive",565,725,564,926,741,740,770,874
"237","G0024","G0024_07","inactive",834,893,1155,860,1031,988,1152,868
"238","G0024","G0024_08","inactive",725,309,707,1195,589,442,707,857
"239","G0024","G0024_09","inactive",38,228,105,301,106,286,110,230
"240","G0024","G0024_10","inactive",1070,1068,659,1292,1262,1154,519,958
"241","G0025","G0025_01","inactive",215,221,365,99,175,157,353,91
"242","G0025","G0025_02","inactive",858,859,825,645,760,836,819,624
"243","G0025","G0025_03","inactive",593,715,363,539,682,834,540,613
"244","G0025","G0025_04","inactive",718,1138,844,586,585,1248,985,657
"245","G0025","G0025_05","inactive",2020,1551,1946,1637,1957,1537,1993,1462
"246","G0025","G0025_06","inactive",778,592,743,749,829,571,678,855
"247","G0025","G0025_07","inactive",966,605,311,872,838,743,288,682
"248","G0025","G0025_08","inactive",733,651,551,581,636,847,476,580
"249","G0025","G0025_09","inactive",1536,924,1578,1619,1577,978,1446,1760
"250","G0025","G0025_10","inactive",518,375,503,271,271,549,581,256
"251","G0026","G0026_01","inactive",1119,701,516,862,1094,660,438,953
"252","G0026","G0026_02","inactive",615,568,879,927,481,792,967,1081
"253","G0026","G0026_03","inactive",249,469,465,485,301,509,405,430
"254","G0026","G0026_04","inactive",972,1144,542,794,801,1131,667,817
"255","G0026","G0026_05","inactive",1111,1040,1431,1020,1197,1059,1223,981
"256","G0026","G0026_06","inactive",1000,773,1526,995,575,773,1653,1031
"257","G0026","G0026_07","inactive",384,940,835,573,412,846,741,675
"258","G0026","G0026_08","inactive",2121,3035,2048,2429,2039,2958,1935,2309
"259","G0026","G0026_09","inactive",400,920,202,660,381,668,318,544
"260","G0026","G0026_10","inactive",728,831,1351,1112,954,862,1291,1171
"261","G0027","G0027_01","inactive",242,287,77,69,356,321,68,76
"262","G0027","G0027_02","inactive",530,356,756,519,605,498,721,407
"263","G0027","G0027_03","inactive",1284,1245,878,680,1183,1493,905,709
"264","G0027","G0027_04","inactive",2968,2022,1713,2036,2735,2193,1715,1982
"265","G0027","G0027_05","inactive",213,332,613,454,142,360,555,416
"266","G0027","G0027_06","inactive",332,249,245,395,399,247,223,333
"267","G0027","G0027_07","inactive",1006,901,978,1078,959,871,866,919
"268","G0027","G0027_08","inactive",1274,1321,1224,1236,1177,1201,1071,1382
"269","G0027","G0027_09","inactive",1447,888,1641,1104,1219,1111,1717,1357
"270","G0027","G0027_10","inactive",418,973,833,1188,438,897,669,916
"271","G0028","G0028_01","inactive",1732,682,1215,1319,1803,657,1351,1201
"272","G0028","G0028_02","inactive",1022,779,751,570,896,763,789,721
"273","G0028","G0028_03","inactive",1666,1436,1964,1498,1827,1488,1808,1379
"274","G0028","G0028_04","inactive",186,117,255,223,144,155,220,194
"275","G0028","G0028_05","inactive",312,688,444,375,326,652,533,389
"276","G0028","G0028_06","inactive",174,165,156,423,167,215,139,455
"277","G0028","G0028_07","inactive",533,673,753,362,651,788,727,404
"278","G0028","G0028_08","inactive",377,454,584,713,337,553,457,681
"279","G0028","G0028_09","inactive",441,483,922,562,310,601,737,576
"280","G0028","G0028_10","inactive",96,208,198,265,92,230,247,230
"281","G0029","G0029_01","inactive",1304,727,1049,1592,1294,678,1135,1563
"282","G0029","G0029_02","inactive",3236,2816,2707,3332,2654,2836,2445,2676
"283","G0029","G0029_03","inactive",873,863,792,794,912,996,898,919
"284","G0029","G0029_04","inactive",1992,2232,2531,1768,1956,2147,2160,1880
"285","G0029","G0029_05","inactive",828,400,399,571,766,348,335,502
"286","G0029","G0029_06","inactive",438,213,174,391,324,191,158,372
"287","G0029","G0029_07","inactive",569,479,578,249,467,336,418,201
"288","G0029","G0029_08","inactive",1229,1273,826,1036,1284,1200,795,1046
"289","G0029","G0029_09","inactive",601,1087,302,689,699,875,266,790
"290","G0029","G0029_10","inactive",566,541,1077,711,699,584,1079,516
"291","G0030","G0030_01","inactive",287,251,206,160,261,245,143,252
"292","G0030","G0030_02","inactive",348,226,542,180,351,156,425,141
"293","G0030","G0030_03","inactive",4013,4049,4203,3710,3612,3827,3901,3613
"294","G0030","G0030_04","inactive",995,851,521,1237,763,1007,727,1081
"295","G0030","G0030_05","inactive",296,280,232,318,269,307,281,345
"296","G0030","G0030_06","inactive",766,847,950,888,797,971,997,722
"297","G0030","G0030_07","inactive",335,665,996,610,213,704,859,552
"298","G0030","G0030_08","inactive",736,1280,795,1325,668,1387,753,1360
"299","G0030","G0030_09","inactive",401,853,394,875,373,801,306,775
"300","G0030","G0030_10","inactive",540,485,617,908,440,697,641,779
"301","G0031","G0031_01","inactive",565,200,253,480,420,333,179,368
"302","G0031","G0031_02","inactive",1546,1512,2078,1586,1615,1618,1862,1301
"303","G0031","G0031_03","inactive",1277,1015,1102,1226,1039,1150,1135,1082
"304","G0031","G0031_04","inactive",1388,581,995,928,1295,812,954,829
"305","G0031","G0031_05","inactive",2463,2559,1965,2386,2296,2537,1920,2302
"306","G0031","G0031_06","inactive",631,629,523,355,675,634,378,347
"307","G0031","G0031_07","inactive",2871,3088,3102,2592,3328,3082,3078,2881
"308","G0031","G0031_08","inactive",676,442,480,479,651,442,394,574
"309","G0031","G0031_09","inactive",668,828,1353,588,631,700,1146,610
"310","G0031","G0031_10","inactive",1088,406,1000,656,1114,507,823,680
"311","G0032","G0032_01","negcontrol",170,186,150,161,190,140,120,159
"312","G0032","G0032_02","negcontrol",334,268,758,462,264,388,658,530
"313","G0032","G0032_03","negcontrol",490,574,296,798,599,637,254,435
"314","G0032","G0032_04","negcontrol",175,56,150,0,147,124,139,0
"315","G0032","G0032_05","negcontrol",456,405,619,451,440,251,674,459
"316","G0032","G0032_06","negcontrol",104,328,273,106,118,250,225,167
"317","G0032","G0032_07","negcontrol",1737,2069,2024,1219,1838,2156,1787,1049
"318","G0032","G0032_08","negcontrol",490,206,546,464,539,230,556,262
"319","G0032","G0032_09","negcontrol",198,284,345,416,67,283,279,423
"320","G0032","G0032_10","negcontrol",1732,2064,2020,1568,1683,1987,2019,1678
"321","G0033","G0033_01","negcontrol",628,473,796,683,658,510,648,545
"322","G0033","G0033_02","negcontrol",340,317,278,179,358,204,297,182
"323","G0033","G0033_03","negcontrol",1319,1705,1659,1188,1144,1760,1767,1126
"324","G0033","G0033_04","negcontrol",552,467,299,224,677,469,220,247
"325","G0033","G0033_05","negcontrol",887,1101,1442,538,836,1134,1442,624
"326","G0033","G0033_06","negcontrol",264,255,195,455,365,390,240,394
"327","G0033","G0033_07","negcontrol",624,1118,483,598,530,1034,394,436
"328","G0033","G0033_08","negcontrol",2624,2971,2751,2062,2508,2660,2853,2499
"329","G0033","G0033_09","negcontrol",797,361,672,786,706,497,762,923
"330","G0033","G0033_10","negcontrol",267,369,450,384,245,377,369,430
"331","G0034","G0034_01","inactive",840,791,471,413,987,639,457,462
"332","G0034","G0034_02","inactive",354,595,277,438,369,575,452,340
"333","G0034","G0034_03","inactive",877,1211,1041,847,1016,1125,1183,873
"334","G0034","G0034_04","inactive",1461,1364,2225,1700,1300,1359,1782,1928
"335","G0034","G0034_05","inactive",647,473,474,634,507,492,356,660
"336","G0034","G0034_06","inactive",714,592,564,948,970,719,775,925
"337","G0034","G0034_07","inactive",218,257,522,84,204,249,499,32
"338","G0034","G0034_08","inactive",977,640,768,798,857,597,558,760
"339","G0034","G0034_09","inactive",892,859,1332,988,643,894,1014,898
"340","G0034","G0034_10","inactive",1531,2076,1580,1545,1269,1882,1289,1216
"341","G0035","G0035_01","inactive",214,221,267,292,78,458,228,303
"342","G0035","G0035_02","inactive",794,325,425,332,804,451,362,328
"343","G0035","G0035_03","inactive",267,299,404,384,315,313,372,414
"344","G0035","G0035_04","inactive",526,737,337,371,541,731,354,625
"345","G0035","G0035_05","inactive",892,1094,1302,1889,1025,1125,1338,1705
"346","G0035","G0035_06","inactive",706,748,664,772,730,744,659,861
"347","G0035","G0035_07","inactive",1541,871,1484,1616,1362,909,1545,1638
"348","G0035","G0035_08","inactive",1095,1285,952,1408,902,1071,1114,1593
"349","G0035","G0035_09","inactive",494,262,306,227,343,293,231,317
"350","G0035","G0035_10","inactive",636,504,584,461,599,570,602,478
"351","G0036","G0036_01","inactive",903,1142,1334,1086,837,923,1324,1306
"352","G0036","G0036_02","inactive",1909,1368,1959,1186,1858,1410,1999,1103
"353","G0036","G0036_03","inactive",500,329,403,273,499,450,353,281
"354","G0036","G0036_04","inactive",722,205,645,779,673,257,642,766
"355","G0036","G0036_05","inactive",789,244,662,512,691,185,554,476
"356","G0036","G0036_06","inactive",356,790,353,316,386,697,309,364
"357","G0036","G0036_07","inactive",1923,1692,1983,1443,1974,1929,1745,1507
"358","G0036","G0036_08","inactive",869,637,897,673,771,631,638,558
"359","G0036","G0036_09","inactive",621,411,887,542,573,479,609,649
"360","G0036","G0036_10","inactive",1149,2441,1172,1010,923,2146,1246,1077
"361","G0037","G0037_01","inactive",319,608,663,332,423,578,670,394
"362","G0037","G0037_02","inactive",1742,2063,2521,2465,1909,2012,2624,2852
"363","G0037","G0037_03","inactive",1014,944,552,1031,1167,774,448,866
"364","G0037","G0037_04","inactive",462,682,429,424,498,557,499,647
"365","G0037","G0037_05","inactive",332,443,181,300,387,574,286,308
"366","G0037","G0037_06","inactive",1498,830,1216,977,1489,964,1149,1005
"367","G0037","G0037_07","inactive",1585,1019,1113,1566,1353,962,1092,1619
"368","G0037","G0037_08","inactive",784,937,497,577,725,1074,707,541
"369","G0037","G0037_09","inactive",182,418,526,346,254,541,549,303
"370","G0037","G0037_10","inactive",227,398,331,160,182,469,307,151
"371","G0038","G0038_01","inactive",167,92,172,195,262,134,159,181
"372","G0038","G0038_02","inactive",297,452,431,477,287,563,338,379
"373","G0038","G0038_03","inactive",137,328,286,320,193,358,363,415
"374","G0038","G0038_04","inactive",2663,1530,1384,2653,2116,1749,1647,2179
"375","G0038","G0038_05","inactive",445,329,159,607,423,304,179,519
"376","G0038","G0038_06","inactive",854,564,680,945,604,749,853,901
"377","G0038","G0038_07","inactive",25,158,108,155,41,229,117,138
"378","G0038","G0038_08","inactive",1068,463,847,731,1118,318,970,658
"379","G0038","G0038_09","inactive",501,290,322,369,433,396,337,372
"380","G0038","G0038_10","inactive",1911,2108,2086,1994,1826,1977,2114,2116
"381","G0039","G0039_01","inactive",1418,1601,1581,1379,1406,1597,1306,1438
"382","G0039","G0039_02","inactive",463,366,360,366,561,415,447,369
"383","G0039","G0039_03","inactive",711,724,881,1160,842,616,728,971
"384","G0039","G0039_04","inactive",1614,1509,1799,1585,1549,1441,1825,1373
"385","G0039","G0039_05","inactive",3008,2407,2052,1928,2475,2988,1905,2063
"386","G0039","G0039_06","inactive",1186,1385,1228,1020,1048,1609,1214,1103
"387","G0039","G0039_07","inactive",543,348,583,634,525,423,454,459
"388","G0039","G0039_08","inactive",153,244,107,205,98,168,87,140
