"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"121","G0013","G0013_01","increasing",36,38,21,28,44,40,28,13
"122","G0013","G0013_02","increasing",14,13,21,52,24,33,17,21
"123","G0013","G0013_03","increasing",117,75,62,76,180,109,85,58
"124","G0013","G0013_04","increasing",36,11,20,23,53,23,33,33
"125","G0013","G0013_05","increasing",31,39,32,22,33,61,46,18
"126","G0013","G0013_06","increasing",14,19,36,15,29,35,55,24
"127","G0013","G0013_07","increasing",33,35,63,24,54,60,79,14
"128","G0013","G0013_08","increasing",68,52,105,87,118,105,92,67
"129","G0013","G0013_09","increasing",31,36,67,69,58,56,61,40
"130","G0013","G0013_10","increasing",27,20,28,18,50,39,34,40
"131","G0014","G0014_01","inactive",20,32,25,20,33,33,23,16
"132","G0014","G0014_02","inactive",18,26,53,29,43,30,40,22
"133","G0014","G0014_03","inactive",24,29,46,30,29,36,30,33
"134","G0014","G0014_04","inactive",138,71,79,146,160,98,81,114
"135","G0014","G0014_05","inactive",22,36,43,42,40,47,41,34
"136","G0014","G0014_06","inactive",51,58,43,53,74,65,55,40
"137","G0014","G0014_07","inactive",58,37,43,60,65,48,55,41
"138","G0014","G0014_08","inactive",25,17,32,30,30,13,33,27
"139","G0014","G0014_09","inactive",114,78,155,112,149,83,107,100
"140","G0014","G0014_10","inactive",100,46,72,49,124,80,60,43
"141","G0015","G0015_01","increasing",45,48,43,41,74,93,41,38
"142","G0015","G0015_02","increasing",8,19,11,12,13,31,19,18
"143","G0015","G0015_03","increasing",14,4,1,3,26,8,7,5
"144","G0015","G0015_04","increasing",94,61,93,110,123,99,96,92
"145","G0015","G0015_05","increasing",19,18,36,26,46,39,35,13
"146","G0015","G0015_06","increasing",21,9,18,28,38,25,36,29
"147","G0015","G0015_07","increasing",101,95,137,116,176,179,163,99
"148","G0015","G0015_08","increasing",45,23,46,40,67,51,36,41
"149","G0015","G0015_09","increasing",29,5,16,38,69,24,21,25
"150","G0015","G0015_10","increasing",32,37,37,67,68,62,36,42
"151","G0016","G0016_01","inactive",14,29,20,45,22,41,19,35
"152","G0016","G0016_02","inactive",31,37,62,49,60,46,51,29
"153","G0016","G0016_03","inactive",19,24,9,1,20,28,3,5
"154","G0016","G0016_04","inactive",127,130,152,172,194,177,141,123
"155","G0016","G0016_05","inactive",30,30,34,43,33,52,33,31
"156","G0016","G0016_06","inactive",44,29,40,99,61,42,48,87
"157","G0016","G0016_07","inactive",9,11,4,24,18,5,8,18
"158","G0016","G0016_08","inactive",108,89,101,85,140,121,78,56
"159","G0016","G0016_09","inactive",61,58,62,60,60,67,64,26
"160","G0016","G0016_10","inactive",19,22,26,5,17,29,21,4
"161","G0017","G0017_01","inactive",22,36,31,29,48,31,32,24
"162","G0017","G0017_02","inactive",26,17,39,40,48,27,31,30
"163","G0017","G0017_03","inactive",25,14,18,39,27,13,22,18
"164","G0017","G0017_04","inactive",44,76,92,84,53,87,84,63
"165","G0017","G0017_05","inactive",8,15,35,19,15,30,45,14
"166","G0017","G0017_06","inactive",11,10,3,27,9,13,4,12
"167","G0017","G0017_07","inactive",10,10,24,24,8,14,15,12
"168","G0017","G0017_08","inactive",29,17,14,22,51,21,14,15
"169","G0017","G0017_09","inactive",17,32,8,16,42,40,5,8
"170","G0017","G0017_10","inactive",91,54,81,72,117,67,69,40
"171","G0018","G0018_01","inactive",20,24,39,23,26,27,39,20
"172","G0018","G0018_02","inactive",68,44,81,38,75,42,61,43
"173","G0018","G0018_03","inactive",55,29,59,84,50,45,54,51
"174","G0018","G0018_04","inactive",57,42,97,72,87,48,87,63
"175","G0018","G0018_05","inactive",20,20,6,5,17,19,16,4
"176","G0018","G0018_06","inactive",51,55,104,70,92,57,87,35
"177","G0018","G0018_07","inactive",63,42,47,53,91,45,32,42
"178","G0018","G0018_08","inactive",6,5,35,54,12,11,23,33
"179","G0018","G0018_09","inactive",76,56,68,77,84,68,65,48
"180","G0018","G0018_10","inactive",36,56,60,43,45,64,31,22
"181","G0019","G0019_01","inactive",15,9,16,18,12,8,15,15
"182","G0019","G0019_02","inactive",6,4,5,0,14,9,4,0
"183","G0019","G0019_03","inactive",37,72,72,101,43,94,58,76
"184","G0019","G0019_04","inactive",7,16,0,15,15,21,0,7
"185","G0019","G0019_05","inactive",60,49,60,40,77,60,63,43
"186","G0019","G0019_06","inactive",53,43,62,63,52,76,55,35
"187","G0019","G0019_07","inactive",20,29,17,40,34,48,23,25
"188","G0019","G0019_08","inactive",21,9,38,8,32,12,22,9
"189","G0019","G0019_09","inactive",17,19,10,12,33,30,9,7
"190","G0019","G0019_10","inactive",4,1,7,5,2,5,6,4
"191","G0020","G0020_01","inactive",37,28,36,55,66,49,29,33
"192","G0020","G0020_02","inactive",12,9,17,13,21,13,12,18
"193","G0020","G0020_03","inactive",59,55,88,89,87,90,72,59
"194","G0020","G0020_04","inactive",61,86,86,98,86,122,88,65
"195","G0020","G0020_05","inactive",40,45,56,67,59,61,44,58
"196","G0020","G0020_06","inactive",65,52,65,66,65,80,35,43
"197","G0020","G0020_07","inactive",17,8,0,9,27,2,0,7
"198","G0020","G0020_08","inactive",65,65,101,65,84,75,90,37
"199","G0020","G0020_09","inactive",23,12,21,38,15,13,22,21
"200","G0020","G0020_10","inactive",35,39,33,54,43,51,43,38
"201","G0021","G0021_01","inactive",14,4,5,4,24,5,5,11
"202","G0021","G0021_02","inactive",63,26,60,79,71,29,70,42
"203","G0021","G0021_03","inactive",115,109,180,156,154,179,148,126
"204","G0021","G0021_04","inactive",35,15,22,23,64,16,13,9
"205","G0021","G0021_05","inactive",39,46,44,56,56,59,51,40
"206","G0021","G0021_06","inactive",30,18,25,22,37,11,14,15
"207","G0021","G0021_07","inactive",102,56,41,54,122,75,43,30
"208","G0021","G0021_08","inactive",31,34,43,34,36,47,45,24
"209","G0021","G0021_09","inactive",57,69,93,125,95,115,96,82
"210","G0021","G0021_10","inactive",132,107,169,112,179,155,160,70
"211","G0022","G0022_01","decreasing",148,109,86,153,166,102,79,96
"212","G0022","G0022_02","decreasing",38,54,68,60,40,40,47,26
"213","G0022","G0022_03","decreasing",69,51,79,46,81,53,53,29
"214","G0022","G0022_04","decreasing",158,92,179,131,177,141,98,76
"215","G0022","G0022_05","decreasing",33,38,63,41,63,40,58,36
"216","G0022","G0022_06","decreasing",19,17,17,25,21,16,15,13
"217","G0022","G0022_07","decreasing",10,10,6,9,12,14,5,2
"218","G0022","G0022_08","decreasing",45,52,33,47,66,59,42,32
"219","G0022","G0022_09","decreasing",56,36,65,60,52,56,46,24
"220","G0022","G0022_10","decreasing",31,3,28,34,37,12,15,25
"221","G0023","G0023_01","inactive",131,65,101,101,194,102,78,69
"222","G0023","G0023_02","inactive",59,34,62,39,102,36,49,28
"223","G0023","G0023_03","inactive",65,68,85,72,106,71,60,54
"224","G0023","G0023_04","inactive",58,59,90,83,75,69,81,51
"225","G0023","G0023_05","inactive",57,36,51,55,93,66,73,36
"226","G0023","G0023_06","inactive",32,49,62,40,49,56,52,27
"227","G0023","G0023_07","inactive",38,45,61,54,39,74,38,38
"228","G0023","G0023_08","inactive",82,50,80,88,86,81,51,48
"229","G0023","G0023_09","inactive",8,6,15,10,5,2,18,11
"230","G0023","G0023_10","inactive",0,0,8,4,0,0,4,3
"231","G0024","G0024_01","increasing",80,45,77,68,106,64,60,74
"232","G0024","G0024_02","increasing",31,52,65,60,73,73,59,45
"233","G0024","G0024_03","increasing",138,129,94,90,225,173,89,77
"234","G0024","G0024_04","increasing",181,162,211,221,246,229,185,175
"235","G0024","G0024_05","increasing",2,10,18,8,16,28,11,5
"236","G0024","G0024_06","increasing",12,16,13,25,29,20,12,25
"237","G0024","G0024_07","increasing",6,8,8,2,11,9,6,2
"238","G0024","G0024_08","increasing",21,16,43,38,44,32,44,20
"239","G0024","G0024_09","increasing",178,173,238,198,278,240,218,141
"240","G0024","G0024_10","increasing",45,18,62,41,56,20,48,30
"241","G0025","G0025_01","inactive",18,19,13,20,37,31,24,10
"242","G0025","G0025_02","inactive",75,55,90,70,98,71,79,45
"243","G0025","G0025_03","inactive",34,25,20,44,25,40,23,27
"244","G0025","G0025_04","inactive",24,34,52,36,45,59,53,19
"245","G0025","G0025_05","inactive",44,45,50,34,58,65,58,17
"246","G0025","G0025_06","inactive",7,17,6,32,14,13,9,10
"247","G0025","G0025_07","inactive",85,64,65,99,106,83,87,82
"248","G0025","G0025_08","inactive",197,140,223,166,288,192,186,117
"249","G0025","G0025_09","inactive",25,11,33,22,14,9,23,9
"250","G0025","G0025_10","inactive",157,120,174,132,161,144,146,87
"251","G0026","G0026_01","inactive",51,36,59,55,52,62,52,51
"252","G0026","G0026_02","inactive",77,115,114,126,125,114,107,85
"253","G0026","G0026_03","inactive",46,34,34,36,47,49,43,23
"254","G0026","G0026_04","inactive",44,43,34,50,47,31,45,26
"255","G0026","G0026_05","inactive",99,76,82,63,103,95,85,55
"256","G0026","G0026_06","inactive",34,27,40,59,44,47,52,32
"257","G0026","G0026_07","inactive",20,9,40,14,18,11,20,10
"258","G0026","G0026_08","inactive",14,13,29,21,22,23,25,15
"259","G0026","G0026_09","inactive",74,72,76,108,106,76,78,90
"260","G0026","G0026_10","inactive",80,77,101,97,107,94,93,83
"261","G0027","G0027_01","inactive",43,37,33,30,51,46,28,23
"262","G0027","G0027_02","inactive",99,66,94,63,115,92,62,48
"263","G0027","G0027_03","inactive",124,99,142,137,157,138,141,93
"264","G0027","G0027_04","inactive",18,24,35,27,27,35,21,17
"265","G0027","G0027_05","inactive",62,55,52,91,73,57,49,61
"266","G0027","G0027_06","inactive",87,66,89,54,155,54,70,30
"267","G0027","G0027_07","inactive",27,23,17,14,47,18,22,9
"268","G0027","G0027_08","inactive",5,0,8,0,8,0,6,0
"269","G0027","G0027_09","inactive",50,33,54,13,68,33,46,17
"270","G0027","G0027_10","inactive",17,5,13,3,19,10,5,0
"271","G0028","G0028_01","decreasing",11,12,20,17,12,12,13,14
"272","G0028","G0028_02","decreasing",18,29,57,52,36,32,38,18
"273","G0028","G0028_03","decreasing",51,42,66,37,61,28,36,18
"274","G0028","G0028_04","decreasing",31,30,23,43,40,29,10,17
"275","G0028","G0028_05","decreasing",30,31,72,44,24,42,39,19
"276","G0028","G0028_06","decreasing",23,33,58,44,36,37,41,23
"277","G0028","G0028_07","decreasing",18,33,67,45,33,27,35,17
"278","G0028","G0028_08","decreasing",29,20,53,61,36,26,29,19
"279","G0028","G0028_09","decreasing",69,50,141,99,65,52,97,48
"280","G0028","G0028_10","decreasing",27,20,34,23,23,14,18,8
"281","G0029","G0029_01","inactive",17,14,36,24,44,18,34,18
"282","G0029","G0029_02","inactive",97,96,90,96,135,118,95,59
"283","G0029","G0029_03","inactive",3,5,15,16,7,12,9,4
"284","G0029","G0029_04","inactive",48,52,32,53,50,59,46,47
"285","G0029","G0029_05","inactive",39,42,56,38,63,77,50,26
"286","G0029","G0029_06","inactive",122,133,178,170,174,190,164,122
"287","G0029","G0029_07","inactive",5,11,17,27,12,20,15,16
"288","G0029","G0029_08","inactive",70,41,50,90,87,43,64,30
"289","G0029","G0029_09","inactive",10,18,30,44,21,28,31,28
"290","G0029","G0029_10","inactive",91,109,107,81,116,150,109,63
"291","G0030","G0030_01","inactive",49,42,60,87,85,77,43,52
"292","G0030","G0030_02","inactive",17,26,34,33,23,40,33,15
"293","G0030","G0030_03","inactive",121,156,181,154,177,158,162,98
"294","G0030","G0030_04","inactive",44,36,53,51,88,50,39,50
"295","G0030","G0030_05","inactive",90,81,97,131,130,88,94,73
"296","G0030","G0030_06","inactive",166,122,178,203,232,181,151,137
"297","G0030","G0030_07","inactive",5,6,11,8,3,11,18,6
"298","G0030","G0030_08","inactive",125,95,110,104,183,118,112,75
"299","G0030","G0030_09","inactive",7,27,9,15,13,37,5,4
"300","G0030","G0030_10","inactive",10,11,21,16,19,21,17,19
"301","G0031","G0031_01","inactive",56,17,48,53,83,34,51,44
"302","G0031","G0031_02","inactive",62,43,30,36,81,53,25,10
"303","G0031","G0031_03","inactive",29,35,14,35,40,47,13,24
"304","G0031","G0031_04","inactive",60,56,69,58,99,64,70,39
"305","G0031","G0031_05","inactive",56,39,49,49,75,57,59,28
"306","G0031","G0031_06","inactive",35,44,71,33,45,53,33,20
"307","G0031","G0031_07","inactive",73,68,112,124,103,122,107,76
"308","G0031","G0031_08","inactive",72,46,81,57,105,58,68,52
"309","G0031","G0031_09","inactive",56,54,46,75,68,53,40,38
"310","G0031","G0031_10","inactive",26,20,20,43,23,45,25,27
"311","G0032","G0032_01","inactive",34,19,44,27,34,45,50,16
"312","G0032","G0032_02","inactive",38,23,26,55,53,19,15,33
"313","G0032","G0032_03","inactive",7,12,22,27,25,11,28,19
"314","G0032","G0032_04","inactive",69,42,66,69,99,64,65,42
"315","G0032","G0032_05","inactive",66,71,104,75,76,116,113,59
"316","G0032","G0032_06","inactive",0,2,3,2,0,9,9,5
"317","G0032","G0032_07","inactive",57,32,32,16,72,48,31,19
"318","G0032","G0032_08","inactive",22,13,22,29,41,21,21,13
"319","G0032","G0032_09","inactive",46,28,19,15,43,35,14,11
"320","G0032","G0032_10","inactive",103,58,98,77,113,105,99,58
"321","G0033","G0033_01","inactive",12,10,24,7,45,7,23,9
"322","G0033","G0033_02","inactive",4,21,20,14,7,33,11,7
"323","G0033","G0033_03","inactive",35,42,29,22,40,69,32,19
"324","G0033","G0033_04","inactive",22,25,18,31,41,40,16,19
"325","G0033","G0033_05","inactive",35,28,35,59,36,47,42,48
"326","G0033","G0033_06","inactive",85,123,105,128,133,164,111,109
"327","G0033","G0033_07","inactive",22,11,27,13,23,25,27,10
"328","G0033","G0033_08","inactive",81,47,58,75,130,56,60,39
"329","G0033","G0033_09","inactive",19,10,18,27,27,13,13,21
"330","G0033","G0033_10","inactive",5,26,20,33,3,28,30,19
"331","G0034","G0034_01","inactive",157,134,195,213,244,214,205,157
"332","G0034","G0034_02","inactive",14,8,8,9,21,11,9,6
"333","G0034","G0034_03","inactive",16,20,22,15,24,18,28,5
"334","G0034","G0034_04","inactive",74,49,124,130,91,92,91,67
"335","G0034","G0034_05","inactive",209,143,206,205,292,213,188,131
"336","G0034","G0034_06","inactive",46,29,34,31,48,20,26,38
"337","G0034","G0034_07","inactive",25,20,36,11,36,43,25,7
"338","G0034","G0034_08","inactive",81,58,83,104,88,83,81,80
"339","G0034","G0034_09","inactive",36,21,54,49,48,43,68,34
"340","G0034","G0034_10","inactive",30,49,29,20,60,44,28,11
"341","G0035","G0035_01","inactive",33,29,11,31,43,43,15,20
"342","G0035","G0035_02","inactive",55,43,68,47,93,60,55,28
"343","G0035","G0035_03","inactive",51,15,21,24,53,23,28,8
"344","G0035","G0035_04","inactive",24,8,22,34,33,10,21,19
"345","G0035","G0035_05","inactive",7,5,28,14,9,7,36,9
"346","G0035","G0035_06","inactive",79,42,73,74,87,56,78,50
"347","G0035","G0035_07","inactive",90,34,103,73,125,66,104,34
"348","G0035","G0035_08","inactive",93,45,77,77,94,53,52,50
"349","G0035","G0035_09","inactive",21,34,22,38,40,53,20,29
"350","G0035","G0035_10","inactive",59,37,41,43,73,45,45,29
"351","G0036","G0036_01","inactive",45,45,35,23,44,53,33,22
"352","G0036","G0036_02","inactive",68,49,63,37,66,46,56,28
"353","G0036","G0036_03","inactive",364,235,321,347,530,290,242,204
"354","G0036","G0036_04","inactive",9,12,25,29,7,18,30,33
"355","G0036","G0036_05","inactive",26,28,26,42,32,18,20,38
"356","G0036","G0036_06","inactive",10,7,23,16,17,7,20,4
"357","G0036","G0036_07","inactive",11,18,20,21,23,20,22,18
"358","G0036","G0036_08","inactive",8,19,10,5,5,17,6,5
"359","G0036","G0036_09","inactive",13,5,21,20,12,15,16,9
"360","G0036","G0036_10","inactive",42,47,45,77,68,62,49,56
"361","G0037","G0037_01","inactive",132,57,105,122,161,113,114,80
"362","G0037","G0037_02","inactive",49,34,42,42,70,43,26,21
"363","G0037","G0037_03","inactive",66,74,89,88,103,93,83,61
"364","G0037","G0037_04","inactive",40,37,52,62,59,47,77,51
"365","G0037","G0037_05","inactive",79,79,54,50,106,98,40,53
"366","G0037","G0037_06","inactive",97,73,133,91,126,124,114,66
"367","G0037","G0037_07","inactive",21,49,28,23,26,54,33,19
"368","G0037","G0037_08","inactive",73,125,144,138,111,170,147,105
"369","G0037","G0037_09","inactive",17,15,18,28,27,10,12,14
"370","G0037","G0037_10","inactive",9,20,39,31,6,22,26,24
"371","G0038","G0038_01","inactive",89,109,139,124,119,136,133,92
"372","G0038","G0038_02","inactive",25,27,56,28,36,33,40,19
"373","G0038","G0038_03","inactive",44,20,21,26,81,41,19,6
"374","G0038","G0038_04","inactive",33,28,39,38,48,56,29,30
"375","G0038","G0038_05","inactive",21,19,19,20,21,32,24,9
"376","G0038","G0038_06","inactive",45,52,69,36,66,66,56,30
"377","G0038","G0038_07","inactive",31,34,63,40,30,44,70,28
"378","G0038","G0038_08","inactive",54,51,37,42,69,59,27,30
"379","G0038","G0038_09","inactive",50,22,79,48,70,52,64,30
"380","G0038","G0038_10","inactive",41,18,32,27,55,26,30,26
"381","G0039","G0039_01","decreasing",44,62,47,49,54,62,31,35
"382","G0039","G0039_02","decreasing",28,29,63,33,54,41,76,18
"383","G0039","G0039_03","decreasing",18,13,31,32,31,14,23,14
"384","G0039","G0039_04","decreasing",4,12,25,25,9,7,17,13
"385","G0039","G0039_05","decreasing",16,10,19,2,15,8,8,2
"386","G0039","G0039_06","decreasing",23,30,21,23,27,29,19,19
"387","G0039","G0039_07","decreasing",64,56,57,81,89,54,49,34
"388","G0039","G0039_08","decreasing",96,57,46,62,99,33,35,37
"389","G0039","G0039_09","decreasing",28,15,28,35,36,33,18,21
"390","G0039","G0039_10","decreasing",39,43,92,24,47,44,72,8
"391","G0040","G0040_01","inactive",65,45,53,50,81,52,47,43
"392","G0040","G0040_02","inactive",23,7,21,10,30,8,10,18
"393","G0040","G0040_03","inactive",15,14,15,15,16,21,22,16
"394","G0040","G0040_04","inactive",35,20,22,39,53,34,16,31
"395","G0040","G0040_05","inactive",7,8,6,12,9,9,7,8
"396","G0040","G0040_06","inactive",123,125,209,182,176,205,188,142
"397","G0040","G0040_07","inactive",39,37,4,21,46,47,5,10
"398","G0040","G0040_08","inactive",22,5,9,13,17,14,3,12
"399","G0040","G0040_09","inactive",18,17,29,10,44,23,21,8
"400","G0040","G0040_10","inactive",130,159,186,235,228,217,189,127
"401","G0041","G0041_01","inactive",17,7,33,23,19,11,23,14
"402","G0041","G0041_02","inactive",60,51,62,66,74,76,77,44
"403","G0041","G0041_03","inactive",58,38,73,37,72,70,77,27
"404","G0041","G0041_04","inactive",45,50,87,60,63,41,58,36
"405","G0041","G0041_05","inactive",8,32,40,26,35,45,37,12
"406","G0041","G0041_06","inactive",33,28,26,49,49,37,27,23
"407","G0041","G0041_07","inactive",237,191,235,291,257,250,270,192
"408","G0041","G0041_08","inactive",15,8,24,10,11,13,17,10
"409","G0041","G0041_09","inactive",35,29,63,52,36,30,45,36
"410","G0041","G0041_10","inactive",89,70,89,90,138,98,69,65
"411","G0042","G0042_01","inactive",58,54,43,48,58,87,40,36
"412","G0042","G0042_02","inactive",94,71,146,106,100,84,116,73
"413","G0042","G0042_03","inactive",79,54,71,80,89,75,65,57
"414","G0042","G0042_04","inactive",49,27,43,46,76,37,38,49
"415","G0042","G0042_05","inactive",22,18,20,25,32,34,26,19
"416","G0042","G0042_06","inactive",152,125,193,107,206,173,185,79
"417","G0042","G0042_07","inactive",86,95,114,72,100,125,115,65
"418","G0042","G0042_08","inactive",66,40,45,35,75,53,50,21
"419","G0042","G0042_09","inactive",59,27,62,43,56,43,30,27
"420","G0042","G0042_10","inactive",52,22,29,25,52,47,29,23
